,n.name,n.code,score
928,Portland Municipal Airport,KPLD,0.25444068199370284
1746,Ridgeway Field,3AR2,0.2543349168646081
3579,Ozark Franklin County Airport,K7M5,0.2543338874376633
2417,Simaron Ranch Airport,9TS3,0.25431981473784215
1500,Massengill Airport,7OI9,0.254304714404465
2180,Taliaferro Field,OK23,0.2542896158641572
1478,Do-Little Field,SC90,0.2542443309984566
1307,Simpsonville Airport,VG12,0.2542141500474834
573,Warren County Airport/John Lane Field,KI68,0.2541990622588878
1559,Blackinton Airport,2CA4,0.25410857312370216
2971,Ruby Star Airpark,14AZ,0.25410857312370216
2320,Flying L Airpark,6TX7,0.2540482828162999
3360,Thrust Industries Airport,8II3,0.2539428435906558
1648,Prairie View Farm Airport,24WN,0.25391273417121174
1712,Beale Air Force Base,KBAB,0.25374725990876235
207,Over the Hill Airport,12SC,0.25373222748815166
945,Cross Creek Farms Airport,04FL,0.2537021679895747
3129,Boyd's Hawks Creek Airport,4NC0,0.2536570920935742
304,Castroville Municipal Airport,KCVB,0.2536570920935742
2346,Taylorville Municipal Airport,KTAZ,0.2534319526627219
2769,Eagle's Nest Estates Airport,2TS6,0.2533869727267349
2217,Biggin Hill Airport,TX49,0.2533719829626124
2842,Ainsworth Airport,06TE,0.2533420087542884
2984,Timmers Landing Field,MN41,0.25323715485129783
3415,Etowah Bend Gliderport,8GA7,0.25323715485129783
1588,Old Forker Ultralightport,TA30,0.25323715485129783
235,Bellefontaine Regional Airport,KEDJ,0.25322218280714204
565,Effingham County Memorial Airport,K1H2,0.25317727729502865
2823,Bar S Ranch Airport,9TX1,0.25314660521184185
2818,Maple Lake Municipal Airport,KMGG,0.25310247015719184
3885,Last Chance Ranch Airport,3FD0,0.2530576070901034
2228,Twin Hawks Airpark,AZ63,0.25304265626846273
4149,Cotton Strip,17FA,0.25302770721332785
1655,Sundance Farms Airport,FD20,0.25302770721332785
727,Goldsboro-Wayne Municipal Airport,KGWW,0.2529978144013232
521,Culpeper Regional Airport,KCJR,0.2529828706438275
310,Crystal Airport,KMIC,0.25296792865158585
3661,Heritage Airport,NV42,0.25296792865158585
351,Merrill Field,PAMR,0.25284845622527896
2185,Flying Hare Field Airport,34XS,0.25280368315429114
733,Transportation Research Center of Ohio Airport,9OI5,0.25268436578171094
1894,Gillingham Airport,8TE0,0.25268436578171094
3284,Polk County Airport- Cornelius Moore Field,K4A4,0.2526396507992686
3909,Litchfield Municipal Airport,KLJF,0.2525651609859653
1993,High Valley Airpark,GA87,0.25252048817876305
42,Angwin Airport-Parrett Field,K2O3,0.25250560075462797
285,Summit Airport,KEVY,0.25247583117189343
2633,Nesta Airport,9OI6,0.25244606860780383
2114,Soldotna Airport,PASX,0.25243118995697533
66,Beluga Airport,PABG,0.25243118995697533
1805,Talachulitna River Airport,1AK6,0.25238656452563346
3404,Collier/Pine Barren Airpark,FD89,0.2523568230025925
2924,Hardy Field,3XA1,0.2522824998527419
189,Kenai Municipal Airport,PAEN,0.25226764047591
1741,Lookout Airport,OL99,0.25226764047591
94,River John Airport,3AK9,0.2522379269729093
2124,Seldovia Airport,PASO,0.2522230728461221
2465,Lenawee County Airport,KADG,0.2522230728461221
2435,Talaheim Airport,1AK8,0.2522082204687316
1205,Homer Airport,PAHO,0.2522082204687316
298,Adak Airport,PADK,0.2522082204687316
3122,Lino Air Park,MY18,0.2521785209609044
60,J T Willie Airport,9PS2,0.2521785209609044
2551,Los Banos Municipal Airport,KLSN,0.2521636738298499
4613,Rancho Murieta Airport,KRIU,0.2521488284469563
1789,Empire Farm Strip,MN15,0.2521488284469563
2763,Fox Field,88MN,0.2521488284469563
1787,Westmoreland Airport,49NY,0.2518670979123787
2496,Green Acres Airport,TA90,0.25180786642365804
2600,Thunder Creek Airport,95TA,0.2516894869836046
642,Flying Oaks Airport,2TE2,0.2516894869836046
453,Madeira Airpark,TX91,0.2516894869836046
3136,Newman Farm Airport,4OK5,0.25168908994771166
3157,Strader Ranch Airport,OK62,0.2516746973792455
2301,Someday Ranch Airport,2XA5,0.2516451233842538
2544,Taylor Municipal Airport,KT74,0.2515712187958884
68,Cameron Park Airport,KO61,0.2515268968757341
1865,Powhatan Airport,VA57,0.2514973576042278
2867,Dan Jones International Airport,KT51,0.2513792698673553
1473,Phillips Corporation Airport,46TX,0.25134976525821595
1908,Funny Farm Airport,4CA2,0.25133501555073057
2826,Garnair Airport,FA55,0.2513055213284046
485,Aeroflex-Andover Airport,K12N,0.2512760340275741
260,Dodge Airport,MI50,0.2512318160488034
966,Dale Curten Farm Airport,37LL,0.25121708018065575
666,Wing-Over Farm Airport,RI07,0.25120234604105574
2972,Carroll County Airport,K4M1,0.25120234604105574
3203,Flying Y Service Airport,MS41,0.251172882946282
3474,Ken Ada Ranch Airport,3XS8,0.2510992554376502
2539,Skye Dance Airport,1XS2,0.25106981651913945
2919,Old Kingsbury Aerodrome,85TE,0.25106981651913945
3997,Hempstead Gliderport,35TS,0.25106981651913945
2440,Dave's Place Airport,1OK1,0.25106981651913945
1749,Willows Glenn County Airport,KWLW,0.25098154116612953
2882,Somerset Airport,SN89,0.25098154116612953
1734,Kingsland Estates Airport,TS18,0.250952129841214
1194,Flying Eagle Estates Airport,9OK3,0.2509374267635341
1819,Moller Airport,8CL6,0.2508198641368002
1056,Skyotee Ranch Airport,CL74,0.25076112412177987
2175,Collier Airpark,2AL1,0.25070241161320533
3083,Shelby-Cleveland County Regional Airport,KEHO,0.2506583952712588
1845,Hopewell Airpark,90NY,0.25049713416773894
509,Sky Manor Airport,KN40,0.25049713416773894
1504,Mc Bride's Airport,NY38,0.25046772684752105
1647,Coyle Field,NJ20,0.2504531898719373
657,Weiss Airfield,00NY,0.2504531898719373
4291,Hornell Municipal Airport,K4G6,0.2504531898719373
842,Coye Field,30NY,0.2504385451993919
3173,Tuma Private Airport,MN49,0.2504239022393732
3252,New Liberty Field,9IN2,0.2504239022393732
1376,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.25027756676211066
3470,Lake Airport,19PA,0.25026294262007714
4224,Solt Field,9PA5,0.25026294262007714
1204,Flora Municipal Airport,KFOA,0.25016058394160584
3654,Pecan Patch Airstrip,0GE4,0.2501460109800257
2667,General WM J Fox Airfield,KWJF,0.2501314022075571
700,Kendallville Municipal Airport,KC62,0.2501021897810219
2829,Pontious Airport,1CL2,0.2501021897810219
2533,Sunrise Dusters Airport,CA18,0.25008758612635756
1406,Sugar Hill Airport,DE17,0.25007298417703044
2299,Meadstown Airstrip,NC28,0.25002918855808526
3098,Scherrico Meadows Airport,WS16,0.2500145934271204
2111,Ketchum Ranch Airport,OK97,0.24994164332399627
2647,Table Mountain Field,5CL9,0.24994164332399627
1275,Monroe County Aeroplex Airport,KMVC,0.2498833138856476
919,Flying J Airport,86TX,0.2497958707570279
1535,Smith Restricted Landing Area,6LL5,0.2497958707570279
3185,Donald A. Hamilton Airport,8LL7,0.24976673664567298
3819,G. Bray Airport,34IL,0.24976673664567298
2929,Horse Feathers Airport,53VA,0.24963597180965694
2010,Piolis Brookside Airport,6NY7,0.24963571719997668
1915,Flying T Ranch Airport,CA76,0.24960662043242612
2029,Osborne Airport,8CA0,0.24956298799673698
1356,Warrenton Fauquier Airport,KHWY,0.24951937081270026
2117,Reider Ranch Airport,CA75,0.2494903011592008
2422,Sahoma Lake Airport,03OK,0.24927249447095798
4300,Blackwater Airfield,8FD3,0.24924365836630208
844,Dusty Airpatch Airport,5FL0,0.24924348230912477
3459,Resort Airport,0AL1,0.24924348230912477
2423,Link Field,63FD,0.24924348230912477
1916,John Nichols Field Airport,0CL3,0.2491999767265957
2450,Ranch-Aero Airport,78TA,0.24906955105838566
3838,Perry County Airport,KI86,0.24905506774437403
312,Mid Valley Airpark,KE98,0.24893926184248766
2523,Kleis Airport,IA30,0.24892479367662443
2743,Flying X River Ranch Airport,8TA3,0.24883801998605623
4336,Jones Airport,83WI,0.24876575477725504
1813,Porterville Municipal Airport,KPTV,0.24875130677198282
3372,Toy Box Airport,9TN9,0.24872241579558652
2739,Darby Airport,OH93,0.24867909191197818
3678,White Post Airport,3VA7,0.2485780615206036
738,Marion Municipal Airport,KMNN,0.24854954745880714
40,Thayer Aviation Airport,53CN,0.24847711318674942
3557,Cuyler Field,FD27,0.24840505741793295
664,J. Douglas Bake Memorial Airport,KOCQ,0.24840505741793295
3309,Madison County Airport,KUYF,0.24834744288530675
1258,Stinson Municipal Airport,KSSF,0.24828985507246376
2792,Lake Creek Ranch Airport,92CO,0.24827546229204103
2567,Marshfield Municipal Airport,KMFI,0.24826107118015303
1632,Fowler Airport,CO80,0.24826107118015303
1614,Terra Firma Airport,08CO,0.24826107118015303
987,Blair Strip,9CL5,0.2482466817365096
3837,Darke County Airport,KVES,0.2482035234121465
2002,Ragwing Acres Airport,2OK4,0.2482035234121465
3469,Roberts Airport,OH88,0.24817518248175183
1834,Stine Field,91OH,0.24817518248175183
215,Haskell Airport,K2K9,0.24817475953181134
3535,Bender Airport,9OA9,0.24817475953181134
1735,Planevue Airport,OH99,0.24816038009154645
1369,Bluebird Airport,15OK,0.24814600231749712
173,Hide-A-Way Hills Resort Airport,11OA,0.24814600231749712
4146,Ronshausen Airport,38OI,0.24814600231749712
771,Morrow County Airport,K4I9,0.24814600231749712
1304,Bayes Airport,9OI7,0.24814600231749712
4101,Richard Downing Airport,KI40,0.24814600231749712
4049,Wynkoop Airport,K6G4,0.24814600231749712
227,Flying Acres Airport,OI49,0.24814600231749712
1505,Walnut Hill Airport,58VA,0.24811943062145586
1580,Bob Sikes Airport,KCEW,0.2480023161551824
4151,Southern Oaks Airport,GE35,0.24790183480928402
663,Horseshoe Bay Resort Airpark,KDZB,0.24787314080675965
2674,Hominy Municipal Airport,KH92,0.24787314080675965
3092,Beaverbrook Aerodrome,10GA,0.24785879629629629
1417,Banks Ranch Airport,62AR,0.24785879629629629
3967,Duck Creek Airport,26OK,0.24785879629629629
2926,Lester Field,MS21,0.24784495227075498
540,Windrift Aerodrome,2GA5,0.24784495227075498
1829,Erroport Airport,OK13,0.24784445344598113
166,Back Achers Airport,8FL3,0.24784445344598113
3031,White Airport,6OK0,0.24783011225552598
827,Ambassador Ultralightport,54OK,0.24783011225552598
3646,Blo Airport,12TS,0.24783011225552598
2545,Longs Airport North Airport,OK21,0.24783011225552598
1345,Okmulgee Regional Airport,KOKM,0.24781577272464272
3079,Meadowlark Field,7OK1,0.24781577272464272
2455,Eagle Creek Airport,51OK,0.24781577272464272
1599,Gerhart Airport,19OK,0.24781577272464272
1637,Morris Airport,OL23,0.24781577272464272
274,Hefner Easley Airport,KH68,0.24781577272464272
1616,Jones Memorial Airport,K3F7,0.24781577272464272
3822,Antique Acres Airport,GA59,0.24781577272464272
1201,D.Evans Farm Airport,PA73,0.2478014348530433
2061,Ayres-Aicp Airport,3VA0,0.24778709864043968
1540,Kings Port Airport,FD72,0.24778709864043968
568,Johary Airport,FL58,0.2476295097132285
2921,Fairview Airport,3MD4,0.2476295097132285
823,Crawfordsville Regional Airport,KCFJ,0.24748642089448747
2575,Scottsboro Municipal Word Field,K4A6,0.24735839251688896
2734,Wyatt 3-Rivers Airport,8TS7,0.24734349734349734
2892,Giddings-Lee County Airport,KGYB,0.24725782242235309
1811,Circle Eight Ranch Airport,XA04,0.24714368147720717
4138,Lake Geneva Aire Estates Airport,WI89,0.24711516270482345
1441,Hampton Field,38II,0.24705814490078448
818,Montgomery's Flying M Ranch Airport,FD49,0.247043894560766
2004,Ukiah Municipal Airport,KUKI,0.2469441881918819
4048,New Coalinga Municipal Airport,KC80,0.24685878962536023
3502,Rosamond Skypark Airport,KL00,0.24685878962536023
2799,Sprague Airport,CD20,0.24681611248775429
1710,Dubey Airport,29CN,0.24657455382843985
1251,Bolingbrook's Clow International Airport,K1C5,0.24657455382843985
2442,Goodlett Field,9TS6,0.24653197490358603
1689,Cross-Country Estates Airport,07TS,0.24648941068139962
97,Reed Airport,WT24,0.24643268124280782
2668,Koppie Airport,7IS5,0.2462201782121299
2415,Tivydale Ranch Airport,8XS0,0.24617772157719278
3009,Little 'L' Ranch Airport,TS61,0.24613527958163323
267,Childress Airstrip,MU12,0.24609285221788094
1601,The Landings Airport,66TE,0.24605043947837077
2040,Pickles Airport,01VA,0.24603630514705882
1367,Deck Airport,K9D4,0.24602217243954277
3514,Moonbow Field,25XS,0.2459515332491099
2541,Hess Airport,6TX8,0.24593741027849556
3348,Mayfield (Private) Airport,AL76,0.2459232889297198
2889,Boulais Ranch Airport,40AZ,0.24585270650364502
185,Mears Field,VG00,0.24566938166800506
3447,Kokomo Municipal Airport,KOKK,0.24548736462093862
1977,Hill Top Airport,JY43,0.24543006131453785
4176,Napodano Airport,1PN1,0.24541599816639928
3327,Simpson Field,MS61,0.24540193662980575
3949,Twin Oak Airport,NC69,0.24538787670448034
745,Old Orchard Airpark,2NK9,0.2453738183901461
3161,Choctaw Nolf Airport,KNFJ,0.24535976168652612
3071,Joy Farms Airport,0FD9,0.24534570659334365
3075,Yellow River Airstrip,FD93,0.24521928317874728
1279,Coloma Municipal Airport,9WN9,0.2452063419380688
3026,PT Enterprise D&W Ranch Airport,11TS,0.2452052441747295
3796,Lou Abbett Farms Airport,II18,0.2452052441747295
1699,Flying H Ranch Airport,54TX,0.24519120677810854
3801,Vogen Restricted Landing Area,IS41,0.2451771709886084
1738,Wilson Industrial Air Center Airport,KW03,0.2451771709886084
2915,Frerichs Airport,AL10,0.2449948518476147
2835,J-D Ranch Airport,3TS3,0.24493880818940866
838,Lakeside Airpark,AZ05,0.24484079346024124
1873,Tonopah Airport,AZ85,0.24484079346024124
3180,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,0.24478482025490084
3096,Loma Madera Ranch Airport,25CA,0.2447708309521088
3292,Flomaton Airport,0AL5,0.24471488972688835
1353,Deep Woods Ranch Airport,FD86,0.244672950585547
1856,Hodges Air Field,TX67,0.24458911541316886
3748,Hidden Quarry Airport,0OI9,0.2445192966430692
2404,Tenaja Valley Airport,2CN3,0.2445192966430692
3417,Mumford Farms Airport,5II5,0.2445192966430692
4033,Roger M Dreyer Memorial Airport,KT20,0.24442161730297324
532,Easton Airport / Newnam Field,KESN,0.24440766948185347
2092,Lee Farms Airport,FL80,0.2443518941122775
2333,Findlay Airport,KFDY,0.2443379542472474
3145,Burris Ranch Airport,2TE6,0.24421256699737712
2873,Wilbourn Ranch Airport,32TA,0.24419864302411767
2577,West Ranch Airport,XS75,0.2441847206385405
2770,Aero Plaines Airport,5II9,0.24414296300518726
2962,Stewart Airport,MD64,0.24414296300518726
1405,King Airport,7IS9,0.24412904696762425
1985,Harrison Farm Airport,8MD5,0.24412904696762425
2987,Strutman Field,MU42,0.24411513251638645
3957,Crook Restricted Landing Area,IL18,0.24411513251638645
3544,Hooper Skylark Field,MS93,0.24410121965120254
2331,Big Springs Ranch Airport,AZ27,0.24401777575205105
2082,Hobby Hill STOLport,2FD1,0.24397607519225292
222,Custer Airport,KTTF,0.2438788292905136
2659,Midway Airport,42MI,0.24386494334680864
3363,Eagle Ridge Airport,SC24,0.24386494334680864
2098,Oceana Naval Air Station,KNTU,0.2438094153811123
2853,Ball Airport,79NC,0.2437677859988617
1521,Haigh Field,KO37,0.2437677859988617
1466,Blackwater Airstrip,NC61,0.24372617083025094
1836,Borges - Clarksburg Airport,CN13,0.24369843527738264
3546,Siler City Municipal Airport,K5W8,0.24369843527738264
3553,Borrego Air Ranch Airport,58CL,0.24369843527738264
3472,Willow Creek Airport,WI77,0.24368744313011828
2388,Flying Z Ranch Airport,41KS,0.24367070603629742
1318,Idle Wild Airport,FL63,0.24361526648086002
2396,Nellis Air Force Base,KLSV,0.2435321544322511
1851,Apple Valley Airport,KAPV,0.24351830793722992
4156,Moore Ranch Airport,83TS,0.2434906196702672
3816,Liberty Hill International Airport,TS29,0.2434906196702672
1995,Lone Tree Ranch Airport,35CO,0.24346293769895408
4211,Defiance Memorial Airport,KDFI,0.24333844667916596
2489,Westberg-Rosling Farms Airport,74CO,0.24333844667916596
4215,Smith-Stewart Field,79OH,0.2433246222020225
440,Venango Regional Airport,KFKL,0.24331383794219522
4052,Funfsinn Airport,IL13,0.24328315819369498
2313,Ferris Airport,25TA,0.24328315819369498
1238,Chautauqua Lake Airpark,65NY,0.24325552337138637
873,Alta Sierra Airport,09CL,0.24322789482650917
3918,Wormley Airport,85LL,0.24322789482650917
668,Mather Field,1OH3,0.24303625120553696
2393,Wolfe Field,IN65,0.24303625120553696
1532,Pierce Airport,10AZ,0.24303467060091927
640,Mc Entire Joint National Guard Base,KMMT,0.2429381735677822
4061,Covered Bridge Fields Airport,1WN2,0.24292439453235778
3001,Lone Star Flying Service Airport,XA41,0.24284175313261894
306,Jackson /Bill/ Airport,XS92,0.2427866900969333
2269,New Braunfels Municipal Airport,KBAZ,0.24277292823942864
2209,Broad River Air Park,3GE3,0.242676638903054
3278,Sylvanmir Farms Airport,6FL4,0.242635395422615
1941,Valley Farms Airport,36AZ,0.24252548131370327
1317,Idlas Restricted Landing Area,6IL0,0.24244311106079475
3419,Zollinger Strip,II21,0.24233337105352495
682,Elephant Path Airport,PS03,0.2421826406559231
2855,Sugar Creek Airport,58AR,0.2421689471898677
1840,Airpark Private Airport,04MO,0.24214156490275893
444,Thrall Lake Airport,7MI3,0.2421278760811804
991,Romeo State Airport,KD98,0.2421278760811804
2197,Ellsworth Field,FA27,0.2421278760811804
2767,Gravette Field,AR09,0.24211418880723573
3960,Black Horse Landing Ultralightport,35AR,0.24211418880723573
4114,Katama Airpark,K1B2,0.2420868189011983
3623,Jims Airport,OH63,0.2419382165245383
2443,Reedville Airport,90AR,0.24175886204560848
3883,Tri State Steuben County Airport,KANQ,0.24154071734716895
3501,Long Island Airpark,NC26,0.2414998590358049
2874,Waldron Field Naval Outlying Landing Field,KNWL,0.24145901454504454
4103,Finger Lakes Regional Airport,K0G7,0.24137736699729487
2300,San Clemente Island Naval Auxiliary Landing Field,KNUC,0.241309369541946
2055,Richvale Airport,07CL,0.24128218128556136
2275,San Nicolas Island Nolf Airport,KNSI,0.24106489559295322
1818,Sutter Butte Dusters Airport,0CN2,0.24099707404906595
3379,Sandy Creek Airpark,75FL,0.24099707404906595
1959,Gustine Airport,K3O1,0.2409563994374121
4614,SFS Airpark,80WA,0.24092929065646623
3884,Strayhorn Ranch Airport,47FD,0.24092929065646623
946,Mac's Field,78FD,0.24092929065646623
2436,Gower Field,6WA2,0.24091778202676864
2933,Wetumpka Municipal Airport,K08A,0.2409157385532681
2347,Howell New Lenox Airport,K1C2,0.2408344579397211
4232,Answered Prayer Airport,1GE3,0.2408073765883279
1411,The Duchy Airport,5NC5,0.24076676597897578
2438,Kingdon Airpark,KO20,0.24052338967821643
639,Camp Bullis ALS Airport,9TX5,0.24052338967821643
661,Williamsburg Jamestown Airport,KJGG,0.2404423735474092
161,Gila River Memorial Airport,34AZ,0.24038839310770613
2846,Eagle Lake Airport,KELA,0.24036141197598068
387,Stacey's Airport,WA42,0.2403344369002862
3694,Linvill Airport,0PA7,0.2403209516328134
2981,"Airnautique, Inc. Airport",0GA2,0.24030746787858384
683,Clintonville Municipal Airport,KCLI,0.24025354798900544
1592,Morgan Farm Field,GA82,0.240240071797173
1683,Perryman Airport,7CL9,0.240240071797173
1383,Peach Orchard Airport,FL66,0.24021312394840158
1832,Timber Line Airpark,02MU,0.240201850294365
1326,Harvey's Acres Airport,OR28,0.24010539298127592
89,Willow Island Airpark,58KY,0.24009193340433882
4539,Zoellner Airport,10OH,0.23994397759103642
1823,Turlock Municipal Airport,KO15,0.23991709612368362
2989,Decatur /Jones/ Airport,WA18,0.23991709612368362
3892,Weaver Airport,9OH6,0.2398633512544803
1681,Belfair Airport,DE32,0.23976935565134636
1460,Pine Mountain Lake Airport,KE45,0.23975593372145096
3804,Ratcliff Airport,IG02,0.2396888466058537
3467,Frankfort Municipal Airport,KFKR,0.2396888466058537
2900,Sky Valley Airstrip,WA68,0.2395547849432295
2793,Britts Crosswind Airport,91TE,0.23950589681962997
921,Green Landings Airport,WV22,0.23950120225912877
2516,Ruth Field,WV28,0.23936735036047616
832,Bugs Airport,PA68,0.23936735036047616
856,Williams Gliderport,CN12,0.23936735036047616
2247,Fricke Airport,OI34,0.2393004805006146
1472,Van Dyke Strip,25CL,0.23919356640232325
2467,Dozier Airport,57IS,0.2391559202813599
2784,Henson Farm Airport,AR35,0.23912679359053096
2103,Stewart Airport,IN68,0.2391134435015632
3617,Little Mount International Airport,7KY3,0.23908674779502065
1989,Mason Valley Airport,3KY3,0.23908674779502065
236,Jeffries Farm Airport,6KY6,0.23908674779502065
3434,Samuels Springs Airport,59KY,0.23908674779502065
3046,Chilton County Airport / Gragg-Wade Field,K02A,0.23903337426052015
4334,Circle C Airport,89OI,0.23896669084416672
1188,Sherman Army Air Field,KFLV,0.23891337089306633
2207,Randolph Air Force Base,KRND,0.23859395019776056
3416,Tusquittee Landing Airport,NC08,0.2385806595365419
3919,Richey Airport,56OH,0.23852751169525507
295,Ijamsville Airport,4MD8,0.2384080155858614
790,Penn Valley Airport,KSEG,0.23835494462685736
624,Dix Field,0NJ6,0.23826212728081886
437,Canaan Field,PA17,0.23822237054341175
1550,Pegasus Air Park,50PA,0.23822237054341175
1217,Heaven's Landing Airport,GE99,0.23818262707151597
2806,Rose Field Airport,87TE,0.2380634761825357
4210,Gold Hill Airport,NC25,0.23802378570634655
3668,Wright Ranch Airport,TX93,0.23801055848846903
330,Lollars Creek Farm Airport,AR27,0.2378915796489669
2613,Stilwell Airport,45OL,0.2378915796489669
3483,Smith Field,KSLG,0.23786515605909142
3621,Flying Machines Airstrip,AR08,0.23786515605909142
872,Toccoa Airport - R.G. Letourneau Field,KTOC,0.23777271970243713
3727,Robertson Field,NC63,0.23777271970243713
1957,Franklin Field,KF72,0.23773312611012434
1302,Circle P Airport,FA32,0.2376962769794152
314,Tower Airfield,6PA1,0.23769354570175927
2227,Patuxent River Naval Air Station (Trapnell Field),KNHK,0.23765671807389327
772,Taylor Johnson Airport,NY24,0.23764079232092328
3320,Mount Carmel Municipal Airport,KAJG,0.23762760763426544
1558,Magennis Farm Airport,7MD1,0.2375090112571397
3195,Murphy Farms Airport,70IL,0.23749584118886546
1863,Myers Field Ultralight Flightpark,2OL2,0.23749584118886546
637,Scout Airport,XS80,0.23748267258109232
2229,East Kansas City Airport,K3GV,0.23744317551835015
3669,Little Tobesofkee Creek Ranch Airport,GA86,0.2374168514412417
3279,Love Field,97FL,0.2373773762678047
1747,Lodi Airport,K1O3,0.2372721732867985
2885,Thunderbird Southwest Airport,88TE,0.23726185201595038
2560,Retta Airport,8TS1,0.23716706351403732
2384,Redstone Army Air Field,KHUA,0.23711454354204728
2407,Naval Outlying Field Imperial Beach (Ream Field),KNRS,0.23704892627850344
1786,Gerum Farm Airport,TE36,0.2370358071835741
82,Fletcher Field,KCKM,0.23687849123389193
4221,Nueces County Airport,KRBO,0.2368522922081513
2756,Triangle North Executive Airport,KLHZ,0.23683919486839194
129,Mc Ginnis Airport,AL35,0.2367606412382532
1953,Hart Ranch Airport,5CL1,0.23672138396064776
567,Lee Airport,KANP,0.23668213969938107
1815,Harmony Field,6XS9,0.23666906117035974
933,Grays Creek Airport,K2GC,0.23664290844798055
2608,Double Tree Farm Airport,22CL,0.2366036901999779
1660,Wiley Updike Airport,72IS,0.23638169876924775
911,Mountain Top Airport,4PS4,0.23636865342163355
3466,Las Trancas Airport,17CL,0.23634256704557996
87,Heritage Field Airport,CN95,0.2363295260166639
3795,Faber Vineyards Airport,12CA,0.2363295260166639
2420,Spezia Airport,9CL9,0.23626434245366285
1605,Sanborn Airport,38CN,0.23619919483814042
3780,Jackson County Airport,K19A,0.2361241250068897
2588,Cashen Airport,38CA,0.23610804851157663
2292,Stan Jost Airport,74OR,0.23602997905874573
1702,Cecil County Airport,K58M,0.23596496060823094
948,Cross Keys Airport,K17N,0.23596496060823094
3395,Logan Field,K1A4,0.23589997796871556
2277,California Highway Patrol Academy Airport,60CL,0.2358739949333627
2621,Horse Shoe A Ranch Airport,CA71,0.2358739949333627
3480,T-Ranch Airport,XS86,0.2358739949333627
3650,Serene Field,AZ31,0.23586100556198028
3844,A C Goodwin Memorial Field Gliderport,AZ86,0.2358220460301729
2477,Walters Arv Ultralightport,WN80,0.2358220460301729
2592,Pilots Rest Airport,AZ57,0.2358220460301729
915,Hillcrest Airport,7TX4,0.23574416556583003
2908,Weedfalls Airport,XA45,0.23560151823532646
1361,Juniper Air Park,5OR5,0.23560151823532646
1775,Sundance Meadows Airport,OG05,0.2355885588558856
1465,Cox-Grantham Airfield,6NC0,0.23551083250852303
1080,Glascock Airport,98VA,0.2354072771243267
2,Pauma Valley Air Park,CL33,0.2353943391041495
764,Whithall Farm Airport,1VG2,0.23518752402394158
514,Golden Land Ranch Airport,20FA,0.2351487866476337
518,Kings Field,21FL,0.23501975417032483
916,Sunbury Airport,K71N,0.23496818082071538
1536,Parkland Airport,7CO0,0.23491663010092145
2808,Myers Airport,7OK8,0.23467207276313626
1332,Eagle Crest-Hudson Airport,DE25,0.2346592154284462
4574,Hangar Haciendas Airpark,AZ90,0.2346592154284462
3690,Paradise Skypark Airport,CA92,0.2346335049852087
2411,Elk Hills Buttonwillow Airport,KL62,0.2346206518761983
621,Ashland Landing Farm Airport,MD21,0.23460780017528485
951,Offutt Air Force Base,KOFF,0.2345564074479737
2165,Saline Airport,68MI,0.23453071952688642
4253,King's Ranch Airport,TE48,0.23445368951171447
2057,Deer Pasture Airport,69TE,0.2344280240831965
3401,Western Carolina Regional Airport,KRHP,0.23438953647457997
1430,Womble Field,3NC9,0.23437671007989494
2212,Whiting Field Naval Air Station - North,KNSE,0.23431259915750313
662,Reimer Aerodrome,57II,0.23429978118161926
3714,Mount Muncie Airport,72KS,0.2342485232990593
2506,Cochran Airport,1KS1,0.2342485232990593
2617,Norris Airport,0KS4,0.234235712332513
3829,Markt Air Strip,6MO1,0.234235712332513
4320,Nocona Airport,KF48,0.23422290276714428
1211,Mc Entire Airport,5TS4,0.23422290276714428
986,Highcrest Air Park,SN83,0.23421009460272324
77,Shady Acres Airport,4KY8,0.2342007434944238
2893,Hoelting Airport,SN22,0.23419728783902014
370,McChord Air Force Base,KTCM,0.23415887594992071
1673,Adams County Legion Field,K63C,0.2341204766590139
1288,Eagle Ridge Ranch Airport,6CA6,0.23410767969390545
956,Wilding Farm Airport,6WA5,0.23410767969390545
1839,Four Pillars Airport,AZ21,0.23403092727173377
2722,Duke Field,KEGI,0.2340181400939788
4037,Doyle's Airport,DE00,0.2340181400939788
4121,Lakehurst Maxfield Field Airport,KNEL,0.2340181400939788
1334,Bishop Airfield,1AZ0,0.23397978694345808
559,Quakertown Airport,KUKT,0.23385203385203385
2702,Fauser Ultralightport,7PA5,0.23383926621533085
319,Triple F Airpark,9NR7,0.23377544893837673
3632,Mc David Ranch Airport,44TS,0.23367341371596922
3134,Fall Creek Ranch Airport,XA43,0.2336606655755592
2512,O'Brien Airpark East/West Airport,FD71,0.2336479188260324
749,Southbridge Municipal Airport,K3B0,0.2336479188260324
2314,Cortland County Chase Field,KN03,0.23360968692047562
2713,Twelve Oaks Airport,5FL7,0.23350779631446952
3244,Logansport Cass County Airport,KGGP,0.23346961024802398
1219,Harford County Airport,K0W3,0.23346961024802398
2365,Lake Whitney Country Club Airport,37XS,0.23338055797733218
3975,Claucherty Airport,MI35,0.23323535815371216
3165,Tyndall Air Force Base,KPAM,0.2331518780620577
1864,Tsa Gliderport,TA11,0.23307575097953853
3344,Owatonna Degner Regional Airport,KOWA,0.23305407463823305
515,Pender Municipal Airport,K0C4,0.23305407463823305
1289,Nolte Farms Airport,NE82,0.23303770607758856
