,n.name,n.code,score
4366,Potters Field,55AZ,0.24193982453307497
2470,Jacksonville Municipal Airport,KIJX,0.24193027759845062
347,Prairie Airport,83IS,0.2419137828965072
2085,Compton Airport,3LL9,0.241874730951356
2610,Murphy Farms Airport,70IL,0.24186171643798762
4499,Ukiah Municipal Airport,KUKI,0.24182268129976328
1946,North Raleigh Airport,00NC,0.24179666487358795
753,The Landing Airport,9XS1,0.2417576507287689
2858,Siler City Municipal Airport,K5W8,0.24173164829255175
1116,Porter County Municipal Airport,KVPZ,0.24171864917186492
2859,Reece Ranch Airport,20TE,0.24164068379744114
1834,Flomaton Airport,0AL5,0.24136820061214628
1208,Lochridge Ranch Airport,TX25,0.24135524054982818
883,Krutz Airport,NE18,0.24135524054982818
796,Old Orchard Airport,0PS4,0.24130341421515997
844,Sutter County Airport,KO52,0.2412775093934514
4139,Russell Field,0NY1,0.24116100649176458
2131,Spezia Airport,9CL9,0.24116100649176458
2160,Venus Airport,75TS,0.2411480686695279
1279,Neversweat Airport,1OK0,0.2411221971891428
2069,H Young Ranch Airport,4XS6,0.24111117069769936
768,Sanderson Field,KSHN,0.24096708480754797
3554,Landings Condominium Airport,82IS,0.24096708480754797
340,Kapowsin Field,86WA,0.24092833788926407
1039,Haskell Airport,K2K9,0.2409154250187587
4112,Black Rock Airport,32PN,0.2409154250187587
3825,The Old Commonwealth Aerodrome,2PA6,0.2409154250187587
3987,Carlson Airport,PN06,0.24088960342979635
1060,Baker-Sell Airport,2PN5,0.24088960342979635
1861,Olson's Airport,3WI1,0.24085088142313668
1701,Ohkay Owingeh Airport,KE14,0.24082507366729172
3623,Gum Creek Airport,8GA1,0.24081217186328083
4823,Nietz Airstrip,MN32,0.24074768357345616
1184,Stocktrade Airport,WI05,0.2407367744699079
4209,Sky Meadow Airport,MN58,0.24072189792748888
370,Reider Ranch Airport,CA75,0.24067034320286984
838,Mid America Industrial Airport,KH71,0.2406574579719456
3312,Hominy Municipal Airport,KH92,0.24060593084252221
946,Ragwing Acres Airport,2OK4,0.2405544257733062
906,Secrest Ranch Airport,OK49,0.24049007543737627
3482,Crash In International Airport,0WI5,0.24046434494195687
2228,Apalachicola Regional Airport,KAAF,0.24045148175885311
1324,Lykes Palmdale Airport,FL73,0.24043861995185878
4203,Devils Hopyard Field,CT11,0.2404257595207531
1604,Pilots Rest Airport,AZ57,0.2404257595207531
2523,West Side Field Station Airport,7CA6,0.2403229255774166
2234,Clintonville Municipal Airport,KCLI,0.2403229255774166
3184,Perdido Winds Airpark,AL08,0.2403229255774166
2810,Boyd's Hawks Creek Airport,4NC0,0.24031007751937986
2195,Whitehorn Cove Airport,OL20,0.24027154158648706
1418,Hefner Easley Airport,KH68,0.24027154158648706
3154,Eagle Creek Airport,51OK,0.24025869902186114
555,Night Hawk Airpatch Ultralightport,5OK9,0.24025869902186114
2230,Morris Airport,OL23,0.24025869902186114
391,Okmulgee Regional Airport,KOKM,0.24025869902186114
4142,Mark Franz Private Strip,6CL6,0.24025869902186114
454,Erroport Airport,OK13,0.24025869902186114
2116,Rockenbach Airport,LL97,0.2402330180107958
3332,Magennis Farm Airport,7MD1,0.2402201795639162
3187,Woodlake Airport,KO42,0.2402201795639162
1000,Litchfield Municipal Airport,K3LF,0.24011752136752137
1415,Sparta Fort Mc Coy Airport,KCMY,0.24010469526200523
3164,Glenair Airport,MD46,0.24002989696225507
4132,Boomerang Airport,NC02,0.2400277673946708
4148,Ridgely Airpark,KRJD,0.2400277673946708
644,Cloud Airport,7KS2,0.24001495087569416
2751,Lower Creek Airport,NC27,0.2399765095296567
1720,San Manuel Airport,KE77,0.2399765095296567
3669,Casey Municipal Airport,K1H8,0.23995088880585064
1967,Weber Ranch Airport,7TA5,0.23986125933831376
1787,Phillips Airport,32MO,0.23960997442455242
188,Jean Airport,K0L7,0.23960554371002132
2011,Tri-Modal Air Park,30TA,0.23954169997335464
298,Flying H Ranch Airport,9TX4,0.23951617200404965
3132,Mynatt Field,TS25,0.23946513238506206
1470,Kami-Kazi Airport,5TA7,0.23946513238506206
2968,Pokety Airport,3MD8,0.23942686694364546
1256,Cambridge Dorchester Airport,KCGE,0.23941411451398137
800,Mc Daniel's Field,90IN,0.23938861372956277
1662,Bar V K Airport,TX32,0.23938861372956277
1926,Simpson Airport,NE09,0.2393503727369542
1183,Schuylkill County /Joe Zerbey/ Airport,KZER,0.2393121439599638
3052,Kenedy Regional Airport,K2R9,0.23926119124926812
686,John Nichols Field Airport,0CL3,0.23915935089119447
1635,Dozier Airport,57IS,0.23914662694190253
4006,Fowler Field /Private/ Airport,62IN,0.23914662694190253
2192,On the Rocks Airport,1CA6,0.23913390434643828
1009,Adams Private Airport,94IS,0.23909574468085107
424,Westover Field Amador County Airport,KO70,0.2390830274985373
1869,Luray Caverns Airport,KW45,0.23905759719193745
1646,Dirt Dobber's Grass Strip,NC97,0.2390321722946025
1525,Bowling Green Municipal Airport,KH19,0.23901946187387005
2149,Geneva Municipal Airport,K33J,0.23899404508719693
2343,Blakely Island Airport,38WA,0.23898133872082514
756,B-8 Farms Airport,IA58,0.2389686337054758
802,Mesquite International Airport,K67L,0.2389432277269828
2789,Woodstock Airport,64CT,0.2389432277269828
2351,Connell's Wahoo Airport,25FL,0.2389051288865267
4461,Lake Clinch Airpark,52FL,0.23889243197278912
2998,Josephs Airport,DE49,0.238854349327807
1499,Big T Airport,64GA,0.23884165781083952
1724,Cow Pasture Airport,TE16,0.23882896764252695
782,Flying T Ranch Airport,CA76,0.23881627882265435
3555,Midlake Airport,28TE,0.23874017420862545
2590,Nance Airport,8LL0,0.2386894647408666
2461,Ennis Municipal Airport,KF41,0.23865144677462172
706,Plattsmouth Municipal Airport,KPMV,0.23858811040339703
1586,Aero-Lane Airport,1IA6,0.23857544716310175
4549,Maplewood Farm Airport,CT39,0.2385627852669568
1743,Rafter J Airport,3TX9,0.2385627852669568
1736,San Geronimo Airpark,K8T8,0.23852480764128417
2568,Southern California Logistics Airport,KVCV,0.23848684210526316
3736,Eagletail Ranch Airport,99AZ,0.23848684210526316
652,Waterloo Regional Airport,KALO,0.23848684210526316
3051,Nevada County Airport,KGOO,0.23847418961218103
2729,Hangar Haciendas Airpark,AZ90,0.23838565973695375
2649,Dubuque Regional Airport,KDBQ,0.23833510074231176
1107,Fall City Airport,1WA6,0.23833510074231176
3823,Addington Field / Elizabethtown Regional Airport,KEKX,0.23833510074231176
2332,Jack W Watson Airport,0IL9,0.2383249403657567
4063,Pike's Airport,22LL,0.2383224643444144
3776,Restoration Ranch Airport,70XS,0.23820879703232645
3389,Willow Creek Airport,WI77,0.2381204640567887
3317,Darke County Airport,KVES,0.23810785040788218
1166,Trygstad Airport,2MN8,0.23809775988984802
1557,Mexia Limestone County Airport,KLXY,0.23808262711864406
557,Flying Machines Airstrip,AR08,0.2380574091727571
2243,Corpora Airport,1TE5,0.2380574091727571
3530,Columbus Municipal Airport,KOLU,0.23798178737822956
1584,Reinoehl Field,49II,0.23798178737822956
3200,Center Island Airport,78WA,0.23798178737822956
2417,Hodges Air Field,TX67,0.23796918841653872
2777,Thomas Flying Field,TX74,0.23796918841653872
4533,Hurst Airport,69PA,0.23796918841653872
1740,Cross Triangle Ranch Airport,2XS5,0.23796918841653872
92,Williams Airpark,30LL,0.23796918841653872
2959,W4 Ranch Airport,84TE,0.23795659078877712
2142,Keyes Ranch Airport,14TX,0.23795659078877712
1002,Deer Run Airpark,85KY,0.23795659078877712
575,Flying G Airport,28XS,0.23795659078877712
2100,Kloker Airport,IS69,0.23795659078877712
3804,Heathrow Airport,TE17,0.23795659078877712
2841,Lake Whitney Country Club Airport,37XS,0.23793139953419437
1444,Dubey Airport,29CN,0.2378936226514951
1073,Seward Municipal Airport,KSWT,0.2378684447266762
1298,Cameron Ranch Airport,TE97,0.23785585776272622
449,Little Hands Airport,59CA,0.23784327213080056
2087,Charlotte-Monroe Executive Airport,KEQY,0.23780552322505555
1216,Frankfort Municipal Airport,KFKR,0.23780552322505555
2307,Alta Sierra Airport,09CL,0.23779294291911338
3048,Mount Olive Municipal Airport,KW40,0.23776778629992065
2215,Deer Crossing Airport,21GE,0.23770491803278687
4140,Titusville Airport,K6G1,0.23765464735116845
967,Knox Landing Airport,87NE,0.23761695829148385
389,David City Municipal Airport,K93Y,0.23761695829148385
2184,Lanesville Skyways Airport,IN13,0.23760439792789936
2877,Varisco Airport,13TE,0.23751651254953765
3608,Circle M Ranch Airport,6TX2,0.2374412339548888
3477,Sss Aerodrome,WI62,0.2374161516928115
1607,Mike's Ag Air Airport,49FL,0.23738120380147834
994,Brook Bridge Aerodrome,8GA9,0.23736600306278713
2967,Brookline - Meadowmere Airport,9GA6,0.23719064956994354
2209,Uncle Chuck's Airport,IS80,0.23717813423385395
4268,Finger Lakes Regional Airport,K0G7,0.23716562021843507
2223,Taylor Airport,IL07,0.23716562021843507
2937,Mar Bar L Farms Airport,NJ46,0.23710306994408692
3955,Martin County Airport,KMCZ,0.23710306994408692
3739,Loucks Airport,25NK,0.23709056384830424
3073,Burris Ranch Airport,2TE6,0.23707805907172996
1644,Lyall-Roberts Airport,37CL,0.236978068325601
940,Tri State Steuben County Airport,KANQ,0.23696557541251514
2207,Ithaca Tompkins Regional Airport,KITH,0.2369281045751634
4107,Lloyd's Landing Airport,33CA,0.23691561692932062
1248,Thunder Ridge Airpark,AZ28,0.2369031305997681
3973,Hamilton Municipal Airport,KVGC,0.23689064558629777
4426,Oswego County Airport,KFZY,0.23689064558629777
1614,Becks Grove Airport,KK16,0.23689064558629777
3863,Cortland County Chase Field,KN03,0.2368781618887015
4442,D'Amico Airport,NY13,0.23686567950677134
4841,Lakeville Airport,NY15,0.2368407186890774
4419,Kingdom Field,5NK5,0.2368407186890774
2549,Little 'L' Ranch Airport,TS61,0.23680328732483405
4765,Double D Skyranch Airport,5PA2,0.23675618746708793
3414,Norman & White Airport,6TE1,0.23674092800337074
3366,Shofner Farms Airport,2TS2,0.23674092800337074
3546,Moore Airpark,TX54,0.23674092800337074
3513,Mid Valley Airport,KT65,0.23672846008005055
3447,Claucherty Airport,MI35,0.23672846008005055
3258,Moore Field,7TE7,0.23672846008005055
1940,Skalitsky Airport,6TE0,0.23671599346990363
456,South Texas International at Edinburg Airport,KEBG,0.23671599346990363
3843,Schneider Haven Airstrip,NC75,0.23649181880359868
1235,Israel's Farm Airport,WA56,0.2364793771043771
3197,North Central State Airport,KSFZ,0.23644205986008102
2941,Temple Bar Airport,KU30,0.236404754391501
905,Ruth Field,WV28,0.23639232185117012
4686,Air Haven Airport,6PA6,0.23635503207487643
4585,Fox Fire Airport,33VA,0.23633017875920084
1404,Reedley Municipal Airport,KO32,0.23631775406130068
1031,Cooper Field,99II,0.23625565016293493
3476,Juniper Air Park,5OR5,0.23625565016293493
415,Johnsen Airport,4CA7,0.2362432333000473
3933,Lanni Field,18NC,0.23619357889758816
1412,French Lick Municipal Airport,KFRH,0.23613154023954613
3143,Monticello Airport,KN37,0.23608193277310924
1570,Melon Field,1CO5,0.2360323461457677
3380,Fowler Airport,CO80,0.23601995274350224
1432,Camp Bullis ALS Airport,9TX5,0.2359951698430199
1744,Majerle Strip STOLport,WA17,0.2359827803443931
3751,Wells Flying Service Airport,14FL,0.23596095308071796
521,Rancho Murieta Airport,KRIU,0.2359208523592085
3395,Dahler Airport,7LL8,0.23588371116708648
2091,Texas Valley Air Field,TA57,0.23588371116708648
1835,Cross-B Airport,24XA,0.23580946385478962
1618,Buckley Space Force Base,KBKF,0.2357352632683029
3262,Heineck Farm Airport,76WA,0.23572290104357857
3793,Pottstown Municipal Airport,KN47,0.23569818048345656
658,Burnett Landing Airport,WN15,0.23569818048345656
2265,Parker Place Airport,TX68,0.23568582214765102
2929,Decatur Shores Airport,WN07,0.23562404990302457
487,Meadows Field,KBFL,0.23561169933955342
2677,Green Landings Airport,WV22,0.23561169933955342
4404,Lovettsville Airfield,VA61,0.2355993500707584
422,Flying S Farm Airport,3TX2,0.2355993500707584
299,Becker's Landing Airport,WN18,0.23558700209643607
2629,Old Orchard Airpark,2NK9,0.23558700209643607
3409,Moore Hx Ranch Airport,7XS6,0.23557465541638278
1904,Williams Airpatch Airport,89WA,0.23557465541638278
3097,Floathaven Airstrip,WA90,0.23557465541638278
1616,Headwaters Airport,25XA,0.23553762313980298
1806,Tivydale Ranch Airport,8XS0,0.2355006025043223
1596,Elliott Field,30GA,0.23547592854523547
4528,Marty Ranch Airport,XS95,0.23547592854523547
2115,Beale Air Force Base,KBAB,0.23536495968164206
2746,Epps Airpark,00AL,0.23531567375143964
234,Calaveras Co Maury Rasmussen Field,KCPU,0.23531567375143964
1975,Cannon Field,53TX,0.23520485584218512
1059,Recreation Corporation Airport,33FA,0.23511873626948426
435,Cooks Landing Airport,MN87,0.2351064386212668
3988,Westtown Airport,1NK5,0.23509414225941422
3802,Barringer Field,NC64,0.23489757525083613
3024,McCabe Ranch Airport,2CL2,0.23479941496030088
4351,Sky Manor Airport,KN40,0.23479941496030088
3452,Clover Knoll Airport,II07,0.234762625998851
2250,Hoffman Private Airport,0CA5,0.23475036557342804
2181,Blue Ribbon Airport,WN29,0.23473810642853413
1597,Castroville Municipal Airport,KCVB,0.2347135919795311
1888,Grasso Salvage Airport,62VA,0.23467682990498068
3543,Lake Bay Gall Airport,0TS5,0.23466457843904986
3826,Clute's Hilltop Airport,69NC,0.23464007934436498
3644,Pat Robinson Airport,66II,0.2346033402922756
1603,Piper's Landing Airport,IS34,0.2346033402922756
3552,Porter Field,7II0,0.2345910964980951
3591,Farm Strip,IN98,0.2345910964980951
1485,Renz Ranch Airport,5TE7,0.2345910964980951
3752,Horak Airport,7AL9,0.23458207241991025
1482,Austin Air Ranch Airport,K88R,0.23454213409861727
2736,Crow Island Airport (Pvt),8MA4,0.2344931921331316
3686,Tenaja Valley Airport,2CN3,0.2344687288091388
3496,Skylark Airport,CA89,0.2344687288091388
1006,Cross Keys Airport,K17N,0.2344075928243638
3063,Wharton Regional Airport,KARM,0.23437092653423014
3851,Atterbury Field (Camp Atterbury),11II,0.23437092653423014
1779,Delk's Airport,1NC0,0.2343587069864442
2762,Ball Airport,79NC,0.2343587069864442
1994,Putnam County Airport,K4I7,0.23432532443842186
3788,Good Earth Farm Strip,II73,0.23432532443842186
3188,Lake Wohlford Resort Airport,8CL1,0.23424878836833601
3630,Bowles Airport,18CL,0.23421217173822426
3198,Aaron Penston Field,1VA7,0.23411458333333332
2471,Manitowoc County Airport,KMTW,0.2340536318667014
1348,Suzie Field,8MD0,0.23399271212909942
3217,Ferguson Airport,K82J,0.23390747775407192
2196,Buck Hollar Airport,95VA,0.23385880027053743
1258,Fuquay/Angier Field,78NC,0.23383446912552672
2871,Vaughan Airport,00VA,0.2337736634075307
2622,Venango Regional Airport,KFKL,0.23374934997399896
3413,Robert L Delanoy Airport,28WA,0.23367644000831775
1327,Highcrest Air Park,SN83,0.23361571643885454
1162,Gable Branch Airport,5GA0,0.23355502442065884
2206,Williams Gliderport,CN12,0.23345798275682975
1408,Ecko Field,0PA4,0.2334094921591027
2588,Ozark Skies Airpark,05AR,0.23336102170075798
2468,Smith Field,KSLG,0.23334890723148005
1980,Huntsville Municipal Airport,KH34,0.23333679401993354
828,Etter Airport,II19,0.23331257136925154
378,Spokane International Airport,KGEG,0.2333004619297244
499,G & S Space Port Airport,14KS,0.23323993358239933
4417,Samuels Springs Airport,59KY,0.23320363164721142
2133,Raleigh East Airport,9NC0,0.233191533513177
833,Eagle Roost Airpark,27AZ,0.23316734101047826
488,King Airport,7IS9,0.23316734101047826
1842,Hidden Valley Airport,AZ43,0.2331552466414233
2478,Bruce's Airport,07OR,0.2331552466414233
3092,Boulais Ranch Airport,40AZ,0.2331552466414233
770,Skydive Greene County Inc Airport,7OA7,0.233131061666926
564,Ferros Ranch-Aero Airport,0MO0,0.23293776234647873
4558,Pauma Valley Air Park,CL33,0.2328894875913165
1800,Oolenoy Valley Airport,SC75,0.2328894875913165
1689,Johnston Airport,35NC,0.2328894875913165
1563,Aire Parque Airport,42MO,0.23286535771641714
2162,Ozark Franklin County Airport,K7M5,0.23284123284123284
2605,Garner Field,02MD,0.23281711296420987
956,Harrod/Rose Airport,II69,0.2327086353282253
3009,Country Club Airport,MS15,0.23269658849717864
878,S and S Field,1OH1,0.23269171064886682
410,Waltenberry Field Ultralightport,13AZ,0.23255212375187542
4254,Stottlemyer Airport,2II3,0.23254009311950335
3688,Loseke Airstrip,NE37,0.2324679354571783
2233,Bear Creek Airport,NC79,0.23244389285344916
736,Willow Island Airpark,58KY,0.2323477721492815
4106,Oz Airport,2KY4,0.23226373172118017
4093,Lutz Airport,94IL,0.23225173090833937
1342,Irion Airport,II94,0.2322397313355722
1382,St Clair Regional Airport,KK39,0.2322397313355722
4658,Stewart Airport,IN68,0.2322277330026865
1486,Harold Reynolds Airport,5KY8,0.2322157359094901
2041,Miles Field,3KY9,0.2322157359094901
1281,Harlan Municipal Airport,KHNR,0.2322157359094901
1695,Romeo State Airport,KD98,0.2321797520661157
1870,Yucca Valley Airport,KL22,0.2321317909522826
2088,Westley Airport,CA67,0.2321317909522826
256,Parkland Airport,7CO0,0.232
1698,Diamond P. Field,02IN,0.23195211311213168
3412,Jones/Ag-Viation Airport,CL23,0.23195211311213168
2559,Holly Grove Municipal Airport,K2A6,0.23179661716171618
2337,Oakhill Airpark,SC82,0.23179661716171618
4226,Sky Acres Airport,K44N,0.23174881418849247
2799,Lance Airport,6NJ8,0.2317368665257514
2425,Middletown Regional Airport,KMWO,0.2316652064113797
3605,West Private Airport,DE21,0.2316413295542386
3062,Bellmore Farms Airport,1CO3,0.2316413295542386
2472,McKnight Airport,5OI8,0.2316413295542386
1068,Centralia Municipal Airport,KENL,0.2315816589386914
1855,Flight Park Inc Airport,1IL4,0.23156972850445623
1922,Ralph Jacobs Airport,27LL,0.23155779929940243
2101,Schaller Airport,LL26,0.23155779929940243
1086,Redpath Restricted Landing Area,IL35,0.23155779929940243
3088,Camp Longhorn Airport,84TX,0.2315100947672023
2333,Cashen Airport,38CA,0.23149817170520678
1395,Portland Mulino Airport,K4S9,0.23142665911548166
2991,McChord Air Force Base,KTCM,0.23135519069432292
3660,Chautauqua County-Dunkirk Airport,KDKK,0.23133137769543513
2016,Grays Creek Airport,K2GC,0.23133137769543513
3356,Franklin County State Airport,KFSO,0.23133137769543513
1728,Gizmo Field,XS55,0.23131947303417044
1934,Luscombe Acres Airport,6XS2,0.23131947303417044
3424,Flat Bush Airport,XA99,0.23131947303417044
4548,Sam Little International Airport,99XS,0.23131947303417044
3481,Tsa Gliderport,TA11,0.2313075695981063
3168,Flying Eagle Airport,PS21,0.23129566738705362
1510,Fletcher Field,KCKM,0.23128376640082327
3743,Ranchaero Airport,CL56,0.23116482386217538
1956,Old Aerodrome,9CL7,0.23112916495269437
3551,Pike County Airport,KEOP,0.23112916495269437
1542,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,0.23108163684968128
2247,Moltz Airport,50TA,0.23103412828947367
715,Carlin Bay Airport,ID43,0.23099850968703428
669,Deer Flat Airport,WA52,0.23098663926002055
2705,Buckeye Executive Airport,9OA5,0.23097477005292635
2914,Antique Acres Airport,GA59,0.23096290206556366
4040,Nordheim Flying K Airpark,NJ58,0.23089171974522293
2934,Big Springs Ranch Airport,AZ27,0.2308561450362077
1854,Placerville Airport,KPVF,0.23072579817267222
1204,Cumberland Municipal Airport,KUBE,0.23056011489536316
3708,Cub Field,VA81,0.23046554552912224
4079,Triple F Airpark,9NR7,0.2304419153081103
2111,Graham Field,XS31,0.23040647906094622
3293,Double S Airport,19NC,0.23035924768103316
1388,Noahs Ark Airport,06MO,0.23035147043754484
3573,Gottwald Field,10TE,0.2303474428615353
3300,7-M Ranch Airport,81CA,0.23028843690762846
2028,Hummel Airport,OH64,0.23024530137757976
1128,Whiting Field Naval Air Station - North,KNSE,0.2301351628097481
1352,Quiet Acres Airport,NC31,0.2301351628097481
3875,Spencer Field,7NC9,0.23011160028667962
1919,Aero-Bee Ranch Airstrip,89TX,0.2299820926068048
2290,Roberts Field,KRDM,0.2299820926068048
829,Zanesville Municipal Airport,KZZV,0.22989975450081834
2310,Clarion Municipal Airport,KCAV,0.22978223085574073
2682,Rover Airport,PA31,0.22971177432542927
1118,P K Airpark,K5W4,0.22970003577086207
3175,Miami County Airport,KK81,0.22960617050620627
382,Amar Farms Airport,4KS1,0.22960617050620627
3728,Block Air Village Airport,MO71,0.22958271617549414
3199,Little Buttes Antique Airfield,1CL1,0.22951238192494255
2406,Gold Hill Airport,NC25,0.22947723095772923
2683,Cambridge Municipal Airport,KCBG,0.22946551636122314
3033,Sunrise Airport,MY78,0.22944209075595937
528,Hackney Airpark,ID05,0.22940696131468816
2004,Brandes Air Field,05TA,0.22934095082636197
2832,Pemberton Airport,3NJ1,0.22933673469387755
2519,Dog Iron Ranch Airport,OK37,0.2292197858235594
1048,Maple Lake Municipal Airport,KMGG,0.22920809749630308
1426,Seminole Lake Gliderport,6FL0,0.22913799255747566
3836,Taylor Johnson Airport,NY24,0.2291263125700887
4634,Chautauqua Lake Airpark,65NY,0.2291263125700887
2557,Van Dyke Strip,25CL,0.22907960452553255
4346,Spiering Airport,8MD4,0.22905625764370158
1683,Randolph Air Force Base,KRND,0.22902124624242115
9,Rapoport Ranch Airport,68ID,0.22900957815365805
2218,Rock Creek Farm Airport,ID23,0.2289979112537572
2530,Timber Basin Airpark Inc Airport,ID24,0.2289979112537572
406,Kyles Airport,WA04,0.2289745810198156
2063,Shoshone County Airport,KS83,0.2289745810198156
2299,Antelope Valley Ranch Airport,4CL3,0.22896291768541158
4754,Boyle R & D Airport,63WA,0.22895125553914328
2488,La Dolce Terra Airport,38SC,0.22895125553914328
1275,South Point Airport,95FD,0.22892793481028775
702,Two J's Flying Ranch Airport,3FL1,0.22891627622733754
2150,Broad River Air Park,3GE3,0.22888130760222009
2783,Wilson Airport,62IS,0.2288580011201059
1666,Carter Ranch Airport,8TE7,0.2288580011201059
2882,Scout Airport,XS80,0.2288580011201059
3511,Chico Municipal Airport,KCIC,0.22882305029525554
619,Milhous Ranch Airport,79CL,0.22878811014404235
3147,Indian Springs Ranch Airport,7XS7,0.22877646579804561
3349,Burke's Airport,II53,0.22876482263728434
882,Summey Airpark,8NC2,0.22876482263728434
577,Meadow Mist Airport,WN35,0.2287299002646041
1498,Cherry Hill Airport,40IN,0.22872259246070104
1541,Chinook Ultralight Airpark,52OR,0.22869498855253118
2248,Kirsch Municipal Airport,KIRS,0.22866008749618477
2344,Devine Municipal Airport,K23R,0.22859031733116356
383,Taylor Field,GA16,0.22856707007017188
1895,Richards Airport,GA44,0.22852058973055414
2203,Flying W Airpark II Airport,6AR8,0.22849735664904433
3430,Cherry Hill Airport,8KT8,0.22849735664904433
1421,Neosho Hugh Robinson Airport,KEOS,0.22849735664904433
1621,John's Airport,12MI,0.22832325900340325
1117,M. Graham Clark Downtown Airport,KPLK,0.22828847130523108
660,Sandy Creek Airpark,75FL,0.22825369420606306
3363,Williamson Airport,28LL,0.22811913339083667
2371,Dublin Field,NC82,0.2280799675258778
3871,Sauers-Haven Airport,4PA1,0.2280568239472349
2232,Flying T Ranch Airport,41TS,0.22804525391913144
414,Hitex Private Airport,9TX7,0.2279874213836478
1850,Buena Airport,WA97,0.22797585839630777
2493,Jacobia Field,0TX8,0.22797585839630777
3368,Striplin Airfield,AL62,0.22795273593995638
3215,Williamson Farm Airport,AL97,0.22792961817352062
419,Morris Municipal Airport James R. Washburn field,KC09,0.22792961817352062
2775,Chimney View Airport,5VA5,0.2279180610485752
2469,Nocona Airport,KF48,0.22784874290348742
1747,Lm Ranch Airport,TA93,0.22783719397840743
4397,H L Sonny Callahan Airport,K4R4,0.22781409964016017
3385,Eby Field,II74,0.22766410048622365
2950,Seven Gables Airport,2VG7,0.22758341349805072
2942,Morgan Ranch Airstrip,AZ46,0.22756037057662126
1104,Level Acres Farm Airport,PA84,0.22756037057662126
1147,Tailwinds Airport,06NC,0.227525814942296
3750,Charles Field,NC22,0.22750278368255897
766,Brunner Airport,04LL,0.2274912698011033
4305,Hardin County Airport,KI95,0.22747975708502025
2776,Buzzards Gap Ultralightport,WV61,0.22745673514826434
2083,Sheets Airport,FA42,0.22744522592723776
2340,Creech Air Force Base,KINS,0.22729571197411003
1385,Echo Bay Airport,K0L9,0.22729571197411003
611,Frasca Field,KC16,0.22728421904232188
1766,Baker's Place Airport,TX61,0.22727272727272727
2318,Minard Pegasus Airport,TE09,0.22721528585148865
1632,Lund Airport,93IA,0.22719231741218093
695,Harris Field,73IA,0.2271854471955533
1849,Eagle Grove Municipal Airport,KEAG,0.2271578734586618
3994,Molnau Airpark,1MN5,0.22707754483455417
4062,Moore Airfield,01NH,0.227020202020202
362,Kitty Hawk Estates Airport,3MO6,0.22696288815955568
1920,Greensburg Municipal Airport,KI34,0.22679112008072655
3278,Baytown Airport,KHPY,0.22675679765928466
2951,F R Duke Farm Airport,XS72,0.22675679765928466
2668,Donegal Springs Airpark,KN71,0.2267453591606134
1656,Elm Creek Airpark,0TX6,0.22667675239536056
1127,Greater Kankakee Airport,KIKK,0.2266538926986688
2641,New Castle-Henry County Municipal Airport,KUWL,0.2266223297057638
4375,Tucker Field,3NC3,0.2265625
4073,Lazy W Airport,86CO,0.22650541698160745
4193,Westfield Airport,86OH,0.2264255490630667
1047,Phyllis Field,6IL2,0.2264255490630667
2051,Dr Joseph W Esser Airport,7IL6,0.2264027400020147
913,Chippewa Valley Regional Airport,KEAU,0.22639133719466129
1024,Misty Hill Farm Airport,PN14,0.22637993553585817
3450,Shell Lake Municipal Airport,KSSQ,0.22636853502543183
3124,Goldsboro-Wayne Municipal Airport,KGWW,0.22632294446402498
2957,Marble Head Farm Airport,5MD0,0.22627737226277372
3220,Avenal Gliderport,CA69,0.22611801398460687
3489,San Clemente Island Naval Auxiliary Landing Field,KNUC,0.22603841898823293
2022,Maine Prairie Airport,13CL,0.22600432399818995
2277,Harrah Airport,WA26,0.22599296128707894
3606,Merrill Municipal Airport,KRRL,0.22597023929217777
1505,Rex's Ultralightport,7II7,0.22595888000804304
2239,Phillip R Bunn Airport,51NC,0.2259361648655441
1936,Hawkins Field,92PA,0.22587939698492462
2490,Ries Airport,76II,0.2258680468318175
2430,Kenneth Copeland Airport,K4T2,0.22581131317190797
2658,Solberg Hunterdon Airport,KN51,0.22573193391251947
3043,Ayers Airport,VA93,0.22572059857386764
3474,Eu-Wish Airport,MU68,0.22565261044176707
2971,North Central West Virginia Airport,KCKB,0.22558466325403995
3186,Salem Airfield,NJ74,0.2255507050027598
3753,Ideal Mfg Corp Airport,NJ69,0.22553938785750124
1174,Triple B Airpark,FL81,0.22553938785750124
1690,Clinton Municipal Airport,KCWI,0.2255054432348367
1730,Panther Creek Airport,17GA,0.22546019962883082
2578,Leisureland Airpark,WA96,0.22540367064487013
4518,Sager Field,VG31,0.2253810669875652
1527,B & C Airport,IL99,0.2253810669875652
1918,Roanoke Municipal Airport,K7A5,0.22535846786323072
2994,Maplewood Orchard Airport,OH95,0.2253358732705033
4032,Doering Farms Airfield,0WI2,0.22532457767306632
3035,Stubbs Strip,TS73,0.2251778378919948
185,Whidbey Island Naval Air Station (Ault Field),KNUW,0.2251665581325452
1851,El Tiro Gliderport,AZ67,0.22514400200350615
1780,Brighton Airport,K45G,0.2251101762820513
3806,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,0.22507636072304843
4118,Fulton County Airport,KRCR,0.22495245721149035
1805,Sequoia Field,KD86,0.2248624312156078
3170,Baker & Hall Airport,77CL,0.2248624312156078
2631,Clarion County Airport,KAXQ,0.2248624312156078
2855,Danielson Airport,KLZD,0.22485118303236457
