,n.name,n.code,score
1520,Tri-County Airport,K1J0,0.2573175831068367
1586,Lenora Airport,2GA9,0.2573175831068367
3010,Funk Aerodrome,8WI6,0.2572906867356538
3911,Bear Creek Ranch Airport,5TS8,0.2572637959866221
2104,Green Acres Air Park,7OR6,0.2572234704007524
3965,Aero-Bee Ranch Airstrip,89TX,0.2572234704007524
732,Twin Hawks Airpark,AZ63,0.25719659369938874
57,Offutt Air Force Base,KOFF,0.25719659369938874
3038,S & S Ranch Airport,39WI,0.25719659369938874
2299,Plattsburgh International Airport,KPBG,0.2571428571428571
2514,David Beiswanger Ultralightport,6II6,0.2570757180156658
17,Rocky Bay Airport,WT77,0.2570757180156658
3561,Norrie Brook Airport,WI00,0.25704887218045114
3802,Camp Longhorn Airport,84TX,0.2570220319515506
2092,Auburn Academy Airport,WA84,0.25700861393891933
2662,Gimlin Airport,18MO,0.25700861393891933
3685,Flamingo Airfield,TA59,0.25700861393891933
3490,Wright-Patterson Air Force Base,KFFO,0.25699519732720816
1247,Hopedale Industrial Park Airport,K1B6,0.2569817821161977
2179,Aero Lake Estates Airport,30IS,0.2569817821161977
241,Mirth Airport,WA22,0.25694154488517745
1361,Ciszak Airport,35NY,0.25690132025257006
1626,Burnett Landing Airport,WN15,0.25686110821245955
1577,Mojave Airport,KMHV,0.2568477069964001
1620,Jack W Watson Airport,0IL9,0.2568477069964001
1905,O'Dwyer Airport,60NJ,0.2568209087589337
3246,Isaacson Airport,8AN6,0.2568209087589337
1505,Clinton Municipal Airport,KCWI,0.25679411611287883
2489,Rover Airport,PA31,0.25674054758800524
4469,Cady Aerial RLA Restricted Landing Area,0IS3,0.25672715894868586
1474,Dale O. Galer Aerodrome,2AL6,0.25670038585879656
620,Culp Airport,6TA3,0.25664685642790114
2354,Flying H Ranch Airport,WN42,0.25664685642790114
3966,Mjd STOLport,FL31,0.2566334775582547
710,Sky River Ranch Airport,WA78,0.25657997602543386
246,Green Mountain STOLport,WA67,0.25657997602543386
766,Hedge Hop Field,NK27,0.2565131304710296
997,Lake Norman Airpark,K14A,0.25648640200062517
1430,Tri-County Regional Airport,KLNR,0.25647303985412867
2734,Chance Airport,VA89,0.2564196051877702
319,Apex Airpark,WA05,0.25640625
2617,Sedalia Memorial Airport,KDMO,0.25640625
3776,Ultralight Port Ultralightport,67NY,0.25640625
3119,Don's Landing Field,32MN,0.25639289620332273
2584,Fairlane Airport,5AL8,0.25639289620332273
2252,Rachel's Landing Airport,8TN6,0.2563795437975211
1981,McMillan Assault Strip,CA62,0.25636619278237777
1280,Barker Airport,WA07,0.2562460961898813
2043,Eliza Island Airport,WA58,0.2562327590693801
1086,Franklin County State Airport,KFSO,0.2561660942866063
2722,Green Landings Airport,WV22,0.2561527654924814
2977,Scheller Airport,62NJ,0.2561394380853278
627,Fall City Airport,1WA6,0.25605950275668365
1440,Misty Hill Farm Airport,PN14,0.25605950275668365
1732,Trovero Airport,LL44,0.25605950275668365
1749,Josephs Airport,DE49,0.2560461850522702
3881,Brainerd Lakes Regional Airport,KBRD,0.2560449274608705
1848,Enumclaw Airport,WA77,0.25600624024961
4031,Kennel Airstrip,OR04,0.25600624024961
4087,Tews Field,CA53,0.25597961730449253
2185,Center Island Airport,78WA,0.2559663079082826
3530,Forest Hill Airport,MD31,0.2558864805863091
809,Williamson Sodus Airport,KSDC,0.2558731808731809
1314,George Airport,2LL9,0.25583329002754246
1863,Flying E Airport,OR25,0.25583329002754246
1421,Hubler Field,ID00,0.25578012157738866
2085,Williams Airpatch Airport,89WA,0.25578012157738866
507,Heineck Farm Airport,76WA,0.25578012157738866
3774,West Fargo Municipal Airport,KD54,0.2557535456387345
2894,J. Douglas Bake Memorial Airport,KOCQ,0.2557269752220664
2531,Conley Field,55MN,0.2556340222245301
1182,Trent Lott International Airport,KPQL,0.2556340222245301
4861,Stupek Farms Airport,8WI8,0.2555942059083121
1857,H Bar H Airport,NV09,0.2555411367765378
2689,Russo Airstrip,4PA8,0.2555278729367798
338,Osborne Airport,8CA0,0.2555278729367798
2103,Tidmore Airport,7PN0,0.25551461047386725
2985,Serenity Airport,MN99,0.25546157438638367
1127,Margos Sky Ranch Airport,8OA9,0.25546157438638367
3991,Red Oak Municipal Airport,KRDK,0.2554483188044832
2592,Sebastian Cove Airport,32GA,0.2554483188044832
2846,Rush City Regional Airport,KROS,0.25542181176714746
683,Hidden Lakes Airport,ID44,0.2553820615240961
998,Frasca Field,KC16,0.2553820615240961
2595,Deer Park / Radial Flyer Airport,WT21,0.2553688141923436
2385,Elroy Municipal Airport,K60C,0.25535556823486694
1962,Wahoo Municipal Airport,KAHQ,0.25534232365145226
1460,Cubero Airport,NM74,0.2553290804418858
1829,Skye Dance Airport,1XS2,0.25531583860595375
2759,Harry-Walt Airport,70MN,0.2553025981434424
3241,Davis Field,6IA5,0.2552496500233318
1330,Mid Valley Airport,KT65,0.25523641642472006
2559,Cairns AAF (Fort Rucker) Air Field,KOZR,0.2551967238608678
4169,Rag Wing Airport,9WN4,0.2551967238608678
2062,Grandcraft Landing Strip,OK30,0.2551834957495335
5165,Sahoma Lake Airport,03OK,0.25515704364051
613,Jean Airport,K0L7,0.2551438196423944
3503,Needwood Farm Airport,WV21,0.25513059701492535
2190,Venango Regional Airport,KFKL,0.25513059701492535
2119,Troll Farm Airport,9MN1,0.25511737575788984
1919,Hart Mine Airport,9CL4,0.25511631521682815
1391,Jugtown Mountain Airport,2NJ1,0.2550777202072539
305,Wilding Farm Airport,6WA5,0.2550512900217594
574,Tyler Farms Airport,15MN,0.25502486531288854
2192,Fox Field,88MN,0.2549984460789392
4270,Tuma Private Airport,MN49,0.2549984460789392
378,Kastanek Airport,MY15,0.2549720323182101
2518,Hutchinson Municipal Butler Field,KHCD,0.25493242193568433
3982,Schumacher Airport,3MN9,0.25493242193568433
2783,Del Mar Farms Airport,CN99,0.254906021850567
4258,J & M Farms Airport,NM49,0.2548928238583411
2004,El Tiro Gliderport,AZ67,0.2548796272327207
4249,Decatur /Jones/ Airport,WA18,0.2548796272327207
868,Flying Circus Aerodrome,3VA3,0.25486643197349346
2799,Arrowpoint Airport,VG43,0.2548136645962733
1012,Aeroflex-Andover Airport,K12N,0.2547609190643759
343,Dean Field,8NC1,0.2546950178488282
2207,H L Sonny Callahan Airport,K4R4,0.25465549348230915
2486,Ed's Field,20AZ,0.2546423214193348
2088,Sunset Air Strip,1OR3,0.25461598138091546
3254,Mower Field,MT84,0.25458964679112583
3083,Coupeville Nolf Airport,KNRA,0.25458964679112583
1731,Amy Airport,1II4,0.25457648153893886
1797,Bar V K Airport,TX32,0.2544580555124826
3783,Sheepy Hollow Ranch Airfield,AZ40,0.2544186046511628
1722,China Peak Observatory Airport,AZ45,0.2544186046511628
2326,Gettysburg Regional Airport,KW05,0.2544186046511628
1579,Triple S Ranch Airport,82WI,0.2542863044825449
3099,Le Sueur Municipal Airport,K12Y,0.2542609234583204
1152,T-Top Airfield,TN14,0.2542346622598637
3379,Paynesville Municipal Airport,KPEX,0.2541952806320029
3548,Kingdom Field,5NK5,0.2541952806320029
2548,Recompense Farm Airport,2MD1,0.2541690329908617
949,Lafayette Landings Airport,FD90,0.2541690329908617
4812,Algona Municipal Airport,KAXA,0.2541690329908617
2316,Maple Airport,MN69,0.2541165539668611
461,Stafford Regional Airport,KRMN,0.25407720891824936
4390,Albert Lea Municipal Airport,KAEL,0.2540640966093823
1719,Willow Pond Aviation Inc Airport,19GA,0.2540640966093823
1410,Fox Station Airport,78II,0.25406241939644053
3215,Whiting Field Naval Air Station - North,KNSE,0.25403787605139583
3074,Orthodontic Strip,5IN6,0.25402476780185756
2270,Sons Private-Commercial Airport,47MN,0.25401166090501004
4663,Deer Haven Ranch Airport,WI60,0.25398545116854976
1143,Lakewood Airport,KN12,0.25398545116854976
1973,East Troy Municipal Airport,K57C,0.25397234832851834
4440,Trygstad Airport,2MN8,0.2539592468403405
4700,Bergemann Airport,24MN,0.25395843003765023
2513,Lino Air Park,MY18,0.2539461467038069
2034,Florida North Airport,WN98,0.2539461467038069
3865,Barnes Airport,5MN5,0.2539461467038069
3217,Stocker Private Airport,MN63,0.2539330479187084
4810,Lindey's Landing Airport,5MN7,0.2539330479187084
4056,Ziermann Airport,MN71,0.2539330479187084
2338,Empire Farm Strip,MN15,0.2539330479187084
970,Kepes Flying Field,1OA4,0.2539068544019805
2087,River's Edge Farm Airport,38WV,0.25382830626450115
3310,Skyview Airport,51VA,0.25378905041756883
3516,Front Royal Warren County Airport,KFRR,0.25376288659793816
3899,True Grit South Airport,CO95,0.2537498067109943
1832,Pennridge Airport,KCKZ,0.2537105751391466
1687,Blackwater Airfield,8FD3,0.25368442749665054
2045,Quakertown Airport,KUKT,0.2536190819638349
2836,Michaels Farms Airport,WV17,0.25356682977079575
2116,Camden County Airport,K19N,0.2535276547533217
2522,Lada Airport,7MI5,0.2534884918387313
1955,Kyles Airport,WA04,0.2534362934362934
1716,Mauston New Lisbon Union Airport,K82C,0.25339715873996294
1282,Litchfield Municipal Airport,K3LF,0.25331892559431923
408,Pender Municipal Airport,K0C4,0.2533058914329817
1488,Roanoke Municipal Airport,K7A5,0.2532667969955757
4403,Crete Municipal Airport,KCEK,0.25318864431187
3387,Youngstown Warren Regional Airport,KYNG,0.2531756235536127
3895,Loseke Airstrip,NE37,0.2531756235536127
2781,Brewton Municipal Airport,K12J,0.2531756235536127
3459,Wurtsboro-Sullivan County Airport,KN82,0.2531495860544043
1489,Gary Johnson Field,7IN7,0.25312355391022673
3041,Blackwater Airstrip,NC61,0.2531105398457584
2153,Oswego County Airport,KFZY,0.2530454895913647
1223,Sidney Municipal Airport,KI12,0.2529674734083552
2222,Tim's Airport,11MD,0.2529544753879355
3515,Newberg Airport,DE04,0.2529414787031804
1322,Lake Air Ranch Airport,87OI,0.25277264325323473
3512,Hoffman Airport,IS63,0.25274668857172194
2542,Antelope Valley Ranch Airport,4CL3,0.2527207392197125
1646,Winchelsea Airport,8NJ0,0.25270776654175864
1980,Archangels Landing Airport,IN26,0.25270776654175864
1431,Seven Gullies Airport,0NK3,0.25268182518092697
1379,Hanford Municipal Airport,KHJO,0.2526299584338277
702,Pleasant Farm Airport,WA63,0.2526299584338277
3235,Habersham County Airport,KAJR,0.2526299584338277
4642,Funny Farm Airport,5LL7,0.25255219822500385
2883,Sankey Airport,1PS4,0.2525133360689372
684,Red Baron Airpark,1ID4,0.2525133360689372
485,San Carlos Apache Airport,KP13,0.2524874346086778
993,Hidden River Airport,89VA,0.2524874346086778
2242,New Coalinga Municipal Airport,KC80,0.2524744858710703
2954,Richards Airport,ID63,0.2524744858710703
3266,Valenty Mierek Airport,NY59,0.2524227041993539
254,Willow Airport,PAUO,0.2523838818824977
3116,Kenai Municipal Airport,PAEN,0.2523838818824977
2342,Pierce Airport,10AZ,0.2523709437637771
4207,Parker Place Airport,TX68,0.25234507150545904
4684,Jim Benson Field,WI16,0.2523321373654536
4482,Secluded Lake Airport,49AK,0.2523321373654536
642,Christensen Ranch Airport,9CL2,0.2523062730627306
473,Gastonia Municipal Airport,KAKH,0.2522545603607297
2344,Door County Cherryland Airport,KSUE,0.25222871195819246
1643,Far Field,65IL,0.25222871195819246
3092,Flying H Ranch Airport,3AL1,0.25221578974332703
1965,Denton Airfield,NE40,0.25221578974332703
4245,The Funny Farm Airport,FD03,0.252202868852459
2057,Turner Field,SC88,0.25218994928538496
3623,Grand Home Airport,AK99,0.25215119852489243
2796,Whithall Farm Airport,1VG2,0.2521253712998054
5073,Foxfield Aerodrome,6IL4,0.25209954936501433
4175,Mag Drop Airport,20TA,0.25209954936501433
3231,Ledgedale Airpark,K7G0,0.25209954936501433
3619,Skydive Oregon Airport,OL05,0.2520866403809719
4067,Shields Airport,AL55,0.252073732718894
5244,Frog Pond Airport,14XA,0.252073732718894
179,Orange County Airport,KOMH,0.252073732718894
2635,Mid Valley Airpark,KE98,0.252073732718894
4299,McGregor Executive Airport,KPWG,0.252073732718894
4551,Taliaferro Field,OK23,0.2520479213598198
4163,The Landing Airport,9XS1,0.2520479213598198
1435,Harris Corn Field,19OH,0.2520350176624174
2682,Seymour Air Park,TN20,0.2520350176624174
1851,Miller Airport,79IL,0.2520221152861677
2012,Gittleson Farms Airport,15IL,0.2520221152861677
1917,Warner Springs Gliderport Airport,CL35,0.2519963144963145
4752,Blomenberg Airport,II85,0.25198301008136736
3533,Bruce's Airport,07OR,0.25195762321510823
2454,Willow Island Airpark,58KY,0.25191894381332514
3597,Breeden Airport,AK05,0.25189316414244783
4990,Doug Bolton Field,02GA,0.25189316414244783
3031,Big Lake Airport,PAGQ,0.251854504527549
4569,Northwood Airport,NH84,0.251841620626151
2713,Little Susitna Airport,8AK6,0.251841620626151
4252,Rancho Magdalena Airport,NM01,0.251841620626151
3785,Grants-Milan Municipal Airport,KGNT,0.251841620626151
2361,Skywagon Farm Airport,NM88,0.251841620626151
1825,Seymour Johnson Air Force Base,KGSB,0.251841620626151
4057,Manzano-Mountain Air Ranch Airport,NM89,0.251841620626151
3908,Carlson Farm Airport,3IN3,0.25182873804286665
2237,Beluga Airport,PABG,0.25182873804286665
3068,Pat-Mar Strip,AK63,0.25181585677749363
2947,Sterling Air Park,40AK,0.25181585677749363
2398,Highland Airport,47AK,0.2517900981996727
274,West Papoose Lake Airpark,44AK,0.2517900981996727
2842,Talaheim Airport,1AK8,0.2517772208868204
539,Symms Airport,08ID,0.2517772208868204
721,Hilltop Airport,AK24,0.25176434489107086
559,Nikolai Creek Airport,9AK3,0.25176434489107086
457,Deshka Landing Airport,3AK1,0.25176434489107086
2780,Flying Crown Airport,AK12,0.25175147021222194
522,South Gasline Airport,AK39,0.25175147021222194
4215,Dan France Airport,7AK6,0.2517385968500716
3025,Jewell Airport,AK72,0.2517385968500716
2180,Point Mac Airport,AK36,0.25172572480441785
3069,Owen Field,20AK,0.25172572480441785
3622,Alaska Airpark,AK01,0.25172572480441785
4969,Dileo Field,6MD1,0.2517128540750588
4254,Crystal Airport,46CN,0.25167424978273095
2099,Mc Bride's Airport,NY38,0.25166138431653207
1547,Treasure Gulch Airport,22ID,0.2516485201656188
3084,Rosamond Skypark Airport,KL00,0.2516485201656188
2458,Bethany Airpark,8NK4,0.2516485201656188
2296,Rochelle Municipal Airport - Koritz Field,KRPJ,0.2516485201656188
4542,Cherokee Ranch Airport,OK25,0.25163565732978943
3326,Butler Aviation Airport,6AK3,0.25159707671078857
1486,Culp Farms Airport,4IN8,0.25158421913327883
2724,Harrington Airport,20ID,0.25158421913327883
2352,Sky Harbor Airport,9AK5,0.25158421913327883
4446,Montana Creek Airport,21AK,0.25157136286984516
2010,Fletcher Airport,0PN0,0.25157136286984516
3247,Lee's Dogpatch Airport,OI56,0.25157136286984516
4854,Carmean Airport,MD85,0.25155850792028617
1734,Double S Farms Airport,56OI,0.25155850792028617
2859,Honeybee Lake Aero Park Airport,25AK,0.2515456542844004
652,Yentna Bend Strip,0AK2,0.2515328019619865
609,Clarion County Airport,KAXQ,0.2515199509528432
2733,Lemons Field,2ID6,0.2515199509528432
169,Cardwell Strip,34AK,0.251519329962719
989,Hendricks County Gordon Graham Field,K2R2,0.25150710125676917
2126,Payette Municipal Airport,KS75,0.25150710125676917
1148,Heaven's Landing Airport,GE99,0.2514942528735632
3189,Donalsonville Municipal Airport,K17J,0.2514936424449778
3688,Lakewood Airstrip,53AK,0.25148140580302414
1328,Lanham Field,04ID,0.25148140580302414
425,Leisurewood Airstrip Owners Assoc Airport,9AK6,0.2514811031664964
1760,Wolf Lake Airport,4AK6,0.2514685600449507
3812,Lawrence Airstrip,55AK,0.2514685600449507
2303,McDonald Ridge Airport,65AK,0.2514685600449507
2306,Black Spruce Airport,AK89,0.2514685600449507
4255,Talachulitna River Airport,1AK6,0.25145571559914187
4496,Falcon Lake Strip,0AK9,0.25145571559914187
2289,Henley Airport,75AK,0.25145571559914187
3132,Kramer Airport,AK86,0.25145571559914187
4218,Adak Airport,PADK,0.25145571559914187
672,Loomis Airport,ID95,0.2514171901332925
758,Emmett Municipal Airport,KS78,0.2514171901332925
1886,Ez Lope Ranch Airport,0ID5,0.2514171901332925
1583,Foster Field - Dzone Skydiving Airport,ID92,0.25140435093453173
2961,Bybee Field,97OG,0.25140435093453173
1224,Monroe County Aeroplex Airport,KMVC,0.25130168453292495
3559,Rabbit Lane Airport,NY31,0.2512760310330747
3420,Curtis Airport,NY62,0.2512760310330747
1496,Merrimac Farms Airport,68NY,0.2512503827702358
2655,Lebanon Springfield Airport,K6I2,0.2512503827702358
1661,Sandpoint Airport,KSZT,0.25123756060219443
4529,Cleveland Municipal Airport,K95F,0.2512119201918661
3588,Roadcap Airport,37PA,0.25113503035249707
1710,Green Acres Airport,ID68,0.25113503035249707
1371,Easton Airport / Newnam Field,KESN,0.2511222199551112
3110,Z X Ranch Airport,0ID7,0.2511222199551112
4784,Basl Hill Farms Airport,7OR2,0.2510837966032539
3886,Flying E Airport,22CO,0.2510837966032539
3439,Sky King Airport,K3I3,0.2510837966032539
4924,Ragged Island Airport,MD82,0.2510837966032539
4256,Josephine Ranch Airport,2ID3,0.25108357554433736
1890,Skylark Airpark,K7B6,0.25107099143206857
2155,Bishops Airport,GA93,0.25107099143206857
4118,Hilldale Airport,78VA,0.25107099143206857
2448,Hepner Airport,4VA4,0.25107099143206857
411,Beaver County Airport,KBVI,0.25105818756693354
1473,Pickles Airport,01VA,0.25105818756693354
4251,Knox Landing Airport,87NE,0.25105818756693354
234,Winchester Regional Airport,KOKV,0.25105818756693354
1205,Sky Ranch Airport,TN98,0.25093022070441917
4179,Jackson /Bill/ Airport,XS92,0.2509174311926605
4296,Boardman Aerial Airport,38NE,0.25090464298455734
4759,Pecan Patch Airstrip,0GE4,0.2508790704785201
168,Zephyrhills Municipal Airport,KZPH,0.2508407214918985
1308,Way West Airport,50II,0.25082794110154377
533,Hominy Municipal Airport,KH92,0.25082794110154377
2716,Beatrice Municipal Airport,KBIE,0.25081516201345017
3464,Tinsley Airstrip,MD17,0.25078960774325015
2149,Belmont Farm Airport,88VA,0.2507894468778649
377,New Market Airport,K8W2,0.2507640586797066
3682,Krutz Airport,NE18,0.2507512860999338
4751,Feik Field Ultralight Flightpark,NE94,0.2507385148212285
3840,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,0.2507385148212285
3535,Edelen Field,5MD8,0.2507129761662253
2769,Shannon Airport,KEZF,0.2506874427131072
1799,River Bend Airport,GE33,0.2506746779367585
3737,Zips Airport,63GA,0.2506746779367585
4693,Barker Strip,35WI,0.2505981165691015
4463,Conover Air Lodge Airport,02CL,0.2505981165691015
3684,Botsford Aerodrome,6PA5,0.2505981165691015
3027,Wing-Over Farm Airport,RI07,0.25055985342019543
1702,Bains Private Airport,20TS,0.25054710163367094
459,Flying G Ranch Airport,3OK8,0.250521601954099
3775,Jones Memorial Airport,K3F7,0.25049610746450923
1677,Grand Lake Regional Airport,K3O9,0.25049610746450923
3347,Freedom Field,AL41,0.25049600651167525
1650,Sand Ridge Airpark Inc Airport,OK94,0.2504833621654625
1279,Ragwing Acres Airport,2OK4,0.2504706181633172
3789,Prague Municipal Airport,KO47,0.25047052240704004
4467,Boatner Field,OK90,0.25045787545787546
2791,Eagle Creek Airport,51OK,0.25045787545787546
4357,Triple B Airpark,FL81,0.25045787545787546
514,Grand Isle Airport,OK18,0.25045787545787546
4720,Hefner Easley Airport,KH68,0.25045787545787546
569,Gerhart Airport,19OK,0.25045787545787546
4392,Duck Creek Airport,26OK,0.25045787545787546
523,Night Hawk Airpatch Ultralightport,5OK9,0.2504451340489393
4710,Myers Field Ultralight Flightpark,2OL2,0.2504451340489393
4560,Crystal Airport,0OK9,0.2504451340489393
475,Okmulgee Regional Airport,KOKM,0.2504451340489393
2966,Ambassador Ultralightport,54OK,0.2504451340489393
4237,Erroport Airport,OK13,0.2504451340489393
247,Harvey's Acres Airport,OR28,0.2504323939363109
3687,Cannon Field,53TX,0.2504196551197925
1957,Humm Airport,06IL,0.2504196551197925
1742,Koppie Airport,7IS5,0.25029233819716307
2865,Sharondale Field,OI46,0.25019057783198656
342,Melville Airstrip,2VA2,0.25016515066822503
1927,William H. Morse State Airport,KDDH,0.2501524390243902
1751,Long Meadow Airstrip,TN65,0.2501524080471449
4248,Bell Airport,MD12,0.25013972867232354
1554,Fayetteville Municipal Airport,KFYM,0.25012701961182804
1213,Creekside Farm Airport,II42,0.2501143118427069
4036,Breezecroft Airport,05MD,0.25008890017780033
2698,Henshaw Airport,VG42,0.25005079236082894
3187,Lost Mountain Airport,WV06,0.24993653855917145
3308,Robinson Field,8IN2,0.24992385013706975
1514,Saratoga County Airport,K5B2,0.2498984771573604
2564,Busboom Airport,IL45,0.2498477466504263
4797,Hell'er High Water Airport,45CL,0.2498350672418168
1883,Orange Municipal Airport,KORE,0.2498097122849749
1406,Westford Airstrip,CT74,0.24979703673635073
244,Placerville Airport,KPVF,0.24978436247399666
494,Potters Field,55AZ,0.24975901780731571
2681,Ak Chin Community Airfield,41AZ,0.2497210104494268
1443,Strietelmeier Flying Field,91IN,0.2497210104494268
4305,Brushy Creek Airport,69XS,0.24968301465740225
4961,Connell's Wahoo Airport,25FL,0.24963237158359108
2154,Porterville Municipal Airport,KPTV,0.24960705774983521
2284,Calaveras Co Maury Rasmussen Field,KCPU,0.24960705774983521
2517,Burk Personal Use Airport,34II,0.24954379562043796
1638,Carl's Airport,MI70,0.24954379562043796
2007,Brablec Farms Airport,MI02,0.24953114704242485
445,Viking Airport,94NC,0.24944264288609647
4278,Harris Airport,VA97,0.24937946405957145
2652,Shady Acres Airport,4KY8,0.24934157212317667
3090,New Quarter Farm Airport,92VA,0.24926582278481013
3902,Baroda Airport,MI68,0.24924058323207776
3285,Henson Farm Airport,AR35,0.24920273348519362
2711,River Acres Airport,FD70,0.24920273348519362
3149,Harley Airport,6CL8,0.24919011945738004
3080,Fall Creek Field,TN96,0.24917750670648378
1191,Fentress Airpark,XS90,0.24911446209897783
1249,Monroe Walton County Airport,KD73,0.2490262532247458
1708,Meerwarth Airport,6NK2,0.2489758761948111
1357,Frontier Airpark,WN53,0.2489381067961165
2136,Moronis Airport,92CL,0.24888776541961577
2184,Powhatan Airport,VA57,0.24885002274680282
2330,Bonanza Hills Airport,34CN,0.24883744439951475
2744,Tri State Steuben County Airport,KANQ,0.2488248673237301
2640,C Jeidy Farms Airport,WI56,0.24881229151925605
2244,Westover Field Amador County Airport,KO70,0.24879971698589984
1061,Peter Prince Field,K2R4,0.2487620010106114
611,Byrne Field,0IN5,0.24864919456647983
2175,Joseph A. Hardy Connellsville Airport,KVVS,0.24863636363636363
2919,Ponderosa Airport,4PA5,0.2486118122160525
3845,Ranchaero Airport,CL56,0.2485359450726979
3948,Red Bluff Municipal Airport,KRBL,0.24852339845524762
720,Cortland County Chase Field,KN03,0.24852339845524762
3345,Flying H Ranch Airport,9TX4,0.24848576620230164
273,Ennis Aerodrome,2MD4,0.248473224650482
2661,Russell Field,0NY1,0.248473224650482
2372,Hemp Ridge Airport,64KY,0.2484606843645907
1501,Wilkerson's Airport,61IN,0.24841053587647594
1675,Youngstown Elser Metro Airport,K4G4,0.24836073842429132
272,Charleston Municipal Airport,K09M,0.24831064044377207
1823,With Wings And A Halo Airport,0WI7,0.24831029960657722
1589,Dave Rice Ultralightport,OH91,0.24831029960657722
4026,Combs Airport,62MI,0.2482981191064495
3593,Woodledge Farm Airport,82KY,0.248285253177325
1033,Outlaw Flyers Airport,16XS,0.24824769300589986
2467,Big T Airport,64GA,0.24824769300589986
1784,Landings Condominium Airport,82IS,0.2481976304512226
2429,Old Orchard Airport,0PS4,0.24817260674497152
2227,Mc Gill Airport,18II,0.24812257446701275
1811,Hunt Farms Airport,15CL,0.2480475638635562
883,Norm's Field,31MA,0.2480475638635562
3076,Justover Field,NV44,0.24796010879419764
3431,Kindelberger Landing Strip,24PA,0.24792264692551744
2042,Shultz Airport,TN81,0.24786023562581813
585,Ecko Field,0PA4,0.24783527990334273
1826,Harold Bunger Airport,16IL,0.2477355072463768
2038,Pabst Blue Ribbon Airport,PN16,0.24767319011923328
1381,Spring Brook Airport,0NK1,0.24766073045578027
1847,Boe-Wrinkle Airport,28TS,0.2476233589859665
1453,Kendallville Municipal Airport,KC62,0.24754864987177552
3072,Hinaman Acres Airport,1PA0,0.2475237568505204
1331,Salsbery Airport,II70,0.24746154619483263
2993,Iowa Falls Municipal Airport,KIFA,0.24746154619483263
3788,Riveredge Airpark,19NK,0.2474118001809227
717,Bugs Airport,PA68,0.24736207416340067
1804,Heritage Field Airport,CN95,0.2473496457820429
487,Angwin Airport-Parrett Field,K2O3,0.2473372186495177
4074,Nocona Airport,KF48,0.2472751017127932
1466,Pilots Rest Airport,AZ57,0.2472626820693119
3945,Spectre Airport,XA07,0.24723840128539867
399,Arnold Ranch Airport,37CN,0.24723784652470873
2890,Tate Airport,5PS9,0.24721301596866527
4916,Thurber Lake Airport,24TX,0.24718819039967865
1873,Werner Private Airport,NJ75,0.24716336981624662
1159,Maxson Airfield,89NY,0.24713912868901827
1059,Deer Run Air Field,7NK1,0.24713855421686748
3424,Rolling Thunder Airport,NV96,0.24707653701380175
3997,Tiger Field,KN58,0.24707653701380175
800,Eagle's Landing Airport,69FL,0.24706413730803975
3192,Park Township Airport,KHLM,0.24698976520168572
1433,Porter County Municipal Airport,KVPZ,0.24698976520168572
464,New Jerusalem Airport,K1Q4,0.24695259593679458
3229,Skydive Greene County Inc Airport,7OA7,0.2468659111423127
190,Monticello Airport,KN37,0.24682877914264226
2941,G W Flanders Ranch Strip,CO54,0.2468164042915873
4358,Farmco Field,MS98,0.24669272399278414
629,Kapowsin Field,86WA,0.24668102800460898
3657,West Side Field Station Airport,7CA6,0.24668036277997696
2133,Johnsons Strawberry Farm Airport,9IN3,0.2466556440703442
4951,Cassville Municipal Airport,K94K,0.2466062215097931
1107,Nampa Municipal Airport,KS67,0.2465815176558978
1621,Tenaja Valley Airport,2CN3,0.24650743578188372
1918,Freeman Municipal Airport,KSER,0.24649509313038254
1588,Sies Landing Area Airport,1LL4,0.2464704115349955
2880,Tom J Moore Farm Airport,XS18,0.2464704115349955
1912,Jack's Airport,UT29,0.24638406486161854
4647,Wind Rose Farm Airport,IS57,0.246371734561105
1397,Ries Airport,76II,0.24635940549467047
869,Fisher Farm Airport,60IN,0.2463470776621297
4701,Reinke Airport,75IS,0.2463470776621297
3729,Edward Getzelman Airport,7IL7,0.24633475106329747
2570,Horak Airport,7AL9,0.24628545700135074
1102,Cheryl-Lane Landings Airport,09FD,0.24627313656828415
1145,Glenmar Ranch Airport,UT41,0.24623618266393238
1527,King Airport,7IS9,0.2461630755386692
2172,Sherwood Farm Airport,7NY6,0.24616230811540576
2649,Prairie Du Chien Municipal Airport,KPDC,0.24615
4073,Aero Flight Center Airport,55OI,0.24611308303754437
3432,Hawk's Knoll Airport,2NC1,0.2461007798440312
2644,Preston Airport,KU10,0.2461007798440312
2788,Blake Sky Park Airport,CA57,0.2460515793682527
2216,Gillingham Airport,8TE0,0.2460515793682527
1155,Southbridge Municipal Airport,K3B0,0.2460515793682527
4488,Mountain Airpark,0GE5,0.24599010643081998
1819,Fowler Airport,CO80,0.2459655258556083
410,Alpha Hotel Airport,WS81,0.24595323741007194
4622,McDonald Airport,0TN5,0.24595323741007194
4235,Timber Line Airpark,02MU,0.24595323741007194
1493,Rio Vista Municipal Airport,KO88,0.24594095019233653
1326,Erin Aero Airport,WN75,0.24594095019233653
2060,Boeckmann Ranch Airport,26CA,0.245928664202218
3109,Chestnut Hill Airport,5PS5,0.24591637943953246
1968,Schewe Airport,WI52,0.24586807809457234
1123,Cholla Airport,64CO,0.24581814550357017
