,n.name,n.code,score
3810,Charleston Municipal Airport,K09M,0.17169172636385105
2898,Tuscarora Plateau Airport,3NK6,0.1701455269010183
1543,Silver Creek Gliderport,3IL1,0.16850198987674356
254,Birchwood Airport,PABV,0.16842389835090565
1992,St John Homestead Airport,4AK2,0.16841048608161846
3418,Able Airpark,5FD5,0.1613452217988087
3385,Freedom Field,AL41,0.1613273157738976
2223,Card Airfield,4XA2,0.15987828573523483
4007,Jones Memorial Airport,K3F7,0.15987828573523483
3124,Winstead '76' Airport,68NC,0.15631384637442203
3874,Olmstead Sky Ranch Airport,ID25,0.15603978817804495
1532,Miami University Airport,KOXD,0.15389773088188588
2328,Morningstar North Airport,3OH1,0.15389773088188588
2059,Wightman Airport,7MI6,0.14936154188490638
2587,Zelazny Airport,88NY,0.1454296861973522
4146,Masters Field,61KS,0.0
4162,Qualicum Beach Airport,CAT4,0.0
3952,Earth Airport,VG39,0.0
4158,Bucky's Airpark,WN09,0.0
3955,Scott Farm Strip,VG30,0.0
4157,Cedar Farm Airport,28II,0.0
3938,Leis Airport,OH34,0.0
4156,Litchfield Restricted Landing Area,4IS7,0.0
3944,Treasure Gulch Airport,22ID,0.0
4161,Warrenton Air Park,7VG0,0.0
4168,Stutzke Airport,LL38,0.0
3956,Starbase Airport,VG09,0.0
4149,Funfsinn Airport,IL13,0.0
1133,Flying J Ranch Airport,2AL5,0.0
3947,Thomaston Upson County Airport,KOPN,0.0
4164,Heckler Field,CT09,0.0
4163,Bil-Mitch Airport,5MO3,0.0
4144,Gibbons Field,09II,0.0
4155,Lake Suzy Estates Airport,20FL,0.0
4159,Park Township Airport,KHLM,0.0
4141,Des Moines International Airport,KDSM,0.0
4166,Tecumseh Municipal Airport,K0G3,0.0
4142,David Beiswanger Ultralightport,6II6,0.0
4140,Aero Flight Center Airport,55OI,0.0
4143,Goodenough Airport,83IN,0.0
4160,Benham Airport,73IN,0.0
3941,Sparta Community Hunter Field,KSAR,0.0
4154,Anderson Municipal Darlington Field,KAID,0.0
3943,Thomas Farms Airport,85FL,0.0
3940,Ranta Strip,12AZ,0.0
4153,McKinley Ranch Airport,0OK3,0.0
3950,Troy Airpark,02MO,0.0
4167,Urban Airport,8OH5,0.0
3937,Nichols Ranch Airport,ID07,0.0
4165,Sky Lane Ranch Airport,XS68,0.0
4152,Richardson Airport,IL24,0.0
4139,Harrow Airport,CGL2,0.0
4145,Flying M Farms Airport,MD77,0.0
4150,Enid Woodring Regional Airport,KWDG,0.0
4022,South 80 Field,2IA9,0.0
3957,Tehachapi Municipal Airport,KTSP,0.0
4070,Connies Aviation Airport,XA42,0.0
3997,Youtsey Airport,CO09,0.0
4059,Kirkland Airport,FD26,0.0
4060,Wyandot County Airport,K56D,0.0
4061,Blackwell Land Company Airport,36CN,0.0
4062,Pontiac Municipal Airport,KPNT,0.0
3996,Garrett Ranch Airport,77XS,0.0
3994,Sky Soaring Airport,55LL,0.0
3993,Deer Park / Radial Flyer Airport,WT21,0.0
4064,Gansner Field,K2O1,0.0
4065,Eyota Airport,MY37,0.0
4066,Hinton Field,NC72,0.0
1158,Spring Paths Airport,42NC,0.0
4068,Clackamas Heights Airport,1OR6,0.0
4069,Winnabow Airport,77NC,0.0
4071,Black Diamond Airport,95WA,0.0
1134,Eads Ridge Airport,MO68,0.0
4072,Scottbrook Farm Airport,2NC4,0.0
3990,Wards Long Acres Airport,MI15,0.0
4073,Lost Hills Kern County Airport,KL84,0.0
4074,Geneva Municipal Airport,K33J,0.0
4075,Bakers Landing Airport,MU13,0.0
4076,Boondox Field,1LL0,0.0
3989,John H Hataway Airport,5AL7,0.0
3988,Stuart Island Airpark,7WA5,0.0
3987,Fly By Night Airport,OG13,0.0
4079,County Line Airstrip,5FD3,0.0
4080,Roben Hood Airport,KRQB,0.0
3986,Two J's Flying Ranch Airport,3FL1,0.0
4081,Scott Airstrip,07MI,0.0
4082,Hastings Municipal Airport,KHSI,0.0
4058,Poyner Airport,IA18,0.0
3999,Gorman-Freeman Airport,66OI,0.0
4000,Biggs Skypatch Airport,43OK,0.0
4001,Glidwell Flying Service Airport,MS09,0.0
4021,Stine Field,91OH,0.0
4019,Claucherty Airport,MI35,0.0
4018,Doyle Estates Airport,30AK,0.0
4024,AMIGO For Christ Airport,2TA9,0.0
4015,Harriman and West Airport,KAQW,0.0
4026,Indianola Municipal Airport,KIDL,0.0
4027,Deer Flat Airport,WA52,0.0
4028,Lutz Airport,9OH7,0.0
4029,Early-Merkel Field,IS78,0.0
4030,Sky Classics Field,7PS4,0.0
4031,Foxewood Airport,77WI,0.0
4033,Plummer Airport,IN10,0.0
4012,Chickasha Municipal Airport,KCHK,0.0
4035,Riceland Aerodrome,3OH4,0.0
4038,Ross Field,OI25,0.0
4040,Gerald H Hamer Airport,LL43,0.0
4041,Mark Franz Private Strip,6CL6,0.0
1192,Columbia Airport,K4G8,0.0
4043,Parson Landing Airport,7OR9,0.0
4045,Melanie's Airport,05FA,0.0
4006,Smith Ranch Airport,ID21,0.0
4050,Christensen Bros Wahluke Strip,91WA,0.0
4005,Cruzan Field,9II4,0.0
4004,Heldeberg Airstrip,NY81,0.0
4002,Fairmont Field Airport,OK16,0.0
4051,Gilmore Airport,II65,0.0
1160,Mohammed V International Airport,GMMN,0.0
4054,Somerset County Airport,K2G9,0.0
4055,Cameron Memorial Airport,KEZZ,0.0
4083,Woodside Airport,2MI0,0.0
3985,Bluebird Airport,15OK,0.0
3984,Boehne Field,4MO5,0.0
1135,Cider Field,PS70,0.0
4121,Hartness State (Springfield) Airport,KVSF,0.0
4122,Elliott Field,30GA,0.0
3970,Anderson Airport,26LL,0.0
3969,Circle T Airport,98GA,0.0
3968,Cavalier Municipal Airport,K2C8,0.0
4123,Kleberg County Airport,KIKG,0.0
4124,Eagle Creek Airport,51OK,0.0
4125,Mid-Carolina Regional Airport,KRUQ,0.0
4126,Ottawa / Rockcliffe Airport,CYRO,0.0
4127,Wayne County Airport,KBJJ,0.0
4128,Townley Farms Airport,9LL9,0.0
4129,Lima Allen County Airport,KAOH,0.0
3967,Bert's Airport,PS38,0.0
4130,Gunden Airport,PS54,0.0
4131,Cedar Creek Airport,MO74,0.0
4132,Watertown International Airport,KART,0.0
3966,Safdarjung Airport,VIDD,0.0
1200,Aero Plaines Airport,5II9,0.0
3964,Brian Ranch Airport,CL13,0.0
4133,Riner Farm Airport,0TN6,0.0
3963,Regan Ranch Airport,6ID1,0.0
1201,Wyatt 3-Rivers Airport,8TS7,0.0
4134,St Clair County International Airport,KPHN,0.0
4135,Reichhart Airport,05II,0.0
4136,Jurassic Landings Ultralightport,II31,0.0
4137,Sky King Airport,K3I3,0.0
3961,Kline Field,II02,0.0
3960,Riverside Airport,4WA8,0.0
1204,Lindsey L.S. Airport,OH50,0.0
3971,Cassville Municipal Airport,KC74,0.0
4119,Mountain Ridge Airport,25SC,0.0
3983,Murphree Airport,26GA,0.0
4116,RAF Brize Norton,EGVN,0.0
3981,Miller Farm Airport,MU21,0.0
4086,Becker Field,59AS,0.0
4087,JR's STOLport,66FD,0.0
4088,Sky Acres Airport,1XA1,0.0
4089,Flying N Ranch Airport,2OK6,0.0
4090,Smitty's Landing Airport,1MU2,0.0
4091,Rapids Airway Airport,04MI,0.0
4092,LBJ Ranch Airport,0TE7,0.0
3979,Sherman Airport,IA28,0.0
4096,Shaull Farm Airstrip,48CO,0.0
4097,Pinetree Airpark,MY28,0.0
4098,Smith Private Airport,ND74,0.0
4099,Harrington Field,16II,0.0
3977,Horizon Field,IN63,0.0
4100,Fremont Airport,K14G,0.0
4102,Charloe Airport,53OH,0.0
4103,Greenville Spartanburg International Airport,KGSP,0.0
4104,Mount Pleasant Municipal Airport,KMOP,0.0
4105,Buttonville Municipal Airport,CYKZ,0.0
4106,Swanson Ranch Number 2 Airport,89CA,0.0
4107,Basting Airport,3II3,0.0
3976,Warren Grove Range Airport,NJ24,0.0
4108,Belgrade Nikola Tesla Airport,LYBE,0.0
4110,Misty Meadows Airport,MO65,0.0
3975,Zimmerman Airport,02OH,0.0
3973,Kendall Airstrip,WN08,0.0
4114,Isle of Man Airport,EGNS,0.0
3972,Independence Municipal Airport,KIIB,0.0
4115,Ogdensburg International Airport,KOGS,0.0
4101,Warren Municipal Airport,K3M9,0.0
4340,Wagoner Airport,4OR8,0.0
4169,Crosswinds Airfield,PN00,0.0
4478,Vancouver International Airport,CYVR,0.0
4507,Montreal / Pierre Elliott Trudeau International Airport,CYUL,0.0
809,Peachtree Landings Airport,5GE1,0.0
813,Keymar Airpark,MD42,0.0
815,Skye Dance Airport,1XS2,0.0
824,Grass Roots STOLport,9MI5,0.0
862,Uncle Chuck's Airport,IS80,0.0
4493,Calgary International Airport,CYYC,0.0
865,İstanbul Atatürk Airport,LTBA,0.0
869,Ziermann Airport,MN71,0.0
4477,Ramstein Air Base,ETAR,0.0
635,Düsseldorf Airport,EDDL,0.0
914,Skip's Place Airport,2IN0,0.0
918,Larew Airport,WV53,0.0
920,Airscrew Performance Flightpark Ultralightport,AZ79,0.0
923,Heins Field,OA23,0.0
4470,Cancún International Airport,MMUN,0.0
924,Flying Baron Estates Airport,10FA,0.0
925,Old Port Royal Airport,6NY1,0.0
927,Outlaw Flyers Airport,16XS,0.0
4466,Cozumel International Airport,MMCZ,0.0
808,Hopedale Industrial Park Airport,K1B6,0.0
4509,Luis Munoz Marin International Airport,TJSJ,0.0
4510,Ben Gurion International Airport,LLBG,0.0
798,Richland Acres Ultralightport,13PN,0.0
4546,Ottawa Macdonald-Cartier International Airport,CYOW,0.0
654,Spencer Airport,NC35,0.0
662,Le Champ Airport,48MD,0.0
667,Reykjavik Airport,BIRK,0.0
679,Shannon Airport,EINN,0.0
4537,Ottawa / Manotick (Hope Field),CHF2,0.0
691,Montreal International (Mirabel) Airport,CYMX,0.0
696,Viru Viru International Airport,SLVR,0.0
698,Rachel's Landing Airport,8TN6,0.0
709,Akron Canton Regional Airport,KCAK,0.0
733,Winnipeg / James Armstrong Richardson International Airport,CYWG,0.0
734,Caughdenoy Airport,1NY9,0.0
736,Glascock Airport,98VA,0.0
737,Parkway Farm Strip,09WI,0.0
745,Cub Haven Airport,FD53,0.0
762,Lake X Airport,57FA,0.0
768,Perry RLA Airport,IL39,0.0
773,The Eastern Iowa Airport,KCID,0.0
789,John C. Munro Hamilton International Airport,CYHM,0.0
933,Whoopy Hollow Aerodrome,65WN,0.0
4461,Melsbroek Air Base,EBMB,0.0
4459,Cape Town International Airport,FACT,0.0
4417,Keflavik International Airport,BIKF,0.0
4415,Humberto Delgado Airport (Lisbon Portela Airport),LPPT,0.0
4413,Zaragoza Airport,LEZG,0.0
4412,Grantley Adams International Airport,TBPB,0.0
4410,Josep Tarradellas Barcelona-El Prat Airport,LEBL,0.0
4409,Suvarnabhumi Airport,VTBS,0.0
1036,Krutmeier Airport,9LL0,0.0
1038,Quebec Jean Lesage International Airport,CYQB,0.0
4406,Bahrain International Airport,OBBI,0.0
1041,Noahs Ark Airport,06MO,0.0
4404,Brussels Airport,EBBR,0.0
4403,CFB Bagotville,CYBG,0.0
4402,Santa Maria Airport,LPAZ,0.0
4401,Grand Central Airport,FAGC,0.0
4400,Sheremetyevo International Airport,UUEE,0.0
4396,Dublin Airport,EIDW,0.0
4395,Adolfo Suárez Madrid–Barajas Airport,LEMD,0.0
4394,Amsterdam Airport Schiphol,EHAM,0.0
4393,Warsaw Chopin Airport,EPWA,0.0
4392,General Abelardo L. Rodríguez International Airport,MMTJ,0.0
4416,Fl-Airfield,2OA5,0.0
4419,Faa'a International Airport,NTAA,0.0
4455,Fernando Luis Ribas Dominicci Airport,TJIG,0.0
4421,London Gatwick Airport,EGKK,0.0
961,Barnhart Airport,PS69,0.0
4452,Malpensa International Airport,LIMC,0.0
966,Ratcliff Airport,IG02,0.0
968,Rush STOLport,44IN,0.0
983,Redding Municipal Airport,KRDD,0.0
4445,Hewanorra International Airport,TLPL,0.0
4444,Chhatrapati Shivaji International Airport,VABB,0.0
992,Oak Grove Marine Corps Outlying Field,13NC,0.0
4437,Punta Cana International Airport,MDPC,0.0
4436,Lester B. Pearson International Airport,CYYZ,0.0
998,Bear Creek Airport,NC79,0.0
1006,Bonner Field,4AL6,0.0
4431,Indira Gandhi International Airport,VIDP,0.0
1009,Sullivan County Airport,KSIV,0.0
1015,Cannizzaro Field,28MA,0.0
1017,Bussart Airport,IS13,0.0
4427,El Dorado International Airport,SKBO,0.0
4426,Francisco de Sá Carneiro Airport,LPPR,0.0
1022,Logan Airport,96CO,0.0
638,Jerry-Wright Airfield,4OL3,0.0
633,Helsinki Vantaa Airport,EFHK,0.0
4388,Spangdahlem Air Base,ETAD,0.0
306,Wasilla Airport,PAWS,0.0
249,Keystone Airport,9PA7,0.0
256,Folkerts Airport,9NE2,0.0
258,Guarulhos - Governador André Franco Montoro International Airport,SBGR,0.0
269,Thunder Ridge Airpark,AZ28,0.0
4663,Star Smith Field,3XS5,0.0
283,Erdy Farm Airport,1OA8,0.0
293,Hartwell Ranch RLA Restricted Landing Area,79IS,0.0
299,Mann Airport,VG28,0.0
303,Z M Jack Stell Field,KCRT,0.0
4654,L.F. Wade International International Airport,TXKF,0.0
629,Presidente Juscelino Kubitschek International Airport,SBBR,0.0
319,Monroe Airpark,2FA2,0.0
338,Rio Galeão – Tom Jobim International Airport,SBGL,0.0
340,Shannon Field,02CD,0.0
350,Etowah Bend Gliderport,8GA7,0.0
359,Ambassador Ultralightport,54OK,0.0
4640,Flying E Airport,22CO,0.0
376,Brisbane International Airport,YBBN,0.0
383,Victoria International Airport,CYYJ,0.0
389,Wolf River Ranch Airport,MS53,0.0
241,Wilmington Airpark,KILN,0.0
233,Honeybee Lake Aero Park Airport,25AK,0.0
4676,Elizabeth Field,K0B8,0.0
220,University Park Airport,KUNV,0.0
35,Weedfalls Airport,XA45,0.0
49,Copland Airport,98OL,0.0
64,Livingston Municipal Airport,K00R,0.0
75,Branning Field,PN33,0.0
77,Millertime Airport,4OH4,0.0
103,River Bend Airport,GE33,0.0
104,Glendale Field,51TN,0.0
108,Peachtree City Falcon Field,KFFC,0.0
115,Sky Acres Airport,VT25,0.0
116,Burris Ranch Airport,2TE6,0.0
136,Flying C Ranch Airport,XS25,0.0
156,Carty's Airstrip,8AK2,0.0
185,Montréal / Saint-Hubert Airport,CYHU,0.0
204,Korver Airport,16NE,0.0
4686,Windsor Airport,CYQG,0.0
4684,East Midlands Airport,EGNX,0.0
212,Flying Armadillo Field,1XA5,0.0
213,Hoehn RLA Restricted Landing Area,IS77,0.0
214,Carroll's Airpark,IN56,0.0
391,Zanesville Municipal Airport,KZZV,0.0
392,Auckland International Airport,NZAA,0.0
397,Cody Port RLA Restricted Landing Area,7IL8,0.0
562,G M Ranch Airport,AZ61,0.0
572,Liège Airport,EBLG,0.0
574,Vnukovo International Airport,UUWW,0.0
575,Cologne Bonn Airport,EDDK,0.0
4570,Dubai International Airport,OMDB,0.0
581,Butch's Strip STOLport,44MO,0.0
582,Rabbit Run Airport,5TA2,0.0
596,Stockholm-Arlanda Airport,ESSA,0.0
602,Geneva Cointrin International Airport,LSGG,0.0
607,Berlin-Tegel Otto Lilienthal Airport,EDDT,0.0
608,Manchester Airport,EGCC,0.0
609,Santa Isabel Airport,PR27,0.0
610,London Luton Airport,EGGW,0.0
613,Leipzig/Halle Airport,EDDP,0.0
614,Edinburgh Airport,EGPH,0.0
615,Vienna International Airport,LOWW,0.0
616,Paris-Orly Airport,LFPO,0.0
619,Oberpfaffenhofen Airport,EDMO,0.0
620,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,0.0
628,"Oslo Airport, Gardermoen",ENGM,0.0
564,Stuttgart Airport,EDDS,0.0
4579,Atlanta Speedway Airport,K4A7,0.0
411,B & S Ultralightport,1TS3,0.0
557,Grandview Subdivision Airport,5AK9,0.0
412,Riverveiw Airport,5IS3,0.0
415,West Papoose Lake Airpark,44AK,0.0
422,Hill Top Private Airport,OK08,0.0
429,South Fulton Airport,89GE,0.0
432,Canaan Field,PA17,0.0
446,Piquet Airport,SSGP,0.0
450,Mockingbird Hill Airport,TE84,0.0
460,Phillips Corporation Airport,46TX,0.0
464,Frankfurt-Hahn Airport,EDFH,0.0
471,Viracopos International Airport,SBKP,0.0
473,D. A. Chandler Airport,OI42,0.0
4604,Hamad International Airport,OTHH,0.0
507,Sky Ranch At Pioneer Peak Airport,AK50,0.0
514,King Khaled International Airport,OERK,0.0
530,Kansai International Airport,RJBB,0.0
534,Byrt Airport,5XS9,0.0
4593,Saskatoon John G. Diefenbaker International Airport,CYXE,0.0
4587,Scholes International At Galveston Airport,KGLS,0.0
4582,Tate Airport,5PS9,0.0
4389,Rota Naval Station Airport,LERT,0.0
4387,Athens Eleftherios Venizelos International Airport,LGAV,0.0
4170,Seagoville Airport,5TA9,0.0
4242,Liannimal's Landing,56IS,0.0
4253,Chicago Glider Club Gliderport,IL59,0.0
4252,Pearson Ranch Private Airport,5TA3,0.0
4251,Yingst Airport,3PS8,0.0
4249,Rapoport Ranch Airport,68ID,0.0
4248,Back Achers Airport,8FL3,0.0
4247,Flying 'T' Ranch Airport,18TX,0.0
4245,Robotek Airport,TX81,0.0
4244,Goode Field,TX43,0.0
4243,Northern Lite Airport,00WI,0.0
4241,Hogue Farm Airport,09MO,0.0
4282,Arnold Airport,OH11,0.0
4240,H & S Airfield,XS21,0.0
4238,Musiel Airport,NE43,0.0
4237,Forest Airport,7ND8,0.0
4235,Windemere Airport,47NC,0.0
4234,Swansboro Country Airport,01CL,0.0
4232,Hammond Airport,OI91,0.0
4231,Henderson Field,IL34,0.0
4230,Neiner Airport,19LL,0.0
4229,Pond's Field,CD39,0.0
4254,Karlindo Airport,3PN2,0.0
4255,Michair Airport,WT44,0.0
4256,Howell Airport,00WA,0.0
4257,Lake Creek Ranch Airport,92CO,0.0
4280,Zitone Airport,NJ98,0.0
4279,Rentz Ultralight Airport,31MI,0.0
4277,Ocean Reef Club Airport,07FA,0.0
4276,Platte Valley Airport,MU97,0.0
4275,Sabetha Municipal Airport,KK83,0.0
1112,Statesville Regional Airport,KSVH,0.0
4273,Salem Municipal Airport/McNary Field,KSLE,0.0
1114,Letts Field,7MI8,0.0
4270,Ridge Landing Airport,4FL5,0.0
4269,Dan Jones International Airport,KT51,0.0
4268,Robertson Field,MI99,0.0
4266,Sky Manor Airport,FA51,0.0
4264,Tim's Airport,11MD,0.0
4263,West St Mary's Airport,3MD6,0.0
4262,Circle W Airfield,PA72,0.0
4261,Wings Field,96FL,0.0
4260,Johnson Airport,7MN6,0.0
4259,Shawano Municipal Airport,KEZS,0.0
4258,Hidden Acres Farm Airport,NJ84,0.0
4227,Chadwick Airport,OR27,0.0
4226,Schadels Airport,1PA9,0.0
4225,Morgan Airport,MO02,0.0
4196,Textor Airport,41MO,0.0
4194,Platteville Municipal Airport,KPVB,0.0
4193,Lake County Executive Airport,KLNN,0.0
4191,Bee Field,24CT,0.0
4190,La Mesa Park Airport,NM67,0.0
4189,Rutter Airport,OA04,0.0
4188,Mankato Regional Airport,KMKT,0.0
4187,Hay Shakers Airport,MY46,0.0
4186,Nichols Airport,IA97,0.0
4185,Hartman Farms Field,53IN,0.0
4184,Stewart Airport,IN68,0.0
4182,Britts Crosswind Airport,91TE,0.0
4181,Aerequus Airport,38PA,0.0
4180,Lazy G Bar Ranch Airport,09TA,0.0
4178,Jerry Tyler Memorial Airport,K3TR,0.0
4177,Tightwaad Air Ranch Airport,XA16,0.0
4175,Park River W C Skjerven Field,KY37,0.0
4174,Paradise Falls Airport,0GA4,0.0
4172,Ridgeview Airport,1PA3,0.0
4171,Casa De Aero Park Airport,68IS,0.0
4195,Hillenbrand Industries Airport,KHLB,0.0
4197,Spring Lake Airport,IN43,0.0
4224,Schulteis Field,71PN,0.0
4198,Isle Private Airport,MY72,0.0
4223,Billy Free Municipal Airport,K0M0,0.0
4220,Mystery Farm Airport,RI20,0.0
4219,Thomsen Airport,NE92,0.0
4218,Dream Team Airport,GA50,0.0
4216,Newton Airport,IS85,0.0
4215,Ransome STOLport,57PN,0.0
4214,Morris Airport,1II8,0.0
4213,Peru Municipal Airport,KI76,0.0
4212,Palmer Field,TE70,0.0
4211,Raymond Classen Memorial Airport,8IS5,0.0
4210,Ardmore Municipal Airport,KADM,0.0
4209,Winnipeg / Lyncrest Airport,CJL5,0.0
4207,Gilstrap Field,55OK,0.0
4206,Cabin Creek Landing Airport,97MT,0.0
4205,Farnsworth Ranch Airstrip,35CN,0.0
4204,Liberty Landing Airport,4MO4,0.0
4201,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.0
4200,Fasel Field,MI01,0.0
4199,Carmi Municipal Airport,KCUL,0.0
4281,King George Airpark,CSK8,0.0
4283,GHSA-Wallis Glideport,TE71,0.0
4386,Frankfurt am Main Airport,EDDF,0.0
4347,Marchino Field,28IN,0.0
4356,Mexico Memorial Airport,KMYJ,0.0
4355,Beckman Airport,7MI2,0.0
4354,Brown's Cape Horn Airport,4WA1,0.0
4353,Elliott Farms Airport,9ND1,0.0
4352,Carter-Norman Airport,TA87,0.0
4351,Bee Creek Airport,34TE,0.0
4350,Reno Airport,PN11,0.0
4349,Hydebrook Airport,7OH7,0.0
4348,Moore Airfield,01NH,0.0
4346,Jansen Vineyards Airport,PN71,0.0
4284,E.A.Deeds Farm Airport,VT12,0.0
4345,Pleasanton Municipal Airport,KPEZ,0.0
4344,Barber Airport,38MO,0.0
4343,Van De Plasch Airport,WN20,0.0
4341,Aerobatic Practice Airport,45IN,0.0
3933,Rand Airport,FAGM,0.0
4339,Gunnersfield Ranch Airport,71CL,0.0
4338,Wood County Airport - Collins Field,KJDD,0.0
4337,Mc Laughlin Farm Airport,66OK,0.0
4336,Washington County Airport,K8WC,0.0
4357,Ultra Flight Airpark,3MO2,0.0
4358,Canton Hackney Airport,K7F5,0.0
4359,Gould Peterson Municipal Airport,KK57,0.0
4360,J C's Airport,27WA,0.0
4385,Copenhagen Kastrup Airport,EKCH,0.0
4384,Luxembourg-Findel International Airport,ELLX,0.0
4382,Juan Santamaría International Airport,MROC,0.0
4379,Munich Airport,EDDM,0.0
4378,Ministro Pistarini International Airport,SAEZ,0.0
4374,Charles de Gaulle International Airport,LFPG,0.0
4373,London Heathrow Airport,EGLL,0.0
4372,Singapore Changi Airport,WSSS,0.0
4371,Ninoy Aquino International Airport,RPLL,0.0
4370,Melbourne International Airport,YMML,0.0
4369,Zürich Airport,LSZH,0.0
4368,Taiwan Taoyuan International Airport,RCTP,0.0
4367,Osan Air Base,RKSO,0.0
4366,Incheon International Airport,RKSI,0.0
4365,Fukuoka Airport,RJFF,0.0
4364,Hong Kong International Airport,VHHH,0.0
4363,Blaise Diagne International Airport,GOBD,0.0
4362,Sydney Kingsford Smith International Airport,YSSY,0.0
4361,Redpath Restricted Landing Area,IL35,0.0
4335,Rochelle Municipal Airport - Koritz Field,KRPJ,0.0
4334,Humbert Airport,7WA4,0.0
4333,Scanlon Airport,15ID,0.0
1101,Moders Airport,MO03,0.0
4306,A Paul Vance Fredericktown Regional Airport,KH88,0.0
4305,Mynatt Field,TS25,0.0
4304,Albrecht /2/ Airport,IL09,0.0
4303,Phillips Airport,32MO,0.0
4302,Nielsen's Airport,MY97,0.0
4301,Sugar Grove Airport,38TN,0.0
4300,Cholla Airport,64CO,0.0
4299,General Rodolfo Sánchez Taboada International Airport,MMML,0.0
4298,Folsom Airport,2FL3,0.0
4297,Westford Airstrip,CT74,0.0
4296,B & L Farms Airport,11FA,0.0
4294,Woodstock Airport,MD03,0.0
4293,Sauers-Haven Airport,4PA1,0.0
4292,Hollandale Municipal Airport,K14M,0.0
4290,James A Rhodes Airport,KI43,0.0
4289,Swensen Airport,4WN2,0.0
4287,Lake Geneva Aire Estates Airport,WI89,0.0
4286,Huffman Farm Airport,4OH8,0.0
4285,Tyrone Airport,MI67,0.0
4307,Nappanee Municipal Airport,KC03,0.0
4309,Miller Airport,9KS7,0.0
4331,Testoni Farms Airport,IL91,0.0
4310,Wadsworth Municipal Airport,K3G3,0.0
4330,Lamle Airport,8OK0,0.0
4329,Leaders Clear Lake Airport,K8Y6,0.0
4328,Bowling Green Municipal Airport,KH19,0.0
4327,Archdale Meadows Airport,NY63,0.0
4326,Thrifty Acres Airport,4IL3,0.0
4325,Wilkins Airport,MO43,0.0
4324,Davis Airport,67CL,0.0
4323,Gerrard Airport,AR18,0.0
4322,Parknavy Airport,0OH9,0.0
4321,Estherville Municipal Airport,KEST,0.0
4320,Dave Rice Ultralightport,OH91,0.0
4319,J-Em Farm Airport,82OI,0.0
4318,Kari Field,WN36,0.0
4317,Christman Field,CO55,0.0
4316,Comanche Airfield Llc Airport,CO38,0.0
4315,Henington Airport,41TX,0.0
4313,Tucker Farms Airport,74IN,0.0
4312,Travis Airport,OK29,0.0
4311,Flying B Ranch Airport,XS06,0.0
1231,Pigeon Airport,II16,0.0
2537,Loury Lester Airpark,6VA2,0.0
3932,Arrowhead Point Airport,2VA6,0.0
3017,Mohawk Air Park,27NK,0.0
2080,Heritage Airfield,TE86,0.0
3010,Martin County Airport,KMCZ,0.0
2084,Big Lake Airport,PAGQ,0.0
3007,Mount Sterling Municipal Airport,KI63,0.0
2087,Flying 'K' Airport,TA27,0.0
2088,Valley Vista Airport,3OA8,0.0
3004,Moore Private Airport,73TE,0.0
3001,London Stansted Airport,EGSS,0.0
2093,Tower Airfield,6PA1,0.0
2097,Olney Noble Airport,KOLY,0.0
2997,Dodge/Coppola/Wheeler Airport,NK53,0.0
2996,Columbia-Marion County Airport,K0R0,0.0
2994,Bob's Flying Service Inc Airport,32CL,0.0
2991,Cox-Grantham Airfield,6NC0,0.0
2989,Tierra Linda Ranch Airport,60TE,0.0
2108,Ferris Airport,25TA,0.0
2111,Lost Bridge Village Airport,40AR,0.0
2983,Erwinna Private Airport,PA77,0.0
2119,Québec / Neuville Airport,CNV9,0.0
2121,Abba's Airport,91OR,0.0
2124,Taylor Airport,VT39,0.0
3015,San Geronimo Airpark,K8T8,0.0
3018,Isla Mujeres Airport,MMIM,0.0
2974,Wright Ranch Airport,TX93,0.0
2066,Hilltop Airport,AK24,0.0
3060,McDaniel Aviation Airport,OK28,0.0
2034,Tri-Modal Air Park,30TA,0.0
3057,Ottawa Municipal Airport,KOWI,0.0
3056,Cottonpatch Aerodrome,TA77,0.0
3055,Titusville Airport,K6G1,0.0
2036,Ayers Airport,VA93,0.0
2038,Graham Field,XS31,0.0
2041,Wells Airport,MO85,0.0
2049,Dewind Field,85MI,0.0
3043,Huntsville Municipal Airport,KH34,0.0
3042,Haunstein Ultralightport,0PA2,0.0
3039,New London Airport,KW90,0.0
2050,Rexroad Airport,WV47,0.0
3036,I H Bass Jr Memorial Airport,K4R1,0.0
3034,Moore Hx Ranch Airport,7XS6,0.0
2054,Lanesville Skyways Airport,IN13,0.0
3032,Ambrosich Field,4CO7,0.0
2057,Grasso Salvage Airport,62VA,0.0
3025,Byram Ranch Airport,63XS,0.0
3024,Mountain Airpark,0GE5,0.0
2061,Johns Landing Airport,9OI3,0.0
2976,Amanda Airport,OH61,0.0
2973,Smith Field,GE27,0.0
2028,West Michigan Regional Airport,KBIV,0.0
2932,Gower Field,6WA2,0.0
2929,Cuchara Valley At La Veta Airport,K07V,0.0
2156,TXAeroSport Aerodrome,XA65,0.0
2159,Merrill Municipal Airport,KRRL,0.0
2923,Lake Placid Airport,KLKP,0.0
2922,Monroe Walton County Airport,KD73,0.0
2165,Sleepers Strip Airport,6AK2,0.0
2919,Lake Ridge Aero Park Airport,8NC8,0.0
2918,Prineville Airport,KS39,0.0
2917,Serenity Farm Airport,3VG3,0.0
2914,Wilson Industrial Air Center Airport,KW03,0.0
