,n.name,n.code,score
2698,Powhatan Airport,VA57,0.2645732130464955
2568,Baker's Place Airport,TX61,0.26454261593616285
102,Sunset Strip Airpark,90KS,0.26449673353760766
4341,Star Smith Field,3XS5,0.2644814429413805
812,Griffins Peace River Ranch Airport,FL00,0.26445086705202314
2810,Scappoose Industrial Airpark,KSPB,0.2643897364771151
390,Walker Field,GA90,0.26426756007393715
1079,Ware Island Airport,01AL,0.2642370336144161
4443,Tracy Municipal Airport,KTCY,0.26422177302916544
473,Ray Schnepf Ranch Airport,47AZ,0.26419125714615693
3089,Nesler Field,IA94,0.26417600184778844
999,With Wings And A Halo Airport,0WI7,0.2641607483111034
4376,Yolo County Davis Woodland Winters Airport,KDWA,0.2641607483111034
1142,Thomas C Russell Field,KALX,0.2641607483111034
3138,Rancho Magdalena Airport,NM01,0.2641454965357968
4829,J & M Farms Airport,NM49,0.2641454965357968
2735,New Mexico Soaring Ranch Airport,NM61,0.2641454965357968
3262,Socorro Municipal Airport,KONM,0.2641454965357968
3912,Harmony Field,6XS9,0.2641302465215634
2591,Falconhead Airport,K37K,0.2641302465215634
3250,Bodin Airport,IN70,0.26411499826809837
1109,Sidney Municipal Airport,KI12,0.2640997517750967
852,Benson Airport,6MN9,0.26406926406926406
4826,Borrego Valley Airport,KL08,0.26405402285582363
1225,Daybreak Airport,WA46,0.2639778431711961
4764,Smith Private Airport,29OR,0.2639778431711961
1070,Crawfordsville Regional Airport,KCFJ,0.2638864855511334
2131,New Market Airport,K8W2,0.2637799815498155
525,Brinkman Airport,0MN1,0.26374956762365964
1282,Benton's Airfield,NC36,0.2637191607101683
735,Spring Lake Airport,IN43,0.2637191607101683
3494,Schumacher Airport,3MN9,0.26370395988241396
3066,Maple Airport,MN69,0.26368876080691644
1092,Jennrich Field,MN45,0.26368876080691644
2138,Murphy's Landing Airport,2DE8,0.26367356348337273
2375,Bass Aero Airport,OK17,0.2635672312478396
2196,Green Airport,TX92,0.26355204792902814
1943,Mount Pleasant Landing Strip,67NJ,0.26355204792902814
2209,Kugel-Strong Airport,03CO,0.26349133214306286
3184,Lanni Field,18NC,0.2634003108987276
1843,Whittle Airport,1PA6,0.26323360184119676
715,Ak Chin Community Airfield,41AZ,0.26318817235229824
1503,Wood's Airstrip,60AZ,0.26318817235229824
2001,Deer Crossing Airport,21GE,0.26309736040025306
4248,Albrecht Airstrip,MD48,0.26309736040025306
459,Madill Municipal Airport,K1F4,0.2629461463302489
1551,Vogelsong Airport,PA69,0.2629461463302489
403,Garnair Airport,FA55,0.2628857093604551
4148,Blue Canyon Nyack Airport,KBLU,0.2628706044587451
2010,Schneider Haven Airstrip,NC75,0.262855501292732
1750,Flying H Ranch Airport,3AL1,0.2628403998621165
3137,Shawano Municipal Airport,KEZS,0.26282530016659966
2595,Salida Airport - Harriet Alexander Field,KANK,0.2627800114876508
1099,B&B Farm Airport,MA89,0.26270456503014644
2072,Alice International Airport,KALI,0.26255380200860834
796,East Lake Airport,66MI,0.2625086068395685
1794,Woodford Airpark,20VA,0.26247848537005164
2801,Fairbury Municipal Airport,KFBY,0.2624483708122992
579,Madison County Airport,KUYF,0.2624182631639325
2829,Sutton's Field,0II8,0.26232798165137616
1281,Lino Air Park,MY18,0.2621025494127757
1325,Vinton County Airport,K22I,0.2620725210517271
913,Red Oak Municipal Airport,KRDK,0.26199748024281294
1880,Joseph Y Resnick Airport,KN89,0.26198247723758805
4843,Beatrice Municipal Airport,KBIE,0.2618924952773484
2008,G W Farm Airport,9MD9,0.2618625150248984
2436,Cotton Strip,17FA,0.2618475274725275
631,Greater Kankakee Airport,KIKK,0.2618475274725275
508,Magennis Farm Airport,7MD1,0.261787594415198
1953,Hatch Airport,5OR8,0.261787594415198
878,Flying C Airport,DE07,0.261787594415198
2414,Rab Ranch Airport,1XA0,0.2617726154374321
2632,Sanborn Airport,38CN,0.2617127166638064
1683,Wolf River Landing Strip,8WI5,0.2616678105696637
2887,Clintonville Municipal Airport,KCLI,0.261652845295968
2859,Lafayette Airstrip,OR90,0.2616378817339586
2171,Var-Sky Airport,JY08,0.2616202618489509
1561,Creekside Farm Airport,II42,0.2616202618489509
1410,Tidmore Airport,7PN0,0.2614584523945594
518,Jake Arner Memorial Airport,K22N,0.26144351105777475
3261,Flying B Farm Landing Strip,92NJ,0.26144351105777475
1296,Geneva Municipal Airport,K33J,0.26142857142857145
3152,Gunden Airport,PS54,0.26136882998171845
1940,Freefall Field,OH18,0.2613662325793923
19,Wilkes Barre Scranton International Airport,KAVP,0.26133896949617275
4259,Slack Airport,18PA,0.26133896949617275
1759,Lenora Airport,2GA9,0.26127926898914905
658,Polk County Airport- Cornelius Moore Field,K4A4,0.2612643481240363
2058,Orange County Airport,KOMH,0.26111523314879287
2707,Odom's Flying Service Airport,50FL,0.2610705318420452
3717,Flying M Airport,2NC6,0.2610705318420452
1492,Gessie Airport,9IN9,0.26105563480741795
1117,Hickory Level Airfield,0GA7,0.26105563480741795
2175,Gorden E Bellah International Airport,4GE2,0.2610407394727833
2157,Kenley Field,GA61,0.26102584583785016
1187,Jims Airport,OH63,0.2610109539023277
1118,Port-O-John Airport,2OH8,0.2610109539023277
3620,Ray Farm Airport,1TE7,0.2610109539023277
4536,Sss Aerodrome,WI62,0.2609811751283514
1584,Able Airpark,5FD5,0.26096628828931606
2893,Ennis Municipal Airport,KF41,0.2609514031485284
1609,Fayette County Airport,KI23,0.2609514031485284
1042,Flintlock Field,7MO4,0.2609365197056978
996,Greene County Airport,KWAY,0.26090427048292375
4773,Hackenburg-Penny Hill Airport,6PA3,0.2608770029081371
3733,Dalbom Ultralightport,83MU,0.260847254689549
1052,Wagner Field,1TN3,0.260847254689549
1716,Marianna Municipal Airport,KMAI,0.26083238312428736
4477,Mountain Air Airport,2NC0,0.2608299133606931
1845,Deer Meadows Airstrip,8PA3,0.2608175132546605
124,Flyers Field,31TS,0.2608175132546605
3289,Teague Municipal Airport,K68F,0.2608175132546605
2176,Solt Field,9PA5,0.26080264508037854
602,Flying Acres Airport,OI49,0.26078777860115143
3405,Hartzog Field,FD94,0.2607729138166895
2239,Fairlane Airport,5AL8,0.2607580507267028
581,Fly'n R Ranch Airport,43FL,0.2607431893309016
323,Ozark-Blackwell Field,K71J,0.2607258845649821
1288,Land's Field,21FD,0.2606986153057154
1600,Pratt Landing Airport,7AL7,0.2606986153057154
1123,Springhill Airport,77MO,0.2606689077545439
1818,Placerville Airport,KPVF,0.26053530751708426
1051,Porter Airport,OH92,0.2604611443210931
1208,Wright Field,MD11,0.2604463167482637
4011,Nampa Municipal Airport,KS67,0.260431490863551
762,Loomis Airport,ID95,0.2604166666666667
1957,Symms Airport,08ID,0.26040184415732254
805,Emmett Municipal Airport,KS78,0.26040184415732254
39,Lanham Field,04ID,0.26040184415732254
2179,Richards Airport,ID63,0.26040184415732254
3220,Hidden Lakes Airport,ID44,0.26029813381884387
1154,Red Baron Airpark,1ID4,0.2602833247994538
265,Ox Meadows Airport,04WA,0.2602833247994538
1832,Foster Field - Dzone Skydiving Airport,ID92,0.2602833247994538
2623,San Joaquin Airport,CA32,0.2602537118152341
1802,Larkin Airport,06ID,0.2602537118152341
2852,Coyote Field,4XS1,0.26022410556851144
955,Albertus Airport,KFEP,0.26019450605698685
1977,Morrow County Airport,K4I9,0.26019450605698685
2450,Texas Valley Air Field,TA57,0.26017970882620567
2041,John H Hataway Airport,5AL7,0.2601649132783622
1607,Whitfords Airport,KB16,0.2601353272303406
219,Columbus Municipal Airport,KOLU,0.26012053672958835
1506,Bayes Airport,9OI7,0.26009096077316657
950,Dayton-Phillipsburg Airport,K3I7,0.26006139154160984
1239,Lazy W Airport,86CO,0.2599579521563725
663,Granite Mountain Lodge Airport,CO11,0.2599431818181818
3695,Rancho de Aereo Airport,05CO,0.2599431818181818
3400,Yocam Ranch Airport,7CO5,0.2599431818181818
1574,Louisa County Airport/Freeman Field,KLKU,0.25991364617657087
800,Heins Field,OA23,0.25989888087257856
1860,Snoddy Air Strip,34OI,0.25988411724608046
495,Willard Field,62OH,0.2598818718764198
3178,J-Em Farm Airport,82OI,0.2598545950244235
3208,Bowman Field,63OI,0.2598545950244235
773,Erdy Farm Airport,1OA8,0.2598545950244235
3330,Darby Airport,OH93,0.2598545950244235
1512,Lazy-W Airport,OI01,0.2598545950244235
1292,Hide-A-Way Hills Resort Airport,11OA,0.2598545950244235
2431,Montgomery Ranch Airport,FA64,0.2598398364286931
2410,Lake Riverside Estates Airport,54CL,0.2598103242660003
1340,Johary Airport,FL58,0.25973657318042465
3032,Slater Field,00MD,0.25951557093425603
4350,Christensen Ranch Airport,9CL2,0.2594714156079855
3144,Ridgely Airpark,KRJD,0.25944198707043215
114,Elmendorf Air Force Base,PAED,0.25938315001700873
777,"Pine Bluff Regional Airport, Grider Field",KPBF,0.2593537414965986
3298,Stafford Airport,20NY,0.25925086416954723
728,East Troy Municipal Airport,K57C,0.25922148563658
3492,Cunningham Airport,2WN6,0.25920679886685555
504,Frerichs Airport,AL10,0.25900135869565216
3702,Mountain Road Airport,MD43,0.25898669685819414
4877,Silver Hill Airport,MD59,0.25897000565930955
2593,Sutton Airport,NE35,0.25893867390812403
1389,Pester Airport,NE59,0.2588841104572205
1253,Seward Municipal Airport,KSWT,0.2588841104572205
3593,Aurora Municipal Al Potter Field,KAUH,0.2588841104572205
3613,Washington County Memorial Airport,KK38,0.2588694618910202
1106,Big Sky Airport,AL93,0.25884016973125884
227,Townley Farms Airport,9LL9,0.2588255261371351
3284,Skaneateles Aero Drome,K6B9,0.25881088419980763
1727,Santa Rosa Naval Outlying Field Airport,KNGS,0.25870843700520246
1907,Eastern Slopes Regional Airport,KIZG,0.25864993215739485
1396,Ultralight Flight Farm Ultralightport,NK89,0.2586353100797106
3534,D'Amico Airport,NY13,0.2586353100797106
4275,Loucks Airport,25NK,0.2586353100797106
1601,Tyndall Air Force Base,KPAM,0.25860607088350007
3562,Andy Fields Airport,2GE8,0.2585622244828755
1806,Orange County Airport,KMGJ,0.25851839294795725
618,Ketchum Ranch Airport,OK97,0.2584745762711864
4230,Torrey Pines Gliderport,CA84,0.2583869874618773
968,Clinton Municipal Airport,KCWI,0.25831404212071596
400,Feldmann Field,4WI6,0.25829945799457993
1056,Bergs Airport,6II7,0.25816827492805144
1685,Etowah Fields Airport,02GE,0.2581391412289116
570,Foothills Regional Airport,KMRN,0.25811001410437234
1331,Hunt's Sky Ranch Airport,04CL,0.2580954530068825
3455,Hay Field,1GE7,0.2580808935522085
1247,Centre Municipal Airport,KC22,0.2580354122025488
4584,Headquarters Airport,AL27,0.25802267215611074
693,Cloud Airport,7KS2,0.25802267215611074
1311,South Fulton Airport,89GE,0.25800812091134673
1796,Stoneriver Airport,NC09,0.25800812091134673
3757,Temple Airport Inc Airport,OK79,0.2579644770228362
3101,Eads Ridge Airport,MO68,0.2578481654737079
2128,Woody Field Airport,VG40,0.25777552400270454
3267,Isbell Ranch Airport,14XS,0.25777552400270454
125,New Coalinga Municipal Airport,KC80,0.2577610006197532
1990,Flora Municipal Airport,KFOA,0.2577174402884182
1263,Jacksonville Municipal Airport,KIJX,0.25771570173462494
823,Hartselle-Morgan County Regional Airport,K5M0,0.25768840824602907
4212,Lochridge Ranch Airport,TX25,0.25758684758741063
535,Big Cypress Airfield,59FD,0.25752884886011823
1711,Jiles Field,9NC4,0.2575143532590341
4214,Merrill Field,PAMR,0.2574998592896944
2474,Flying Bucket Ranch Airport,0AZ4,0.25747087624514603
72,Porterville Municipal Airport,KPTV,0.25741292972486357
4575,Murphy Farms Airport,70IL,0.25738396624472576
641,Flying T Farm Airport,1VA9,0.25722478353761385
3398,Upperville Airport,2VG2,0.25722478353761385
1265,Kilpatrick Farm Airport,6FL2,0.2572103221453871
3248,Mason Valley Airport,3KY3,0.2572103221453871
3646,Four Pillars Airport,AZ21,0.2572103221453871
3630,Foxewood Airport,77WI,0.257195862379132
3764,Lake Geneva Aire Estates Airport,WI89,0.257195862379132
1324,Beaux Ranch Field,1ID3,0.257195862379132
1679,Horning Airport,OH21,0.2571091379116556
1415,Striplin Airfield,AL62,0.25708024275118
4688,Kenai Municipal Airport,PAEN,0.25706579760633813
4700,Beluga Airport,PABG,0.25702247191011235
1352,Birchwood Airport,PABV,0.25700803325655863
1029,Myers Field Ultralight Flightpark,2OL2,0.25700803325655863
770,Brunner Airport,04LL,0.25699359622514323
1361,Talachulitna River Airport,1AK6,0.25696472702763423
4192,Soldotna Airport,PASX,0.2569502948609941
4183,University Airport,KEDU,0.25689258240215623
4436,Alta Sierra Airport,09CL,0.2568060623070446
601,Beckley Farms Airport,1GE4,0.25667489342607136
500,Winona–Montgomery County Airport,K5A6,0.25666199158485276
1128,Gila Compressor Station Airport,30AZ,0.25664759340289467
1784,Flying H Ranch Airport,9TX4,0.25664759340289467
4420,Mariposa Yosemite Airport,KMPI,0.2566331968362596
652,Logan Field,K1A4,0.2566331968362596
1003,Valley Farms Airport,36AZ,0.2566188018846758
1259,Schewe Airport,WI52,0.25657562671751444
4290,Homer Airport,PAHO,0.25651808242220353
2038,Eastland Airport,98AK,0.25651662088682103
2947,Pan Lake Strip Airport,07AA,0.25648931995290686
37,Adak Airport,PADK,0.25648931995290686
2068,Little Susitna Airport,8AK6,0.25648931995290686
2541,Skwentna Airport,PASW,0.25648931995290686
1318,Jewell Airport,AK72,0.25648931995290686
1046,Lookout Airport,OL99,0.25648931995290686
2612,Bald Mountain Airport,2AK7,0.25648931995290686
4878,Butler Aviation Airport,6AK3,0.25648931995290686
3126,Old Orchard Airport,0PS4,0.2564749411368988
3068,Robinson Airport,VG25,0.2564605639329559
3275,Steep Head Farm Airport,FL15,0.2564303726534043
1084,Liberty Field Airport,7AL5,0.2564174419908082
1756,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,0.2564174419908082
1925,Kokomo Municipal Airport,KOKK,0.2564174419908082
1886,Branham Mill Airpark,VG29,0.25635996862041915
1612,Ferguson Airport,81VA,0.25634560430324427
2492,Thayer Aviation Airport,53CN,0.25625945219290874
3444,Harley Airport,6CL8,0.25623074768972276
2413,Kezer Air Ranch Airport,61TE,0.25615901455767076
455,Grays Creek Airport,K2GC,0.25602999608260113
187,Shelby Community Airport,K12G,0.2559870188003581
1930,Westover Field Amador County Airport,KO70,0.25594405594405595
2725,Sells Airport,KE78,0.2558724832214765
3059,Bickel's Cow Patch Airport,II17,0.25582955879885927
2748,Klutts Field,20XS,0.2558009505171932
1983,New Castle Municipal Airport,KUCP,0.25567229238851014
795,Haffner Airport,II52,0.25567229238851014
2876,Liberty Hill Air Ranch Airport,XS12,0.2556437192668753
1141,Edgar County Airport,KPRG,0.25551521921251047
533,Robinson Municipal Airport,KRSV,0.25548668118612833
2312,Hidden Valley Airpark,5TX0,0.2554296242532522
588,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.2553868482750921
891,Rockey's Air Strip,II10,0.25537259279933017
2716,Warner-Thunder Hill Airport,23LA,0.2553298359191874
4312,Fowler Airport,CO80,0.2552870933541655
3583,Usaf Academy Bullseye Aux Airstrip,CO90,0.2552586062601127
3802,Huerfano Agricultural Airport,46CO,0.2552586062601127
1813,Windy Ridge Airport,VG27,0.25520165114073745
41,Okarche Airport,3OK1,0.25518741633199465
2578,Borges - Clarksburg Airport,CN13,0.25517318311116066
1038,Flying Lazy D Ranch Airport,CO49,0.2551589514779699
4410,Nevada County Airport,KGOO,0.2551447214321566
3581,Venning's Landing Airport,VG53,0.2550735950044603
1592,Miller Airport,91VA,0.2550582464745555
3465,Tara Airbase Airport,5NC1,0.2550309381793857
1915,Worley Field,0VA4,0.2550309381793857
880,New Castle International Airport,VA85,0.2550309381793857
2849,Burnt Chimney Airport,70VA,0.2550309381793857
1715,Charles Field,NC22,0.25501672240802675
2386,Mid Valley Airpark,KE98,0.25486045345663194
1603,Sunbury Airport,K71N,0.2547752965417386
2086,Granite Shoals Bob Sylvester Airpark,32TE,0.25473273942093544
3012,Circle Eight Ranch Airport,XA04,0.2547185568732253
4355,Blair Municipal Airport,KBTA,0.2547185568732253
3016,Flying G Airport,28XS,0.2547043759046877
1452,Pawhuska Municipal Airport,KH76,0.254605153319606
2817,Kuebler RLA Restricted Landing Area,4IL4,0.2545201668984701
3653,Griffin Airport,0IL2,0.2545201668984701
137,Donald A. Hamilton Airport,8LL7,0.2545201668984701
3705,Williamson Airport,28LL,0.2545060080106809
1641,Atmore Municipal Airport,K0R1,0.2544635407975972
1605,Seven Springs Ranch Airport,FL76,0.25439279359430605
16,The Peninsula Airport,21MU,0.2543503641518875
3647,Weese International Airport,XS14,0.2543220857190505
2917,Flying B Ranch Airport,TS71,0.25430794886047803
1195,Winchester Regional Airport,KOKV,0.25425141713904637
2124,"Union County, Troy Shelton Field",K35A,0.25419211549139364
2067,Rancho San Simeon Airport,66CA,0.25416666666666665
961,Flying T Ranch Airport,CA76,0.2541384290634374
4734,Sprague Airport,CD20,0.2540960844209942
413,Flying G Ranch Airport,3OK8,0.25406786249791746
3711,Rock Creek Ranch Airport,TS47,0.2540537538871613
2317,Fairview Airport,7TS0,0.25403964684324504
4866,Hanford Municipal Airport,KHJO,0.2539127539127539
79,Caldwell Field,54II,0.25370154716353355
981,Dunn Field,42OH,0.25361636091559053
2475,Colorado Antique Field,8CO7,0.25342048413006146
2210,Porter Airport,FD82,0.25339241207421764
2636,Horseshoe Bay Resort Airpark,KDZB,0.2532381268681501
424,Indianapolis Regional Airport,KMQJ,0.25318136549739956
2089,Cattaraugus County-Olean Airport,KOLE,0.25316805932156494
1402,Sunset Airport,15WA,0.253084029429662
2033,SFS Airpark,80WA,0.25302804048448646
1911,Franklin Field,KF72,0.25302804048448646
3168,Ruby Star Airpark,14AZ,0.25293011941618754
4735,Thunder Ridge Airpark,AZ28,0.25293011941618754
2223,El Mirage-Village Square Airport,2AZ3,0.25293011941618754
341,Phillips Army Air Field,KAPG,0.2527763964859937
1593,Eagles Nest Airport,K31E,0.2527763964859937
2559,Hilltop Airport,40OK,0.2527345044746437
3663,Laurel Airport,KN06,0.2526926263463132
1531,Big Springs Ranch Airport,AZ27,0.2526786700541257
2464,Longs Airport North Airport,OK21,0.2525670751904604
1982,Tri-County Airport,K1J0,0.2525670751904604
2628,Sahoma Lake Airport,03OK,0.252539191874586
2177,Schu Ranch Airport,AZ13,0.25252525252525254
2182,Smith Mountain Lake Airport,KW91,0.2524416487336534
4629,Blake Sky Park Airport,CA57,0.2523998675935121
1681,Whiting Field Naval Air Station South Airport,KNDZ,0.25233026308532347
477,Rosecrans Memorial Airport,KSTJ,0.25231634679020515
866,Freeflight International Airport,2FA6,0.25228851880445574
4347,Hawk Haven Airport,05OK,0.2522746071133168
1368,Ponca City Regional Airport,KPNC,0.25224678833324143
645,Ragwing Acres Airport,2OK4,0.25224678833324143
3264,Lewis North Airport,62OK,0.25223288124379756
2901,Little River Ranch Airport,79OK,0.25223288124379756
3357,Whitehorn Cove Airport,OL20,0.25221897568774465
1053,Fountainhead Lodge Airpark,K0F7,0.25221897568774465
2575,Jantzen Airport,93OK,0.25221897568774465
3299,Bloomsburg Municipal Airport,KN13,0.25221897568774465
2440,Meadowlark Field,7OK1,0.25221897568774465
4810,Rocky Bay Airport,WT77,0.2520938946440379
3446,Green Landings Airport,WV22,0.25208000440795636
110,Willow Island Airpark,58KY,0.25192731277533037
862,Creech Air Force Base,KINS,0.2519134408898188
2676,North Raleigh Airport,00NC,0.25187183439770977
1632,Choctaw Nolf Airport,KNFJ,0.25187183439770977
1919,Moxley's Airport,4MD6,0.25183024164694223
2121,Simmons Army Air Field,KFBG,0.2516224837751623
2642,Richter Airport,12CN,0.2516086454380465
1416,Kingdon Airpark,KO20,0.25158097332966733
1458,Bremerton National Airport,KPWT,0.2515256473692891
3379,Salado Airport,73TA,0.2515118196811435
2826,K Ranch Airport,3TE0,0.2513874388702676
1113,Durham Airport,II68,0.25123558484349257
3042,Meadowvale Airport,MN40,0.2510425812115891
3720,Brandon Airport,VT55,0.2510143656102643
2874,Taylor's Air Park,25TE,0.25095995611629185
3316,Paraport Ultralight Flightpark,4PS3,0.25095995611629185
3401,Doyle's Airport,DE00,0.25095995611629185
1636,Aviacres Airport,3VA2,0.2509461905545499
3351,Mills Brothers Airport,05PS,0.25093242650285214
2096,Bugs Airport,PA68,0.2509186639609499
4741,Wonderful Pistachios & Almonds Airport,2CN4,0.2508361204013378
2213,Belridge Strip,1CA1,0.25082236842105265
558,Blackhawk Airport,81KS,0.2506986684201874
2202,Macon County Airport,K1A5,0.2504927726675427
3773,Johnson Airport,90IL,0.2504790583082398
1890,Arnold Ranch Airport,37CN,0.25045163409426835
1708,Grand Haven Memorial Airpark,K3GM,0.25038309982486867
3031,Apex Airpark,WA05,0.2503693974716795
3363,Kimshan Ranch Airport,WN00,0.250355696618146
1986,B & M Ranch Airport,5WA2,0.25032829940906104
2546,Williams Airpatch Airport,89WA,0.25031460305301745
2149,Diamond Point Airstrip,2WA1,0.25030090819564504
468,S & S Avion Ranch Airport,31FA,0.25030090819564504
3600,Hill Top Airport,JY43,0.2501777218789304
2395,Britts Crosswind Airport,91TE,0.25015036360653947
2630,Parker Airport,TS89,0.250040990326283
2449,Pine Mountain Lake Airport,KE45,0.250040990326283
128,Mark Franz Private Strip,6CL6,0.25
4375,Mark Twain Air Park,4MO6,0.2499863395442872
720,Ralph Jacobs Airport,27LL,0.2499863395442872
3571,Shelby-Cleveland County Regional Airport,KEHO,0.24994536713286714
2063,Lindsay Airport,PN25,0.2498634625887493
1363,C David Campbell Field Corsicana Municipal Airport,KCRS,0.2498225304428548
1448,Angwin Airport-Parrett Field,K2O3,0.2497952497952498
3535,Florala Municipal Airport,K0J4,0.2496725605762934
1682,New Garden Airport,KN57,0.24965893587994542
350,Brandywyne Farms Airport,2VA8,0.24964531267052276
750,Warren Airport,K62D,0.2495092693565976
2831,Rainbow Field,83TA,0.24950916230366493
2469,Hirok Airport,TE50,0.2494683461475544
1346,Jacobi Airport,5II8,0.24944114279483126
365,Hidden Springs Airpark,36AL,0.24931880108991825
1885,Indian Hammock Airport,FL75,0.2493052149746608
575,Montvale Airpark,TN87,0.24914229701029245
2169,Chumuckla 20-20 Airport,93FD,0.24899314248394472
1634,Doug Bolton Field,02GA,0.24897959183673468
3104,Hideaway Ultralightport,14PS,0.24891186071817192
1783,Seven Gables Airport,2VG7,0.24888477858774888
2827,Sager Field,VG31,0.24888477858774888
3125,Jefferson County Airpark,K2G2,0.24885770234986945
2314,Wings-N-Wheels Airport,FA50,0.24881709903736335
1143,King Ultralightport,02II,0.2487900375224319
3554,Lowells Landing Airport,75II,0.24874945628534145
1755,Little Mount International Airport,7KY3,0.24873593214809983
2998,Moders Airport,MO03,0.24873593214809983
3541,Cedar Farm Airport,28II,0.24870888828486
2942,Timmons Field,92KY,0.24870888828486
3039,Jerger's Field,MN77,0.24864130434782608
714,Lindauer Airport,83LL,0.24862779196782783
412,Adventures Aloft Airport,MO07,0.2486142810564069
2482,Crook Restricted Landing Area,IL18,0.2486142810564069
848,King Airport,7IS9,0.2486142810564069
2583,Harold Emmerich Airport,1IS0,0.2486142810564069
808,Machipongo International Airport,3VG2,0.24849274890011405
3404,Yav'pe Ma'ta Airport,16AZ,0.24843877273961446
2733,Flattop Ridge Airport,TA63,0.24841179345170222
130,Richvale Airport,07CL,0.24830393487109906
534,Sierra Airpark,FL48,0.24823657080846445
938,Mellon Ranch Airport,XS59,0.2481827058695888
2055,Buell Farm Ultralightport,5CT6,0.2481692432872254
2075,Peterson Airport,CA17,0.24815578216532871
347,Wing-Over Farm Airport,RI07,0.24815578216532871
2342,Westtown Airport,1NK5,0.24811540756006292
1962,Flying H Ranch Airport,GA68,0.24807546351512524
2980,Md1 Airport,08NY,0.24802125121977664
131,Johnsen Airport,4CA7,0.24788686605981794
4390,Kalt Ranch Airport,9TE5,0.24776604386677498
2148,Epps Airpark,00AL,0.24771238291190645
1744,Monticello Airport,KN37,0.24771238291190645
2047,Thiessen Field,34WI,0.2476319350473613
1950,George Airport,2LL9,0.2476319350473613
1544,Virginia Tech Montgomery Executive Airport,KBCB,0.2476319350473613
1525,Carlisle Airport,KN94,0.24759173070678644
1913,Rocktop Airport,PA58,0.24757885624628037
3536,Catoctin Crosswind Airport,4MD7,0.24755153941886263
3412,Scanlon Airport,15ID,0.24755153941886263
2795,Retta Airport,8TS1,0.24752475247524752
3820,Broad River Air Park,3GE3,0.24751136117723435
4686,Diamondaire Airport,XS74,0.24751136117723435
3286,New Castle-Henry County Municipal Airport,KUWL,0.2474845829276209
2738,Gardner Lake Airport,CT08,0.2474845829276209
2434,Anxiety Aerodrome,TA05,0.2474711959755504
718,Waupaca Municipal Airport,KPCZ,0.247417662646693
4439,Martin County Airport,KMCZ,0.24740428293316027
3445,Flying L Airpark,6TX7,0.24732403503081415
2586,Goodlett Field,9TS6,0.2473106654413752
3108,Wright Ranch Airport,TX93,0.2473106654413752
3485,PT Enterprise D&W Ranch Airport,11TS,0.2473106654413752
769,Hidden Valley Airport,AZ43,0.24725720153488623
4421,Pilots Rest Airport,AZ57,0.24725720153488623
818,Ridge Airport,IA01,0.24724383916990922
1369,Stewart Farms Airport,8MN1,0.24717704900318763
2355,San Manuel Airport,KE77,0.24709694842019983
912,Hood Field,IN25,0.2470569175936926
4831,Knox Landing Airport,87NE,0.24700421029903918
4618,Owosso Community Airport,KRNP,0.24700356333009393
3599,Volkens Field,97IA,0.24697689483912763
2016,Juniper Air Park,5OR5,0.24697689483912763
3538,Morgan Airfield,71IN,0.2469369028984725
4633,Zoellner Airport,10OH,0.2469109156639508
3771,Rooster Field,40KY,0.24691024879917967
2232,Whithall Farm Airport,1VG2,0.24691024879917967
2739,Franklin County Airport,K18A,0.24687027843729764
262,Josephs Airport,DE49,0.24683032101429728
4692,Rachel's Landing Airport,8TN6,0.24676375404530745
401,Blackwater Airstrip,NC61,0.2467504449598188
2473,Camp Bullis ALS Airport,9TX5,0.24669722297115126
910,Dusty Airpatch Airport,5FL0,0.24660413971539458
451,Meadors Field,II82,0.24651112667708389
4454,Red Bluff Municipal Airport,KRBL,0.24649784482758622
3080,Sutliff Private Airport,33PA,0.24648456440924518
431,Cherrystone Airport,24VA,0.2464728056004308
3120,RWJ Airpark,K54T,0.24647128542182956
208,Hurlbut Field,NY07,0.24645800786510802
2783,Kellie Mann Airfield,0KS2,0.24643145704282252
1115,Fizzle Ridge Airport,3MO8,0.24643145704282252
2012,Eagles Landing Airport,9NC8,0.24636510500807754
2236,Mesa Del Rey Airport,KKIC,0.24619275682075015
1468,Lib Field,2FD8,0.24617950925527335
2234,Eagle's Landing Airport,69FL,0.24617950925527335
573,"Terre Haute Regional Airport, Hulman Field",KHUF,0.24613977511163718
3058,Sudbury Airport,MA70,0.2460735800344234
528,4 Winds Aerodrome,IN45,0.24596774193548387
1501,Olson's Airport,3WI1,0.24596774193548387
4303,Del Mar Farms Airport,CN99,0.2459016393442623
3337,Lance Airport,6NJ8,0.2458355722729715
672,Canyon Lake Airport,34TS,0.24555847780580753
2596,Antelope Valley Ranch Airport,4CL3,0.24537409493161705
1619,Rover Airport,PA31,0.24536093532124853
4319,Turlock Municipal Airport,KO15,0.2453477771223253
1179,Lake Bay Gall Airport,0TS5,0.24532146495790658
4419,33 Strip,CA54,0.2453083109919571
517,Dream Team Airport,GA50,0.24528200729144328
4461,Mather Field,1OH3,0.24525570923126408
3266,Bottimore Ranch Airport,65CN,0.24521627271265478
1908,Schuylkill County /Joe Zerbey/ Airport,KZER,0.2452031300246543
2839,Eberly Ranch Airport,TX70,0.2451637104120894
2802,Bowles Airport,18CL,0.2451505733576251
2711,Wakefield Municipal Airport,KAKQ,0.24509803921568626
