,n.name,n.code,score
2314,Herr Brothers Airport,NJ95,0.2533326676319337
3242,Peachtree Landings Airport,5GE1,0.253307373570965
73,Flint River Nursery Airport,GA17,0.2533067132518093
628,Mifflin County Airport,KRVL,0.25324416051108006
3712,Freeman Municipal Airport,KSER,0.2532188841201717
2501,Riego Flight Strip,38CL,0.25319361277445107
246,Delaware Airpark,K33N,0.25319361277445107
1915,Clarion Field,35IL,0.2531670822942643
2828,Haskell Airport,K2K9,0.2531304564729359
2487,Walters Arv Ultralightport,WN80,0.2530420905645322
3866,Stearmans Roost Airport,5OK3,0.25301685449286926
985,Longs Airport North Airport,OK21,0.25301685449286926
1287,Hayden Farm Airport,00KS,0.2529916234543279
3463,Vinita Municipal Airport,KH04,0.25295378633032556
4079,Foster Field,5VG2,0.25286554370577097
646,Hilde-Griff Field,05TE,0.25286554370577097
1976,Lada Airport,7MI5,0.2528403428343632
2118,Jantzen Airport,93OK,0.2528403428343632
3479,Turkey Mountain Airport,MO00,0.2528403428343632
307,Neversweat Airport,1OK0,0.2528277442822263
3572,Prague Municipal Airport,KO47,0.2528277442822263
3975,Hilltop Airport,40OK,0.2528151469855506
4967,Secrest Ranch Airport,OK49,0.2528151469855506
4918,Mulberry Hill Airport,6OK9,0.2528145860316828
989,Ragwing Acres Airport,2OK4,0.2528025509441483
1342,Canyon Lake Airport,34TS,0.2528025509441483
4224,Grandcraft Landing Strip,OK30,0.2528025509441483
3774,Flying J Ranch Airport,67OK,0.2527899561578318
720,Gerhart Airport,19OK,0.2527899561578318
1906,Numidia Airport,8PA0,0.25262633806323126
1530,Rlm Farms Airport,FD09,0.25260118484592026
1437,Woodland Airstrip,3WN7,0.2525760366369655
422,Iron Crown Airport,22OR,0.2525634644101543
2795,H Young Ranch Airport,4XS6,0.2525383237109297
3391,Bruce's Airport,07OR,0.2525368085953044
1891,Culp Airport,6TA3,0.2525131880163233
871,Jasper Ridge Airstrip,36OR,0.25248805732484075
3208,Southwest Washington Regional Airport,KKLS,0.2524503706652072
401,Herr Mountain Airport,5NJ2,0.2524503706652072
5274,Walter Sutton's Private Strip,WA79,0.2524503706652072
4016,Stender Airport,01IA,0.25242525247500125
3152,Flying E Ranch Airport,7XS1,0.25241269525420357
3114,Etowah Bend Gliderport,8GA7,0.25241269525420357
461,Whetstone Airport,11AZ,0.25241269525420357
1874,Md1 Airport,08NY,0.25241269525420357
1054,Lake Wohlford Resort Airport,8CL1,0.2524001392826941
1677,Sethney Personal Airport,8MN4,0.25238758456028654
1625,Cannon Field,53TX,0.25238758456028654
3256,Carlin Bay Airport,ID43,0.25238758456028654
3317,Emmanuel Airport,04NJ,0.2523750310867943
1954,Apple Grove Airport,VA31,0.2523745586553285
4663,Pittsfield Municipal Airport,KPSF,0.2523624788620312
3253,Chorman Airport,KD74,0.2523499278858109
3630,Miami Regional Airport,KMIO,0.2522621059958238
3372,Fairbury Municipal Airport,KFBY,0.25224956500124285
3767,Krutz Airport,NE18,0.25224956500124285
3232,Chambers Airfield,NE80,0.25223702525352953
4248,Traudt Airport,NE86,0.25222448675249787
2029,Roth Airport,NE65,0.25222448675249787
2833,Stroudsburg Pocono Airport,KN53,0.25216181294105955
936,Hemp Ridge Airport,64KY,0.25216181294105955
1872,Pomona Landing Airport,78FL,0.2521492819162153
2389,Slack Airport,18PA,0.25211169631322666
3312,Forest Lake Airport,K25D,0.2520240401331148
1626,Royal Wood Aerodrome,20MO,0.251999006704743
4365,Horse Feathers Airport,53VA,0.251999006704743
2047,Hidden Valley Airpark,5TX0,0.2519614658853908
378,Western Helicopter Services Airport,OR38,0.2519364448857994
1444,Rio Vista Municipal Airport,KO88,0.2519239362494414
3028,Waltz Airport,34PA,0.2519239362494414
3283,Edenway Airport,2CO5,0.25191142885512857
2914,Stark Field,8TA7,0.2518989227026759
2384,Marsh Creek Airport,8PN9,0.25187391412261106
2652,B.C. Air Airport,NE31,0.25187391412261106
4035,Whidbey Island Naval Air Station (Ault Field),KNUW,0.25183641056184236
124,Madeira Airpark,TX91,0.25172396686014786
3006,Mc Gee Airport,67OR,0.25168650793650793
1317,New Holstein Municipal Airport,K8D1,0.25168650793650793
2357,G W Farm Airport,9MD9,0.25167402410594714
1975,Eagle's Nest Airport,CA20,0.2516615415137387
2377,Willaview Airport,2DE2,0.2516241011653856
2209,Gold Mine Field,97PN,0.25156172533465543
1344,Coyle Field,NJ20,0.25156172533465543
3278,R & S Landing Strip,WS23,0.25156172533465543
3113,Santa Rosa Naval Outlying Field Airport,KNGS,0.251524314678035
3182,Falconhead Airport,K37K,0.25151184693169426
2879,High Meadow Farms Airport,9NJ8,0.25151184693169426
890,Lebanon Springfield Airport,K6I2,0.25148691514670896
2909,Grabhorn's Airport,8OR6,0.25146198830409355
2844,Tiger Field,KN58,0.25144952673571536
4740,Wolf River Landing Strip,8WI5,0.25141214944009516
2611,Castroville Municipal Airport,KCVB,0.25139969281078134
4286,Fletcher's Airport,1NC3,0.2513623303279501
810,Green Mountain STOLport,WA67,0.25130008419592886
2787,Reece Ranch Airport,20TE,0.25128763866877973
3517,Simonson Field,80CO,0.25127519437428814
1313,Ennis Municipal Airport,KF41,0.25122542951923554
4134,Mexico Airdrome Airport,NY96,0.2512005544828952
2388,Industry Air Park,38OH,0.2512005544828952
4602,Flying R Airport,PN35,0.2512005544828952
2720,Greenville Airport,KGRE,0.2511881188118812
4389,Disney Airport,OK95,0.2511756843720608
3153,Curtis Airport,NY62,0.2511756843720608
4575,Clifton Municipal Isenhower Field,K7F7,0.2511756843720608
2628,Vetters Sky Ranch Airport,51CL,0.251113530634465
2880,China Peak Observatory Airport,AZ45,0.25110110357796805
4911,Reynolds Airpark,FL60,0.25110088565632577
893,Utter Field,2OA7,0.25107625315453513
1760,Clintonville Municipal Airport,KCLI,0.25102656706080245
1475,Continental Airport,35AZ,0.25100173138758347
266,Hilty Field,OI68,0.2509769006281842
2973,Kennel Airstrip,OR04,0.25091484521807933
3803,Angle Bar M Airport,MU07,0.2508280191803846
4403,Park Township Airport,KHLM,0.2508280191803846
1789,Costerisan Farms Airport,55CL,0.25081562036579336
2821,Margaritaville Airport,68XS,0.25081562036579336
4452,McFarlin Ranch Airport,XA12,0.25081562036579336
1968,Vanderford Ranch Company Airport,CA73,0.2508032227769265
1971,AMIGO For Christ Airport,2TA9,0.25072886297376096
2509,Smith Restricted Landing Area,6LL5,0.25071647395987745
773,Manitowoc County Airport,KMTW,0.2506297851321314
3336,Moore Ranch Airport,83TS,0.2505925340707091
2188,Buena Terra Airport,33KS,0.25051841611533526
612,Seigfried Halfpap Airport,87IS,0.2504565871958142
3291,High Valley Airpark,GA87,0.2504565871958142
1651,Somerset Airport,SN89,0.2504565871958142
3376,Brownsberger Airport,MO75,0.2504565871958142
3850,Hayfork Airport,KF62,0.25044413738649823
913,West Desert Airpark,UT99,0.25043186417254826
2053,H Bar H Airport,NV09,0.25041950449116573
3544,Toledo Suburban Airport,KDUH,0.2503947108742846
1369,Romeo State Airport,KD98,0.2503330208693078
1092,Shannon Airport,KEZF,0.2502959747434886
4507,Shelby-Cleveland County Regional Airport,KEHO,0.2502589395807645
3097,Rolling Thunder Airport,NV96,0.25016023270719323
1613,Palomino Airport,NV47,0.25016023270719323
4583,Aggies Landing Airport,MN04,0.2501478998225202
2644,Mid Valley Airport,KT65,0.2501355681538082
182,Echo Bay Airport,K0L9,0.25012323770087747
2139,Moltz Airport,50TA,0.2500985804416404
3019,May Airport,80NC,0.2500862536349746
1703,Maplewood Farm Airport,CT39,0.25001231830500126
3512,York Airport,01SC,0.2499753670312346
4576,Lakewood Lodge Airport,14WS,0.24986463204528672
1173,Mason Valley Airport,3KY3,0.24983997242601802
3533,Friedrich Airport,II15,0.2498277050310131
2337,Buzzards Gap Ultralightport,WV61,0.2497907743809383
49,Elmendorf Air Force Base,PAED,0.2497907743809383
166,Jim & Julie's Airport,96WA,0.24974159570802776
948,Daybreak Airport,WA46,0.24965557961031293
2400,Glenmar Ranch Airport,UT41,0.24959417580795906
3994,Riedesel Private Airport,IA08,0.24950835791543757
2157,Hoffman Private Airport,0CA5,0.24950826121164438
642,Flying S Farm Airport,3TX2,0.24949599252593793
1569,Mount Royal Airport,3FL0,0.24945919370698133
4523,Bentley Airport,1PN0,0.2493856286247911
3276,Goshen Municipal Airport,KGSH,0.24937337199587162
3076,Flying W Airport,XS56,0.24936124213836477
4903,Russell Airport,IS52,0.24934886235195833
2834,Gerald H Hamer Airport,LL43,0.24933660933660934
3088,Stoneriver Airport,NC09,0.24926311652584004
3731,Bickel Airport,3LL6,0.2492019056038505
2588,Weiblen Airport,TE13,0.24911626080125687
4529,Ralph Jacobs Airport,27LL,0.24910403063478817
3799,Unsicker Airport,0II1,0.24909180166912126
3082,Johary Airport,FL58,0.24905512197516322
431,Russo Airstrip,4PA8,0.2490428978109355
965,Harvey's Acres Airport,OR28,0.2490428978109355
4986,Holt Field,8II5,0.24903067484662578
2945,Colby Field,OK24,0.24903067484662578
1787,Chicken Strip,3XA8,0.24901845308205733
4936,Rockingham County NC Shiloh Airport,KSIF,0.24899440792700872
2064,G W Flanders Ranch Strip,CO54,0.24898179498503362
3781,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.24887188542279773
1932,Newnan Coweta County Airport,KCCO,0.24885967923880523
204,Merrill Field,PAMR,0.24885967923880523
1660,Lakeside Airpark,AZ05,0.24872549019607842
2181,Funny Farm Airport,4CA2,0.24872549019607842
1479,Jugtown Mountain Airport,2NJ1,0.24872549019607842
2752,Wood's Airstrip,60AZ,0.24870110773453583
5068,Winch Airfield,6WI1,0.2486523571498579
3366,McKnight Airport,5OI8,0.24861580675192316
2856,Chinook Ultralight Airpark,52OR,0.24856708959976487
979,Diamond J Airport,TS85,0.24855491329479767
4114,Emerick Airport,63IL,0.24855491329479767
5233,Barker Strip,35WI,0.2485430236544395
2375,Hangar Haciendas Airpark,AZ90,0.24850622000195904
653,Swansboro Country Airport,01CL,0.24848188050930461
2775,Potters Field,55AZ,0.2484213617896128
2932,Masters Field,61KS,0.2484213617896128
1794,New Jerusalem Airport,K1Q4,0.24839672981837763
3960,Pleasant Valley Airstrip,24AZ,0.24839672981837763
779,Birchwood Airport,PABV,0.24829948617567899
4356,Cambier Airport,LL69,0.2482876712328767
4209,Aerogrange Airport,66IL,0.2482876712328767
521,Little Susitna Airport,8AK6,0.24828733607359563
2115,Sterling Air Park,40AK,0.24820231864207798
701,Jewell Airport,AK72,0.24819017804734886
682,Hilltop Airport,AK24,0.24817803864025434
862,Butler Aviation Airport,6AK3,0.24817803864025434
3808,Harrod Airport,SN42,0.24817803864025434
2803,Wicker Airport,42AK,0.24816661777647403
4069,South Gasline Airport,AK39,0.24816590042062017
3111,Rock Hill - York County Airport,KUZA,0.24816590042062017
2956,Big Lake Airport,PAGQ,0.2481537633882721
1038,Beluga Airport,PABG,0.24814162754303598
2910,Wasilla Airport,PAWS,0.24812949288473765
2471,Grandview Subdivision Airport,5AK9,0.24812949288473765
2493,Colberg Airport,5AK6,0.24811735941320293
3103,Talachulitna River Airport,1AK6,0.24810522712825778
2943,Grand Home Airport,AK99,0.24810522712825778
389,Breeden Airport,AK05,0.24809309602972815
2936,Castle Mountain Airstrip,48AK,0.24809309602972815
3206,Sky Ranch At Pioneer Peak Airport,AK50,0.24808096611744
2452,Secluded Lake Airport,49AK,0.24808096611744
2373,Willow Airport,PAUO,0.24808096611744
3058,Yentna Bend Strip,0AK2,0.24806883739121932
410,Point Mac Airport,AK36,0.24806883739121932
555,West Papoose Lake Airpark,44AK,0.24806883739121932
3129,Highland Airport,47AK,0.24806883739121932
4716,Rocky Reef Farm Airport,0NK8,0.24804496578690127
2580,Lake Clinch Airpark,52FL,0.24803245832722295
3563,Atmore Municipal Airport,K0R1,0.24797185025901672
3230,Rustic Wilderness Airport,02AK,0.24794761532447224
4588,Mc Entire Airport,5TS4,0.24794761532447224
5141,Hub Field,8TX0,0.24794761532447224
4739,Flying 'T' Ranch Airport,18TX,0.24793549963352066
2971,Sandy Creek Ranch Airfield,TX47,0.24793549963352066
2483,Owen Field,20AK,0.24791127180339081
1002,Sky Harbor Airport,9AK5,0.24788704870780204
434,Lee's Dogpatch Airport,OI56,0.24786324786324787
3159,AK-10 Airstrip,AK10,0.2478507229386479
2419,Doyle Estates Airport,30AK,0.2478507229386479
4667,Pan Lake Strip Airport,07AA,0.2478386167146974
3033,Henley Airport,75AK,0.2478386167146974
2977,Lakewood Airstrip,53AK,0.2478386167146974
3109,Adak Airport,PADK,0.2478386167146974
3090,Rapoport Ranch Airport,68ID,0.2478386167146974
1983,Marshfield Municipal Airport,KMFI,0.2478386167146974
3188,Lake City Gateway Airport,KLCQ,0.24780230513772222
1862,Los Banos Municipal Airport,KLSN,0.24775390625
2095,Fox Hole Airport,0CD7,0.24765716516985553
507,Ukiah Municipal Airport,KUKI,0.24765716516985553
4259,Eastford Airport,5CT0,0.24746390948107685
3571,Prairie Airport,83IS,0.24746390948107685
508,Riggins Farms Airport,IS43,0.24743977372476347
4851,Kiko Farm Airport,OA19,0.24742770761203492
1134,Dutch Country Egg Farms Airport,PS35,0.24741564267602886
2684,Oak Ridge Airport,FL82,0.24740357891657322
3979,De Ford Airport,4II0,0.24740357891657322
3713,Brown's Cape Horn Airport,4WA1,0.24739151633349585
3909,Flying M Airport,OR05,0.24737945492662475
4427,Cider Field,PS70,0.24733122105776262
2662,Little Tobesofkee Creek Ranch Airport,GA86,0.24723480972567363
2888,Ridge Landing Airport,4FL5,0.24717459080280593
4790,Roosevelt Memorial Airport,K5A9,0.24716255053826294
777,Fort Atkinson Municipal Airport,K61C,0.2471144012078118
3225,Schurr Airport,IA21,0.24709033357682006
3425,Griffin Spalding County Airport,K6A2,0.2470783015192832
3584,Windrift Aerodrome,2GA5,0.24703018500486854
5096,Chattahoochee Air Park,4GA6,0.24703018500486854
3339,Boscobel Airport,KOVS,0.24703018500486854
3163,South Fulton Airport,89GE,0.24701815880434252
4382,Hasselbring Airport,52IL,0.24694602618387113
3807,Shields Airport,AL55,0.24689796116977275
4522,Lakefield Airport,KCQA,0.24684991486256386
1351,Recreation Corporation Airport,33FA,0.24684991486256386
1931,33 Strip,CA54,0.24683790620743334
3952,Lindley Private Airport,II35,0.24683790620743334
4734,King Knoll Airport,OI84,0.2467898832684825
5020,Gord Airport,0LL6,0.2467538783251471
3334,Big T Airport,64GA,0.2467418790118654
2541,Red Oak Municipal Airport,KRDK,0.24672988086554826
2462,Linvill Airport,0PA7,0.24671788388602547
2756,Ko-Kee Airport,4FL2,0.24666990763247448
1376,Phillip R Bunn Airport,51NC,0.24664592650204162
2733,Charles Field,NC22,0.24660996354799514
2734,Owatonna Degner Regional Airport,KOWA,0.24660996354799514
5094,Willhoit Airport,IS33,0.24652609075891554
2552,Herschel Hunter Airport,3LL1,0.24652609075891554
2712,Dotson Airport,55FD,0.24651411358888403
458,Margos Sky Ranch Airport,8OA9,0.24650213758258843
3719,Erco Field,0TA4,0.24649016273985913
2920,Yellow River Airstrip,FD93,0.246382441487812
4960,Irwin Farms Airport,4AL2,0.24635851621674112
3071,Harrison Airport,3OL8,0.24633530725172315
3999,Farmco Field,MS98,0.24633459559180504
3923,J-B Airport,CN29,0.24633459559180504
2690,Ward Ranch Airport,0CA8,0.24631067961165048
3149,Loma Madera Ranch Airport,25CA,0.24631067961165048
2848,Keesler Air Force Base,KBIX,0.24626358695652173
4501,Benton Airport,PA40,0.2462270102392391
1732,Lisbon Airfield,1OH8,0.2462270102392391
3906,Rohrer Airport,5OI0,0.2462031151438692
4659,Mad River Airpark,KI54,0.2461553388638238
2481,Flying H Ranch Airport,54TX,0.24611951882033373
1324,Lazy J. Ranch Airport,PS82,0.2460717749757517
3065,Hodges Air Field,TX67,0.24604790999903017
3201,Zanadu Airport,WS04,0.24602404965089217
4031,Luray Caverns Airport,KW45,0.2460121212121212
2415,Haigh Field,KO37,0.24600019392999128
2751,Apalachicola Regional Airport,KAAF,0.2459048172918484
1851,Jerry Sumners Sr Aurora Municipal Airport,K2H2,0.24588098468695482
3596,Flying O Airport,TX29,0.24583333333333332
3333,Seven Feathers Airport,10FD,0.24577379510777428
2077,Foxewood Airport,77WI,0.24572618528742313
4223,Monroe County Aeroplex Airport,KMVC,0.2456548051319293
2950,King Sky Ranch Airport,GA67,0.24561913060315615
2134,Mac Kinnis Airport,MD53,0.24554953560371517
3655,Weedhopper Meadow Airport,WI71,0.24541717049576783
4509,Wheeler Sack Army Air Field,KGTB,0.2453815649482542
4878,Culp Farms Airport,4IN8,0.24532224532224534
5284,Heinzman Airport,03IN,0.24531038483852252
5071,Leis Airport,OH34,0.2452985255015712
3702,Lloyd's Landing Airport,33CA,0.2452985255015712
505,Neiderer Airport,PA55,0.24528666731122498
2081,Fletcher Field,2MO0,0.24527481026731765
5066,Sherman Field,1NY5,0.24525109961815458
2401,Wilds Field,5MI1,0.24522739355275242
4846,Flying Cow Air Ranch Airport,FD39,0.2451918430462936
4902,Chicora Field,38MI,0.24517999516791494
3237,New Coalinga Municipal Airport,KC80,0.2451681484344801
1672,Hideaway Ultralightport,14PS,0.24515630284582307
2472,Ells Field Willits Municipal Airport,KO28,0.24515630284582307
3268,Blair Strip,9CL5,0.24514445840177795
5032,Willis Airport,IS47,0.2451207729468599
4036,"Airnautique, Inc. Airport",0GA2,0.24510893193565528
3956,White County Airport,KMCX,0.2450970920683992
1503,North Raleigh Airport,00NC,0.24504974403554525
4008,Fairview Airport,7TS0,0.245014245014245
2927,Sparta Community Hunter Field,KSAR,0.24496692898179886
2326,Hermitage Airport,45CN,0.24495510282900454
4426,Naval Outlying Field Barin,KNBJ,0.24495510282900454
2265,Burntwood Ranch Airport,FL43,0.24493145394863874
2334,Ainsworth Airport,06TE,0.2449196312207366
2299,Quantico Marine Corps Airfield / Turner Field,KNYG,0.24490780963413458
2290,Edelen Field,5MD8,0.2448959891886674
1564,Mort's Landing Airport,0WI1,0.2448959891886674
1537,Post Oak Airfield,TA19,0.2448959891886674
3919,Triple B Airpark,FL81,0.2448841698841699
4528,Dr Joseph W Esser Airport,7IL6,0.24481327800829875
4778,Island View Airport,4WI2,0.2447434413580247
1430,Old Kingsbury Aerodrome,85TE,0.2447306226788212
1130,Madison Municipal Airport,KIMS,0.2446952160493827
858,Blakely Island Airport,38WA,0.2446480231436837
1948,Devil's Reach Landing Airport,11VG,0.2446362277614387
3739,Stottlemyer Airport,2II3,0.24461264040881261
1486,Chowchilla Airport,K2O6,0.24461264040881261
4292,Jasper County Airport,KRZL,0.2446008484381026
2497,San Manuel Airport,KE77,0.2446008484381026
3561,Taylorville Municipal Airport,KTAZ,0.2445772679070664
2735,Krout Airport,4PS6,0.2445772679070664
2394,Ellington Airport,KLUG,0.24456547934641154
1842,Mills Brothers Airport,05PS,0.24456547934641154
4240,Miami Homestead General Aviation Airport,KX51,0.24442410520737992
4009,Tusquittee Landing Airport,NC08,0.24441233140655105
2104,Elk Hills Buttonwillow Airport,KL62,0.2444005587399451
2529,Wysocki Field,CT15,0.24434171241452374
3483,Alcovy Airport,07GA,0.24431818181818182
3194,Reed Airport,1CD1,0.2443064182194617
5128,Rush Airport,35FD,0.2443064182194617
5077,De De Airport,1GA6,0.24424761721382499
2592,North Central West Virginia Airport,KCKB,0.24424761721382499
1536,Cherry Spraying Service Airport,XS24,0.24420059678506112
2110,Mustang Field,0GA1,0.24420059678506112
5073,Funk Aerodrome,8WI6,0.2441301000769823
4313,Welborn Farm Airport,3NC1,0.2441183545826317
1322,Hardin County Airport,KI95,0.24408312487973832
2905,Don's Landing Field,32MN,0.24407138390494973
2021,Van Dyke Strip,25CL,0.24407138390494973
2147,Clinton County Airport,KI66,0.2440479053436583
3029,Wilbourn Ranch Airport,32TA,0.24403616775682954
3884,Lindsay Airport,0NC7,0.24401269596999134
724,Rogers Field,KO05,0.2439892286978265
4614,Walker Airport,MO46,0.2439892286978265
2141,San Joaquin Airport,CA32,0.24395403625174286
1529,Harmony Field,6XS9,0.24394230769230768
4289,Zorn Acres Airport,60OI,0.24393058026056438
3078,Matson Field,0MN6,0.24391885395635035
2170,Windy P Ridge Airport,34IN,0.24389540472985966
4953,Hayenga's Cant Find Farms Airport,00IS,0.24386023934252896
4117,Manatee Springs Airport,5FD0,0.24383680138401653
2043,Limberlost Ranch Airport,CA21,0.24380165289256198
2001,Someday Ranch Airport,2XA5,0.2437899389804449
2407,Dirt Dobber's Grass Strip,NC97,0.2437899389804449
4087,Capital City Airport,KLAN,0.2437196791392478
3778,El Peco Ranch Airport,49CL,0.24370797310278577
3891,French Lick Municipal Airport,KFRH,0.24369626819076892
260,Dayton-Phillipsburg Airport,K3I7,0.2436611601997695
2289,Mark Franz Private Strip,6CL6,0.24364945978391356
1966,Firebaugh Airport,KF34,0.24354420658538928
1458,Waupaca Municipal Airport,KPCZ,0.24353251739860812
834,Hobart Sky Ranch Airport,K3HO,0.24350914239093918
3246,St Louis Metro-East Airport/Shafer Field,K3K6,0.24349745656972838
3289,La Mesa Park Airport,NM67,0.24343904428345248
1846,Offutt Air Force Base,KOFF,0.24342736518902322
545,Beale Air Force Base,KBAB,0.24342736518902322
3320,Viburnum Airport,MO84,0.2434040103617001
2205,Corry Lawrence Airport,K8G2,0.24336898652213534
3797,Weidner Airport,4IS9,0.24325231315019896
5011,Findley Field,16MO,0.24325231315019896
3469,Redpath Restricted Landing Area,IL35,0.24325231315019896
4046,Schaller Airport,LL26,0.24324065196548417
4200,Nowatzski Field,13WI,0.2432069775243207
2335,Alexander Field South Wood County Airport,KISW,0.24320567511863106
4776,Cook Canyon Ranch Airport,TA25,0.2431474027218708
2353,Wonderful Pistachios & Almonds Airport,2CN4,0.2431474027218708
2080,Krill Personal Use Airport,PA86,0.24303094166107864
1140,Raeford Rhyne Airpark,NC15,0.24293785310734464
1171,Blue Mountain Academy (Private) Airport,PA92,0.24292622205199407
1928,Rainbow Field,83TA,0.24283321368748503
3445,Deer Creek Ranch Airport,CA60,0.24278673620747404
1036,Cambridge Municipal Airport,KCBG,0.24274027651533273
1742,Cumberland Valley Airstrip,PA66,0.24270544341337416
1112,Platteville Municipal Airport,KPVB,0.2426822268987947
4206,J P's Field,6MI7,0.24263580719204283
2125,Grays Creek Airport,K2GC,0.24261260399732237
2822,Parkland Airport,7CO0,0.24260100406406884
3948,Big Creek Flying Ranch Airport,GA18,0.2425314277520195
4408,Stewart Field,95IN,0.2425198355797725
4176,New Liberty Field,9IN2,0.2425198355797725
880,Jackson Field,MN17,0.24246189133655086
2774,Highlander Airport,2FD6,0.242427138079312
4145,Morningstar North Airport,3OH1,0.24238081589758287
3822,Otterbach Farm Airport,81LL,0.2423345114146528
3379,Neals Airport,OH96,0.2423113658070678
3456,Reid-Eash Airport,25IN,0.24225352112676057
1410,Quakertown Airport,KUKT,0.24225352112676057
1988,Dileo Field,6MD1,0.242218827573038
1507,Colusa County Airport,KO08,0.24219570405727925
3542,Willow Island Airpark,58KY,0.24218414395494248
4693,Clover Knoll Airport,II07,0.24217258495609012
2876,Litchfield Municipal Airport,KLJF,0.2421610270605641
4838,Langlade County Airport,KAIG,0.24213791457885947
3789,Cedar Farm Airport,28II,0.24212635999236495
3632,Henderson Field,IL34,0.24212635999236495
3585,Sauer Airport,08LL,0.24212635999236495
3871,Little Mount International Airport,7KY3,0.24211480650856515
2994,Harold Reynolds Airport,5KY8,0.24210325412730221
1364,Jeffries Farm Airport,6KY6,0.24208015267175573
3307,Hillcrest Airport,OI26,0.24206860359715662
3450,Music Mountain Air Ranch Airport,68AZ,0.2420455087535181
751,Oroville Municipal Airport,KOVE,0.2420108747495946
1844,Priour Ranch Airport,XS23,0.24199933228406545
264,Becker's Landing Airport,WN18,0.2419762506557299
5103,Reichhart Airport,05II,0.2419762506557299
4043,Lima Allen County Airport,KAOH,0.24195317342997472
3971,Erkes Airport,59PA,0.24193010060554046
2975,Clarion Municipal Airport,KCAV,0.24189549961861176
3494,Frankfort Municipal Airport,KFKR,0.24174567630663682
4563,Crosswinds Airfield,PN00,0.24172264303749225
1905,Tezak Airport,CO19,0.241688101362294
1833,Bluebird Airport,IA17,0.241688101362294
1188,Bent Willies Airport,52FA,0.24167658966420577
3101,Thiessen Field,34WI,0.24164206114868084
4646,Kosik Private Airport,17OH,0.24159603847252642
2163,Akin Airport,54CN,0.24155003332381225
371,Hallett's Airport,8PN2,0.24152703731911654
2959,Ullrich Airport,0TS4,0.24150404569252737
2587,Cloudbound Airport,PA47,0.2414695664588588
1350,Snook Airport,PS06,0.2414695664588588
3454,Neil Armstrong Airport,KAXV,0.24142360945900937
186,Crow-Mag Airport,33OR,0.24136618780325372
4294,Southwind Airport,22WN,0.2413202701417293
1278,Nampa Municipal Airport,KS67,0.24117115832501546
1635,Silverhill Naval Outlying Landing Field,KNQB,0.2411367740709058
2802,Sky Valley Airstrip,WA68,0.2411367740709058
3946,Old Orchard Airpark,2NK9,0.24112531483153543
2589,Twin Oak Airport,NC69,0.2411138566812393
1566,Moore Field,7TE7,0.24107948876324417
3136,Danz Ranch Airport,XA02,0.24103368011020854
3653,Belmont Farm Airport,88VA,0.24103368011020854
4277,Rio Grande City Municipal Airport,K67R,0.24102223066692
4267,Moore Airpark,TX54,0.24102223066692
2789,Ideal Mfg Corp Airport,NJ69,0.24101078231130954
3780,Diamond O Ranch Airport,XS93,0.24101078231130954
2285,J Linn Airport,37TS,0.24099933504322218
909,Wilgrove Air Park,K8A6,0.24098788886250297
3658,Newbrough Airport,1IA9,0.24095355684300504
1655,Dowagiac Municipal Airport,KC91,0.2409421150102094
3420,Albertus Airport,KFEP,0.2409421150102094
2817,Western Spur Airport,ID48,0.2409421150102094
1401,Holtsmans Airport,CA16,0.2409421150102094
1930,Pope Valley Airport,05CL,0.2408849221420433
4173,Klutts Field,20XS,0.2408849221420433
2194,Ennis Aerodrome,2MD4,0.24087348682648943
4717,Westover ARB/Metropolitan Airport,KCEF,0.24087348682648943
2748,Keyser Airport,1KS5,0.24086205259660115
1590,Southampton Correctional Center Airport,VA14,0.24085061945222386
4944,Tsa Gliderport,TA11,0.24081632653061225
4021,Flying G Airport,28XS,0.2408048977267334
4605,Sell's Flying Field,54MN,0.2408048977267334
2710,Causey Airport,K2A5,0.24077061782290976
357,Berryvale Airport,VA30,0.24074776997532737
4472,Ijamsville Airport,4MD8,0.24073634767756322
2855,Reservoir Airport,MD95,0.24072492646361135
5080,Blech Ranch Airport,0CA9,0.2407020872865275
1804,Bridgeport-Cahill Field,6NJ9,0.24069066932308714
2998,Majerle Strip STOLport,WA17,0.24067925244284225
2701,Davidson Field,2OR3,0.2406581942336874
2062,Rosegill Farm Airstrip,2VA5,0.24065642193132233
1405,Grass Roots Airpark,06FD,0.24064500829973914
4690,Pierce County-Thun Field,KPLU,0.24064500829973914
4022,Country Squire Airpark,KS48,0.24064500829973914
2300,J. Douglas Bake Memorial Airport,KOCQ,0.24061077389984825
2267,Sky Acres Airport,1XA1,0.2405651431822492
3365,Bird Nest Airport,4MS5,0.2405423343130748
3545,Clute's Hilltop Airport,69NC,0.24049672954782444
4235,Johnson County Airport,K6A4,0.240485331058344
2128,Knight's Landing LLC Airport,3VG4,0.24045114207184154
1754,Flying J Airport,86TX,0.24043974790314174
4578,Booze Island Airport,64MO,0.2404169628050225
3509,Gunnersfield Ranch Airport,71CL,0.2404169628050225
5072,G & S Space Port Airport,14KS,0.2404169628050225
4797,Amar Farms Airport,4KS1,0.2404169628050225
383,Simmons Army Air Field,KFBG,0.24040557187529613
3402,Converse Farm Airport,SN47,0.24040557187529613
3763,Hartland Airport,9KS1,0.24040557187529613
442,Iowa Falls Municipal Airport,KIFA,0.2403600189483657
1010,Chalfant Airport,NC77,0.24034863341386006
