,n.name,n.code,score
3480,Flying G Airport,0MO1,0.19288234525417083
4646,Tropria Airport,IN62,0.19266933658366708
3648,Gilbert Airport,73PA,0.19266094981064727
2039,Freedom Field,AL41,0.19260548064375815
1550,Pratt Landing Airport,7AL7,0.192560365455732
4013,Stettler Strip,II28,0.19129532782988287
2841,Hoopes Ranch Airport,57XS,0.19086635904954935
3979,Evans Airways Airport,4NK3,0.19046389534383337
4256,New Castle Municipal Airport,KUCP,0.19019380344634954
2589,Kimberling Airport,MO64,0.18988373589600582
3178,Kitty Hawk Estates Airport,3MO6,0.18987558987558986
3426,Pentecost Airport,12II,0.18964778472876853
4224,Russell Paradise Airport,2TX1,0.18908873413936003
2097,Brown Field,9GA0,0.18693246610634792
3830,Blackhawk Airport,81KS,0.18661719441750643
689,Miller Airport,PN56,0.18464747601168127
3820,Davis Field,6IA5,0.1845396931287525
3704,John B Connally Ranch Airport,8TA0,0.1835296068999834
2883,Morin Airport,7NK7,0.1830211305462515
4075,Langley Air Force Base,KLFI,0.18190785417779787
4434,Hampton Field,38II,0.1818630069441591
1333,Jr's Airport,11IN,0.18185553455501685
3322,Chadwick Airport,OR27,0.18161674189577348
4263,Someday Ranch Airport,2XA5,0.181452935388652
3724,Marshall Field,MO14,0.1798017549561261
826,Bean Lake Airport,8MO7,0.17923382198104804
2065,Dunbar Airport,PN49,0.17852966084607008
2852,Hillview Airstrip,OI38,0.17799404809780422
3062,Lake Texoma State Park Airport,KF31,0.17755134788189988
4404,Britts Crosswind Airport,91TE,0.17754872864361915
4039,Prairie Du Chien Municipal Airport,KPDC,0.1775371038908945
4126,Brooks County Airport,KBKS,0.17694091308867035
2971,Pat-Mar Strip,AK63,0.17458188703060903
1736,Pegasus Air Park,50PA,0.16710084192245253
3236,Bob Walberg Field,IL36,0.1670817296807788
2869,Ottawa Executive Airport,KZ98,0.16339941669435523
1986,Waltman Airport,87PA,0.1598310347317496
4221,Grand Isle Airport,OK18,0.15961053011179227
3300,B-B Airfield,17MU,0.1595817559040923
1980,Smisson Field,7GA9,0.15751450229545536
3200,Harmony Field,6XS9,0.15507515504011773
2938,Ketchum Ranch Airport,OK97,0.15080581961906708
3333,Holly Grove Municipal Airport,K2A6,0.1342817277359864
4771,Timberline Airport,WI47,0.0
4119,Heitman Field,OA11,0.0
4750,Little Susitna Airport,8AK6,0.0
4751,Live Oak Ranch Airport,TA17,0.0
4046,Moore Field,WV19,0.0
4728,Price Ultralightport,LA07,0.0
4145,Madison Municipal Airport,KIMS,0.0
4037,Bowtie Airport,PA51,0.0
4097,Angel Fire Airport,KAXX,0.0
4073,Pemberton Airport,3NJ1,0.0
4051,Casa De Campo International Airport,MDLR,0.0
4023,Morrisville-Stowe State Airport,KMVL,0.0
4762,Franwood Farms Inc. Airport,9VA4,0.0
4761,Galloway Airport,0OI3,0.0
4158,Toland Airport,77GA,0.0
4749,Wautoma Municipal Airport,KY50,0.0
4157,Hibbard's Airport,99NY,0.0
4752,Funny Farm Airport,5LL7,0.0
4156,Wyckoff Airstrip,5IN4,0.0
4784,Ennis Aerodrome,2MD4,0.0
4098,Williamsport Regional Airport,KIPT,0.0
4163,Hickory Hollow Airport,NY85,0.0
4748,Martin County Airport,KMCZ,0.0
4763,Al's Airway Airport,WS74,0.0
4727,Ruby Star Airpark,14AZ,0.0
4729,Mellon Ranch Airport,XS59,0.0
4155,Rayne Airport,PN36,0.0
4024,Ransome STOLport,57PN,0.0
4099,Scanlon Airport,15ID,0.0
4052,Rocking A Airport,78TE,0.0
4765,Vassar Field,2MI8,0.0
4074,Fairview Airport,7TS0,0.0
4032,Bristol Airport,WN63,0.0
4070,Hawk Ridge Airport,20VG,0.0
4141,Lakeside Airport,MT03,0.0
4048,Forest Airport,7ND8,0.0
4757,C.T.S. Airport,78AK,0.0
4758,Westmoreland Airport,49NY,0.0
4162,Windwood Farm Airport,65TE,0.0
4079,Duffy's Airport,DE19,0.0
4086,Utopia on the River Airport,5TX9,0.0
4759,Stanton Airport,NY35,0.0
4755,Hackbarth Airport,IN42,0.0
4783,Tangier Island Airport,KTGI,0.0
4782,Memory Lake Airport,5AK8,0.0
4125,Torres Airport,MT18,0.0
4090,Spickard Farm Airport,5CO4,0.0
4161,Boone Inc Airport,NC14,0.0
4033,Indianola Municipal Airport,KIDL,0.0
4123,Vieira Airport,8MN5,0.0
4734,Ebensburg Airport,K9G8,0.0
4077,Prague Municipal Airport,KO47,0.0
4754,Woodlake Airport,KO42,0.0
4753,Coyote Field,4XS1,0.0
4022,Hominy Municipal Airport,KH92,0.0
4092,Riveredge Airpark,19NK,0.0
4076,Abie Sky Ranch Airport,NE27,0.0
4781,Strawberry Acres Airport,2PN0,0.0
4093,Williams Field,5MI7,0.0
4760,Epps Airpark,00AL,0.0
4139,Park Township Airport,KHLM,0.0
4733,West Beaver Airport,09AK,0.0
4094,New Castle International Airport,VA85,0.0
4776,Lone Tree Ranch Airport,35CO,0.0
4159,Links Airport,MD88,0.0
4101,Bergemann Airport,24MN,0.0
4069,Gary Johnson Field,7IN7,0.0
4130,Maurice Dauwe Farm Airport,XS47,0.0
4150,Edwards Airport,9NC3,0.0
4723,Piñon Canyon Airport,0CD5,0.0
4779,Thunder Ridge Airpark,AZ28,0.0
4112,Bakers Landing Airport,MU13,0.0
4766,Geary Ranch Airport,CO65,0.0
4740,Flying Acres Airport,MD70,0.0
4785,Henderson Airport,8MS1,0.0
4134,Carroll's Airport,OI22,0.0
4778,Gav Air Airport,K94R,0.0
4132,Lookout Airport,OL99,0.0
4113,Double Creek Ranch Airport,CN42,0.0
4724,Watertown International Airport,KART,0.0
4788,Breeden Airport,AK05,0.0
4739,Andy Fields Airport,2GE8,0.0
4059,Dean Ranch Airport,XS49,0.0
4044,Wormid Airport,08MA,0.0
4129,Shriver Airport,0PN8,0.0
4725,Wadsworth Municipal Airport,K3G3,0.0
4143,Sanderson Field,KSHN,0.0
4148,Stava Airport,78NE,0.0
4773,Lt World Airport,00GA,0.0
4767,Tib Field,40ME,0.0
4768,Wood Airport,63NC,0.0
4769,McCauley's Airport,8PN3,0.0
4114,Dutch Landing Strip,88AK,0.0
4140,Greater Beardstown Airport,KK06,0.0
4772,Sycamore Airport,LA79,0.0
4738,Barringer Field,NC64,0.0
4726,Tezak Airport,CO19,0.0
4737,Birch Creek Airport,WS43,0.0
4770,Kraft Airport,2ND0,0.0
4136,Diamond J Airport,TS85,0.0
4061,Fly-A-Way Farm Airport,OI12,0.0
4154,B & M Ranch Airport,5WA2,0.0
4147,Burlington Executive Airpark,CZBA,0.0
4068,Kornegay Private Airport,53XS,0.0
4025,Burntwood Ranch Airport,FL43,0.0
4746,Coloma Municipal Airport,9WN9,0.0
4031,Frog Pond Airport,14XA,0.0
4153,Geilenkirchen Air Base,ETNG,0.0
4152,Horse Shoe A Ranch Airport,CA71,0.0
4128,Lm Ranch Airport,TA93,0.0
4735,Teeny Weeny Acres Airport,NJ47,0.0
4103,B.C. Air Airport,NE31,0.0
4736,Blue Earth Municipal Airport,KSBU,0.0
4775,Mauldin Airstrip,56AZ,0.0
4040,Eagle's Landing Airport,69FL,0.0
4065,Somerset Airport,CKC8,0.0
4780,Patz Airport,5WI9,0.0
4106,The Landings Airport,66TE,0.0
4777,Meadowlark Airport,GA75,0.0
4055,Usaf Academy Bullseye Aux Airstrip,CO90,0.0
4107,Frankfort Airport,LL40,0.0
4026,Riley Field,4IN7,0.0
4730,Jumpin J Airport,GA08,0.0
4041,Flying F Airport,78NY,0.0
4744,Herr Mountain Airport,5NJ2,0.0
4743,Bea-D Airport,7OI5,0.0
4047,Robert L Delanoy Airport,28WA,0.0
4030,Santa Maria Airport,LPAZ,0.0
4787,Mock Airport,3NJ5,0.0
4731,W J E Airport,TA70,0.0
4151,Sleepy Hollow Airport,18GA,0.0
4789,Fair Weather Field,TX42,0.0
4137,Lumberton Airport,OH77,0.0
4741,Old Kingsbury Aerodrome,85TE,0.0
4578,Onawa Municipal Airport,KK36,0.0
4164,Horse Fly Airport,WA88,0.0
4504,GAA Private (Abels Island) Airport,IA23,0.0
4476,Hartwood Airport,3VG7,0.0
4475,Mankato Farmstrip Airport,6MN7,0.0
4474,Soldotna Airport,PASX,0.0
4473,Cast Airport,5IS7,0.0
4472,Hurlbut Field,NY07,0.0
4471,St. Joseph'S Landing,91KS,0.0
4470,Poyner Airport,IA18,0.0
4469,Antique Aerodrome,40IL,0.0
4468,Butch's Strip STOLport,44MO,0.0
4631,Burgess Field,8MD6,0.0
4467,Lindbergh's Landing Airport,FA35,0.0
4632,Free Spirit Airport,NJ81,0.0
4633,Marlette Township Airport,K77G,0.0
4466,Chattahoochee Air Park,4GA6,0.0
4634,Oconomowoc Airport,0WI8,0.0
4465,Busboom Airport,IL45,0.0
4635,Portage County Regional Airport,KPOV,0.0
4464,Trisler Airport,6IS8,0.0
4463,Andy Barnhart Memorial Airport,3OH0,0.0
4481,Mc Bride Field,7IA3,0.0
4630,Shelley Private Airport,27PN,0.0
4482,T & T Airport,IN15,0.0
4495,Good Earth Farm Strip,II73,0.0
4502,Schlemmer Airport,95MO,0.0
4501,Wietbrock Airport,IN90,0.0
4500,Gap View Airport,49PA,0.0
4499,Scooter's Landing Strip,AK84,0.0
4623,H R Weisser Airport,92IN,0.0
4624,Kenley Airport,08OH,0.0
4498,Todd Field,46IA,0.0
4497,Nance Airport,8LL0,0.0
4494,Don's Place Airpark,68PA,0.0
4629,St. Tammany Regional Airport,KL31,0.0
4492,Carey Field,4MD3,0.0
4490,Reid Restricted Landing Area,6IL6,0.0
4489,Shawn Field,AK47,0.0
4627,Southampton Correctional Center Airport,VA14,0.0
4486,Shenandoah Airpark,70OH,0.0
4485,Valley Vista Airport,3OA8,0.0
4484,Martindale Executive Airpark,70NC,0.0
4483,Sam Little International Airport,99XS,0.0
4636,Harman Airport,0PS7,0.0
4462,Marty Ranch Airport,XS95,0.0
4461,Kimzey Airport,17TX,0.0
4421,Williams Gliderport,CN12,0.0
4431,Reinke Airport,75IS,0.0
4430,Ozark-Blackwell Field,K71J,0.0
4428,Holland Field,1IL9,0.0
4647,Lz Carroll STOLport,4NC9,0.0
4425,Kings Airport,30PA,0.0
4648,Stupek Farms Airport,8WI8,0.0
4423,Big Hill Airport,44VA,0.0
4422,Vandalia Municipal Airport,KVLA,0.0
4420,Shield Farm Airport,5PA6,0.0
4435,Whippet Field,OR34,0.0
4649,Barrie Executive Airport,CNA3,0.0
4651,Elliott Field,30GA,0.0
4419,Tevis Airport,17KS,0.0
4418,Flying BK Ranch Airport,AL32,0.0
4653,Harry's Field,MI82,0.0
4654,Keller Airport,0MN8,0.0
4655,Covered Bridge Fields Airport,1WN2,0.0
4656,Rex's Ultralightport,7II7,0.0
4433,Cranmoor Airstrip,55WI,0.0
4436,Humbert Airport,7WA4,0.0
4459,Ardmore Municipal Airport,KADM,0.0
4638,Funk Aerodrome,8WI6,0.0
4457,Tango 7 Airport,9AR4,0.0
4456,Lost Hills Kern County Airport,KL84,0.0
4455,Mears Field,VG00,0.0
4452,Grissom Air Reserve Base,KGUS,0.0
4451,Hermann Municipal Airport,K63M,0.0
4450,Indian Creek Ranch Airport,3ID7,0.0
4449,Gorden E Bellah International Airport,4GE2,0.0
4448,Galler's Airport,75MN,0.0
4639,North Vernon Airport,KOVO,0.0
4644,Gaines Valley Aviation Airport,NY06,0.0
4445,Marion Municipal Airport,KMZZ,0.0
4444,Bomar Field Shelbyville Municipal Airport,KSYI,0.0
4443,Granite Shoals Bob Sylvester Airpark,32TE,0.0
4442,River Bend Airport,GE33,0.0
4640,S and S Field,1OH1,0.0
4441,Shade Tree Airport,GA73,0.0
4440,Koenig Airport,0LL3,0.0
4438,Curtis Airport,7OH8,0.0
4622,Gladwin Zettel Memorial Airport,KGDW,0.0
4621,Kaohsiung International Airport,RCKH,0.0
4165,Terry's Airport,3IG3,0.0
4620,Jolamtra Landing Area Airport,23NY,0.0
4561,Vine Grove Airport,70KY,0.0
4592,Abu Dhabi International Airport,OMAA,0.0
4560,A Paul Vance Fredericktown Regional Airport,KH88,0.0
4559,Larew Airport,WV53,0.0
4594,With Wings And A Halo Airport,0WI7,0.0
4595,Rogers Airport,9TA3,0.0
4596,Grouse Ridge Airport,AK93,0.0
4557,Sebastian Cove Airport,32GA,0.0
4597,Lanesville Skyways Airport,IN13,0.0
4556,Gutwein Airport,72IN,0.0
4598,Tigerbird Field,2TS3,0.0
4599,Lake County Executive Airport,KLNN,0.0
4600,Taylor Field,MU78,0.0
4554,Lumpkin County Wimpys Airport,K9A0,0.0
4553,Cross Triangle Ranch Airport,2XS5,0.0
4552,Wandervogel Gliderport,NY77,0.0
4551,Rainbow Field,6GE2,0.0
4550,Markt Air Strip,6MO1,0.0
4549,Jack Fish Landing Airport,7AK4,0.0
4562,South Haven Area Regional Airport,KLWA,0.0
4591,Shady Acres Airport,4KY8,0.0
4590,Ozaukee Airport,9WN3,0.0
4571,Richmond County Airport,KRCZ,0.0
4579,Tri State Steuben County Airport,KANQ,0.0
4580,Fifer Field,3II2,0.0
4577,Newton Field,12CL,0.0
4576,William Irving Lewis Airport,09NC,0.0
4575,Southcreek Airport,7OI7,0.0
4581,Gila Bend Air Force Auxiliary Airport,KGBN,0.0
4574,Myers Field Ultralight Flightpark,2OL2,0.0
4572,Shelton Airport,6OH6,0.0
4584,Chattanooga Metropolitan Airport (Lovell Field),KCHA,0.0
4564,Canaan Air Base,NC20,0.0
4585,Mc David Ranch Airport,44TS,0.0
4586,Dahler Airport,7LL8,0.0
4569,Huerfano Agricultural Airport,46CO,0.0
4568,Escape Ranch Airport,4FL1,0.0
4587,Findley Field,16MO,0.0
4567,Williamson Airport,28LL,0.0
4566,Castle Well Airport,0AZ5,0.0
4565,Lusardi Field,4OR7,0.0
4603,Dry Pond Airport,28NR,0.0
4548,June Lake Airpark,06AK,0.0
4605,Ayers Airport,VA93,0.0
4518,Folsom Airport,NJ52,0.0
4525,Haffner Airport,II52,0.0
4616,Cwian Field,2LL1,0.0
4523,Fighter Field Airport,OA51,0.0
4522,Riedesel Private Airport,IA08,0.0
4521,Sky Ranch South Airport,ID79,0.0
4617,Pribbs Field,2MN0,0.0
4520,Elizabethton Municipal Airport,K0A9,0.0
4519,McCabe Ranch Airport,2CL2,0.0
4517,Antonian Airport,II22,0.0
4526,Blair Strip,9CL5,0.0
4516,Roberson Airport,IN80,0.0
4515,Orleans Airport,K7I4,0.0
4514,Seven Lakes Airport,62GA,0.0
4512,Agricultural Supplies Airport,XS42,0.0
4511,New Market Airport,K8W2,0.0
4510,Hepner Airport,4VA4,0.0
4508,Glendale Field,51TN,0.0
4619,Doc Jones Field,TN73,0.0
4615,Wagner Airport,1PA4,0.0
4613,Johnson Airport,7MN6,0.0
4547,St John Homestead Airport,4AK2,0.0
4608,Byrd Creek Airport,46VA,0.0
4546,Lyons Field,OI52,0.0
4545,Mountain Airpark,0GE5,0.0
4544,Robinson Airpark,1IN4,0.0
4607,Belgrade Nikola Tesla Airport,LYBE,0.0
4542,Mc Curdy Airport,LL94,0.0
4541,Eyota Airport,MY37,0.0
4540,Booze Island Airport,64MO,0.0
4538,Ohho Airport,0XA8,0.0
4609,Emerick Airport,63IL,0.0
4527,Sudbury Airport,MA70,0.0
4536,Hoppe Sky Ranch Airport,93MN,0.0
4535,Philippi Barbour County Regional Airport,K79D,0.0
4534,Creekside Farm Airport,II42,0.0
4532,High Valley Swanson Airport,ID35,0.0
4611,Foster Field,5VG2,0.0
4612,Vogen Restricted Landing Area,IS41,0.0
4529,Morgan Airfield,71IN,0.0
4528,Lemons Airport,IA03,0.0
4657,Egolf Airport,2PA7,0.0
4659,Circle C Airport,89OI,0.0
4408,Turner Field,11CA,0.0
4405,George Airport,2LL9,0.0
4260,Tachick Field,WS29,0.0
4259,Skala Airport,PN55,0.0
4258,Elk Park Ranch Airport,34CD,0.0
4257,Edward Getzelman Airport,7IL7,0.0
4255,Reed Hollow Ranch Airport,CO96,0.0
4253,Rainbow Field,83TA,0.0
4248,Paradise Skypark Airport,CA92,0.0
4709,Sky Acres Airport,K44N,0.0
4244,Card Airfield,4XA2,0.0
4240,Volk Field,KVOK,0.0
4238,Langley Airport,CYNJ,0.0
4237,Trivelpiece Airport,OR59,0.0
4236,Stoiber Airport,44WI,0.0
4235,Palmahim Air Base,LL59,0.0
4234,Green Field,9IN8,0.0
4233,Strittmatter Airport,PN04,0.0
4232,Chimera Aerodrome,9XA4,0.0
4231,Port-O-John Airport,2OH8,0.0
4711,Hay Shakers Airport,MY46,0.0
4708,Wind Rose Farm Airport,IS57,0.0
4264,Akroville Airport,XA68,0.0
4266,Klutts Field,20XS,0.0
4280,Las Trancas Airport,17CL,0.0
4294,Flying Bull Airport,CN44,0.0
4293,Shoshone County Airport,KS83,0.0
4289,Scottbrook Farm Airport,2NC4,0.0
4287,Dillard Airport,54NC,0.0
4286,Idlewild Airport,XS11,0.0
4285,Thomas Airport,MU85,0.0
4284,Lone Star Steel Company Airport,4TE0,0.0
4282,Goebel Field,4TS5,0.0
4705,Bijou Bottom Strip,9CO8,0.0
4267,Trygstad Airport,2MN8,0.0
4706,Eglin Auxiliary Field 6 Airport,KZ01,0.0
4278,Teague Municipal Airport,K68F,0.0
4277,Strutman Field,MU42,0.0
4276,Gerald H Hamer Airport,LL43,0.0
4275,Nichols Ranch Airport,ID07,0.0
4272,Peterson Airport,ND73,0.0
4271,Custer Airport,KTTF,0.0
4268,Rexroad Airport,WV47,0.0
4228,D'Amico Airport,NY13,0.0
4712,Numidia Airport,8PA0,0.0
4227,Triangle T Ranch Airport,66CL,0.0
4180,Flying T Ranch Airport,41TS,0.0
4720,Sky Soaring Airport,55LL,0.0
4191,Crippen Field,MI11,0.0
4189,Beaver Springs Airport,PA39,0.0
4188,Mach-O Acres Airport,98OR,0.0
4186,Midlake Airport,28TE,0.0
4184,Card Aerodrome,0TX9,0.0
4182,Leise Airport,6IA6,0.0
4181,Abi Airport,AK46,0.0
4721,Sugar Creek Airport,58AR,0.0
4195,General WM J Fox Airfield,KWJF,0.0
4177,Quebec Jean Lesage International Airport,CYQB,0.0
4176,Swansboro Country Airport,01CL,0.0
4175,Mulberry Run Airport,VA17,0.0
4174,Lone Hawk Airport,0MT9,0.0
4170,Read Airport,LL46,0.0
4169,Grass Roots STOLport,9MI5,0.0
4168,Eagle Nest Ranch Airport,OR65,0.0
4166,Bloyer Field,KY72,0.0
4719,Markle Airport,2NJ6,0.0
4718,Aire Parque Airport,42MO,0.0
4226,Bromont (Roland Désourdy) Airport,CZBM,0.0
4207,Fry Field,0OH6,0.0
4225,West Aero Ranch Airport,6MO9,0.0
4223,Richey Airport,56OH,0.0
4222,Mynatt Field,TS25,0.0
4217,Spruce Airport,CT43,0.0
4713,Harvs Airport,4NK5,0.0
4714,Freedom Springs Ranch Airport,TA66,0.0
4715,Hunter Airport,8LL1,0.0
4208,Boswell Airport,24CL,0.0
4206,Ken Ada Ranch Airport,3XS8,0.0
4197,Hilty Field,OI68,0.0
4205,Centralia Municipal Airport,KENL,0.0
4203,Rust Field,8XS9,0.0
4202,Lanni Field,18NC,0.0
4716,Minske Field,8MN6,0.0
4200,Fizzle Ridge Airport,3MO8,0.0
4199,Ingels Aerodrome,4KS2,0.0
4198,Baswell Airport,57AL,0.0
4717,Petersburg Airport,OH29,0.0
4295,West Liberty Airport,TS35,0.0
4296,Hundley Airport,8LL3,0.0
4299,Harris Field,73IA,0.0
4681,Coyote Creek Ranch Airport,30CO,0.0
4379,Way West Airport,50II,0.0
4378,Lutz Airport,94IL,0.0
4676,East Hampton Town Airport,KHTO,0.0
4677,Kitner Airport,0PN4,0.0
4678,Morgan County Airport,KI71,0.0
4376,Montezuma Airport,19AZ,0.0
4679,Shivok Airport,8VA2,0.0
4375,Altoona Blair County Airport,KAOO,0.0
4682,Missler-Bellevue Airport,6OH1,0.0
4380,Lenora Airport,2GA9,0.0
4683,Erin Aero Airport,WN75,0.0
4373,J-Em Farm Airport,82OI,0.0
4684,Kriewall Strip,4MI0,0.0
4371,Marchino Field,28IN,0.0
4685,Maple Lake Municipal Airport,KMGG,0.0
4368,Cliff Scott Airport,47MO,0.0
4686,Mills Brothers Airport,05PS,0.0
4687,Gopher Gulch Airport,OR29,0.0
4675,Corry Lawrence Airport,K8G2,0.0
4674,Flying H Ranch Airport,9TX4,0.0
4365,Cherokee Airpark,MU19,0.0
4666,Simpson Field,MS61,0.0
4660,Holly Farm Airport,3GE9,0.0
4661,Barclaysville Field,NC44,0.0
4401,Mayhall Airport,5LL3,0.0
4663,Good Hill Farm Airport,CT59,0.0
4400,Foley Airport,72LL,0.0
4399,Bent-Wing Airport,59NY,0.0
4396,Seward Municipal Airport,KSWT,0.0
4665,Barnhart Airport,PS69,0.0
4390,Irion Airport,II94,0.0
4673,Cambier Airport,LL69,0.0
4388,Gold Mine Field,97PN,0.0
4668,Mont-Tremblant International Airport,CYFJ,0.0
4669,Fox Field,34PN,0.0
4387,Galloway Airport,2IN6,0.0
4385,Wormley Airport,85LL,0.0
4382,Wilts Airport,LL52,0.0
4381,Norm's Airport,29II,0.0
4672,Lakeview-Airport-Griffith Field,K13C,0.0
4367,New Holstein Municipal Airport,K8D1,0.0
4364,Logansport Cass County Airport,KGGP,0.0
4301,Newbrough Airport,1IA9,0.0
4702,Willow Springs Ranch Airport,1AZ8,0.0
4331,King Knoll Airport,OI84,0.0
4330,Manzano-Mountain Air Ranch Airport,NM89,0.0
4698,Finagin Airfield,MD05,0.0
4699,Kaufield Airport,0LL0,0.0
4700,Catfish Point Airport,0MS8,0.0
4322,Childress Airstrip,MU12,0.0
4701,Spring Landing Airport,6MD2,0.0
4318,Woodcock Airport,II05,0.0
4316,Osan Air Base,RKSO,0.0
4333,Robertson's Roost Airport,8IL6,0.0
4314,Liesveld Airport,NE53,0.0
4312,Flying M Airport,2NC6,0.0
4309,Aerobatic Practice Airport,45IN,0.0
4307,Ottawa / Gatineau Airport,CYND,0.0
4306,Chapin Airport,47OH,0.0
4305,Cuylers Airport,02PR,0.0
4303,Arend Airport,34OH,0.0
4302,Home Safe Airport,PS87,0.0
4697,Quinn Airport,CA41,0.0
4334,Long Airport,IN95,0.0
4363,Maplewood Orchard Airport,OH95,0.0
4348,Valencia Airport,LEVC,0.0
4362,Mitek Airport,20IS,0.0
4358,Berwick Airport,6PA7,0.0
4357,Miller Aeroplane Field,83KS,0.0
4356,Eads Ridge Airport,MO68,0.0
4355,Frerichs Airport,AL10,0.0
4690,Aerogrange Airport,66IL,0.0
4353,Mann Airport,47IN,0.0
4351,Elmhirst's Resort Airport,CPS2,0.0
4691,Grant Airport,3GA0,0.0
4335,Orum Aerodrome,86NE,0.0
4345,B & V Flying Ranch Airport,98IN,0.0
4692,Swensen Airport,4WN2,0.0
4343,Brampton-Caledon Airport,CNC3,0.0
4342,Busboom RLA Restricted Landing Area,0LL5,0.0
4693,Rauhaus Field,7OH1,0.0
4339,Sevilla Airport,LEZL,0.0
4336,Hemmer RLA Restricted Landing Area,08IS,0.0
4696,Walker Field,MY35,0.0
4377,Kearns Airport,OH74,0.0
2395,Chilliwack Airport,CYCW,0.0
4019,Malta International Airport,LMML,0.0
1595,West Private Airport,DE21,0.0
2114,Sherwood Farm Airport,7NY6,0.0
2112,Cartwheel Airport,0CO8,0.0
2111,Kiko Farm Airport,OA19,0.0
2090,Frankfurt-Hahn Airport,EDFH,0.0
2088,Dripping Springs Farm Airport,6TN9,0.0
2086,Westwind Farm Airport,0NK2,0.0
2066,Okolona Plantation Airport,DE33,0.0
2059,Tokeena Air Park,SC96,0.0
2050,Majerle Strip STOLport,WA17,0.0
2038,Hamrick Airport,5OI5,0.0
2036,João Paulo II Airport,LPPD,0.0
2026,Pitt Meadows Airport,CYPK,0.0
2018,Grayce Farms Airport,PA82,0.0
2011,Wilson Airport,4IN4,0.0
2005,Harriman and West Airport,KAQW,0.0
2004,Walker Field,GA90,0.0
1987,Salem Airpark Inc Airport,K38D,0.0
1984,Chuck's Airport,0II0,0.0
1983,Yoder Airstrip,CD09,0.0
1972,Fremont (Murphy) Airport,3II0,0.0
1960,Air Jordan Airport,2OI2,0.0
2119,London (Pioneer Airpark),CPN8,0.0
2127,D. A. Chandler Airport,OI42,0.0
2137,Quincy Regional Baldwin Field,KUIN,0.0
2199,G W Farm Airport,9MD9,0.0
2245,Baytown Airport,KHPY,0.0
2243,Smith Field,51GA,0.0
2240,Murtha Airport,02OI,0.0
2221,Heins Field,OA23,0.0
2220,Texas Gulf Coast Regional Airport,KLBX,0.0
2219,"Wellsville Municipal Arpt,Tarantine Field",KELZ,0.0
2218,London Stansted Airport,EGSS,0.0
2215,Snow Hill Airport,VA19,0.0
2211,Hoge Farm Airport,56PA,0.0
2197,Spencer Field,2MS8,0.0
2145,Eberly Ranch Airport,TX70,0.0
2188,Winterwood Airport,NH67,0.0
2183,Eagle Air Park,2TE0,0.0
2182,Etowah Fields Airport,02GE,0.0
2179,West St Mary's Airport,3MD6,0.0
2175,Oltman-Shuck Airport,83IL,0.0
2171,Owasco Airport,NY92,0.0
2159,Becker Field,59AS,0.0
2157,Rucilla's Roost Airport,0WN0,0.0
2155,Fox Airport,48TS,0.0
1953,Unicorn Place Airport,69FD,0.0
1943,Little Britain Airport,79PA,0.0
1942,Orme School Airport,42AZ,0.0
1667,Barrows Airport,VA04,0.0
1747,Thunder Creek Airport,95TA,0.0
1723,Reykjavik Airport,BIRK,0.0
1712,Deitch Airport,41PA,0.0
1704,Parker Airport,TS89,0.0
1689,Reservoir Airport,MD95,0.0
1686,St John Airport,4MD9,0.0
1678,Flying J Ranch Airport,2AL5,0.0
1669,Nelson's Run Airport,39PN,0.0
1668,North Bay Jack Garland Airport,CYYB,0.0
1664,Warner Springs Gliderport Airport,CL35,0.0
1754,Pecan Plantation Airport,0TX1,0.0
1661,Carleton Place Airport,CNR6,0.0
1657,Edmonton / Calmar (Maplelane Farm),CMF2,0.0
1652,McLendon Airport,GA94,0.0
1648,Robertson Field,MI99,0.0
1643,Grasso Salvage Airport,62VA,0.0
1636,Casey Field,TE06,0.0
1633,William T. Piper Memorial Airport,KLHV,0.0
1622,Adams Airport,90PA,0.0
1618,Bordeaux-Mérignac Airport,LFBD,0.0
1751,White Airport,IN47,0.0
1763,Boundary Bay Airport,CZBB,0.0
1939,Gerig's Field,2IN2,0.0
1843,Marianna Municipal Airport,KMAI,0.0
1936,Cape Town International Airport,FACT,0.0
1923,Nanaimo Airport,CYCD,0.0
1906,Raby Airpark,8TN3,0.0
1903,Charles G. Kalko Airport,7PA3,0.0
1883,Mc Donald's Airport,6PN9,0.0
1866,Etter Airport,II19,0.0
1858,Alpena County Regional Airport,KAPN,0.0
1851,Jake's Field,5KY6,0.0
1845,Mojave Airport,KMHV,0.0
1829,Diamond Seven Ranch Airport,43TA,0.0
1765,Central Colorado Regional Airport,KAEJ,0.0
1821,Land's Field,21FD,0.0
1820,Casey Municipal Airport,K1H8,0.0
1818,Hewanorra International Airport,TLPL,0.0
1817,Windsor Airport,CYQG,0.0
1800,Lakeview Airport,0NK9,0.0
1799,A C Goodwin Memorial Field Gliderport,AZ86,0.0
1777,Deck Airpark,NC11,0.0
1771,Canal Fulton Airport,7OH2,0.0
1769,Rabbit Run Airport,5TA2,0.0
2256,East Midlands Airport,EGNX,0.0
2268,Kindsvater Ranch Airport,CL24,0.0
2273,Anderson Airport,IA54,0.0
2576,Adirondack Airpark Estates Airport,NY17,0.0
2622,Peterson Farm Airport,MO26,0.0
2621,Akron Canton Regional Airport,KCAK,0.0
2619,Tri City Airport,K3G6,0.0
2613,Scholes International At Galveston Airport,KGLS,0.0
2611,Gdańsk Lech Wałęsa Airport,EPGD,0.0
