,n.name,n.code,score
1142,TXAeroSport Aerodrome,XA65,0.23541585099837797
3261,Stonehenge Airport,71KS,0.2354026845637584
3578,Clear View Farm Airport,97KS,0.23535003354954148
2697,Hilltop Airport,MU62,0.23533687447581772
2,Coffman Airport,09KS,0.23533687447581772
3672,Butch's Strip STOLport,44MO,0.23533687447581772
2952,Bland Airport,52KS,0.23533687447581772
2534,Red Bluff Municipal Airport,KRBL,0.23527110117384015
1224,Echo Bay Airport,K0L9,0.23527110117384015
2042,Riego Flight Strip,38CL,0.23515280183250462
207,Mc Minnville Municipal Airport,KMMV,0.23515280183250462
2329,Ottawa Executive Airport,KZ98,0.23513966480446927
2236,White Post Airport,3VA7,0.23511339515137974
1791,Margos Sky Ranch Airport,8OA9,0.23511339515137974
1771,Davison Army Air Field,KDAA,0.23510026252583366
2330,Grass Patch Airport,00FA,0.23510026252583366
1,Festus Memorial Airport,KFES,0.23510026252583366
3089,Newbury Airport,28OH,0.23510026252583366
1610,Blue Lick Airport,07KY,0.23500837520938023
2256,Wag-Aero Airport,WI92,0.2349821348816436
2500,Thomaston Upson County Airport,KOPN,0.23494278537538377
1328,Isbell Ranch Airport,14XS,0.23491655969191272
850,Franklin County State Airport,KFSO,0.23483791775930368
471,Knoxville Downtown Island Airport,KDKX,0.23482481588931042
4087,Bailey Ranch Airport,NV13,0.23481171548117155
2386,Funk Aerodrome,8WI6,0.23478891305560204
3244,Oconomowoc Airport,0WI8,0.23477242302543508
1154,Fields Airport,64NC,0.23477242302543508
1191,Flying G Ranch Airport,3OK8,0.23475932846226782
2057,Zim Airport,NH17,0.23475932846226782
122,Eagle's Nest Estates Airport,2TS6,0.23468079174797882
4552,Belos Cavalos Airport,CA39,0.23457615783313826
43,Bradford Field Airport,NC05,0.23456308515381186
232,Trade Wind Airport,MA44,0.23453694416583082
2011,Secrest Ranch Airport,OK49,0.23451426024955438
1032,Ruder Airport,59IL,0.2344977436068862
3469,Lyall-Roberts Airport,37CL,0.23448467966573816
260,Jean Airport,K0L7,0.2344716171801014
3010,Sky Ranch Airport,K3L2,0.23445855614973263
806,Riverview Airport,K08C,0.23441938178780283
833,Sunriver Airport,KS21,0.23441938178780283
892,Beaverbrook Aerodrome,10GA,0.23438022051453392
2315,Borges - Clarksburg Airport,CN13,0.23427585439162862
4561,Calaveras Co Maury Rasmussen Field,KCPU,0.2341846102487064
2942,Dayton Valley Airpark,KA34,0.23415855354659248
2913,Justover Field,NV44,0.2341194793636667
3503,Fiorini Ranch Airport,0CN1,0.2341194793636667
720,Soaring Club of Houston Gliderport,89TA,0.23410645753378942
4167,Silver Springs Airport,KSPZ,0.23410645753378942
2999,Sunrise Ranch Airport,AZ77,0.23409343715239156
2802,Taos Regional Airport,KSKX,0.2340674007340674
2729,Payson Ranch Airport,6FL3,0.23405438469665796
2882,Amelia Earhart Airport,KK59,0.23404137010676157
1253,Bonel Airport,95CA,0.23404137010676157
3470,Oakhill Airpark,SC82,0.23404137010676157
4454,Conroe-North Houston Regional Airport,KCXO,0.2340153452685422
3184,Flying W Airranch Airport,9FL1,0.23397631886152648
2221,Sport Flyers Airport,27XS,0.2339633129516398
2077,Brandes Air Field,05TA,0.2339503084875771
2547,White Wing Ranch Airport,TA97,0.23393730546909738
1035,Indianapolis Regional Airport,KMQJ,0.23385931770196688
1430,Hoffman Private Airport,0CA5,0.23382034331426033
2283,Rock Creek Farm Airport,ID23,0.2338073547383624
441,Cleburne Regional Airport,KCPT,0.23376839766731464
2614,Taylor's Air Park,25TE,0.23375541486171275
295,Kami-Kazi Airport,5TA7,0.23371647509578544
2424,Ragwing Acres Airport,2OK4,0.2337034980566352
1116,Pleasant View Ultralightport,52MO,0.23366457558430023
1215,Harris Airport,IS24,0.23366457558430023
3210,Vince's Condominium Association Airport,FA60,0.23366457558430023
329,Mariposa Yosemite Airport,KMPI,0.23363863447127395
606,Selfridge Air National Guard Base Airport,KMTC,0.23361269911750013
2209,Herr Mountain Airport,5NJ2,0.23361269911750013
908,Cashen Airport,38CA,0.23361269911750013
2517,Wabbaseka Flying Service Airport,5AR3,0.23357380688124307
493,White County Airport,KMCX,0.2335478859172123
2349,Flying H Ranch Airport,96ID,0.2335478859172123
1879,Tom J Moore Farm Airport,XS18,0.23353858101736286
1323,Little Hands Airport,59CA,0.23353492759252067
2966,Iva Field,SC34,0.23350901525658807
3087,Felker Army Air Field,KFAF,0.23344425956738768
557,Mineola Wisener Field,K3F9,0.23344425956738768
983,New Liberty Field,9IN2,0.23343131273917142
1580,Yuba County Airport,KMYV,0.2333924808694688
820,Rio Vista Municipal Airport,KO88,0.2333795397837538
3447,Doc Jones Field,TN73,0.23335366191717027
2944,Mikeska Field,1XA4,0.23335366191717027
97,Grabhorn's Airport,8OR6,0.23332778978879096
1856,Rose Field Airport,87TE,0.23331485587583148
718,Reece Ranch Airport,20TE,0.23328899235118059
2318,Mefford Field,KTLR,0.23327606273901236
1909,Block Island State Airport,KBID,0.23327606273901236
2434,Naval Outlying Field Imperial Beach (Ream Field),KNRS,0.23327606273901236
3451,Simaron Ranch Airport,9TS3,0.23327606273901236
2161,Songbird Ranch Airport,91TS,0.23327606273901236
324,Samuels Springs Airport,59KY,0.23326313455996453
2176,Tradewind Agricultural Airport,8TE8,0.23326313455996453
4500,Henryetta Municipal Airport,KF10,0.23323728250027706
1663,New Coalinga Municipal Airport,KC80,0.23323728250027706
581,Randolph Air Force Base,KRND,0.23318559556786703
1969,Katama Airpark,K1B2,0.23318559556786703
1267,Outback Ranch Airstrip,AZ01,0.23315976069133615
1956,Neversweat Airport,1OK0,0.23314684539965658
3484,Samuels Field,KBRY,0.23313393153871717
1298,Boober Airport,45OH,0.23310810810810811
3965,Cushing Municipal Airport,KCUH,0.2330989424727313
2682,Longs Airport North Airport,OK21,0.23309519853796312
1652,Oak Country Ranch Airport,33CL,0.23309519853796312
2348,Cherokee Ranch Airport,OK25,0.23308229039760772
2671,Duck Creek Airport,26OK,0.23308229039760772
2678,Eagle Creek Airport,51OK,0.23306938368680435
54,Kestrel Airpark,K1T7,0.23306938368680435
760,Gerhart Airport,19OK,0.23306938368680435
911,Okmulgee Regional Airport,KOKM,0.23306938368680435
199,Erroport Airport,OK13,0.23306938368680435
4530,Cooks Landing Airport,MN87,0.23299197342928316
2654,Gardner Lake Airport,CT08,0.23295328758025238
1863,Eastford Airport,5CT0,0.23281154931135573
1844,Neil Armstrong Airport,KAXV,0.23269570986289254
1951,Someday Ranch Airport,2XA5,0.23269570986289254
3690,Griffin Airport,12TX,0.23266998341625209
1064,Hendricks County Gordon Graham Field,K2R2,0.23259283819628648
748,Suffolk Executive Airport,KSFQ,0.2325542847671142
1026,Bayless Airport,TS90,0.2325414364640884
1507,Beaver County Airport,KBVI,0.23252858958068615
1537,Stewart Field,95IN,0.2324387011265739
1347,Carlin Bay Airport,ID43,0.2323360565246191
4570,Green Mountain STOLport,WA67,0.23231040953747653
91,Hay Acres Airport,1MN2,0.23227194967165168
858,Fentress Airpark,XS90,0.2321517172942279
3054,Lusardi Field,4OR7,0.23207984119982356
3341,Skinners Wholesale Nursery Airport,16FD,0.23204541696522074
1373,Green Acres Airport,TA90,0.23204145763272507
194,LBJ Ranch Airport,0TE7,0.23204145763272507
41,Mid Valley Airport,KT65,0.23204145763272507
1112,Reedley Municipal Airport,KO32,0.23202866593164279
4029,Card Airfield,4XA2,0.23201587564081363
1291,Lake Bay Gall Airport,0TS5,0.23201587564081363
974,Outlaw Flyers Airport,16XS,0.23201587564081363
4608,Western Helicopter Services Airport,OR38,0.23197751322751323
781,Peoria Airport,6CL9,0.23196472857536513
1249,Hopedale Industrial Park Airport,K1B6,0.23196472857536513
791,Sky Acres Airport,1XA1,0.23195194533230465
45,Rieben Airport,OG02,0.23192638307251487
603,Pecan Plantation Airport,0TX1,0.23188805024516557
900,Patuxent River Naval Air Station (Trapnell Field),KNHK,0.23187527545174086
1703,Meadowvale Airport,MN40,0.23177312775330397
1158,Auburn Academy Airport,WA84,0.23173484556515994
973,Westover Field Amador County Airport,KO70,0.23173484556515994
2033,Pabst Blue Ribbon Airport,PN16,0.23172208764589297
4120,Henrietta Airport,8TS2,0.23167107001321005
4023,Flying O Airport,TX29,0.23167107001321005
1058,Elmendorf Air Force Base,PAED,0.2316073295548341
1335,Arnold Ranch Airport,37CN,0.2315818431911967
643,Ecko Field,0PA4,0.23156910211267606
1492,Kepes Flying Field,1OA4,0.23146722393312802
4173,Bald Eagle Field,8OA7,0.23146722393312802
2674,Sequoia Field,KD86,0.231429042722824
1313,Craw Daddy Landing Airport,3KY4,0.23141631845172642
2536,Elk Hills Buttonwillow Airport,KL62,0.23139087410665202
4639,Richland Airport,K93C,0.23137815403221373
1362,Mesa Del Rey Airport,KKIC,0.23137815403221373
2403,Arrowpoint Airport,VG43,0.2313272877164056
3009,Blech Ranch Airport,0CA9,0.2313272877164056
1942,Pottstown Municipal Airport,KN47,0.2312383254587408
282,Flying W Airport,XS56,0.23111964873765092
1350,C David Campbell Field Corsicana Municipal Airport,KCRS,0.23109866578817329
3934,Seminole Lake Gliderport,6FL0,0.23107329124348064
229,Norman & White Airport,6TE1,0.23106060606060605
3243,McDonald Airport,0TN5,0.23106060606060605
517,Resaca Airstrip,80TX,0.23106060606060605
4180,Transylvania Community Airport,3NR3,0.23104792227040677
3955,Weidel/Private/ Airport,2NJ3,0.23104792227040677
3850,The Sea Ranch Airport,CA51,0.2309211609151259
2446,Solberg Hunterdon Airport,KN51,0.23090849242922976
1340,Gustine Airport,K3O1,0.23085783238262395
444,Gregory M. Simmons Memorial Airport,KGZN,0.23084937215550802
1556,Bar 16 Airport,1TS2,0.23083251069430732
2423,Lohr's Landing Airport,PN47,0.23078609801556846
181,Gansner Field,K2O1,0.23075657894736842
513,Rancho Tehama Airport,49CN,0.23074392851269118
782,Swansboro Country Airport,01CL,0.2306175004109364
1271,S and S Field,1OH1,0.23057959899200176
1689,Hemp Ridge Airport,64KY,0.23054171002902996
1855,Triple F Airpark,9NR7,0.23050383351588172
956,Peter Prince Field,K2R4,0.23044073364358061
3506,Double Springs/Winston County Airport,K3M2,0.23042811781451877
1096,Mims Farm Ultralightport,01TX,0.23042811781451877
761,Sky Ranch Airport,TN98,0.23042811781451877
1012,Clinton County Airport,KI66,0.2304155033667269
222,El Mirage-Village Square Airport,2AZ3,0.23039027861404565
3820,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,0.23039027861404565
1885,Old Bridge Airport,K3N6,0.23035245183887915
4451,Cunningham Airpark,TX09,0.23027683553999342
1045,McMillan Assault Strip,CA62,0.23018867924528302
1248,Ranchaero Airport,CL56,0.23017609099857814
2294,Westtown Airport,1NK5,0.2301509186351706
3737,Upperville Airport,2VG2,0.2301383345180163
1645,Ayres-Aicp Airport,3VA0,0.23013009729966108
3878,Cottonwood Farm Airport,87VA,0.2301257517769273
2000,Walnut Hill Airport,58VA,0.23011317041167786
2290,Hill Top Airport,JY43,0.23011317041167786
2898,Pilots Rest Airport,AZ57,0.23008801180779534
3400,Reynolds Airpark,FL60,0.230050284215129
2409,Wormid Airport,08MA,0.22994973776223776
1810,Spencer Field,7NC9,0.2299164436677407
1722,Dietz Airpark,OR40,0.22989949748743718
16,Johnsen Airport,4CA7,0.2298869408487629
1938,Skypark Estates Owners Assoc Airport,18FD,0.2298116298116298
1052,Cedar Farm Airport,28II,0.22979908276916358
3219,Skydive Oregon Airport,OL05,0.22974890829694322
2373,Dirt Dobber's Grass Strip,NC97,0.22963609580446287
666,Burke's Airport,II53,0.22962801352678083
3764,Starshire Farm Airport,2KS9,0.22961104140526975
3376,Harold Reynolds Airport,5KY8,0.22960296684118672
2814,Workman Airpark,OR41,0.2295985162557277
1959,Greenridge Restricted Landing Area,IN14,0.2295859924725904
3249,Willow Island Airpark,58KY,0.2295859924725904
3394,Woodledge Farm Airport,82KY,0.22957347005563433
2404,Amy Airport,1II4,0.22957347005563433
3637,Timmons Field,92KY,0.22957347005563433
1100,Holloway Field,3IN6,0.22957347005563433
340,Mason Valley Airport,3KY3,0.22957347005563433
3017,Meyer Riverside Airpark,OG34,0.22956094900463594
119,Blue Skies Farm Airport,OR87,0.22954842931937172
1587,Lochridge Ranch Airport,TX25,0.22952339404515215
765,Crawfordsville Regional Airport,KCFJ,0.22949836423118866
745,Causey Airport,K2A5,0.22947333987569513
3565,Moonbow Field,25XS,0.2292858310181402
776,Ries Airport,76II,0.2291984317142235
1939,Schuylkill County /Joe Zerbey/ Airport,KZER,0.22914851916376305
940,Darby Airport,OH93,0.22914851916376305
844,Jack's Airport,UT29,0.22909862834748532
1658,San Manuel Airport,KE77,0.22909862834748532
3016,Lindell Loveless Airport,LL45,0.2290861590377184
2895,Faken Airport,9WI4,0.22907369108522913
2812,Litchfield Municipal Airport,K3LF,0.22903629536921152
1185,Lakewood Lodge Airport,14WS,0.22903629536921152
770,Sies Landing Area Airport,1LL4,0.22903629536921152
3137,Cordes Airport,00AZ,0.22901137167419336
1944,Cross Keys Airport,K17N,0.22896154055377252
648,Prairie Du Chien Municipal Airport,KPDC,0.22892418144240181
789,Casey Municipal Airport,K1H8,0.22889928214052643
3188,Colonial Acres Airport,4LL8,0.22888683452063735
315,Wichman Airport,96LL,0.2288789822768294
2665,Daybreak Airport,WA46,0.22884949978251415
1825,Taunton Municipal King Field,KTAN,0.22876243274090982
3639,Lakehurst Maxfield Field Airport,KNEL,0.22871270988425801
3749,Centerville Municipal Airport,KGHM,0.22863816611440058
3343,Fayette County Airport,KI23,0.22862574687669746
1090,Brown Field,9GA0,0.22861332898810494
1183,Pittsburgh/Butler Regional Airport,KBTP,0.2285884972573725
1905,Hoffman's Farm Airport,1VA5,0.2285264415245955
2174,Big Springs Ranch Airport,AZ27,0.22831570382424735
1460,Gunnersfield Ranch Airport,71CL,0.22829093670336822
2504,Norman Airport,89LL,0.2282661749552579
1678,Clarion County Airport,KAXQ,0.2281795511221945
1505,Elk Heights Airport,WA21,0.22816718165555375
780,Pauma Valley Air Park,CL33,0.22815481352992195
1104,Ak Chin Community Airfield,41AZ,0.228130081300813
1153,Lodi Airport,K1O3,0.22810535443312377
3457,Kistler Ranch Airport,08CL,0.22808063292511108
1261,Williams Airpatch Airport,89WA,0.22803120598114637
4513,Flying H Ranch Airport,9TX4,0.22801885259223142
2625,La Center View-Air Airport,WA29,0.22801885259223142
2068,Lake Ridge Aero Park Airport,8NC8,0.22799414982937002
277,Aeroacres Airport,OG30,0.2279324163327196
2309,Penn Valley Airport,KSEG,0.2279324163327196
2830,Ralph Jacobs Airport,27LL,0.22785838025119098
2539,Carlisle Airport,KN94,0.22784604558003574
675,Stanly County Airport,KVUJ,0.22784604558003574
2134,Culpeper Regional Airport,KCJR,0.22777206558796473
711,Squirrel Run Airport,AR94,0.2277474162653536
897,Friday Harbor Airport,KFHR,0.22772277227722773
3553,Anderson Airport,SC80,0.2276611856339247
1374,Lonesome Field,1NC8,0.22762424963495756
3029,Eupora Airport,K06M,0.22762424963495756
3313,Millar Airport,2AZ4,0.22759963229330016
3317,Blue Heron Field,WN49,0.2275873256191197
4574,Bar V K Airport,TX32,0.22748892011674413
2670,Two J's Flying Ranch Airport,3FL1,0.22746433203631647
573,Indianapolis Metropolitan Airport,KUMP,0.22740288508293263
1295,Sleepy Hollow Airport,18GA,0.22737831559613203
3077,Flight Park Inc Airport,1IL4,0.22734147131900184
2828,Ben Emge Airport,2IL7,0.22734147131900184
3084,Margaritaville Airport,68XS,0.22729236418619722
1418,Peachtree City Falcon Field,KFFC,0.22728009071764135
2842,Ritter Field,2IS4,0.22723101009555688
4502,Meadows Field,KBFL,0.22704714640198512
2798,Greater Kankakee Airport,KIKK,0.22701040936303327
3269,Melody Field,IS88,0.22693697093869628
709,Richvale Airport,07CL,0.22692473582057365
1860,Shirley Airport,61MA,0.22677080527875035
2006,Rover Airport,PA31,0.22676579925650558
2001,Siller Bros Inc Airport,97CL,0.22661928606041026
2558,Moore Airfield,01NH,0.2265948855989233
1285,Kokomo Municipal Airport,KOKK,0.2265948855989233
1554,Ray S Miller Army Air Field,KRYM,0.22655829475723974
2562,Flanders Field,4FD7,0.22653390742734122
2804,Brown Airport,35II,0.22652676889965026
8,Chinook Ultralight Airpark,52OR,0.2264729620661824
3073,Jackson County Airport,K19A,0.22639987090527675
1832,Rusk County Airport,KRCX,0.22619815173006663
1570,Scappoose Industrial Airpark,KSPB,0.22619303525365433
2240,Rabbit Ranch Airport,4CL4,0.22619303525365433
1002,Portage Municipal Airport,KC47,0.22618088021924876
1752,Two Rocks Airport,GA31,0.22613227314242734
1169,Frerichs Airport,AL10,0.22607154366741863
3288,Bayes Airport,9OI7,0.2260351216368616
3649,King's Ranch Airport,TE48,0.22589472554595696
1086,Boyd's Hawks Creek Airport,4NC0,0.2258774283567672
2570,Creech Air Force Base,KINS,0.22585318737926594
3062,Ruby Star Airpark,14AZ,0.22584106884155175
4178,Triple Tree Airport,SC00,0.22582895160424937
1965,Angel's Field,FL52,0.22582895160424937
915,Albritton Airport,9WA7,0.22579260769272036
1867,Lakewood Airport,KN12,0.22578049565497263
183,JTJ Ranch Airport,6TX6,0.2257441673370877
1259,The Landings Airport,66TE,0.22573206049554864
2149,Birdnest Airport,65XS,0.22569574776127407
851,Kastanek Airport,MY15,0.22562315733047442
1668,Stubbs Strip,TS73,0.22555061357912223
569,Don's Landing Field,32MN,0.22553852748901512
1555,Loma Madera Ranch Airport,25CA,0.22552644269410063
242,Olinger Airpark,OR81,0.22546603814013286
3226,Vineyard Airport,OR95,0.22545396111200386
2164,Louisa County Airport/Freeman Field,KLKU,0.22542981093674683
1075,Nardo Airport,77PA,0.22535739144402206
869,Williamson Sodus Airport,KSDC,0.22533326195192463
2763,Reeder Airport,9XS7,0.2253091376264654
1380,Frankfort Municipal Airport,KFKR,0.2253091376264654
2137,Fairview Airport,3MD4,0.22521269195783616
138,Pester Airport,NE59,0.22521269195783616
4292,Sunset Air Strip,1OR3,0.2251885934406934
2183,Norwalk Huron County Airport,K5A1,0.22516450008024394
4126,Lafayette Airstrip,OR90,0.2250802139037433
2996,Pike's Airport,22LL,0.22505614372794353
341,Chadwick Airport,OR27,0.22504944673117014
4239,Wigrich Airport,OR85,0.22503207869974337
3308,Faust Field Airport,OR77,0.22502004811547716
3224,Ken Jernstedt Airfield,K4S2,0.22502004811547716
83,Trivelpiece Airport,OR59,0.22502004811547716
3310,Salem Municipal Airport/McNary Field,KSLE,0.22502004811547716
1403,AJ Eisenberg Airport,KOKH,0.22497193863915763
2482,Pecan Patch Airstrip,0GE4,0.22488779653772173
700,Foothills Regional Airport,KMRN,0.2248637674965274
1181,Holtsmans Airport,CA16,0.22485175490143705
1364,Blakely Island Airport,38WA,0.2248277335612414
2216,Cecil Airport,KVQQ,0.22477970627503338
1852,Arnold Airport,PA43,0.22476770265940405
2351,Dubey Airport,29CN,0.2247557003257329
668,Scribner State Airport,KSCB,0.22473169950344385
651,Plattsmouth Municipal Airport,KPMV,0.2246957078795644
2075,Marshall's Airport,MA16,0.22468371323333156
1934,Galt Field,K10C,0.22467171986762036
1031,Enumclaw Airport,WA77,0.22464116109065685
2677,Colusa County Airport,KO08,0.22459978655282817
2700,Abie Sky Ranch Airport,NE27,0.22456383716587525
1901,Wayne Municipal Airport,KLCG,0.22456383716587525
3217,Denison Municipal Airport,KDNS,0.22456383716587525
4541,Scheidel Ranch Airport,CA07,0.2245398773006135
4108,Warbonnet Ag Strip,NE39,0.2245398773006135
1221,Klopfenstein Airport,IN39,0.22452135886086075
2029,Yankee Airstrip,CT13,0.2245159225476076
1452,Rockey's Air Strip,II10,0.2245159225476076
4233,Provincetown Municipal Airport,KPVC,0.2244919729052216
1034,Perryman Airport,7CL9,0.22448
2363,Funny Farm Airport,4CA2,0.22446802837182017
3044,33 Strip,CA54,0.22446802837182017
1005,Fedor Airport,MY57,0.22438426271457512
4223,Buck Hollar Airport,95VA,0.2243777647497735
281,Cross-Country Estates Airport,07TS,0.22437230129537822
2998,Jordan Field,NR02,0.22436034115138592
2880,Litchfield Municipal Airport,KLJF,0.22434838228239432
1044,Ennis Aerodrome,2MD4,0.2243125133233852
1532,Coulter Field,KCFD,0.22425275720603122
674,West Desert Airpark,UT99,0.22425275720603122
2522,El Tiro Gliderport,AZ67,0.22416915210907543
786,Pfeffer & Son Farms Airport,4XS0,0.22416915210907543
2244,Airscrew Performance Flightpark Ultralightport,AZ79,0.2241452763872617
2141,Taylor Field,GA16,0.22412140575079872
75,Fort Worth Spinks Airport,KFWS,0.22406175139739154
1661,Sutter Butte Dusters Airport,0CN2,0.22401405077438927
1738,With Wings And A Halo Airport,0WI7,0.22397828863346106
485,Grohnke Field,MY92,0.223954453549005
1838,Pinetree Airpark,MY28,0.22393062353692275
2931,Spiegel Field,WI40,0.22392425934790702
2218,Lee Airport,KANP,0.22390679859559529
1821,Marshfield Municipal George Harlow Field,KGHG,0.22389488802595883
3777,Cummings Field,45II,0.22384725841621017
4495,Alta Sierra Airport,09CL,0.22381154950547696
2627,Seymour Johnson Air Force Base,KGSB,0.22378774989366226
868,Antelope Valley Ranch Airport,4CL3,0.2237163814180929
2752,USAF Academy Airfield,KAFF,0.22370449109752857
1286,Little Falls-Morrison County-Lindbergh field,KLXL,0.22370449109752857
818,Southwind Airport,22WN,0.2236212942301562
3862,Ashe County Airport,KGEV,0.22360941401476916
591,Carolina Cow Country Airport,17SC,0.22360314425323985
918,Granite Shoals Bob Sylvester Airpark,32TE,0.2235262878385555
1764,Deyoung Airport,6MI2,0.22341950209671427
2249,Paynesville Municipal Airport,KPEX,0.22340764331210192
3373,Mann Ranch Airport,95CO,0.22338392951915934
2471,Magennis Farm Airport,7MD1,0.22331848079779335
1967,Erwinna Private Airport,PA77,0.223241752413281
1394,Wentworth Aerodrome Airport,NH96,0.2232180738226559
1728,Moretz Riverside Landing Airport,NC00,0.22319440025453388
3607,Cumberland Municipal Airport,KUBE,0.2230761076955692
1344,Pagel's Field,67MN,0.22305246422893482
2813,Swanson Field,MY95,0.22305246422893482
3481,Rancho Buena Vista Airport,TS94,0.22300519232807037
1184,Livingston County Spencer J. Hardy Airport,KOZW,0.2229815638906548
2370,Skylark Airport,CA89,0.22288710019063757
3966,Buzzards Gap Ultralightport,WV61,0.22283989834815757
2694,Winchelsea Airport,8NJ0,0.22283989834815757
2836,Chiles Airpark,69KS,0.2228154569963525
269,Rosecrans Memorial Airport,KSTJ,0.22280451008416707
2801,Combs Airport,62MI,0.22279271649375396
2428,Air Rahe Airport,4MI1,0.22279271649375396
889,Sallaberry Ranch Strip,48CN,0.2227101963066829
177,Washburn Farm Airport,62MO,0.2227101963066829
2851,Cloud 9 Airport,68KS,0.22268063048767586
2436,Miami County Airport,KK81,0.22267484922230452
2911,Ferros Ranch-Aero Airport,0MO0,0.2226512907321202
2520,Goodyear Blimp Base Airport,64CL,0.22258064516129034
2297,Beale Air Force Base,KBAB,0.22254533918468777
2081,JJ & PK Airport,PA08,0.22252761773878113
1490,Wyatt 3-Rivers Airport,8TS7,0.22251004440685135
4200,Potomac Airpark,KW35,0.22249828196859966
2849,Raylene Airport,OH68,0.22247476082245363
146,Bowles Airport,18CL,0.22242773344607092
3298,Culp Airport,6TA3,0.22238072594705977
3176,Ashley Field,FL47,0.22227503168567808
798,Sloop Airport,41NC,0.22226329408037176
2772,Archangels Landing Airport,IN26,0.22223982258830985
2344,Ed Schulte's Place STOLport,MI45,0.22223982258830985
2303,Bugs Airport,PA68,0.22216943784639748
1120,Boeckmann Ranch Airport,26CA,0.22214598617195333
1124,Westley Airport,CA67,0.22214598617195333
4160,Kingman Airport,KIGM,0.22214598617195333
3150,Kennel Airstrip,OR04,0.22214598617195333
366,Mysterious Valley Airport,20CL,0.22207566084524877
2858,Devine Municipal Airport,K23R,0.2220464135021097
1871,Walker Field,MY35,0.22188834414043968
3033,Reed Airport,1CD1,0.22187664733790194
4476,Stones River Airport,7TN3,0.22187664733790194
1471,Andrews University Airpark,KC20,0.22187664733790194
624,Vitek Field,31TA,0.22185325743200507
1145,Juniper Air Park,5OR5,0.2217831172937085
1368,Richmond Municipal Airport,KRID,0.22171302149178254
1408,Las Trancas Airport,17CL,0.22163129903638565
592,Belen Regional Airport,KE80,0.22159629356638938
2374,D.Evans Farm Airport,PA73,0.22156129915249775
3511,Placid Lakes Airport,09FA,0.22150299968424375
627,Kingdon Airpark,KO20,0.22149134347208335
461,M.C.R. Airport,40OI,0.22145638219509628
2406,Sport Aircraft Flight Park Ultralightport,4II7,0.2214330808080808
383,Shinn Bone Lane Airport,IN35,0.2214330808080808
2638,FLF Gliderport,TX23,0.2212584765809809
2979,Olson's Airport,3WI1,0.22122963741460852
3574,River Acres Airport,FD70,0.22117708880714662
37,Chowchilla Airport,K2O6,0.22116546686984395
2528,Deitch Airport,41PA,0.22111344537815125
1926,Mad River Airpark,KI54,0.22100288789708586
1690,Brownsville South Padre Island International Airport,KBRO,0.22088690632379954
1561,Port Meadville Airport,KGKJ,0.22087531486146095
741,Garnair Airport,FA55,0.2208637246156268
1837,Old Plains Airport,9PA2,0.22069001677852348
3510,Avon Park Executive Airport,KAVO,0.22053969085669373
1898,Kings Port Airport,FD72,0.2205281358063502
2442,Solon Springs Municipal Airport,KOLG,0.22051658196678367
48,Fairchild Air Force Base,KSKA,0.22048192771084338
777,Sunrise Dusters Airport,CA18,0.2204588309239472
1958,Erkes Airport,59PA,0.22037803026336458
834,Cedar Crest Field,1TN0,0.2203318850442339
3397,Fish Airpark,7NC8,0.22020508527780686
631,Scottbrook Farm Airport,2NC4,0.22017052884866872
3421,Southeast Greensboro Airport,K3A4,0.22015901244900093
3748,Dothan Regional Airport,KDHN,0.22014749725404048
1440,Fagundes Field,6GA1,0.22014749725404048
1081,Middle Georgia Regional Airport,KMCN,0.21989446737370044
1223,Bakersfield International Airport,KL45,0.21983704167972423
3021,Kapowsin Field,86WA,0.21983704167972423
2327,Thayer Aviation Airport,53CN,0.21983704167972423
3365,Faber Vineyards Airport,12CA,0.2198255601399697
2096,Sky Glen Airport,MA75,0.21981407979945686
3526,Hermitage Airport,45CN,0.219630557294928
3026,Franklin Regional Airport,KFKN,0.2195274604913159
1137,Jiles Field,9NC4,0.2195274604913159
2476,Northumberland County Airport,KN79,0.2194473409801877
2192,Malone Airport,NJ61,0.21939014855355746
2573,West Side Field Station Airport,7CA6,0.21934441607170774
4022,West Private Airport,DE21,0.2193215569798343
1827,Suzie Field,8MD0,0.21929870265200854
3569,Blue Mountain Academy (Private) Airport,PA92,0.21929870265200854
4093,Hector International Airport,KFAR,0.21927083333333333
4135,Lumpkin County Wimpys Airport,K9A0,0.21925300828254415
2693,Zips Airport,63GA,0.21924158766538182
19,Becker's Landing Airport,WN18,0.21921875
3110,Blake Sky Park Airport,CA57,0.2191730889398042
1163,Brandt Airport,MN19,0.2191502655420181
1859,Landry Airport,TS01,0.2191502655420181
589,Maxwell Airport,3NC7,0.2191274468971262
3001,Chinsegut Airport,5FD7,0.21907042106906782
2125,Flying G H Ranch Airport,9TE7,0.21899063475546307
1899,Unknown Field,1MA5,0.21890599001663893
1028,R.M. Harris Airport,4GA4,0.21889952153110048
2578,Wurtsboro-Sullivan County Airport,KN82,0.21884261425674623
3314,Eagle Pass Airport,19IL,0.2188198596308812
2332,Wood County Airport - Collins Field,KJDD,0.2187743645719632
3042,Blue Ridge Skyport Airport,57GA,0.2187743645719632
1511,Long Island Airpark,NC26,0.21874025569067665
4618,Flying R Ranch Airport,WA49,0.21860392645684013
2509,Buena Airport,WA97,0.21853582554517134
4000,Sunnyside Municipal Airport,K1S5,0.21853582554517134
1669,H L Sonny Callahan Airport,K4R4,0.21845642808947943
