,n.name,n.code,score
200,Red Baron Airpark,1ID4,0.25763826606875934
3774,Lanham Field,04ID,0.25762286260911155
1237,Reed Airport,2PA3,0.25756126718469813
2307,Lindley Private Airport,II35,0.2575458729304883
3591,Patz Airport,5WI9,0.25749970120712323
1940,Scottbrook Farm Airport,2NC4,0.2574689292543021
1536,Grabhorn's Airport,8OR6,0.2574381646552754
1565,Williams Ag Airport,00CL,0.25742278511261124
3069,Goodin Creek Airport,70OR,0.2574074074074074
1855,China Peak Observatory Airport,AZ45,0.2572844518748507
497,Emmett Municipal Airport,KS78,0.25720766429893155
1363,Richards Airport,ID63,0.2571616137502984
3704,Sky Ranch South Airport,ID79,0.2571462672316047
3725,Sky Ranch North Airport,38ID,0.2571462672316047
4260,Larkin Airport,06ID,0.25713092254445635
4458,Treasure Gulch Airport,22ID,0.25713092254445635
1973,Grover Airport,PS12,0.25699290272559194
395,Nielsen Airport,2OR0,0.2569589318710139
2556,Aeroacres Airport,OG30,0.2568550309966619
1265,Happy Valley Airport,OL03,0.256839721046671
3819,Cloverdale Municipal Airport,KO60,0.2568244129216832
3609,Matthews Ranch Airport,86TE,0.2567938021454112
427,Mefford Field,KTLR,0.2566255732237508
441,Blackwater Airstrip,NC61,0.2565950098255225
1338,Leis Airport,OH34,0.2565339048639638
4141,Holly Lake Ranch Airport,16TE,0.2565339048639638
2190,Circle R Ranch Airport,2TS4,0.2565033632954343
1827,Colorado Antique Field,8CO7,0.2564728289982739
154,Mustang Beach Airport,KRAS,0.2564728289982739
1236,G W Farm Airport,9MD9,0.2564575645756458
1823,Tidmore Airport,7PN0,0.2564575645756458
972,Donegal Springs Airpark,KN71,0.2563660161827701
902,Land Airport,CO82,0.2563660161827701
3583,Sunset Strip,33OH,0.2563355145746579
752,Air Haven Airport,6PA6,0.25632026649217776
2711,Halls Flying Ranch Airport,0GA0,0.25624405328258804
2255,Benoit Airport,IL78,0.2562288160789677
2737,Pennridge Airport,KCKZ,0.2562288160789677
3574,Peter Prince Field,K2R4,0.2562135806873588
2808,K Bar Ranch Airport,83TE,0.25615265723457376
3078,Eastford Airport,5CT0,0.2560613263608272
2177,Volkens Field,97IA,0.25593965312425754
435,Yankee Field,CO53,0.2558788598574822
2947,Peters Airport,4NJ8,0.25581809546426026
1003,Coyle Field,NJ20,0.2557725411052413
451,Deyoung Airport,6MI2,0.25561947689935355
2923,Seven Gables Airport,2VG7,0.2555601684360358
3536,Sanborn Airport,38CN,0.25554501245403866
836,Marshall's Airport,MA16,0.2555298582695843
2945,Erwinna Private Airport,PA77,0.2555298582695843
3770,Gorman-Freeman Airport,66OI,0.255498251230067
3416,Mesquite International Airport,K67L,0.2554541142992649
2585,Pleasant Valley Airstrip,24AZ,0.2554238292827504
3032,Fetters Construction Airport,PA70,0.2554238292827504
2927,Luray Caverns Airport,KW45,0.25540868946713297
1543,Flying B Farm Landing Strip,92NJ,0.2554074074074074
2592,Deer Meadows Airstrip,8PA3,0.2553784152195816
1272,William T. Piper Memorial Airport,KLHV,0.2553784152195816
2714,Holtville Airport,KL04,0.2553784152195816
1125,Flying Circus Aerodrome,3VA3,0.2553632807870096
146,Dave's Airport,0CO1,0.25534814814814816
578,Whitcomb Field,4MI4,0.2553027609906387
2352,Fox Field,88MN,0.2552725118483412
895,Goat Hill Airport,NJ79,0.25513647936526734
1284,Quakertown Airport,KUKT,0.25504587155963304
3723,Seven Feathers Airport,10FD,0.2549402437581351
3120,Katama Airpark,K1B2,0.2548950014788524
1706,Sprague Airport,CD20,0.25477443386743925
1171,Dayton-Phillipsburg Airport,K3I7,0.2547443097842152
2226,Nagel and Schultz Airport,37MN,0.2546991370138314
2297,Stewart Field,95IN,0.25462388465402114
911,Northern Lite Airport,00WI,0.25460883951784447
3239,Merill L Harris Field,9MN6,0.2545937961595273
2158,Fayetteville Municipal Airport,KFYM,0.2545035733270333
2525,Wormley Airport,85LL,0.25448854240491375
2561,Breezecroft Airport,05MD,0.2544434602893416
149,Yentna Bend Strip,0AK2,0.25442843646669816
1770,Sterling Air Park,40AK,0.2544134144181378
3188,Butler Aviation Airport,6AK3,0.2543983941433463
253,Beluga Airport,PABG,0.2543983941433463
161,Rustic Wilderness Airport,02AK,0.2543983941433463
2053,Breeden Airport,AK05,0.2543983941433463
3436,Victoria Regional Airport,KVCT,0.2543833756420096
69,Talaheim Airport,1AK8,0.2543683589138135
421,Hilltop Airport,AK24,0.2543683589138135
1476,Moose Run Airstrip,AK55,0.25436732766761094
3762,Schroeder Airport,MN79,0.2543383307755873
1285,Parkland Airport,7CO0,0.2543383307755873
2656,Schumacher Airport,3MN9,0.25432331936492947
1696,Empire Farm Strip,MN15,0.25432331936492947
3587,South Gasline Airport,AK39,0.25429127588037514
881,Anderson Airport,OH43,0.2542782957630119
127,Wicker Airport,42AK,0.2542782957630119
3387,Lake Clinch Airpark,52FL,0.25426329143801263
2726,Westover Field Amador County Airport,KO70,0.2542482888836441
1780,Dan France Airport,7AK6,0.2542482888836441
375,Jewell Airport,AK72,0.2542482888836441
3080,Kimbowrosa Farm Airport,DE10,0.2542482888836441
266,Secluded Lake Airport,49AK,0.2542472864558754
1877,Flying Crown Airport,AK12,0.2542472864558754
329,Willow Airport,PAUO,0.2542332880995929
958,Burnham Field,6CO1,0.2542332880995929
3632,Doyle Estates Airport,30AK,0.2542182890855457
4286,Adak Airport,PADK,0.2542182890855457
1882,Big Lake Airport,PAGQ,0.2542182890855457
993,Lovettsville Airfield,VA61,0.2542182890855457
142,Platte Valley Airpark,K18V,0.2541882963662105
571,Old Port Royal Airport,6NY1,0.25411334552102377
1923,Horseshoe Landings Airport,CO60,0.2540983606557377
25,Kingdon Airpark,KO20,0.2540983606557377
459,Beaugh Airport,9CO7,0.254083377557639
1604,Lazy W Airport,86CO,0.254083377557639
2299,Gary's Airport,5XS4,0.254083377557639
256,Chico Municipal Airport,KCIC,0.2540683962264151
1192,Schantz Airstrip,CD15,0.2540234628308672
2335,Frankfort Municipal Airport,KFKR,0.2540084885640179
1775,Lake Suzy Estates Airport,20FL,0.2540084885640179
847,Pleasant Farm Airport,WA63,0.253918680023571
2939,Jugtown Mountain Airport,2NJ1,0.253918680023571
2261,Ruder Airport,59IL,0.253918680023571
2936,Solt Field,9PA5,0.25391775656887006
1315,Neeb Airport,3PA2,0.2539037181073596
2821,Florala Municipal Airport,K0J4,0.2538887579542776
2812,Perry Stokes Airport,KTAD,0.25387379956401346
1486,Curtis Airport,NY62,0.25381398362490426
152,Kendallville Municipal Airport,KC62,0.25378408622415927
1295,Wyckoff Airstrip,5IN4,0.2536645670218402
2772,Ultralight Flight Farm Ultralightport,NK89,0.2536347048089941
2447,Gittleson Farms Airport,15IL,0.25361977633902294
2469,Sutton's Field,0II8,0.2536048496262727
3592,Jordan Field,NR02,0.25341096212655845
3195,Sky Ranch Airport,K3L2,0.25339605998235815
3730,Dr. C P Savage Sr. Airport,K53A,0.2532471348809874
2877,Youngstown Elser Metro Airport,K4G4,0.2531429914228645
2364,Garrett Ranch Airport,77XS,0.2530686556645328
1971,Loucks Airport,25NK,0.2529943635509629
2663,Albertus Airport,KFEP,0.25297951036223804
2387,Navarro Airport,3PA1,0.2529498092163193
3121,Franklin Field,KF72,0.25292011504372836
4231,Lakeview-Airport-Griffith Field,K13C,0.2528014080375477
1277,Rush Strip,IN34,0.2528014080375477
1219,Cambridge Dorchester Airport,KCGE,0.25268281240837387
2862,Borrego Air Ranch Airport,58CL,0.2525495252608135
3398,Deland Municipal Sidney H Taylor Field,KDED,0.2525495252608135
1201,Porter Airport,FD82,0.2525199249882794
2161,John's Field,52WI,0.2525051274538529
1557,Ledgedale Airpark,K7G0,0.25246074525427703
2123,Coles County Memorial Airport,KMTO,0.25237202764437155
744,Seven Gullies Airport,0NK3,0.25235724743777455
2431,Rancho Murieta Airport,KRIU,0.25232769221760265
879,McLendon Airport,GA94,0.25232769221760265
3476,Savannah Agri-Air Airport,46NY,0.2523129172034196
915,Lakeview Airport,0NK9,0.2522828377429174
1352,Byron Airpark,2NY4,0.25226860254083483
3519,Bedson's Land Base Airport,52NY,0.2522538344456153
371,Blairstown Airport,K1N7,0.2522243034418169
4076,Martin Fierro Airport,WI72,0.2521800198981682
1288,Sunset Strip,7GE5,0.2521800198981682
1330,Good Earth Farm Strip,II73,0.2521062485373274
2423,Cub Field,VA81,0.25209149944421694
409,Olmstead Sky Ranch Airport,ID25,0.25203252032520324
3525,Turlock Municipal Airport,KO15,0.25201777985729323
2956,Smithfield Airport,NY91,0.2519588352239504
3889,Smith Restricted Landing Area,6LL5,0.2519441033736771
443,Western Carolina Regional Airport,KRHP,0.2519293732460243
3136,August Field,NK17,0.25191464484068987
2454,Lenhardt Airpark,K7S9,0.2518557484364954
178,Hoffman Airport,IS63,0.2518405983405399
1460,Bishop Airfield,1AZ0,0.25181159420289856
2313,Clintonville Municipal Airport,KCLI,0.25179687956524277
3331,B-Ville Airpark,4NK1,0.25145891690009337
2470,Wahoo Municipal Airport,KAHQ,0.2513122594191065
1763,O'Dwyer Airport,60NJ,0.25129760307925586
2247,Chance Airport,VA89,0.2512536443148688
1229,Smith Airport,79NY,0.25122434701492535
3062,Riveredge Airpark,19NK,0.25120970092695155
4382,Richland Airpark,1NY3,0.25119505654657803
424,Summit Airport,KEVY,0.25118041387350626
2318,Plattsmouth Municipal Airport,KPMV,0.2511218602482662
3805,Smith Field,KSLG,0.25109259367169745
2979,Knollwood Farm Airport,93MD,0.2510779629413821
1217,Gettysburg Regional Airport,KW05,0.2510340809787358
2705,Sell's Flying Field,54MN,0.2509317493594223
2223,Alge Airport,5OH0,0.2509317493594223
175,Lakefield Airport,KCQA,0.2509025270758123
909,Beaver Dam Airpark,VA33,0.25084410292234255
2113,Bald Eagle Field,8OA7,0.2508295011351068
1462,Fairview Airport,3MD4,0.25077111098178434
3426,Seymour Air Park,TN20,0.25077111098178434
781,Darke County Airport,KVES,0.25069816150802887
1761,Johnsen Airport,4CA7,0.2506835767060329
1958,Tivydale Ranch Airport,8XS0,0.2506835767060329
2569,Ferguson Airport,81VA,0.25066899360093076
1744,Gum Creek Airport,8GA1,0.25061067814353843
2688,Hoffman's Farm Airport,1VA5,0.25061053610884987
1028,Mount Pleasant Landing Strip,67NJ,0.2505378219663934
3465,Reedville Airport,VA98,0.2504941285896989
3101,Archdale Meadows Airport,NY63,0.2504795675172935
4254,Michaels Farms Airport,WV17,0.2504650081376424
2017,Drummond Airport,DE11,0.2504650081376424
1816,Winchester Regional Airport,KOKV,0.25045045045045045
3966,Laguna Park Community Airport,TX82,0.25040678754067874
1078,Barrows Airport,VA04,0.25033404984604657
2487,Fincastle Airport,VA83,0.25033404984604657
1310,Cape Cod Coast Guard Air Station,KFMH,0.2502032284287539
2698,Southwest Michigan Regional Airport,KBEH,0.25015965166908566
1942,Richvale Airport,07CL,0.2500580315691736
3555,Williams Gliderport,CN12,0.24995649399617148
1014,Doyle's Airport,DE00,0.24992749840496492
133,Gold Mine Field,97PN,0.24991300313188725
4310,Newberg Airport,DE04,0.24989850954010323
3142,Decatur Municipal Airport,KLUD,0.24981158328019015
3455,Charles R Johnson Airport,KT05,0.24975366602909638
1892,Erkes Airport,59PA,0.24972471747319616
2033,Carranza Farm Airstrip,5AZ7,0.24968130721984008
1305,Atmore Municipal Airport,K0R1,0.24966684048902021
2051,Crete Municipal Airport,KCEK,0.24963799594555458
3916,Tecumseh Municipal Airport,K0G3,0.24962362478286046
1289,Clarion County Airport,KAXQ,0.24962345035337735
2258,Greater Kankakee Airport,KIKK,0.24959453197405004
4036,Denison Municipal Airport,KDNS,0.2495801725635532
1114,Zelienople Municipal Airport,KPJC,0.2495800752968433
1395,Kapowsin Field,86WA,0.24956562029421986
1090,Shields Airport,8IA9,0.2495511669658887
3521,Blue Canyon Nyack Airport,KBLU,0.24952226533093982
3229,Rancho Tehama Airport,49CN,0.24952226533093982
313,Torrey Pines Gliderport,CA84,0.24952226533093982
1418,Madeira Airpark,TX91,0.2494644821397557
2614,Table Mountain Field,5CL9,0.2494356005788712
2458,Sequoia Field,KD86,0.2494067257046941
2291,Carlson Farm Airport,3IN3,0.24939229077439518
1389,Brawley Municipal Airport,KBWC,0.2493778575149025
3343,Oroville Municipal Airport,KOVE,0.24929129302863753
1514,Windy Tales Airport,TX34,0.24929129302863753
1854,Lancaster Airport,KLNC,0.24927687145667013
785,Stocker Private Airport,MN63,0.24924803331790837
1661,Hattiesburg Laurel Regional Airport,KPIB,0.2492192018507808
1156,Purdy-Nielsen Memorial Airpark,3TS5,0.2491183442215413
466,Wood Airport,8WI0,0.24908954274813572
3025,Franklin County Regional Airport,KN68,0.24904635302277192
1036,Chestnut Hill Airport,5PS5,0.24904635302277192
2880,Gleim Field,FD81,0.24904635302277192
269,Sutter County Airport,KO52,0.24901756819232548
23,Corpus Christi Naval Air Station/Truax Field,KNGP,0.2489168736641442
3045,Pete's Airport,WN14,0.2489168736641442
317,Tai's Landing Airport,WN61,0.24887374379115168
457,Rapoport Ranch Airport,68ID,0.24884499884499883
3005,Bourland Field,K50F,0.2488306288618121
3445,Chapman Farms Airport,67CA,0.24881626053816838
3046,Swanson Ranch Number 2 Airport,89CA,0.24878752886836028
4112,Quinn Airport,CA41,0.24877316552162115
861,Hawk Haven Airport,ID27,0.24874444380303642
2175,Kestrel Airpark,K1T7,0.24871572871572872
3690,Bonanza Hills Airport,34CN,0.24854357732018226
2831,Parkside Airpark,WA87,0.2484575909588883
2638,Spezia Airport,9CL9,0.24844326568265682
1572,Cottonwood Field,09CO,0.24835734870317003
3753,Warner's Airport,20OR,0.24835734870317003
3614,Reider Ranch Airport,CA75,0.2482714911269878
3285,Lazy G Bar Ranch Airport,09TA,0.24812852700679489
315,Harford County Airport,K0W3,0.24790012656771374
2020,California City Municipal Airport,KL71,0.24781458477110652
962,Melville Airstrip,2VA2,0.24778608395629673
2543,Camp Peary Landing Strip,KW94,0.24778608395629673
740,Mc Keon Aviation Airport,9XS4,0.24761576467884638
2562,Eagletail Ranch Airport,99AZ,0.24760098833534447
3629,Smith Field,22OK,0.24760098833534447
2093,One Sixty Four Place Airport,TS02,0.24760098833534447
3773,Flying Dare's Ranch Airport,26AZ,0.2475867616639853
518,Sampley's Airport,28AZ,0.24757253662740591
1765,Lockhart Municipal Airport,K50R,0.24751565282325233
1500,Pea Patch Airport,4TA4,0.24748722072253174
3057,Freedom Field,AL41,0.24737355760950686
2002,Solberg Hunterdon Airport,KN51,0.24731676519543133
2692,Rag Wing Airport,9WN4,0.24730257116620752
1218,La Junta Municipal Airport,KLHX,0.2472883787661406
2379,Tenaja Valley Airport,2CN3,0.24727418799495007
2082,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,0.24723162545183316
446,Edenway Airport,2CO5,0.24721807961454628
1398,Spanish Peaks Airfield,K4V1,0.2472174411933448
931,Fowler Airport,CO80,0.2472174411933448
1815,Cholla Airport,64CO,0.2472174411933448
1567,Butts AAF (Fort Carson) Air Field,KFCS,0.2472174411933448
1477,Foxx Valley Airport,0CD2,0.24718907755851308
1602,Usaf Academy Bullseye Aux Airstrip,CO90,0.24718907755851308
1764,Melon Field,1CO5,0.24718907755851308
813,Waupaca Municipal Airport,KPCZ,0.2471748981816096
624,Devil's Reach Landing Airport,11VG,0.24714654430742758
2735,White Wing Ranch Airport,TA97,0.24703319383133635
946,Hadley Airport,03MA,0.24686336293325695
1162,East Lake Airport,66MI,0.2468350804834737
2977,"Union County, Troy Shelton Field",K35A,0.2468216699118085
2980,Wentworth Aerodrome Airport,NH96,0.2467651437077751
809,Bugs Airport,PA68,0.2467502720036649
1332,Hackney Airpark,ID05,0.2466655217814414
1309,Bloomsburg Municipal Airport,KN13,0.24665140240412134
893,Wolf River Landing Strip,8WI5,0.2466231684981685
2558,Barnes Airport,MD47,0.24655261200434858
3254,Moose Lodge Airport,26ID,0.24653850554983409
799,Field's Field,7TA0,0.24651029748283754
3392,Elsanor Airport,1AL4,0.24645390070921985
3306,McCabe Ranch Airport,2CL2,0.2463552684237608
2732,Bohunk's Airpark,0CL6,0.2463411845415047
824,Gillespie County Airport,KT82,0.2463271022694792
3666,Crispy Cedars Airport,7WI8,0.24621450202845552
2025,Beatrice Municipal Airport,KBIE,0.24614417913858105
2192,Seward Municipal Airport,KSWT,0.24614417913858105
1123,Whiting Field Naval Air Station - North,KNSE,0.2461160612291524
1796,Pierce Airport,10AZ,0.24601769911504426
3825,Atlanta Speedway Airport,K4A7,0.24597556798721315
2750,Pike's Airport,22LL,0.24589134900707602
2084,Willow Island Airpark,58KY,0.24586328882802694
2729,Gilbert Airport,73PA,0.24586328882802694
1104,Fuller Airport,TS00,0.2458492611399555
3019,Placerville Airport,KPVF,0.24576512861461244
1325,March Air Reserve Base,KRIV,0.24565304144575567
2738,7-M Ranch Airport,81CA,0.2456110351117191
2456,"Airnautique, Inc. Airport",0GA2,0.245555049008434
1802,Kyles Airport,WA04,0.24548510226172165
2571,Oakdale Airport,KO27,0.24544315333789019
2814,Los Banos Municipal Airport,KLSN,0.2453872437357631
3213,Hay Field,1GE7,0.24535929848536614
2142,Blanket Bay Airport,6FD5,0.24531845864875634
830,Patuxent River Naval Air Station (Trapnell Field),KNHK,0.24524758110415482
2661,Renz Ranch Airport,5TE7,0.24501051913345084
2645,Gav Air Airport,K94R,0.24498265961680596
426,Crawfordsville Regional Airport,KCFJ,0.24495480643510886
1465,Berry Hill Airport,K4A0,0.24489911906791703
1858,Davis Airport,67CL,0.24488520118208684
1035,Sussex Airport,KFWN,0.24482954545454547
1515,Pierce County-Thun Field,KPLU,0.24474610928092697
1152,Estates Airpark,XS09,0.24471830985915494
1182,Forest Hill Airport,MD31,0.24464883892579345
919,Lake Wales Municipal Airport,KX07,0.24459329057160697
1434,Elk Heights Airport,WA21,0.24456552585277258
1841,Tate Airport,5PS9,0.2445516458569807
4091,Stoiber Airport,44WI,0.24452513332576875
2069,Medina Municipal Airport,K1G5,0.2444683989560876
431,Israel's Farm Airport,WA56,0.2444683989560876
434,Red's Field,18OR,0.24441293250141805
941,Virgil I Grissom Municipal Airport,KBFR,0.24438520871143377
1447,Boyle R & D Airport,63WA,0.24434363481712504
231,Gustine Airport,K3O1,0.24432977999546382
2763,Cooper Ranch Airport,AZ71,0.24427437641723357
1722,Cordes Airport,00AZ,0.24427437641723357
1337,Ak Chin Community Airfield,41AZ,0.24427437641723357
1980,Soaring Club of Houston Gliderport,89TA,0.24420515726834796
1727,Diamond N Ranch Airport,06TX,0.24420515726834796
1370,White County Airport,KMCX,0.2441913181457554
389,Ferguson Airport,K82J,0.24416364460562104
1349,Sandpoint Airport,KSZT,0.24414981018754603
3263,Bluebird Airport,15OK,0.24412214605404792
120,Willows Glenn County Airport,KWLW,0.24412214605404792
3336,Biggin Hill Airport,TX49,0.2440806616064348
2446,Green Acres Airport,TA90,0.2440681805311739
2854,Squirrel Run Airport,AR94,0.24406683659020106
1922,Brown Ranch Airport,57TX,0.24406683659020106
1172,New Gulf Airport,KT17,0.24405301314000907
1898,George Airport,67OG,0.24405301314000907
1256,Skye Dance Airport,1XS2,0.24405301314000907
2559,Traylor Tick Farm Airport,61TX,0.24405301314000907
3261,Ken Ada Ranch Airport,3XS8,0.24403919125559267
3178,Simaron Ranch Airport,9TS3,0.24403919125559267
3664,Bear Creek Airport,NC79,0.24403919125559267
1654,Moore Airfield,01NH,0.24402537093668591
951,Ed Schulte's Place STOLport,MI45,0.2440115521830228
3526,Nevada County Airport,KGOO,0.24398391937036407
3593,Little Hands Airport,59CA,0.24397010531083682
3027,Sudbury Airport,MA70,0.24388725379216664
2027,Big Andy Airport,7WA0,0.24388725379216664
3603,Lafayette Airstrip,OR90,0.24387345067632576
1698,E T Field,NC71,0.2438044585266493
1007,Crompton's Private Strip,MI05,0.24377687259560987
1345,Devils Hopyard Field,CT11,0.24369415224522112
1213,Stevens Mountain Airport,10OR,0.2436665912689437
1595,Vineyard Airport,OR95,0.2436252614914909
1648,Stolcrest STOLport,MD75,0.2434600824905362
2894,Chorman Airport,KD74,0.2434600824905362
1975,Independence State Airport,K7S5,0.2434325744308231
1908,South Texas International at Edinburg Airport,KEBG,0.2433913239945775
3624,Apple Valley Airport,OR61,0.24333634515473232
2405,Habersham County Airport,KAJR,0.24332260432548422
1513,Wicker & Wings Aerodrome,1PS9,0.2432813911472448
892,Happy Landings Farm Airport,MD73,0.2432813911472448
1717,Good Neighbor Farm Airport,MD74,0.2432813911472448
825,Silver Hill Airport,MD59,0.24326765652345736
1351,Skypark Estates Owners Assoc Airport,18FD,0.24325392345037825
1828,Mendenhall Airstrip,2OG5,0.24325392345037825
3494,Skydive Oregon Airport,OL05,0.24317155756207676
1518,Lola Landing Airport,36GA,0.24306182310469315
3779,Kimbrel Farm Airport,WN48,0.24306182310469315
2168,Weedhopper Meadow Airport,WI71,0.24296588666478713
138,Parker-Cramer Airport,PS66,0.2429247942270831
1707,Lyall-Roberts Airport,37CL,0.2429247942270831
1844,Hanel Field,0OR9,0.2429247942270831
2672,Sullivan County International Airport,KMSV,0.24288371568682712
2724,Winter Haven Regional Airport - Gilbert Field,KGIF,0.24285633771064646
2587,Jeffries Farm Airport,6KY6,0.2428152823171419
2996,Long Island Airpark,NC26,0.2427879197656074
3989,Sherman-Private Airport,MA63,0.24277424080229873
1728,Eagles Nest Airport,K31E,0.24273321315908067
3622,Cougar Flat Airstrip,WN24,0.24271954035937587
1204,Westtown Airport,1NK5,0.24271954035937587
2618,Driftwood Air Ranch Airport,ID65,0.24269219938045622
3128,Simpsonville Airport,VG12,0.2426375358972915
3168,Deerfield Landing Airport,9GA9,0.24261354043559008
3564,Edelen Field,5MD8,0.24248733821046708
1474,Sky River Ranch Airport,WA78,0.24247369309549266
3266,Bacchi Valley Industries Airport,80CA,0.24247369309549266
910,Olinger Airpark,OR81,0.2423100714165214
4341,Hanshell Flying Apple Airport,84OH,0.2423100714165214
3482,Harp Airport,6MD3,0.24229644624381466
1215,Circle W Airfield,PA72,0.24229644624381466
3148,Jiles Field,9NC4,0.2422283433582551
2482,Hayden Mountain Airport,06OR,0.24214667041303736
1884,Flying S Ranch Airport,0NC8,0.24213306360979994
3451,Serenity Farm Airport,3VG3,0.24211945833567455
3493,Hominy Municipal Airport,KH92,0.2420396473297018
853,Schurr Airport,IA21,0.24203785878784476
2655,Lobo Mountain Ranch Airport,TE21,0.24198348963890604
1368,Chadwick Airport,OR27,0.24198348963890604
1550,Rieben Airport,OG02,0.24196990116801437
1941,Mountaindale Airport,63OR,0.2419563142231456
4290,Salem Municipal Airport/McNary Field,KSLE,0.2419563142231456
2098,Jpm Airport,OG52,0.2419563142231456
3259,D.Evans Farm Airport,PA73,0.2419563142231456
4282,Lusardi Field,4OR7,0.24194272880404266
3828,Payne Airport,VG05,0.24194272880404266
3201,Miss Kittys Strip Airport,OG44,0.24194272880404266
3312,Michair Airport,WT44,0.24194272880404266
3316,Trivelpiece Airport,OR59,0.24194272880404266
3540,Wingfield Airport,MD01,0.2419291449104486
44,Lake Wohlford Resort Airport,8CL1,0.2419291449104486
1545,Ayres-Aicp Airport,3VA0,0.24191556254210644
2629,Warrenton Air Park,7VG0,0.24191556254210644
2689,Peachtree City Falcon Field,KFFC,0.24188840238015044
3348,Westrick Airport,47II,0.2417933898209977
1748,J-B Airport,CN29,0.241779822691056
1676,Double Springs/Winston County Airport,K3M2,0.24176810456049813
3633,Ban Farm Airport,AL88,0.24168489539514273
3571,Pope Valley Airport,05CL,0.24164423508299687
186,Diamond Point Airstrip,2WA1,0.2415764982900712
3576,Double Tree Farm Airport,22CL,0.24156295548828344
4224,Toland Airport,77GA,0.24156295548828344
2747,Wawasee Airport,4IN9,0.2415358744394619
722,Reid-Eash Airport,25IN,0.2415358744394619
1220,Cawleys South Prairie Airport,02WA,0.24150879946194373
1896,Blue Heron Field,WN49,0.24148173055368752
1409,Cuddihy Field,07TE,0.24146819837489492
2754,Wiley Updike Airport,72IS,0.2414546677126527
3161,Moore Airpark,TX54,0.24144113856670588
3042,Mid Valley Airport,KT65,0.24144113856670588
406,Decatur Shores Airport,WN07,0.24140056022408962
1124,San Clemente Island Naval Auxiliary Landing Field,KNUC,0.24140056022408962
2792,Heritage Field Airport,CN95,0.24138703714077642
3457,Sisters Eagle Air Airport,K6K5,0.24137351557248488
4259,Carl Folsom Airport,K14J,0.2413599955189604
3670,Flying Palomino Ranch Airport,5FA1,0.24130593044744358
167,Becker's Landing Airport,WN18,0.24127890699367266
2579,Bodin Airport,IN70,0.24125188959184815
2950,Pheasant Field,MA64,0.2412248782399373
4065,Arrowhead Springs Airport,93WI,0.24108991215800368
433,Fricke Airport,OI34,0.24107642385588005
3376,Flying Tigers Airport,39TA,0.24106493651770233
1210,Md1 Airport,08NY,0.24100900497790703
2531,Sies Landing Area Airport,1LL4,0.24100900497790703
276,Ori Airport,WI86,0.24098204798389353
2766,Hanford Municipal Airport,KHJO,0.2409685717481266
3703,Fairlane Airport,5AL8,0.2409685717481266
3211,Northumberland County Airport,KN79,0.24091468187409146
3596,South Alabama Regional At Bill Benton Field Airport,K79J,0.2408493992735401
3454,Monroe County Aeroplex Airport,KMVC,0.24083389224234295
2024,Skylark Airport,CA89,0.24083389224234295
3584,Evergreen Regional Airport/Middleton Field,KGZH,0.24082043257139663
2631,Miami County Airport,KK81,0.24080697440482843
2755,J P's Field,6MI7,0.24078006258381762
2448,Juniper Air Park,5OR5,0.24076660892887075
130,Culmerville Airport,PN38,0.2407262569832402
2066,Triple F Airpark,9NR7,0.24063215502317528
517,Choctaw Nolf Airport,KNFJ,0.24060528226031605
886,Ellis Agricultural Field,34FL,0.24053812660489002
3204,Taylor Field,3AR7,0.24053812660489002
3815,K Ranch Airport,3TE0,0.24052469997209042
3007,Henington Airport,41TX,0.24052469997209042
4551,Foster Ranch Airport,2XS6,0.24047100842680952
2800,Sundance Meadows Airport,OG05,0.24047100842680952
3974,Huntsville Municipal Airport,KH34,0.24047100842680952
3895,Donnelly Residence Airport,2AZ5,0.2404307554960384
3718,Pilot Butte Airport,8OR5,0.24041734084695643
369,Mid-Way Regional Airport,KJWY,0.24026987844318054
3240,Flyers Airpark,9NC2,0.24024308652988402
2348,AJ Eisenberg Airport,KOKH,0.24024308652988402
3965,Maplewood Orchard Airport,OH95,0.24022969281373696
877,Blackhawk Airfield,K87Y,0.24020290986119627
4313,Utter Field,2OA7,0.24018952062430324
2274,Bellefontaine Regional Airport,KEDJ,0.24013597860008917
3833,Boyd Field,NC49,0.24012259682362774
1596,Johnston Airport,35NC,0.24009583774446983
1439,Ed's Field,20AZ,0.24005571030640668
834,Pasport Airport,5MA3,0.2400289661319073
868,Buffalo Creek Airport,4NC8,0.2399888610414926
3881,Scherrico Meadows Airport,WS16,0.2399888610414926
2725,Willard Field,62OH,0.23992204899777284
300,Level Acres Farm Airport,PA84,0.23990869105283671
3888,Russell Field,0NY1,0.23988197962478428
2344,Siller Bros Inc Airport,97CL,0.23986862614117124
1887,Flying T Ranch Airport,CA76,0.2398552741441692
3854,Jones Memorial Airport,K3F7,0.2398552741441692
2976,Amanda Airport,OH61,0.2397885364496383
3085,Morgan Farm Field,GA82,0.23977519336709144
185,Center Island Airport,78WA,0.2396951660455026
4074,Meerwarth Airport,6NK2,0.2396951660455026
718,Deck Airport,K9D4,0.2396951660455026
1168,Causey Airport,K2A5,0.23954858794752057
3231,Rainbow's End Airport,JY39,0.23954858794752057
2067,George R Carr Memorial Air Field,KBXA,0.23954858794752057
1799,Effingham County Memorial Airport,K1H2,0.23953527155483906
2588,Flying X River Ranch Airport,8TA3,0.23953527155483906
606,Bert's Airport,PS38,0.23952195664257922
3153,Alison Air Park,7TS2,0.23950864321049414
