,n.name,n.code,score
4172,Zaragoza Airport,LEZG,0.0
4173,Humberto Delgado Airport (Lisbon Portela Airport),LPPT,0.0
4562,Victoria International Airport,CYYJ,0.0
4563,Winter Field,6MO6,0.0
3717,Rob Airport,95TS,0.0
3716,Quincy Regional Baldwin Field,KUIN,0.0
4055,Wiita Farms Airport,65OH,0.0
3715,Lakewood Airstrip,53AK,0.0
3712,Mount Royal Airport,3FL0,0.0
3707,Limon Municipal Airport,KLIC,0.0
4054,Striplin Airfield,AL62,0.0
3972,B S Ranch Airport,7MO3,0.0
3711,Nelund Field,9II2,0.0
4053,Cardwell Strip,34AK,0.0
3973,Barstool Ranch Airport,51TE,0.0
3709,Moose Run Airstrip,AK55,0.0
4354,Burress Airport,XS30,0.0
4176,Faa'a International Airport,NTAA,0.0
3974,Circle T Airport,98GA,0.0
3971,Winfield Airpark,54AR,0.0
3720,Doha International Airport,OTBD,0.0
3721,Sells Airport,KE78,0.0
3722,Meylor Field,9NC9,0.0
4057,Loghouse STOLport,TE38,0.0
3734,Hester Airport,MU09,0.0
4163,Grand Central Airport,FAGC,0.0
3733,Kern Field,IA48,0.0
3731,Wadsworth Municipal Airport,K3G3,0.0
4056,Schewe Airport,WI52,0.0
4368,London Airport,CYXU,0.0
4166,Amsterdam Airport Schiphol,EHAM,0.0
3729,Tigerbird Field,2TS3,0.0
4167,Dublin Airport,EIDW,0.0
3968,Craig Private Airport,5ND3,0.0
3727,Westfield-Barnes Regional Airport,KBAF,0.0
3726,Gibbons Airport,12AR,0.0
4168,Brussels Airport,EBBR,0.0
3725,Broocke Air Patch Airport,FL95,0.0
3724,The Lazy K Airport,0IN2,0.0
3969,Carter Ranch Airport,89TS,0.0
4171,Warsaw Chopin Airport,EPWA,0.0
3970,Mc David Ranch Airport,44TS,0.0
4052,Thompson Airport,9IL4,0.0
3975,Brighton Airport,K45G,0.0
3735,Aysta Field,3MN8,0.0
3675,Sherman-Private Airport,MA63,0.0
3685,Fairview Municipal Airport,K6K4,0.0
3684,Hidden Hills Airport,3MD5,0.0
3682,Ernst Field,86CL,0.0
3681,Empire Farm Strip,MN15,0.0
4425,Carpentiers Strip,64AK,0.0
3679,Sopwith Farm Airport,27CL,0.0
3678,A C Goodwin Memorial Field Gliderport,AZ86,0.0
4187,Malpensa International Airport,LIMC,0.0
3676,Air Dusters Inc Airport,49CO,0.0
3674,Stutzke Airport,LL38,0.0
4180,Cancún International Airport,MMUN,0.0
3673,Hawken Air One Airport,62TA,0.0
4426,East Midlands Airport,EGNX,0.0
3671,Conover Air Lodge Airport,02CL,0.0
3670,Harman Airport,47OK,0.0
3669,Glasgow Prestwick Airport,EGPK,0.0
3980,Leeward Farm Airport,WS51,0.0
3668,Aaron's Field,14NE,0.0
3667,Deitch Airport,41PA,0.0
3981,Cashen Airport,38CA,0.0
3686,Deep Woods Ranch Airport,FD86,0.0
3687,Paradise Air Park,1AZ2,0.0
4050,Chicago Glider Club Gliderport,IL59,0.0
3688,Romeo State Airport,KD98,0.0
3920,Salem Municipal Airport/McNary Field,KSLE,0.0
3705,Kapowsin Field,86WA,0.0
4181,Mohammed V International Airport,GMMN,0.0
3976,Double W Airport,3OK7,0.0
3704,Gaede Airport,7AK3,0.0
4568,Kohlhaas Airport,IA83,0.0
4051,Florida Flying Gators Airport,3FD4,0.0
3701,Southeast Colorado Regional Airport,KLAA,0.0
4346,Ragwing Acres Airport,2OK4,0.0
3700,Anniston Regional Airport,KANB,0.0
3698,Owl Canyon Gliderport,4CO2,0.0
3697,Keller Airport,0MN8,0.0
4344,Saskatoon John G. Diefenbaker International Airport,CYXE,0.0
3978,Carl Folsom Airport,K14J,0.0
3694,Sutter Butte Dusters Airport,0CN2,0.0
4576,Three Acres Airport,80XS,0.0
4183,Hewanorra International Airport,TLPL,0.0
4184,Francisco de Sá Carneiro Airport,LPPR,0.0
3689,Ruckl Airport,IA35,0.0
4058,Dickson /Private/ Airport,SN93,0.0
3965,Disney Airport,OK95,0.0
4387,Kempegowda International Airport,VOBL,0.0
3772,Daulton Airport,77CA,0.0
4132,Kansai International Airport,RJBB,0.0
4065,Lazy 9 Ranch Airport,TX64,0.0
3779,Warbonnet Ag Strip,NE39,0.0
3777,Tri-Center Airport,49WI,0.0
3776,Sulphur Municipal Airport,KF30,0.0
4133,Zürich Airport,LSZH,0.0
3774,Blackwell Tonkawa Municipal Airport,KBKN,0.0
3773,Hillside Stables Airport,13IA,0.0
3955,Brandes Air Field,05TA,0.0
3771,Landry Airport,TS01,0.0
3767,Crompton's Private Strip,MI05,0.0
4063,Tillar Airport,5AR1,0.0
4062,Jerger's Field,MN77,0.0
4135,London Heathrow Airport,EGLL,0.0
4136,London Gatwick Airport,EGKK,0.0
4137,Ninoy Aquino International Airport,RPLL,0.0
4061,Aviacres Airport,3VA2,0.0
4138,Luxembourg-Findel International Airport,ELLX,0.0
3768,The Wilderness Airport,8KS9,0.0
4139,Frankfurt am Main Airport,EDDF,0.0
4131,Taiwan Taoyuan International Airport,RCTP,0.0
4130,Incheon International Airport,RKSI,0.0
3954,Mc Gehee Air Park,MS49,0.0
3782,Sampley's Airport,28AZ,0.0
3792,Renz Ranch Airport,5TE7,0.0
4068,Warrenton Air Park,7VG0,0.0
4518,Gottwald Field,10TE,0.0
4067,Taylor's Air Park,25TE,0.0
3791,El Reno Regional Airport,KRQO,0.0
3790,Burford Corp. Airport,2OK0,0.0
4386,Sherman Army Air Field,KFLV,0.0
3789,Coffey County Airport,KUKL,0.0
4126,Ministro Pistarini International Airport,SAEZ,0.0
3952,Moore County Airport,KSOP,0.0
3953,Wright Ranch Airport,TX93,0.0
3786,Hinson Airport,32TX,0.0
4127,Charles de Gaulle International Airport,LFPG,0.0
3785,Everitt Airport,1CO8,0.0
4066,Firebaugh Airport,KF34,0.0
4128,Singapore Changi Airport,WSSS,0.0
3784,Ottawa / Rockcliffe Airport,CYRO,0.0
4129,Hong Kong International Airport,VHHH,0.0
3783,Donnelly Residence Airport,2AZ5,0.0
3956,Sugar Creek Airport,58AR,0.0
4141,Adolfo Suárez Madrid–Barajas Airport,LEMD,0.0
3964,Cherokee Airpark,MU19,0.0
3742,Tampere-Pirkkala Airport,EFTP,0.0
3961,Sheridan Municipal Airport,K9M8,0.0
4060,Smisson Field,7GA9,0.0
4152,Shenzhen Bao'an International Airport,ZGSZ,0.0
4153,Geneva Cointrin International Airport,LSGG,0.0
3746,Watermeier Airport,37NE,0.0
3962,Randolph Air Force Base Auxiliary Airport,KSEQ,0.0
3963,Salida Airport - Harriet Alexander Field,KANK,0.0
3743,Valhalla Airport,IN91,0.0
4154,Viracopos International Airport,SBKP,0.0
3741,A W Ranch Airport,XS79,0.0
3957,Martens Airport,4MO8,0.0
3740,Windswept Airport,23NH,0.0
4374,Palmahim Air Base,LL59,0.0
4372,B-Ville Airpark,4NK1,0.0
3737,Mc Creless Farm Airport,3TX5,0.0
4059,Cross Wind Acres Airport,TE47,0.0
4157,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,0.0
4159,Guarulhos - Governador André Franco Montoro International Airport,SBGR,0.0
4548,Cuchara Valley At La Veta Airport,K07V,0.0
4160,Sheremetyevo International Airport,UUEE,0.0
4151,Helsinki Vantaa Airport,EFHK,0.0
4150,Budapest Liszt Ferenc International Airport,LHBP,0.0
3748,Piano Ranch Airport,2TE5,0.0
4149,Athens Eleftherios Venizelos International Airport,LGAV,0.0
3764,Mynatt Field,TS25,0.0
3763,Aero-Bee Ranch Airstrip,89TX,0.0
3762,Ottawa / Gatineau Airport,CYND,0.0
3761,Tama Airport,53IA,0.0
4537,Maxwell Airport,47KS,0.0
4142,Munich Airport,EDDM,0.0
3760,Charleston Municipal Airport,K09M,0.0
3759,Indiantown Airport,KX58,0.0
3758,Converse Farm Airport,SN47,0.0
3959,Loeber McDaniel Field,WI50,0.0
3960,G. Bray Airport,34IL,0.0
3757,Spectre Airport,XA07,0.0
3756,La Romana Batey Lechuga Airport,MDBE,0.0
3755,Ruby Star Airpark,14AZ,0.0
4146,Tokyo Haneda International Airport,RJTT,0.0
4377,Ottawa Macdonald-Cartier International Airport,CYOW,0.0
3752,Newbrough Airport,1IA9,0.0
4148,Frankfurt-Hahn Airport,EDFH,0.0
3751,Black Mark Strip,5TX4,0.0
3706,Grand Lake Regional Airport,K3O9,0.0
0,Livingston Municipal Airport,K00R,0.0
3444,Minsk National Airport,UMMS,0.0
1804,Marshalltown Municipal Airport,KMIW,0.0
1755,Iron Crown Airport,22OR,0.0
1758,Minder Airport,37IL,0.0
1763,Jackson County Airport,KI18,0.0
1767,Barcus Field,95OK,0.0
1769,Carls Airport,78MI,0.0
1771,George Ford Airport,MS48,0.0
1772,Kelgun Airport,4CO8,0.0
1774,De De Airport,1GA6,0.0
1779,Stolcrest STOLport,MD75,0.0
1781,Waldron Airstrip,90WA,0.0
1786,Hilde-Griff Field,05TE,0.0
1789,Grissom Air Reserve Base,KGUS,0.0
1798,Wolfe Field Airport,1OK3,0.0
1799,Zuehl Airport,1TE4,0.0
1801,Edward Getzelman Airport,7IL7,0.0
1750,Mustang Field,0GA1,0.0
1742,Rodgers Roost Airport,0XS1,0.0
1737,Belfair Airport,DE32,0.0
1715,Woodledge Farm Airport,82KY,0.0
1700,Wayne Municipal Airport,KLCG,0.0
1701,Sky Valley Airstrip,WA68,0.0
1705,Tragesser Airport,5IN3,0.0
1706,Longbranch Airport,VA08,0.0
1708,Resort Airport,0AL1,0.0
1714,Parson Field,XS88,0.0
1716,Schumaier Restricted Landing Area,01LL,0.0
1736,Digger Dougs Airport,4WN9,0.0
1723,Schaller Airport,LL26,0.0
1724,Kalispell City Airport,KS27,0.0
1726,Ava Bill Martin Memorial Airport,KAOV,0.0
1727,Rantoul National Aviation Center - Frank Elliot field,KTIP,0.0
1734,Ralph Jacobs Airport,27LL,0.0
1735,Day Aero-Place Airport,6IS0,0.0
1802,Thorp Airport,LL34,0.0
1805,Hickory Level Airfield,0GA7,0.0
1895,Parker Airport,TS89,0.0
1806,Diamond N Ranch Airport,06TX,0.0
1862,Myers Field Ultralight Flightpark,2OL2,0.0
1864,Winona–Montgomery County Airport,K5A6,0.0
1865,Enumclaw Airport,WA77,0.0
1867,Swanson Ranch Number 2 Airport,89CA,0.0
1872,Kitchens Field,4GA7,0.0
1873,Seymour Johnson Air Force Base,KGSB,0.0
1876,White Airport,IN47,0.0
1877,Eagle Pass Airport,19IL,0.0
1878,Heaven's Landing Airport,GE99,0.0
1879,Fair Weather Field,TX42,0.0
1880,Cubero Airport,NM74,0.0
1881,Melody Field,IS88,0.0
1884,Flying J Ranch Airport,67OK,0.0
1886,Pleasant Valley Airstrip,24AZ,0.0
1891,Tecumseh Municipal Airport,K0G3,0.0
1860,Walser Strip,97ND,0.0
1858,Eagle Creek Airport,51OK,0.0
1855,Elk Park Ranch Airport,34CD,0.0
1822,Ellerport Airport,WN54,0.0
1807,Perras Field,VT44,0.0
1810,Oshawa Executive Airport,CYOO,0.0
1811,Olsen Airport,IA93,0.0
1812,Riddle's Roost Airport,MO36,0.0
1820,Amanda Airport,OH61,0.0
1821,Youngstown Warren Regional Airport,KYNG,0.0
1826,Hide-A-Way Hills Resort Airport,11OA,0.0
1851,Reeds Airport,24OI,0.0
1830,Spiering Airport,8MD4,0.0
1841,Rheude Airport,II08,0.0
1842,Mendenhall Airstrip,2OG5,0.0
1843,Glass Airport,TS74,0.0
1845,Logan Field,K1A4,0.0
1846,Horseshoe Bay Resort Airpark,KDZB,0.0
1698,Argyle International Airport,TVSA,0.0
1688,Diamond Point Airstrip,2WA1,0.0
1686,Centralia Municipal Airport,KENL,0.0
1685,Glacierview Strip,AK17,0.0
1507,Ottawa Municipal Airport,KOWI,0.0
1509,Easton State Airport,KESW,0.0
1511,Ruby Field,TX39,0.0
1512,Skylane Ranch Airport,17CO,0.0
1514,Townley Farms Airport,9LL9,0.0
1516,Ridge Airport,IA01,0.0
1522,Alpena County Regional Airport,KAPN,0.0
1523,LaGrange Callaway Airport,KLGC,0.0
1529,Stearmans Roost Airport,5OK3,0.0
1538,Wood County Airport - Collins Field,KJDD,0.0
1541,Wyandotte Airport,6IN3,0.0
1550,Dr Joseph W Esser Airport,7IL6,0.0
1552,Isley Field,24IA,0.0
1560,Etowah Bend Gliderport,8GA7,0.0
1566,Evergreen Sky Ranch Airport,51WA,0.0
1500,Chapman Memorial Field,OH71,0.0
1494,Buena Airport,WA97,0.0
1489,Ferris Field,62IL,0.0
1452,Rust Field,8XS9,0.0
1408,Walker County Airport-Bevill Field,KJFX,0.0
1412,Peterborough Municipal Airport,CYPQ,0.0
1419,Golden Field (Yellow Hat) Airport,CO61,0.0
1426,Washington County Airport,K8WC,0.0
1440,Cawleys South Prairie Airport,02WA,0.0
1444,Sunnybreeze Airport,09FL,0.0
1453,Wilding Farm Airport,6WA5,0.0
1480,Rake's Glen Airport,WA59,0.0
1454,Freedom Field,AL41,0.0
1460,Dreamland Airport,XA48,0.0
1468,Montezuma Airport,19AZ,0.0
1470,Durbin Airport,85IL,0.0
1474,Prose Field,XA00,0.0
1476,Smith Restricted Landing Area,6LL5,0.0
1567,Deale Airport,MD22,0.0
1572,Tropria Airport,IN62,0.0
1578,Weidel/Private/ Airport,2NJ3,0.0
1664,Farpoint Airfield,OI36,0.0
1646,Wood's Airstrip,60AZ,0.0
1649,Wells Airport,MO85,0.0
1652,Timber Ridge Airpark,VA46,0.0
1656,Varns Farms Airport,OI07,0.0
1657,New Market Airport,K8W2,0.0
1661,Mitchell RLA Restricted Landing Area,67IL,0.0
1670,Peakview Airport,97CO,0.0
1636,Bergseth Field,WN76,0.0
1671,Flying H Ranch Airport,96ID,0.0
1672,Dove Airstrip,MO81,0.0
1673,Rucilla's Roost Airport,0WN0,0.0
1678,Wyandot County Airport,K56D,0.0
1680,Hawk Ranch Airport,1TX9,0.0
1684,Rose Field Airport,87TE,0.0
1638,Edgar County Airport,KPRG,0.0
1630,Ellingsen Field,MO34,0.0
1582,Windwood Farm Airport,65TE,0.0
1603,The Eastern Iowa Airport,KCID,0.0
1586,Lutz Airport,94IL,0.0
1589,Sleepy Hollow Airport,18GA,0.0
1594,Rebel Field,TX66,0.0
1596,Wilbourn Ranch Airport,32TA,0.0
1599,Greenwood–Leflore Airport,KGWO,0.0
1600,M. Graham Clark Downtown Airport,KPLK,0.0
1609,Chattahoochee Air Park,4GA6,0.0
1629,Spring Valley Farm Airport,6GA4,0.0
1610,Knox Landing Airport,87NE,0.0
1615,Erco Field,0TA4,0.0
1619,Reinoehl Field,49II,0.0
1621,Juniper Air Park,5OR5,0.0
1622,Lompoc Airport,KLPC,0.0
1628,Fisher Ranch Airport,67TE,0.0
1894,Sky Haven Airport,CO17,0.0
1898,Hallettsville Municipal Airport,K34R,0.0
1404,Sky Bryce Airport,VG18,0.0
2166,Butler Municipal Airport,K6A1,0.0
2128,Hodges Airport,II55,0.0
2129,Fukuoka Airport,RJFF,0.0
2132,Lockeridge Airport,OI58,0.0
2133,Longs Airport North Airport,OK21,0.0
2136,Buttonville Municipal Airport,CYKZ,0.0
2138,Bostwick Farm Airport,VT23,0.0
2141,Bristol Airport,EGGD,0.0
2142,Burlington Executive Airpark,CZBA,0.0
2143,Columbia Regional Airport,KCOU,0.0
2148,Pennfield Farm Airport,44PA,0.0
2149,Boehm's Field,2PA1,0.0
2150,Mount Vernon Outland Airport,KMVN,0.0
2152,Waterloo Airport,CYKF,0.0
2156,Holeman Field,NC40,0.0
2159,La Romana Batey Cacata airport,MDBC,0.0
2123,Mariscal Sucre International Airport,SEQM,0.0
2122,Bradley International Airport,KBDL,0.0
2121,Tobías Bolaños International Airport,MRPV,0.0
2096,Carrizal Airport,MRCZ,0.0
2074,Fl-Airfield,2OA5,0.0
2079,Double S Farms Airport,56OI,0.0
2085,Zorn Acres Airport,60OI,0.0
2090,Madrid Air Base,SKMA,0.0
2091,London (Pioneer Airpark),CPN8,0.0
2092,Loomis Airport,ID95,0.0
2100,Miller Airport,PN56,0.0
2119,Schrenkel Airport,PN30,0.0
2102,Moron Air Base,LEMO,0.0
2105,General Abelardo L. Rodríguez International Airport,MMTJ,0.0
2107,Boryspil International Airport,UKBB,0.0
2114,Camp Humphreys (A-511) Airfield,RKSG,0.0
2117,Eifling Farms Airport,MS13,0.0
2118,Gentry Airport,FD37,0.0
2164,Countryside Airport,3PN3,0.0
2169,Gunden Airport,PS54,0.0
1902,Black Airport,9IL7,0.0
2171,Montréal / Saint-Hubert Airport,CYHU,0.0
2208,Ottawa / Manotick (Hope Field),CHF2,0.0
2212,Boggy Bottoms Airport,18OI,0.0
2213,Manhattan Regional Airport,KMHK,0.0
2215,Rachel's Landing Airport,8TN6,0.0
2219,Sainovich Airport,PN43,0.0
2223,Sency Airport,55PA,0.0
2231,Dragonfly Field,15NC,0.0
2234,Halliburton Field,KDUC,0.0
2236,John's Field,52WI,0.0
2243,McCurdy Strip,LL90,0.0
2244,Richland Acres Ultralightport,13PN,0.0
2247,Meadow Strip Ultralightport,9PA3,0.0
2249,Hay Shakers Airport,MY46,0.0
2251,Steinman Airport,53II,0.0
2253,South Point Airport,95FD,0.0
2206,J-D Ranch Airport,3TS3,0.0
2205,Wood Acres Airport,7MO1,0.0
2204,Kester Fly Inn Airport,18IN,0.0
2188,Portage County Regional Airport,KPOV,0.0
2178,Quemahening Flightpark Ultralightport,2PN4,0.0
2179,Verhoff Airport,36OI,0.0
2180,Mc Colloch's Airport,1OI9,0.0
2182,Yellow River Airstrip,FD93,0.0
2186,Eagles Mere Field Airport,40PN,0.0
2187,Aero Plaines Airport,5II9,0.0
2189,Tiger Lake Airport,2FL8,0.0
2202,Harris Hill Gliderport,4NY8,0.0
2195,Bagwell Airport,NC99,0.0
2196,Rataiczak Airport,OI62,0.0
2197,Gorman-Freeman Airport,66OI,0.0
2198,Capital City Airport,KLAN,0.0
2199,West St Mary's Airport,3MD6,0.0
2201,Lance Airport,6NJ8,0.0
2073,Lake Creek Ranch Airport,92CO,0.0
2070,Reid Restricted Landing Area,6IL6,0.0
2067,Nogales International Airport,MMNG,0.0
2065,Erdy Farm Airport,1OA8,0.0
1951,Pomona Landing Airport,78FL,0.0
1954,Monticello Municipal Ellis Field,KLLQ,0.0
1955,Drake Airport,49IN,0.0
1956,Stub's Field,3OH5,0.0
1957,Archangels Landing Airport,IN26,0.0
1960,Cub Field,VA81,0.0
1962,Ron Wood Airport,5FD1,0.0
1963,Lowell Smith Jr Airport,3TX6,0.0
1964,Morrisville-Stowe State Airport,KMVL,0.0
1965,Dick Fisher Airport,69OR,0.0
1966,Bar V K Airport,TX32,0.0
1967,Robertson's Roost Airport,8IL6,0.0
1969,Lang Flying Service Airport,MS77,0.0
1972,Botsford Aerodrome,6PA5,0.0
1975,Leisurewood Airstrip Owners Assoc Airport,9AK6,0.0
1950,Beck Airport,IN64,0.0
1949,Cox-Grantham Airfield,6NC0,0.0
1948,Hollingsworth Airport,II39,0.0
1919,Greer Airport,MD20,0.0
1903,Miller Farm Airport,MU21,0.0
1905,Ty-Ti-To Airport,MD83,0.0
1908,Tailskid Ranch Airport,39WA,0.0
1909,Big Creek Flying Ranch Airport,GA18,0.0
1912,Talkeetna Village Strip,AK44,0.0
1915,Massingale Airport,3TN8,0.0
1922,Dennis's Flying Farm Airport,TA86,0.0
1947,Atlantic Municipal Airport,KAIO,0.0
1927,Carlin Bay Airport,ID43,0.0
1928,Sky Ranch Airport,K3L2,0.0
1940,Cedar Farm Airport,28II,0.0
1941,Wolf Lake Airport,4AK6,0.0
1945,Cajun Hills Ranch Airport,4XS9,0.0
1946,Will A Hildreth Farm Airport,TN74,0.0
1976,Chilliwack Airport,CYCW,0.0
1978,Apex Airpark,WA05,0.0
1979,Skywagon Farm Airport,NM88,0.0
2045,Hall Airport,69MY,0.0
2020,Sunnyside Municipal Airport,K1S5,0.0
2022,Winnipeg / James Armstrong Richardson International Airport,CYWG,0.0
2027,Foster Field - Dzone Skydiving Airport,ID92,0.0
2032,McLendon Airport,GA94,0.0
2033,Bird Nr 2 Airport,ID19,0.0
2036,Morkassel Field,8OI9,0.0
2047,Sky Island Ranch Airport,ID13,0.0
2017,Tokeena Air Park,SC96,0.0
2050,Des Moines International Airport,KDSM,0.0
2052,Yosemite Hidden Lake Ranch Airport,0CL0,0.0
2056,Soltis Field,75OI,0.0
2057,P.J. Killian Airport,48IS,0.0
2058,Blaise Diagne International Airport,GOBD,0.0
2059,Turner Field,MS10,0.0
2019,McDaniel Aviation Airport,OK28,0.0
2016,O'Neal Airport,KOEA,0.0
1980,Kewanee Municipal Airport,KEZI,0.0
1998,Le Blanc Field,LS86,0.0
1988,Kimshan Ranch Airport,WN00,0.0
1989,Hawk Haven Airport,05OK,0.0
1991,Flying Frog Field Airport,91GA,0.0
1994,Graham Field,XS31,0.0
1995,Flying O Airport,TX29,0.0
1997,Valenov Ranch Airport,ID61,0.0
2002,Copland Airport,98OL,0.0
2015,Brown's Cape Horn Airport,4WA1,0.0
2003,Samuels Field,KBRY,0.0
2005,Sherman Airport,IA28,0.0
2007,Tom N' Jerry Airport,NK05,0.0
2008,Mountain Road Airport,MD43,0.0
2010,Parkside Airpark,WA87,0.0
2013,Roche Harbor Airport,WA09,0.0
1407,Von Alvens Airview Airport,IL29,0.0
1398,Jungclaus Airport,IN20,0.0
2264,Dry Creek Airpark,OG21,0.0
510,Bluestem Airport,OK58,0.0
433,Friedrichshafen Airport,EDNY,0.0
441,Shannon Airport,EINN,0.0
443,Mc Bride Field,7IA3,0.0
445,Québec / Neuville Airport,CNV9,0.0
450,Scott Airport,31TX,0.0
452,Rall Field,32OH,0.0
457,Viru Viru International Airport,SLVR,0.0
458,Flying Circus Aerodrome,3VA3,0.0
459,Milan Airport,MI09,0.0
464,Hilty Field,OI68,0.0
468,L.F. Wade International International Airport,TXKF,0.0
470,Leavitt Airport,NH38,0.0
475,Oxford (Kidlington) Airport,EGTK,0.0
485,İstanbul Atatürk Airport,LTBA,0.0
491,Markham Airport,MI52,0.0
429,Abrams Municipal Airport,K4D0,0.0
427,Centreville Airport,VA16,0.0
422,Old Port Royal Airport,6NY1,0.0
394,Riga International Airport,EVRA,0.0
380,Berlin-Tegel Otto Lilienthal Airport,EDDT,0.0
383,Farnborough Airport,EGLF,0.0
384,Paris-Le Bourget Airport,LFPB,0.0
385,Edinburgh Airport,EGPH,0.0
387,Vienna International Airport,LOWW,0.0
391,Paris-Orly Airport,LFPO,0.0
396,Düsseldorf Airport,EDDL,0.0
416,Chain-O-Lakes Airport,3IN7,0.0
399,Piedmont Triad International Airport,KGSO,0.0
401,Stuttgart Airport,EDDS,0.0
404,Melsbroek Air Base,EBMB,0.0
406,Southampton Airport,EGHI,0.0
410,Waite Field Airport,K29M,0.0
412,Newbury Airport,28OH,0.0
495,Dayton-Phillipsburg Airport,K3I7,0.0
516,David Wine's Airstrip,62FL,0.0
778,Spencer Field,2MS8,0.0
520,Elbert County Airport Patz Field,K27A,0.0
688,Sheppard Air Force Base / Wichita Falls Municipal Airport,KSPS,0.0
690,Farm Strip,IN98,0.0
691,Hagi Landing Area Airport,39IS,0.0
694,Reward Ranch Airport,TA22,0.0
703,Albion Municipal Airport,KBVN,0.0
705,Heritage Airfield,TE86,0.0
713,Ferguson Airport,81VA,0.0
718,Lambs Field,0MU7,0.0
720,Jim & Peg Airport,61IS,0.0
727,Shade Tree Airport,GA73,0.0
729,Bar 3 Ranch Airport,0XA7,0.0
738,La Junta Municipal Airport,KLHX,0.0
740,Bredlow Farm Airport,17AR,0.0
749,Airlie Airport,2VA9,0.0
765,Salzburg Airport,LOWS,0.0
687,Quebec Jean Lesage International Airport,CYQB,0.0
684,Star City Municipal Airport,K55M,0.0
682,Bandaranaike International Colombo Airport,VCBI,0.0
594,Hornell Municipal Airport,K4G6,0.0
547,Milano Linate Airport,LIML,0.0
548,Gilstrap Field,55OK,0.0
552,RAF Brize Norton,EGVN,0.0
566,Lanni Field,18NC,0.0
580,Gold Mine Field,97PN,0.0
583,Bellefontaine Regional Airport,KEDJ,0.0
608,Windsor Airport,CYQG,0.0
679,Barron Aviation Airport,MO11,0.0
619,Lutz Restricted Landing Area,7IL3,0.0
637,Back Achers Airport,8FL3,0.0
647,Canouan Airport,TVSC,0.0
664,Casey Municipal Airport,K1H8,0.0
675,Turkey Mountain Airport,MO00,0.0
678,Tradewind Agricultural Airport,8TE8,0.0
379,Manchester Airport,EGCC,0.0
377,Coleman Airport,WS28,0.0
375,Copenhagen Kastrup Airport,EKCH,0.0
374,Coleman Field,GA95,0.0
145,Stevinson Strip,CA45,0.0
146,Phillips Farm Airport,TA01,0.0
147,Stuart Island Airpark,7WA5,0.0
156,Auckland International Airport,NZAA,0.0
158,Diamond J Airport,TS85,0.0
164,Duncan Airport,CAM3,0.0
167,CFB Bagotville,CYBG,0.0
181,Trump Airport,16OI,0.0
186,Sainte Genevieve Flying Club Airport,6MO2,0.0
190,Ray Smith Farm Airport,2TX2,0.0
197,Brisbane International Airport,YBBN,0.0
198,River John Airport,3AK9,0.0
201,Sobolik Airport,98ND,0.0
202,Kibler Airport,3LL3,0.0
218,Boeckmann Ranch Airport,26CA,0.0
143,Breeden Airport,AK05,0.0
138,Luis Munoz Marin International Airport,TJSJ,0.0
122,Cox Airport,NC81,0.0
69,Short Air Airport,1MU4,0.0
8,Gila Bend Air Force Auxiliary Airport,KGBN,0.0
18,Sydney Kingsford Smith International Airport,YSSY,0.0
39,Lux Field,25CD,0.0
47,Valle Airport,K40G,0.0
61,Taylor's Air Strip,0AR3,0.0
66,Outlaw Flyers Airport,16XS,0.0
77,Kalamazoo Battle Creek International Airport,KAZO,0.0
118,Ban Farm Airport,AL88,0.0
78,Talachulitna River Airport,1AK6,0.0
84,Sky Acres Airport,VT25,0.0
88,Sky Harbor Airport,9AK5,0.0
95,Circle Eight Ranch Airport,XA04,0.0
100,Johnson Airport,3AK4,0.0
107,Redstone Ranch Airport,TS76,0.0
235,Moore Hx Ranch Airport,7XS6,0.0
236,Adak Airport,PADK,0.0
241,Metrogro Farm Airport,CO25,0.0
349,Rio Galeão – Tom Jobim International Airport,SBGL,0.0
320,AJ Eisenberg Airport,KOKH,0.0
326,Dahler Homestead Airport,7AK5,0.0
331,Cleveland Airport,TE12,0.0
333,Travis Airport,OK29,0.0
335,Hustons Airport,IN93,0.0
342,İstanbul Hezarfen Airfield,LTBW,0.0
350,Cologne Bonn Airport,EDDK,0.0
309,London Stansted Airport,EGSS,0.0
352,Osan Air Base,RKSO,0.0
353,West Michigan Regional Airport,KBIV,0.0
357,Algona Municipal Airport,KAXA,0.0
365,Hennessy Airport,26FD,0.0
369,London Luton Airport,EGGW,0.0
370,Little Buttes Antique Airfield,1CL1,0.0
312,Oakridge Ranch Airport,26OG,0.0
306,John C. Munro Hamilton International Airport,CYHM,0.0
242,Strutman Field,MU42,0.0
276,Dan France Airport,7AK6,0.0
252,Cayton Pony Express Airport,8MO5,0.0
255,Eagle Airport,TA51,0.0
257,Comanche Springs Ranch Airport,CO97,0.0
261,Childress Airstrip,MU12,0.0
264,Siegmanns Airport,OK42,0.0
270,Liège Airport,EBLG,0.0
278,Liesveld Airport,NE53,0.0
301,Doug Bolton Field,02GA,0.0
279,Stone Land County Airport,36CA,0.0
284,David City Municipal Airport,K93Y,0.0
290,Indianola Municipal Airport,KIDL,0.0
292,Cottonpatch Aerodrome,TA77,0.0
294,King Khaled International Airport,OERK,0.0
296,Rota Naval Station Airport,LERT,0.0
777,Flat Bush Airport,XA99,0.0
780,Tri-County Aerodrome,48TX,0.0
1397,Hicks Airport,7TS4,0.0
1276,Reasoner Airport,CO14,0.0
1224,Goat Hill Airport,NJ79,0.0
