,n.name,n.code,score
2257,Flying H Ranch Airport,54TX,26.501696054662215
1788,Aeroflex-Andover Airport,K12N,26.44070878882384
1675,Resort Airport,0AL1,26.43277611559653
2578,Abrams Municipal Airport,K4D0,26.35866167328291
3252,Mount Olive Municipal Airport,KW40,26.355420932322012
1707,Perryman Airport,7CL9,26.214676163154934
3089,Hefner Easley Airport,KH68,25.924914280575354
3586,Butler Memorial Airport,KBUM,25.849234136767866
2833,Richters Airport,87MO,25.590770624074523
4304,Nappanee Municipal Airport,KC03,25.565964875682685
4283,Pleasant View Ultralightport,52MO,25.556789016440383
4429,J T Willie Airport,9PS2,25.54707441979996
3647,Merifield Airport,VG34,25.27140987166454
1130,Barron Aviation Airport,MO11,25.222263597657786
255,Dry Creek Airpark,OG21,25.218461452926693
805,Duclos RLA Restricted Landing Area,91LS,25.196964729101627
1109,Tom J Moore Farm Airport,XS18,25.041561657167343
2116,Moose Lodge Airport,26ID,24.987546380869194
2442,Flying G Airport,28XS,24.95105561086466
3522,Peakview Airport,97CO,24.838615083548362
2126,Elephant Path Airport,PS03,24.556446330582144
3434,Sky Bryce Airport,VG18,24.315457136620708
2207,Hampton Airport,MD45,24.21378803448247
3235,Howe Airport,8MI4,24.205596678236482
4043,Texas Valley Air Field,TA57,24.150823825766615
1500,Gardner Municipal Airport,KGDM,23.92986203037631
1563,West Michigan Regional Airport,KBIV,23.927119249741455
2344,Ideal Mfg Corp Airport,NJ69,23.74792082572014
3817,Skida Patch Airport,2XS4,23.499486060148833
1740,Borrego Air Ranch Airport,58CL,23.478440880678043
1258,Flying N Estates Airport,1GA2,23.386257959199963
1129,Crow Island Airport (Pvt),8MA4,23.300572150731448
1055,Myakka Head Airport,67FL,23.258351131642414
1900,Lohr's Landing Airport,PN47,23.23470578848317
559,Blackinton Airport,2CA4,23.178167567482888
238,Homeport Airport,11WA,23.107004427773486
679,Monticello Airport,KN37,22.98652751134645
1603,Harris County Airport,KPIM,22.97073487903374
2237,Heber Valley Airport,K36U,22.817604323082612
1180,McComb-Pike County Airport / John E Lewis Field,KMCB,22.756611578767323
2321,Calexico International Airport,KCXL,22.530300281653613
1344,Sampson County Airport,KCTZ,22.400416117341678
3884,Vinton Veterans Memorial Airpark,KVTI,22.39870324018949
4558,Lost Acres Airport,8PN0,22.393570455434183
3544,Long Meadow Airstrip,TN65,22.39070548160569
3466,Aviacres Airport,3VA2,22.28856277634727
3138,Slaughter Ranch Airport,86TA,22.282233427208034
1524,Sunnybreeze Airport,09FL,22.28036092850587
2771,Lake Elmo Airport,K21D,22.016873784840328
1976,Jacob Gust Airport,NA17,21.36620128405128
1882,Bloomsburg Municipal Airport,KN13,21.356917311061896
2226,Kalt Ranch Airport,9TE5,21.35407575320089
2541,Ainsworth Airport,06TE,21.337696066319104
2041,Erie Municipal Airport,KEIK,21.208851302232222
2208,Gaffney Airport,46SC,21.08127079264092
3093,Turlock Airpark,9CL0,20.998485070484623
2852,Hillview Airstrip,OI38,20.93864006041316
4221,Grand Isle Airport,OK18,20.934793039325918
2224,Lonesome Field,1NC8,20.90782966059776
2793,Kenneth Copeland Airport,K4T2,20.878489774180565
1426,Cumberland Valley Airstrip,PA66,20.87182824784813
2093,Dubey Airport,29CN,20.77610253938675
712,Rancho Murieta Airport,KRIU,20.545618275164987
4262,Mc Clain Field,OI67,20.54102592039937
557,New Jerusalem Airport,K1Q4,20.432104352784673
2699,Circle R Ranch Airport,2TS4,20.37229219803563
2356,Dysinger Airport,MI47,20.138502512076755
3559,Upperville Airport,2VG2,20.127676713891635
3185,Black Horse Landing Ultralightport,35AR,19.94076153060125
1473,Fletcher Field,KCKM,19.919606403045588
1766,Lake Suzy Estates Airport,20FL,19.804309414199153
2283,Las Serpientes Airport,CN19,19.731404432046794
2519,Eagles Nest Aerodrome,FD44,19.513684079231435
3112,Cameron Ranch Airport,TE97,19.48479710927546
2955,Zettlemoyer Airport,2PA0,19.456907003774567
2002,Lake Airport,19PA,19.377309038635907
2428,Chalfant Airport,NC77,19.320925332019502
2563,Sency Airport,55PA,19.315917066072462
4126,Brooks County Airport,KBKS,19.18480468606857
3483,Westlake Farms Airport,92CA,19.06589094058786
4392,Wheat Field,56NC,19.065163297201735
3460,Kropf Airport,0II6,18.96614756917768
1471,Waterbury Oxford Airport,KOXC,18.953335090909082
816,Music City Executive Airport,KM33,18.932345092776544
1207,Reb Folbre's Place Airport,TE34,18.9299740864546
711,"Airnautique, Inc. Airport",0GA2,18.86721210238775
603,"Pine Bluff Regional Airport, Grider Field",KPBF,18.771194383810734
3394,Herbert Ranch Airport,XS03,18.768553327135045
1243,Smith-Stewart Field,79OH,18.759506854079042
2460,Simpson Airport,NE09,18.660312026682934
799,Sequim Valley Airport,KW28,18.639530030798316
698,Grand Canyon West Airport,K1G4,18.53451351771157
4120,Mikeska Field,1XA4,18.474829659718086
1728,Meadow Lake Airport,K00V,18.41533553885635
1205,Gray Army Air Field,KGRF,18.38766534329242
1542,Georgetown Municipal Airport,KGTU,18.379527709928563
2083,Hamilton Hill Airport,PS47,18.355994882796985
3986,Water Valley Municipal Airport,K33M,18.264676249725753
4671,Goat Hill Airport,NJ79,18.22572080366025
4213,Etowah Bend Gliderport,8GA7,18.19821335533631
1646,Circle Eight Ranch Airport,XA04,18.087105798235992
2727,Flying W Airpark II Airport,6AR8,17.958914641863185
4588,Victory Field,2OA4,17.839055484569382
1861,Wings N Things Airpark & Museum Airport,CO58,17.740647713733104
3980,Church Hill Airport,MD62,17.655677309527338
4095,Bonel Airport,95CA,17.616183474031157
579,Margaritaville Airport,68XS,17.430619986298364
1535,Brooks Field,8NC6,17.381852364000718
2432,Flying H Ranch Airport,96ID,17.36903966868957
4261,Middle Peninsula Regional Airport,KFYJ,17.35045860007539
1819,Tinsley Airstrip,MD17,17.17352791182371
2108,Monett Regional Airport,KHFJ,17.109121449169137
3996,Jetway Airport,61OH,17.090739492603706
3503,Beers Farm Airport,PN73,17.085774092513127
2003,Hanny Beaver Airpark Inc Airport,80PN,17.069301051161904
1642,Morningstar North Airport,3OH1,17.061158794381495
4179,Headwaters Airport,25XA,17.03887873161017
1309,Pinewood Airport,0GE0,16.804594148892416
1169,Johnson Fox Field,0VA1,16.69295614648465
826,Bean Lake Airport,8MO7,16.65798537880518
3709,T-Ranch Airport,XS86,16.608011757820577
3993,Richard B Russell Airport,KRMG,16.607713275491705
2053,O'Dwyer Airport,60NJ,16.604748348975527
3371,Merts Field,3OH9,16.56993832399137
1619,Joe Cimprich Airport,90OI,16.566757739635268
2332,Kingdon Airpark,KO20,16.52831180522703
1527,Flomaton Airport,0AL5,16.4280834347881
2703,Taliaferro Field,OK23,16.361539114134033
4178,Roberta Industrial Park Airport,0GA9,16.357741131975132
741,Bero Field,30OR,16.327166621931873
2285,Cuinche Airport,MO01,16.231058802520224
650,Mendenhall Airstrip,2OG5,15.890532432592849
1581,Elkin Municipal Airport,KZEF,15.878746280452594
3707,Beaver Dam Airpark,VA33,15.85918891986709
1808,Tidmore Airport,7PN0,15.814118544755663
766,Jean Airport,K0L7,15.757184776700909
3201,Aero Lake Estates Airport,30IS,15.645468210789915
1482,Sundance Farms Airport,FD20,15.597574608132168
3663,Flying K Airport,6NK8,15.591510178600686
2630,Sky Manor Airport,FA51,15.442673312859469
2471,Becker Personal Airport,MY43,15.34672780677992
1413,De Witt Property Airport,34MI,15.296287929696554
1498,Snow Airport,MA36,15.290754857464986
4172,Carlson Farm Airport,3IN3,15.249206416389425
4212,Hilling International Airport,PN64,15.22215509115971
3796,Gower Field,6WA2,15.179332855624054
1841,Clifton Municipal Isenhower Field,K7F7,15.15384551910857
2824,Red Oak Municipal Airport,KRDK,15.10485421066184
2988,Padgham Field,K35D,15.038254134514535
3189,Wicker Airport,42AK,14.89945001273593
3639,Eagles Landing Airport,9NC8,14.887788530662872
4315,Cambridge Municipal Airport,KCBG,14.870723868376455
4384,Culp Farms Airport,4IN8,14.85321322518643
4327,M. Graham Clark Downtown Airport,KPLK,14.788315330886107
2438,Langlade County Airport,KAIG,14.768372846228027
2941,Reedley Municipal Airport,KO32,14.679345236871036
2864,Shelburne Farms Airport,VT22,14.661785252621556
3224,Walter Airport,0IL8,14.61890068698811
2326,Biggin Hill Airport,TX49,14.61813150601269
4347,Jennrich Field,MN45,14.52328974331442
2591,Tuscola Area Airport,KCFS,14.512190877745628
433,Torrey Pines Gliderport,CA84,14.50355241804981
3676,Soaring Club of Houston Gliderport,89TA,14.300194700450932
2453,Hitex Private Airport,9TX7,14.195881672182844
1437,Greater Kankakee Airport,KIKK,14.162255310283111
2032,Limberlost Ranch Airport,CA21,14.134375707674865
1879,Lake Wohlford Resort Airport,8CL1,14.12256758263365
1955,Skyline Peak Airport,33NR,14.069311757376513
2163,Huff Memorial Airport,NH60,13.995419005207395
2533,Breezy Knoll Airport,0FD5,13.973162806940307
2532,Redtail Airstrip,FA30,13.937093821583364
2214,Sunrise Skypark Airport,ID40,13.852187014388328
4146,Bybee Field,97OG,13.852187014388328
1328,Flying B Farm Landing Strip,92NJ,13.816531867923565
520,Fagundes Field,6GA1,13.789391076861127
4220,B & L Farms Airport,11FA,13.638024560629388
3848,New Quarter Farm Airport,92VA,13.636803123127565
3421,Ridge Landing Airport,4FL5,13.635681511255317
1702,Crop Air Inc Airport,CO48,13.608211717573434
1212,Douthitt Strip,23CN,13.58840277252936
2416,J & S Airport,CD14,13.396022821325253
1121,Sunset Airport,15WA,13.355171453412249
599,Johnson County Airport,K6A4,13.337322169402274
2266,Regan Ranch Airport,6ID1,13.290189453892392
1242,Marshfield Municipal Airport,KMFI,13.259891356960692
1179,Fisher Farm Airport,60IN,13.237360313028004
2194,Indian Hammock Airport,FL75,13.216295668010046
3125,Mountain Road Airport,MD43,13.18454877303045
2158,Draco STOLport,84PN,13.179427915546604
4039,Prairie Du Chien Municipal Airport,KPDC,12.919662050759497
4250,Eudy Airport,IS40,12.899460485031474
763,Meyer Riverside Airpark,OG34,12.89097725313674
450,Trade Wind Airport,MA44,12.817800902155312
1743,Red Lion Airport,KN73,12.776979414087414
2651,Clevenger Airport,MO18,12.569897293436716
1805,Ridgely Airpark,KRJD,12.473690200063825
3136,Wilson Airport,IN86,12.45888773994852
3791,Crosswind Airfield,SN88,12.365532307742408
3605,Horseshoe Landings Airport,CO60,12.19957856299825
2604,Elkhart Municipal Airport,KEKM,12.16518057278084
3852,West Ranch Airport,XS75,12.141888267590783
1069,Eagles Nest Airport,K31E,12.124449086894494
1076,Placid Lakes Airport,09FA,12.08439253964297
3425,Burnet Municipal Kate Craddock Field,KBMQ,11.935637889251238
2891,Jackson /Bill/ Airport,XS92,11.878992674232524
3471,Crystal Airport,0OK9,11.827212282853997
3239,Albertus Airport,KFEP,11.809015615383604
3656,Dunroamin Farms Airport,76NC,11.79146718805182
569,Spartanburg Downtown Memorial Airport,KSPA,11.724712154949291
2082,Zuehl Airport,1TE4,11.709936855010463
3082,Rhines Roost Airport,91TA,11.651582576243111
4695,Horse Feathers Airport,53VA,11.591291078477683
2051,McConville Airstrip,CA42,11.56280014976922
2323,Maxwell Airport,3NC7,11.505255510249885
3131,Linvill Airport,0PA7,11.489434039660487
3043,Pea Patch Airport,4TA4,11.369084244650328
3075,Boscobel Airport,KOVS,11.357376130422391
1792,Phillip R Bunn Airport,51NC,11.28006172419439
2585,Womack Farm Airport,75TE,11.252036575186287
1475,Harrison Farm Airport,8MD5,11.21709988173668
2025,Scheller Airport,62NJ,11.129106416991583
1627,Siller Bros Inc Airport,97CL,11.08077674682062
2146,Sky Manor Airport,KN40,11.080362620255295
1054,Parker Field,AL18,11.050435767984938
2140,Kearny Airport,KE67,10.729244162610419
4292,Flying Tom Airport,OR39,10.645045193131498
2579,Norris Field,8II2,10.643216400894225
3950,Sutliff Private Airport,33PA,10.581653620991158
1932,Prineville Airport,KS39,10.569816064747322
3517,Ellsworth Field,FA27,10.495849391699867
4187,Hanel Field,0OR9,10.486466011232121
4555,Lloyd's Landing Airport,33CA,10.38203765496656
1921,Rolla National Airport,KVIH,10.374323503977571
1762,Old Orchard Airpark,2NK9,10.35129736237735
986,Eads Municipal Airport,K9V7,10.301093156267607
992,Bert's Airport,PS38,10.299993209246017
2663,Broad River Air Park,3GE3,10.24792173370234
2308,Bakers Field,MI88,10.238460120003506
3917,St Clair Regional Airport,KK39,10.229473761934745
548,Hawk's Knoll Airport,2NC1,10.143799644078626
993,Air Acres Airport,5GA4,10.135863139583533
2774,Flying Eagle Estates Airport,9OK3,10.074652585205001
3855,Ed Shadle Airport,15TX,9.996337988643266
2328,33 Strip,CA54,9.987247642165721
2597,Slater Field,00MD,9.951141779747436
2325,Chowchilla Airport,K2O6,9.937288636520947
4416,Pfeffer & Son Farms Airport,4XS0,9.92151677572261
1097,Perryville Regional Airport,KK02,9.846112790880772
1871,Mountain Air Airport,2NC0,9.824218757728193
845,Port O'Connor Private Airport,XS46,9.824054714989575
478,Amy Airport,1II4,9.808498898443126
2969,Murdock's Holly Bu Airport,23VG,9.77954661040134
1916,Grabhorn's Airport,8OR6,9.772969879317566
3412,Hi Line Lodge Airport,61PA,9.76682013698978
1997,Sopwith Farm Airport,27CL,9.72684080724291
3305,Independence State Airport,K7S5,9.676636695163182
1445,South Point Airport,95FD,9.6721328476479
2138,Spring Hill Airport,MD35,9.629604296273008
3819,Festus Memorial Airport,KFES,9.613184630131498
2507,Nassau Bay Airport,0TX0,9.594821293504669
3437,Neeb Airport,3PA2,9.561544261012848
2719,Hilltop Airport,40OK,9.544008116350314
1228,Peaslees Airstrip,NJ25,9.509904904496752
3734,Inter-State Airport,MO29,9.425699929509625
3101,Sky Meadows Airpark,WN92,9.422100440474887
2250,Taylor Field,3AR7,9.397962089228951
636,Holce & Oblack Airport,6OR8,9.390979918325646
1741,Gettysburg Regional Airport,KW05,9.33309229270014
366,Big Bear City Airport,KL35,9.214677294758909
3126,Tyrone Airport,MI67,9.19826299996517
2254,Rock Creek Farm Airport,ID23,9.160359501958133
1985,Carmean Airport,MD85,9.158738939579266
3439,Sanford Seacoast Regional Airport,KSFM,9.091656498623014
4066,Puff Airpark,2MS7,8.917053055008935
2506,Bowie Municipal Airport,K0F2,8.798037998405036
2478,Cleburne Regional Airport,KCPT,8.68874271657932
3895,Bruce's Airport,07OR,8.685773876433341
904,Stroud Municipal Airport,KSUD,8.6843912763084
1226,Stormville Airport,KN69,8.678853954367508
1947,Nadeau's Airfield,02ME,8.66964990661483
1874,Hooper Skylark Field,MS93,8.632774482463747
4530,Harold Freeman Farm Airport,8XS1,8.439100898757616
2115,Siletz Airport,5OR3,8.393538519269784
693,Grapevine Airstrip,88AZ,8.380183178145925
1971,Taylor's Air Strip,0AR3,8.37889581407699
2875,Clarksville Municipal Airport,KH35,8.29099854881566
3199,Raylene Airport,OH68,8.28220661459137
3768,Wakefield Municipal Airport,KAKQ,8.178924468898755
416,Los Banos Municipal Airport,KLSN,8.16596311303315
623,Leisureland Airpark,WA96,8.06940151791673
737,Shannon Flight Strip,2GA8,8.036033802761922
2780,Newberg Airport,DE04,8.02252278711698
791,Harry-Walt Airport,70MN,7.965207420727613
2554,Flamingo Airfield,TA59,7.957718591361901
2247,Kenstin Manor Airport,24IN,7.809199279468294
1683,Skylark Airport,CA89,7.700226653150309
2558,Boca Raton Airport,KBCT,7.6971504392218
2080,Miller Farm Airport,25GA,7.679484887799169
2153,Thompson's Goinbroke Aero Ranch Airport,9FD5,7.628043188340256
3263,Delaware Coastal Airport,KGED,7.604125480924305
3514,Winstead '76' Airport,68NC,7.554416070836024
4100,Harold Bunger Airport,16IL,7.543232319032193
2731,Nuggs Flying M Airport,TE68,7.502273118097218
1522,Ennis Municipal Airport,KF41,7.4845606205737685
2249,Skylane Ranch Airport,17CO,7.394393968381088
3787,Flying E Ranch Airport,7XS1,7.272347842505857
4346,Gord Airport,0LL6,7.268620163882463
2811,Take Five Airport,WN45,7.2626782584746135
3376,Cook Canyon Ranch Airport,TA25,7.255491559451044
795,Virginia Beach Airport,42VA,7.242690999852506
1793,Unicorn Airport,LA26,7.209595894345192
3329,Pinoak Airport,3TE9,7.189060250209572
3076,La Mesa Park Airport,NM67,7.181251487399663
4446,Brook Bridge Aerodrome,8GA9,7.1445099291568095
2738,Henington Airport,41TX,7.136681107497202
2927,Cotton Strip,17FA,7.062905671790561
1174,Kelch Airport,59OH,7.053920921950673
3735,Putnam County Airport,K4I7,7.038520574462909
2638,Greenville Spartanburg International Airport,KGSP,7.0097257945305635
1881,Orlampa Inc Airport / Fantasy of Flight,FA08,6.995082504231709
3046,Foster Ranch Airport,2XS6,6.983780271660581
3854,Virgil I Grissom Municipal Airport,KBFR,6.981585521142969
1695,Red Ace Ranch Airport,TS57,6.953576207985194
1567,Ronshausen Airport,38OI,6.935638284478803
4410,Blomenberg Airport,II85,6.920830412535812
2816,Stolcrest STOLport,MD75,6.917657352658051
3009,Paruszewski Farm Strip,NJ30,6.884050680965861
1399,Angwin Airport-Parrett Field,K2O3,6.858726030228975
1356,Swift Airport,CT31,6.858547266397287
2248,Fox Haven Plantation Airport,58NC,6.725995159591211
2407,Mysterious Valley Airport,20CL,6.7140613530665245
3536,Samuels Springs Airport,59KY,6.643813531925791
1750,Phil's Field,4MI3,6.643001110427745
798,Parkside Airpark,WA87,6.618078112164385
853,Sutter County Airport,KO52,6.603177159111768
4338,Askey Field,9TN5,6.564255652836458
1497,Chorman Airport,KD74,6.534576122416493
3349,Sterling Air Park,40AK,6.527845039950293
591,Wax Orchards Airport,WA69,6.527561947467504
4242,Dowagiac Municipal Airport,KC91,6.516777900910794
224,Brighton Van-Aire Estates Airport,CO12,6.515428317385811
1368,Taylor Johnson Airport,NY24,6.508567312800042
3963,Meadow Strip Ultralightport,9PA3,6.472134835013818
2010,Jugtown Mountain Airport,2NJ1,6.4425358837524245
1839,Akin Airport,54CN,6.417314925257711
3366,Wells Airport,MO85,6.41529597221846
3710,Fender J H Airport,4MO0,6.377109992575644
2192,Payson Ranch Airport,6FL3,6.35096687098059
3326,Priour Ranch Airport,XS23,6.309294618739839
3865,Richland Airport,K93C,6.290624766594951
1296,Magee Airport,TE87,6.2544727676917375
1089,Air Haven Airport,6PA6,6.166996550481386
1176,Elge Field,50NE,6.10509880394462
3435,Russo Airstrip,4PA8,6.059306656610653
4453,Als Landing Strip,NJ96,6.004039000086556
427,Wilkes Barre Scranton International Airport,KAVP,5.887751462385901
2952,Auburn Academy Airport,WA84,5.8746560890625545
1193,August Acres Airport,OH17,5.837790490018794
1474,AMIGO For Christ Airport,2TA9,5.770153202108498
1828,Townsend A Airport,DE34,5.766566033198046
4414,Vinton County Airport,K22I,5.751680475522617
2844,Deiterich Ranch Airport,TE95,5.717243722795223
4710,Hurst Airport,69PA,5.694563163009686
1811,Oakesdale Airport,75DC,5.620912867608164
4491,Holt Field,8II5,5.606483277230474
2045,Peterson Airport,CA17,5.586176568186853
3057,Taylors Flight Park Airport,MI95,5.574931026933509
627,Howell Airport,00WA,5.526434955623792
613,Sutton's Field,0II8,5.517814699592808
1832,Alliance Airport,23NJ,5.506434619941688
3350,GHSA-Wallis Glideport,TE71,5.486727017654978
4183,Rebel Field,TX66,5.477671630595194
3608,Ashe County Airport,KGEV,5.46973958602994
3835,Waco Regional Airport,KACT,5.469608038501444
1406,Bowles Airport,18CL,5.4386927924442094
3867,Clear View Farm Airport,97KS,5.433986473485531
695,Mariposa Yosemite Airport,KMPI,5.384242118217545
2269,Seven Feathers Airport,10FD,5.355993816903844
3308,Merchant Homestead Airport,7NE6,5.349999066569055
943,East-West Paris Airport,14MI,5.3099472776464935
1785,Hill Top Airport,JY43,5.306510667531404
3624,Summey Airpark,8NC2,5.229367116916378
3098,Williams Ag Airport,00CL,5.202752755717831
2430,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,5.192693917988879
3789,Ralph Jacobs Airport,27LL,5.114736880967373
810,Mark Twain Air Park,4MO6,5.114736880967373
2714,Bedford County Airport,KHMZ,5.086032080453962
2743,Lowe's Airport,FA77,5.000643500221829
2225,Bonny Doon Village Airport,CL77,4.994399041502288
4434,Hampton Field,38II,4.992583672035726
4142,Lee Farms Airport,FL80,4.958991647306174
3698,Meyer Field,TA33,4.94624788840345
2134,Heaven's Landing Airport,GE99,4.926098759695392
4263,Someday Ranch Airport,2XA5,4.916353600921569
2027,Tara Airbase Airport,5NC1,4.898867393231569
2665,Airbatco Field,44MI,4.8598938683033595
1962,Fla-Net Airport,0NJ5,4.749052451081101
859,Lakeside Airpark,AZ05,4.7316730189588485
332,Arnold Ranch Airport,37CN,4.613572238618259
4329,Brookline - Meadowmere Airport,9GA6,4.609132268875563
2659,Menard Airport,XA09,4.592182817817553
4513,Mount Sterling Municipal Airport,KI63,4.5717928863969854
2962,Granbury Regional Airport,KGDJ,4.562389795254117
3450,Peachtree Landings Airport,5GE1,4.494111507245184
1536,Moore Airfield,01NH,4.488572255696457
2869,Ottawa Executive Airport,KZ98,4.4304811574758425
3181,Blue Skies Farm Airport,OR87,4.407281019570933
4383,Golden Harvest Flying Svc Inc Airport,FL06,4.394554676167947
2135,Mapes Ranch Airport,5CL3,4.385695112296914
2702,Doyle's Airport,DE00,4.367431147927503
1849,Molnau Airpark,1MN5,4.356385328146391
1553,Shirley Airport,61MA,4.325628461269534
919,Eagle Field,09PA,4.314563084883726
2859,Mid Valley Airpark,KE98,4.281544440468912
3491,Graystrip Airport,PS46,4.280671728511138
3463,Possum Kingdom Airport,KF35,4.25138379883805
3374,Oak Ridge Airport,FL82,4.248029903988429
2926,Dimascio Field,14PA,4.2456339934592435
4087,Massengill Airport,7OI9,4.222886512380568
3317,Hogue Farm Airport,09MO,4.2228807118967575
3772,Lone Star Flying Service Airport,XA41,4.218858375413432
597,Lewis Airport,FL78,4.195713585468074
2782,Aaron's Field,14NE,4.180520562523921
3903,Flying 'T' Ranch Airport,18TX,4.162211238754293
4192,Michaels Farms Airport,WV17,4.104345839085211
976,Milhon Airport,89IN,4.095844541240863
3632,Fairmont State Airfield,KFMZ,4.0922112281393215
3119,Flying Baron Estates Airport,10FA,4.090584802031402
1000,Gordon Brown Airport,5LL5,4.082883516081769
4035,Decorah Municipal Airport,KDEH,4.081428427139899
4496,Litchfield Municipal Airport,K3LF,4.077920023544126
1550,Pratt Landing Airport,7AL7,4.077537370176841
284,Williamson Sodus Airport,KSDC,4.063789403745389
1573,Wells Airport,VA56,4.0588683855811825
2862,Strader Ranch Airport,OK62,4.049630358214549
2635,Bellmore Farms Airport,1CO3,4.035741053732725
2424,Moronis Airport,92CL,4.014880628399627
4487,Garner Airport,3VA8,4.006581915222554
3182,Belmont Farm Airport,88VA,3.99606415083197
3365,Stroudsburg Pocono Airport,KN53,3.9722492923977297
2498,Lazy 9 Ranch Airport,TX64,3.95487643532213
3638,Wilhelm Airport,6NC2,3.936077328980035
4393,Routh Airport,9IL2,3.912964392841027
1830,Captain Ben Smith Airfield - Monroe City Airport,KK52,3.8244327209731495
3821,Apple Valley Airport,OR61,3.816710486929382
3352,Charleston Municipal Airport,K09M,3.7433326884032456
3474,Mexico Airdrome Airport,NY96,3.7133413468205556
2951,Flaherty Field,0LL4,3.671730707706527
2477,Eagle Lake Airport,KELA,3.60731508080504
1605,Devil's Reach Landing Airport,11VG,3.5335343044307908
3798,Jmj Landing Airport,02KS,3.528482087372175
3645,Flying D Airport,XS00,3.5167363476869653
2327,Eagle's Nest Airport,CA20,3.5140014742898904
3292,Highland Airport,47AK,3.5122740340345873
1234,Broadt Personal Use Airport,5PA1,3.499462935785229
2529,Mar Bar L Farms Airport,NJ46,3.4958231265146513
2503,Kral's Personal Use Landing Field,42MN,3.484879093546014
3444,Brandt Airport,MN19,3.4724378847709008
2661,Flying Tigers Airport,39TA,3.4274545304674726
4246,Rabb Dusting Inc Airport,XS66,3.4138914183005147
3738,Wicker & Wings Aerodrome,1PS9,3.4068056434560106
1546,Coyle Field,NJ20,3.3998369582318864
2762,Eagle Air Airport,1TS0,3.3920087287061493
1621,Payne Airport,VG05,3.3915812316573444
3157,Timber Trails Airport,II25,3.390155537754967
3812,Owatonna Degner Regional Airport,KOWA,3.3566587781909005
2185,Meadowbrook Airport,6MA2,3.3065383676378284
3633,Smith Airport,2GE3,3.293504944131419
2570,Ken Jernstedt Airfield,K4S2,3.2932760559584646
824,Gila Compressor Station Airport,30AZ,3.292800356171426
2434,San Manuel Airport,KE77,3.2542378383127093
3527,Sky Glen Airport,MA75,3.236892967666204
2809,Brookline Airport,NH16,3.1756829119956946
2466,Hinson Airport,32TX,3.1445236827906005
2925,Twin Hawks Airpark,AZ63,3.1342522561922617
2920,The Grass Patch Airport,VA62,3.1080974167079605
1635,Bishop Airfield,1AZ0,3.07843983920256
3616,Simpsonville Airport,VG12,3.075099064772627
1185,Hickory Level Airfield,0GA7,3.0744424715003826
4689,Lee's Airport,16NC,3.0588235294117645
2934,Camillus Airport,KNY2,3.0583811105581975
3727,Kintail Farm Airport,GA00,3.0579628859418846
3380,Harley Airport,6CL8,3.043104957466409
1239,"Holict ""Private"" Airport",XA15,3.029138417475393
2728,Sons Private-Commercial Airport,47MN,3.029001844792037
558,Apex Airpark,WA05,3.0074800808687083
2897,Bingham Airport,IL05,3.0014635525129956
2581,Ziggy's Field,03PS,2.996539421956889
1846,West Wind Airport,7WA3,2.9548986215768487
2577,Kalamazoo Battle Creek International Airport,KAZO,2.927542361691936
4080,Gettlefinger Field,4II6,2.925852854990615
3685,Caughdenoy Airport,1NY9,2.922484695954436
2289,Antelope Valley Ranch Airport,4CL3,2.859526622304341
931,Cox Airport,SC33,2.849669517734469
3146,Red Shed Field,2IS6,2.7603324344534688
3938,Wheeling Ohio County Airport,KHLG,2.754618525277884
3204,JTJ Ranch Airport,6TX6,2.7512100684372607
3592,Stafford Airport,20NY,2.749902875598951
1717,Buzzards Gap Ultralightport,WV61,2.7406388691834307
3433,Wings-N-Wheels Airport,FA50,2.7261568924243247
2078,Apple Valley Airport,KAPV,2.70303179372855
2087,Hidden Valley Airport,AZ43,2.694680709386591
4062,Lanham Field,04ID,2.687274709381122
1693,Israel's Farm Airport,WA56,2.672809385396665
4745,Krill Personal Use Airport,PA86,2.6615055840806074
3357,Summerdale Naval Outlying Field,KNFD,2.629222547341906
3416,Wysocki Field,CT15,2.628047544942741
3117,San Jose Island Airport,XS67,2.626420705582852
2734,Alcovy Airport,07GA,2.6192525516266834
1555,Mario's Flying Pizza Airport,2TA4,2.6120605172857077
3318,Air Troy Estates - Restricted Airport,WI69,2.6044768793851683
1145,East Moore Field,8CO4,2.588050519531462
1122,Oroville Municipal Airport,KOVE,2.5685488753702215
1974,Hesperia Airport,KL26,2.5499203761386506
1396,Duplin County Airport,KDPL,2.534935665987563
3478,Old Aerodrome,9CL7,2.5173104174635617
923,Cross Airport,91OI,2.4996228991105465
1337,Seven Gullies Airport,0NK3,2.466740879991731
270,Pecan Patch Airstrip,0GE4,2.4338308650989346
4369,Goodenough Airport,83IN,2.4332066112813178
3142,Boe-Wrinkle Airport,28TS,2.408438057760468
4063,Thiessen Field,34WI,2.3655947795056207
3311,Perry Stokes Airport,KTAD,2.3452185238973553
4604,Newport Woods Airport,9MI2,2.341532896720131
3715,Joseph Y Resnick Airport,KN89,2.3365718814107073
3028,Jacobi Airport,5II8,2.336144543467396
3302,Owens Field,DE12,2.2977864292762598
1375,Allen Airstrip,3NJ9,2.25930623767447
2481,Stephenville Clark Regional Airport,KSEP,2.232540224626042
3981,Green Acres Airport,TA90,2.2301835396985
1528,Lazy-W Airport,OI01,2.2251124263948503
4478,Buffalo Municipal Airport,KH17,2.2209093174959733
2035,Crooked Creek Airport,7NC5,2.1990639840729425
3141,Sundance Meadows Airport,OG05,2.1926910467454674
