,n.name,n.code,score
4013,Miller Airport,OI59,0.0
4780,Godahavit Airport,6II8,0.0
4014,Allen's Pond Airport,5MA9,0.0
4596,Ed-Air Airport,2IG4,0.0
4768,Southern Aero Sports Airport,16SC,0.0
4015,Vetters Sky Ranch Airport,51CL,0.0
4634,Skydive Chicago Airport,K8N2,0.0
4085,Stilwell Airport,45OL,0.0
4123,Mindzak Airfield,OI88,0.0
4122,Warbonnet Ag Strip,NE39,0.0
4803,Mc Donald's Field,8FL1,0.0
4943,Ray Smith Farm Airport,2TX2,0.0
4664,Stoney Fork Landing Airport,XA84,0.0
4905,Hattan Farms Airport,4IS6,0.0
4950,Meadow Strip Ultralightport,9PA3,0.0
4848,Murphree Airport,26GA,0.0
4635,Ambrosich Field,4CO7,0.0
5002,Circle P Ranch Airport,41TA,0.0
4994,Dugger Field,0FD3,0.0
4080,Grosse Ile Municipal Airport,KONZ,0.0
4912,Wiley Updike Airport,72IS,0.0
4809,Aero Acres Airport,IL51,0.0
4659,Kinsey Airport,IL12,0.0
4126,Lumberton Airport,OH77,0.0
4081,Pond View Private Airport,0MD4,0.0
4027,John B Connally Ranch Airport,8TA0,0.0
4948,Sky Soaring Airport,55LL,0.0
4012,Eagle Crest-Hudson Airport,DE25,0.0
5003,Cushing Municipal Airport,KCUH,0.0
4448,Square Air Airport,TS63,0.0
4183,Mystery Farm Airport,RI20,0.0
4361,Grayce Farms Airport,PA82,0.0
4971,Ko-Kee Airport,4FL2,0.0
4691,Marsteller Airport,PN17,0.0
4791,Arrowhead Airport,79TE,0.0
4497,Niagara District Airport,CYSN,0.0
4723,Hardy Field,3XA1,0.0
4898,Myers Airport,MI25,0.0
4499,Flying N Estates Airport,1GA2,0.0
4369,Angel's Field,FL52,0.0
4725,Okeelanta Airport,FL41,0.0
4368,Shields Airport,AL55,0.0
4689,Oakesdale Airport,75DC,0.0
4688,5 Lakes Airport,PA81,0.0
4502,Tobías Bolaños International Airport,MRPV,0.0
4367,Léopold Sédar Senghor International Airport,GOOY,0.0
4366,Harold Davidson Field,KVMR,0.0
4795,Wyandotte Airport,6IN3,0.0
4504,Port O'Connor Private Airport,XS46,0.0
4726,St Clair County International Airport,KPHN,0.0
4796,Al's Field,48VA,0.0
4505,Longs Farm Airport,6TS2,0.0
4363,Parker Field,8NC7,0.0
4507,Cuchara Valley At La Veta Airport,K07V,0.0
4727,Hawk Haven Airfield,TN07,0.0
4794,Schott Airport,LL56,0.0
4721,Hunter STOLport,06TN,0.0
4820,Delaware Coastal Airport,KGED,0.0
4892,Thompson Drag Raceway Airport,73OH,0.0
4382,Rancho Buena Vista Airport,TS94,0.0
4381,Miller Farm Airport,25GA,0.0
4693,Deters Farms Airport,MY10,0.0
4489,Flying 'K' Ranch Ultralightport,0TS8,0.0
4490,Klein Airport,IN92,0.0
4692,Mower Field,MT84,0.0
4821,Circle Eight Ranch Airport,XA04,0.0
4832,Headquarters Airport,AL27,0.0
4492,The Homestead Airport,90TE,0.0
4968,Oberlander Airport,PA52,0.0
4378,Sunnybreeze Airport,09FL,0.0
4372,Valenty Mierek Airport,NY59,0.0
4718,Oaks Airport,TX24,0.0
4719,Strawberry Acres Airport,2PN0,0.0
4720,Flying T Ranch Airport,41TS,0.0
4377,Stirling Airport,CPJ5,0.0
4375,Horizon Field,IN63,0.0
4494,Tokeena Air Park,SC96,0.0
4495,Dog Iron Ranch Airport,OK37,0.0
4957,Clay's Rv Airport,51OI,0.0
4970,Moursund Ranch Airport,71TE,0.0
4373,Tapley Airport,1MS0,0.0
4362,Stone Field,44TN,0.0
4360,Memmingen Allgau Airport,EDJA,0.0
4184,Caledonia County Airport,KCDA,0.0
4359,Musiel Airport,NE43,0.0
4344,Scheidel Ranch Airport,CA07,0.0
4931,Westport Airport,12NK,0.0
4343,Etter Airport,II19,0.0
4342,Brenham Municipal Airport,K11R,0.0
4683,Bally's Strip,1IL6,0.0
4973,Bulljump Airport,11MA,0.0
4889,Millertime Airport,4OH4,0.0
4974,Paine's Airport,98OH,0.0
4888,Elkin Municipal Airport,KZEF,0.0
4935,Comanche Airfield Llc Airport,CO38,0.0
4336,Wakefield Wings Airport,9MO5,0.0
4335,Disney Airport,OK95,0.0
4732,Alliston Airport,CNY4,0.0
4334,Niklason Lake Estates Airport,3AK2,0.0
4333,Norwalk Huron County Airport,K5A1,0.0
4975,Orleans Airport,K7I4,0.0
4331,Thunderbird Southwest Airport,88TE,0.0
4512,Mayes Homestead Airport,37MO,0.0
4327,Godman Army Air Field,KFTK,0.0
4976,Heaven's Landing Airport,GE99,0.0
4326,McClellan Field,WA80,0.0
4955,Kamm Airport,4IS1,0.0
4930,Crosswind Meadows Airport,39OH,0.0
4730,Sherk Field,II38,0.0
4972,Salem Lakefront Airport,OH27,0.0
4797,Anthonson Airport,NY28,0.0
4352,Lyon Saint-Exupéry Airport,LFLL,0.0
4357,Villacoublay-Vélizy (BA 107) Air Base,LFPV,0.0
4356,Weese International Airport,XS14,0.0
4686,Circle Bar Ranch Airport,46MS,0.0
4818,Delk's Airport,1NC0,0.0
4355,Stromsburg Municipal Airport,23NE,0.0
4833,Poole Farm Airport,2GA1,0.0
4685,Diamond P. Field,02IN,0.0
4891,Chapin Airport,47OH,0.0
4354,Santa Isabel Airport,PR27,0.0
4353,Serenity Farm Airport,3VG3,0.0
4817,Crippen Field,MI11,0.0
4511,Cole Landing Zone Airport,NX01,0.0
4509,Bauer PGI Airport,MU55,0.0
4729,Handy Strip,0VA9,0.0
4349,Ben Emge Airport,2IL7,0.0
4510,Rodgers Roost Airport,0XS1,0.0
4347,Trading Bay Production Airport,5AK0,0.0
4346,Gorden E Bellah International Airport,4GE2,0.0
4900,Essex Airport,CNE9,0.0
4345,Massimiliano Memorial Field,4TA0,0.0
4932,Big Duke's Place Airport,5TS9,0.0
4684,Rutherford Ranch Airport,85TX,0.0
4487,Thomas Flying Field,TX74,0.0
4486,Mc Gee Field,24NC,0.0
4958,Bent-Wing Airport,59NY,0.0
4485,Whittington Ranch Airport,OK31,0.0
4461,Holly Grove Municipal Airport,K2A6,0.0
4698,Akron Canton Regional Airport,KCAK,0.0
4430,Mynatt Field,TS25,0.0
4429,Hayenga's Cant Find Farms Airport,00IS,0.0
4825,Barcus Field,95OK,0.0
4466,Cuinche Airport,MO01,0.0
4697,South Bend Regional Airport,KSBN,0.0
4426,Dooley Airport,0TS1,0.0
4425,Pinebrook Estates Airport,5GA5,0.0
4793,B J McCombs Sisterdale Airport,08TE,0.0
4933,Temple Airport Inc Airport,OK79,0.0
4424,Grier Airport,71TX,0.0
4467,Mill Creek Airport,OI85,0.0
4422,Diamond J Airport,TS85,0.0
4468,Sullivan County International Airport,KMSV,0.0
4963,Ranch Side Airport,WS26,0.0
4709,Murphy Field,06NY,0.0
4420,Katama Airpark,K1B2,0.0
4470,Chattahoochee Air Park,4GA6,0.0
4419,Jbj Ranch Airport,XA98,0.0
4893,Flying L Airport,TE90,0.0
4417,Posey Field,K1M4,0.0
4416,Birdnest Airport,65XS,0.0
4432,Flint Ridge Airport,22NC,0.0
4433,Toland Airport,77GA,0.0
4706,Twelve Oaks Airport,II87,0.0
4440,Bailey Airport,VT53,0.0
4449,Walhalla Municipal Airport,K96D,0.0
4702,Berkey Field,5IN5,0.0
4450,White Wing Ranch Airport,TA97,0.0
4451,Dimascio Field,14PA,0.0
4452,Wood Triple D Airport,TX72,0.0
4442,Ruleville Drew Airport,KM37,0.0
4919,Sebastian Cove Airport,32GA,0.0
4703,Sunbury Airport,K71N,0.0
4826,Burnham Field,6CO1,0.0
4704,Adair Airstrip,MI33,0.0
4453,Glover Airport,XS70,0.0
4460,Dahler Homestead Airport,7AK5,0.0
4961,G. Bray Airport,34IL,0.0
4962,Cwian Field,2LL1,0.0
4439,Dury Estates Airport,IL71,0.0
4455,Big Creek Flying Ranch Airport,GA18,0.0
4456,Flint River Ranch Airport,3AL8,0.0
4960,Gibbons Field,09II,0.0
4827,Cast Airport,5IS7,0.0
4436,Kezer Air Ranch Airport,61TE,0.0
4895,Fry Field,0OH6,0.0
4705,Cox Airport,SC33,0.0
4471,Wychwood Field,CT48,0.0
4710,Bellefonte Airport,KN96,0.0
4414,Barry Dotson Ranch Airport,8OK6,0.0
4481,Bishop Field,68TS,0.0
4394,Fairmont State Airfield,KFMZ,0.0
4696,Aero Lake Farm Airport,2OI4,0.0
4393,Busboom RLA Restricted Landing Area,0LL5,0.0
4392,Dreamland Airport,XA48,0.0
4831,Cody Port RLA Restricted Landing Area,7IL8,0.0
4966,Howell Airport,33IS,0.0
4715,Lake Clinch Airpark,52FL,0.0
4480,Gum Island Airport,3TE1,0.0
4389,Gottschalk Field,91WI,0.0
4967,J F Ranch Airport,62XS,0.0
4388,Stewart Farms Airport,8MN1,0.0
4830,Sageeyah Airfield,OK20,0.0
4387,Buffalo Municipal Airport,KCFE,0.0
4482,Kami-Kazi Airport,5TA7,0.0
4934,Wagner Field,1TN3,0.0
4959,Circle T Airport,98GA,0.0
4484,Lynch Field,44MU,0.0
4385,Keller Airport,0MN8,0.0
4384,Glaser Field,06TA,0.0
4716,Gladewater Municipal Airport,K07F,0.0
4694,Weidner Airport,4IS9,0.0
4383,Two Rocks Airport,GA31,0.0
4395,Mills Brothers Airport,05PS,0.0
4396,Trois-Rivières Airport,CYRQ,0.0
4413,Winters Aire Park Airport,CFY4,0.0
4407,Seven Hills Airport,5MN4,0.0
4412,Barringer Field,NC64,0.0
4896,Hoffman Airport,IS63,0.0
4964,Zoellner Airport,10OH,0.0
4472,Rossi's Farm Airport,84IL,0.0
4824,Sobolik Airport,98ND,0.0
4409,Payne Airport,VG05,0.0
4475,Routh Airport,9IL2,0.0
4823,Podell Airport,IN76,0.0
4712,Mallards Landing Airport,GA04,0.0
4965,Hamrick Airport,5OI5,0.0
4713,River Valley Airport,WS78,0.0
4897,Abide Airpark,MS30,0.0
4406,Eugene's Dream Airport,6XS7,0.0
4405,Woodledge Farm Airport,82KY,0.0
4403,Beets Airport,9MS9,0.0
4402,Buffalo Creek Airport,4NC8,0.0
4829,Corry Lawrence Airport,K8G2,0.0
4401,Star City Municipal Airport,K55M,0.0
4400,South Fulton Airport,89GE,0.0
4478,Mountain Airpark,0GE5,0.0
4398,Canyon Lake Airport,34TS,0.0
4714,MacDill Air Force Base Auxiliary Field,KAGR,0.0
4516,Maybee Airport,60MI,0.0
4518,Maxwell Field,TX96,0.0
4733,Flying Frog Field Airport,91GA,0.0
4937,Soaring Horse Airport,33OI,0.0
4987,Hickory Hills Airport,II67,0.0
4239,Larkin Airport,06ID,0.0
4238,Merrys Pymatuning Airport,PA01,0.0
4237,Mc Kinnon Airpark,OG29,0.0
4548,Bean Lake Airport,8MO7,0.0
4549,Carrizal Airport,MRCZ,0.0
4550,Alge Airport,5OH0,0.0
4673,Little River Ranch Airport,79OK,0.0
4753,McComb-Pike County Airport / John E Lewis Field,KMCB,0.0
4552,Syvrud Airport,7WI5,0.0
4553,Griffin Spalding County Airport,K6A2,0.0
4233,Griffin Airport,12TX,0.0
4880,Pleasant Home Gliding Club Gliderport,14OI,0.0
4232,Fort Crosby Airport,8AK5,0.0
4231,Luke Air Force Base,KLUF,0.0
4988,Pleasanton Municipal Airport,KPEZ,0.0
4672,Mason Airport,39IL,0.0
4554,Carlin Bay Airport,ID43,0.0
4227,Putnam County Airport,KOWX,0.0
4226,Wolfe Field Airport,1OK3,0.0
4225,Elliott Farms Airport,9ND1,0.0
4224,Murphy's Landing Airport,2DE8,0.0
4223,Clinton County Airport,KI66,0.0
4843,Hammond Airport,OI91,0.0
4785,Viburnum Airport,MO84,0.0
4752,Monticello Regional Airport,KMXO,0.0
4254,Songbird Ranch Airport,91TS,0.0
4746,John D Rennick Airport,IS62,0.0
4260,Cleveland Municipal Airport,K6R3,0.0
4984,Brook Bridge Aerodrome,8GA9,0.0
4258,Holly Springs Airport,80VA,0.0
4748,Johnston Airport,MY99,0.0
4916,White Wings Airport,3TS1,0.0
4749,Mountain Air Airport,2NC0,0.0
4985,Hornell Municipal Airport,K4G6,0.0
4750,Anniston Regional Airport,KANB,0.0
4255,Biggin Hill Airport,TX49,0.0
4986,Ddt Field,3IN8,0.0
4244,Vaca Moo Airport,TA37,0.0
4252,Calgary / Springbank Airport,CYBW,0.0
4545,Mays Aviation Airport,IL63,0.0
4251,Williams Airpatch Airport,89WA,0.0
4447,Lookout Airport,OL99,0.0
4926,Strietelmeier Flying Field,91IN,0.0
4248,Carpentiers Strip,64AK,0.0
4247,Christmas Airport,MS03,0.0
4246,Foothills-Holcomb Airport,GA36,0.0
4547,Monticello Municipal Ellis Field,KLLQ,0.0
4842,Aerie Airport,1GA9,0.0
4222,Deer Flat Airport,WA52,0.0
4556,William M Tuck Airport,KW78,0.0
4557,Cochran Airport,1KS1,0.0
4992,Timber House Airport,31IN,0.0
4568,Hollandale Municipal Airport,K14M,0.0
4879,Richardson Regional Heliport - Bush Highway,XA40,0.0
4200,Deerfield Airport,8MD7,0.0
4924,Lake Whitney Country Club Airport,37XS,0.0
4197,The Lazy K Airport,0IN2,0.0
4756,Obannon Creek Aerodrome,OH66,0.0
4784,C Jeidy Farms Airport,WI56,0.0
4991,Duck Creek Airport,26OK,0.0
4195,Blue Sky Airport,3MN7,0.0
4938,Dalrymples Airport,NK47,0.0
4993,Oleo Airport,4II3,0.0
4925,Bay City Regional Airport,KBYY,0.0
4757,Ozark Aerodrome,AR11,0.0
4192,Dunn Field,42OH,0.0
4191,T & T Airport,IN15,0.0
4190,Scotty's Place Airport,DE29,0.0
4189,Chilliwack Airport,CYCW,0.0
4915,Ski Harbor Airport,67MO,0.0
4574,3 Rivers Recreation Area Airport,OG00,0.0
4758,Joy Farms Airport,0FD9,0.0
4186,Hancock Airport,4TX5,0.0
4759,Williamson Farm Airport,AL97,0.0
4202,Novosibirsk Tolmachevo Airport,UNNT,0.0
4204,Sky Island Ranch Airport,ID13,0.0
4220,Salem Airfield,NJ74,0.0
4210,Zim Airport,NH17,0.0
4219,Alford Airpark,IN03,0.0
4558,Horseshoe Lake Airport,TE24,0.0
4671,Wright Ranch Airport,TX93,0.0
4217,Wormid Airport,08MA,0.0
4559,Fountainhead Lodge Airpark,K0F7,0.0
4215,Deale Airport,MD22,0.0
4560,Rochelle Municipal Airport - Koritz Field,KRPJ,0.0
4213,Sullivan Airport,31WI,0.0
4670,GAA Private (Abels Island) Airport,IA23,0.0
4211,Hilldale Airport,78VA,0.0
4989,Jiles Field,9NC4,0.0
4565,Ori Airport,WI86,0.0
4562,Port Isabel Cameron County Airport,KPIL,0.0
4208,Spiering Airport,8MD4,0.0
4990,Deitch Airport,41PA,0.0
4754,Smith Field,GE27,0.0
4207,Gager Field,CT36,0.0
4844,Quemahening Flightpark Ultralightport,2PN4,0.0
4205,Nanaimo Airport,CYCD,0.0
4815,Ava Bill Martin Memorial Airport,KAOV,0.0
4563,Gaede Airport,7AK3,0.0
4845,Tachick Field,WS29,0.0
4882,Hatch Airport,5OR8,0.0
4983,Sandusky City Airport,KY83,0.0
4519,Osborne Airport,8CA0,0.0
4883,Diehl Ranch Airport,5TS0,0.0
4310,Tinsley Airstrip,MD17,0.0
4928,Cherokee Strip,1AR5,0.0
4526,Miller Aeroplane Field,83KS,0.0
4527,Nash Ranch Airport,XA64,0.0
4528,Sommers Airport,SN75,0.0
4837,Branch County Memorial Airport,KOEB,0.0
4306,Taylor Airport,15AR,0.0
4305,Hickory Hollow Airport,NY85,0.0
4788,Donica Field,IN99,0.0
4901,Denton Farms Airport,99MI,0.0
4838,Grupe Ranch Airport,5CL0,0.0
4529,Flomaton Airport,0AL5,0.0
4301,Chase Field Industrial Airport,1XA2,0.0
4530,Tierra Linda Ranch Airport,60TE,0.0
4300,Whoopy Hollow Aerodrome,65WN,0.0
4299,Dunroamin Farms Airport,76NC,0.0
4839,Hide-A-Way Hills Resort Airport,11OA,0.0
4298,Grover Airport,PS12,0.0
4297,Hart Airport,1MO2,0.0
4296,Scotland Neck East Airport,2NC7,0.0
4295,Pan Lake Strip Airport,07AA,0.0
4977,Alford A. Bratcher Airport,5OK8,0.0
4739,Hastings Municipal Airport,KHSI,0.0
4737,Woodcock Airport,II05,0.0
4679,White Pigeon Airport,7IA1,0.0
4311,Gusler Airport,PA74,0.0
4318,Smith Private Airport,ND74,0.0
4520,Country Club Airport,MS15,0.0
4325,Ken Jernstedt Airfield,K4S2,0.0
4324,Hallock Municipal Airport,KHCO,0.0
4323,RAAF Base Richmond,YSRI,0.0
4322,Watermeier Airport,37NE,0.0
4521,West Aero Ranch Airport,6MO9,0.0
4936,Tonga Airport,1CD2,0.0
4321,South Texas Regional Airport at Hondo,KHDO,0.0
4320,Greenridge Restricted Landing Area,IN14,0.0
4734,Jennie'S Field,WI13,0.0
4317,Cooper Flying Service Airport,00MO,0.0
4886,Patz Airport,5WI9,0.0
4835,Tara Airbase Airport,5NC1,0.0
4523,McGregor Airfield,12OH,0.0
4929,Wheat Field,56NC,0.0
4735,"Union County, Troy Shelton Field",K35A,0.0
4524,Ohho Airport,0XA8,0.0
4736,Skelton Airport,MS85,0.0
4315,Thomas Strip,AK08,0.0
4887,Marchino Field,28IN,0.0
4954,Windrift Aerodrome,2GA5,0.0
4680,Lake Village Municipal Airport,KM32,0.0
4294,Tilden Airport,NK24,0.0
4787,Cheryl-Lane Landings Airport,09FD,0.0
4885,Green Country Airpark,69OK,0.0
4267,Newport Woods Airport,9MI2,0.0
4841,Prehn Cranberry Company Airport,01WI,0.0
4786,High Valley Airpark,GA87,0.0
4675,Danilo Atienza Air Base,RPLS,0.0
4674,Talkeetna Airport,PATK,0.0
4743,Orange Hill Airport,15FD,0.0
4537,Murphy Farms Airport,70IL,0.0
4538,Warren Grove Range Airport,NJ24,0.0
4270,Kings Airport,30PA,0.0
4744,Mount Olive Municipal Airport,KW40,0.0
4541,Franklinton Airport,K2R7,0.0
4917,Lyons Field,OI52,0.0
4276,Odom's Flying Service Airport,50FL,0.0
4266,Green Acres Air Park,7OR6,0.0
4927,Homestead Airport,29IN,0.0
4902,Turkey Track Airport,MY52,0.0
4816,Camelot Airport,54TE,0.0
4981,Poplarville Pearl River County Airport,KM13,0.0
4982,Hooper Skylark Field,MS93,0.0
4542,Glacierview Strip,AK17,0.0
4543,Bucker Field,TE74,0.0
4544,Giovannone Airport,22OI,0.0
4262,Hamilton Hill Airport,PS47,0.0
4274,Medina River Ranch Airport,XS43,0.0
4534,Anxiety Aerodrome,TA05,0.0
4292,Bacchi Valley Industries Airport,80CA,0.0
4284,Bee-Acre Farm Strip,99IN,0.0
4291,A C Goodwin Memorial Field Gliderport,AZ86,0.0
4290,Conover Air Lodge Airport,02CL,0.0
4289,Moore Field,WV19,0.0
4953,Erin Aero Airport,WN75,0.0
4884,Flugplatz Airport,2MI7,0.0
4740,Boone Inc Airport,NC14,0.0
4287,Johnson Airport,7MN6,0.0
4532,Granite Mountain Lodge Airport,CO11,0.0
4533,Berlin Station Landing Strip,OH57,0.0
4741,Parkway Farm Strip,09WI,0.0
4920,Byrne Field,0IN5,0.0
4277,Zettlemoyer Airport,2PA0,0.0
4978,Moriarty Municipal Airport,K0E0,0.0
4979,Rhodes Ranch Airport,TX62,0.0
4677,El Dorado Springs Memorial Airport,K87K,0.0
4918,Fulton County Airport,KRCR,0.0
4676,Park River W C Skjerven Field,KY37,0.0
4281,Gav Air Airport,K94R,0.0
4952,Cade Field,TX97,0.0
4280,Woodford Airfield,4NK4,0.0
4279,Highgate Airport,CNA2,0.0
4278,Medlock Field,69CL,0.0
4868,Leis Airport,OH34,0.0
0,Zürich Airport,LSZH,0.0
3981,Powis Airport,MO87,0.0
1977,The Sea Ranch Airport,CA51,0.0
1958,Martins Airport,21MO,0.0
1955,William R Fairchild International Airport,KCLM,0.0
1946,OR Tambo International Airport,FAOR,0.0
1939,Masser Field,67PN,0.0
1938,Claucherty Airport,MI35,0.0
1937,Thunder Ridge Airpark,AZ28,0.0
1935,Winter Field,6MO6,0.0
1920,Gentry Airport,LL55,0.0
1915,McMillan Assault Strip,CA62,0.0
1910,Scott Airport,31TX,0.0
1903,Brandt Airport,55IL,0.0
1901,Trisler Airport,6IS8,0.0
1893,Barber Airport,38MO,0.0
1892,Skyline Airstrip,PN50,0.0
1889,New Holstein Municipal Airport,K8D1,0.0
1883,Flight Park Inc Airport,1IL4,0.0
1880,R & S Landing Strip,WS23,0.0
1874,Bijou Springs Ranch Airport,2CD3,0.0
1873,Flying 'T' Ranch Airport,18TX,0.0
1868,João Paulo II Airport,LPPD,0.0
1864,Okolona Plantation Airport,DE33,0.0
1856,Alexander Farm Airport,NY82,0.0
1850,West Side Field Station Airport,7CA6,0.0
1848,Brandon Airport,VT55,0.0
1840,Lone Oaks Ranch Airport,5OR9,0.0
1834,Cape Town International Airport,FACT,0.0
1832,Mears Field,VG00,0.0
1826,Alpena County Regional Airport,KAPN,0.0
1824,Spring Landing Airport,6MD2,0.0
1960,Lance Airport,6NJ8,0.0
1979,B J Farms Airport,NJ06,0.0
1815,Merritt Field,4PN7,0.0
1991,Krout Airport,4PS6,0.0
2122,D Bar D Airport,9CO6,0.0
2119,General Rodolfo Sánchez Taboada International Airport,MMML,0.0
2118,John's Field,52WI,0.0
2113,Robinson Airport,3IA4,0.0
2102,Cavage Personal Use Airport,15PA,0.0
2100,Hallettsville Municipal Airport,K34R,0.0
2099,Baker & Hall Airport,77CL,0.0
2094,Ensenada International Airport / El Cipres Air Base,MMES,0.0
2084,Nogales International Airport,MMNG,0.0
2080,Donald Alfred Gade Airport,IL11,0.0
2079,Grants Pass Airport,K3S8,0.0
2076,Blue Mountain Academy (Private) Airport,PA92,0.0
2075,Marshfield Municipal Airport,KMFI,0.0
2074,Paradise Air Park,1AZ2,0.0
2070,Church's Landing Airport,1MU8,0.0
2065,Tightcliff Airport,16WA,0.0
2061,Sky Manor Airport,FA51,0.0
2056,Albright Airport,SN78,0.0
2055,Oakridge Ranch Airport,26OG,0.0
2054,Randolph Air Force Base Auxiliary Airport,KSEQ,0.0
2052,Mc Bride's Airport,NY38,0.0
2049,Ferrell Airport,9OH8,0.0
2041,Ultra Flight Airpark,3MO2,0.0
2038,Olney Municipal Airport,KONY,0.0
2030,Juhu Aerodrome,VAJJ,0.0
2027,El Mirage-Village Square Airport,2AZ3,0.0
2025,Fairview Airport,7TS0,0.0
2023,Full Throttle Farm Airport,23DE,0.0
1998,Groton New London Airport,KGON,0.0
1817,Kimbowrosa Farm Airport,DE10,0.0
1814,Cayton Pony Express Airport,8MO5,0.0
2134,Johnson Airport,IS94,0.0
1672,Pineview Air Airport,82NC,0.0
1661,Westmoreland Airport,49NY,0.0
1659,Neiderer Airport,PA55,0.0
1641,Maxwell Airport,47KS,0.0
1639,Parrish Airport,0IN9,0.0
1637,Monesmith Airport,PA05,0.0
1631,Pilots Rest Airport,AZ57,0.0
1628,Land's Field,21FD,0.0
1627,Mont-Tremblant International Airport,CYFJ,0.0
1624,Scheller Airport,62NJ,0.0
1623,Heldeberg Airstrip,NY81,0.0
1621,Crompton's Private Strip,MI05,0.0
1618,Arcadia Farms Airport,5MD5,0.0
1614,West Desert Airpark,UT99,0.0
1599,Fentress Naval Auxiliary Landing Field,KNFE,0.0
1598,Malone Airport,NJ61,0.0
1592,Doyle Estates Airport,30AK,0.0
1589,Robertson Field,KD55,0.0
1586,Southampton Airport,EGHI,0.0
1584,Weihler Airport,2LL2,0.0
1577,Mountain Bay Air Park Inc Airport,PA49,0.0
1570,Spruce Airport,CT43,0.0
1566,Mason County Airport,KT92,0.0
1563,South Point Airport,95FD,0.0
1561,Cuddihy Landing Strip,NJ60,0.0
1554,Sutton Airport,NE35,0.0
1550,Willadae Farms Airport,4LL7,0.0
1543,Montreal International (Mirabel) Airport,CYMX,0.0
1542,Portlock Airfield,TX02,0.0
1536,Stone Castle Motel Airport,PA44,0.0
1666,Chambers Airfield,NE80,0.0
1677,Merritt Airport,2OH2,0.0
1806,Zitone Airport,NJ98,0.0
1682,Westlake Farms Airport,92CA,0.0
1803,Intervale Airport,NH86,0.0
1797,Mauldin Airstrip,56AZ,0.0
1790,St. John's International Airport,CYYT,0.0
1785,Masters Field,61KS,0.0
1784,Horth Strip,CO77,0.0
1782,Millard Airport,4PA0,0.0
1780,Tallows Field,79TS,0.0
1775,Lanham Field,04ID,0.0
1774,Lindell Loveless Airport,LL45,0.0
1771,Ridgeview Airport,1PA3,0.0
1761,Swensen Airport,4WN2,0.0
1757,JJ & PK Airport,PA08,0.0
1755,Wonderful Pistachios & Almonds Airport,2CN4,0.0
1750,Archdale Meadows Airport,NY63,0.0
1749,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,0.0
1746,Erkes Airport,59PA,0.0
1745,Pine Island Airport,1FA3,0.0
1744,Circle P Ranch Airport,82XS,0.0
1742,Emory Ranch Airport,0CA6,0.0
1739,Lewis Air Service Airport,0MS5,0.0
1731,Kunda Airport,PA61,0.0
1728,Spanish Oaks Airport,76TX,0.0
1720,J Linn Airport,37TS,0.0
1719,Dyersville Area Airport,IA80,0.0
1713,Little Britain Airport,79PA,0.0
1706,Jackson County Reynolds Field,KJXN,0.0
1694,Gary's Airport,5XS4,0.0
1690,Fowler Airport,CO80,0.0
1687,Bristol Airport,WN63,0.0
2129,Riconn Airport,RI11,0.0
2135,Lawrence Airport,1FD0,0.0
3979,Williams County Airport,K0G6,0.0
2476,Deerfield Landing Airport,9GA9,0.0
2462,Rabbit Lane Airport,NY31,0.0
2461,Triangle North Executive Airport,KLHZ,0.0
2454,Burlington Executive Airpark,CZBA,0.0
2453,Dogwood Farm Airport,FA26,0.0
2452,Whitcomb Field,4MI4,0.0
2446,Capital City Airport,KLAN,0.0
2443,Geilenkirchen Air Base,ETNG,0.0
2441,Rota Naval Station Airport,LERT,0.0
2437,Werner Airport,NE56,0.0
2436,Stockholm-Bromma Airport,ESSB,0.0
2435,Fly Away Farm Airport,2MD3,0.0
2431,Outback Ranch Airstrip,AZ01,0.0
2429,Emmett Municipal Airport,KS78,0.0
2423,Terra Firma Airport,08CO,0.0
2421,Williams Airport,MO98,0.0
2420,Flying Dutchman Ranch Airport,FD29,0.0
2414,Gessie Airport,9IN9,0.0
2413,Rancho de Aereo Airport,05CO,0.0
2411,Almaty International Airport,UAAA,0.0
2406,Crocker Airport,9OA8,0.0
2403,Murphy's Landing Airport,80GA,0.0
2402,King Khaled International Airport,OERK,0.0
2400,Nichols Ranch Airport,ID07,0.0
2396,Neeb Airport,3PA2,0.0
2395,Meier Airport,WI99,0.0
2393,Westerlo Airport,NY33,0.0
2389,Ells Field Willits Municipal Airport,KO28,0.0
2385,Leipzig/Halle Airport,EDDP,0.0
2381,Hochstetler Airport,OH90,0.0
2465,Church Hill Airport,MD62,0.0
2482,Oshawa Executive Airport,CYOO,0.0
2376,Lazy 9 Ranch Airport,TX64,0.0
2483,Thrust Industries Airport,8II3,0.0
2605,Noahs Ark Airport,06MO,0.0
2597,Meerwarth Airport,6NK2,0.0
2583,Eagle Roost Airpark,27AZ,0.0
2582,Flying H Ranch Airport,3AL1,0.0
2577,Westport Airport,3MA5,0.0
2575,Wyatt 3-Rivers Airport,8TS7,0.0
2573,Gary Field,MD41,0.0
2572,Morgan Ranch Airstrip,AZ46,0.0
2571,Moore Ranch Airport,83TS,0.0
2569,La Romana Batey Cacata airport,MDBC,0.0
2566,Red Deer Regional Airport,CYQF,0.0
2564,Elephant Path Airport,PS03,0.0
2563,Hoelting Airport,SN22,0.0
2555,Fowlers Nw 40 Airport,12WA,0.0
2553,Red Ace Ranch Airport,TS57,0.0
2545,Hilltop Airport,MU62,0.0
2544,Lamberson Airport,51PA,0.0
2539,Mike's Ag Air Airport,49FL,0.0
