,n.name,n.code,score
639,Toland Airport,77GA,16.126169324102126
706,Greenville Downtown Airport,KGMU,16.069973171207934
1830,Wagner Airport,1PA4,16.02157456709069
2989,South Point Airport,95FD,15.976242964109014
3266,Richards Airport,TA47,15.942094698871479
2260,John's Airport,12MI,15.852771390163612
462,Biplane Ranch Airport,NM02,15.45412974527723
2893,Glasscock Field,4TS8,15.420960349180605
3213,Richard Downing Airport,KI40,15.392888199047128
1137,Lakehurst Maxfield Field Airport,KNEL,15.333218129835283
2550,Turlock Municipal Airport,KO15,15.302979824152674
3060,Stender Airport,01IA,15.259801087406961
3125,Nielsen's Airport,MY97,15.027575217445847
4213,Miles Field,5II2,14.957931085147974
2255,Thiessen Field,34WI,14.916173538058406
2765,Burk Airport,4MN7,14.831154161195968
1565,Myakka Head Airport,67FL,14.82675768283636
2625,33 Strip,CA54,14.779792019529268
1298,Boyd's Hawks Creek Airport,4NC0,14.703826253968199
1507,Hay Fever Farm Airport,CO59,14.69885606587213
134,Thompson's Goinbroke Aero Ranch Airport,9FD5,14.643169877933671
2440,Flyin Armadillo Airport,TE55,14.328412749270154
3123,Lone Star Flying Service Airport,XA41,14.265611860906187
1094,McGill Ultralight Field,2AZ7,14.22461668812123
202,Norman Airport,89LL,14.08202155018005
4169,Fairchild Air Force Base,KSKA,14.072232141400967
1260,Wings-N-Wheels Airport,FA50,13.992089878919616
4172,Stonehenge Airport,71KS,13.987891751405522
1489,Allen Airstrip,3NJ9,13.915493287599874
387,Dawson Field,53GA,13.757924662667396
2241,Riner Farm Airport,0TN6,13.492050751160367
1870,Bishop-Windham Airport,K07R,13.482177690360892
671,Taylor Municipal Airport,KT74,13.316934131360286
3316,Devil's Reach Landing Airport,11VG,13.168172084308999
2522,C A G Farms Airport,87NC,13.001925101272814
2829,Arnett Landing Airport,27XA,12.978527512005865
1943,Bob Walberg Field,IL36,12.93761458666927
1405,Goose Creek Airport,NY89,12.760556753013462
1969,Bass Aero Airport,OK17,12.5952877982071
1219,Thompson Farms Airport,6NC5,12.578824352666325
3306,Rular Airport,VG07,12.545246400513712
2653,Moronis Airport,92CL,12.544594015416433
3076,Caesar Creek Soaring Club Gliderport,2OH9,12.534542348285257
1556,Bishop Airfield,1AZ0,12.336137177435116
2618,Merill L Harris Field,9MN6,12.24157544225641
1236,Squirrel Creek Ranch Airport,4TE9,12.213399017865052
1450,Winter Haven Regional Airport - Gilbert Field,KGIF,12.177713873814563
11,Reichhart Airport,05II,12.154664860310469
1699,Mile Creek Airport,5CT7,12.13109952146953
345,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,12.114554270355546
2468,Perryman Airport,7CL9,12.106048067911232
730,University Park Airport,KUNV,12.102900759237876
1075,Hall Field,32NC,12.036656422495351
273,St Charles County Smartt Airport,KSET,11.936600058015957
3606,Wynkoop Airport,K6G4,11.862938216801908
3468,Kay Ranch Airport,TA61,11.861204884276574
531,Ainsworth Airport,06TE,11.847823876608253
2454,Dobbs Ranch Airport,9XS0,11.841589006948904
29,Bent Willies Airport,52FA,11.839704647138083
1996,Flying H Ranch Airport,GA68,11.767325048849159
2601,Franklin Field,KF72,11.563932489122585
1949,Rocktop Airport,PA58,11.378600770115566
1162,Dr. C P Savage Sr. Airport,K53A,11.303861055795743
2013,Bil Lo Airport,51NE,11.211496280243233
1455,Stubbs Strip,TS73,11.196848591480885
1914,Hunt Airport,0VA3,11.126834304764287
3313,Ullrich Airport,0TS4,11.124583139893616
3004,Edmond Airport,0OK0,11.077296095033558
389,Geraci Airpark,FL35,11.043838169359594
2631,Mariposa Yosemite Airport,KMPI,10.889194937011215
3087,Flying G Ranch Airport,86GA,10.631764803447325
323,Big Sky Airport,AL93,10.62436287610329
218,Newport Municipal Airport,KONP,10.574638606717508
3536,Orleans Airport,K7I4,10.537193864477972
2759,Lakeside Beach Airport,0XS6,10.489466950770101
1193,Shealy Airport,SC14,10.34080586225818
2885,Nelund Field,9II2,10.3249017973023
2031,Wormley Airport,85LL,10.322219584507724
97,Tall Timber Airport,CD28,10.30801635310883
2442,Sprague Airport,CD20,10.191206050699503
1425,Cedar Farm Airport,28II,10.136332562640728
540,Zadow Airstrip,6XA4,10.062266924565419
1604,Taos Regional Airport,KSKX,10.047801743872482
223,Als Airport,NR40,10.007755646944386
554,Cartwheel Airport,0CO8,9.94541079658723
2592,Everitt Airport,1CO8,9.94541079658723
1160,Neiderer Airport,PA55,9.938406630900177
3209,Lowell Smith Jr Airport,3TX6,9.935297989857881
1072,Stewart Airport,MD64,9.896025269135706
2105,Monroe Airpark,2FA2,9.877383769463172
1554,Murphey Flying Service Airport,MS22,9.826424676695988
2342,Carmean Airport,MD85,9.81251745144048
1279,Dream Field,NE42,9.74697751791727
1599,Mountain Valley Airport,KL94,9.651419558510886
505,Harry-Walt Airport,70MN,9.541798250762179
2359,Holley Naval Outlying Field,KNKL,9.41189680242272
1479,O'Dwyer Airport,60NJ,9.377881422652713
608,Gila Compressor Station Airport,30AZ,9.32432766504853
2707,Parknavy Airport,0OH9,9.28097854086512
2011,Chicken Strip,3XA8,9.250366278343275
2802,Knollwood Farm Airport,93MD,9.206926414441018
410,Burlington International Airport,KBTV,9.07343615552205
3578,Breezecroft Airport,05MD,9.034305622381
698,Thrall Lake Airport,7MI3,9.011032527916166
2906,Flying B Ranch Airport,CN38,8.837488947064822
1015,Wing-Over Farm Airport,RI07,8.835352761655626
851,Flying K Airport,6NK8,8.746375011757198
1647,Chuck's Airport,0II0,8.713046101542108
1778,East Penn Airport,PA30,8.686979141864137
1622,Sky Bryce Airport,VG18,8.610912670081676
943,A Paul Vance Fredericktown Regional Airport,KH88,8.58954192060164
1448,Cortland County Chase Field,KN03,8.55271611312699
2733,Eagle Pass Airport,19IL,8.520788270242642
2095,Thistle Field,GA49,8.3483439341149
1051,Lake Clinch Airpark,52FL,8.345944276608462
2628,Vanderford Ranch Company Airport,CA73,8.342326666698533
2441,Heberlig Airport,PS02,8.324011830007224
797,Briggs Brothers Airfield,77LL,8.304924591775993
2249,Sky-Go Farms Airport,73MU,8.30432532527187
3407,Sanborn Airport,38CN,8.27995572871772
2525,Fussy Airport,2MN7,8.278271833001039
1637,Grand Canyon National Park Airport,KGCN,8.140904991141904
2474,Tenaja Valley Airport,2CN3,7.982025469962097
3764,Sportsman's World Airport,TA65,7.820033822487132
2207,Borrego Valley Airport,KL08,7.740669858208285
3163,Hinson Airport,32TX,7.730411767460948
3131,Warschun Ranch Airport,4TA1,7.722890949511854
2410,Jack Edwards National Airport,KJKA,7.6767474248525325
18,Will Rogers World Airport,KOKC,7.672565954097663
1048,Montgomery County Airport,K43A,7.656993490331324
2903,Harrison County Airport,K8G6,7.606624327545075
2746,Propwash Airport,21NH,7.573187392320179
2364,Fond du Lac County Airport,KFLD,7.5616680812356805
1206,Eagles Landing Airport,9NC8,7.522761687917756
2377,Lake Arrowhead Airport,2CN8,7.489715261957391
2692,Aero-Bee Ranch Airstrip,89TX,7.411900149732378
3191,Skylark Field,KILE,7.332101474671417
244,Barnstormers 5 Airport,16MI,7.331941520816797
2340,Hesperia Airport,KL26,7.229563828759698
3446,King's Ranch Airport,TE48,7.165225011207417
4077,Jerry Phibbs Airport,NK43,6.97170620513434
2950,Saufley Naval Outlying Landing Field,KNUN,6.924841762367442
535,Curt's Place Airport,6MI3,6.834303429503767
1626,Nesta Airport,9OI6,6.79144136449014
3151,Hillsboro Municipal Airport,KINJ,6.785169415236245
1155,Laguna Army Airfield,KLGF,6.756611919229781
2572,Ohho Airport,0XA8,6.748105772637286
2567,New Coalinga Municipal Airport,KC80,6.724743450115877
762,Ionia County Airport,KY70,6.704540052293182
232,Tarboro Edgecombe Airport,KETC,6.687440182580901
2827,Trivelpiece Airport,OR59,6.6805583305583305
611,Webster City Municipal Airport,KEBS,6.561628085366674
699,Perry Aero Park,69MI,6.5526324682951955
2813,Petes Airport,7MY9,6.526840622508679
2158,Nueces County Airport,KRBO,6.458176313332207
2210,Funny Farm Airport,4CA2,6.441133896025743
408,Placid Lakes Airport,09FA,6.395482774303915
2065,Creech Air Force Base,KINS,6.375289143571997
1014,Simonson Field,80CO,6.356855161323297
1990,Sopwith Farm Airport,27CL,6.355207042296316
635,Los Banos Municipal Airport,KLSN,6.236300762143791
212,Nevada County Airport,KGOO,6.222360972360087
1280,Coolidge Municipal Airport,KP08,6.053885845869296
2489,Mountain Hide-Away Airport,3PS4,6.044507135254658
2633,Jim Sears Airport,3TA7,5.928479346125252
3725,Dooley Airport,0TS1,5.92307732071561
375,Boardman Aerial Airport,38NE,5.758265666466245
3539,Skarda/Tollville Airport,21AR,5.7574205293637215
3464,Dane Airport,WI65,5.755140255187121
1295,Riveredge Airpark,19NK,5.7491693408950075
2561,Jefferson County Airpark,K2G2,5.627326726902328
2669,Gustine Airport,K3O1,5.582710849365075
310,Brawley Municipal Airport,KBWC,5.578487470590026
625,Krens Farm Airport,14VA,5.5286695868379745
3077,King Sky Ranch Airport,GA67,5.483911562568546
3156,Kingman Airport,KIGM,5.462373573574673
2345,JJ & PK Airport,PA08,5.437554339274241
2048,Shepard Airport,NK04,5.406362097915125
1006,Pegasus Run Airport,4GA0,5.403314172773057
984,Riconn Airport,RI11,5.4011080822519
2644,Hart Ranch Airport,5CL1,5.28509487661515
2591,Dunnellon Marion Co & Park of Commerce Airport,KX35,5.2449731242432245
4102,Bayview Farms Airport,WN51,5.2047042953681055
1446,New Quarter Farm Airport,92VA,5.197427348599805
2482,Church Hill Airport,MD62,5.171984429317257
948,Paruszewski Farm Strip,NJ30,5.106260813206164
2097,Able Airpark,5FD5,5.087412689652921
1536,Flying Eagle Airport,PS21,5.041645412523564
726,Ruth Field,WV28,5.015112973108813
3535,Sunrise Skypark Airport,ID40,5.0
3103,Ridge Landing Airport,4FL5,4.911617788462968
1035,Monticello Sky Ranch Airport,GA06,4.904958669963809
2554,Peach Orchard Airport,FL66,4.854579693045583
2005,Chapman Ranch Airstrip,58AZ,4.825421652744032
823,Capen Airport,2MI9,4.824635509798169
2751,Dorlon Airpark,05OI,4.814801167397265
350,San Joaquin Airport,CA32,4.785925976600893
2287,Kral's Personal Use Landing Field,42MN,4.780890527698122
2858,Clifton Municipal Isenhower Field,K7F7,4.75540497890847
1377,Philadelphia Gliderport,0PA0,4.7365441174385605
2282,Jackson Field,MN17,4.663550990722998
3181,Odom's Flying Service Airport,50FL,4.650904057461125
934,Miles Airport,NC34,4.650791700540022
2362,Greener Pastures Airpark,13MS,4.633875288894132
2295,J. Douglas Bake Memorial Airport,KOCQ,4.628793453356492
2492,Klutts Field,20XS,4.624039996562605
2515,Triple S Ranch Airport,82WI,4.611781088636055
1768,Grasso Salvage Airport,62VA,4.594151478548347
4146,Sparta Fort Mc Coy Airport,KCMY,4.540000102953979
224,J T Willie Airport,9PS2,4.537353585664079
2337,Fl-Airfield,2OA5,4.5246468498650145
508,East Kansas City Airport,K3GV,4.502618984037923
3474,Elyria Airport,K1G1,4.502026342451874
2529,Jennie'S Field,WI13,4.489749761167498
2117,Perryville Regional Airport,KK02,4.4684332104958555
2256,Chain Lakes Airpark,89IA,4.4281066081960105
2433,Mineola Wisener Field,K3F9,4.389341844768352
4144,Old Port Royal Airport,6NY1,4.378488000135594
1700,Horse Fly Airport,WA88,4.366609464351624
322,Pepperell Airport,26MA,4.350282330739963
3089,Hillcrest Airport,OI26,4.320643926187232
1709,Winstead '76' Airport,68NC,4.270754587993885
595,Rancho Tehama Airport,49CN,4.257406526365812
1506,Whetstone Airport,11AZ,4.253741823998711
717,Mc Cardle Farm Airport,PS11,4.240163002404816
113,Gilbert Airport,49OH,4.23106656362096
1934,Stromsburg Municipal Airport,23NE,4.19847263126728
2000,Mountain Ridge Airport,25SC,4.153447983327688
3136,Jacksboro Municipal Airport,K21F,4.149946206582903
900,Potter Airport,44IS,4.136819494614608
190,Colorado Antique Field,8CO7,4.113789875985306
1244,Fred Babcock Airport,40FL,4.087614083925484
54,Flying Tigers Airport,39TA,4.082743407656819
3102,Echo Lake Airport,TX40,4.0511283299779945
2843,Becker's Landing Airport,WN18,4.046678815075999
1620,Ox Meadows Airport,04WA,3.9901634260654086
1791,Lund Airport,93IA,3.9738156359272225
559,Flying N Ranch Airport,CA04,3.8901284525319455
2948,Eberly Ranch Airport,TX70,3.842559467515986
1872,Lake Bay Gall Airport,0TS5,3.8387470849058523
3658,Cotton Field,84OL,3.7009465564307567
2638,J. Randy McKnight Nephi Municipal Airport,KU14,3.646294262660028
2603,Faken Airport,9WI4,3.6459828753276997
1545,J. H. Hendrie Farms Airport,08FL,3.629388626133844
145,Heritage Field Airport,CN95,3.6268324736747948
3179,Aviacres Airport,3VA2,3.581147011775659
2770,B.C. Air Airport,NE31,3.512371786864515
1123,Liberty Hill International Airport,TS29,3.4987167483175696
3235,Flying Hare Field Airport,34XS,3.48407002535891
1603,Smith Air Strip,25NC,3.429697127912713
2685,Dean Airport,69TA,3.4000000000000004
3325,Freedom Field,IA68,3.3928814422564515
3542,Ellsworth Field,FA27,3.378066630646629
2606,Dusty Airpatch Airport,5FL0,3.374962522906056
2994,Horseshoe Landings Airport,CO60,3.302346072313532
946,Rlm Farms Airport,FD09,3.2913655447772383
2783,Benson Municipal Airport,KE95,3.2657165902324663
839,Ragged Island Airport,MD82,3.2333746845277958
486,Tierra Linda Ranch Airport,60TE,3.2171407246686967
437,Morris Municipal Airport James R. Washburn field,KC09,3.1560560100783945
3093,Pinebrook Estates Airport,5GA5,3.137913979813834
1577,Calusa Ranch Airport,FL77,3.1330191308086026
3186,Willard Municipal Airport,K8G1,3.0946885063992493
3531,Shady Acres Airport,4KY8,3.0863864449725287
1255,Layne Field,5II1,3.080858015669027
980,Livingston County Spencer J. Hardy Airport,KOZW,3.0575217414743547
2,Bob Paul Airport,FL88,3.0551426710591665
7,Commerce Municipal Airport,K2F7,3.046240003556734
3691,Stage Coach Hills Airport,4TX2,3.007064790301239
3074,Flying H Ranch Airport,3AL1,3.0
3312,Dodsworth Airport,1CO7,2.981035109245209
1735,Carroll County-Tolson Airport,KTSO,2.9713320630580093
1605,Dalrymples Airport,NK47,2.9709472421093417
3015,China Peak Observatory Airport,AZ45,2.9697436733228275
2463,Tri-County Regional Airport,KLNR,2.9649063117808323
913,Kings Field,21FL,2.9591450218596593
1117,Farmington Regional Airport,KFAM,2.9400521102597748
1731,Tampa North Aero Park Airport,KX39,2.930648330138388
1757,Marion Municipal Airport,KMZZ,2.913933259391717
1863,Huff Memorial Airport,NH60,2.9048118841545616
2483,Rancho Murieta Airport,KRIU,2.8795638710130436
2545,Benedick Airport,4MI6,2.8751173281780837
1136,Chatham Municipal Airport,KCQX,2.870877157127905
338,Compton Woodley Airport,KCPM,2.834555016966093
1888,Somerton Airport,54AZ,2.8083814387124524
2882,Fisher Ranch Airport,67TE,2.788632696115953
1525,Warren Field,KOCW,2.7880821499474795
3611,Rushford Municipal Airport - Robert W Bunke Field,K55Y,2.755191536709562
3111,Folly Neck Airport,2VG8,2.7225354716140875
2891,Barclay's Roost Airport,TA73,2.7053840713084996
1427,Skylark Airport,CA89,2.7008716164725786
1783,Chester Airport,KSNC,2.694808685803546
165,Pierce Airport,10AZ,2.6809993006291344
2438,Trade Wind Airport,MA44,2.677909664357967
2290,Kings Port Airport,FD72,2.66720460948179
2613,Brandywyne Farms Airport,2VA8,2.6573331987646904
1036,Double S Airport,19NC,2.6468705072660574
2277,Over the Hill Airport,12SC,2.637152045788008
211,Turlock Airpark,9CL0,2.6272334745732744
1084,Johnston Airport,9IS9,2.5607332355501096
3180,Almyra Municipal Airport,KM73,2.547994411071115
1918,Elk Heights Airport,WA21,2.5
3442,Mount Vernon Outland Airport,KMVN,2.493794922450358
4068,Eagle Field,09PA,2.4868988793866653
632,Piolis Brookside Airport,6NY7,2.4820262729275533
911,Merkle Airport,NK87,2.453924433570546
2229,Farm Strip,IN98,2.4401598460495175
2089,Bodin Airport,IN70,2.3830938752424062
765,Lutz Restricted Landing Area,7IL3,2.371719920861053
3381,J F T Airport,8PA4,2.358904549294468
2036,Harp Airport,6MD3,2.356177977952759
549,Buckeye Municipal Airport,KBXK,2.3492509823483796
3746,Coppenger Farm Airport,TX95,2.318909440192005
1756,Yelverton Airport,II89,2.2828532867158655
3081,Macon Downtown Airport,KMAC,2.278692215980367
1249,Lindbergh's Landing Airport,FA35,2.277313263828791
2724,Schertz Aerial Service - Cooksville Airport,2IS9,2.2563501171798435
2009,M. Graham Clark Downtown Airport,KPLK,2.2476704587092255
3372,Willow Springs Ranch Airport,1AZ8,2.2320386367830456
853,Akron Canton Regional Airport,KCAK,2.174520174683084
2585,Limberlost Ranch Airport,CA21,2.163877304957473
2658,Crews Homestead Ranch Airport,FL01,2.14547733061487
1443,Sundance Meadows Airport,OG05,2.1415606667845015
1045,Eagle Grove Municipal Airport,KEAG,2.1130890952872377
3192,Cloud Nine West Airport,46MI,2.108702314382012
286,Olinger Airpark,OR81,2.103999336931143
1967,Bay Minette Municipal Airport,K1R8,2.090714909708981
1261,Harris Airport,VA97,2.069576480887495
1232,Rabbit Ranch Airport,4CL4,2.0650786332168063
2781,Talmage Field,03NY,2.0460539403343208
3790,Benjamin Franklin Airport,59TX,2.0197653103334234
3185,Ferris Airport,25TA,2.0154890578362936
2041,Zollinger Strip,II21,2.0
3069,GHSA-Wallis Glideport,TE71,1.987569555838697
2926,Sunrise Ranch Airport,AZ77,1.9494304721198144
903,North Raleigh Airport,00NC,1.9368648687489103
2144,Lampson Field,K1O2,1.9268445618131942
3121,Mikeska Field,1XA4,1.907451513658811
1216,Kennedy Intranational Airport,2GA0,1.896820171731762
1265,Sudbury Airport,MA70,1.896003726943057
2831,Mc Daniel Ranch Inc. Airport,0FL9,1.8881055676336704
2930,Willow Ridge Airport,49MN,1.8343399797095408
2648,Van Dyke Strip,25CL,1.8167141580429444
2712,San Carlos Apache Airport,KP13,1.80785098888235
3182,Howard Field,TA02,1.797729735384606
3592,Psk Ranch Airport,9CA0,1.7823755870057543
2687,Agro-West Airport,5CA7,1.7479445282436594
2020,Gwinn Field,1SC2,1.707976085714344
1806,Flying H Ranch Airport,9TX4,1.706349206349206
907,Brookline - Meadowmere Airport,9GA6,1.6992364919705611
896,Cottonwood Airport,IL57,1.6896038317068365
2593,Hunt's Sky Ranch Airport,04CL,1.6728291215643525
1541,Fayette County Airport,KI23,1.6227952483463026
2580,Blue Canyon Nyack Airport,KBLU,1.5998813539105037
1867,Fox Fire Airport,33VA,1.5759628950007916
1482,Boulais Ranch Airport,40AZ,1.5735820254122959
2533,Pope Valley Airport,05CL,1.5735444999415011
1367,Triangle North Executive Airport,KLHZ,1.5669908298686355
1921,La Junta Municipal Airport,KLHX,1.5558089720200978
3158,Ockel Farms Airport,DE23,1.5493884338774873
2656,Linvill Airport,0PA7,1.548916271348779
645,Ukiah Municipal Airport,KUKI,1.542213852643921
1564,Waters Airport,MA97,1.5282557786348405
2336,Peterson Airport,CA17,1.5270175819102907
3063,Columbia Airport,K4G8,1.5134969995312466
3358,Yandell Ranch Airport,4CA8,1.5053653229146944
691,Thorn Field,7II9,1.5045110829617057
2162,Vaca Moo Airport,TA37,1.4959807912968333
2227,Rich Field,06IA,1.4861779113631182
1411,Pingston Aeroworks Airport,54MI,1.4830622370601834
814,Gentry Airport,FD37,1.482122574615001
1703,Montgomery's Flying M Ranch Airport,FD49,1.4444444444444444
2683,Lake Ell Field,WS14,1.428317043695433
383,Dileo Field,6MD1,1.4243890911113577
1371,Virginia Beach Airport,42VA,1.4007050335083522
1931,Ardmore Downtown Executive Airport,K1F0,1.363353644794116
2288,C&R Farm Airport,78GA,1.3620597316884995
340,San Manuel Airport,KE77,1.3529589670503535
2486,Chukkar Farm Ultralightport,2GE5,1.3489555673570544
2084,Elbert County Airport Patz Field,K27A,1.3478545730124674
3145,P-K Ranch Airport,60TX,1.346938775510204
49,Cambridge Municipal Airport,KCBG,1.3395661910357342
2179,Angwin Airport-Parrett Field,K2O3,1.3315776604005907
4075,Sunrise Acres Airport,71KY,1.329025981397433
1633,Cottonwood Field,09CO,1.3221068451860332
3120,West Ranch Airport,XS75,1.2695110304056312
2343,Mineral Wells Regional Airport,KMWL,1.266206429153964
1851,Bar V K Airport,TX32,1.1985518638441637
2308,Jefferson City Memorial Airport,KJEF,1.1968313634459982
2623,G3 Ranch Airport,63CL,1.1900272717133236
3270,Lima Allen County Airport,KAOH,1.1842226864913086
2583,Eagle Roost Airpark,27AZ,1.1841809500172589
276,Meadows Field,KBFL,1.1737760459785755
2850,Day Field,IA47,1.1589688359029635
2539,Lawton Airport,IA84,1.1541323816879496
2997,Burnet Municipal Kate Craddock Field,KBMQ,1.1220424171110914
2864,Montezuma Airport,19AZ,1.110331504927842
1551,Stormville Airport,KN69,1.1027569258329324
1251,Broadt Personal Use Airport,5PA1,1.1022116941588278
2680,Rancho Magdalena Airport,NM01,1.0581804169024596
1485,Perry Park Airport,CO93,1.0341497858749205
496,Sandia Airpark Estates East Airport,K1N1,1.0223993007006738
2200,Lake Ridge Aero Park Airport,8NC8,1.0109016239111024
2306,Kern Field,IA48,1.0077771033230145
2754,William H. Morse State Airport,KDDH,1.0036297640653358
3616,Tubac Ultralight Flightpark / Flying W Ultralightport,2AZ8,1.000786782061369
2927,Diamond M Ranch Airport,90CL,1.0
1453,Belmont Farm Airport,88VA,1.0
1321,Mustang Field,0GA1,1.0
2965,Skypark Estates Owners Assoc Airport,18FD,1.0
1306,Crete Municipal Airport,KCEK,1.0
1842,Peacock STOLport,4NC7,0.9987673343605548
1744,Mountain Airport,2IL4,0.9936202173713906
1049,Seymour Air Park,TN20,0.9884031410656524
1873,Waltenberry Field Ultralightport,13AZ,0.9753481804869227
3315,Oak Country Ranch Airport,33CL,0.9627057070133884
3545,Lib Field,2FD8,0.9603168351796267
2213,Trygstad Airport,2MN8,0.9590358584883238
158,Airglades Airport,K2IS,0.9582996069277526
1749,Henderson Oxford Airport,KHNZ,0.9509385925908721
2129,Orlando International Airport,KMCO,0.9394910994008662
1903,Dunham Field,1XS1,0.9292231078214755
3176,Collier/Pine Barren Airpark,FD89,0.9187894468734646
4040,Dresser Hill Airport,MA30,0.9187712263467464
1555,Shafter Airport,MI77,0.9054194799706953
2464,Moller Airport,8CL6,0.8995165025128888
2513,Waite Field Airport,K29M,0.8941696109653006
2430,Giddings-Lee County Airport,KGYB,0.8896666362408812
728,Capital City Airport,KLAN,0.8866193956844945
3711,Robin STOLport,59AZ,0.8835924989555037
398,Bowles Airport,18CL,0.8593623392523645
392,Cross Airport,91OI,0.852817773080975
2341,Parker Field,SC47,0.8465034606836662
700,Baker-Sell Airport,2PN5,0.8457624695789807
3517,Brown Airport,35II,0.8034109919391985
3243,Broken Ranch Airport,GA76,0.7871418883501841
3629,Taylor's Air Strip,0AR3,0.7851030628821595
835,Campis Airport,7NY0,0.7828379393382221
841,Ickes Airport,1PS0,0.7813319473270437
2543,Wilds Field,5MI1,0.7803710696987286
1513,Sliker Strip,NJ16,0.7794649671980614
3133,Rogers Airport,9TA3,0.7543054375854696
863,Abernathy Field,KGZS,0.748972070429701
942,Le Champ Airport,48MD,0.7189639313780851
3466,Goshen Municipal Airport,KGSH,0.7097567010007304
1373,Orange Municipal Airport,KORE,0.6940290609867358
3108,Smither Field,TE81,0.6869711119396332
2786,Vaughan Ranch Airfield,WN13,0.6666666666666666
3602,Scheidel Ranch Airport,CA07,0.6666666666666666
51,E T Field,NC71,0.65893340600939
2480,Eagle's Nest Airport,CA20,0.6496705385735415
777,Birk Airport,4TX4,0.6462348746559272
1912,Empire Farm Strip,MN15,0.6325866583137156
3469,Yolo Ranch Airport,33AZ,0.6129131446800669
2842,Brandes Air Field,05TA,0.6092959493886398
2381,Paloma Ranch Airport,29AZ,0.6062690550983856
2682,Colusa County Airport,KO08,0.5990362417438474
724,Greater Binghamton/Edwin A Link field,KBGM,0.5979845498593336
2729,Cox Airport,SC33,0.5761542066275712
596,Ohkay Owingeh Airport,KE14,0.5599921225498398
3677,Allenholm Airport,VT26,0.5552994758950731
1803,Glacierview Strip,AK17,0.5529411764705882
81,Temple Bar Airport,KU30,0.5491678388573068
1634,Bender Airport,9OA9,0.5409317494487673
3558,Whidbey Island Naval Air Station (Ault Field),KNUW,0.5403435480625155
2125,Yankee Airstrip,CT13,0.5381835995665658
962,Twin Lakes Airport,2OK2,0.5355928724630862
2693,Reed Airport,1CD1,0.5337979753077515
2037,Las Trancas Airport,17CL,0.5257447517546742
2431,G M Ranch Airport,AZ61,0.5208622508412746
2059,Sunriver Airport,KS21,0.5150183150183151
2574,Orme School Airport,42AZ,0.5117269901564182
1404,Richland Acres Ultralightport,13PN,0.5044262717206965
1597,Sky Meadows Airpark,WN92,0.4990264755603593
240,Weihler Airport,2LL2,0.4972143291263509
2571,Spezia Airport,9CL9,0.4968843523516576
612,Lake Montaza Airport,83FD,0.48526567121904224
2977,Van Vleck Airport,57CN,0.48233253973953094
3300,Mc Donald's Field,8FL1,0.4806979423130661
304,Valle Airport,K40G,0.4779782895010239
1106,Mason Jewett Field,KTEW,0.46493368143944913
2246,Compton Airport,44OR,0.44135895639944117
3302,West Desert Airpark,UT99,0.4355806711651416
2305,Harper's Fly-In Ranch Airport,0FL0,0.431483095089957
179,Beckley Farms Airport,1GE4,0.41164520199904736
2418,King Field,SC78,0.40436709019868067
3676,Tater Farms Strip,46FD,0.39901112944265693
590,Sharondale Field,OI46,0.3929608065323925
428,Costerisan Farms Airport,55CL,0.39194788502793926
2856,Apple Valley Airport,KAPV,0.3915791873914055
2131,Estes Airport,67KY,0.3650082220222105
3299,Cashen Airport,38CA,0.3627283687769326
2540,Campbell Airport,KC81,0.3517823158115511
792,B-Ville Airpark,4NK1,0.35115495796828033
623,Los Alamos Airport,KLAM,0.3426709372212301
2621,Ernst Field,86CL,0.3389861875936725
2677,Lost Bridge Airport,OA16,0.3309294902258596
581,Searchlight Airport,K1L3,0.3301524459031151
924,"Union County, Troy Shelton Field",K35A,0.3300191952909588
1823,Johnsons Strawberry Farm Airport,9IN3,0.32842444366672585
3078,Robbins Field,K20A,0.3263070867750234
2960,Santa Ynez Airport,KIZA,0.3197880535741929
1333,Berlin Lndg Area,MA19,0.30841350678351764
1825,Mid Valley Airpark,KE98,0.3038229745329097
2172,Boeckmann Ranch Airport,26CA,0.30357449105781403
894,Phillip R Bunn Airport,51NC,0.29957903268625297
2216,Gila River Memorial Airport,34AZ,0.29878796443200456
2350,Wyckoff Airstrip,5IN4,0.2970179403575899
2897,Redtail Airstrip,FA30,0.29334124564018726
1242,Valley Farms Airport,CT29,0.29182026623941804
204,Goodyear Blimp Base Airport,64CL,0.2894201746443419
2110,McCabe Ranch Airport,2CL2,0.28472845985672923
313,Osborne Airport,8CA0,0.27569953045244605
2238,Charlottesville Albemarle Airport,KCHO,0.273992619057066
126,Shaull Farm Airstrip,48CO,0.273728391475176
461,Jaks Field,56WI,0.2713930513728914
957,Southern Oaks Airport,GE35,0.271286146859387
1693,Hibbetts Airport,OI11,0.26626085650071907
936,Sky Park Airport,MN67,0.2624885132966875
2478,Pauma Valley Air Park,CL33,0.2613224515332456
3214,Grosse Ile Municipal Airport,KONZ,0.26050806483679784
2804,Leisureland Airpark,WA96,0.25722339512026204
4051,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,0.24877283213034718
3113,Bob's Flying Service Inc Airport,32CL,0.2448185987316654
3057,Caintuckee Airport,8KY6,0.23207321582183843
42,Eichmeier Field,MI38,0.23054981451182824
2186,Wasco Kern County Airport,KL19,0.22590204784848128
2460,Sky Way Estates Airport,CL04,0.22536347715315247
238,Limon Municipal Airport,KLIC,0.22202523033125407
1733,Dry Creek Airpark,OG21,0.20055413842394992
