,n.name,n.code,score
2797,W J E Airport,TA70,30.502278368388993
2402,Swift Airport,CT31,30.465879431633503
4725,Capen Airport,2MI9,30.461960992430043
2820,Flying G Ranch Airport,86GA,30.42160691575395
1400,Glenmar Airport,TS11,30.379425419711595
1708,Grand Haven Memorial Airpark,K3GM,30.347032848966336
2052,T-Ranch Airport,XS86,30.282772714839375
2634,St Clair Regional Airport,KK39,30.19814061723794
1330,Galler's Airport,75MN,30.112261683245194
1837,Halls Flying Ranch Airport,0GA0,30.10381709809252
2852,Coyote Field,4XS1,30.062817009399602
4844,Graham Landing Strip - Moore Haven Airport,FL40,30.043460901423284
3523,Orange Municipal Airport,KORE,29.875389471714996
4393,Yankee Field,CO53,29.386861677568522
2941,HSH Airstrip,1OK6,29.381280366833032
4331,Carter Flight Park Ultralightport,NY67,29.180659197187833
1928,Lanker Airport,OI28,29.08190586497829
1757,Bonny Doon Village Airport,CL77,29.03001372895159
2871,James G. Whiting Memorial Field,KMEY,28.800627618872674
2467,Grapevine Airstrip,88AZ,28.68716204472287
2024,Rohrer Airport,5OI0,28.51020717276114
1885,Indian Hammock Airport,FL75,28.494826749650144
701,Howell New Lenox Airport,K1C2,28.493447569273346
997,Chautauqua County-Dunkirk Airport,KDKK,28.39566741702019
3544,Paradise Airport,NY42,28.27118376850354
3788,Weishaupt Airport,9IL6,27.838815847727034
1083,Bender Airport,9OA9,27.818459763166125
4491,Miller Airport,OI59,27.806606687003992
880,New Castle International Airport,VA85,27.647530369546978
1236,Lutz Restricted Landing Area,7IL3,27.591091341761903
274,Gordon Brown Airport,5LL5,27.52180347633172
2916,Chase Field Industrial Airport,1XA2,27.362454021575026
3220,Hidden Lakes Airport,ID44,27.2571336912573
2463,Worrell Airport,6TS1,27.246822989291946
2469,Hirok Airport,TE50,27.106805415602935
4190,Cottonwood Airport,IL57,27.060757119344018
4247,University of Arizona Maricopa Agricultural Center Airport,3AZ2,26.9155072219068
428,Chico Municipal Airport,KCIC,26.831493638047725
523,Los Alamos Airport,KLAM,26.82913853222325
2331,The Landing Airport,9XS1,26.754324819717006
821,H R Weisser Airport,92IN,26.725270413372453
2639,Running M Ranch Airport,09TE,26.720731847949907
4682,Westmoreland Airport,49NY,26.70826239529377
2208,Oak Glen Ranch Airport,3TS9,26.613058085239196
2533,Chigger Field,TE52,26.60397011200645
2738,Gardner Lake Airport,CT08,26.590725417634157
1998,River Bend Airport,GE33,26.561887640459165
2246,Womble Field,3NC9,26.372708631370088
1086,Lemons Private Strip,CO10,26.2144030122433
1800,Orange Poultry Farm Airport,4NY1,26.204690844965825
1750,Flying H Ranch Airport,3AL1,26.170299209316912
574,Wimauma Air Park,FD77,26.138983242657538
2202,Macon County Airport,K1A5,26.10480851664995
72,Porterville Municipal Airport,KPTV,25.92063918508071
2545,San Geronimo Airpark,K8T8,25.867557500863988
932,Morris Airport,OL23,25.718400741196668
111,Broken Ranch Airport,GA76,25.71417866737227
3170,Jordan Field,NR02,25.613214019717166
1958,Hammonton Municipal Airport,KN81,25.586342288710828
3605,Marble Head Farm Airport,5MD0,25.510828075011986
2715,Barnstormer Airport,TE99,25.26769362533324
254,Lz Carroll STOLport,4NC9,25.17043331521817
1309,Elton Hensley Memorial Airport,KFTT,24.87543779603676
3039,Jerger's Field,MN77,24.722772289191333
535,Big Cypress Airfield,59FD,24.664205645704964
2782,Pea Patch Airport,4TA4,24.58772261052247
3014,Flying Eagle Estates Airport,9OK3,24.462519651450545
395,South Point Airport,95FD,24.309084248006478
1574,Louisa County Airport/Freeman Field,KLKU,24.308713146167413
1424,Sauers-Haven Airport,4PA1,24.300179437311893
303,Sky King Airport,K3I3,24.248769190346636
2217,Sky Meadows Airpark,WN92,24.10956172381926
616,Ingersoll Airport,KCTK,24.10069788073065
1601,Tyndall Air Force Base,KPAM,24.009093320156513
198,Weihler Airport,2LL2,24.007017145963196
1855,Deyoung Airport,6MI2,23.84499722432031
1843,Whittle Airport,1PA6,23.750142292222503
2854,Hallettsville Municipal Airport,K34R,23.67007571212736
1853,Griffin Airport,12TX,23.456417846170837
1404,Taylor Field,3AR7,23.24040779694113
4506,Tilghman Whipp Airport,7MD9,22.9881929976596
3267,Isbell Ranch Airport,14XS,22.97594377524285
760,Port Orchard Airport,4WA9,22.779739778794706
3542,Lobo Mountain Ranch Airport,TE21,22.677293410062475
924,Miami County Airport,KK81,22.67177313830315
3720,Brandon Airport,VT55,22.611104621768078
3113,Fowler Field /Private/ Airport,62IN,22.56713530711593
2944,Craig Craft Airport,86NC,22.562439603752853
2727,The Wright Place STOLport,4FD3,22.551038214928077
643,Indy South Greenwood Airport,KHFY,22.446287573628172
1870,Melanie's Airport,05FA,22.317731176764006
3703,Flying Crown Airport,7IN2,22.29453725255594
2016,Juniper Air Park,5OR5,22.036668288646116
4851,Sage Ranch Airport,OG15,22.016605763923973
2997,Pat-Mar Strip,AK63,22.003185413539335
851,Sky Harbor Residential Airpark,1MN8,21.956938544733262
2288,Mc Daniel Ranch Inc. Airport,0FL9,21.759612986310355
3707,Aero Flight Center Airport,55OI,21.710203064307017
2266,Dodsworth Airport,1CO7,21.621491205378682
888,Higginsville Industrial Municipal Airport,KHIG,21.556308064307277
2757,Tightwaad Air Ranch Airport,XA16,21.48454860966086
1679,Horning Airport,OH21,21.450159545763768
692,Martin Field,K7K8,21.333550501692454
806,Dennis's Flying Farm Airport,TA86,21.309039041075795
1995,Apalachicola Regional Airport,KAAF,21.19381613884874
2388,Comanche Springs Ranch Airport,CO97,21.109263779085882
3913,Skyotee Ranch Airport,CL74,20.83118382083893
1760,Reynolds Field,MN91,20.77759250490989
2903,Tillamook Airport,KTMK,20.755629879197336
267,Umphlett Airstrip,VG37,20.411951328237475
1931,Toland Airport,77GA,20.344070245139243
84,J. Randy McKnight Nephi Municipal Airport,KU14,20.269500248844874
2070,Aeroflex-Andover Airport,K12N,20.242056208484208
1911,Franklin Field,KF72,20.127096302440062
3120,RWJ Airpark,K54T,19.935854559225355
2902,Limberlost Ranch Airport,CA21,19.907325367242592
1392,J & S Airport,CD14,19.86775849038025
3263,Stone Airport,1OI6,19.86697436470218
2439,Stearmans Roost Airport,5OK3,19.63183776205051
2796,Barker Strip,35WI,19.615650250038428
298,Cox Airport,SC33,19.587267643683607
1930,Westover Field Amador County Airport,KO70,19.404101200088455
2084,Ideal Mfg Corp Airport,NJ69,19.20355526301036
2172,Skylark Airport,CA89,19.164039232082235
2768,Eagle Airport,TA51,19.012143352108474
1282,Benton's Airfield,NC36,18.821795804371938
2377,Flying U Airport,0TS7,18.71407219193658
2418,Cleveland Airport,TE12,18.6039310525608
2421,Camp Peary Landing Strip,KW94,18.587612533317504
276,Corriher Field,88NC,18.475507762862012
3449,Sequim Valley Airport,KW28,18.470298270710327
3001,Lower Creek Airport,NC27,18.45343677477258
4348,Sussex Airport,KFWN,18.44512665816725
1852,Posey Field,K1M4,18.31787089135337
2536,Nassau Bay Airport,0TX0,18.273976507235936
2684,Harrison Farm Airport,8MD5,18.175960110996225
227,Townley Farms Airport,9LL9,18.140476561727624
390,Walker Field,GA90,18.097639718689667
2162,Carlin Bay Airport,ID43,18.066717422962594
4230,Torrey Pines Gliderport,CA84,18.013042365603745
2138,Murphy's Landing Airport,2DE8,17.742887768059646
2745,Psk Ranch Airport,9CA0,17.672802606428355
1990,Flora Municipal Airport,KFOA,17.50182649050514
3510,Newton Municipal Airport,KTNU,17.487638902383395
1854,Kearny Airport,KE67,17.454129239530516
3422,Frank Federer Memorial Airport,KM36,17.445144795895
2940,Parker Place Airport,TX68,17.369097183698184
1950,George Airport,2LL9,17.29207316504832
2285,River Ranch Resort Airport,K2RR,17.221701996234813
4388,Grand Canyon West Airport,K1G4,17.105018473098227
1388,Swiderski Field,MN85,17.099209240140436
1094,Cuinche Airport,MO01,17.064947491327477
1519,Eakin Airport,11PN,16.923090152345782
1407,Bayview Farms Airport,WN51,16.921300505362503
683,Phyllis Field,6IL2,16.91440251462227
4329,Valle Airport,K40G,16.913554725088893
3554,Lowells Landing Airport,75II,16.80004865134927
1605,Seven Springs Ranch Airport,FL76,16.799099463312583
1321,JTJ Ranch Airport,6TX6,16.745034414260516
2803,5B Ranch Airport,1OK8,16.679628847231786
1261,Stoiber Airport,44WI,16.561319736238676
973,Selfridge Air National Guard Base Airport,KMTC,16.52178642797579
1765,Wasco Kern County Airport,KL19,16.41390920509764
1869,Walls Airport,NY19,16.294328153551543
896,Rimrock Airport,48AZ,16.2754051193784
4780,Giddings-Lee County Airport,KGYB,16.25900470078389
1888,K Bar Ranch Airport,83TE,15.95956869274129
892,Waterbury Oxford Airport,KOXC,15.957753829464268
3195,Weiss Airport,4IA8,15.925161091919994
1819,Aero Lake Estates Airport,30IS,15.71949073765886
810,Wade Airport,56LL,15.66726072262055
2403,Mc Cachren Field,3NC6,15.637555257034355
1089,Ellsworth Field,FA27,15.555974270022197
3261,Flying B Farm Landing Strip,92NJ,15.533878164702513
1068,Tenaja Valley Airport,2CN3,15.488663835018082
2696,Clearidge Airport,NE33,15.471171862778828
4172,Cape May County Airport,KWWD,15.415738243222018
1541,Pottstown Municipal Airport,KN47,15.308207242653088
3002,J V Ranch Airport,0KS0,15.071999062547434
305,Krutmeier Airport,9LL0,15.06705737759733
188,Smith Airport,43KS,15.002042010642628
4537,Vasile Field,NY60,14.960172043468582
4775,Elsanor Airport,1AL4,14.86208743315163
856,Conroe-North Houston Regional Airport,KCXO,14.674819121432582
680,Orme School Airport,42AZ,14.64064332548634
2249,Crystal River Airport,KCGC,14.52311479102632
2364,Gunnersfield Ranch Airport,71CL,14.517537721801283
1350,Harry-Walt Airport,70MN,14.480923851435344
382,Sainte Genevieve Flying Club Airport,6MO2,14.427158788295602
4412,Hubler Field,ID00,14.423316325282146
151,Baker-Sell Airport,2PN5,14.32584324593291
3253,Lang Ranch Airport,84XS,14.322611368004623
4585,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,14.293730519710193
2563,Brawley Municipal Airport,KBWC,14.27336018944641
841,Geraci Airpark,FL35,14.16312582435509
3246,Fox Fire Airport,33VA,14.137496638869932
1933,Borrego Air Ranch Airport,58CL,14.070001988302366
3600,Hill Top Airport,JY43,13.95871755864952
2572,Bridgeport Municipal Airport,KXBP,13.952372859475352
672,Canyon Lake Airport,34TS,13.860196861586267
2492,Thayer Aviation Airport,53CN,13.727068969347599
4317,Castle Airport,KMER,13.696628686408786
1234,Cherokee Ranch Airport,OK25,13.661369526446876
2207,Little Tobesofkee Creek Ranch Airport,GA86,13.601071851261048
2035,Flyers Airpark,9NC2,13.585748506817001
1006,Lumpkin County Wimpys Airport,K9A0,13.545339873249121
664,High Valley Airpark,GA87,13.529400881406348
756,Hoffman Airport,IS63,13.503502216788812
1147,Green Acres Airport,TA90,13.479415550375073
1049,Marcidale Airport,8IN9,13.441721891672891
2693,Weedfalls Airport,XA45,13.363484334552988
1910,Mower Field,MT84,13.22456717378758
2461,Myrick Airport,33OK,13.181376851421597
1265,Kilpatrick Farm Airport,6FL2,13.148097626311202
3381,Stanly County Airport,KVUJ,13.092518897932777
591,Parkland Airport,7CO0,12.918118842969319
1172,Boyd Field,NC49,12.846009789425427
1232,Vieira Airport,8MN5,12.60320107092494
3471,Mulberry Run Airport,VA17,12.48720649488617
848,King Airport,7IS9,12.454697718658236
3333,Kepes Flying Field,1OA4,12.248192202707045
2244,West Private Airport,DE21,12.24470699105632
1285,J. Douglas Bake Memorial Airport,KOCQ,12.218561729095665
4697,Ware Airport,MA53,12.19874689369172
4828,Rabb Dusting Inc Airport,XS66,12.196030264070318
3062,Haigh Airport,MI27,12.17888845349967
161,Milhon Airport,89IN,12.121930680456082
2324,Taylor Municipal Airport,KT74,12.003401312556447
3782,Deiterich Ranch Airport,TE95,11.984117628163263
792,Mears Field,VG00,11.94391937095638
2012,Eagles Landing Airport,9NC8,11.871564694463045
761,Lutz Airport,94IL,11.72899349904993
4074,Mershon Airport,6IN6,11.654538715528183
2317,Fairview Airport,7TS0,11.553057598799862
960,Duda Airstrip,08FA,11.501059009691835
1409,Krens Farm Airport,14VA,11.458365811263027
4378,Colusa County Airport,KO08,11.422870093531808
3315,Flomaton Airport,0AL5,11.402653247736621
4085,Kibler Airport,3LL3,11.39583774683529
1929,Three Rivers Municipal Dr Haines Airport,KHAI,11.337724455601688
121,Warschun Ranch Airport,4TA1,11.27403968763936
1733,Lous Airport,VA45,11.131670059105561
1496,Zettlemoyer Airport,2PA0,11.079492709007868
4854,Deer Pasture Airport,69TE,11.075451558797463
1454,H Young Ranch Airport,4XS6,11.0680994234457
492,David City Municipal Airport,K93Y,10.942845507228217
1082,Pauma Valley Air Park,CL33,10.934501513254103
3090,Trollman's Field,9MI6,10.733666415112696
504,Frerichs Airport,AL10,10.733363279217032
4343,Temple Bar Airport,KU30,10.600591904697074
964,Gyro Town Usa STOLport,23FL,10.583134925930135
2932,Roche Harbor Airport,WA09,10.56907740646278
998,Squirrel Creek Ranch Airport,4TE9,10.546474344107036
2458,Flying K Airport,6TA7,10.516082478078626
1271,Carroll County Airport,K4M1,10.472534382094937
3035,Rooster Field,84NC,10.40304209197204
836,Willadae Farms Airport,4LL7,10.391066704439917
2747,Lindell Loveless Airport,LL45,10.34030663478919
3487,N D Ranch Airport,51TX,10.335451055545956
2267,Sanford Seacoast Regional Airport,KSFM,10.295657995480488
2209,Kugel-Strong Airport,03CO,10.23841651807674
1863,Gerker Airfield,OH60,10.222105115276175
1963,Morgan Farm Field,GA82,10.191204453214189
1289,Horseshoe Landings Airport,CO60,10.180554110369819
1346,Jacobi Airport,5II8,10.173064183467812
833,Craw Daddy Landing Airport,3KY4,10.13990980324357
1280,Neiner Airport,19LL,10.102928234009157
1654,Big Creek Flying Ranch Airport,GA18,10.048178732189825
787,Millar Airport,2AZ4,10.042925444298485
1706,Lancaster Municipal Airport,K73C,9.999031949187945
2712,Flying C Ranch Airport,XS25,9.988666460026518
1554,Neely Farms Airport,9GE7,9.975078070810008
728,East Troy Municipal Airport,K57C,9.93735862497879
487,Butch's Strip STOLport,44MO,9.779677210673558
2066,"Wellsville Municipal Arpt,Tarantine Field",KELZ,9.75241691983672
256,Flying W Air Park Inc Airport,1AR8,9.732286332950343
1873,Blackwater Airfield,8FD3,9.695471991218488
508,Magennis Farm Airport,7MD1,9.660067524501283
4686,Diamondaire Airport,XS74,9.56245049787145
1880,Joseph Y Resnick Airport,KN89,9.532435697565713
3077,Marlin Airport,KT15,9.526323411905638
4330,Beaugh Airport,9CO7,9.502458433679855
512,Jennie'S Field,WI13,9.4338401313797
4826,Borrego Valley Airport,KL08,9.400554389590908
1369,Stewart Farms Airport,8MN1,9.365083862734359
2601,Biggin Hill Airport,TX49,9.336298018530247
2736,Flying Y Service Airport,MS41,9.190820802073684
1148,Nash Ranch Airport,XA64,9.151174939210568
2953,Red's Field,18OR,9.05984585870744
1636,Aviacres Airport,3VA2,9.0236033389581
3572,Colonial Acres Airport,4LL8,8.945976796970358
2400,Deussen Field,45TE,8.945166983053792
40,Ida Grove Municipal Airport,KIDG,8.92777213272991
4792,Mountain Hide-Away Airport,3PS4,8.864267078230462
2683,Dry Branch Ranch Airport,TS44,8.863039720269255
835,Lollars Creek Farm Airport,AR27,8.854548498449025
266,Moore Airfield,01NH,8.850416629234019
1938,Cashen Airport,38CA,8.830045088987616
462,Etowah Bend Gliderport,8GA7,8.783937534931193
3644,Weiss Farm Airport,JY24,8.770120087674785
2131,New Market Airport,K8W2,8.724219521976874
527,San Carlos Apache Airport,KP13,8.673932012592227
1743,Pike County Airport,KEOP,8.639113962137257
2436,Cotton Strip,17FA,8.621056025339621
602,Flying Acres Airport,OI49,8.620524865929978
2885,Rebel Field,TX66,8.598740703224195
4810,Rocky Bay Airport,WT77,8.581952634230355
4375,Mark Twain Air Park,4MO6,8.552304621325744
3611,Tusquittee Landing Airport,NC08,8.436486049139898
2174,Mountain Valley Airport,KL94,8.388818594100176
1613,Jaars Townsend Airport,KN52,8.326373173016297
3125,Jefferson County Airpark,K2G2,8.260398912913784
1193,FLF Gliderport,TX23,8.185126389246925
1481,Cameron's Airport,MN47,8.179149878439388
1641,Atmore Municipal Airport,K0R1,8.174357852148702
2754,Yellow River Airstrip,FD93,8.161508427375002
2811,Headwaters Airport,25XA,8.15228537536359
3639,Hickory Tree Farms Airport,VA79,8.14683872334094
1179,Lake Bay Gall Airport,0TS5,8.106135794700446
1286,Perkins Field,KU08,8.074073184904481
3144,Ridgely Airpark,KRJD,7.972116778523069
115,Searchlight Airport,K1L3,7.971199315142487
2226,Leroux Airport,TX22,7.940414040148772
1475,Triangle North Executive Airport,KLHZ,7.931347069344627
3522,Windswept Airport,23NH,7.8768081004037285
1718,Ori Airport,WI86,7.828355111105876
4840,Anderson Airport,5MI4,7.747003985418667
3560,Teate Field,4XS2,7.73723448966422
838,Resort Airport,0AL1,7.692190318952529
3193,Cecil County Airport,K58M,7.6662076775177495
1501,Olson's Airport,3WI1,7.64425259622842
3231,G3 Ranch Airport,63CL,7.642324911659979
3112,Grants-Milan Municipal Airport,KGNT,7.6062717473697905
2264,Oak Country Ranch Airport,33CL,7.57656831758417
812,Griffins Peace River Ranch Airport,FL00,7.547054592576207
3588,Blue Mountain Academy (Private) Airport,PA92,7.498258616719493
4371,Van Dyke Strip,25CL,7.409608335006116
496,Eby Field,II74,7.373294776358592
3034,Rochester International Airport,KRST,7.342363701680226
518,Jake Arner Memorial Airport,K22N,7.30198003745752
2850,Myska Field,2TS0,7.287337745836315
3440,Rag Wing Airport,9WN4,7.246535672043567
2446,Skypark Airport,KBTF,7.193833384506985
4458,Friedrich Airport,II15,7.172214087045034
1598,Southeast Greensboro Airport,K3A4,7.133105285228393
2396,Chuckster Airport,XA17,7.132181687503915
212,Kalamazoo Battle Creek International Airport,KAZO,7.066379863732371
2305,Waters Airport,MA97,7.060473750970688
481,Mauston New Lisbon Union Airport,K82C,7.012748018524019
946,Brandt Airport,MN19,7.0079460935858995
50,Bagwell Airport,NC99,7.0073541179414205
3757,Temple Airport Inc Airport,OK79,7.004247646488929
750,Warren Airport,K62D,6.977626191168186
1755,Little Mount International Airport,7KY3,6.9455576188974915
4708,O'Connell Brothers Airport,59CL,6.887198594683908
2322,Block Island State Airport,KBID,6.868022824266318
1472,Star City Municipal Airport,K55M,6.853940652495797
3557,Brooks Field,8NC6,6.8258413079254545
794,Ratcliff Airport,IG02,6.7377346448267295
3377,Vliet Airport,6NJ1,6.735099217046086
4695,Flying Diamond Airport,6AZ8,6.713753030636689
4604,Kimbowrosa Farm Airport,DE10,6.712359286504248
2951,Funny Farm Airport,4CA2,6.69980672856648
967,Poplarville Pearl River County Airport,KM13,6.698862528182719
2571,Cinco B Ranch Airport,87XS,6.666926877599271
2865,Fisher Ranch Airport,67TE,6.619901782817832
3054,Pittsfield Penstone Municipal Airport,KPPQ,6.599222739315482
4750,Harris River Ranch Airport,9CA7,6.552747863821938
4591,Safe Field,NC48,6.552305484597472
820,Rio Vista Hills Airport,AZ64,6.540374215553367
1991,Peach Orchard Airport,FL66,6.5337430405610535
1268,Waltenberry Field Ultralightport,13AZ,6.507816972014996
3686,Taliaferro Field,OK23,6.505626147353121
2538,Flying B Ranch Airport,CN38,6.468712607043195
3250,Bodin Airport,IN70,6.447999852409888
2761,Eichmeier Field,MI38,6.432670227326385
2611,Wabbaseka Flying Service Airport,5AR3,6.409313413742497
2749,Kennel Airstrip,OR04,6.405350077708004
4048,Schenectady County Airport,KSCH,6.400901247767042
649,Wahoo Municipal Airport,KAHQ,6.378058037119743
3427,Swanson Field,MY95,6.371633520677503
2127,Danz Ranch Airport,XA02,6.363530223506368
1608,Smisson Field,7GA9,6.345308114873209
4788,Langlade County Airport,KAIG,6.275316604038247
3571,Shelby-Cleveland County Regional Airport,KEHO,6.2472408811352755
3010,Bryan Airport,WN87,6.232980360904645
770,Brunner Airport,04LL,6.1982524409973765
1445,Sullivan Regional Airport,KUUV,6.193402687428378
3397,Willow Creek Airport,WI77,6.179292147904758
2560,Moore Private Airport,73TE,6.161508213812368
2766,Blue Lick Airport,07KY,6.123811294946794
439,Thomaston Upson County Airport,KOPN,6.1030116189277495
910,Dusty Airpatch Airport,5FL0,6.094689416421798
1949,Alpena County Regional Airport,KAPN,6.041104540016134
4339,The Grass Patch Airport,VA62,5.988819227245891
2107,Garrett Ranch Airport,77XS,5.949403088914526
2283,Danielson Airport,KLZD,5.829080768654971
324,Rlm Farms Airport,FD09,5.787806538316121
3076,Byrt Airport,5XS9,5.7747921669014755
4165,Flying E Airport,22CO,5.771123012035894
1875,Hanel Field,0OR9,5.762515732901403
3338,Flyin Armadillo Airport,TE55,5.729004589968654
2802,Bowles Airport,18CL,5.723484554787091
2359,Kimzey Airport,17TX,5.719848185859786
91,Athanasiou Valley Airport,CO07,5.697215159216997
2183,Nesta Airport,9OI6,5.666962470424156
1227,Warsaw Municipal Airport,KASW,5.645181376582114
2629,Sundance Meadows Airport,OG05,5.555796992447878
95,Land Airport,CO82,5.501076192913676
8,Virginia Beach Airport,42VA,5.420806535459215
593,West Desert Airpark,UT99,5.409274911239565
661,Diamond S Airport,GA89,5.387392741412087
789,Foster Ranch Airport,2XS6,5.370156144378788
1847,Friday West Airport,1WA9,5.361250035143039
1596,Airpark Private Airport,04MO,5.344851324405163
1370,Bonne Terre Municipal Airport,K1BT,5.344851324405163
1895,AJ Eisenberg Airport,KOKH,5.311600234493324
2656,Creasy Airport,5TA5,5.310473591478891
1375,White Pigeon Airport,7IA1,5.278715648150313
1459,Oak Ridge Airport,FL82,5.25300355065525
1349,Meyer Riverside Airpark,OG34,5.251654791371409
3584,Savage Island Airport,VT15,5.220325319207571
4817,Cross Creek Farms Airport,04FL,5.204481808202695
620,Pinewood Airport,0GE0,5.203097400195748
969,Wkr Airport,65CO,5.164866267309476
986,Troll Farm Airport,9MN1,5.157090661017298
860,Perdido Winds Airpark,AL08,5.148393204924153
2992,Winter Field,6MO6,5.143640255936625
1948,Skyland Airport,NC50,5.1336068779242945
4536,Sss Aerodrome,WI62,5.124901788526405
1992,Perry Airport,MI89,5.1246266182786915
1687,Bates Airstrip,2MT0,5.1232444943834246
1980,Williams Gliderport,CN12,5.095966900662581
3160,Herr Mountain Airport,5NJ2,5.086349152719637
4390,Kalt Ranch Airport,9TE5,5.045615653171195
1132,H.A. Clark Memorial Field,KCMR,4.980546088735386
2412,Simpson Airport,NE09,4.951703449744127
1373,Hancock Airport,6MI6,4.93312194526042
4440,Glenmar Ranch Airport,UT41,4.925692324837203
2365,Thurber Lake Airport,24TX,4.910253592009439
1220,Goddard Ranch Airport,OK85,4.902328137510882
1723,Berwick Airport,6PA7,4.9003482493474175
1997,Skyline Airstrip,PN50,4.874813800864521
1415,Striplin Airfield,AL62,4.865652078245407
4554,Wormley Airport,85LL,4.852616170056295
1974,Ferris Airport,25TA,4.829534551051572
1368,Ponca City Regional Airport,KPNC,4.822595665839607
4288,Torres Airport,MT18,4.8104076327006915
2980,Md1 Airport,08NY,4.770073515114028
2507,Dubey Airport,29CN,4.744180234675892
2690,New Kent County Airport,KW96,4.7074557505462105
2030,Rossi's Farm Airport,84IL,4.704662368406804
822,Apple Valley Airport,KAPV,4.693150107276286
2332,Fred Babcock Airport,40FL,4.67394327764823
209,Folly Neck Airport,2VG8,4.650706403822426
2585,White Wing Ranch Airport,TA97,4.571628784365341
258,J. H. Hendrie Farms Airport,08FL,4.559179791826941
239,Haymeadow Airport,5WI5,4.552475982403399
1530,Akron Executive Airport,KAKR,4.473756752948599
1954,Turnpaugh Field,6II0,4.450407472344045
2245,Las Serpientes Airport,CN19,4.4230758587481915
3430,Bijou Basin Airport,CD17,4.4215000540302185
336,Varns Farms Airport,OI07,4.408984708621463
2056,Dimascio Field,14PA,4.405121734922688
2851,Sebastian Cove Airport,32GA,4.393284276968653
1515,Bancroft Airport,CT14,4.346175280330768
3648,Smith Reynolds Airport,KINT,4.259670758456223
2186,Valley Vista Airport,3OA8,4.242407838318346
1968,Riverview Airport,K08C,4.216500780493697
2061,Twin Hawks Airpark,AZ63,4.2017956712778215
2637,Conley Field,55MN,4.191464040855139
2990,Bull Farm Airport,VG33,4.1833257062298
4404,Sandy Creek Ranch Airfield,TX47,4.179054928419104
1801,Stub's Field,3OH5,4.131174552027432
88,Triangle Airpark,AZ50,4.129698055705436
292,Air Troy Estates - Restricted Airport,WI69,4.099274170354238
3450,Mountain Bay Air Park Inc Airport,PA49,4.084910749531499
3410,El Paisano Airport,72XS,4.061888244575994
4435,Kapowsin Field,86WA,4.028587944514818
3027,Port Angeles Cgas Airport,KNOW,4.0200506217805145
2321,Tri Cities Airport,KCZG,3.941901904832714
407,Micro Airport,1VA1,3.9367781180587675
1495,Flying D Airport,XS00,3.9251919076538346
2699,Elliott Field,30GA,3.8997769290975612
2340,Yonder Airport,NC65,3.853107703299721
2444,Cloverdale Municipal Airport,KO60,3.838890235216755
2124,"Union County, Troy Shelton Field",K35A,3.8134083225608113
759,Amelia Earhart Airport,KK59,3.808428958124067
2919,Hermitage Airport,45CN,3.7707366611852455
3552,Boone Municipal Airport,KBNW,3.744208303858481
437,North Exuma Airport,85FA,3.700128241220919
1143,King Ultralightport,02II,3.6904093233801545
253,Pinckneyville Du Quoin Airport,KPJY,3.6885268969719682
4740,Mid-State Regional Airport,KPSB,3.668130822441594
459,Madill Municipal Airport,K1F4,3.6641624986764345
3821,Diamond J Airport,TS85,3.6396693586901803
573,"Terre Haute Regional Airport, Hulman Field",KHUF,3.635926958539173
3372,Dileo Field,6MD1,3.5364111342493256
781,Farm Strip,IN98,3.5287778358914417
2308,Russo Airstrip,4PA8,3.504879420820318
3670,South Haven Area Regional Airport,KLWA,3.5010921778825144
2427,A W Ranch Airport,XS79,3.4924222686381223
3219,Tschirhart Ranch Airport,XS01,3.4879258388938026
4836,El Tiro Gliderport,AZ67,3.4412944934972884
1188,Aero-Bee Ranch Airstrip,89TX,3.4410548996378933
4420,Mariposa Yosemite Airport,KMPI,3.428895829852667
2928,Madison Municipal Airport,K52A,3.3541042474900498
3159,Prade Ranch Airport,57TE,3.312091779669292
416,Sell's Flying Field,54MN,3.3118279976302847
858,Chaparral Airport,CO18,3.3113955356702087
365,Hidden Springs Airpark,36AL,3.3065729644176787
2793,U U Ranch Airport,TA80,3.2926987411350597
4335,Phillip R Bunn Airport,51NC,3.262524312032748
2093,Ron's Ultralight Field,1NC1,3.2541005493166355
2048,Rogue Valley International Medford Airport,KMFR,3.24769558209469
3408,Gord Airport,0LL6,3.2356126645502337
43,Cordes Airport,00AZ,3.230481051148815
1517,Crompton's Private Strip,MI05,3.1270684175138195
1732,Harris Airport,93WA,3.123015873015873
3484,Beck Private Airport,II14,3.083404124781726
2676,North Raleigh Airport,00NC,3.062542491508868
2863,Happy Valley Airport,OL03,3.0329764937476558
12,Compton Woodley Airport,KCPM,3.0300207174639158
2514,McMillan Assault Strip,CA62,3.028164503342609
2848,Franklin County Airport,KF53,3.0224625558470715
47,Logan Airport,96CO,3.0153478092556716
2513,Tigerbird Field,2TS3,3.0051725149549684
3082,Samuels Field,KBRY,3.0
2106,Thompson Airport,WA61,2.9599787957169172
883,Muskegon County Airport,KMKG,2.9259177922783293
2142,Southland Flying Service Inc. Airport,MS40,2.922302179634503
3337,Lance Airport,6NJ8,2.861019376676618
704,Kings Port Airport,FD72,2.830494884723938
4425,Old Hoppe Place Airport,67TX,2.7995647498108274
2584,Dreamland Airport,XA48,2.792973572866583
214,Lawton Airport,IA84,2.777897311846773
1586,Horseshoe Acres Airpark,FA24,2.7537406378911555
2760,Jorgensen - Stoller Airport,1WI8,2.7483099740216477
1906,Antique Acres Airport,GA59,2.746737322702156
