,n.name,n.code,score
1458,Deer Run Air Field,7NK1,76.89069021100573
3749,Centerville Municipal Airport,KGHM,76.60553167513733
953,Sauer-Harter Airport,79II,75.66085401309115
1596,Land's Field,21FD,75.59153638808687
3281,Colorado Springs East Airport,KA50,75.56245046916295
2056,Post Oak Ranch Airport,1FA1,75.44177827042286
2661,Rees Field,41IS,75.14300372788914
2643,Hallett's Airport,8PN2,75.10316191854753
1690,Brownsville South Padre Island International Airport,KBRO,74.47413310399325
4407,Ridge Airport,IA01,74.16598311743077
771,East Moore Field,8CO4,73.14651075192495
1880,Highlander Airport,2FD6,72.85617339234012
4500,Henryetta Municipal Airport,KF10,71.83416318442004
3470,Oakhill Airpark,SC82,71.57211684731779
1704,South Fulton Airport,89GE,71.5697252246603
1180,Andy Barnhart Memorial Airport,3OH0,70.93975363594183
69,Blue Ribbon Airport,WN29,70.92173210898342
633,Lauppes Strip,CA22,70.57932944808753
949,Alge Airport,5OH0,70.25920180112463
1450,Toy Box Airport,9TN9,70.25476680801549
1919,J. H. Hendrie Farms Airport,08FL,70.23544822603995
3112,Davis Field,6IA5,69.95767325119996
2207,Sussex Airport,KFWN,68.97351314016076
287,Simonson Field,80CO,68.02530174164376
3714,Breezecroft Airport,05MD,66.87960051011169
2077,Brandes Air Field,05TA,66.84832415176827
711,Squirrel Run Airport,AR94,66.55860153911502
2404,Amy Airport,1II4,66.28955574279594
1882,Broken Ranch Airport,GA76,65.91415495536745
2450,J T Willie Airport,9PS2,65.87440947752357
2167,Jugtown Mountain Airport,2NJ1,65.82571522736397
2176,Tradewind Agricultural Airport,8TE8,65.61632473891862
3689,Stoneriver Airport,NC09,65.46870245835262
1676,Shaull Farm Airstrip,48CO,65.33670070290832
1922,Flying H Ranch Airport,54TX,64.96803782646062
2581,Barnett Airpark,1OA3,64.96305052417289
783,Pegasus Airpark,5AZ3,64.8358866413758
3532,Kuebler RLA Restricted Landing Area,4IL4,64.82413149782268
517,Resaca Airstrip,80TX,64.66223256223213
1495,Roberts Airport,OH88,64.46993207082441
2285,Able Airpark,5FD5,64.45769798690114
599,Maple Airport,MN69,64.344471590952
1191,Flying G Ranch Airport,3OK8,64.13255872482097
4442,Rancho Murieta Airport,KRIU,63.72417441421794
329,Mariposa Yosemite Airport,KMPI,63.62779193908361
4588,Cholla Airport,64CO,63.56695945926752
2638,FLF Gliderport,TX23,63.3720473237799
897,Friday Harbor Airport,KFHR,63.36320247426538
1065,Willie Run Airport,3MI7,62.54924737392371
68,Fayette Regional Air Center Airport,K3T5,62.26978011845968
658,Cleveland Municipal Airport,K6R3,61.58530769801398
1013,Goldsboro-Wayne Municipal Airport,KGWW,61.51346439385421
2298,Mystery Farm Airport,RI20,61.44723657496104
4582,Pearland Regional Airport,KLVJ,60.8719101286504
3191,Lake Wales Municipal Airport,KX07,60.35753636295847
1571,Eagle Field,09PA,60.187838222610594
2765,Ranch Side Airport,WS26,59.76290426715533
3472,Duplin County Airport,KDPL,59.754223818286874
3822,Orlando Sanford International Airport,KSFB,59.711027499234476
2480,Tara Airbase Airport,5NC1,59.40566365384426
3204,Schertz Aerial Service - Cooksville Airport,2IS9,58.15595051677525
1708,Hammonton Municipal Airport,KN81,58.06148575896855
3333,Victoria Regional Airport,KVCT,57.051204197921514
3176,Ashley Field,FL47,56.858512805368285
2470,Idlewild Airport,XS11,56.252631583817994
3713,Roanoke Municipal Airport,K7A5,56.23038168691598
1973,Maple Ridge Airport,66NY,55.925021364715
1908,Airy-Acres Airport,6NY3,55.5272675753467
3654,Mc Colloch's Airport,1OI9,55.45591509356987
4038,Riveredge Airpark,19NK,55.04357867114262
2121,Womack Farm Airport,75TE,54.62983762283063
2976,Lone Star Flying Service Airport,XA41,54.53104231324685
3360,C A G Farms Airport,87NC,54.49530185601822
2811,Hoffman Airport,IS63,54.35087790408499
2402,Wings N Things Airpark & Museum Airport,CO58,54.22705811424319
3286,Portland Mulino Airport,K4S9,53.787417741711906
2555,Flying S Ranch Airport,2XA4,53.69602363259084
4037,Monticello Airport,KN37,52.94347515588561
2762,Flying J Airport,IN61,52.906789728420875
3898,Lewis Airstrip,7NC7,52.9038227073469
3067,Shultz Airport,TN81,52.82737274597823
675,Stanly County Airport,KVUJ,52.41731638440197
741,Garnair Airport,FA55,52.25212260572916
3243,McDonald Airport,0TN5,52.20596399042008
3019,Tamarack Airport,9WI5,52.03357291104955
1819,Lake Clinch Airpark,52FL,51.78841386396693
1970,Whelan Farms Airport,CT01,51.30886579793427
2067,Los Alamos Airport,KLAM,51.089742400386164
91,Hay Acres Airport,1MN2,51.072209948711794
2178,Graystrip Airport,PS46,50.91650562543372
439,Gentry Airport,FD37,50.77948819750286
2539,Carlisle Airport,KN94,50.59268886828635
4596,G W Flanders Ranch Strip,CO54,50.26870517069771
3668,Heitman Field,OA11,50.00163824790221
918,Granite Shoals Bob Sylvester Airpark,32TE,49.93279769250845
1130,North Vernon Airport,KOVO,49.38836607204897
546,Lakeside Airpark,AZ05,48.88839174090248
3494,Crews Homestead Ranch Airport,FL01,48.431116541786324
2143,Herren Airport,IS56,48.28759806450918
1289,Apache Pass Airport,4XA4,48.16811256186375
2867,Lantana Ridge Airport,18XA,48.117511580455314
2694,Winchelsea Airport,8NJ0,48.10449530456114
3217,Denison Municipal Airport,KDNS,47.994381236001814
669,Redstone Army Air Field,KHUA,47.95198461353077
2047,Tanner Hiller Airport,K8B5,47.74125070583149
334,Zollinger Strip,II21,47.61534950169149
1328,Isbell Ranch Airport,14XS,47.462192716923575
2061,Mike's Ag Air Airport,49FL,47.42088600422346
2823,Barclaysville Field,NC44,47.37341725790435
2315,Borges - Clarksburg Airport,CN13,47.35359607291061
1548,McKenzie's Landing Airport,1MI5,47.34461141111737
1633,Lawson Airpark,WN21,46.98585377466997
3461,Athanasiou Valley Airport,CO07,46.766476863562985
1193,Winch Airfield,6WI1,46.577325047027486
1935,New Gulf Airport,KT17,46.552979746578835
1955,Devils Hopyard Field,CT11,46.533358406332276
3824,Strother Field,KWLD,46.4988864633399
627,Kingdon Airpark,KO20,45.393122322534616
311,Old Orchard Airport,0PS4,45.15260098899045
2117,Whiting Field Naval Air Station South Airport,KNDZ,45.021492814291825
2521,Angle Bar M Airport,MU07,44.94122342062298
66,Howell Airport,00WA,44.89436073148047
1422,Kenley Airport,08OH,44.802875816544535
1456,Del Valle Airport,TA55,44.67434808030391
1119,Barstool Ranch Airport,51TE,44.60273814996764
1086,Boyd's Hawks Creek Airport,4NC0,44.33245179420481
614,North Texas Regional Airport/Perrin Field,KGYI,44.05098567158371
1420,Gutwein Airport,72IN,44.03647656705177
1402,Cameron Field,GA81,43.79080271096942
3130,Air Troy Estates - Restricted Airport,WI69,43.77923858863235
2737,Alcovy Airport,07GA,43.75203700929563
3188,Colonial Acres Airport,4LL8,43.642397938180125
1577,Abernathy Field,KGZS,43.21995017712269
1120,Boeckmann Ranch Airport,26CA,42.650941155320886
4608,Western Helicopter Services Airport,OR38,42.554310760918305
459,Hawk's Knoll Airport,2NC1,42.53697086598033
1521,Greeley–Weld County Airport,KGXY,42.409253485875325
3936,Captain's Folly Airport,PS25,42.342406282690746
337,General Wayne A. Downing Peoria International Airport,KPIA,42.3395698066148
2075,Marshall's Airport,MA16,42.282792928084454
2105,Dillant Hopkins Airport,KEEN,41.75912491305501
2125,Flying G H Ranch Airport,9TE7,41.73420354187245
2732,Southern Aero Sports Airport,16SC,41.4834570825304
3269,Melody Field,IS88,40.84805455520425
2098,Kingdom Field,5NK5,40.48419668099634
1476,David Beiswanger Ultralightport,6II6,40.32222527166195
3684,Wolverton's Field,30MI,40.258619604935134
3498,Piano Ranch Airport,2TE5,39.809938772785394
2631,Garner Field,02MD,39.75796089647097
1302,Richter Aero Airport,NY84,39.63886918255864
3997,Hurst Airport,69PA,39.53666934290447
2750,Skyland Airport,NC50,39.529277718954376
1012,Clinton County Airport,KI66,39.49066848544386
1628,Heritage Field Airport,CN95,39.4023467160131
1653,Tschirhart Ranch Airport,XS01,39.20452046409849
2639,Chicken Strip,3XA8,39.06504428479361
2788,Rantoul National Aviation Center - Frank Elliot field,KTIP,38.90427233194041
189,Minuteman Strip,AK68,38.34289017940235
513,Rancho Tehama Airport,49CN,38.10313043205939
4027,Caldwell Field,54II,37.74428699168637
1151,Dan Jones International Airport,KT51,37.74188901221832
3091,Jones/Ag-Viation Airport,CL23,37.724069534583556
907,Coppenger Farm Airport,TX95,37.16141381087786
915,Albritton Airport,9WA7,37.12645180319454
295,Kami-Kazi Airport,5TA7,36.745334691894726
1542,J. Douglas Bake Memorial Airport,KOCQ,36.60896093119728
770,Sies Landing Area Airport,1LL4,36.21214415211251
2810,Bowlin Airport,IN85,36.20068773143181
4128,Dresser Hill Airport,MA30,35.999933517122074
3928,Joseph Y Resnick Airport,KN89,35.70236490394452
3674,Mort's Landing Airport,0WI1,35.29632997411487
1014,Eagle Lake Airport,KELA,35.28189973051545
3207,T & T Airport,IN15,35.25981009380198
2843,Cawleys South Prairie Airport,02WA,35.25805768522106
840,Fowler Airport,CO80,35.20190679778811
908,Cashen Airport,38CA,35.15333657243755
2688,Ray Schnepf Ranch Airport,47AZ,34.82544904957873
3734,Chumuckla 20-20 Airport,93FD,34.18308551586119
1993,Sudbury Airport,MA70,34.11325386407425
2364,Woodlake Airport,KO42,34.04138619472355
271,Flying J Ranch Airport,67OK,33.946424316014095
543,Hidden Springs Airpark,36AL,33.92833150516319
730,Vestal Strip,CA59,33.72963321764636
4552,Belos Cavalos Airport,CA39,33.14098285938104
2454,U U Ranch Airport,TA80,33.11422181411526
1338,Highland County Airport,KHOC,33.00923684537665
1943,Dave's Airport,0CO1,32.963577447414465
694,Orme School Airport,42AZ,32.95563537149425
2846,Flying Tigers Airport,39TA,32.84356076266325
868,Antelope Valley Ranch Airport,4CL3,32.456467541360766
3133,Haymeadow Airport,5WI5,32.28030884251302
705,Charleston Municipal Airport,K09M,32.19689581445506
699,CAVOK Ranch Airport,UT90,32.07620962075529
1044,Ennis Aerodrome,2MD4,32.0188672714231
3021,Kapowsin Field,86WA,31.99542891430923
3368,Bent Willies Airport,52FA,31.757832552806157
2527,Rafter R Ranch Airport,48OK,31.671924381574062
2832,Landings Condominium Airport,82IS,31.52344495481928
1463,Southern Oaks Airport,GE35,31.163963552313525
1605,Fire Island Airport,6AK5,31.034052477403662
3845,Needwood Farm Airport,WV21,30.98262408899958
2754,Aurora Municipal Al Potter Field,KAUH,30.09066909865706
3985,Zettlemoyer Airport,2PA0,30.030022111370663
2187,Jack Edwards National Airport,KJKA,29.566300607166514
707,Eloy Municipal Airport,KE60,29.51172966476079
179,Nogales International Airport,KOLS,29.391819719492833
1666,Maine Prairie Airport,13CL,29.381031604109612
2648,Childress Airstrip,MU12,29.377688682809875
745,Causey Airport,K2A5,29.265990961286136
2427,Paradise Airport,NY42,29.150038592273898
2358,Maplewood Farm Airport,CT39,28.898986409897578
104,California City Municipal Airport,KL71,28.71752961603845
4298,Doyle's Airport,DE00,28.304594649507994
2430,Wicker & Wings Aerodrome,1PS9,27.889968238898575
3359,Culver Field,50OH,27.865664826024314
2526,Lowell Smith Jr Airport,3TX6,27.83552144308439
3430,John B Connally Ranch Airport,8TA0,27.767180142988714
1813,Southerly Airport,58FD,27.599368940861353
1318,Shady Acres Airport,4KY8,27.395341532334
1002,Portage Municipal Airport,KC47,27.24058631684575
1668,Stubbs Strip,TS73,27.177505207466513
1808,Mc Keon Aviation Airport,9XS4,27.131323862552865
3378,Yucca Valley Airport,KL22,27.085581598434125
38,Agua Dulce Airpark,KL70,26.96199164599772
3907,Currituck County Regional Airport,KONX,26.837207717257172
603,Pecan Plantation Airport,0TX1,26.4581844380237
3082,Myers Field Ultralight Flightpark,2OL2,26.243972660055817
2642,Flying E Ranch Airport,7XS1,26.208606192498365
1718,Grants-Milan Municipal Airport,KGNT,26.15566673637276
2580,Swan Field,WS36,26.092797413962987
559,Erco Field,0TA4,25.99019651434392
1760,Muskegon County Airport,KMKG,25.977015910671653
2280,Songer Airport,IN55,25.85984570590748
3594,Putnam County Airport,K4I7,25.85241280413706
2053,Berlin Lndg Area,MA19,25.7807766369141
1866,Swiderski Field,MN85,25.775190470471895
445,Bellefonte Airport,KN96,25.654339263552057
4637,Blackinton Airport,2CA4,25.621207643290784
1243,S & S Ranch Airport,39WI,25.505601607105415
4623,Torrey Pines Gliderport,CA84,25.343794084732973
626,Randolph Air Force Base Auxiliary Airport,KSEQ,25.228672078892103
2200,Johns Landing Airport,9OI3,25.152861230440635
1154,Fields Airport,64NC,25.088659573254404
961,Big Sky Airport,AL93,24.814124824019054
901,Benson Municipal Airport,KE95,24.745708389432885
1046,B S Ranch Airport,7MO3,24.619077848326235
855,Goodlett Field,9TS6,24.3517890624302
3065,Wiley Updike Airport,72IS,24.307414751765062
3421,Southeast Greensboro Airport,K3A4,24.26209265906809
2990,Flying B Ranch Airport,CN38,24.111684002190515
1161,Rio Vista Hills Airport,AZ64,24.10154950150891
1969,Katama Airpark,K1B2,23.996027041619758
2523,Scout Airport,XS80,23.957214112158756
2388,Hay Fever Farm Airport,CO59,23.904082708372385
2007,Cielo Grande Ranch Airport,87TA,23.751142282558543
1460,Gunnersfield Ranch Airport,71CL,23.587428778201613
2914,Llano Municipal Airport,KAQO,23.54264693325914
1369,Little Tobesofkee Creek Ranch Airport,GA86,23.47267532998524
1159,T-Top Airfield,TN14,23.459423389315017
3405,Tokeena Air Park,SC96,23.41028956246243
4017,Glasscock Field,4TS8,23.377833129278244
709,Richvale Airport,07CL,23.345498141952344
1403,AJ Eisenberg Airport,KOKH,23.30506144880734
1409,Alpine County Airport,KM45,23.223904028728487
2074,Cochran Airport,1KS1,23.030531420219173
2954,Reno-Stead Airport,K4SD,22.942642772192432
1074,Buckeye Executive Airport,9OA5,22.693664267724866
2830,Ralph Jacobs Airport,27LL,22.56345945863024
1663,New Coalinga Municipal Airport,KC80,22.487697357136682
4010,Deiterich Ranch Airport,TE95,22.287418501920843
3629,Martin Campbell Field,K1A3,21.63659349797559
2330,Grass Patch Airport,00FA,21.57103068066755
4090,Grasso Salvage Airport,62VA,21.477756583068796
2616,Pilots Cove Airport,MD06,21.386740238545023
3016,Lindell Loveless Airport,LL45,21.241986406353156
977,Alliance Airport,OH48,21.048943903822828
1202,Willows Glenn County Airport,KWLW,20.94333197641944
1692,Mustang Field,0GA1,20.842534119314745
3026,Franklin Regional Airport,KFKN,20.826652041185014
2378,Robinson Private Airport,MD14,20.69353092276466
3975,San Joaquin Airport,CA32,20.487581350492515
291,Battle Creek Executive Airport at Kellogg Field,KBTL,20.481913817075732
2918,Matejka Field,NK54,20.29917892581494
116,Falconhead Airport,K37K,20.24720788376036
1415,Deer Haven Ranch Airport,WI60,20.2279675814532
780,Pauma Valley Air Park,CL33,20.172461784516592
813,City of Las Animas Bent County Airport,K7V9,20.075891786137003
2703,Sky Ranch Airport,NE11,19.93928945706481
2087,Dalrymples Airport,NK47,19.80514141294195
976,Hutchinson Municipal Butler Field,KHCD,19.7712405584718
2158,Lous Airport,VA45,19.707695502926786
2599,The Landing Airport,9XS1,19.626184330544046
2332,Wood County Airport - Collins Field,KJDD,19.38843627531955
1870,Flying Eagle Estates Airport,9OK3,19.171289042260202
1777,Saikkonen Airport,11NY,18.965956263810412
3413,Myakka Head Airport,67FL,18.95941387768208
1971,Brookline Airport,NH16,18.869322855326423
1705,Bolinder Field Tooele Valley Airport,KTVY,18.815940989836868
1358,Sutter County Airport,KO52,18.733562594600812
326,Little 'L' Ranch Airport,TS61,18.67197482287746
2547,White Wing Ranch Airport,TA97,18.667303444903546
2862,The Peninsula Airport,21MU,18.619858044523756
1394,Wentworth Aerodrome Airport,NH96,18.616243412678745
3294,Salado Airport,73TA,18.51024088853026
1555,Loma Madera Ranch Airport,25CA,18.295083991810117
4518,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,18.260995088861588
2635,East Penn Airport,PA30,18.184960298491163
2279,GHSA-Wallis Glideport,TE71,18.134957654954814
1423,Langley Air Force Base,KLFI,18.020048602181024
1091,Carls Airport,78MI,17.948189959963067
1779,Schubert Airstrip,40WI,17.82163864308472
2400,Burntwood Ranch Airport,FL43,17.734251107202386
943,Mesquite International Airport,K67L,17.68595826504403
2418,Lancaster Municipal Airport,K73C,17.627350517400874
1185,Lakewood Lodge Airport,14WS,17.613189945529296
3872,Pearson's Farm Airport,SC40,17.47315650631843
3900,Oakesdale Airport,75DC,17.46710423875808
2586,Eberly Ranch Airport,TX70,17.456389322728967
3821,Rybolt Ranch Airport,01FA,17.283732288137802
1027,Weber Ranch Airport,7TA5,16.904731145450622
186,Longbird Airport,93TS,16.878222843557207
4183,Northway Airport,NY97,16.860799838043825
2233,Little Mountain Airport,6NC1,16.796100449587755
3926,Tom N' Jerry Airport,NK05,16.439157840964445
3361,Hancock Airport,6MI6,16.287510599781942
1470,Alaska Airpark,AK01,16.122056216806854
3761,Buffalo Creek Airport,4NC8,16.049881506674815
3437,Luray Caverns Airport,KW45,15.99223047489709
1737,Misty Meadows Airport,MO65,15.786980214982105
1236,Foothills-Holcomb Airport,GA36,15.782846494694278
1805,Bakers Field,MI88,15.749843098841675
3832,Shafter Airport,MI77,15.51996674350782
37,Chowchilla Airport,K2O6,15.512287238336022
3442,Horak Airport,7AL9,15.496431440932131
260,Jean Airport,K0L7,15.397268470580096
1446,Hilty Field,OI68,15.376318285020576
2160,Kugel-Strong Airport,03CO,15.286244301775596
742,Charles Field,NC22,15.246787056679295
3618,Rancho de Aereo Airport,05CO,15.190063073176718
2755,Becker Personal Airport,MY43,14.980637153921077
1565,Skyotee Ranch Airport,CL74,14.953350720814361
1736,Hilltop Ranch Airport,9TA1,14.953237469168275
1975,Walter's Field,42NY,14.948581167019945
3535,Deerfield Airport,8MD7,14.928285201787928
1661,Sutter Butte Dusters Airport,0CN2,14.825206645046709
4641,Ennis Municipal Airport,KF41,14.769346642548038
507,Peterson Airport,08XS,14.66078053543281
3123,Eliza Island Airport,WA58,14.652860678707698
2689,Flying V Airport,K0J9,14.624395007540649
1618,Big Creek Flying Ranch Airport,GA18,14.49770982464523
1719,De De Airport,1GA6,14.443025815553172
252,Knolle Ranch Airport,08XA,14.271487160726336
3815,Ellsworth Field,FA27,14.264655480340512
383,Shinn Bone Lane Airport,IN35,14.19784034975007
4220,Danielson Airport,KLZD,14.11383904142711
2981,Green Valley Airfield,WA25,14.043825498253673
1214,Flying W Air Park Inc Airport,1AR8,13.925712375801524
3809,Benedick Airport,AL37,13.78096241791817
1782,Bell Strip,1NC4,13.776538956624709
1980,Murphy Field,06NY,13.729179062272424
233,Fender J H Airport,4MO0,13.726932896003362
2413,Little Mount International Airport,7KY3,13.697670766167
1800,Prineville Airport,KS39,13.686583485625567
2273,Gardiner Airport,5NY5,13.633571747888038
3863,Hillenbrand Industries Airport,KHLB,13.504955268328088
1165,Moore Private Airport,73TE,13.480364942072807
3418,Gillingham Airport,8TE0,13.456228633934586
2191,Britts Crosswind Airport,91TE,13.35694662809152
1061,Grand Canyon National Park Airport,KGCN,13.312760329867139
1674,Carnot Field,3WI0,13.279999845238738
1301,Quail Lake Sky Park Airport,CL46,13.154947352944138
3670,Montvale Airpark,TN87,13.12977087249943
484,Watertown International Airport,KART,13.124341769865234
2116,Whittington Ranch Airport,OK31,13.117432368968231
797,Shields Airport,8IA9,13.058484892399454
3917,Rivercliff Airport,NC32,13.025291031224242
2910,Horse Shoe A Ranch Airport,CA71,12.974024950257188
2132,Dawson Field,53GA,12.954567931189748
1131,Ken Ada Ranch Airport,3XS8,12.74457006166564
1249,Hopedale Industrial Park Airport,K1B6,12.723501637230756
2540,McLendon Airport,GA94,12.647836030226694
965,Isle Private Airport,MY72,12.586298102647268
909,Valle Airport,K40G,12.41502506369364
2385,Concord Municipal Airport,KCON,12.327552820788597
3930,Stefanik Airport,PA36,12.24785325849573
2407,Ahlem Farms Airport,CL84,12.11372330834769
4118,Chapman Farms Airport,67CA,12.104058700706393
2565,Sam Little International Airport,99XS,12.076166494023589
630,Ainsworth Airport,06TE,12.000592920225836
1838,Pinetree Airpark,MY28,12.0
1534,Vieira Airport,8MN5,11.990742680258808
4169,Morningstar North Airport,3OH1,11.89901489058693
3509,Big Andy Airport,7WA0,11.7667959922721
1269,Bacchi Valley Industries Airport,80CA,11.761832526180765
1224,Echo Bay Airport,K0L9,11.720853678407142
3973,Blackwater Airstrip,NC61,11.591087865721919
2417,Williams Ag Airport,00CL,11.569170251537315
3716,Fuquay/Angier Field,78NC,11.563889422539013
2153,Fletcher Field,2MO0,11.505602240896357
2283,Rock Creek Farm Airport,ID23,11.267411455619925
3345,Sundance Farms Airport,FD20,10.935015667747841
1178,Zadow Airstrip,6XA4,10.749096834363291
2876,Converse Farm Airport,SN47,10.718686937516607
1007,Continental Airport,35AZ,10.669788466016678
667,Blunt Field,3WN8,10.662559543526985
2457,Franklin Field,KF72,10.638157171997188
2513,Cedar Acres Private Group Airport,23PA,10.632915447881745
4201,Tigerbird Field,2TS3,10.497051362035961
1388,Deer Run Airpark,85KY,10.495104132269862
2168,Bains Private Airport,20TS,10.41272767973518
531,Larson Airport,5WI4,10.379222269648912
4199,Sportsman's World Airport,TA65,10.362883925176146
1744,Fairview Evergreen Airport,PN18,10.334784968566668
2896,Blo Airport,12TS,10.278762028668147
2674,Sequoia Field,KD86,10.277112912221487
3379,Broad River Air Park,3GE3,10.247368816409635
3411,New Horizon Airport,AL29,10.200122662295296
2574,Ohho Airport,0XA8,10.151596535182946
2535,Lewis Landing Airport,NK79,10.124186685051335
1825,Taunton Municipal King Field,KTAN,10.08948532923579
4304,Alpine Range Airport,00TS,10.039042125121284
1323,Little Hands Airport,59CA,10.026069520713614
2126,Seven Gullies Airport,0NK3,10.004665472154347
824,Tonga Airport,1CD2,9.972058425039618
2711,Bradley International Airport,KBDL,9.954729266480053
3318,Lake Suzy Estates Airport,20FL,9.860837530538126
1963,Chesapeake Ranch Airport,MD50,9.707609765723788
379,Redding Municipal Airport,KRDD,9.68336655031628
315,Wichman Airport,96LL,9.521210435812659
927,Flying K Airport,6TA7,9.460064551678634
2028,Renz Ranch Airport,5TE7,9.408574092425795
3862,Ashe County Airport,KGEV,9.253805090010562
2084,Wing-Over Farm Airport,RI07,9.24292355566887
2193,Gav Air Airport,K94R,9.216102190203607
2877,Carroll County Airport,K4M1,9.128300893819853
2888,The Duchy Airport,5NC5,9.098759985461731
2409,Wormid Airport,08MA,9.090946817593684
2416,Kingsland Estates Airport,TS18,9.084828530013587
3879,Meadow Airstrip,3CL2,8.971921858627333
4155,Windrift Aerodrome,2GA5,8.933141700779084
3680,Hartselle-Morgan County Regional Airport,K5M0,8.852712743890214
1277,Horizon Field,IN63,8.759211983988894
1894,Hilltop Airport,40OK,8.694007744842823
478,Dobbs Ranch Airport,9XS0,8.641818963106264
2795,Austin Municipal Airport,KAUM,8.581470098232032
3469,Lyall-Roberts Airport,37CL,8.566655048252636
2647,Bent-Wing Airport,59NY,8.560260495745727
577,C & L Ranch Ultralightport,AZ19,8.399584104702257
63,Central Nebraska Regional Airport,KGRI,8.303115259165256
2351,Dubey Airport,29CN,8.224148599582985
3137,Cordes Airport,00AZ,8.215202633786342
1648,Slack Airport,4TX0,8.145746847760432
3878,Cottonwood Farm Airport,87VA,8.124597302851107
1111,Oroville Municipal Airport,KOVE,8.103450227713349
4022,West Private Airport,DE21,8.100327395032362
612,Schumaier Restricted Landing Area,01LL,8.075822292247786
3203,Kenneth Copeland Airport,K4T2,8.00654528229181
110,Willhoit Airport,IS33,7.984166486459666
2403,Arrowpoint Airport,VG43,7.962655241572892
857,Decatur Shores Airport,WN07,7.890630838903097
2182,Connor's Lake Landing,2WS2,7.84718678562249
2575,Richmond Executive-Chesterfield County Airport,KFCI,7.80200755017394
3089,Newbury Airport,28OH,7.771762052234722
4558,Stout Airport,FD83,7.7551609994301165
4631,Hackenburg-Penny Hill Airport,6PA3,7.655204344002097
1684,Chautauqua Lake Airpark,65NY,7.623883499254584
2241,Horseshoe Landings Airport,CO60,7.598454249921702
1124,Westley Airport,CA67,7.351483748113429
2286,Mynatt Field,TS25,7.3004769695720855
2232,Mather Field,1OH3,7.119484325807132
1752,Two Rocks Airport,GA31,7.063417862136964
2006,Rover Airport,PA31,7.047512581562501
4496,Taliaferro Field,OK23,7.035317597865301
3644,Rohrer Airport,5OI0,7.032233143191104
386,Star Smith Field,3XS5,7.02413502499186
1261,Williams Airpatch Airport,89WA,6.9964350014049055
328,Travis Airport,OK29,6.994199090382251
1765,Cedarville Airport,MI18,6.937587291528139
253,Sky River Ranch Airport,WA78,6.932062903735182
2677,Colusa County Airport,KO08,6.839729271830583
414,Erie International Tom Ridge Field,KERI,6.828500877203512
941,New Jerusalem Airport,K1Q4,6.78572003351325
2871,Alexander Farm Airport,NY82,6.710557722971655
3482,King Airport,7IS9,6.66072070516
2659,Bender's Airport,2WI0,6.5710292063655205
2614,Taylor's Air Park,25TE,6.512529072521977
3588,Lower Creek Airport,NC27,6.507143641024449
2953,Martens Airport,4MO8,6.4424595092405985
3511,Placid Lakes Airport,09FA,6.437687092172027
1740,Owens Field,II29,6.372461245451057
4087,Bailey Ranch Airport,NV13,6.369484555862584
2676,River Bend Airport,GE33,6.341858482523444
1761,K Bar Ranch Airport,83TE,6.273043660651408
878,Johnston Airport,35NC,6.245865645981537
2181,Beryl Junction Airport,UT82,6.219064186713264
3042,Blue Ridge Skyport Airport,57GA,6.153472883799287
3538,Aero Estates Airport,7IS2,6.13481560336563
3226,Vineyard Airport,OR95,6.131589707091933
1114,Warner Springs Gliderport Airport,CL35,6.077639831963337
428,Taylor Field,MU78,6.041341170105974
2282,Woodstock Airport,FL86,5.998918958199842
2763,Reeder Airport,9XS7,5.9312529016691995
151,Jones Field,KF00,5.896231238040911
2000,Walnut Hill Airport,58VA,5.696754199405005
2204,Empire Farm Strip,MN15,5.660696656908145
2607,The Homestead Airport,90TE,5.623148676946507
412,Roberts Farm Airport,CT85,5.545199306012274
2802,Taos Regional Airport,KSKX,5.472779327201468
2536,Elk Hills Buttonwillow Airport,KL62,5.437740591045269
4081,Benedick Airport,4MI6,5.3969218527897596
2729,Payson Ranch Airport,6FL3,5.329101981509701
1685,Tucker Field,3NC3,5.313697210884789
1544,Rimrock Airport,48AZ,5.243108980643608
2920,Elk Park Ranch Airport,34CD,5.216060678162402
61,Cross Creek Farms Airport,04FL,5.1861054067039865
1209,Deland Municipal Sidney H Taylor Field,KDED,5.132523563017716
2662,Gizmo Field,XS55,5.097782562729148
3657,Nichols Farms Airport,8CL0,5.088020179186214
2151,Bass Aero Airport,OK17,5.083566289551182
4137,Tarboro Edgecombe Airport,KETC,5.082262352226434
2992,Freeflight International Airport,2FA6,5.054957195363818
4223,Buck Hollar Airport,95VA,4.956656908045822
2295,Bonanza Hills Airport,34CN,4.951457053113764
3753,Robotek Airport,TX81,4.945277681307599
1340,Gustine Airport,K3O1,4.929201846155591
3017,Meyer Riverside Airpark,OG34,4.8970536926107675
2691,Sauers-Haven Airport,4PA1,4.8038758680413665
954,Dutchess County Airport,KPOU,4.770678014390356
1393,Robinson Airpark,1IN4,4.752314211279544
2034,Navasota Municipal Airport,K60R,4.738276905970298
1474,Kitchens Field,4GA7,4.735629044496089
2999,Sunrise Ranch Airport,AZ77,4.725100597877653
4029,Card Airfield,4XA2,4.673003194786931
3793,Tracy Field,4NK2,4.668051919784071
183,JTJ Ranch Airport,6TX6,4.598926190826586
2093,Haire Airport,TX33,4.50771437025307
2347,Sons Private-Commercial Airport,47MN,4.49436769970821
3457,Kistler Ranch Airport,08CL,4.476334934711177
2243,Richards Airport,TA47,4.435050691182932
750,Tropria Airport,IN62,4.38609684611338
