,n.name,n.code,score
3594,Kimberling Airport,MO64,0.0
3593,Parrett Mountain Airport,28OR,0.0
3592,Vineyard Airport,OR95,0.0
3591,Alford A. Bratcher Airport,5OK8,0.0
3588,Rieben Airport,OG02,0.0
3587,Flyers Field,31TS,0.0
3583,Starr Airport,MO94,0.0
3573,Zanesville Municipal Airport,KZZV,0.0
3572,Roadcap Airport,37PA,0.0
3571,Hess Airport,6TX8,0.0
3566,Grants Pass Airport,K3S8,0.0
3565,Lexington Municipal Airport,K4K3,0.0
3635,Lusardi Field,4OR7,0.0
3544,Alley Oop Airport,68IN,0.0
3690,Mc Kinnon Airpark,OG29,0.0
4590,Leipzig/Halle Airport,EDDP,0.0
4571,Tommy's Airpark,9LL5,0.0
3687,Fletcher Field,2MO0,0.0
3684,Pleasant View Ultralightport,52MO,0.0
3529,Huntley Airport,MS25,0.0
3683,Du Bois Ranch Airport,7CL0,0.0
3678,Easton State Airport,KESW,0.0
4582,Hefner Easley Airport,KH68,0.0
3674,St. François Xavier Airport,CKA8,0.0
3672,Tilden Airport,NK24,0.0
4584,Hanford Municipal Airport,KHJO,0.0
3532,Iron Crown Airport,22OR,0.0
3670,Combs Airport,62MI,0.0
3534,Martens Airport,4MO8,0.0
3666,Vineyard Oaks Farm Airport,CN15,0.0
3536,Cochran Airport,1KS1,0.0
3638,Double Tree Farm Airport,22CL,0.0
3665,Chaparral Airport,CO18,0.0
3662,Quinn Airport,CA41,0.0
3660,Will and Wiley's Aerodrome,20OK,0.0
3659,Hall Airport,69MY,0.0
3658,Diamond Seven Ranch Airport,43TA,0.0
3656,Timberline Airport,WI47,0.0
3654,Scooter's Landing Strip,AK84,0.0
3653,Fletcher's Airport,1NC3,0.0
3652,Carter Ranch Airport,89TS,0.0
4591,East Midlands Airport,EGNX,0.0
3651,Horse Shoe A Ranch Airport,CA71,0.0
3646,Kalamazoo Battle Creek International Airport,KAZO,0.0
3645,Scholes International At Galveston Airport,KGLS,0.0
3642,Southern California Logistics Airport,KVCV,0.0
4485,Robertson Farm Airport,TN94,0.0
3336,West Desert Airpark,UT99,0.0
3427,Thomson Field,5CT5,0.0
4377,Eads Ridge Airport,MO68,0.0
3449,Cedar Valley Airport,UT10,0.0
3869,Lang Flying Service Airport,MS77,0.0
4383,Dare County Regional Airport,KMQI,0.0
4382,Smith Mountain Lake Airport,KW91,0.0
4380,Risker Field,3PS9,0.0
4379,Neely Farms Airport,9GE7,0.0
4374,Owatonna Degner Regional Airport,KOWA,0.0
3788,Brainerd Lakes Regional Airport,KBRD,0.0
4373,Ragtime Aerodrome,09OK,0.0
4370,Weidel/Private/ Airport,2NJ3,0.0
4367,Three J Airport,MD56,0.0
4364,Boundary Bay Airport,CZBB,0.0
3443,Waterloo Airport,CYKF,0.0
3873,Anderson Lake Airport,0AK1,0.0
4388,Stallion Army Air Field,K95E,0.0
4391,Bradley Airport,FD31,0.0
3451,Peterborough Municipal Airport,CYPQ,0.0
4395,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,0.0
4396,Dean Ranch Airport,14TA,0.0
4398,Westwind Farm Airport,0NK2,0.0
4399,Minard Pegasus Airport,TE09,0.0
4400,Hugh Van Voorst Airport,5LL8,0.0
4403,Lucky Star Ranch Airport,TX04,0.0
4404,Buell Farm Ultralightport,5CT6,0.0
3455,Pleasant Farm Airport,WA63,0.0
4406,Chukkar Farm Ultralightport,2GE5,0.0
4407,RWJ Airpark,K54T,0.0
4411,Phillips Farm Airport,TA01,0.0
4412,Gum Creek Airport,8GA1,0.0
3863,Mesa Verde Airport,3KS1,0.0
3460,Cambier Airport,LL69,0.0
4361,Mayer Airport,IN72,0.0
3442,Gansner Field,K2O1,0.0
3875,Alan's Airport,SC07,0.0
4334,Denton Farms Airport,99MI,0.0
4310,High Mesa Airport,23CO,0.0
4311,Chester Catawba Regional Airport,KDCM,0.0
4313,Ickes Airport,1PS0,0.0
4315,Church Hill Airport,MD62,0.0
4316,Stonewall Airpark,41TN,0.0
3881,Propwash Airport,21NH,0.0
4321,Melton Field,4TN0,0.0
3879,Milano Linate Airport,LIML,0.0
3430,Metrogro Farm Airport,CO25,0.0
4323,HSH Airstrip,1OK6,0.0
4325,Logan Airport,96CO,0.0
4328,Sss Aerodrome,WI62,0.0
4331,Carl's Airport,MI70,0.0
4332,Frank Federer Memorial Airport,KM36,0.0
3433,Starke County Airport,KOXI,0.0
4358,Taylor Field,0AZ1,0.0
4335,Thistle Field,GA49,0.0
4336,Deerfield Landing Airport,9GA9,0.0
4338,George R Carr Memorial Air Field,KBXA,0.0
3435,Erco Field,0TA4,0.0
4342,Newport Woods Airport,9MI2,0.0
4344,Dansville Municipal Airport,KDSV,0.0
4345,Herr Brothers Airport,NJ95,0.0
4346,Lumberton Airport,OH77,0.0
4349,5 Lakes Airport,PA81,0.0
4351,Stava Airport,78NE,0.0
4352,Norm's Airport,29II,0.0
4353,Circle Bar Ranch Airport,46MS,0.0
4355,Zagreb Airport,LDZA,0.0
4356,Loseke Airstrip,NE37,0.0
4414,Wagner International Airport,OI06,0.0
3462,Whiting Field Naval Air Station South Airport,KNDZ,0.0
3861,Spanish Oaks Airport,76TX,0.0
3818,Lake Water Wheel Airport,XS99,0.0
3832,Flying J Ranch Airport,2AL5,0.0
3485,Eagle Creek Airport,51OK,0.0
4465,Billund Airport,EKBI,0.0
3831,Converse Farm Airport,SN47,0.0
4466,Mc Bride Field,7IA3,0.0
3828,Dillon Airport,9II3,0.0
4467,Cotton Patch Airport,TA75,0.0
4468,Lavon North Airport,46TS,0.0
4469,Zips Airport,63GA,0.0
3823,Britts Crosswind Airport,91TE,0.0
3487,Workman Airpark,OR41,0.0
3822,Lake Creek Ranch Airport,92CO,0.0
3821,Ozark-Blackwell Field,K71J,0.0
4471,Dahler Airport,7LL8,0.0
4473,Umphlett Airstrip,VG37,0.0
4462,Pyramid Ranch Airport,2TA6,0.0
4475,Rooster Field,40KY,0.0
3813,Skyview Airport,MU70,0.0
4477,Kokomo Municipal Airport,KOKK,0.0
3810,Harris Airport,93WA,0.0
3809,Brinkman Airport,0MN1,0.0
3807,Florala Municipal Airport,K0J4,0.0
3805,King Ranch Airport,83NM,0.0
3803,Flying J Ranch Airport,67OK,0.0
3801,Hinton Field,NC72,0.0
4479,Lisbon Airfield,1OH8,0.0
4480,Panola County Airport,KPMU,0.0
3796,Shelby Air Service Airport,93MS,0.0
3795,Massingale Airport,3TN8,0.0
3793,Fox Field,88MN,0.0
4463,Lazy W Airport,86CO,0.0
3484,Shrum Field,II98,0.0
4415,Lexington County Airport,K6J0,0.0
3476,Ennis Aerodrome,2MD4,0.0
4416,Raylene Airport,OH68,0.0
3465,Talaheim Airport,1AK8,0.0
3466,Gower Field,6WA2,0.0
4417,Southland Flying Service Inc. Airport,MS40,0.0
3860,Flying Dollar Ranch Airport,9WI2,0.0
3469,Eagle's Nest Airport,CA20,0.0
3859,Pontious Airport,1CL2,0.0
4419,Vinton Veterans Memorial Airpark,KVTI,0.0
4420,Picayune Municipal Airport,KMJD,0.0
4422,Culp Farms Airport,4IN8,0.0
3854,Christy's Airport,7OI0,0.0
3853,Bar S Ranch Airport,9TX1,0.0
4432,San Jose Island Airport,XS67,0.0
4439,Shields Airport,8IA9,0.0
4440,Reading Airport,MI76,0.0
4461,Marshall Field,MO14,0.0
3847,Wysocki Field,CT15,0.0
3477,Venus Airport,75TS,0.0
3478,Stanly County Airport,KVUJ,0.0
3479,AJ Eisenberg Airport,KOKH,0.0
3844,Laas Farm Airport,1TS1,0.0
3843,Zaragoza Airport,LEZG,0.0
4451,Yandell Ranch Airport,4CA8,0.0
4452,Warrington Field,DE27,0.0
4454,Canapitsit Airport,15MA,0.0
3838,Myers Airport,7OK8,0.0
4455,Kay Ranch Airport,TA61,0.0
3837,Cumberland Air Park RLA,6LL1,0.0
4459,Shangri-La Airport,0WN1,0.0
3483,Skylark Airport,XS34,0.0
4272,Hartzog Field,FD94,0.0
0,Santa Fe River Ranch Airport,FA62,0.0
3335,Mont-Tremblant International Airport,CYFJ,0.0
649,Seward Municipal Airport,KSWT,0.0
654,Capital City Airport,KLAN,0.0
655,Pillow Hill Airport,3LL4,0.0
656,Shivok Airport,8VA2,0.0
657,Apex Airpark,WA05,0.0
658,Bowman Field,63OI,0.0
659,Rush Strip,IN34,0.0
660,Lakehurst Maxfield Field Airport,KNEL,0.0
661,Farnsworth Ranch Airstrip,35CN,0.0
662,Firebaugh Airport,KF34,0.0
663,Richardson Field,XA23,0.0
665,Franklin Regional Airport,KFKN,0.0
666,O K Flying Club Inc Airport,28IS,0.0
667,Canaan Air Base,NC20,0.0
670,Fairlane Airport,5AL8,0.0
671,Trovero Airport,LL44,0.0
674,Brown Field,9GA0,0.0
675,Rachel's Landing Airport,8TN6,0.0
651,Ewing Airport,MD28,0.0
648,J Linn Airport,37TS,0.0
515,The Farm Airport,24SC,0.0
647,Robotek Airport,TX81,0.0
625,Wolf River Landing Strip,8WI5,0.0
626,Tara Airbase Airport,5NC1,0.0
627,Ellis Fly-In Airport,06IN,0.0
628,Woodliff Airpark,98MO,0.0
629,Capitol Drive Airport,K02C,0.0
630,Buckingham Airport,PS68,0.0
631,Hickory Hills Airport,II67,0.0
632,Varns Farms Airport,OI07,0.0
634,Antelope Valley Ranch Airport,4CL3,0.0
635,Franklin County Regional Airport,KN68,0.0
636,Cooper Ranch Airport,AZ71,0.0
637,Kapowsin Field,86WA,0.0
638,Nance Airport,8LL0,0.0
639,Carrabelle Thompson Airport,KX13,0.0
643,Beaver Creek Airport,9XS2,0.0
645,Hermitage Airport,PA22,0.0
646,Cunningham Airport,2WN6,0.0
678,Bally Spring Farm Airport,PA35,0.0
679,Robert R Wells Jr Airport,K66R,0.0
680,Kingsville Naval Air Station,KNQI,0.0
681,Wonderful Pistachios & Almonds Airport,2CN4,0.0
709,Unger Field,0OI2,0.0
710,Tick Hill Airfield,XA47,0.0
712,Fisher Airport,0PA5,0.0
714,"Taranto-Grottaglie ""Marcello Arlotta"" Airport",LIBG,0.0
716,Hilltop Airport,2OA6,0.0
718,Huffman Farm Airport,4OH8,0.0
719,Melsbroek Air Base,EBMB,0.0
720,Horne Airport,PN95,0.0
721,Pewanogowink-Banks Airport,MI43,0.0
722,Borovaya Airfield,UMMB,0.0
723,Perry Airport,MI89,0.0
724,Norwich International Airport,EGSH,0.0
725,Lockeridge Airport,OI58,0.0
726,Pelz Port Airport,II11,0.0
727,Tallahassee Regional Airport,KTLH,0.0
728,Rybolt Ranch Airport,01FA,0.0
731,Jetway Airport,61OH,0.0
708,Blech Ranch Airport,0CA9,0.0
707,Meylor Field,9NC9,0.0
704,Flying Acres Airport,0PN2,0.0
691,Mc Donald's Field,8FL1,0.0
682,Veit Airport,9PN7,0.0
683,De De Airport,1GA6,0.0
684,Riceland Aerodrome,3OH4,0.0
685,Ronshausen Airport,38OI,0.0
686,Good Earth Farm Strip,II73,0.0
687,Stickle Cattle Farms Airport,MO78,0.0
688,Cotton Strip,17FA,0.0
693,Buffalo Creek Airport,4NC8,0.0
702,Ekdahl Airport,NJ59,0.0
694,Harris River Ranch Airport,9CA7,0.0
695,Moore Ranch Airport,83TS,0.0
696,Mattawan Airpark,8MI3,0.0
697,C & W Milliron Flying Field,PN13,0.0
698,Eakin Airport,11PN,0.0
700,Rossi's Farm Airport,84IL,0.0
701,Fox Fire Airport,SN85,0.0
624,Scheibe Field,OI55,0.0
623,Windy P Ridge Airport,34IN,0.0
622,Elliott Field,30GA,0.0
569,Flying M Ranch Airport,4PN0,0.0
543,Gentry Airport,LL55,0.0
544,Belle Plaine Municipal Airport,KTZT,0.0
546,Marlin Airport,KT15,0.0
548,Miller Field,39II,0.0
549,Hennessy Airport,26FD,0.0
551,Mc Laughlin Farm Airport,66OK,0.0
552,Beckerman Field,5LL0,0.0
555,Pleasant Home Gliding Club Gliderport,14OI,0.0
556,Fowler Field /Private/ Airport,62IN,0.0
557,Johnnie Volk Field,37TE,0.0
559,Davis Field,6IA5,0.0
560,Tightsqueeze Field,55MO,0.0
561,Clinton Airport,K1I7,0.0
563,E T Joshua Airport,TVSV,0.0
564,Washington Field,70MD,0.0
565,Sunnybreeze Airport,09FL,0.0
567,Little Susitna Airport,8AK6,0.0
542,Schrenkel Airport,PN30,0.0
541,Slidell Airport,KASD,0.0
540,Edward Getzelman Airport,7IL7,0.0
527,Drennan Airport,3XA0,0.0
519,Woodford Airpark,20VA,0.0
521,Pavek Personal Airport,MY89,0.0
522,Woodland Airstrip,3WN7,0.0
523,Timmons Field,92KY,0.0
524,Albion Municipal Airport,KBVN,0.0
525,Houston County Airport,KCHU,0.0
526,Rush City Regional Airport,KROS,0.0
528,Windy Hill Airport,PS23,0.0
538,Willaview Airport,2DE2,0.0
529,Virginia Tech Montgomery Executive Airport,KBCB,0.0
530,Marshall Field,0II5,0.0
532,Raleigh East Airport,9NC0,0.0
533,Mettel Field,KCEV,0.0
534,Dacy Airport,K0C0,0.0
535,Good Hill Farm Airport,CT59,0.0
537,Beaver Dam Airpark,VA33,0.0
568,Pratt Landing Airport,7AL7,0.0
570,Ingersoll Airport,KCTK,0.0
621,Lake Air Ranch Airport,87OI,0.0
571,Little Falls-Morrison County-Lindbergh field,KLXL,0.0
602,Fawn Lake Airport,2MO7,0.0
603,Goshen Municipal Airport,KGSH,0.0
604,Rainbow's End Airport,JY39,0.0
605,Dave Rice Ultralightport,OH91,0.0
606,Moore Airport,8TS6,0.0
608,Arrowhead Point Airport,2VA6,0.0
609,Melin Farms Airport,3WI6,0.0
610,Miller Airport,OI59,0.0
611,Warrenton Air Park,7VG0,0.0
612,El Campo Airpark,TS96,0.0
613,Newberg Airport,DE04,0.0
615,Marine City Airport,K76G,0.0
616,Branch County Memorial Airport,KOEB,0.0
617,Harp Airport,6MD3,0.0
618,Grand Geneva Resort Airport,KC02,0.0
619,Dove Airstrip,MO81,0.0
620,Blairsville Airport,KDZJ,0.0
601,Pevey Airport,DE15,0.0
600,Covered Bridge Fields Airport,1WN2,0.0
599,Laska Airport,3NK4,0.0
585,Double S Farms Airport,56OI,0.0
574,Bear Creek Ranch Airport,5TS8,0.0
575,Gilmore Airport,II65,0.0
579,Dalrymples Airport,NK47,0.0
580,Sliker Strip,NJ16,0.0
582,Beskar Airport,89MN,0.0
583,County Line Airstrip,5FD3,0.0
584,Jackson Municipal Airport,KMJQ,0.0
586,Thomas Browne Airpark,61NJ,0.0
598,Harrington Field,16II,0.0
587,New Coalinga Municipal Airport,KC80,0.0
589,Miller Airport,2MY4,0.0
590,Haigh Airport,MI27,0.0
593,Minder Airport,37IL,0.0
594,Horning Airport,OH21,0.0
595,Mission Field,OH35,0.0
597,Brooks County Airport,KBKS,0.0
732,Cub Haven Airport,FD53,0.0
734,Chipola Airpark,5FL8,0.0
735,Jay Schertz Farm Airport,IS00,0.0
888,Gary Johnson Field,7IN7,0.0
866,Reed Airport,1CD1,0.0
867,West Township Airport,6NY4,0.0
868,The Lazy K Airport,0IN2,0.0
869,Hillview Airstrip,OI38,0.0
870,Arnika Ranch Airport,MO77,0.0
871,Lazy Dog Ranch Airpark,3TE3,0.0
872,Clark Airport,19IN,0.0
874,Vensil Farms Airport,OI39,0.0
875,Jones Airport,83WI,0.0
876,Burney Farms Airport,MS54,0.0
877,The Landing Airport,NJ50,0.0
878,Carmean Airport,MD85,0.0
881,Higginbotham Field,52IN,0.0
882,Bluffton Airport,K5G7,0.0
883,Mansonville Airport,CSK4,0.0
885,Keyser Airport,1KS5,0.0
886,Dayton-Phillipsburg Airport,K3I7,0.0
865,Volk Field,KVOK,0.0
863,Blue Ridge Skyport Airport,57GA,0.0
862,Cherrystone Airport,24VA,0.0
849,Joe Cimprich Airport,90OI,0.0
842,Wits End Ranch Airport,5XS5,0.0
843,Toy Airpark,15XS,0.0
844,Bacchi Valley Industries Airport,80CA,0.0
845,Mc Whorter Ranch Airport,7WA7,0.0
846,Robinson Ranch Airport,52TE,0.0
847,Mc Gill Airport,18II,0.0
848,Ledgedale Airpark,K7G0,0.0
850,Jecan Airport,06CO,0.0
861,Green Country Airpark,69OK,0.0
851,Jacqueline Cochran Regional Airport,KTRM,0.0
853,Cawleys South Prairie Airport,02WA,0.0
854,Nichols Airport,IA97,0.0
856,Stefanik Airport,PA36,0.0
857,Hayden Farm Airport,00KS,0.0
858,Gatlinburg-Pigeon Forge Airport,KGKT,0.0
860,Fulton County Airport,KUSE,0.0
887,Lakefield Airport,KCQA,0.0
889,DeKalb Taylor Municipal Airport,KDKB,0.0
840,Kirkland Airport,FD26,0.0
890,Zorn Acres Airport,60OI,0.0
913,Sam Little International Airport,99XS,0.0
914,Hanshell Flying Apple Airport,84OH,0.0
915,Dilley Airpark,K24R,0.0
916,Buie Field,9NR8,0.0
917,Valley Farms Airport,CT29,0.0
918,Clum Airport,8OI5,0.0
919,Stafford Airport,20NY,0.0
920,Parker Airport,70NJ,0.0
921,Barnes Farmland Airport,PS43,0.0
922,Bloecher Farm Airport,92NY,0.0
923,Anxiety Aerodrome,TA05,0.0
924,Wolfe Field,XA32,0.0
925,Martin Fierro Airport,WI72,0.0
926,Winnipeg / Lyncrest Airport,CJL5,0.0
927,Empire Valley Airport,MN88,0.0
928,Rockys Place Airport,6TA2,0.0
929,Unknown Field,1MA5,0.0
912,Abie Sky Ranch Airport,NE27,0.0
911,Youngstown Warren Regional Airport,KYNG,0.0
909,Seven Feathers Airport,10FD,0.0
898,Bristol Airport,WN63,0.0
891,Fl-Airfield,2OA5,0.0
892,Pemberton Airport,3NJ1,0.0
893,Chinsegut Airport,5FD7,0.0
894,Northern Lights Airport,VT46,0.0
895,Justus Airport,2LL5,0.0
896,Danielson Airport,KLZD,0.0
897,Randall's Roost Airport,NY34,0.0
899,Catalano Airfield,1NK6,0.0
908,Unsicker Airport,0II1,0.0
901,Bieber Field,4OH3,0.0
902,Williams Field,5MI7,0.0
903,Harold Emmerich Airport,1IS0,0.0
904,Scotty's Place Airport,DE29,0.0
905,Clinton Municipal Airport,KCWI,0.0
906,Matson Field,0MN6,0.0
907,Flying K Airport,6NK8,0.0
841,Henry County Airport,K7W5,0.0
837,Norton Field,75MI,0.0
736,David Wine's Airstrip,62FL,0.0
790,Newton Airport,IS85,0.0
767,Samuel L. Clemens Memorial Airport,MU00,0.0
768,Zelazny Airport,88NY,0.0
769,Minneman Airport,21IN,0.0
771,Answered Prayer Airport,1GE3,0.0
772,Youngpeter Airport,3OH6,0.0
773,Fremont Airport,K14G,0.0
776,Newbrough Airport,1IA9,0.0
778,Waltz Airport,34PA,0.0
779,S and S Field,1OH1,0.0
780,Corning Painted Post Airport,K7N1,0.0
781,Williamson Airport,6LL0,0.0
782,Jones Farm Field,OK12,0.0
783,Grand Lake Regional Airport,K3O9,0.0
784,Skydive Greene County Inc Airport,7OA7,0.0
785,Holzwarth Flying Service Airport,25IL,0.0
786,Thomas Farms Airport,85FL,0.0
788,Corry Lawrence Airport,K8G2,0.0
766,Lindauer Airport,83LL,0.0
765,Limon Municipal Airport,KLIC,0.0
764,Day Field,IA47,0.0
748,Twelve Oaks Airport,II87,0.0
737,Foos Field,IN82,0.0
738,Gregg Airport,16PA,0.0
739,Mason County Airport,K3I2,0.0
742,Milburn Airport,24OH,0.0
743,Harrow Airport,CGL2,0.0
744,Salt Box Airport,0OI4,0.0
745,Als Landing Strip,NJ96,0.0
751,Water Valley Municipal Airport,K33M,0.0
762,Reasoner Airport,CO14,0.0
752,Maple Airport,MN69,0.0
753,Reservoir Airport,MD95,0.0
755,Flying G Ranch Airport,AR79,0.0
757,M.C.R. Airport,40OI,0.0
758,Port-O-John Airport,2OH8,0.0
759,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,0.0
761,Stony Acres Airport,MI58,0.0
789,Wolfe Field Airport,1OK3,0.0
791,Mathaire Field,WI97,0.0
836,Anita Municipal Airport-Kevin Burke Memorial Field,KY43,0.0
793,R & S Landing Strip,WS23,0.0
817,Fly-N-Ski Airport,31XS,0.0
818,Skelton Airport,MS85,0.0
819,Smith Aviation Inc Airport,78XS,0.0
820,Lada Airport,7MI5,0.0
821,Gizmo Field,XS55,0.0
822,Brighton Airport,K45G,0.0
823,Heberlig Airport,PS02,0.0
824,Far View Airport,OI41,0.0
825,Double J Airport,1OA5,0.0
826,Hilltop Airport,58IN,0.0
827,Blue Mountain Academy (Private) Airport,PA92,0.0
828,Wales Air Field,TE92,0.0
831,Star Smith Field,3XS5,0.0
832,Happy Valley Airport,OL03,0.0
833,Wood County Airport - Collins Field,KJDD,0.0
834,Cuddihy Landing Strip,NJ60,0.0
835,Wharton Regional Airport,KARM,0.0
816,Crystal Lake Airport,K5M5,0.0
815,Butts AAF (Fort Carson) Air Field,KFCS,0.0
814,Keno Field,TA49,0.0
803,Allen Airport,8OI3,0.0
794,Williamson Sodus Airport,KSDC,0.0
795,Shultz Airport,TN81,0.0
796,Flattop Ridge Airport,TA63,0.0
797,Finagin Airfield,MD05,0.0
798,Mora Municipal Airport,KJMR,0.0
800,Ralph Jacobs Airport,27LL,0.0
802,Piper's Landing Airport,IS34,0.0
804,New Castle Municipal Airport,KUCP,0.0
813,Heins Field,OA23,0.0
805,Clearwater Airpark,21OI,0.0
806,Sneek Airport,2IL0,0.0
807,McGehee Municipal Airport,K7M1,0.0
808,Caldwell Field,54II,0.0
809,Patrum Field,II09,0.0
810,Bussart Airport,IS13,0.0
812,Massimiliano Memorial Field,4TA0,0.0
518,Elliott Farms Airport,9ND1,0.0
514,Claucherty Airport,MI35,0.0
931,Ingels Aerodrome,4KS2,0.0
167,Klutts Field,20XS,0.0
169,Calexico International Airport,KCXL,0.0
172,Slack Airport,4TX0,0.0
174,Smith Field,51GA,0.0
176,Hoppe Airspray,HOPA,0.0
178,Honeybee Lake Aero Park Airport,25AK,0.0
179,Boscobel Airport,KOVS,0.0
180,Fairfield Municipal Airport,KFWC,0.0
181,Williamson Farm Airport,AL97,0.0
182,Lower Creek Airport,NC27,0.0
183,Palatka Municipal - Lt. Kay Larkin Field,K28J,0.0
184,Medcalf Field,1MU0,0.0
185,Blo Airport,12TS,0.0
186,Kempegowda International Airport,VOBL,0.0
188,Chongqing Jiangbei International Airport,ZUCK,0.0
189,Serene Field,AZ31,0.0
190,Hurn Airport,TA60,0.0
192,CMRS Airdrome,2CO2,0.0
168,Lakeside Airport,MT03,0.0
165,Harlan Municipal Airport,KHNR,0.0
513,Air Ranch Estates Airport,60TA,0.0
162,Jims Airport,OH63,0.0
137,W4 Ranch Airport,84TE,0.0
139,Desert Air Sky Ranch Airport,63CA,0.0
140,Outback Ranch Airstrip,AZ01,0.0
141,Harper Ridge Airport,67OH,0.0
142,Swiderski Field,MN85,0.0
143,Anchor River Airpark,AK00,0.0
145,Darden Airport,SC13,0.0
146,Riverview Airport,OA85,0.0
148,N'Meier Airport,IN04,0.0
151,Clute's Hilltop Airport,69NC,0.0
154,Rowland R Airfield,23TA,0.0
156,Little Mount International Airport,7KY3,0.0
157,Foothills-Holcomb Airport,GA36,0.0
158,Carmi Municipal Airport,KCUL,0.0
159,Tradewinds Aerodrome,3FD6,0.0
160,Flying Machines Airstrip,AR08,0.0
161,Tri Township Airport,KSFY,0.0
195,Koenig Airpark,LS92,0.0
196,Foley Municipal Airport,K5R4,0.0
197,Swansboro Country Airport,01CL,0.0
200,Heritage Airport,NV42,0.0
232,Lynch Field,44MU,0.0
236,Granite Shoals Bob Sylvester Airpark,32TE,0.0
237,Flyers Airpark,9NC2,0.0
238,Deitch Airport,41PA,0.0
240,Donald Alfred Gade Airport,IL11,0.0
241,Mark Twain Air Park,4MO6,0.0
242,South Fulton Airport,89GE,0.0
243,Florida Sheriffs Boys Ranch Airport,FL08,0.0
245,Al Maktoum International Airport,OMDW,0.0
246,Pinoak Airport,3TE9,0.0
247,Rocky Ridge Airpark,82OH,0.0
248,Coyote Field,4XS1,0.0
249,Harley Airport,6CL8,0.0
251,Harris Field,73IA,0.0
252,Tex Merritt Private Airstrip,51FD,0.0
253,Mount Muncie Airport,72KS,0.0
255,Ranch Side Airport,WS26,0.0
231,Dresden Airport,GA79,0.0
230,East Moore Field,8CO4,0.0
228,Gold Coast Airport,YBCG,0.0
213,Reeder Airport,9XS7,0.0
201,Stupek Farms Airport,8WI8,0.0
203,Big Sky Airport,AL93,0.0
204,Bernie's Airport,OA10,0.0
205,White Oak Airport,44TX,0.0
206,Mexico Memorial Airport,KMYJ,0.0
209,Henderson Airport,8MS1,0.0
212,General Rodolfo Sánchez Taboada International Airport,MMML,0.0
214,The Trails Airport,FD50,0.0
227,Thomsen Airport,NE92,0.0
215,Highland County Airport,KHOC,0.0
218,Indianola Municipal Airport,KIDL,0.0
219,Frymoyer Airport,4PA3,0.0
220,Elbert County Airport Patz Field,K27A,0.0
221,Rhodes Ranch Airport,TX62,0.0
224,Diamond J Airport,TS85,0.0
225,Chimney View Airport,5VA5,0.0
136,Aerie Airport,1GA9,0.0
135,Mahoning County Joint Vocational School Airport,7OH5,0.0
134,Cielo Grande Ranch Airport,87TA,0.0
67,White Airport,69TS,0.0
38,Double A Airport,XA75,0.0
39,Skaneateles Aero Drome,K6B9,0.0
41,Rosamond Skypark Airport,KL00,0.0
42,Circle T Airport,98GA,0.0
43,Lake City Airpark,FL27,0.0
45,Chance Airport,VA89,0.0
49,Cannon Creek Airpark,15FL,0.0
51,Westford Airstrip,CT74,0.0
52,King Ultralightport,02II,0.0
53,Moonbow Field,25XS,0.0
54,Victory Field,2OA4,0.0
56,Somerton Airport,54AZ,0.0
58,Peterson Airport,CA17,0.0
59,Mitchell Field,7IA7,0.0
60,Skyline Airstrip,PN50,0.0
61,Blue Ribbon Airport,WN29,0.0
64,Harrington Airport,20ID,0.0
37,Lloyd's Landing Airport,33CA,0.0
34,Jbr Airport,2OH7,0.0
33,Ward Ranch Airport,0CA8,0.0
12,Gerbick Airport,96IL,0.0
3,Mount Royal Airport,3FL0,0.0
4,Rafter R Ranch Airport,48OK,0.0
5,Las Trancas Airport,17CL,0.0
7,Nobuzzn Airport,8TN5,0.0
8,Roberts Airport,OH88,0.0
10,Lowells Landing Airport,75II,0.0
11,Willow Creek Airport,WI77,0.0
15,Jones Farms Airport,CA49,0.0
32,Masser Field,67PN,0.0
16,Cedarville Airport,MI18,0.0
18,Tedderfield Air Park,FATA,0.0
19,T-Ranch Airport,XS86,0.0
25,Lynn Airport,18WV,0.0
28,Grasso Salvage Airport,62VA,0.0
29,Wallom Field,8CA8,0.0
30,Thomas C Russell Field,KALX,0.0
66,Redpath Restricted Landing Area,IL35,0.0
68,Bil-Mitch Airport,5MO3,0.0
133,Barker Airport,WA07,0.0
71,Bagdad Airport,KE51,0.0
107,Mount Aero Lake Farm Airport,2AL7,0.0
108,Doug Bolton Field,02GA,0.0
109,Glasgow International Airport,EGPF,0.0
110,Rainbow Field,83TA,0.0
111,Eagle's Point & Red Barn Village Airpark,1MO9,0.0
115,Wingfield Airport,MD01,0.0
116,Moders Airport,MO03,0.0
118,Ozark Franklin County Airport,K7M5,0.0
120,Loucks Airport,25NK,0.0
121,Mikeska Field,1XA4,0.0
122,Schneider Haven Airstrip,NC75,0.0
123,M. Graham Clark Downtown Airport,KPLK,0.0
126,Payne Field,UT40,0.0
127,Lamberson Airport,51PA,0.0
128,Cedar Creek Airport,2OH4,0.0
130,Durant Regional Airport - Eaker Field,KDUA,0.0
132,Skida Patch Airport,2XS4,0.0
105,Tangier Island Airport,KTGI,0.0
103,Ferguson Airport,81VA,0.0
100,Painting Planes Airport,KO11,0.0
84,Wilson Airport,4IN4,0.0
72,Gentzke Aeronautical Park Airport,NY40,0.0
75,Rochelle Municipal Airport - Koritz Field,KRPJ,0.0
