,n.name,n.code,score
1528,White's Airport,63OH,27.682182594448413
1619,Arrowhead Point Airport,2VA6,27.61381605434357
1355,York Aerodrome,8OH4,27.52500194606184
2470,Wahoo Municipal Airport,KAHQ,27.307553202678932
3085,Morgan Farm Field,GA82,27.30193544056718
1673,Smith County Airport,MS39,27.171406840048085
4206,Rossi's Farm Airport,84IL,27.006612211897153
2637,King Airport,7IS9,26.808107303402718
3445,Chapman Farms Airport,67CA,26.594442673460048
1404,Lane Airpark,KT54,26.48688934074975
1136,Obannon Creek Aerodrome,OH66,26.478154032059997
3888,Russell Field,0NY1,26.133041776854096
2816,Sky Harbor Residential Airpark,1MN8,25.817265420077025
1277,Rush Strip,IN34,25.502341608951017
2893,Dix Field,0NJ6,25.442739008176552
1505,Windsock Airport,4WA4,25.36300503080807
2864,Gila Compressor Station Airport,30AZ,25.345554203836066
3947,Flying T Airport,7KS0,25.229806813072898
1662,Gardiner Airport,5NY5,25.04009960979673
3721,Cloud 9 Airport,68KS,24.92621778399779
836,Marshall's Airport,MA16,24.763644385162113
1218,La Junta Municipal Airport,KLHX,24.604237058584708
4027,Emerick Airport,63IL,24.600262391395475
4706,Johnson Brothers Airport,61CL,24.51677556762744
3738,Willow Creek Airport,9NC7,24.503690539840797
2539,Blue Skies Farm Airport,OR87,24.44349920246748
1898,George Airport,67OG,24.116525118171555
4310,Newberg Airport,DE04,24.105943776985264
2948,Tracy Field,4NK2,24.06006213144545
1594,Apex Airpark,WA05,24.056032568003324
940,Harris Airport,3PA8,24.031586840677143
958,Burnham Field,6CO1,24.00563905280716
2608,Aerobatic Practice Airport,45IN,24.003023097141448
1180,Fort Atkinson Municipal Airport,K61C,23.867568054786705
3762,Schroeder Airport,MN79,23.768934593770112
2742,GHSA-Wallis Glideport,TE71,23.714137159423554
3146,J V Ranch Airport,0KS0,23.659951225957855
2079,Van Dyke Strip,25CL,23.552504448462226
2967,Lee Farms Airport,FL80,23.54695111437181
2358,Hogue Farm Airport,09MO,23.529204158909785
2744,Joe Cimprich Airport,90OI,23.49838322750241
783,Prineville Airport,KS39,23.44866065777844
1243,Last Chance Ranch Airport,3FD0,23.427079105510998
4070,Price Ultralightport,LA07,23.32421669402198
2349,Parrish RLA Restricted Landing Area,2IS5,23.13590621379271
3851,Stonewall Airpark,41TN,23.13482765853756
953,Front Royal Warren County Airport,KFRR,22.995544777354272
3034,Craig Craft Airport,86NC,22.8097015201872
3284,Peterson Airport,CA17,22.798875073446673
1738,Jacksboro Municipal Airport,K21F,22.76753785847256
1240,Cross Airport,91OI,22.72314029566823
1035,Sussex Airport,KFWN,22.710925583529836
834,Pasport Airport,5MA3,22.414437890978892
2997,Dawson Field,53GA,22.398450823361795
2527,Randolph Air Force Base Auxiliary Airport,KSEQ,22.290444390154985
30,Texas Air Museum Airport,XS63,21.777849256535557
889,Waterbury Oxford Airport,KOXC,21.715296014229022
2846,Mountain Hide-Away Airport,3PS4,21.69907798690797
445,Cross Creek Farms Airport,04FL,21.69423349386027
323,Compton Woodley Airport,KCPM,21.28937060539594
2389,Hen & Bacon Airport,90VA,21.19539465844151
2147,Stormville Airport,KN69,21.18202195126844
1499,Fairchild Air Force Base,KSKA,21.158913240225733
3686,Bayes Airport,9OI7,21.12556852515704
776,Warsaw Municipal Airport,KASW,21.11890014556638
3931,Banks Ranch Airport,62AR,21.02983130634048
1,Taos Regional Airport,KSKX,20.88833322022562
1469,Umphlett Airstrip,VG37,20.87895725314251
2680,Calexico International Airport,KCXL,20.87072391133509
3521,Blue Canyon Nyack Airport,KBLU,20.868035798111645
3718,Pilot Butte Airport,8OR5,20.863268676827293
1833,Dresser Hill Airport,MA30,20.56711492583959
1575,River Run Ranch Airport,OR02,20.413708062098884
911,Northern Lite Airport,00WI,20.41079048106469
3511,Blackinton Airport,2CA4,20.036318265697716
4047,Rhodes Ranch Airport,TX62,20.001304701336274
3197,Rolla National Airport,KVIH,19.951321366818444
2203,Untied Acres Airport,IS83,19.93555095399693
1210,Md1 Airport,08NY,19.827090668019395
1891,Yoder Airport,1OA7,19.812826235271633
2169,J. Douglas Bake Memorial Airport,KOCQ,19.697327097495847
2748,First Flight Airport,KFFA,19.676636246089696
3622,Cougar Flat Airstrip,WN24,19.438606867129415
3723,Seven Feathers Airport,10FD,19.42317215292278
3655,Stanton Airport,NY35,19.39181563548339
3666,Crispy Cedars Airport,7WI8,19.243342147853724
294,Biplane Ranch Airport,NM02,19.184259791228605
2491,Cleveland Airport,TE12,19.025184061826536
1042,Elkin Municipal Airport,KZEF,18.715599942670003
1958,Tivydale Ranch Airport,8XS0,18.40626855364828
3846,West Branch Community Airport,KY31,18.397724395080527
869,Pauma Valley Air Park,CL33,18.36937777984754
1161,Big Island Airport,NK07,18.311368786569435
65,Eastern Slopes Regional Airport,KIZG,18.300374746784016
2302,Lund Airport,93IA,18.29805738293248
3835,Sky Island Ranch Airport,ID13,18.255296843555968
358,Orange County Airport,KMGJ,18.172186582143105
1957,Wharton Regional Airport,KARM,17.957701356671134
3950,Okolona Plantation Airport,DE33,17.776343506486597
2620,Hampton Municipal Airport,KHPT,17.761068895625417
2861,St Louis Metro-East Airport/Shafer Field,K3K6,17.637034560510504
1973,Grover Airport,PS12,17.61428384453207
1827,Colorado Antique Field,8CO7,17.590870291036033
3449,Foothills-Holcomb Airport,GA36,17.43331292519755
171,Laurie Field,CT19,17.344569680501078
1947,Counter Terrorism Advanced Training Center Airport,FL91,17.33671217038337
1885,Sky Ranch Airport,TN98,17.225217187305663
1593,Cliff Hatfield Memorial Airport,KCLR,17.207870011008012
1748,J-B Airport,CN29,17.066394402708895
1488,Castle Well Airport,0AZ5,17.06045227300569
2533,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,17.0282122330802
4433,Skyview Airport,51VA,16.961151079719787
1794,Potters Field,55AZ,16.76677119141281
2973,Drake Ranch Airport,7FD2,16.631626749498917
2355,Brunner Airport,04LL,16.61415801350301
3838,Tekamah Municipal Airport,KTQE,16.605348044572143
3677,Answered Prayer Airport,1GE3,16.415624936567816
2976,Amanda Airport,OH61,16.22092082061175
2531,Sies Landing Area Airport,1LL4,16.06892188208163
1470,Christensen Bros Wahluke Strip,91WA,16.068405175629177
2904,Crystal River Airport,KCGC,16.05126665528758
3387,Lake Clinch Airpark,52FL,15.991700429723005
1022,Ideal Mfg Corp Airport,NJ69,15.794596331484398
960,Richey Airport,56OH,15.77997045303055
1268,Alfred C 'Bubba' Thomas Airport,KT69,15.67338086492586
2158,Fayetteville Municipal Airport,KFYM,15.667890228031657
2725,Willard Field,62OH,15.53542229505041
1562,Shaull Farm Airstrip,48CO,15.533331539723868
2694,Cub Haven Airport,FD53,15.475688340198266
2840,Neals Airport,OH96,15.293140746570192
1805,Belos Cavalos Airport,CA39,15.269779632526301
3801,Hunt's Sky Ranch Airport,04CL,15.253090256261533
3786,Roberta Industrial Park Airport,0GA9,15.169549640852656
3455,Charles R Johnson Airport,KT05,15.08714703749305
880,Comanche Livestock Airport,59CO,15.008454536251362
550,Risker Field,3PS9,14.907292439161274
3234,Pembroke Farm Airport,6MD4,14.701893366700952
3583,Sunset Strip,33OH,14.640559729935761
3467,Eagle Ridge Airport,SC24,14.544961760262876
4255,Kepes Flying Field,1OA4,14.497314776965071
282,Moore Field,7TE7,14.366156246603916
2645,Gav Air Airport,K94R,14.336234700015117
768,Rich Field,06IA,14.214132895330561
1057,Hawkins Field,92PA,14.212019290279827
2570,Thompson's Goinbroke Aero Ranch Airport,9FD5,14.188114654084936
4191,Sky Soaring Airport,55LL,14.011081563755335
1675,Wheat Field,56NC,13.96648798497884
1642,Weiss Farm Airport,JY24,13.955129361817841
2941,Porter Airport,OH92,13.893530302688816
2432,Someday Ranch Airport,2XA5,13.838641151206023
2431,Rancho Murieta Airport,KRIU,13.627404701484837
1708,Athelone Williams Memorial Airport,K6G0,13.513262465381088
3459,Etowah Bend Gliderport,8GA7,13.372319814824909
3045,Pete's Airport,WN14,13.308692618294568
1731,Rabbit Lane Airport,NY31,13.279997231538072
1919,Vaca Moo Airport,TA37,13.209800558607814
2171,Miller Field,27MI,13.17515084314576
1706,Sprague Airport,CD20,13.126007152003364
638,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,13.039015303999546
986,Lavon North Airport,46TS,12.977370582784074
3819,Cloverdale Municipal Airport,KO60,12.958003209833821
2563,Larson Airport,5WI4,12.954193888740024
1339,Lanni Field,18NC,12.935187460198179
1786,Blue Ribbon Airport,WN29,12.927157293835382
1448,Rockingham County NC Shiloh Airport,KSIF,12.916632609390815
34,Grandview Subdivision Airport,5AK9,12.915144781775945
3684,Mojave Airport,KMHV,12.795572300725732
2084,Willow Island Airpark,58KY,12.784206731983726
3113,Meadow Strip Ultralightport,9PA3,12.69447248117661
2077,T-Top Airfield,TN14,12.642922014737815
1551,Hustons Airport,IN93,12.550467666457147
2155,Escape Ranch Airport,4FL1,12.49440016989724
2834,Mellon Ranch Airport,XS59,12.477591013805554
3843,Flying L Airpark,6TX7,12.450175994677918
2735,White Wing Ranch Airport,TA97,12.330652265321913
3637,Beaverbrook Aerodrome,10GA,12.210140819684597
2854,Squirrel Run Airport,AR94,12.204709611446855
4306,Deer Run Air Field,7NK1,12.126311156602457
3183,Frank Field,VA52,12.042024809711531
1752,Gerig's Field,2IN2,11.865156825272146
686,Bob Paul Airport,FL88,11.836610871376054
3667,Bonne Terre Municipal Airport,K1BT,11.815114400983903
3008,Tilghman Whipp Airport,7MD9,11.697014446766584
2559,Traylor Tick Farm Airport,61TX,11.668031912043658
3795,May Airport,80NC,11.572452367296991
3078,Eastford Airport,5CT0,11.459244053240749
480,Osborn Airfield,02FA,11.378696244710753
2379,Tenaja Valley Airport,2CN3,11.289754782120378
246,Hartzog Field,FD94,11.22008278979053
855,Shawano Municipal Airport,KEZS,11.047619348024625
1831,Harrah Airport,WA26,11.02890793547474
3293,Mesa Verde Airport,3KS1,10.993823143640283
2765,Beloit Airport,K44C,10.99215435505283
2195,Gyro Town Usa STOLport,23FL,10.96757561498122
3599,Siletz Airport,5OR3,10.966531502395329
1777,Cincinnati West Airport,KI67,10.917867585630745
1449,Lemons Private Strip,CO10,10.845901096825653
616,Mountain Ridge Airport,25SC,10.843757138245401
2927,Luray Caverns Airport,KW45,10.653222586851877
3597,C David Campbell Field Corsicana Municipal Airport,KCRS,10.580116017412015
3633,Ban Farm Airport,AL88,10.554470277020657
2083,Garner Field,02MD,10.538369343085858
3468,Piney Ridge Airport,NC42,10.53386243796546
2800,Sundance Meadows Airport,OG05,10.515382489787285
1861,Glenair Airport,MD46,10.272827858865416
4077,Nebraska City Municipal Airport,KAFK,10.211714361694462
2209,Brown Airport,35II,10.124221102629999
2924,M.C.R. Airport,40OI,10.103426820322946
2697,Redtail Airstrip,FA30,10.094620592469978
2958,Ko-Kee Airport,4FL2,9.750465754988557
2176,Albrecht /2/ Airport,IL09,9.656182045901929
1644,Houston Airpark,21XS,9.633091301426553
2588,Flying X River Ranch Airport,8TA3,9.615936012496592
1838,Tillamook Airport,KTMK,9.612707951887343
380,Mumford Farms Airport,5II5,9.537148370018588
4122,Richland Airport,K93C,9.534259579301589
2451,Rockenbach Airport,LL97,9.514636823981519
2347,Fayette Regional Air Center Airport,K3T5,9.436105091637872
3554,Thistle Field,GA49,9.246337425467216
2266,Boca Raton Airport,KBCT,9.226139402708105
1775,Lake Suzy Estates Airport,20FL,9.181212134408526
3609,Matthews Ranch Airport,86TE,9.052944312493386
2771,Crawford Airport,0CA3,9.019245354057578
1152,Estates Airpark,XS09,8.97215719455538
3136,August Field,NK17,8.90755629067923
211,North Central West Virginia Airport,KCKB,8.782906113280886
1806,Kenly Airport,7NC3,8.728673992033535
1820,Mershon Airport,6IN6,8.666447422855779
1271,Lars/Private Airport,PA33,8.50182169827405
454,J. Randy McKnight Nephi Municipal Airport,KU14,8.403181086679297
1389,Brawley Municipal Airport,KBWC,8.398070935300893
3433,South Oaks Aerodrome,NC47,8.356751672579177
1006,Farpoint Airfield,OI36,8.353290078099313
1160,Heitman Field,OA11,8.277302404796071
1534,Rachel's Landing Airport,8TN6,8.269417757174374
2472,Tower Airfield,6PA1,8.096300226945962
3273,Buds Landing Airport,10WI,8.096290966223936
2773,Polk County Airport- Cornelius Moore Field,K4A4,8.070534165505874
1088,Airglades Airport,K2IS,7.96299116923678
993,Lovettsville Airfield,VA61,7.943002062864404
2161,John's Field,52WI,7.905485021715864
3681,Shootz Field,OI45,7.883265285918689
1148,Jerry Phibbs Airport,NK43,7.822671916890735
1230,Aaron's Field,14NE,7.739904207426472
275,Mission Field,OH35,7.669015283454869
756,General Wayne A. Downing Peoria International Airport,KPIA,7.665362335394476
2813,Flying K Airport,6TA7,7.610258715762522
3038,Mason Valley Airport,3KY3,7.597633981267737
2853,Murphy's Landing Airport,2DE8,7.593145998706336
1124,San Clemente Island Naval Auxiliary Landing Field,KNUC,7.570677540720949
2444,Meyer Field,TA33,7.445503657670742
622,Bowen Farms Nr 1 Airport,CO98,7.408960560120762
2756,Benedick Airport,4MI6,7.322754954683525
1563,Bolinder Field Tooele Valley Airport,KTVY,7.284994516018395
2665,Elk River Airport,NC06,7.22293301823075
2337,Ribbon Ridge Airport,73OR,7.213738431948594
460,Deerfield Airport,8MD7,7.20425810626104
606,Bert's Airport,PS38,7.2023704055908295
2004,Kenneth Copeland Airport,K4T2,7.198110687491577
1914,Davis Private Airport,VT45,7.04258815349824
1261,Hartwood Airport,3VG7,7.028199703426756
2942,Sierra Airpark,FL48,6.874355239246227
3797,Ridge Airport,IA01,6.870651625135864
2895,Mc Colloch's Airport,1OI9,6.81793673549721
2043,Burg Lake Aero Airport,30TX,6.8173404302013285
2693,Williams Airpatch Airport,89WA,6.7888252615016045
3975,Deale Airport,MD22,6.713409121692906
2626,Russell Paradise Airport,2TX1,6.696969696969696
214,Skywagon Ranch Airport,6CO6,6.530038742331697
1994,Kellie Mann Airfield,0KS2,6.507844630263699
1415,Olympia Regional Airport,KOLM,6.473489845139526
3798,Leise Airport,6IA6,6.413156475101767
3900,Lawrence County Airport,K9A4,6.38377950660885
3126,Carter-Norman Airport,TA87,6.36621466248064
4181,Crystal Lakes Airport,25CO,6.309324117603527
341,Rocktop Airport,PA58,6.291931615394681
2806,Coupeville Nolf Airport,KNRA,6.269335868015377
321,El Tiro Gliderport,AZ67,6.265105237284612
3881,Scherrico Meadows Airport,WS16,6.246809574505692
3624,Apple Valley Airport,OR61,6.058051136972107
2894,Chorman Airport,KD74,6.051062836897403
1726,Flint Ridge Airport,22NC,6.030929600442745
2311,Fox Haven Plantation Airport,58NC,6.005835790748163
883,Flying Eagle Airport,PS21,5.996083006970013
1269,Stoneriver Airport,NC09,5.9778010571168885
2562,Eagletail Ranch Airport,99AZ,5.948893326194806
3505,Krill Personal Use Airport,PA86,5.930553035358975
3732,Kistler Ranch Airport,08CL,5.91839741623291
2972,Riconn Airport,RI11,5.898965755432596
399,Harper's Fly-In Ranch Airport,0FL0,5.791316239898181
3814,Siletz Bay State Airport,KS45,5.746610293791581
2024,Skylark Airport,CA89,5.743811724615725
2723,Ziermann Airport,MN71,5.710659353165727
2180,Allen Airstrip,3NJ9,5.692617398752778
3167,Lewis Air Service Airport,0MS5,5.671966802906518
591,Canaan Air Base,NC20,5.669477256046191
1138,Old Orchard Airpark,2NK9,5.611303976719361
2103,Thurber Lake Airport,24TX,5.574737603504506
2467,Sky-Go Farms Airport,73MU,5.497472829866489
3673,Richter Airport,12CN,5.46386005267611
3912,Spring Lake Airport,IN43,5.4237270741640895
3020,Cedar Run Airport,PN01,5.403019210501886
177,Noltas Airport,98CL,5.370954416236588
1332,Hackney Airpark,ID05,5.354127216960714
2192,Seward Municipal Airport,KSWT,5.346691091321973
1802,Kyles Airport,WA04,5.293079660442813
3956,Richard B Russell Airport,KRMG,5.2057686670245005
3162,Lowe's Airport,FA77,5.18427262191229
4087,Agro-West Airport,5CA7,5.183849716426799
357,Tuschen Airport,89WI,5.131196845533716
2788,C & L Ranch Ultralightport,AZ19,5.116400117425582
4052,Flying S Ranch Airport,TX37,5.081766250175294
2957,Stettler Strip,II28,5.069817966291374
2227,Sweedler Airport,3IL2,5.047058345207257
1319,Sarita Airport,37AZ,5.02725538768082
4080,Heaven's Landing Airport,GE99,5.010240391942655
2488,P.J. Killian Airport,48IS,4.969474273957797
1108,Orlando Sanford International Airport,KSFB,4.967023007785544
3822,Alta Sierra Airport,09CL,4.945392217516594
21,Lapeer Flyer Airport,0NK6,4.931096081073669
2825,Eu-Wish Airport,MU68,4.892025848007097
2961,Burris Ranch Airport,2TE6,4.862685555873214
2675,Sunrise Dusters Airport,CA18,4.800185602461328
3571,Pope Valley Airport,05CL,4.78118854219079
3659,Stewart Farms Airport,8MN1,4.751449380022252
1614,Harmony Field,6XS9,4.676275107068782
4551,Foster Ranch Airport,2XS6,4.665197920322066
2030,Boardman Aerial Airport,38NE,4.6450485000310575
2989,Okeelanta Airport,FL41,4.617512384500247
1998,Burnett Landing Airport,WN15,4.617353467906489
2770,Dr Joseph W Esser Airport,7IL6,4.5542424669010755
2219,Henderson Oxford Airport,KHNZ,4.548087786292795
827,Laska Airport,3NK4,4.536931480346374
3461,Beale Air Force Base,KBAB,4.492626744893865
3032,Fetters Construction Airport,PA70,4.491322410626379
903,Quiet Acres Airport,NC31,4.452394736959311
1320,Bent-Wing Airport,59NY,4.440447192191795
3981,Bob Walberg Field,IL36,4.414419620193549
4259,Carl Folsom Airport,K14J,4.3899589064767115
1433,Triple S Ranch Airport,82WI,4.356921948955026
895,Goat Hill Airport,NJ79,4.331947530084352
2032,Clackamas Heights Airport,1OR6,4.303264087108557
4168,The Landing Airport,NJ50,4.302855751216482
2069,Medina Municipal Airport,K1G5,4.300115857259067
3776,Fairways Airport,OG20,4.292659714437354
2580,Dewind Field,85MI,4.287054799840792
2376,Winch Airfield,6WI1,4.264538079313836
546,Perry Aero Park,69MI,4.251524682430609
1014,Doyle's Airport,DE00,4.221479958890031
571,Old Port Royal Airport,6NY1,4.191789786231964
1972,Chinsegut Airport,5FD7,4.181186745027825
3859,Henshaw Airport,VG42,4.171806829683751
405,Fall City Airport,1WA6,4.169694246783369
3535,Flying G Ranch Airport,86GA,4.150168975604773
298,J C's Airport,27WA,4.111486162457181
240,H.A. Clark Memorial Field,KCMR,4.110894494024194
612,James Henion Private Field,NK72,4.075367629619013
1154,Clearwater Airpark,21OI,4.037943963627625
3124,Mountain Bay Air Park Inc Airport,PA49,4.034084116692961
1932,Vance Field,TE76,4.03301154366645
2121,Decorah Municipal Airport,KDEH,4.003445800206612
1634,Millard Airport,4PA0,4.0
2464,Airman Acres Airport,OK93,3.9946182133762815
1659,Yarrow Airport,28PA,3.9849191610703034
1744,Gum Creek Airport,8GA1,3.8528357333691394
2017,Drummond Airport,DE11,3.7814935068656017
1416,Hallelujah Field,OI40,3.7524257356832074
1187,Hancock Airport,6MI6,3.7208048986505697
3306,McCabe Ranch Airport,2CL2,3.7193682520380906
1824,West Wind Airport,7WA3,3.695963495613675
4162,Van Zandt County Regional Airport,K76F,3.680087094391796
995,Burhans Memorial Airport,3MD0,3.640957938558536
3075,Mount Olive Municipal Airport,KW40,3.6282920491818467
2897,Bethany Airpark,8NK4,3.6134680513884536
1086,Mexico Airdrome Airport,NY96,3.578398538606378
3214,Springfield Southwest Airpark,IL97,3.573947078095759
3857,Baker & Hall Airport,77CL,3.5701873388057934
2619,Vogen Restricted Landing Area,IS41,3.5298160388366546
3243,Wagoner Airport,4OR8,3.473828635344096
2254,Weiss Airport,4IA8,3.4485621987046056
3591,Patz Airport,5WI9,3.4265758241069757
772,Lake County Executive Airport,KLNN,3.402335657133812
3488,Hunt Farms Airport,15CL,3.4015757334308745
286,Anacortes Airport,K74S,3.4006018769430004
1871,Lous Airport,VA45,3.391783639209652
2477,Hostetler Airport,0PA6,3.3728428279205813
1954,Farrar Airport,IA56,3.290661338478658
3536,Sanborn Airport,38CN,3.134958128937412
1660,Flying Hare Field Airport,34XS,3.1328954799271065
3745,Fighter Field Airport,OA51,3.1095198386826963
3643,Birmingham-Shuttlesworth International Airport,KBHM,3.103640551256537
103,Lakeside Airpark,AZ05,3.103135765164147
1430,Hidden Valley Airport,AZ43,3.0029407253681075
353,Talachulitna River Airport,1AK6,2.9678571428571425
627,Lakeside Airport,5MI8,2.962523943945982
1326,Jefferson County Airpark,K2G2,2.957438311337197
1405,Nikolai Creek Airport,9AK3,2.9482496756888796
197,Tallahassee Regional Airport,KTLH,2.944771750409449
1068,Cottonwood Airport,IL57,2.9442825214746002
3854,Jones Memorial Airport,K3F7,2.9427750785963562
2949,Griffin-Sloas Airport,80OH,2.9247583870729477
1694,Kiever Airport,8FL2,2.9167596286894293
3444,Madison Municipal Airport,K52A,2.9024472457963517
3399,Brown Field,9GA0,2.8796199986131334
3326,Boswell Airport,24CL,2.8700506586604138
4037,Rlm Farms Airport,FD09,2.8629382337395084
2774,Lanesville Skyways Airport,IN13,2.8385297249583368
2812,Perry Stokes Airport,KTAD,2.83451837349684
1571,Bent Willies Airport,52FA,2.8046967402434873
3961,Meadowlark Field,7OK1,2.7825521893885647
2510,Sky Manor Airport,FA51,2.7693461982377583
4113,Loury Lester Airpark,6VA2,2.7590756970567405
3254,Moose Lodge Airport,26ID,2.7541632109167757
2767,Eagles Nest Aerodrome,FD44,2.7472796164370386
4327,Westford Airstrip,CT74,2.690258911048515
2828,Boyd's Hawks Creek Airport,4NC0,2.674556805040861
2463,Progreso Airport,TS05,2.6740883693139548
2168,Weedhopper Meadow Airport,WI71,2.6111761812320076
1763,O'Dwyer Airport,60NJ,2.6104652996497455
3436,Victoria Regional Airport,KVCT,2.607239276329538
4664,Sharondale Field,OI46,2.568770386087594
2372,Far Field,65IL,2.5675426791968032
1623,Creager Airport,3OH7,2.5498241055213837
1287,Chapman Ranch Airstrip,58AZ,2.5462789811719007
2717,Bermuda Dunes Airport,KUDD,2.4763952649574463
1935,Sparta Community Hunter Field,KSAR,2.4669359635382806
3043,Wells Airport,VA56,2.4662660546931936
3026,Caldbeck Field,7MN3,2.462859354651786
1229,Smith Airport,79NY,2.4402400977825627
2817,Deer Pasture Airport,69TE,2.4351117943100564
1085,Salty Approach Airport,FL90,2.418962639268189
4230,Carroll County Airport,K4M1,2.4182075575171487
3890,Linvill Airport,0PA7,2.4056112078018987
3147,Wings-N-Wheels Airport,FA50,2.363327587303956
3120,Katama Airpark,K1B2,2.3442947267519116
2123,Coles County Memorial Airport,KMTO,2.330387259629877
1751,Wood's Airstrip,60AZ,2.3293234018834212
3415,Butler Airport,11TX,2.30815766415436
2327,Country Squire Airpark,KS48,2.3020119965889947
1718,Denton Airfield,NE40,2.2967151530173093
3432,Grant Airport,3GA0,2.275172826839026
3570,Truckee Tahoe Airport,KTRK,2.2439331806161302
3917,Nort's Resort Airport,01PS,2.2128556324810713
3965,Maplewood Orchard Airport,OH95,2.1949295994757922
1384,C A G Farms Airport,87NC,2.1836854787955535
3773,Flying Dare's Ranch Airport,26AZ,2.1750749310552298
3555,Williams Gliderport,CN12,2.1745175521806996
2764,Heritage Ranch Airport,94XS,2.1682332559895237
2940,Wings N Things Airpark & Museum Airport,CO58,2.136732975715872
2461,Socorro Municipal Airport,KONM,2.1276183075902053
2714,Holtville Airport,KL04,2.0967198345566342
3088,Compton Airport,44OR,2.092787302587163
2445,Goshen Municipal Airport,KGSH,2.0423215197470412
2269,South Point Airport,95FD,2.028904196531834
4044,Brevard Airport,NC16,2.0226050196387133
3617,Sleepy Hollow Airport,18GA,2.0
3876,Tightwaad Air Ranch Airport,XA16,1.9901263942691603
2072,Ohkay Owingeh Airport,KE14,1.9855074902983596
1545,Ayres-Aicp Airport,3VA0,1.9528182880594915
133,Gold Mine Field,97PN,1.9420006635183658
1481,Rabbit Run Airport,5TA2,1.9234841883598814
3473,Robert L Delanoy Airport,28WA,1.8979157913571234
4271,Antelope Valley Ranch Airport,4CL3,1.8786001994787709
1564,Wright-Patterson Air Force Base,KFFO,1.8760525249260442
2001,Haymeadow Airport,5WI5,1.8630893004554763
2530,Peru Municipal Airport,KI76,1.83641218159083
1602,Usaf Academy Bullseye Aux Airstrip,CO90,1.821408763699487
2686,Grasso Salvage Airport,62VA,1.8210941559672482
1860,Dane Airport,WI65,1.8090534965699814
1291,San Carlos Apache Airport,KP13,1.807474583287767
1711,Lake X Airport,57FA,1.800976631520555
2666,Pinewood Airport,0GE0,1.7795708410530189
2907,Whiteheart Farm Airport,08NC,1.7642136181862245
3348,Westrick Airport,47II,1.757017194179079
3577,Dream Team Airport,GA50,1.742012652177212
1525,Lake Ridge Aero Park Airport,8NC8,1.7239367555356744
2769,Funny Farm Airport,4CA2,1.7210359624539604
3161,Moore Airpark,TX54,1.717450788595578
3279,Shanks Agricultural Strip,61XS,1.6914782728252424
2448,Juniper Air Park,5OR5,1.6634357722271538
1868,Orme School Airport,42AZ,1.661898913218182
1807,McConville Airstrip,CA42,1.6113900381288506
3318,Blake Sky Park Airport,CA57,1.6087724453905756
3580,Summey Airpark,8NC2,1.5947809003077549
2085,Searchlight Airport,K1L3,1.591454828666361
3359,Milhon Airport,89IN,1.5866537623674706
1530,Enumclaw Airport,WA77,1.5507407553496773
1842,Stuart Island Airpark,7WA5,1.53430750557934
1728,Eagles Nest Airport,K31E,1.5146311621259014
3003,Crystal Airport,46CN,1.5113187638471095
2532,Mathaire Field,WI97,1.5022834899874462
2548,Yocam Ranch Airport,7CO5,1.4975550413878476
1822,Grapevine Airstrip,88AZ,1.4750425772503886
2643,Athanasiou Valley Airport,CO07,1.4394408459216566
1867,Abrams Municipal Airport,K4D0,1.4376011991757354
2160,West Michigan Regional Airport,KBIV,1.4233893329942817
3345,Meadowlark Field,63CN,1.4188338309382245
3564,Edelen Field,5MD8,1.41141414937867
3670,Flying Palomino Ranch Airport,5FA1,1.3982181886616494
1203,Petersburg Airport,OH29,1.3911296424702744
2426,Harry-Walt Airport,70MN,1.3891524463736
1183,Boone Municipal Airport,KBNW,1.3708466630535319
1258,Omni Airpark,6NY2,1.3556402248488886
1288,Sunset Strip,7GE5,1.345293887609006
1053,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,1.3387020896531752
2447,Gittleson Farms Airport,15IL,1.3335607874904365
3715,Ranta Strip,12AZ,1.322754791968862
3231,Rainbow's End Airport,JY39,1.2995087412972988
1207,Twelve Oaks Airport,5FL7,1.297811889061835
3029,Greenlawn Farm Airport,38NY,1.2862959537882142
4201,Perryman Airport,7CL9,1.2860359945250492
758,Potter Airport,44IS,1.2842824209139825
3680,Sloop Airport,41NC,1.2548812453736375
3181,Triple R Airport,75XS,1.2503207844544826
4221,Friends Field,4MO9,1.25
1692,Temple Airport Inc Airport,OK79,1.2484362254754306
1682,Letts Field,7MI8,1.2476190476190476
3832,Blair Strip,9CL5,1.2363161480808538
2567,Todd Field,46IA,1.235221895948052
1463,Three Rivers Municipal Dr Haines Airport,KHAI,1.2308028580900192
2216,Elroy Municipal Airport,K60C,1.2228544402457446
148,Sequim Valley Airport,KW28,1.216368590953413
373,Rimrock Airport,48AZ,1.2156622911411847
3018,Apple Valley Airport,KAPV,1.2023649771968172
3930,Yucca Valley Airport,KL22,1.163495950575902
2730,Castroville Municipal Airport,KCVB,1.1470398603450465
4091,Stoiber Airport,44WI,1.145656311874458
2808,K Bar Ranch Airport,83TE,1.1370819933905105
2065,Roesner Ranch Airport,AZ32,1.1255705567171643
2670,Airbatco Field,44MI,1.1176946154205654
3656,Eagles Landing Airport,9NC8,1.1033439964049059
1184,Skala Airport,PN55,1.0863600059721517
1155,Volk Field,KVOK,1.0843601797055906
1119,Sunny Rest Airport,8PA8,1.0833333333333333
