,n.name,n.code,score
4281,Chowchilla Airport,K2O6,32.92147985167492
1288,Okarche Airport,3OK1,32.322163235110295
1206,La Junta Municipal Airport,KLHX,32.297730018830244
4862,Small Field,IN81,32.151470971429376
3989,On the Rocks Airport,1CA6,31.99501781247179
3870,Twin Hawks Airpark,AZ63,31.83323415143661
2704,Coombs Airport,7NJ7,31.797742898773095
2246,Summit Airport,6VA4,31.522130503723282
1815,The Landing Airport,NJ50,31.482914654885697
4625,Cougar Flat Airstrip,WN24,31.332578572196354
3535,Gila River Memorial Airport,34AZ,31.092875055154067
2257,Rooke Field,KRFG,31.028073702573558
4449,Bellefonte Airport,KN96,30.7934321093688
1178,Cross Wind Airport,08TX,30.689472426861357
3832,Slack Airport,4TX0,30.644637191275915
4724,Gardner Lake Airport,CT08,30.48583561330843
1300,Lanham Field,04ID,30.42880437608659
1256,La Crosse Regional Airport,KLSE,30.406283494155364
3633,Murphree Airport,26GA,30.36398337839614
4274,Eagle Nest Ranch Airport,OR65,30.321324813824983
4403,Mineral Wells Regional Airport,KMWL,30.110332669926425
2759,Blue Canyon Nyack Airport,KBLU,30.07397636633681
615,Sandy Creek Ranch Airfield,TX47,30.037756672045962
3307,Thistle Field,GA49,30.00543878981002
3609,Breezecroft Airport,05MD,29.95828273212424
4513,Taliaferro Field,OK23,29.928643888863963
743,Torrey Pines Gliderport,CA84,29.81365375628391
1010,Mershon Airport,6IN6,29.812205343661077
2291,Penn Valley Airport,KSEG,29.565391056710215
3575,Far View Airport,OI41,29.55233619424986
237,Milhon Airport,89IN,29.46225640626438
4578,Mid Valley Airport,KT65,29.36149323356818
1717,Sids Airport,MA52,29.242054432578755
3918,Hesperia Airport,KL26,29.228305846566528
2590,Gardner Municipal Airport,KGDM,29.07073606677904
2241,Mountain Road Airport,MD43,28.999317834415727
4434,Boe-Wrinkle Airport,28TS,28.726741027492295
1072,Bland Airport,52KS,28.66353124834238
1575,Flying Baron Estates Airport,10FA,28.62702395255754
1141,Fly 'N' W Airport,4OR5,28.20519607671984
1458,Padgham Field,K35D,28.173503919012322
4660,Bil-Mitch Airport,5MO3,28.085140250384462
974,Inspiration Airport,43OR,27.92051923806346
733,Shelburne Farms Airport,VT22,27.75334831328455
2565,Daybreak Airport,WA46,27.504284984781545
3715,Grapevine Airstrip,88AZ,27.473185480434974
3138,Watonga Regional Airport,KJWG,27.387783683979595
3367,Elbert County Airport Patz Field,K27A,27.340535282145883
3119,Flying B Airport,TS54,27.325214114765874
1799,Virgil I Grissom Municipal Airport,KBFR,27.24093143548342
2863,Perry Airport,MI89,27.15317356903499
2051,Berlin Lndg Area,MA19,26.985240171809494
4054,Calexico International Airport,KCXL,26.85749671221409
2358,New Market Airport,K8W2,26.811786325231324
1103,Montvale Airpark,TN87,26.561676115968424
2813,Lewis Airport,FL78,26.484760015327023
1584,Arrowpoint Airport,VG43,26.44198799794117
1975,Moss Hill Airport,6NC9,26.41820089101764
2426,Mc Daniel Ranch Inc. Airport,0FL9,26.413816259625733
3273,Healdton Municipal Airport,KF32,26.357637306737235
2571,Northwest Edmond Airport,OL12,26.244251364173753
3364,Lake Airport,19PA,26.235592093967824
4722,A W Ranch Airport,XS79,26.128580916557773
820,Key Way Airport,19WA,26.078700251265758
3407,Skyview Airport,51VA,25.940693507884536
942,Southwest Washington Regional Airport,KKLS,25.84527126204853
1432,Elton Hensley Memorial Airport,KFTT,25.62743103307632
1991,Air Troy Estates - Restricted Airport,WI69,25.449781330845443
3348,Lemons Private Strip,CO10,25.39625133444118
3837,Porterville Municipal Airport,KPTV,25.304728851244175
4701,Randolph Air Force Base Auxiliary Airport,KSEQ,25.094864279000117
1074,Md1 Airport,08NY,24.80495465721584
593,Freedom Field,IA68,24.68236375241776
3906,Gilmer County Airport,K49A,24.404946573959045
3225,Brawley Municipal Airport,KBWC,24.205381144977302
2644,Lake Clinch Airpark,52FL,24.050147593705343
4684,Potters Field,55AZ,23.96834605932491
1078,Los Banos Municipal Airport,KLSN,23.856815408169176
1385,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,23.77550858042961
1032,Korver Airport,16NE,23.763297592861417
280,Marshfield Municipal Airport,KMFI,23.662914946724225
3879,Morgan County Airport,KI71,23.61012508854322
1437,Cole Landing Area Airport,2OK7,23.453927592663334
1680,Broken Ranch Airport,GA76,23.294363778890087
2686,Jackson County Airport,K24A,23.254964714945537
1271,Dysinger Airport,MI47,23.142706699910306
4647,Neosho Hugh Robinson Airport,KEOS,22.825390868671974
3523,Grant Airport,3GA0,22.686717494755793
2224,E T Field,NC71,22.60731292444069
685,Nesta Airport,9OI6,22.56478183272038
4573,Liberty Hill Air Ranch Airport,XS12,22.555649782952123
4727,Rab Ranch Airport,1XA0,22.49895784184856
1549,Paine's Airport,98OH,22.391252400846366
2322,Richey Airport,56OH,22.36873770674149
3513,Deer Crossing Airport,21GE,22.36328704483211
3823,Chautauqua Lake Airpark,65NY,22.29223870848025
4168,Flying B Farm Landing Strip,92NJ,22.171534869206432
3155,Spectre Airport,XA07,22.10794024563864
4469,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,21.859383610775335
2282,William M Tuck Airport,KW78,21.749748016701062
769,Mission Field,OH35,21.742184231674745
4242,Willows Glenn County Airport,KWLW,21.68148212371052
3825,Mountain View Farm Airport,VT64,21.680576149451642
3516,Bridgeport-Cahill Field,6NJ9,21.64479443312299
3852,Green Landings Airport,WV22,21.62305064998685
768,Snook Airport,PS06,21.61219814038643
2903,Meadow Airstrip,3CL2,21.585834223472137
2706,Smith Airport,43KS,21.490992700867373
4333,Johary Airport,FL58,21.38357000624394
2792,Davis Airport,67CL,21.299484025131846
1340,Strittmatter Airport,PN04,21.20932698739216
2841,McCabe Ranch Airport,2CL2,21.105009245963128
4067,Wells Flying Service Airport,14FL,20.928789111501626
1374,Massena International Airport Richards Field,KMSS,20.800167635358665
575,Workman Airpark,OR41,20.76551622818428
2767,Colonial Acres Airport,4LL8,20.71349358948596
519,Thrall Lake Airport,7MI3,20.55474799890486
1084,Quail Lake Sky Park Airport,CL46,20.379788537449652
1259,Wood's Airstrip,60AZ,20.377740012584184
1917,Kuebler RLA Restricted Landing Area,4IL4,20.15770194342377
4369,Bishop-Windham Airport,K07R,20.14138088844462
229,Rahn Airport,27MT,20.09680832142271
3184,Green Lake Ranch Airport,69TX,20.04524776926547
1215,Carroll County Airport,K4M1,20.025059063920306
2371,Windy P Ridge Airport,34IN,19.982527128106906
722,Wickenburg Municipal Airport,KE25,19.970980361120603
3841,La Belle Municipal Airport,KX14,19.753061184247265
1148,Lambs Field,0MU7,19.746626163721253
4778,Mesa Verde Airport,3KS1,19.68716262912278
1714,Tecumseh Mills Airport,36MI,19.676871459937637
3649,Spring Paths Airport,42NC,19.63556614845468
329,Cameron Ranch Airport,TE97,19.46200497665073
4456,Holly Grove Municipal Airport,K2A6,19.455485264823057
4038,Salem Airfield,NJ74,19.450734001002633
3034,Kimberling Airport,MO64,19.42975904534516
2835,Minder Airport,37IL,19.350693593701262
2605,Jones Memorial Airport,K3F7,19.282516422995048
1773,Dileo Field,6MD1,19.196053913091614
710,Aero-Bee Ranch Airstrip,89TX,19.1672059822561
4029,Cliff Hatfield Memorial Airport,KCLR,19.15869183260316
2453,D.Evans Farm Airport,PA73,19.11536683307005
3724,Tradewinds Aerodrome,3FD6,19.012888627628982
1947,Burrs Strip,14FA,19.002462847039634
1495,C&R Farm Airport,78GA,18.970368239410277
3890,Heitman Field,OA11,18.87978375719799
3427,Milan Airport,MI09,18.656789067469287
139,Pegasus Run Airport,4GA0,18.62801952867383
700,Galloway Airport,0OI3,18.57170190404352
2030,Tilghman Whipp Airport,7MD9,18.547270579164344
4103,Paradise Skypark Airport,CA92,18.511452628724
4216,Willow Bend Airport,2WV5,18.454259129174574
3929,McFarlin Ranch Airport,XA12,18.355256802480387
1926,Flying M Airport,2NC6,18.34096632155978
3588,Kimbowrosa Farm Airport,DE10,18.264020430768046
2069,Thomaston Upson County Airport,KOPN,18.235015152428083
4604,Flomaton Airport,0AL5,18.2260593632951
2666,Banks Ranch Airport,62AR,18.149795591121865
2878,Smith Air Strip,25NC,18.11445720112048
3830,Ed's Field,20AZ,18.06843434134776
4617,Sybert Farm Airport,40TE,18.03924435205079
2546,Lenora Airport,2GA9,18.01317052480546
3593,Hamilton Municipal Airport,KVGC,17.927113974441177
3436,Laurel Airport,KN06,17.87625616849686
3069,Lollars Creek Farm Airport,AR27,17.846776272683275
3572,Devine Municipal Airport,K23R,17.830893368050965
2436,Kennel Airstrip,OR04,17.749086513531825
2447,Cottonwood Field,09CO,17.731030296277705
855,Homan Airport,47PA,17.67401864264505
2576,Phillip R Bunn Airport,51NC,17.66804573182132
4389,Cinco B Ranch Airport,87XS,17.663921395811844
1849,Beaver Dam Airpark,VA33,17.612182114940648
4297,Lafayette Airstrip,OR90,17.538564062650785
4201,Worth Airport,9MO4,17.331437401904992
2307,Deep Woods Ranch Airport,FD86,17.003954577095666
1814,Brooks Field,8NC6,16.99903864163224
3910,Flyers Airpark,9NC2,16.99903864163224
3613,Curt's Place Airport,6MI3,16.97984523846993
2387,Neu Field,8KS1,16.960005968807636
2475,Branning Field,PN33,16.92839354704353
4007,Monticello Regional Airport,KMXO,16.824029588974607
3349,33 Strip,CA54,16.76557054285148
1665,Mad River Airpark,KI54,16.758404735607208
1026,Perry Stokes Airport,KTAD,16.753556700717997
4139,Moursund Ranch Airport,71TE,16.685851939095535
1636,David Wine's Airstrip,62FL,16.669000546390826
2648,Andy Fields Airport,2GE8,16.624717324381066
943,Barker Airport,WA07,16.604296509397297
3157,Meyer Field,TA33,16.559223780019583
3216,Payson Ranch Airport,6FL3,16.475945968692127
705,Grand Lake Regional Airport,K3O9,16.274505567993003
3482,North Exuma Airport,85FA,16.030157229885372
1967,New Castle International Airport,VA85,15.823794381960212
3083,Ambassador Ultralightport,54OK,15.628269752534575
3636,Red Lion Airport,KN73,15.624113969079946
1887,Kimshan Ranch Airport,WN00,15.388784083176905
4974,Trisler Airport,6IS8,15.367003471501295
2883,Heritage Ranch Airport,94XS,15.260586365107958
1163,Buell Farm Ultralightport,5CT6,15.235299641672812
2275,Flying Frog Field Airport,91GA,15.217079996648545
3957,Hoffman Private Airport,0CA5,15.196992250167868
2622,Thomas Airport,3IN9,15.1966196915614
1832,Circle T Airport,98GA,15.12128500497523
4259,Reb Folbre's Place Airport,TE34,14.936298060564571
3728,Beaver Creek Airport,88GA,14.90475403096459
3310,Middle Peninsula Regional Airport,KFYJ,14.848146472513212
3737,Windy Hill Airport,PS23,14.840095349987346
2471,Merkle Airport,3IS4,14.793316263276584
3556,Ty-Ti-To Airport,MD83,14.645929214953394
2215,Heaven's Landing Airport,GE99,14.627344936574955
2658,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,14.608806505021752
4144,Rular Airport,VG07,14.55217631102719
3219,Pete's Airport,WN14,14.49531202843239
1720,Franklin Regional Airport,KFKN,14.487977312166601
181,Becker's Landing Airport,WN18,14.417100947954793
3064,Alexander Field South Wood County Airport,KISW,14.291135183940863
2787,GAA Private (Abels Island) Airport,IA23,14.281867851913931
4218,Palm Valley Tucson Airport,4AZ0,14.256195058949107
1304,Hallett's Airport,8PN2,14.104094708510196
1873,Taylor Johnson Airport,NY24,14.062776597182921
2934,Greenville Downtown Airport,KGMU,14.037457502604052
4501,Hustons Airport,IN93,14.029721531919424
4534,Alert Field,18TE,14.017121865966521
3521,Mar Bar L Farms Airport,NJ46,13.99780633868768
1844,Kelch Airport,59OH,13.945587436068081
4564,Chigger Field,TE52,13.902070740914315
2491,Way West Airport,50II,13.846787322389801
3742,Sarita Airport,37AZ,13.803705404699539
1561,Dry Creek Airpark,OG21,13.749869384098833
3271,Turlock Municipal Airport,KO15,13.677676321997641
2870,Loseke Airstrip,NE37,13.65365186092274
2584,Owl Canyon Gliderport,4CO2,13.638372769871108
3298,Williams Gliderport,CN12,13.609656193520818
3571,Chapman Memorial Field,OH71,13.550660334170226
2996,Roberts Airport,OH88,13.535274433689
3828,Alpha Hotel Airport,07VA,13.477617255229253
1282,Leaming Field,33MO,13.471769083552356
3053,Hangar Haciendas Airpark,AZ90,13.468033381950525
4799,Barton Field,1XS4,13.40536364427088
3243,Baird-Wolford Airport,2II6,13.353953633175042
2743,Harlan Municipal Airport,KHNR,13.292769859941634
3007,Baker Airstrip,8OK2,13.286588018065284
1600,Waseca Municipal Airport,KACQ,13.267525387529282
2661,Eberly Ranch Airport,TX70,13.2150981585685
3303,Gittleson Farms Airport,15IL,13.187498861268029
3318,Ruth Field,WV28,13.129136607891688
3423,Mid America Industrial Airport,KH71,13.030305903690662
3104,Birdnest Airport,65XS,12.99495354488827
4296,Fly By Night Airport,OG13,12.975107293652252
3211,St Clair Regional Airport,KK39,12.942108554146554
3565,Arnold Ranch Airport,37CN,12.914416105022116
4212,Strader Ranch Airport,OK62,12.83492536017661
2910,Ozark Franklin County Airport,K7M5,12.825819897627122
2481,Jmj Landing Airport,02KS,12.805426717235088
4261,Sky Acres Airport,1XA1,12.790135555932986
4418,Sunset Strip,OH07,12.768362461810646
4235,Skylane Ranch Airport,17CO,12.739753227533955
198,Beale Air Force Base,KBAB,12.717741148673346
1550,Egland Field,LL66,12.686633794808486
1067,West Fargo Municipal Airport,KD54,12.66256067880693
3383,Martin Fierro Airport,WI72,12.660764790779684
1341,Kenly Airport,7NC3,12.617483477007045
3594,Horseshoe Bay Resort Airpark,KDZB,12.572729944529938
3175,Herbert Ranch Airport,XS03,12.478032703134469
2999,Flying Shamrock Airport,6MU4,12.439920229183791
3949,Hunt's Sky Ranch Airport,04CL,12.41385257757655
4160,Whittle Airport,1PA6,12.402776112456193
2239,Moonbow Field,25XS,12.33692112481463
2699,Handleman Sky Ranch Airport,37MI,12.246705613920062
4257,Alpine County Airport,KM45,12.23780960363893
1874,Merifield Airport,VG34,12.222875650883498
4049,Denton Airfield,NE40,12.212798176624606
2854,Hempstead Gliderport,35TS,12.21194401977156
1647,Myers Field Ultralight Flightpark,2OL2,12.133539956199344
1994,Ozark Skies Airpark,05AR,12.065724490408762
1596,Rainbow Field,6GE2,12.02816980103082
3105,Lowells Landing Airport,75II,12.005543740430081
3220,Diamond J Airport,TS85,11.88445773308508
3208,Greensboro North Airport,36NC,11.880604351090549
851,Willow Springs Ranch Airport,1AZ8,11.871771499196141
3847,Sky-Vu Airport,MO45,11.790384612572408
3663,Blackinton Airport,2CA4,11.708326240230793
4148,Joseph Ross Scherdin Airport,93XS,11.689358478133272
2562,Huntsville Regional Airport,KUTS,11.685262772535449
4345,San Joaquin Airport,CA32,11.675455005503464
4310,Stubbs Strip,TS73,11.618440177690331
3539,Ellsworth Field,FA27,11.610720037802174
4512,Palmer Field,AL72,11.579387409210018
2230,Pfeffer & Son Farms Airport,4XS0,11.450200529078762
3141,Dix Field,0NJ6,11.44800300503078
4502,Elliott Field,30GA,11.416145395768973
3882,Jumbolair-Greystone Airport,17FL,11.338235666508325
3076,Flying Machines Airstrip,AR08,11.306765001695606
3776,Farmington Regional Airport,KFAM,11.30189466220209
3631,Rocking A Farm Airport,NC86,11.282077378573643
2943,Madill Municipal Airport,K1F4,11.274704864355023
2955,Fly 1 On Airport,XA90,11.274180586792705
4195,Benson Municipal Airport,KE95,11.261758328602161
2821,Huntingburg Airport,KHNB,11.223610384071854
4055,Bishop Airfield,1AZ0,11.109158312640336
3238,Princeton Municipal Airport,KPNM,11.101754705622241
1240,Compton Woodley Airport,KCPM,11.093653216545196
2613,River's Edge Farm Airport,38WV,11.08341683001634
3195,Winn Ranch Airport,4XS8,11.059680719386819
2346,Rantoul National Aviation Center - Frank Elliot field,KTIP,11.024855877869589
2180,Smithfield Airport,NY91,11.013154818502002
3509,Rose Field,13OH,11.011221948919637
1791,Brown Field,9GA0,10.836980328403289
3969,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,10.756601731601735
1404,Lee Field,VG64,10.737536242737741
264,Utter Field,2OA7,10.650459717186692
4601,Coyote Field,4XS1,10.62453666334801
1863,Answered Prayer Airport,1GE3,10.592432129782896
4063,Miller Farm Airport,25GA,10.55159975914616
3817,Rivercliff Airport,NC32,10.44226360031957
2410,Placid Lakes Airport,09FA,10.432152349473883
3009,Folsom Airport,NJ52,10.431820497200055
3991,Heber Valley Airport,K36U,10.376907269891818
1433,Minikey Airport,MI13,10.371048881080398
2044,Slater Field,00MD,10.353887517471671
3515,Sliker Strip,NJ16,10.344739415162879
4043,Roscommon County - Blodgett Memorial Airport,KHTL,10.309017447231657
2332,Purdy-Nielsen Memorial Airpark,3TS5,10.268269611873063
1042,Thompson Airport,WA61,10.263944774033135
1992,TXAeroSport Aerodrome,XA65,10.257844455889087
1239,Scholes International At Galveston Airport,KGLS,10.204891871574587
2692,Planevue Airport,OH99,10.160489111614812
2086,Cherokee Airpark,MU19,10.12887909225279
2134,Utopia on the River Airport,5TX9,10.070610896122174
3168,Horak Airport,7AL9,9.920289855072463
4746,Arrowhead Springs Airport,93WI,9.917425774650075
3421,Murphy Farms Airport,70IL,9.912523379535436
4671,Bero Field,30OR,9.893584781875015
4642,Reece Ranch Airport,20TE,9.77014835041105
3630,Johnsons Strawberry Farm Airport,9IN3,9.734600832691665
3569,The Peninsula Airport,21MU,9.7325037569633
4170,Old Orchard Airport,0PS4,9.722073646413985
1203,Diamond N Ranch Airport,06TX,9.699641635156175
531,Jarrett Airport,5PN7,9.649494010980032
3133,Selfs Airport,KMMS,9.586598190427253
3683,Bohunk's Airpark,0CL6,9.518636809840476
2284,White Wing Ranch Airport,TA97,9.44972946757101
378,Worrell Airport,6TS1,9.447248900580835
3583,Weishaupt Airport,9IL6,9.320959147962553
4116,Rlm Farms Airport,FD09,9.283636198176834
701,Jake's Field,5KY6,9.250926339052196
3924,Howell New Lenox Airport,K1C2,9.064141822368216
4838,Hilltop Airport,88OK,9.051381053903556
2856,Selfridge Air National Guard Base Airport,KMTC,9.045603019474598
3799,Whitfords Airport,KB16,9.025882962678907
3718,Links Airport,MD88,8.968002235751184
2063,Crooked Creek Airport,7NC5,8.938611224741452
4146,Wings-N-Wheels Airport,FA50,8.863390325260802
1497,Barnstormers 5 Airport,16MI,8.859788802526431
397,Johnson Brothers Airport,61CL,8.819009615147728
1663,Taylorville Municipal Airport,KTAZ,8.772293690638442
2656,Anderson Airport,5MI4,8.769663588868934
4781,Richey Airfield,69XA,8.762060676555784
433,F R Duke Farm Airport,XS72,8.714938217472692
1187,Brooks Field,73KY,8.704576776302318
4921,Magee Municipal Airport,K17M,8.702159938686034
1124,Rwnway Leasing Inc Nr 2 Airport,8WI3,8.684792262333898
3059,Dowagiac Municipal Airport,KC91,8.6372925321451
4317,B&B Farm Airport,MA89,8.635094363937995
4742,Schertz Aerial Service - Cooksville Airport,2IS9,8.592970069826928
3790,Mason Jewett Field,KTEW,8.570068866459115
838,Coupeville Airpark,WN40,8.441265921607593
607,Lawson Airpark,WN21,8.410047246027883
2563,Lincoln Farms Airport,5PN8,8.37356078130302
3012,Trade Wind Airport,MA44,8.354910678927359
2452,Roxford Airport,OA14,8.257442199282487
450,San Clemente Island Naval Auxiliary Landing Field,KNUC,8.256955461449536
3714,Apalachicola Regional Airport,KAAF,8.251255181188633
1525,Aerobatic Practice Airport,45IN,8.244771505220188
3409,Medina River Ranch Airport,XS43,8.175800983319526
4831,Burg Lake Aero Airport,30TX,8.12326083342354
715,Ferdun Ranch Airport,CL11,8.120194715143773
2831,Peterson Airport,CA17,8.116907170751505
2969,Hill Top Private Airport,OK08,8.11306306338867
4877,Bear Creek Ranch Airport,5TS8,8.106567615084291
4630,Kidd-Private Airport,TX12,8.06037691805588
1229,Rabbit Run Airport,5TA2,8.016791921543334
3502,Cruzan Field,9II4,8.01086361681988
3533,Erwinna Private Airport,PA77,7.976347962115062
3386,Windy Tales Airport,TX34,7.9729742949308315
1294,Siller Bros Inc Airport,97CL,7.971877680863764
1183,Cameron's Airport,MN47,7.962060098728195
3003,Elephant Path Airport,PS03,7.954383740038141
4041,Eudy Airport,IS40,7.88926930488371
3021,Hinton Municipal Airport,K2O8,7.727249169915019
788,South Alabama Regional At Bill Benton Field Airport,K79J,7.642563390501139
2779,Peach Orchard Airport,FL66,7.628328568286811
1807,Nadeau's Airfield,02ME,7.578357321466982
2136,Hankins Airport,1OK9,7.571864333054395
2151,Black Airport,9IL7,7.528691122197766
3231,Williams Ag Airport,00CL,7.527498269045186
1851,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,7.501863643602554
1894,Robertson Farm Airport,TN94,7.471260530182819
4016,Tri-County Airport,K1J0,7.44579019715221
2994,Rosegill Farm Airstrip,2VA5,7.3134771747791545
2949,Salaika Aviation Airport,07TA,7.299702139259493
2721,Cox Farm Airport,TN71,7.2570366157848305
1255,Simaron Ranch Airport,9TS3,7.197582387488114
1232,McLendon Airport,GA94,7.190959060807132
2582,Abbott Airport,VG58,7.17608170332298
3771,Merrill Municipal Airport,KRRL,7.115318846484088
2595,Noltas Airport,98CL,7.111334868090209
836,Tillamook Airport,KTMK,7.096751153827581
4214,Live Oak Ranch Airport,TA17,7.080859815176217
2935,Pitts Field,4OK6,7.060152883499455
2104,West Branch Community Airport,KY31,7.035827231995168
2930,Fair Weather Field,TX42,6.983941242951084
2978,Paradise Point Airport,3TX1,6.967001572090661
4026,Richard B Russell Airport,KRMG,6.956189114009059
1577,Flanders Field,4FD7,6.9488514011102875
3470,Ewing Airport,MD28,6.931387227414952
606,Hadley Airport,03MA,6.92066459029992
2148,Bee-Acre Farm Strip,99IN,6.864889412222539
3032,Northbrook International Ultraport Ultralightport,1NC9,6.861994408777258
4859,Sebastian Cove Airport,32GA,6.838083939633095
3796,Eagle's Nest Airport,CA20,6.822900310447651
2457,Deale Airport,MD22,6.75531676957349
3997,Curanda Airport,LL39,6.742261910087994
1085,John Nichols Field Airport,0CL3,6.727176926610854
3711,Clevenger Airport,MO18,6.704124026169455
2825,Ken Ada Ranch Airport,3XS8,6.668934550726611
3875,Pester Airport,NE59,6.664602504992316
4810,Santa Rosa Naval Outlying Field Airport,KNGS,6.651451526403188
706,Tappahannock-Essex County Airport,KXSA,6.643184405017603
3192,Ribbon Ridge Airport,73OR,6.6391771075055654
3757,Weiss Farm Airport,JY24,6.588348086101735
2987,Savage Island Airport,VT15,6.551995042740072
3493,Branch County Memorial Airport,KOEB,6.520877290562185
2808,Longhorn Field,75OK,6.506434689655164
3431,Kettle Moraine Airport,1WN1,6.502989610380453
659,JTJ Ranch Airport,6TX6,6.447798815965732
2952,Falconhead Airport,K37K,6.438361123954507
2483,Flying M Ranch Airport,11TE,6.437903756777456
3653,Myer Airport,6PA0,6.4217560608958175
2473,Harrington Airport,20ID,6.404967326830302
2793,Gratiot Community Airport,KAMN,6.318251907910885
1483,Woodstock Airport,64CT,6.30637739579851
3240,Becker Personal Airport,MY43,6.28608591367771
2939,Gleim Field,FD81,6.245949727483489
1934,Reed Airport,1CD1,6.158576131377273
3351,Belos Cavalos Airport,CA39,6.135293441161934
490,Marr Field,0OR7,6.0620852259989
3595,Engineers Airport,NK82,6.022582875758496
1005,Smith Restricted Landing Area,61LL,6.017332903236995
4081,Big Lake Airport,PAGQ,5.9932411674347135
595,Lake Arrowhead Airport,2CN8,5.944932377887749
4489,Disney Airport,OK95,5.927109019479201
1688,Uncle Chuck's Airport,IS80,5.920450164443423
3304,Cotton Patch Airport,TA75,5.906736281062132
3056,Young's Strip,87CO,5.891650160751402
642,Woodledge Farm Airport,82KY,5.891095949077099
2038,Sloop Airport,41NC,5.816420603391514
2537,Jones Field,KF00,5.809109574682058
2177,Wings N Things Airpark & Museum Airport,CO58,5.781796432037441
3503,Greeley Airport,PN15,5.7593146889492095
2211,Hickory Tree Farms Airport,VA79,5.712434567790397
3077,Meyer Riverside Airpark,OG34,5.699059292808714
1885,Wiley Updike Airport,72IS,5.698875081362745
2542,Stickle Cattle Farms Airport,MO78,5.695663938107194
2411,Creasy Airport,5TA5,5.678792267866262
4966,Stol Field,8TS5,5.603301541458397
3615,Southern Ranch Airport,2FA4,5.581024206133317
2625,A P Hill AAF (Fort A P Hill) Airport,KAPH,5.57993360151442
1400,Rexroad Airport,WV47,5.552357175202736
4392,Britts Crosswind Airport,91TE,5.551736584481168
3952,Evans Airways Airport,4NK3,5.551208489573709
4635,Gopher Gulch Airport,OR29,5.505471449593701
853,Parker Place Airport,TX68,5.501874819472353
1528,Mcgraw's Backyard Airport,5TN4,5.498194781861743
3276,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,5.474458934004002
3806,Goodyear Blimp Base Airport,64CL,5.449546372067428
1417,Mallards Landing Airport,GA04,5.446594146632194
682,Moorhead Municipal Airport,KJKJ,5.435564681781313
2591,Van Dyke Strip,25CL,5.434082549674179
4009,Benedick Airport,4MI6,5.405191891492302
4465,Chumuckla 20-20 Airport,93FD,5.312718818925966
2559,Longbird Airport,93TS,5.3082243910535025
3499,Ridgely Airpark,KRJD,5.291213774652106
3057,Stoiber Airport,44WI,5.289181958115835
2496,Hidden River Airport,89VA,5.267382812346078
4975,Jackson /Bill/ Airport,XS92,5.241452850131115
4796,Pawhuska Municipal Airport,KH76,5.216778998195582
2041,Ayresouth Airport,0GA3,5.21646647856587
3450,Taylor Airport,VT39,5.198560935983315
1036,Biplane Ranch Airport,NM02,5.124163965618749
4215,Livingston Municipal Airport,K00R,5.112786753765771
2803,Colorado Antique Field,8CO7,5.104127874196575
3720,Vliet Airport,6NJ1,5.090343624487545
1092,Hartzog Field,FD94,5.071828527292427
2467,Lakeside Airport,5MI8,5.022460332795735
3705,Sss Aerodrome,WI62,5.020512790817327
616,Lake Wohlford Resort Airport,8CL1,5.0098621691348955
1963,King Sky Ranch Airport,GA67,5.004353976903478
3528,Byrt Airport,5XS9,4.979367277969589
889,Crawford Airport,0CA3,4.972755342089771
1819,Owasco Airport,NY92,4.940418163627749
3536,Larew Airport,WV53,4.93273138641735
2260,Ridge Airport,IA01,4.928191400556048
4104,Boca Raton Airport,KBCT,4.854031915663702
4131,C & L Ranch Ultralightport,AZ19,4.761632587911728
1359,Waite Field Airport,K29M,4.755768397299755
3025,Elm Creek Airpark,0TX6,4.753406487481687
4610,U U Ranch Airport,TA80,4.742314851630228
2356,Varns Farms Airport,OI07,4.720235124831683
4677,Connell's Wahoo Airport,25FL,4.685290802810712
4505,Pecan Plantation Airport,0TX1,4.68184725871912
4177,West Wind Airport,7WA3,4.676488975473183
2922,Pocock Airport,04TX,4.635415329328058
1064,Bonny Doon Village Airport,CL77,4.612314258118676
3097,Skyotee Ranch Airport,CL74,4.60740096500014
1077,Moller Airport,8CL6,4.604888715632988
2530,Timmons Field,92KY,4.583274408899614
4973,Ives Airport,OK96,4.568279701265911
4544,Lake Texoma State Park Airport,KF31,4.520849396271983
3113,Crispy Cedars Airport,7WI8,4.488902342096912
1063,Cherokee Ranch Airport,OK25,4.4652199292955945
2810,Hilltop Airport,40OK,4.4652199292955945
2893,Skydive Oregon Airport,OL05,4.462205372768147
2898,Hodges Airport,II55,4.458164857815737
3933,Post Oak Ranch Airport,1FA1,4.442373188161347
3687,Luray Caverns Airport,KW45,4.395805811650282
2751,Wautoma Municipal Airport,KY50,4.391052469489785
3189,Yellow River Airstrip,FD93,4.352499252766029
3446,Ottawa Executive Airport,KZ98,4.3328836637696035
3709,Stafford Airport,20NY,4.324005657643738
1932,Triple S Ranch Airport,82WI,4.312895764366353
4307,Green Swamp Aerodrome,FD33,4.298150015064083
3024,Loomis Airport,ID95,4.224225245414989
3144,Teague Municipal Airport,K68F,4.220094797788588
564,Sky River Ranch Airport,WA78,4.191496969744094
2389,Fox Field,88MN,4.189127660613022
