,n.name,n.code,score
1695,Stout Airport,FD83,101.36703010997631
1182,Haymeadow Airport,5WI5,100.68611333341869
1956,Lakeside Airpark,AZ05,99.17773112920679
1246,Mark Twain Air Park,4MO6,98.91178034283776
998,Meadstown Airstrip,NC28,98.89399235745773
1644,Mackall Army Air Field,KHFF,98.85715274733491
1566,Clearwater Airpark,21OI,97.98150782332327
1693,Wheeler Sack Army Air Field,KGTB,97.08246984416506
632,Propwash Airport,21NH,96.28201507886256
3901,Shafter Airport,MI77,95.95072477230455
860,Scott AFB/Midamerica Airport,KBLV,95.49329224653692
1550,August Acres Airport,OH17,94.78931391900656
826,Seymour Johnson Air Force Base,KGSB,94.65642775394568
2039,Kenly Airport,7NC3,93.91055797369114
1862,Dahler Airport,7LL8,92.49526864950576
2330,Plattsmouth Municipal Airport,KPMV,92.19584476035791
781,North Central State Airport,KSFZ,91.3193809372764
725,Heber Valley Airport,K36U,91.06828426021438
1869,Columbia-Marion County Airport,K0R0,91.05993965794069
1887,Gardiner Airport,5NY5,90.40401539859492
1726,Musiel Airport,NE43,90.12651822041632
64,El Mirage-Village Square Airport,2AZ3,90.07462013973995
440,Becker's Landing Airport,WN18,90.06922883117322
367,Butler Airport,11TX,89.68304129620843
2197,Delk's Airport,1NC0,89.06732633155582
2478,Bender's Airport,2WI0,88.59941926314069
1588,Roberts Airport,OH88,86.57110058359495
2061,Massengill Airport,NC76,86.26338639321577
3715,Big Bear City Airport,KL35,86.19185748236295
4041,Lampson Field,K1O2,86.13925293514703
179,Land's Field,21FD,86.07877138211443
3900,Moffett Federal Airfield,KNUQ,85.52133030529833
4062,Perry Stokes Airport,KTAD,84.96323344113874
1113,Gum Creek Airport,8GA1,84.88544122879954
2085,The Funny Farm Airport,FD03,84.64885879184793
580,Ayresouth Airport,0GA3,84.63005171912901
1675,Ridge Landing Airport,4FL5,84.40414495987397
2549,Pennfield Farm Airport,44PA,84.12515750620155
53,Sency Airport,55PA,83.53935611980312
3940,Flying H Ranch Airport,WN42,83.23046784434722
4006,Davison Army Air Field,KDAA,82.71076389673993
2631,Chandler Field,MN93,82.40852724313524
713,Romeo State Airport,KD98,82.23156720914479
343,Roberts Field,KRDM,81.5262230194647
2195,Holly Springs Airport,80VA,81.07094627314645
1801,Ickes Airport,1PS0,80.70214129417627
547,Linn State Technical College Airport,K1H3,80.16784988968178
2390,Trade Wind Airport,MA44,80.08077197782043
2558,Ball Airport,79NC,80.03834478339705
2393,Sugar Hill Airport,DE17,78.98668365088304
1342,Mille Lacs Lake Resort Airport,7MN4,78.46478139390442
3849,Songer Airport,IN55,78.1089191077249
1639,G W Flanders Ranch Strip,CO54,77.97237771402973
1061,Shelby County Airport,K2H0,76.80945133846124
2716,Skyview Airport,51VA,76.47291897418698
3687,Marina Municipal Airport,KOAR,75.67046000439123
385,Graham Landing Strip - Moore Haven Airport,FL40,75.57783286881948
681,Psk Ranch Airport,9CA0,75.53523478102855
1926,Houston Airpark,21XS,74.58767729264947
2801,Barringer Field,NC64,73.93843211801203
2796,Fraser Farm Airport,43TS,72.3694081316024
2680,Loseke Airstrip,NE37,72.1428726408221
1940,Sutter Butte Dusters Airport,0CN2,72.09798591798089
2167,Forest Lake Airport,K25D,71.88818626579771
939,Mefford Field,KTLR,71.65525436311506
2422,Church Hill Airport,MD62,70.6163090429639
747,Blackinton Airport,2CA4,69.42584701881577
2377,Mc Cachren Field,3NC6,69.16986269954172
874,Hesperia Airport,KL26,69.00747270537362
3769,Mountain Valley Airport,KL94,68.29809216789114
2271,Apalachee Bluff Airpark,67GA,67.97418468075264
1143,One Sixty Four Place Airport,TS02,67.90632609313118
2655,Devils Hopyard Field,CT11,67.89722207540618
2199,Kistler Ranch Airport,08CL,67.76453892556269
2973,Three Rivers Municipal Dr Haines Airport,KHAI,67.67129428414549
1466,King Field,SC78,67.04343124297387
3018,Hen & Bacon Airport,90VA,66.8068946447107
1178,Olney Noble Airport,KOLY,66.05868800534442
2,Sherman Municipal Airport,KSWI,65.41446597555007
4029,Lakewood Airport,KN12,64.66087504946525
4097,Sequim Valley Airport,KW28,64.4471970678085
1618,Hackney Airpark,ID05,64.28653806571383
2194,Chaparral Airport,CO18,64.04789693228318
3081,Stanton Airport,NY35,63.91723151461658
2863,Buck Hollar Airport,95VA,63.89604454404722
2426,Hoffman Airport,IS63,63.62332365610105
2871,Carnot Field,3WI0,63.347315805463346
542,Eloy Municipal Airport,KE60,63.155708931174836
891,Mariposa Yosemite Airport,KMPI,62.902928174847055
1356,Lake Riverside Estates Airport,54CL,62.76173715944544
906,Monticello Sky Ranch Airport,GA06,62.74785014673574
2137,Fletcher's Airport,1NC3,62.26206665975559
123,Lanesville Skyways Airport,IN13,61.73417632014226
2855,Monticello Airport,KN37,60.89239711394092
1449,Lambert Airport,24LL,60.2901754972669
1700,Delaware Coastal Airport,KGED,60.251948104522576
84,Grass Roots Airpark,06FD,59.88125182273402
1791,Hepp Airport,9LL2,59.84836562766482
2942,Kropf Airport,0II6,59.56928239841805
2610,Murphy's Landing Airport,2DE8,58.40416378118685
36,Morton's Airport,PS64,58.34432547871225
2632,Curtis Field,8MO3,57.71019097419883
2247,Sky Park Airport,MN67,57.19075997761007
1308,Schewe Airport,WI52,56.966794129631275
231,Browns Landing,32MS,56.814531493434224
1973,St Clair County Airport,KPLR,56.06097671655274
629,Spring Valley Farm Airport,1WI0,56.0507844495588
1913,Chesapeake Ranch Airport,MD50,55.90801246373801
3927,Culmerville Airport,PN38,55.34662173725619
40,Healdton Municipal Airport,KF32,55.252227461776066
2428,Montgomery County Airport,K43A,55.021208551881905
3054,Seven Springs Airport,K7SP,54.057573777297215
1021,Davies Air Field,OI08,53.795902559142995
3068,Wagner Airport,1PA4,53.64725579604461
3995,Lockhart Municipal Airport,K50R,53.59952067501628
3241,Five Mile Airport,MO49,52.49729726716469
1947,Spangler Airport,58IL,52.13810900308887
2527,Sneek Airport,2IL0,52.07198426163134
2460,Walker Field,GA90,51.74422579234211
897,Vieira Airport,8MN5,51.13955991170666
755,The Citadel Airport,61OR,50.75804172624778
2399,Watermeier Airport,37NE,50.61574901309347
2870,Weidner Airport,4IS9,50.45765617829139
2702,Dave's Aerodrome,7NJ9,48.239223301628584
1285,Delano Municipal Airport,KDLO,48.102757063921096
2172,Waters Airport,MA97,47.83562288507199
4023,Sky Valley Airstrip,WA68,47.58770906433118
2659,Nielsen Airport,2OR0,47.428160961676994
3126,Gilfert Airport,77PN,47.31321419271427
2128,Scottbrook Farm Airport,2NC4,46.79118112577522
21,Purdy-Nielsen Memorial Airpark,3TS5,46.29885194219672
960,Montvale Airpark,TN87,46.19271246387099
710,Rimrock Airport,48AZ,46.081722950200906
35,O Neal Field,20SC,45.86105193144261
450,Apple Valley Airport,KAPV,45.80474953590199
1614,Highline Farm Airstrip,67CO,45.35311891230623
2349,Howell Airport,00WA,45.34884131212107
3071,Montezuma Airport,19AZ,45.33677453104957
2790,Home Safe Airport,PS87,45.28611760185035
1203,Alford Airpark,IN03,44.69417670634927
2466,Viking Airport,94NC,44.651847600053216
1810,Grass Patch Airport,00FA,44.0346351713136
2046,Mitchell Field,17NC,43.99037282642126
4043,Quail Lake Sky Park Airport,CL46,43.70472416289185
855,Handy Strip,0VA9,43.591356968769155
3941,Harlan Municipal Airport,KHNR,42.891412891155774
664,Thrall Lake Airport,7MI3,42.69419685703491
2509,Kalamazoo Battle Creek International Airport,KAZO,42.131710343327754
1474,J P's Field,6MI7,41.85691491989823
2789,Block Island State Airport,KBID,41.5121541010599
788,Ellis Agricultural Field,34FL,41.50470400129245
2444,Door County Cherryland Airport,KSUE,41.379392258810434
238,Vinton County Airport,K22I,41.29308019499645
2406,Gentry Airport,LL55,41.006148698255984
1000,Martins Aerodrome,WI78,40.736296417204684
2178,Ridge Airport,IA01,40.38539076582276
3920,Waupaca Municipal Airport,KPCZ,40.28071414373747
671,Robinson Airport,VG25,39.40617289417059
3096,Sopwith Farm Airport,27CL,39.02371414988447
3333,Cecil Airport,KVQQ,38.48684484210935
2312,Southwest Washington Regional Airport,KKLS,37.94466342960203
1120,Stanly County Airport,KVUJ,37.91345361738213
258,Potter Airport,44IS,37.59283583830775
3893,Cairns AAF (Fort Rucker) Air Field,KOZR,37.27935353776836
1769,Mile Hi Airport,47CO,37.236096086748844
1903,Cholla Airport,64CO,37.22303239713147
1668,Obannon Creek Aerodrome,OH66,37.20179681247296
2413,Windsock Airport,4WA4,36.91955789804024
3647,Bartlesville Municipal Airport,KBVO,36.91796142220036
381,Mindzak Airfield,OI88,36.863664210833896
963,Smith Field,KSLG,36.81968975395359
2959,Ridgeway Field,3AR2,36.81968975395359
2035,Fla-Net Airport,0NJ5,36.76549369092436
2343,O'Dwyer Airport,60NJ,36.734011729374515
2473,Dave's Airport,0CO1,36.65121330133305
275,Massena International Airport Richards Field,KMSS,36.60674608950348
2890,Shultz Airport,TN81,36.42914267668637
4056,Skyhaven Airport,8TX7,36.171592537270875
1187,Winter Haven Regional Airport - Gilbert Field,KGIF,35.8636620366506
1448,O'Connell Brothers Airport,59CL,35.83852856976794
1202,Plew Airport,IN71,35.23167868237815
2230,Huey Airport,DE14,35.16485498787408
2468,Washington County Airport,KAFJ,34.918415241332525
1646,Flying W Farms Airport,6GA8,34.24107746709549
1754,Hide-A-Way Hills Resort Airport,11OA,34.22962243076619
1995,Eagle Roost Airpark,27AZ,34.054334471716544
1062,McGill Ultralight Field,2AZ7,34.025449957039555
3736,Riconn Airport,RI11,33.881558753665196
1684,Reichhart Airport,05II,33.574484607033796
1680,Jefferson County Airpark,K2G2,33.499597404549725
1812,Tri-County Airport,K1J0,33.49368200349477
652,Head Field Airport,OH44,33.44217755057528
1909,Brawley Municipal Airport,KBWC,33.43009799592194
2143,Turlock Airpark,9CL0,33.30341309203634
1914,Jim Wehrli Memorial Airport,34IS,32.598391482974776
2437,Lake Elmo Airport,K21D,32.46608568662909
772,Squirrel Run Airport,AR94,32.431120931011286
3327,Sattler Landing Strip,71OH,32.35417471665804
362,Dawson Field,53GA,31.680348936155006
1405,Piney Ridge Airport,NC42,31.61454245863567
1923,Symms Airport,08ID,31.58110229622543
1092,Clyde Valley Airport,3NC0,31.15769042462964
3017,Willows Glenn County Airport,KWLW,31.072260936202493
1430,Dorlon Airpark,05OI,30.994081506347737
2364,Fl-Airfield,2OA5,30.87528891494702
1184,Hazleton Municipal Airport,KHZL,30.41311099307834
3099,Harold Freeman Farm Airport,8XS1,30.31755618656652
712,Alpine County Airport,KM45,29.95712077059935
2123,Spring Paths Airport,42NC,29.655637700548137
1320,Skylark Airport,CA89,29.557680821007956
415,Richey Airport,56OH,29.495490040587203
1313,Chowchilla Airport,K2O6,29.46680695133391
2606,Lazy J. Ranch Airport,PS82,29.443773252547274
2205,Deale Airport,MD22,29.418582129649582
1370,East Moore Field,8CO4,29.326277357772092
678,Jugtown Mountain Airport,2NJ1,29.31922892953828
1218,Michael Airport,54KS,29.19073077847651
3818,Hirok Airport,TE50,29.153740322569192
567,Deyoung Airport,6MI2,28.987753620631533
3967,Bayview Farms Airport,WN51,28.911557553143204
1375,Bellmore Farms Airport,1CO3,28.791151539774447
2711,D'Angelo Airport,6MD7,28.460779826559822
824,Cain's Field,WS72,28.451506304387504
1663,Firebaugh Airport,KF34,28.36379992323749
1176,Hunter Airport,82IN,28.20608802977661
1790,Nevada County Airport,KGOO,28.15571277132765
1457,Bell Strip,1NC4,28.057329225917716
24,Rockys Place Airport,6TA2,27.75229319531467
2261,Sunny Rest Airport,8PA8,27.675215234302424
821,Juniper Air Park,5OR5,27.65679062031972
999,Laguna Army Airfield,KLGF,27.464868940054103
1234,Rio Vista Municipal Airport,KO88,27.396321613477415
679,Midland Airport,50IL,27.38841404002153
2057,Upperville Airport,2VG2,27.175600449146422
2483,Sethney Personal Airport,8MN4,27.149537998199555
2062,Far View Airport,OI41,26.90837551625181
4008,Middle Peninsula Regional Airport,KFYJ,26.833745653378646
3878,Bonny Doon Village Airport,CL77,26.666208843806242
1015,Skyotee Ranch Airport,CL74,26.654829961494073
3208,Mystery Farm Airport,RI20,26.608505918736128
904,Flying Armadillo Field,1XA5,26.280587146400244
593,J. H. Hendrie Farms Airport,08FL,26.250461067441254
1266,Franklin Field,KF72,26.0749400020829
2031,Deck Airpark,NC11,26.047423986733527
421,Cross Airport,91OI,25.960185913019192
1077,Berry Hill Airport,K4A0,25.834218227258688
3949,Ozark-Blackwell Field,K71J,25.79243074450985
1837,Wysocki Field,CT15,25.757452331223007
1952,Idlewild Airport,XS11,25.61854764999286
1016,Rockingham County NC Shiloh Airport,KSIF,25.3633857030213
4175,East Hampton Town Airport,KHTO,25.32275475870691
1360,Drennan Farm Airport,92TA,25.310381933252522
2614,Pender Municipal Airport,K0C4,25.306468822521815
2643,Bergseth Field,WN76,25.251951102783394
3969,Land Airport,CO82,25.201875987961785
1359,Travis Airport,OK29,25.138321971022197
3105,Hinaman Acres Airport,1PA0,24.974924235355314
2602,Tanner Hiller Airport,K8B5,24.6529273993671
2730,Mountain Road Airport,MD43,24.512436813846904
2213,Lazy W Airport,86CO,24.04304159562583
1920,Dirt Dobber's Grass Strip,NC97,23.997768899475275
3284,Moose Lodge Airport,26ID,22.841767865529746
2701,Hopedale Industrial Park Airport,K1B6,22.253537589705356
885,Front Royal Warren County Airport,KFRR,22.197468228091555
1104,Broad River Air Park,3GE3,22.1905734217451
1138,Cannon Field,53TX,22.107127168425052
3058,Bahnson Airport,43NC,21.89142374872605
700,Harold Bunger Airport,16IL,21.605441324013533
2819,Sahoma Lake Airport,03OK,21.58006457752159
1521,White Airport,IN47,21.403937856701678
2860,Belfair Airport,DE32,21.39295311417445
2278,Olmstead Sky Ranch Airport,ID25,21.306414675111505
154,Madeira Airpark,TX91,21.099133629538322
2925,Mendenhall Airstrip,2OG5,21.095052680710005
1723,Rabbit Ranch Airport,4CL4,20.771345255582844
1828,Fly-N-S Ranch Airport,GA09,20.704888296759183
1806,Colusa County Airport,KO08,20.682521439447168
2375,Ken Ada Ranch Airport,3XS8,20.21408492921046
1109,John Nichols Field Airport,0CL3,20.108612459068844
4072,Kingdon Airpark,KO20,20.10300160296218
633,Wakeman Airport,KI64,19.999889899695507
3295,Stinson Municipal Airport,KSSF,19.8588409223606
2663,Eastford Airport,5CT0,19.785944920059574
2110,Kyles Airport,WA04,19.690026759809424
1826,Phillip R Bunn Airport,51NC,19.54820589423344
2373,Kugel-Strong Airport,03CO,19.536368106887416
3129,Grandview Subdivision Airport,5AK9,19.5227613685304
1752,Hidden Lakes Airport,ID44,19.498455805765055
2226,Beers Farm Airport,PN73,19.446090047388438
2474,Northern Lite Airport,00WI,19.276601850600194
1888,Mc Donald Field,3NC4,19.113817204371294
1260,Chestnut Hill Airport,5PS5,18.913508857935632
1307,Wausau Downtown Airport,KAUW,18.856186050981357
1365,Waltenberry Field Ultralightport,13AZ,18.64751994252901
1792,Stevens Mountain Airport,10OR,18.614574751543298
2792,Lollars Creek Farm Airport,AR27,18.56086956521739
2584,Ziermann Airport,MN71,18.483702999369502
3395,Schuylkill County /Joe Zerbey/ Airport,KZER,18.121603224259957
1709,Maxwell Airport,3NC7,18.088821295261184
2646,Harrington Field,16II,18.048251363303425
260,Osborn Airfield,02FA,17.979156179768516
403,Neely Farms Airport,9GE7,17.95452934907082
1924,Rutherford County Marchman Field,KFQD,17.95242830559471
145,Boyd's Hawks Creek Airport,4NC0,17.937401014947156
506,Creekside Farm Airport,II42,17.85287321158769
1587,Miami University Airport,KOXD,17.512187929531283
2647,Summit Airport,6VA4,17.34672719555923
3847,Winchelsea Airport,8NJ0,17.157856092775045
1997,Marcellus Airport,NK71,17.124598666236178
1083,Vaughan Airport,00VA,16.95365026723057
1803,Matthews Ranch Airport,86TE,16.94897762968964
483,Aero Lake Farm Airport,2OI4,16.904184793100544
1530,Sheets Field,5OI3,16.55713662312699
1787,Rybolt Ranch Airport,01FA,16.440027197582562
37,Lowe's Airport,FA77,16.426642516823595
1605,North Exuma Airport,85FA,16.378222490001928
973,Frievalt Airport,WS11,16.36067610950378
1271,Plows & Props Airport,2WI4,16.28929365724321
48,St Louis Metro-East Airport/Shafer Field,K3K6,16.210190282134377
2501,Somerton Airport,54AZ,16.163802104260405
1447,Lima Allen County Airport,KAOH,16.106576985158775
2322,Werner Private Airport,NJ75,15.906299307663712
2295,Lawrence Smith Memorial Airport,KLRY,15.8819071357537
1032,Greene County Regional Airport,K3J7,15.83846824753489
481,Earl L. Small Jr. Field/Stockmar Airport,20GA,15.624399686419933
1358,Air Estates Inc Airport,LL09,15.611133627418932
1372,Murphy's Landing Airport,80GA,15.429955756503125
2118,Quiet Acres Airport,NC31,15.36203050558857
2469,Westtown Airport,1NK5,15.296248133623795
845,Isaacson Airport,8AN6,15.174624765871037
1087,Richard B Russell Airport,KRMG,14.960911753105698
2353,Bush Field,MN57,14.739298129075884
3197,Herschel Hunter Airport,3LL1,14.671850201920623
627,Youngstown Warren Regional Airport,KYNG,14.529185297070411
798,Horse Shoe A Ranch Airport,CA71,14.518683750810567
2794,J C's Airport,27WA,14.515709348857106
1485,Newnan Coweta County Airport,KCCO,14.373666025849069
1454,Jordan Field,NR02,13.921982434875128
1691,McCabe Ranch Airport,2CL2,13.836420919045016
162,Lafayette Landings Airport,FD90,13.716626343317829
566,Green Acres Airport,TA90,13.616890054239548
684,Pauma Valley Air Park,CL33,13.55616370601835
1988,Miller Airport,PN56,13.530698231446655
1731,SFS Airpark,80WA,12.979868318288508
503,Wolomolopoag STOLport,MA66,12.979299012354103
4146,Alison Air Park,7TS2,12.875053026324027
1547,Golden Land Ranch Airport,20FA,12.842277869649644
2993,Burntwood Ranch Airport,FL43,12.696476207962952
2183,Sells Airport,KE78,12.58095696793416
1111,Myakka Head Airport,67FL,12.430386748630024
4085,Cleburne Regional Airport,KCPT,12.378034990590749
2022,Long Island Airpark,NC26,12.223830350875287
1488,Ruth Field,WV28,12.180490640067115
1390,Alliance Airport,OH48,12.161437021978845
2149,Don's Landing Field,32MN,12.14061755249455
1577,Shanks Agricultural Strip,61XS,12.094640462443978
825,Blue Canyon Nyack Airport,KBLU,11.743730288590212
951,Triune Airfield,TN97,11.592078047020998
2303,Thermal G. Ranch Gliderport,PA20,11.554686808211668
1328,Hannibal Regional Airport,KHAE,11.396754347670868
3158,Kestrel Airpark,K1T7,11.333333333333332
3178,Hilltop Ranch Airport,9TA1,11.326726440089558
1273,Skida Patch Airport,2XS4,11.284552120137457
2735,Willaview Airport,2DE2,11.23308575848748
1864,Boyd Field,NC49,11.164936457572285
2313,Johnston Field,9NE4,11.15563950561628
2319,Skydive Chicago Airport,K8N2,11.101761904583036
1861,Apex Airpark,WA05,11.094485561799436
2104,Anderson Airport,IA54,10.924463971680645
2530,Cortland County Chase Field,KN03,10.908481355896393
903,Lm Ranch Airport,TA93,10.867883096177925
2405,Gordon Brown Airport,5LL5,10.555665328856819
1286,3-M's Airport,96GA,10.331983172713114
2245,York Municipal Airport,KJYR,10.132518538342653
3907,Lake Bay Gall Airport,0TS5,10.10704246460523
55,Gila River Memorial Airport,34AZ,10.068960314801775
1444,Henshaw Airport,VG42,9.998368881824998
1436,Deer Run Airport,NC56,9.934230317274174
4080,Moriarty Municipal Airport,K0E0,9.922548514251922
1159,Griffins Peace River Ranch Airport,FL00,9.642498943608912
3973,Cody Port RLA Restricted Landing Area,7IL8,9.594598335980855
1978,Alliance Airport,23NJ,9.59341071097123
2355,Oak Country Ranch Airport,33CL,9.577941264326226
1251,Flying F Ranch Airport,1TE2,9.437976665121225
975,Sky Meadows Airpark,WN92,9.429958549155813
3173,Big Andy Airport,7WA0,9.397940544415778
2747,Empire Valley Airport,MN88,9.241851499684751
3833,Serenity Airport,MN99,9.241851499684751
2496,Pavek Personal Airport,MY89,9.241851499684751
2442,Herb Tautz Airport,LL07,9.17158242627014
3494,Heritage Field Airport,CN95,9.16859460564883
1189,Cloverdale Municipal Airport,KO60,9.06215018160631
2858,Hideaway Ultralightport,14PS,9.014465250226452
3286,Indian Hammock Airport,FL75,8.754846747785782
1735,Boone Inc Airport,NC14,8.706470860614537
4027,Albritton Airport,9WA7,8.574800923601389
1884,Placid Lakes Airport,09FA,8.555256299437463
1399,Gunnersfield Ranch Airport,71CL,8.483684676125689
1215,Bolinder Field Tooele Valley Airport,KTVY,8.465725455396175
2535,Sliker Strip,NJ16,8.245446378364248
1438,Inductotherm Airport,3NJ6,8.234697596881746
850,Rose Field Airport,87TE,8.2191838589071
2784,Swift Airport,CT31,8.204969962578392
1631,Lt World Airport,00GA,8.133146070242526
3365,Howell New Lenox Airport,K1C2,8.088770728279735
2712,Kenedy Regional Airport,K2R9,8.005756146207428
2056,Thistle Field,GA49,7.994988350369548
2777,Richland Airport,K93C,7.888084877701826
2069,P K Airpark,K5W4,7.785886916691655
1635,Little Hands Airport,59CA,7.743727929371606
2754,Safe Field,NC48,7.718342427042874
3613,Auburn Academy Airport,WA84,7.701522123277543
3135,Fox Hollow Airport,3PA6,7.654777502924489
2124,Wells Airport,VA56,7.586531924866564
1616,Lower Creek Airport,NC27,7.563823858269417
4019,Lindey's Landing Airport,5MN7,7.45953543162135
2857,Cherokee Ranch Airport,OK25,7.193354859173864
4038,Myers Field Ultralight Flightpark,2OL2,7.193354859173864
4081,Nogales International Airport,KOLS,7.143322945470857
1128,Howard Private Airport,5CA8,7.131769535943923
1102,Blakely Island Airport,38WA,7.131611412040708
1768,Thayer Aviation Airport,53CN,7.0984050674086445
2683,Goose Hunt Farm Airport,3VA5,7.08806487957569
2288,Boulais Ranch Airport,40AZ,6.933982450686926
1020,Williams Gliderport,CN12,6.827071888145813
128,Valley Farms Airport,36AZ,6.811213531675691
2537,Aberdeen Field,31VA,6.708692648213912
625,Farnsworth Ranch Airstrip,35CN,6.596482746036468
3329,Twin County Airport,KHLX,6.512750332904113
1609,Van Vleck Airport,57CN,6.308441438647145
82,Davis Airport,67CL,6.270484819968963
3823,Jacksboro Municipal Airport,K21F,6.215617112149086
2854,Garrett Ranch Airport,77XS,6.1979587158313265
847,Triple B Airpark,FL81,6.062707374860775
1493,Flying Tigers Airport,39TA,6.0568961243078565
929,Donner Field,OH28,5.946265078148895
3136,Gay Airport,93OH,5.920948270187782
2552,Sunset Air Strip,1OR3,5.899717723059515
969,Thunder Ridge Airpark,AZ28,5.859268901252335
1976,BB Airpark,TE88,5.857106070473501
729,Sankey Airport,1PS4,5.717150150844407
2613,Marble Head Farm Airport,5MD0,5.708333038775265
2793,Marshall Field,0II5,5.698496900558072
1418,North Central West Virginia Airport,KCKB,5.676660699758974
1072,Mesquite International Airport,K67L,5.655482331202686
3975,Meadowlark Field,63CN,5.645204665023764
3171,Perry-Warsaw Airport,K01G,5.531906234287945
2362,Miller Farm Airport,25GA,5.51897434238247
715,Schumacher Airport,3MN9,5.518034035065792
612,Cridler Airport,5MI3,5.514897282255406
2805,Mooney Field,22IN,5.468940838268005
2984,Shirley Airport,61MA,5.426232009523806
505,Thomas Farms Airport,85FL,5.412613448929693
4192,Sunrise Dusters Airport,CA18,5.387354592842772
1843,Funk Aerodrome,8WI6,5.335971889911876
2733,Herr Mountain Airport,5NJ2,5.305787017997432
2244,Elk Heights Airport,WA21,5.237568241234539
2742,Hostetler Airport,0PA6,5.1627362510277655
2329,Walter's Field,42NY,5.159601937245815
1555,Seminole Lake Gliderport,6FL0,5.11418547759514
1928,Beaugh Airport,9CO7,5.035426123982313
1773,Spring Brook Airport,1LL2,5.028363676766733
1220,Cawleys South Prairie Airport,02WA,4.91795337807289
870,Bohunk's Airpark,0CL6,4.914424218114102
1962,Lake Clinch Airpark,52FL,4.908910190818515
737,Singleton's Landing Strip,IN87,4.880562670355098
294,York Aerodrome,8OH4,4.844096361209381
2109,Spartanburg Downtown Memorial Airport,KSPA,4.822387902317479
3357,Coye Field,30NY,4.777339901477832
416,Homan Airport,47PA,4.673393237139107
1772,San Manuel Airport,KE77,4.597880454705136
2133,Brainerd Lakes Regional Airport,KBRD,4.588076434835344
1506,Connell's Wahoo Airport,25FL,4.532660953774595
1729,Lenora Airport,2GA9,4.5265418760770295
3008,Antelope Valley Ranch Airport,4CL3,4.467281133769261
1302,Bass Aero Airport,OK17,4.4558492822148175
22,Reb Folbre's Place Airport,TE34,4.391551234841484
2652,South Texas Regional Airport at Hondo,KHDO,4.360084115479954
2113,Meadowbrook Airport,6MA2,4.349170999283625
2899,Lonesome Field,1NC8,4.258094283474719
1197,Holtville Airport,KL04,4.203478187225759
1545,Counter Terrorism Advanced Training Center Airport,FL91,4.192694006663542
527,Last Chance Ranch Airport,3FD0,4.188165462343086
1222,Compton Airport,44OR,3.9042086505999714
3172,La Porte Municipal Airport,KT41,3.8794799781971054
4033,California City Municipal Airport,KL71,3.7150414282415567
1080,Myer Airport,6PA0,3.6722422967936494
2656,Michael's Airport,SN45,3.6400036937852063
2160,Elk Hills Buttonwillow Airport,KL62,3.59621960318921
485,Mills Ranch South Airport,3FL5,3.5614909846808676
1452,Altoona Blair County Airport,KAOO,3.551197616739139
2550,Barker Strip,35WI,3.5491601660358842
3027,Loucks Airport,25NK,3.4132887324902907
1697,Hunt's Sky Ranch Airport,04CL,3.32185907329372
2611,Fitchburg Municipal Airport,KFIT,3.2997068450872793
1598,Southern Oaks Airport,GE35,3.27584548929233
995,Brooks Field,73KY,3.1213067159839363
316,Pea Patch Airport,4TA4,3.089597843396012
3042,Pleasant Grove Airpark,8TN2,3.0868104730047925
2229,Serene Field,AZ31,3.0708338481218256
935,Sherwood Farm Airport,7NY6,3.052414149081185
307,Wilson Industrial Air Center Airport,KW03,3.014814379890745
2240,Gustine Airport,K3O1,2.97391812647158
125,Baker-Sell Airport,2PN5,2.961554660562162
1662,Temple Bar Airport,KU30,2.880107211517621
1840,McConville Airstrip,CA42,2.871390969962375
1186,Deerfield Landing Airport,54GA,2.8665766671161563
1031,David Wine's Airstrip,62FL,2.839325890040353
269,Flying Exotics Airport,47FL,2.8054745494495
1230,Blanket Bay Airport,6FD5,2.773920448925607
490,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,2.757885548651313
3924,Ksa Orchards Airport,OK11,2.747948239919007
2164,Fussy Airport,2MN7,2.710752688172043
1878,Echo Bay Airport,K0L9,2.584291945058015
1323,Jantzen Airport,93OK,2.502128553390655
2518,Hawk's Knoll Airport,2NC1,2.484289982278621
1437,Dogwood Farm Airport,FA26,2.4809275832912467
2505,Ukiah Municipal Airport,KUKI,2.4743778158289835
109,Dos Palos Airport,28CA,2.394857287980573
2539,Wolverton's Field,30MI,2.3795700538733033
2672,The Grass Patch Airport,VA62,2.3316590563165907
1540,Mcintosh Field,95GA,2.24691082105529
1633,Peterson Airport,CA17,2.216191975944306
1213,MacDill Air Force Base Auxiliary Field,KAGR,2.1733123246273442
1310,Valle Airport,K40G,2.12865016138948
2333,Mc Daniel Ranch Inc. Airport,0FL9,2.0570330865952093
749,Flying S Ranch Airport,33FL,2.0239687467800267
669,Vogen Restricted Landing Area,IS41,2.0178737332871926
677,Good Neighbor Farm Airport,MD74,2.004060649290042
2292,Simandl Field/Private Airport,0WI6,2.0
1198,Berry Grove Airport,7FA8,1.9803323380484767
8,Barker Airport,WA07,1.959660654057786
192,Ox Meadows Airport,04WA,1.9194375712493341
1400,Charles Field,NC22,1.8868038762910677
2024,Spring Valley Airport,VA95,1.8710804212335468
1832,County Poor Farm Airport,67LL,1.8615028627705008
1876,Grand Canyon National Park Airport,KGCN,1.8428956076503982
1298,Guntersville Municipal Joe Starnes Field,K8A1,1.7073277967212424
1132,Mojave Airport,KMHV,1.7069115011892915
2017,Dalrymples Airport,NK47,1.6137916905304086
2734,Lewis Airport,1OH9,1.6106138851921057
