,n.name,n.code,score
80,Marina Municipal Airport,KOAR,55.098678051674206
1994,Windrift Aerodrome,2GA5,54.66964714416366
2374,Centralia Municipal Airport,KENL,54.40479964859686
366,Rochester International Airport,KRST,53.983720142100815
2343,Sutter Butte Dusters Airport,0CN2,53.85769559753523
3024,Blackhawk Airport,81KS,53.56012781848059
2606,Flying H Ranch Airport,54TX,53.17002256563066
2853,Hartwood Airport,3VG7,52.970714718115
662,Old Plains Airport,9PA2,52.9084670770499
3691,Ban Farm Airport,AL88,52.69185058562125
3555,Maine Prairie Airport,13CL,52.641851197101424
1608,Decatur Municipal Airport,KLUD,51.67644844886924
1110,Red Lion Airport,KN73,51.674550568191776
2497,C.J.K. Airport,4PN8,51.40226598978411
1982,Flying T Ranch Airport,41TS,51.207711981125364
89,Perry Stokes Airport,KTAD,51.15605826001096
698,Elm Creek Airpark,0TX6,50.66831799623068
403,Slater Field,00MD,50.66155966315912
3240,Anderson Airport,IA54,50.56792538280812
1700,Phyllis Field,6IL2,50.468060434187116
2207,Rutherford County Marchman Field,KFQD,50.452688595854106
3362,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,50.10586020267138
2811,Moller Airport,8CL6,49.01482088035024
1418,Pierce County-Thun Field,KPLU,48.77030284783181
2111,Thacker Field,4GA1,48.60401499824861
670,Wings N Things Airpark & Museum Airport,CO58,48.44879928179737
1485,Meadows Field,KBFL,48.22304760030672
3447,City of Murfreesboro Airport,KMBT,47.636125551718976
768,Maplewood Farm Airport,CT39,47.58694752597203
1019,Eagle Lake Airport,KELA,47.48361776923987
27,Hilltop Ranch Airport,9TA1,47.167593286705284
2963,Ainsworth Airport,06TE,47.04394872281522
3271,New Jerusalem Airport,K1Q4,46.1442295958872
1619,Idle Wild Airport,FL63,46.115362538474585
880,Land's Field,21FD,45.978322840255196
1301,Krens Farm Airport,14VA,45.97349951796017
1675,Kearny Airport,KE67,45.88359712637108
992,Richmond County Airport,KRCZ,45.87808467697466
4365,Luke Air Force Base,KLUF,45.73879723658211
2026,Lake Whitney Country Club Airport,37XS,45.4436827891115
3425,Seymour Johnson Air Force Base,KGSB,45.42731565018249
2086,Richard B Russell Airport,KRMG,45.269618254691395
2837,Washburn Farm Airport,62MO,44.95320666251116
3887,La Dolce Terra Airport,38SC,44.36621714259183
2485,Sopwith Farm Airport,27CL,44.17063465864055
132,Chain-O-Lakes Airport,3IN7,43.31967498458132
1825,McFarlin Ranch Airport,XA12,42.85132697777294
2124,De De Airport,1GA6,42.615907772713186
2768,Kenner Farm Airport,3TN4,42.56590193091221
367,O Neal Field,20SC,42.35482356902154
141,Gerhart Airport,19OK,41.48090614308586
3066,Jiles Field,9NC4,41.441216402774884
2737,Ratliff Airport,16TX,41.398897414464074
1813,Oakhill Airpark,SC82,41.33866478550121
2996,T-Ranch Airport,XS86,41.2695017360956
928,Hendersonville Airport,K0A7,41.22640870170844
2389,Thurber Lake Airport,24TX,40.988662902775175
2435,Carr Airport,WV65,40.98640691166133
2776,Oroville Municipal Airport,KOVE,40.6472253621846
1289,Airglades Airport,K2IS,40.54072433782706
1484,Pauma Valley Air Park,CL33,40.39184725523391
976,Dalrymples Airport,NK47,40.36883016028765
434,Perryville Regional Airport,KK02,40.07728040435748
3161,Lost Horn Ranch Airport,FA80,39.82138722870198
288,Mc Daniel Ranch Inc. Airport,0FL9,39.370578175575645
1885,Tunica Municipal Airport,KUTA,39.112493881317036
2661,Frazier Airport,8MO8,38.77588755871948
1060,Hidden River Airport,89VA,38.75430598286155
1305,Friday West Airport,1WA9,38.75177002652558
811,Placid Lakes Airport,09FA,38.684358488003795
1045,Walker Field,GA90,38.43304154947426
1477,Carrabelle Thompson Airport,KX13,38.1396117503017
2273,Olinger Airpark,OR81,37.98984280010897
1323,Franklin Regional Airport,KFKN,37.90862590551621
879,Coyote Field,4XS1,37.90719480652345
2850,Lone Star Flying Service Airport,XA41,37.35143810352606
1408,Taunton Municipal King Field,KTAN,36.99231526700196
171,West Side Field Station Airport,7CA6,36.78290123767184
3191,Trade Wind Airport,MA44,36.661922644032785
669,Tailspin Estates Airport,58TX,36.36985595372055
2450,B&B Farm Airport,MA89,36.20453159577454
2936,Lund Airport,93IA,36.16204324198906
819,Orange County Airport,KOMH,35.91872763659813
3254,Stroudsburg Pocono Airport,KN53,35.517886417796
815,Hillsboro Municipal Airport,KINJ,35.33918347649322
2061,Rafter R Ranch Airport,48OK,35.2253778889254
624,Blackinton Airport,2CA4,35.12962868684347
997,Church Hill Airport,MD62,34.85353925879244
1870,McGregor Executive Airport,KPWG,34.743625186344374
1845,Ambassador Ultralightport,54OK,34.74110964511025
14,Porterville Municipal Airport,KPTV,34.14397183367361
2586,Peterson Field,7AL2,34.11643806384947
3216,Maxwell Airport,3NC7,34.10059296216977
1741,Phillips Corporation Airport,46TX,34.063350052720885
3086,Taos Regional Airport,KSKX,33.99122912613426
2630,Murphy's Landing Airport,2DE8,33.749980331756795
1520,One Sixty Four Place Airport,TS02,33.61200552962414
3030,Bell Strip,1NC4,33.52306279552645
1207,Hunt's Sky Ranch Airport,04CL,32.959803012282926
4277,Hawk's Knoll Airport,2NC1,32.94633907730367
563,Graham Landing Strip - Moore Haven Airport,FL40,32.84806243119935
508,Hoffman's Farm Airport,1VA5,32.844442953464394
3773,Skyline Peak Airport,33NR,32.746453008327464
1858,Converse Farm Airport,SN47,32.63194144279633
3736,Forest Hill Airport,4TX3,32.592947428007776
796,San Clemente Island Naval Auxiliary Landing Field,KNUC,32.44466879200048
1480,Sky Ranch Airport,NE11,31.29564128363718
3471,Lawrence County Airport,K9A4,31.277104687315255
3973,Bull Farm Airport,VG33,31.14446447496417
5,Fairchild Air Force Base,KSKA,31.06691743973659
3517,Tampa Executive Airport,KVDF,31.039852878401195
1835,W D Cornelius Ranch Airport,XS07,30.877843083852582
3860,Hepp Airport,9LL2,30.862357633297428
1294,Bridgeport-Cahill Field,6NJ9,30.829108172750306
2511,Crow Island Airport (Pvt),8MA4,30.593004417622833
2752,Bucker Field,TE74,30.5443799115094
2819,Navasota Municipal Airport,K60R,30.485337812574425
2577,Michael Airport,54KS,30.41736613325818
2766,Kidd-Private Airport,TX12,30.282896291839325
2761,Cambridge Dorchester Airport,KCGE,30.21487925997322
1132,Square Air Airport,TS63,30.202899505856028
2871,Mazza Airport,VA73,30.175556608742276
1521,Stan Jost Airport,74OR,30.054359853167224
1714,Meadowbrook Airport,6MA2,29.940644640726173
980,Louisa County Airport/Freeman Field,KLKU,29.92663750193297
3579,May Airport,80NC,29.60899113812499
3467,Chowchilla Airport,K2O6,29.596585621844092
2615,Ellingsen Field,MO34,29.414234995096855
2042,Comanche Caves Ranch Airport,4TA6,29.39190224525931
2131,Taylor's Air Strip,0AR3,29.273421570168097
2799,Triangle North Executive Airport,KLHZ,29.08764539251874
194,Surfside Airport,MN24,28.933756463547056
1497,Woods Nr 2 Airport,TA28,28.92916689750237
1972,Immokalee Regional Airport,KIMM,28.92131772902439
1865,San Rafael Airport,CA35,28.85242656443695
1099,Barcus Field,95OK,28.726761798313564
2790,Harry-Walt Airport,70MN,28.496238347948772
3353,Wautoma Municipal Airport,KY50,28.38516423912846
2782,Chimney View Airport,5VA5,28.285898982728114
295,Potsdam Municipal Airport Damon Field,KPTD,27.81828173046648
1098,Taylor Municipal Airport,KT74,27.500862349072392
1448,Redstone Ranch Airport,TS76,27.268316131449435
1829,Perdido Winds Airpark,AL08,27.094245456953008
2535,Tallahassee Regional Airport,KTLH,26.51879125669779
2829,Waterbury Oxford Airport,KOXC,26.44678286785708
2952,Kitchens Field,4GA7,26.336817762364355
3484,Smith Field,01TE,26.280532766735067
515,Pilot Country Airport,KX05,26.261153163350084
2949,Mcintosh Field,95GA,26.051594909115497
1154,H.A. Clark Memorial Field,KCMR,25.794023247318332
1745,Biggin Hill Airport,TX49,25.57229825879529
1163,Chapman Farms Airport,67CA,25.495629277804895
1458,La Junta Municipal Airport,KLHX,25.406014402600526
3213,Quiet Acres Airport,NC31,25.254990180954174
466,Sunset Strip,OH07,24.933349456199487
1576,Quemahening Flightpark Ultralightport,2PN4,24.88990764540741
1202,Lakeside Airpark,AZ05,24.87339144499037
1920,Anacortes Airport,K74S,24.7126672683784
3539,Deck Airpark,NC11,24.427785867491536
3237,Dade Collier Training and Transition Airport,KTNT,24.339591028384824
2368,Pineview Air Airport,82NC,24.29767241466191
1539,Green Mountain STOLport,WA67,24.294574363515494
3243,Merifield Airport,VG34,23.771650209228635
2338,Boardman Aerial Airport,38NE,23.68975335123748
1350,Loseke Airstrip,NE37,23.646564986096838
719,Los Alamos Airport,KLAM,23.540060364110765
2425,Stevens Farms Airport,IN05,23.386353587383024
2817,Quail Lake Sky Park Airport,CL46,23.318496342080298
2754,Alta Sierra Airport,09CL,23.23642150965453
1911,Bowie Municipal Airport,K0F2,22.859314292677595
1389,Flamingo Airfield,TA59,22.81621169907119
1451,Block Island State Airport,KBID,22.66736409065848
3331,Viking Airport,94NC,22.463715818022976
2120,Lindsay Airport,PN25,22.445609864304924
1559,Lake Arrowhead Airport,2CN8,22.406204649651063
1672,R.M. Harris Airport,4GA4,22.363589836021596
4285,Parson Field,XS88,22.336041793817362
1129,King Ultralightport,02II,22.307294157536866
3068,Golden Land Ranch Airport,20FA,22.221766167177375
3444,Franklin County Regional Airport,KN68,22.198087004513106
1091,Barclay's Roost Airport,TA73,22.077233701534922
93,Two J's Flying Ranch Airport,3FL1,21.67435952687577
119,Deer Creek Ranch Airport,CA60,21.658737528951566
3321,Stoneriver Airport,NC09,21.58881256946891
3064,Middle Peninsula Regional Airport,KFYJ,21.579197217164126
3082,Jacobia Field,0TX8,21.57804102866942
3685,Flying Baron Estates Airport,10FA,21.287348099058857
750,Burntwood Ranch Airport,FL43,21.20976201702909
2256,Zadow Airstrip,6XA4,21.071148588945018
4,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,20.67302169879055
1791,Unsicker Airport,0II1,20.630228721731307
1303,Bluestem Airport,OK58,20.474010841494785
1868,Gooding Airport,MI29,20.415140774524208
1065,Wells Airport,VA56,19.90895999730342
3588,Mountain Air Airport,2NC0,19.903493821771512
2155,Goering Ranches / Chocheta Estates Airport,50OR,19.635100381716082
1407,Agricultural Supplies Airport,XS42,19.363994391345855
3198,Stender Airport,01IA,19.20443360212464
208,Crop Air Inc Airport,CO48,19.183265819210522
2830,Borges - Clarksburg Airport,CN13,19.003289582310952
3925,Pecan Ponds Farm Airport,AL84,18.98379449523439
114,Sullivan Airstrip,NE12,18.92230978985319
2816,Freeflight International Airport,2FA6,18.901217557838756
359,Valley Farms Airport,36AZ,18.754157537881866
279,Bob Paul Airport,FL88,18.745307741670185
2545,Marjorie Kennan Rawlings Airport,2FD2,18.622616486124038
2967,Harris Airport,VA97,18.610537530523683
500,Stub's Field,3OH5,18.44140083215402
3718,Fall Creek Ranch Airport,XA43,18.207673573588092
2981,Akin Airport,54CN,18.189290019515763
2282,Maple Hurst Farms Airport,LL74,18.18890544793698
1240,Flying Armadillo Field,1XA5,18.185207656968277
2409,Tri-Center Airport,49WI,18.146433501326516
1096,Chorman Airport,KD74,17.952586433491394
2218,Nevada County Airport,KGOO,17.905782350322593
692,On the Rocks Airport,1CA6,17.418486320736573
349,Six Oaks Airport,NC67,17.305375860916545
1052,Triangle Airpark,AZ50,17.191749487950066
1309,Robertson Field,K4B8,17.149689941752815
2183,White Wing Ranch Airport,TA97,16.876344146237578
1306,Pickles Airport,01VA,16.76377196848653
219,Belos Cavalos Airport,CA39,16.677714172528106
3324,Lake Texoma State Park Airport,KF31,16.581260387155645
2900,Cheryl-Lane Landings Airport,09FD,16.55104309696472
744,Kings Port Airport,FD72,16.48671457253694
562,Gyro Town Usa STOLport,23FL,16.46456022347875
209,Baker-Sell Airport,2PN5,16.463853230579236
2020,Hillview Airstrip,OI38,16.328144840996536
1403,Drennan Farm Airport,92TA,16.248192287758553
3044,Mc Entire Airport,5TS4,16.181084786649134
889,Anxiety Aerodrome,TA05,16.16611211746243
1690,Ziggy's Field,03PS,16.12166620845537
2832,Horne Airport,PN95,16.031620507281648
520,Griffins Peace River Ranch Airport,FL00,15.96008080025265
2760,Eagle's Nest Airport,CA20,15.9413013583694
3295,Fox Haven Plantation Airport,58NC,15.71089772200999
3165,Griffin Airport,0IL2,15.710586854868982
1938,Rataiczak Airport,OI62,15.55090970516342
2750,Fisher Farm Airport,60IN,15.526576801175116
2741,Antelope Valley Ranch Airport,4CL3,15.502308524109734
3291,Songbird Ranch Airport,91TS,15.342943667357167
3154,Southern Oaks Airport,GE35,15.257288724052055
863,Nagel and Schultz Airport,37MN,15.147168027462559
1106,Davies Air Field,OI08,15.07952162449021
404,Heckler Field,CT09,15.03102100538427
1056,Erie International Tom Ridge Field,KERI,14.79133238178445
2550,Norm's Field,31MA,14.789893226629216
1974,Brandes Air Field,05TA,14.789517662408201
1313,Hostetler Airport,0PA6,14.758785817965808
2413,Barnes Farmland Airport,PS43,14.696319038810802
1626,Tonopah Airport,AZ85,14.607913559182935
3459,Bar V K Airport,TX32,14.57980812106012
3171,Sky Hollow Airport,WS91,14.520696139757824
3630,Als Airport,NR40,14.460766273151128
3185,Stafford Airport,20NY,14.442465652966382
1111,Gable Branch Airport,5GA0,14.259389769806628
1476,Flying X River Ranch Airport,8TA3,14.250858100828614
2229,Howell New Lenox Airport,K1C2,14.250485728966622
2206,Angle Bar M Airport,MU07,14.021982300935557
826,Mc Ginley Airport,FL61,13.976893316978796
2437,Johnson Airport,2PA5,13.96974697354258
1780,Varns Farms Airport,OI07,13.643520914991498
1112,Heins Field,OA23,13.627439178754969
4384,Roberts Field,KRDM,13.507413245645841
2794,Agro-West Airport,5CA7,13.46439805016356
1924,Kepes Flying Field,1OA4,13.043060342993321
2044,Apalachicola Regional Airport,KAAF,12.940881566648851
885,Rio Vista Hills Airport,AZ64,12.904563940858464
3177,Stanly County Airport,KVUJ,12.735523296281285
1701,Orange Hill Airport,15FD,12.645339857611672
1164,Franklin Field,KF72,12.545583920230198
1424,Harms Airstrip,08IL,12.414632994822082
2023,Sam Little International Airport,99XS,12.406699002366851
358,Laurie Field,CT19,12.375731536998822
1345,Wood Acres Airport,7MO1,12.303286598882032
473,Hammond Airport,25OH,12.235717239874099
679,Gary's Airport,5XS4,12.230958882620808
1764,Rhodes Ranch Airport,TX62,12.160930496440624
2560,McCabe Ranch Airport,2CL2,11.919783238158484
1069,Shelburne Farms Airport,VT22,11.835312634534917
3052,Moretz Riverside Landing Airport,NC00,11.626897904862233
3049,Grand Canyon National Park Airport,KGCN,11.51406188700745
490,J. Douglas Bake Memorial Airport,KOCQ,11.409240581359299
3342,Antique Acres Airport,GA59,11.044036439927591
1433,Fitchburg Municipal Airport,KFIT,11.01271645801218
1711,Gunnersfield Ranch Airport,71CL,10.990827637872664
1148,Mojave Airport,KMHV,10.977716758930207
1147,Cooks Landing Airport,MN87,10.929532786162532
3838,Sunset Airport,15WA,10.914675053087146
2385,Scott 2000 Airport,23FD,10.796735808201147
2548,Old Orchard Airpark,2NK9,10.754377672328049
3529,Curtis L Brown Jr Field,KEYF,10.749679687109117
1062,Orum Aerodrome,86NE,10.69052793334273
1310,Jefferson County International Airport,K0S9,10.664298877933755
2488,Suzie Field,8MD0,10.591500486687591
3434,Lakeview-Airport-Griffith Field,K13C,10.58868225450192
1864,B & S Ultralightport,1TS3,10.580451388862308
1904,Tsa Gliderport,TA11,10.574231163877064
3359,Franklin County Airport,K18A,10.567303190473842
2941,Cleveland Airport,TE12,10.41687687815988
1375,Jack Barstow Airport,K3BS,10.413748638336314
3778,Arnett Landing Airport,27XA,10.268078200720042
3369,Old Aerodrome,9CL7,10.1862195946263
1133,Comanche Springs Ranch Airport,CO97,10.183573631784027
2929,Lost Acres Airport,8PN0,10.159618177052234
2346,Lake Ridge Aero Park Airport,8NC8,10.159466917871825
1593,Catalina Airport,KAVX,10.08878815576799
3395,Russell Field,0NY1,10.011352196921337
3126,Stone Airstrip,32CA,9.934523933652404
2645,Clum Airport,8OI5,9.89237078710487
2664,Wood Triple D Airport,TX72,9.69050466327438
2177,Diamond N Ranch Airport,06TX,9.439316828933187
622,Red Ace Ranch Airport,TS57,9.391488896200228
706,Hurn Airport,TA60,9.285336105800653
2433,Chandelle Airport,SC72,9.25776369901627
1454,Mesa Del Rey Airport,KKIC,9.24800181125766
1843,Gallup Farm Airport,CT32,9.142602933138035
3263,North Exuma Airport,85FA,9.075531304340833
2993,Fellsmere Airport,4FL3,8.98988724168143
1600,Galt Field,K10C,8.931038709560593
3672,Henrietta Airport,8TS2,8.809096004538507
2407,Titusville Airport,K6G1,8.789927096646213
2727,Beale Air Force Base,KBAB,8.738193392923824
2585,Fuquay/Angier Field,78NC,8.605598711060155
652,John's Airport,12MI,8.577563354592048
4346,Jim & Julie's Airport,96WA,8.483084901127473
4264,Somerton Airport,54AZ,8.379082956612278
2101,Pecan Patch Airstrip,0GE4,8.375525436021196
2039,Cherokee Strip,1AR5,8.2706859070885
665,Searchlight Airport,K1L3,8.263157956313526
3667,Poyner Airport,IA18,8.055785800984518
1437,Tom J Moore Farm Airport,XS18,8.042937881212659
2806,Park Township Airport,KHLM,8.013142595410962
2746,Bruce's Airport,07OR,7.9825005882640525
2987,Broad River Air Park,3GE3,7.949045942760464
584,Eagle Grove Municipal Airport,KEAG,7.903337610904907
3768,Jack Edwards National Airport,KJKA,7.851921755909449
228,AJ Eisenberg Airport,KOKH,7.762200949485585
3600,Orme School Airport,42AZ,7.722152151352235
2523,Rossneck Airport,MD04,7.6299653078147625
4367,Scout Airport,XS80,7.591305105254352
2093,Herren Airport,IS56,7.589243263899966
1550,California City Municipal Airport,KL71,7.518064193042683
2880,Mountain Bay Air Park Inc Airport,PA49,7.424579023003831
1255,J. Randy McKnight Nephi Municipal Airport,KU14,7.35434172231104
2052,Cushing Municipal Airport,KCUH,7.292396088394321
2222,Valle Airport,K40G,7.169363072632514
129,Sky Park Airport,MN67,7.039659230789088
2982,Pinckneyville Du Quoin Airport,KPJY,7.029898029027467
2246,Lambert Airport,24LL,7.029898029027467
916,Lawrenceville Vincennes International Airport,KLWV,7.0
380,Spartanburg Downtown Memorial Airport,KSPA,6.969590014986774
2373,Hempstead Gliderport,35TS,6.9137079840516895
3435,Indian Springs Ranch Airport,7XS7,6.901035336843607
1797,Greenville Downtown Airport,KGMU,6.813123671756945
3396,Powhatan Airport,VA57,6.681246738544065
2364,Countryman's Landing Strip,NK01,6.648455451248336
1031,Josephs Airport,DE49,6.565220005429481
896,Keno Field,TA49,6.563606480379115
3615,Cameron Ranch Airport,TE97,6.560542152209193
1719,Philippi Barbour County Regional Airport,K79D,6.554181565939752
2546,Concord Municipal Airport,KCON,6.481659239453357
3236,Eagle Airport,TA51,6.431023505094539
3376,Sampley's Airport,28AZ,6.396062213773165
2384,Britt Brown & Porter Ranch Airport,6FD6,6.295744142291073
552,Flying E Airport,22CO,6.2615742326506485
1525,Perkins Field,KU08,6.208425191758389
3436,Gustine Airport,K3O1,6.100722600287094
574,Ed-Air Airport,2IG4,6.0
3037,Hunt Farms Airport,15CL,5.999181379128946
857,Feldmann Field,4WI6,5.985001187543499
1022,Post Oak Airfield,TA19,5.827342084357507
266,Barker Airport,WA07,5.79068315753991
2867,McChord Air Force Base,KTCM,5.771041841456256
3285,Alpine County Airport,KM45,5.76301623910252
550,South Point Airport,95FD,5.7317112498909175
1242,Midlake Airport,28TE,5.67027417027417
3915,Mount Olive Municipal Airport,KW40,5.645467404754957
1961,Payson Ranch Airport,6FL3,5.619108279079662
3430,Lake Tahoe Airport,KTVL,5.524237551470676
1528,Hopedale Industrial Park Airport,K1B6,5.464893563339941
236,Spickard Farm Airport,5CO4,5.4510861317100225
18,B S Ranch Airport,7MO3,5.429699039821341
2691,Lake Suzy Estates Airport,20FL,5.393779454239833
387,Barnstormers 5 Airport,16MI,5.360992966540451
3242,Rinehart Airport,0IA6,5.333701316817602
2899,Goose Hunt Farm Airport,3VA5,5.3328444105322985
3343,Mesquite International Airport,K67L,5.200031290453234
1627,Robert L Delanoy Airport,28WA,5.178675904928064
368,Windswept Airport,23NH,5.17732169522475
4222,Fairview Evergreen Airport,PN18,5.174555606393262
1587,Tri-County Aerodrome,48TX,5.140466398626995
3207,Clark Airport,23IS,5.059495509266644
623,Dodge/Coppola/Wheeler Airport,NK53,5.00690495923056
3946,Tokeena Air Park,SC96,5.001165692365819
2622,Ijamsville Airport,4MD8,4.990058290509685
2908,Timmers Landing Field,MN41,4.9522542074583455
3625,Lowell Smith Jr Airport,3TX6,4.935690200444695
2652,Wurtsboro-Sullivan County Airport,KN82,4.816268322989494
1501,Decatur Shores Airport,WN07,4.736476639739066
1023,Skylark Airport,CA89,4.7140367845408235
3931,Duclos RLA Restricted Landing Area,91LS,4.710451067718153
1992,Linn State Technical College Airport,K1H3,4.710451067718153
3016,Moronis Airport,92CL,4.702618831365426
34,Tri-County Airport,K1J0,4.630856048377027
908,Palm Valley Tucson Airport,4AZ0,4.60330770445431
1329,West Michigan Regional Airport,KBIV,4.596446195555035
881,Hill Top Airport,JY43,4.5947352503449554
2555,Ralph E. Daniels Airport,LL64,4.554283920521846
1609,Culmerville Airport,PN38,4.518516480904157
449,Hancock Airport,6MI6,4.50998149758026
1642,Henson Farm Airport,AR35,4.508880245810543
1923,Miller Farm Airport,25GA,4.499322435378246
4352,Bowen Farms Nr 1 Airport,CO98,4.358253882984649
1547,Williams Ag Airport,00CL,4.3426345434588995
3885,Colonial Acres Airport,4LL8,4.2945345760407
2688,Norman Grier Field,KS36,4.262322990337167
3494,Clyde Valley Airport,3NC0,4.191834665804863
1266,Big Springs Ranch Airport,AZ27,4.178270019245619
3823,Temple Bar Airport,KU30,4.131103140472333
3896,Farrar Airport,IA56,4.12149507231004
2438,Turkey Mountain Airport,MO00,4.120769383405856
3513,Hilliard's Private Airport,FD96,4.119901090016394
3114,Nadeau's Airfield,02ME,4.112555927424379
1850,Robertson Farm Airport,TN94,4.105006781437543
1077,West Desert Airpark,UT99,4.042986840156713
178,Fairholt Airport,VT48,4.031715612052434
935,Flying T Ranch Airport,CA76,4.030440256455169
1624,Ed's Field,20AZ,4.008455029446408
3914,Burk Airport,4MN7,4.0
1975,West Bend Municipal Airport,KETB,3.9933979655096548
3352,Tara Airbase Airport,5NC1,3.92048729898475
2315,Salaika Aviation Airport,07TA,3.9163323573526987
2841,G3 Ranch Airport,63CL,3.879730919335206
2259,Crete Municipal Airport,KCEK,3.863776149260073
1033,Boatner Field,OK90,3.8405319797620576
2728,Van Dyke Strip,25CL,3.811107839530678
1429,Simaron Ranch Airport,9TS3,3.8071264386781434
1943,Waltenberry Field Ultralightport,13AZ,3.7717327584088536
828,Sherwood Farm Airport,7NY6,3.7521091294985784
729,The Funny Farm Airport,FD03,3.668310855487053
425,Mountain Hide-Away Airport,3PS4,3.663234663819494
121,Pierce Airport,10AZ,3.6568361262240914
1772,Pinewood Airport,0GE0,3.637638947949387
1561,Cameron's Airport,MN47,3.5973146579897413
2103,Minard Pegasus Airport,TE09,3.5532263630089713
1409,Hawk Haven Airport,ID27,3.4656839814411526
1192,Isbell Ranch Airport,14XS,3.411522075190197
2838,Llano Municipal Airport,KAQO,3.3967222118497347
3289,Moore Private Airport,73TE,3.340977350430632
2224,Wellers Landing Airport,GA29,3.310667850779752
1677,Athens Municipal Airport,KF44,3.2772732809073477
2800,Burgess Field,8MD6,3.2519445107859015
2729,Flying S Ranch Airport,0NC8,3.1860372567288637
1487,Isley Field,24IA,3.163371145337495
680,Boe-Wrinkle Airport,28TS,3.090476623533431
4298,Eagle Field,09PA,3.0340004749155836
3831,Richards Airport,TA47,2.9987092189738878
839,The Citadel Airport,61OR,2.983576869762153
553,Patuxent River Naval Air Station (Trapnell Field),KNHK,2.9654432135401554
2501,Culp Farms Airport,4IN8,2.9341341258359486
206,Bellmore Farms Airport,1CO3,2.9280701109756384
3565,Shepherd Farm Airport,0CA4,2.911717666682731
3146,Zim Airport,NH17,2.8641846049497413
868,Trollman's Field,9MI6,2.8386663224129056
2814,Horse Shoe A Ranch Airport,CA71,2.8355407569223363
2208,Aerie Airport,1GA9,2.80377211918804
993,Inspiration Airport,43OR,2.794008395715745
2697,Dubey Airport,29CN,2.7739885329326803
3203,Dawson Field,53GA,2.7363144504241657
2764,Rancho Murieta Airport,KRIU,2.7129699432438548
3595,Aresti Aerodrome,TE02,2.6905665899463846
2189,Amanda Airport,OH61,2.6866510336011697
2669,Lyall-Roberts Airport,37CL,2.67402666689521
2842,Plattsmouth Municipal Airport,KPMV,2.6666666666666665
2062,Moursund Ranch Airport,71TE,2.659493330586694
1114,Wing-Over Farm Airport,RI07,2.6320990833491797
995,Byrne Field,0IN5,2.538193007637201
2264,Lanesville Skyways Airport,IN13,2.509846682521889
1746,Wood County Airport - Collins Field,KJDD,2.495612646262756
1402,Camillus Airport,KNY2,2.465586242349031
1479,Brawley Municipal Airport,KBWC,2.4236901549676273
689,Horseshoe Landings Airport,CO60,2.362943474357671
975,Hillcrest Airport,7TX4,2.3270797243564245
532,Ruckl Airport,IA35,2.3261611068033243
1228,Johnson Brothers Airport,61CL,2.273159843802077
3087,Simonson Field,80CO,2.23439451082142
3909,Greene County Regional Airport,K3J7,2.171903210192294
1222,Beck Airport,IN64,2.1659721245702297
1439,Howell Airport,00WA,2.161971361971362
1787,Kings Field,21FL,2.1419525943965176
3264,Post Oak Ranch Airport,1FA1,2.056864658654475
1618,Willard Field,62OH,2.050461373641574
3686,Sebastian Municipal Airport,KX26,2.0389215287122666
2922,Wings Field,96FL,2.034697287031421
2089,Hampton Field,38II,2.013793103448276
3145,Flying Palomino Ranch Airport,5FA1,2.0
3182,Whiting Field Naval Air Station South Airport,KNDZ,1.9540120664005511
2317,Fairmont State Airfield,KFMZ,1.9493866487061446
2990,Empire Farm Strip,MN15,1.9428571428571428
3125,Le Champ Airport,48MD,1.9276628117567118
3020,Fox Stephens Field Gilmer Municipal Airport,KJXI,1.9007893130525206
3372,Cloverdale Municipal Airport,KO60,1.816205131785445
2718,Als Landing Strip,NJ96,1.7849269838044617
884,Homestead ARB Airport,KHST,1.7698289984934163
3732,Anderson Farm Airport,2MD0,1.734905186452227
521,Lazy J. Ranch Airport,PS82,1.6904073519827414
3551,Chapman Ranch Airstrip,58AZ,1.6136964218123564
1037,Spanish Peaks Airfield,K4V1,1.6134166111831936
2812,Pratermill Flight Park Airport,GA72,1.60631536416678
2526,Richvale Airport,07CL,1.6049661247880684
1823,Eugene's Dream Airport,6XS7,1.586202320006589
1509,Dry Branch Ranch Airport,TS44,1.5691796385897994
464,Glacier Park International Airport,KGPI,1.5617047707529572
1568,Trygstad Airport,2MN8,1.5354899847108014
2159,Rucilla's Roost Airport,0WN0,1.5324822236586941
2518,Hartselle-Morgan County Regional Airport,K5M0,1.5156524962652278
2033,Blake Sky Park Airport,CA57,1.5146713530001725
378,North Central West Virginia Airport,KCKB,1.5116334175476729
3532,Boca Raton Airport,KBCT,1.4949514427496942
1952,Green Acres Airport,TA90,1.490652870325317
280,San Manuel Airport,KE77,1.4886973610955807
3878,Johnston Airport,35NC,1.4679376892077765
859,East Moore Field,8CO4,1.454771184736138
900,Sprague Airport,CD20,1.4519559751131508
3412,Williston Municipal Airport,KX60,1.4455871025061404
3996,Lancaster Municipal Airport,K73C,1.3810471786459653
2350,Sky Valley Airstrip,WA68,1.373325006949632
1765,Williams Gliderport,CN12,1.3418190655120412
3228,Gardner Lake Airport,CT08,1.3079754641031167
3975,Bonel Airport,95CA,1.2811878560372634
1573,El Tiro Gliderport,AZ67,1.2569422298253845
1080,Danville Airport,K8N8,1.254913738962418
2700,North Texas Regional Airport/Perrin Field,KGYI,1.25
