,n.name,n.code,score
3300,Taylor Field,MU78,3.0
3333,Seven Feathers Airport,10FD,3.0
3593,Prairie Du Chien Municipal Airport,KPDC,3.0
3590,Thomas Farms Airport,85FL,3.0
368,Wentworth Aerodrome Airport,NH96,3.0
3307,Hillcrest Airport,OI26,3.0
3587,Granby Sports Park Ultralightport,CO86,3.0
3309,Lone Star Flying Service Airport,XA41,3.0
3322,Indian Hammock Airport,FL75,3.0
442,Iowa Falls Municipal Airport,KIFA,3.0
4760,Ripley Field,CT44,3.0
4766,Swift Airport,CT31,3.0
3645,Providenciales International Airport,MBPV,3.0
3273,Guggenberger Airport,MY47,3.0
3668,Fender J H Airport,4MO0,3.0
479,Hostetler Airport,0PA6,3.0
3743,Rachel's Landing Airport,8TN6,3.0
326,Als Airport,NR40,3.0
3213,Happy Valley Airport,OL03,3.0
3739,Stottlemyer Airport,2II3,3.0
3727,Piano Ranch Airport,2TE5,3.0
3220,Chuckster Airport,XA17,3.0
3223,Rogue Valley International Medford Airport,KMFR,3.0
3224,Cassville Municipal Airport,K94K,3.0
3719,Erco Field,0TA4,3.0
3714,Sleepy Hollow Airport,18GA,3.0
3703,Cooper Field,99II,3.0
4693,Clover Knoll Airport,II07,3.0
3699,"Wellsville Municipal Arpt,Tarantine Field",KELZ,3.0
4893,Berlin Station Landing Strip,OH57,3.0
3698,Blomenberg Airport,II85,3.0
3692,Rush City Regional Airport,KROS,3.0
3691,Moore Private Airport,73TE,3.0
3248,Montana Creek Airport,21AK,3.0
4698,Windy Hill Airport,GA83,3.0
3254,Cayton Pony Express Airport,8MO5,3.0
3256,Carlin Bay Airport,ID43,3.0
3331,Winona–Montgomery County Airport,K5A6,3.0
3564,Brownsville South Padre Island International Airport,KBRO,3.0
3008,Hoblit Farms Airport,IL94,3.0
422,Iron Crown Airport,22OR,3.0
3490,Ferros Ranch-Aero Airport,0MO0,3.0
403,Sandpoint Airport,KSZT,3.0
3396,Double W Airport,3OK7,3.0
3402,Converse Farm Airport,SN47,3.0
3484,Blackhawk Airport,81KS,3.0
4803,Homan Field,MO08,3.0
3477,Newby Landing Airport,36II,3.0
3471,Reasoner Airport,CO14,3.0
3469,Redpath Restricted Landing Area,IL35,3.0
4827,Deale Airport,MD22,3.0
1521,Bottimore Ranch Airport,65CN,3.0
3559,Mineral Wells Regional Airport,KMWL,3.0
3411,Evergreen Regional Airport/Middleton Field,KGZH,3.0
3463,Vinita Municipal Airport,KH04,3.0
3419,Golden Field (Yellow Hat) Airport,CO61,3.0
3460,Middle Georgia Regional Airport,KMCN,3.0
3456,Reid-Eash Airport,25IN,3.0
3425,Griffin Spalding County Airport,K6A2,3.0
19,Novosibirsk Tolmachevo Airport,UNNT,3.0
419,Tallahassee Regional Airport,KTLH,3.0
3432,Walter A Swalley Airpark,78KS,3.0
3433,Camp Blanding Army Air Field/NG Airfield,K2CB,3.0
4799,Isbell Ranch Airport,14XS,3.0
4797,Amar Farms Airport,4KS1,3.0
4790,Roosevelt Memorial Airport,K5A9,3.0
424,Rataiczak Airport,OI62,3.0
3341,S & S Ranch Airport,39WI,3.0
4853,Central Colorado Regional Airport,KAEJ,3.0
3557,White Airport,IN47,3.0
4851,Kiko Farm Airport,OA19,3.0
3345,Hilliard's Private Airport,FD96,3.0
3553,Glendale Field,51TN,3.0
3547,Stone Field,44TN,3.0
3348,Meadow Creek Airport,2IL9,3.0
377,Michael Farm Airport,MU84,3.0
3357,Ksa Orchards Airport,OK11,3.0
4781,Sunset Strip Airpark,32FA,3.0
3529,Tara Airbase Airport,5NC1,3.0
3363,Bass Aero Airport,OK17,3.0
3526,Henington Airport,41TX,3.0
4788,Craw Daddy Landing Airport,3KY4,3.0
3519,Cummings Field,45II,3.0
4789,Elgin Intracontinental Airport,56TS,3.0
432,Earth Airport,VG39,3.0
3371,Hitex Private Airport,9TX7,3.0
4840,Byron Airpark,2NY4,3.0
3517,Simonson Field,80CO,3.0
4675,Emmetsburg Municipal Airport,KEGQ,3.0
3748,Flying C Ranch Airport,65TA,3.0
4672,Skywagon Ranch Airport,6CO6,3.0
4608,Pheasant Field,MA64,3.0
4955,Schulze's Airport,69OI,3.0
3950,Flying Shamrock Airport,6MU4,3.0
4950,Folsom Airport,NJ52,3.0
3086,Lincoln Farms Airport,5PN8,3.0
3945,Liannimal's Landing,56IS,3.0
3937,Kings Land O' Lakes Airport,KLNL,3.0
3933,Blackwater Airfield,8FD3,3.0
3921,Rwnway Leasing Inc Nr 2 Airport,8WI3,3.0
3095,Benham Airport,73IN,3.0
3449,Ed-Air Airport,2IG4,3.0
3910,Will and Wiley's Aerodrome,20OK,3.0
3755,Dee Jay Airport,8PA1,3.0
3906,Rohrer Airport,5OI0,3.0
3904,David Randall Airport,4WN5,3.0
4615,Bolivar Municipal Airport,KM17,3.0
3102,Alpine County Airport,KM45,3.0
3891,French Lick Municipal Airport,KFRH,3.0
3103,Talachulitna River Airport,1AK6,3.0
4619,Philadelphia Gliderport,0PA0,3.0
3887,Galaxy Ranch Airport,72TS,3.0
525,Creech Air Force Base,KINS,3.0
3883,Bishops Airport,GA93,3.0
4588,Mc Entire Airport,5TS4,3.0
3962,Kornegay Private Airport,53XS,3.0
3969,Lamberson Airport,51PA,3.0
3056,Martin Airport,AK92,3.0
4009,Tusquittee Landing Airport,NC08,3.0
4008,Fairview Airport,7TS0,3.0
4005,Tuma Private Airport,MN49,3.0
4969,Running M Ranch Airport,09TE,3.0
4002,Neosho Hugh Robinson Airport,KEOS,3.0
556,Texas Air Museum Airport,XS63,3.0
545,Beale Air Force Base,KBAB,3.0
4558,Medcalf Field,1MU0,3.0
4964,Ross County Airport,KRZT,3.0
4000,Hilltop Airport,MU62,3.0
4565,Candy Lake Estate Airport,98OK,3.0
3033,Henley Airport,75AK,3.0
4566,Frankfort Airport,LL40,3.0
4567,Clum Airport,8OI5,3.0
3042,Nesler Field,IA94,3.0
3043,Circle 8 Ranch Airport,CO42,3.0
3990,Porter Airport,OH92,3.0
4568,Sunrise Airport,MY78,3.0
3977,Rieben Airport,OG02,3.0
3975,Hilltop Airport,40OK,3.0
529,Warner's Airport,20OR,3.0
3121,Moonbow Field,25XS,3.0
3880,Lawrenceville Vincennes International Airport,KLWV,3.0
3878,Swiderski Field,MN85,3.0
3167,Curtis Field,8MO3,3.0
3801,Lakeland-Noble F. Lee Memorial field,KARV,3.0
3800,Grissom Air Reserve Base,KGUS,3.0
3171,Blue Skies Farm Airport,OR87,3.0
3799,Unsicker Airport,0II1,3.0
3172,U U Ranch Airport,TA80,3.0
3797,Weidner Airport,4IS9,3.0
3792,Adams County Legion Field,K63C,3.0
4921,Ray Smith Farm Airport,2TX2,3.0
3179,Mcintosh Field,95GA,3.0
3789,Cedar Farm Airport,28II,3.0
3780,Diamond O Ranch Airport,XS93,3.0
3771,Washburn Farm Airport,62MO,3.0
3769,Horseshoe Acres Airpark,FA24,3.0
4663,Pittsfield Municipal Airport,KPSF,3.0
3197,Fall City Airport,1WA6,3.0
3761,Riconn Airport,RI11,3.0
4668,Knox Landing Airport,87NE,3.0
3202,McMillan Assault Strip,CA62,3.0
493,Hampton Municipal Airport,KHPT,3.0
3757,Ellis Agricultural Field,34FL,3.0
3756,Rooster Field,40KY,3.0
3803,Angle Bar M Airport,MU07,3.0
4648,Dennis Ranch Airport,7OK0,3.0
3877,Stol Field,8TS5,3.0
3810,Breezecroft Airport,05MD,3.0
3129,Highland Airport,47AK,3.0
3872,Richters Airport,87MO,3.0
3869,Bonne Terre Municipal Airport,K1BT,3.0
3866,Stearmans Roost Airport,5OK3,3.0
507,Ukiah Municipal Airport,KUKI,3.0
3864,Hartzog Field,FD94,3.0
3144,Brandt Airport,MN19,3.0
3857,Stocker Private Airport,MN63,3.0
3841,Hillview Airstrip,OI38,3.0
3838,Textor Airport,41MO,3.0
3148,Ultralight Flight Farm Ultralightport,NK89,3.0
3151,Rag Wing Airport,9WN4,3.0
3829,Lindey's Landing Airport,5MN7,3.0
3828,Adelanto Airport,52CL,3.0
3827,Harold Emmerich Airport,1IS0,3.0
3156,Timber Line Airpark,02MU,3.0
3157,Witham Airport,SN57,3.0
290,Taylor's Air Park,25TE,3.0
4927,Bayes Airport,9OI7,3.0
3821,Anna's Airport,SC70,3.0
4645,Apple Valley Airport,KAPV,3.0
2948,SFS Airpark,80WA,3.0
4369,Pineview Air Airport,82NC,3.0
1667,Meerwarth Airport,6NK2,3.0
2570,Carlson Airport,4WI5,3.0
1968,Vanderford Ranch Company Airport,CA73,3.0
2169,Double Tree Farm Airport,22CL,3.0
1437,Woodland Airstrip,3WN7,3.0
1635,Silverhill Naval Outlying Landing Field,KNQB,3.0
1474,Miller Air Park,NC30,3.0
2375,Hangar Haciendas Airpark,AZ90,3.0
929,Shootz Field,OI45,3.0
2378,Bethany Airpark,8NK4,3.0
2579,Băneasa International Airport,LRBS,3.0
1976,Lada Airport,7MI5,3.0
1050,Heldeberg Airstrip,NY81,3.0
2384,Marsh Creek Airport,8PN9,3.0
2572,Dove Airstrip,MO81,3.0
1761,Pinckneyville Du Quoin Airport,KPJY,3.0
2569,Bottoms Brothers Airport,1IN5,3.0
2365,Duplin County Airport,KDPL,3.0
2568,Devils Garden Strip,FA18,3.0
1997,Little 'L' Ranch Airport,TS61,3.0
2566,Land's Field,21FD,3.0
1760,Clintonville Municipal Airport,KCLI,3.0
1579,Merritt Airport,2OH2,3.0
1758,Ziermann Airport,MN71,3.0
814,Malone Airport,NJ61,3.0
1473,Klopfenstein Airport,IN39,3.0
2550,Hominy Municipal Airport,KH92,3.0
2007,Boe-Wrinkle Airport,28TS,3.0
1165,Ledgedale Airpark,K7G0,3.0
2400,Glenmar Ranch Airport,UT41,3.0
2401,Wilds Field,5MI1,3.0
1752,Lowe's Airport,FA77,3.0
1385,Valkaria Airport,KX59,3.0
1961,Massingale Airport,3TN8,3.0
2344,Reed Hollow Ranch Airport,CO96,3.0
2606,Hunt Farms Airport,15CL,3.0
1209,North American Farms Airport,56FD,3.0
1910,Weiss Airport,86KS,3.0
1311,Hi-Vu Airport,PA65,3.0
1916,Serenity Airport,MN99,3.0
1917,O Neal Field,20SC,3.0
1925,Prices Airport,K9G2,3.0
2199,Flying T Ranch Airport,41TS,3.0
1030,Du Fresne Airport,MY82,3.0
1934,Harris Airport,3PA8,3.0
5097,Heilman Airport,14OH,3.0
2616,Lakeside Beach Airport,0XS6,3.0
2612,Davies Air Field,OI08,3.0
2188,Buena Terra Airport,33KS,3.0
1201,Buzzard's Roost Airport,76KY,3.0
1940,Tahlequah Municipal Airport,KTQH,3.0
1705,Turlock Airpark,9CL0,3.0
938,Three Rivers Municipal Dr Haines Airport,KHAI,3.0
5328,Bucker Field,TE74,3.0
1941,Pinetree Airpark,MY28,3.0
1943,Flying Eagle Estates Airport,9OK3,3.0
777,Fort Atkinson Municipal Airport,K61C,3.0
1774,Chestnut Hill Airport,5PS5,3.0
2175,Carroll's Airport,OI22,3.0
2594,Tom N' Jerry Airport,NK05,3.0
1951,Mount Olive Municipal Airport,KW40,3.0
1317,New Holstein Municipal Airport,K8D1,3.0
2593,Dubey Airport,29CN,3.0
1571,Diamond S Airport,GA89,3.0
1434,Indianola Municipal Airport,KIDL,3.0
1958,One Sixty Four Place Airport,TS02,3.0
1159,Windy Knoll Airport,IN51,3.0
1748,Wurtsboro-Sullivan County Airport,KN82,3.0
1745,Woodledge Farm Airport,82KY,3.0
2486,Ed's Field,20AZ,3.0
2048,Lake Suzy Estates Airport,20FL,3.0
2052,Centreville Airport,VA16,3.0
2054,La Aurora Airport,MGGT,3.0
1350,Snook Airport,PS06,3.0
1134,Dutch Country Egg Farms Airport,PS35,3.0
2496,Cedarville Airport,MI18,3.0
2057,Windsor Airport,CYQG,3.0
1065,Nogales International Airport,MMNG,3.0
1611,Weiser Air Park,KEYQ,3.0
1079,Eastern Slopes Regional Airport,KIZG,3.0
2062,Rosegill Farm Airstrip,2VA5,3.0
2447,Spanish Oaks Airport,76TX,3.0
686,Bakers Field,MI88,3.0
2069,Darr Field,NC03,3.0
2108,Lakeside Airport,MT03,3.0
1061,Sky Classics Field,7PS4,3.0
1363,Jorgensen - Stoller Airport,1WI8,3.0
2070,Sky Glen Airport,MA75,3.0
2454,Kramer Airport,AK86,3.0
2071,Stafford Airport,20NY,3.0
2479,King Khaled International Airport,OERK,3.0
1606,The Citadel Airport,61OR,3.0
1096,Gardner Municipal Airport,KGDM,3.0
2473,Vicars Private Airport,PS15,3.0
2470,Burnham Field,6CO1,3.0
1100,Richards Airport,9OH4,3.0
2091,Sky Ranch Airport,NE11,3.0
1725,Granite Shoals Bob Sylvester Airpark,32TE,3.0
2079,Salisbury Ocean City Wicomico Regional Airport,KSBY,3.0
2086,Murphy Field,06NY,3.0
876,Recompense Farm Airport,2MD1,3.0
2438,Cavage Personal Use Airport,15PA,3.0
2042,Selfridge Air National Guard Base Airport,KMTC,3.0
2434,Eu-Wish Airport,MU68,3.0
2020,Garner Field,02MD,3.0
2144,Belfair Airport,DE32,3.0
906,Ninoy Aquino International Airport,RPLL,3.0
1156,Willie Run Airport,3MI7,3.0
2138,Mount Sterling Municipal Airport,KI63,3.0
2416,Tall Timber Airport,CD28,3.0
2025,Virginia Beach Airport,42VA,3.0
1743,Bishop International Airport,KFNT,3.0
2525,Schrenkel Airport,PN30,3.0
1709,Hillsdale Municipal Airport,KJYM,3.0
2029,Roth Airport,NE65,3.0
2031,Friends Ultralightport,MA07,3.0
2032,Thrall Lake Airport,7MI3,3.0
1345,Gilfert Airport,77PN,3.0
2523,Sleepers Strip Airport,6AK2,3.0
2137,Vasile Field,NY60,3.0
2425,Selfs Airport,KMMS,3.0
2519,Yokota Air Base,RJTY,3.0
1614,Buckeye Executive Airport,9OA5,3.0
2518,M. Graham Clark Downtown Airport,KPLK,3.0
880,Jackson Field,MN17,3.0
1738,Planevue Airport,OH99,3.0
2516,Weedfalls Airport,XA45,3.0
2515,Chiefland Sky Ranch Airport,51FL,3.0
1613,Palomino Airport,NV47,3.0
2124,Dresden Airport,GA79,3.0
2432,Alpena County Regional Airport,KAPN,3.0
1471,Squirrel Creek Ranch Airport,4TE9,3.0
2512,Rendleman Airport,4IL8,3.0
1391,Nardo Airport,77PA,3.0
2084,Flying B Ranch Airport,CN38,3.0
5082,Heritage Airfield,TE86,3.0
1547,Mesa Verde Airport,3KS1,3.0
2709,Sandy Creek Airpark,75FL,3.0
2711,Flying Tigers Airport,39TA,3.0
2235,Lost Bridge Village Airport,40AR,3.0
2319,Preston Airport,KU10,3.0
697,Victoria Regional Airport,KVCT,3.0
2234,Flying Eagle Airport,PS21,3.0
5191,Willow Creek Airport,WI77,3.0
1801,Tyndall Air Force Base,KPAM,3.0
2295,White's Airstrip,6MD8,3.0
1685,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3.0
723,Weidel/Private/ Airport,2NJ3,3.0
2722,Monett Regional Airport,KHFJ,3.0
2723,West Ranch Airport,XS75,3.0
1534,Kickapoo Downtown Airport,KCWC,3.0
1816,Willie's Airport,23WN,3.0
2227,Jiles Field,9NC4,3.0
2657,Wings N Things Airpark & Museum Airport,CO58,3.0
984,Owens Field,II29,3.0
2656,Duda Airstrip,FA69,3.0
1532,Rancho Tehama Airport,49CN,3.0
1821,Lance Airport,6NJ8,3.0
2323,Nocona Airport,KF48,3.0
2222,Flying K Airport,6TA7,3.0
1835,Mc Donald's Airport,6PN9,3.0
1418,Bishop Airfield,1AZ0,3.0
5085,Richland Airport,K93C,3.0
2313,Coffman Airport,09KS,3.0
1809,Maine Prairie Airport,13CL,3.0
5312,Sedalia Memorial Airport,KDMO,3.0
1810,Zitone Airport,NJ98,3.0
2687,Flying Diamond Airport,6AZ8,3.0
1857,G3 Ranch Airport,63CL,3.0
1294,Florida Flying Gators Airport,3FD4,3.0
1677,Sethney Personal Airport,8MN4,3.0
1288,Liberty Field Airport,7AL5,3.0
2681,Kropf Airport,0II6,3.0
2252,Meadstown Airstrip,NC28,3.0
2690,Ward Ranch Airport,0CA8,3.0
707,Grand Isle Airport,OK18,3.0
1416,Sunnyside Municipal Airport,K1S5,3.0
1421,Raleigh East Airport,9NC0,3.0
1001,Nellis Air Force Base,KLSV,3.0
2254,Flying Bj Airport,3NC5,3.0
1861,Zim Airport,NH17,3.0
2247,Ray Schnepf Ranch Airport,47AZ,3.0
1844,Priour Ranch Airport,XS23,3.0
2302,Sunrise Ranch Airport,AZ77,3.0
1681,Beers Farm Airport,PN73,3.0
1842,Mills Brothers Airport,05PS,3.0
2312,Lapeer Flyer Airport,0NK6,3.0
1832,Panther Creek Airport,17GA,3.0
1851,Jerry Sumners Sr Aurora Municipal Airport,K2H2,3.0
5218,Mather Field,1OH3,3.0
2639,Resort Airport,0AL1,3.0
2727,Flying J Ranch Airport,2AL5,3.0
2728,Prineville Airport,KS39,3.0
1212,Deer Meadows Airstrip,8PA3,3.0
2217,Redstone Ranch Airport,TS76,3.0
1220,M.C.R. Airport,40OI,3.0
739,James G. Whiting Memorial Field,KMEY,3.0
2290,Edelen Field,5MD8,3.0
2337,Buzzards Gap Ultralightport,WV61,3.0
2642,Karlindo Airport,3PN2,3.0
2737,Jarrett Airport,5PN7,3.0
2326,Hermitage Airport,45CN,3.0
1899,Sam's Field,6PN5,3.0
1900,Ori Airport,WI86,3.0
2218,Randolph County Airport,KI22,3.0
2292,Sunriver Airport,KS21,3.0
1531,Noahs Ark Airport,06MO,3.0
5197,Mag Drop Airport,20TA,3.0
5181,Sullivan County International Airport,KMSV,3.0
1827,Burris Ranch Airport,2TE6,3.0
1671,Grand Canyon National Park Airport,KGCN,3.0
2335,Alexander Field South Wood County Airport,KISW,3.0
976,Kistler Ranch Airport,08CL,3.0
1420,Eagle Grove Municipal Airport,KEAG,3.0
1891,Culp Airport,6TA3,3.0
1655,Dowagiac Municipal Airport,KC91,3.0
2333,Mustang Airport,2CL9,3.0
4765,Antique Acres Airport,GA59,2.0
2274,Fisher Ranch Airport,67TE,2.0
5241,Lake Sexton Airport,07MO,2.0
4074,Osan Air Base,RKSO,2.0
3383,Wellers Landing Airport,GA29,2.0
3573,Tasícuri-Magdalena de Kino / Rodolfo Soto Bartell Airport,MM69,2.0
1376,Phillip R Bunn Airport,51NC,2.0
4518,Turnpaugh Field,6II0,2.0
431,Russo Airstrip,4PA8,2.0
3376,Brownsberger Airport,MO75,2.0
3532,Dale Curten Farm Airport,37LL,2.0
992,Wormid Airport,08MA,2.0
3522,Green Acres Air Park,7OR6,2.0
3378,Costello Island Inc Airport,4TA3,2.0
4846,Flying Cow Air Ranch Airport,FD39,2.0
4768,Gold Hill Airport,NC25,2.0
3356,Lewis Airport,1OH9,2.0
4075,Williamsport Regional Airport,KIPT,2.0
3381,Flautt Airport,MS38,2.0
4785,Schlemmer Airport,95MO,2.0
3523,Thomas Flying Field,TX74,2.0
3355,Lancaster Municipal Airport,K73C,2.0
4775,Humm Airport,06IL,2.0
4076,Jpm Airport,OG52,2.0
3375,Southland Flying Service Inc. Airport,MS40,2.0
3534,Lutz Restricted Landing Area,7IL3,2.0
4083,5 Lakes Airport,PA81,2.0
3551,Benton's Airfield,NC36,2.0
4084,Helsinki Vantaa Airport,EFHK,2.0
5247,Three Acres Airport,80XS,2.0
4522,Lakefield Airport,KCQA,2.0
4489,Dillenburg's Airport,8WI1,2.0
4086,Tappahannock-Essex County Airport,KXSA,2.0
1713,Lautzenhiser Airpark,IN83,2.0
5201,Desmet Airport,WI53,2.0
3366,McKnight Airport,5OI8,2.0
3520,Baswell Airport,57AL,2.0
2110,Mustang Field,0GA1,2.0
4079,Foster Field,5VG2,2.0
3542,Willow Island Airpark,58KY,2.0
3367,Skotz Airfield,99XA,2.0
1090,Watertown International Airport,KART,2.0
3562,Lee Farms Airport,FL80,2.0
3369,Harvard State Airport,K08K,2.0
5244,Belknap-Icarus Acres Airport,1IN0,2.0
3540,Stonewall Airpark,41TN,2.0
2268,Mulholland Airport,OI99,2.0
4087,Capital City Airport,KLAN,2.0
4519,West Township Airport,6NY4,2.0
3370,Confer's Place Airport,1IN3,2.0
4769,Watson Farm Airport,49FD,2.0
4090,Broadway Airfield,44NC,2.0
988,Kern Field,IA48,2.0
977,Estherville Municipal Airport,KEST,2.0
990,St Clair County Airport,KPLR,2.0
4817,Mc David Ranch Airport,44TS,2.0
3506,A W Ranch Airport,XS79,2.0
4097,Nicolet Airport,88WI,2.0
4821,Creekside Farm Airport,II42,2.0
4127,Triangle North Executive Airport,KLHZ,2.0
5228,Longbranch Airport,VA08,2.0
3426,Talladega Municipal Airport,KASN,2.0
3464,Lewis Airstrip,7NC7,2.0
1044,Chongqing Jiangbei International Airport,ZUCK,2.0
3466,Schoettmer Farm Airport,67II,2.0
3468,Sweedler Airport,3IL2,2.0
3577,Amelia Earhart Airport,KK59,2.0
2177,Buck Hollar Airport,95VA,2.0
4822,Rocky Ridge Airpark,82OH,2.0
1040,Little Rock/Rock Port Airport,3MN5,2.0
4809,Eby Field,II74,2.0
4114,Emerick Airport,63IL,2.0
3474,S & S Landing Strip,8GA6,2.0
3475,Perry Park Airport,CO93,2.0
2173,Elephant Path Airport,PS03,2.0
1692,Oakview Airport,SC52,2.0
4112,Hanshell Flying Apple Airport,84OH,2.0
4824,Flintlock Field,7MO4,2.0
3416,J & Y Ultralightport,9IS5,2.0
4126,Countryside Airport,3PN3,2.0
4125,Pecan Ponds Farm Airport,AL84,2.0
2143,Glascock Airport,98VA,2.0
3447,Twin Hawks Airpark,AZ63,2.0
1698,Sky Harbor Residential Airpark,1MN8,2.0
3440,Santa Fe River Ranch Airport,FA62,2.0
5219,Old 66 Strip,70OK,2.0
3435,Elliott Field,30GA,2.0
2214,Penderosa Airport,59AK,2.0
4121,Bowman Airport,4OA8,2.0
4813,Williamson Farm Airport,AL97,2.0
4119,Logan Field,K1A4,2.0
4811,Carter-Norman Airport,TA87,2.0
3448,Lambert Airport,24LL,2.0
1395,Yoakum Municipal Airport,KT85,2.0
2204,Mid-Valley Dusters Inc Airport,43TX,2.0
3450,Music Mountain Air Ranch Airport,68AZ,2.0
3451,Wahoo Municipal Airport,KAHQ,2.0
1027,Dade Collier Training and Transition Airport,KTNT,2.0
3453,Tews Field,CA53,2.0
4504,Brook Bridge Aerodrome,8GA9,2.0
4117,Manatee Springs Airport,5FD0,2.0
2189,Faber Vineyards Airport,12CA,2.0
3459,Pierce Airport,TE10,2.0
3414,Shelby County Airport,K2H0,2.0
4109,Prince STOLport,0MU8,2.0
3412,Branch County Memorial Airport,KOEB,2.0
4833,Bender Airport,9OA9,2.0
2246,Richland Airpark,1NY3,2.0
3498,Gutwein Airport,72IN,2.0
3499,B-B Airfield,17MU,2.0
4103,Hawthorne Feather Airpark,K8B1,2.0
4796,Rocktop Airport,PA58,2.0
4511,Sequoia Field,KD86,2.0
4794,Woodstock Airport,64CT,2.0
3505,Shulls Airport,2PA8,2.0
3438,Devine Municipal Airport,K23R,2.0
2151,Triple W Airport,K5W5,2.0
1009,Dresser Hill Airport,MA30,2.0
4493,Lindell Loveless Airport,LL45,2.0
3508,Reward Ranch Airport,TA22,2.0
3510,Lake Bonanza Airport,33TA,2.0
2150,Goodnight's Airport,2NC8,2.0
4099,Hanny Beaver Airpark Inc Airport,80PN,2.0
2148,Dillard Airport,54NC,2.0
3514,Beaverbrook Aerodrome,10GA,2.0
3386,Ritchie Airfield,28NK,2.0
3384,Hirok Airport,TE50,2.0
1384,Sebastian Municipal Airport,KX26,2.0
4509,Wheeler Sack Army Air Field,KGTB,2.0
4139,Broad River Air Park,3GE3,2.0
3397,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,2.0
3409,Luscombe Acres Airport,6XS2,2.0
2168,Bodin Airport,IN70,2.0
2166,Sharondale Field,OI46,2.0
4507,Shelby-Cleveland County Regional Airport,KEHO,2.0
1051,Reykjavik Airport,BIRK,2.0
3488,Bil-Mitch Airport,5MO3,2.0
2236,Thrust Industries Airport,8II3,2.0
4107,Runway Leasing Inc Nr 1 Airport,8WI2,2.0
2159,Edmonton / Gartner Airport,CFQ7,2.0
3404,Alexander County Airport,NC59,2.0
2237,Yandell Ranch Airport,4CA8,2.0
1053,Hayden Mountain Airport,06OR,2.0
4508,Morgan Farm Field,GA82,2.0
401,Herr Mountain Airport,5NJ2,2.0
1004,Klumpp Airport,AL78,2.0
396,Muskegon County Airport,KMKG,2.0
3400,Boswell Airport,24CL,2.0
4494,Noland RLA Restricted Landing Area,3IS3,2.0
3495,Holland Field,1IL9,2.0
1045,Spangdahlem Air Base,ETAD,2.0
2741,Maxwell Field,TX96,2.0
1107,Bar 16 Airport,1TS2,2.0
1797,Casey's Airport,6NK1,2.0
4570,Hidden Springs Airpark,36AL,2.0
3817,Sugar Creek Airport,58AR,2.0
4638,Boone Inc Airport,NC14,2.0
3823,Singleton Ranch Airport,68CO,2.0
3824,Newberg Airport,DE04,2.0
1898,Westberg-Rosling Farms Airport,74CO,2.0
1897,Piolis Brookside Airport,6NY7,2.0
3831,Pilots Rest Airport,AZ57,2.0
3833,Hobbs Airport,MS33,2.0
285,Dothan Regional Airport,KDHN,2.0
3835,Pagel's Field,67MN,2.0
1301,Wood Acres Airport,7MO1,2.0
1798,Fred Babcock Airport,40FL,2.0
3814,Amy Airport,1II4,2.0
1228,Mills Ranch South Airport,3FL5,2.0
3974,Oelwein Municipal Airport,KOLZ,2.0
3844,Minnesuing Airport,WI31,2.0
3845,Isaacson Airport,8AN6,2.0
4631,Lake Riverside Estates Airport,54CL,2.0
3847,Ronshausen Airport,38OI,2.0
1885,Progreso Airport,TS05,2.0
3849,Angel Fire Airport,KAXX,2.0
4629,Tommy's Airpark,9LL5,2.0
4628,Johnsen Airport,4CA7,2.0
3971,Erkes Airport,59PA,2.0
3854,Baroda Airport,MI68,2.0
3985,Soldotna Airport,PASX,2.0
3812,Thompson Airport,WA61,2.0
1802,Tucker Field,3NC3,2.0
1926,The Landing Airport,NJ50,2.0
4662,Casa De Aero Park Airport,68IS,2.0
3773,Highcrest Air Park,SN83,2.0
3774,Flying J Ranch Airport,67OK,2.0
31,Als Landing Strip,NJ96,2.0
3778,El Peco Ranch Airport,49CL,2.0
3779,West Bolivar Flying Service Airport,MS37,2.0
1202,Frazier Airport,8MO8,2.0
3781,Rantoul National Aviation Center - Frank Elliot field,KTIP,2.0
1935,John's Airport,12MI,2.0
1927,Circle W Airfield,PA72,2.0
4658,Stupek Farms Airport,8WI8,2.0
4560,B&B Farm Airport,MA89,2.0
4564,Cherokee Strip,1AR5,2.0
3811,Rock Creek Farm Airport,ID23,2.0
1206,Corkscrew Trace Airpark,1FD4,2.0
4653,Shady Acres Airport,4KY8,2.0
4652,Soaring Horse Airport,33OI,2.0
1782,Byrd Air Field,5FL4,2.0
1789,Costerisan Farms Airport,55CL,2.0
3802,Willow Springs Ranch Airport,1AZ8,2.0
1792,Clearwater Airpark,21OI,2.0
1909,Whittlesey Cranberry Company Airport,29WI,2.0
3988,Aurora Municipal Al Potter Field,KAUH,2.0
3808,Harrod Airport,SN42,2.0
1302,Grand Central Airport,FAGC,2.0
1905,Tezak Airport,CO19,2.0
4626,Chambers Island Airport,30WI,2.0
3858,Wall Flying Service Airport,8TE1,2.0
5330,Finagin Airfield,MD05,2.0
4602,Flying R Airport,PN35,2.0
4611,MacDill Air Force Base Auxiliary Field,KAGR,2.0
3908,Richardson Regional Heliport - Bush Highway,XA40,2.0
4610,Hendrickson Flying Service Airport,IL93,2.0
1839,Murphy's Landing Airport,2DE8,2.0
4609,Blairsville Airport,KDZJ,2.0
5316,Moller Airport,8CL6,2.0
3915,Beckerman Field,5LL0,2.0
4606,Arrowhead Point Airport,2VA6,2.0
3917,Knutson Farms Airport,3WN6,2.0
