,n.name,n.code,score
3538,Marcidale Airport,8IN9,3.0
2618,Garrett Field,7IN3,3.0
1096,Love Field,97FL,3.0
2621,David Wine's Airstrip,62FL,3.0
3535,Kibler Airport,3LL3,3.0
2889,Eglin Auxiliary Field 6 Airport,KZ01,3.0
2878,Loury Lester Airpark,6VA2,3.0
555,Peoria Airport,6CL9,3.0
2628,Harper Ridge Airport,67OH,3.0
2887,Stettler Strip,II28,3.0
3225,Tidmore Airport,7PN0,3.0
3529,Kimrey Airport,7NC6,3.0
559,Deer Park / Radial Flyer Airport,WT21,3.0
3414,Kramer Airport,AK86,3.0
1783,Lanham Field,04ID,3.0
509,Curtis L Brown Jr Field,KEYF,3.0
4063,Kimray Airport,7MO7,3.0
1475,Benoit Airport,IL78,3.0
1677,Flying T Ranch Airport,CA76,3.0
2187,Pecan Patch Airstrip,0GE4,3.0
2189,Donald A. Hamilton Airport,8LL7,3.0
4487,Gable Branch Airport,5GA0,3.0
1924,Duda Airstrip,08FA,3.0
1923,McMillan Assault Strip,CA62,3.0
1476,Cedar Knoll Flying Ranch Airport,01FL,3.0
2197,Sampley's Airport,28AZ,3.0
4494,Mc Gee Field,24NC,3.0
4496,Hartzog Field,FD94,3.0
4057,Sliker Strip,NJ16,3.0
4052,Kelch Airport,59OH,3.0
2205,Robertson Field,MI99,3.0
2180,Colorado Antique Field,8CO7,3.0
353,Triple R Airport,75XS,3.0
50,London Biggin Hill Airport,EGKB,3.0
1493,Norman & White Airport,6TE1,3.0
1509,Lewis Landing Airport,NK79,3.0
4446,Stubbs Strip,TS73,3.0
2157,Kriewall Strip,4MI0,3.0
1953,Longbird Airport,93TS,3.0
4103,Chippewa Field,88OH,3.0
4099,Rose Field Airport,87TE,3.0
1948,Sky Manor Airport,KN40,3.0
4081,Meyer Field,TA33,3.0
4465,Gaffney Airport,46SC,3.0
106,Rand Airport,FAGM,3.0
4467,B-8 Farms Airport,IA58,3.0
1940,Wings Field,96FL,3.0
1672,Menard Airport,XA09,3.0
1936,The Funny Farm Airport,FD03,3.0
4048,Stafford Airport,20NY,3.0
2208,Hynes Field,MI26,3.0
2211,Rocktop Airport,PA58,3.0
3992,Flying J Ranch Airport,67OK,3.0
2252,Zollinger Strip,II21,3.0
398,Bonanza Hills Airport,34CN,3.0
2255,Mellon Ranch Airport,XS59,3.0
2256,Twin Oak Airport,NC69,3.0
2257,Simonson Field,80CO,3.0
2258,Chanay Airport,40KS,3.0
4574,Arnett Landing Airport,27XA,3.0
4039,Renz Ranch Airport,5TE7,3.0
1713,Boyd Field,NC49,3.0
1887,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3.0
3985,Sand Ridge Airpark Inc Airport,OK94,3.0
1410,Maple Airport,MN69,3.0
1884,Ralph Jacobs Airport,27LL,3.0
3973,Heitman Field,OA11,3.0
1702,Gary's Airport,5XS4,3.0
3997,Nocona Airport,KF48,3.0
390,Midland Airport,50IL,3.0
4561,Griffin Spalding County Airport,K6A2,3.0
4008,Seymour Air Park,TN20,3.0
4011,Tnt Ultralightport,5XS0,3.0
1904,Rosenzweig Airport,PA76,3.0
4538,Tierra Linda Ranch Airport,60TE,3.0
1906,Lake Texoma State Park Airport,KF31,3.0
4018,Napodano Airport,1PN1,3.0
4020,Eagle Crest-Hudson Airport,DE25,3.0
2231,Hill Top Airport,JY43,3.0
4523,Lyell Airport,MO04,3.0
1910,Burress Airport,XS30,3.0
1448,Strader Ranch Airport,OK62,3.0
372,Kistler Ranch Airport,08CL,3.0
1912,Green Acres Airport,TA90,3.0
1957,Dupont-Lapeer Airport,KD95,3.0
4120,Paradise Airport,NY42,3.0
4122,Ennis Municipal Airport,KF41,3.0
2071,Provincetown Municipal Airport,KPVC,3.0
2061,D. A. Chandler Airport,OI42,3.0
2064,Albright Airport,SN78,3.0
4373,Wilderness Field,IN60,3.0
2068,Bald Eagle Field,8OA7,3.0
2069,Sky Manor Airport,FA51,3.0
1578,Spruce Airport,CT43,3.0
4379,Star Smith Field,3XS5,3.0
1984,Rabbit Run Airport,5TA2,3.0
4237,Neals Airport,OH96,3.0
2074,Horse Shoe A Ranch Airport,CA71,3.0
4383,Horizon Field,IN63,3.0
1639,Pilots Rest Airport,AZ57,3.0
4398,Panacea Airport,5GA7,3.0
4217,"Pine Bluff Regional Airport, Grider Field",KPBF,3.0
4247,Larkin Airport,06ID,3.0
4370,Stone Field,44TN,3.0
2003,Arrowpoint Airport,VG43,3.0
239,Eastover Air Ranch Airport,6NC3,3.0
2047,Hillcrest Airport,7TX4,3.0
4348,Rendleman Airport,4IL8,3.0
1624,China Peak Observatory Airport,AZ45,3.0
4347,Southern Oaks Airport,GE35,3.0
2009,Hobby Hill STOLport,2FD1,3.0
2039,Abrams Municipal Airport,K4D0,3.0
2011,RWJ Airpark,K54T,3.0
4338,Oakhill Airpark,SC82,3.0
1619,Alliance Airport,23NJ,3.0
1598,Lonesome Field,1NC8,3.0
4312,Lakeside Airpark,AZ05,3.0
1613,Little 'L' Ranch Airport,TS61,3.0
1612,Deer Meadows Airstrip,8PA3,3.0
2082,Paradise Air Park,1AZ2,3.0
1641,Kingdon Airpark,KO20,3.0
4128,Venus Airport,75TS,3.0
2135,Flying G H Ranch Airport,9TE7,3.0
4149,Lazy Dog Ranch Airpark,3TE3,3.0
1964,Haigh Airport,MI27,3.0
4146,Kellie Mann Airfield,0KS2,3.0
4137,Roberts Airport,OH88,3.0
2133,B&B Farm Airport,MA89,3.0
2134,Glidwell Flying Service Airport,MS09,3.0
1662,Mitchell Field,17NC,3.0
1644,Peterson Airport,CA17,3.0
2137,Riconn Airport,RI11,3.0
1959,Blo Airport,12TS,3.0
312,Winchelsea Airport,8NJ0,3.0
1958,Valley View Airport,VA87,3.0
4134,Lumberton Airport,OH77,3.0
2144,Sency Airport,55PA,3.0
4150,Deer Run Air Field,7NK1,3.0
1658,Triple B Airpark,FL81,3.0
2118,Mario's Flying Pizza Airport,2TA4,3.0
2115,Zadow Airstrip,6XA4,3.0
1540,Lindsay Airport,PN25,3.0
4426,Deerfield Landing Airport,54GA,3.0
1972,Eichmeier Field,MI38,3.0
4168,Usaf Academy Bullseye Aux Airstrip,CO90,3.0
4172,Clum Airport,8OI5,3.0
2102,Ensenada International Airport / El Cipres Air Base,MMES,3.0
1558,Willadae Farms Airport,4LL7,3.0
2098,Durant Regional Airport - Eaker Field,KDUA,3.0
1559,K Bar Ranch Airport,83TE,3.0
1649,Maxwell Airport,47KS,3.0
4410,Buffalo Creek Airport,4NC8,3.0
4193,Guntersville Municipal Joe Starnes Field,K8A1,3.0
2090,Williams Field,5MI7,3.0
2275,Garner Field,02MD,3.0
4515,Cuchara Valley At La Veta Airport,K07V,3.0
2344,Aurora Municipal Al Potter Field,KAUH,3.0
4742,Jennie'S Field,WI13,3.0
467,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,3.0
3843,Lake Ridge Aero Park Airport,8NC8,3.0
4720,Mallards Landing Airport,GA04,3.0
3903,Wilding Farm Airport,6WA5,3.0
1844,Johnson Fox Field,0VA1,3.0
3836,Countryside Airport,3PN3,3.0
1803,Fiorini Ranch Airport,0CN1,3.0
3831,Double S Farms Airport,56OI,3.0
3,Fukuoka Airport,RJFF,3.0
3824,Stitt Airport,PN59,3.0
1363,Stroudsburg Pocono Airport,KN53,3.0
1744,Wade Airport,56LL,3.0
3912,Georgetown Municipal Airport,KGTU,3.0
3913,Chuckster Airport,XA17,3.0
1853,Dade Collier Training and Transition Airport,KTNT,3.0
4863,Cimarron Strip,9OK7,3.0
1798,St. John's International Airport,CYYT,3.0
3813,West Ranch Airport,XS75,3.0
1857,Lake Bonanza Airport,33TA,3.0
4659,York Airport,01SC,3.0
2311,Mann Ranch Airport,95CO,3.0
1809,Lackorn Airport,TE51,3.0
1353,Vogen Restricted Landing Area,IS41,3.0
2310,First Flight Airport,KFFA,3.0
1810,Ball Airport,79NC,3.0
3862,Portage County Regional Airport,KPOV,3.0
3870,Haar Airport,9OH1,3.0
2361,Camp Chippewa Airport,0KS3,3.0
1764,Md1 Airport,08NY,3.0
1763,Wonderful Pistachios & Almonds Airport,2CN4,3.0
1825,Kimbowrosa Farm Airport,DE10,3.0
2354,Inspiration Airport,43OR,3.0
1760,Noltas Airport,98CL,3.0
1759,Red Lion Airport,KN73,3.0
3873,Dodge/Coppola/Wheeler Airport,NK53,3.0
2349,California Highway Patrol Academy Airport,60CL,3.0
1337,Swift Airport,CT31,3.0
1338,John H Hataway Airport,5AL7,3.0
3880,Aero-Bee Ranch Airstrip,89TX,3.0
1819,Sunrise Acres Airport,71KY,3.0
4797,Mc Cachren Field,3NC6,3.0
1754,Erkes Airport,59PA,3.0
2343,Calexico International Airport,KCXL,3.0
1343,Chicken Strip,3XA8,3.0
3846,Garrett Ranch Airport,77XS,3.0
1346,Raeford Rhyne Airpark,NC15,3.0
3799,Curtis Airport,NY62,3.0
3817,Bland Airport,52KS,3.0
2285,Dean Airport,69TA,3.0
2299,Lexington Municipal Airport,K4K3,3.0
4649,Seven Lakes Airport,62GA,3.0
1871,Simpson Airport,NE09,3.0
3792,Wyandot County Airport,K56D,3.0
3928,Black Rock Airport,32PN,3.0
3779,Seven Gullies Airport,0NK3,3.0
3944,San Geronimo Airpark,K8T8,3.0
1390,Shawano Municipal Airport,KEZS,3.0
1874,Seven Gables Airport,2VG7,3.0
3796,Lawrence Smith Memorial Airport,KLRY,3.0
4911,Pearson's Farm Airport,SC40,3.0
1277,Chumuckla 20-20 Airport,93FD,3.0
1384,Richard B Russell Airport,KRMG,3.0
3951,B S Ranch Airport,7MO3,3.0
2276,Isaacson Airport,8AN6,3.0
2411,Murphy's Landing Airport,80GA,3.0
3925,Oak Glen Ranch Airport,3TS9,3.0
1369,Northeast Ohio Regional Airport,KHZY,3.0
1732,Ellingsen Field,MO34,3.0
1865,Reinke Airport,75IS,3.0
3776,Abilene Regional Airport,KABI,3.0
4418,Mc Donnell Airport,03MU,2.0
4943,Comanche Airfield Llc Airport,CO38,2.0
4800,Hudgin Air Airport,TN12,2.0
4819,Three Rivers Municipal Dr Haines Airport,KHAI,2.0
4959,Eibling Circle E Airport,OI66,2.0
3258,Vinton County Airport,K22I,2.0
4964,3-M's Airport,96GA,2.0
4810,Columbia-Marion County Airport,K0R0,2.0
3262,Camillus Airport,KNY2,2.0
4814,Sky Ranch South Airport,ID79,2.0
3248,Ozark Franklin County Airport,K7M5,2.0
3074,Curt's Place Airport,6MI3,2.0
3249,Schroeder Airport,MN79,2.0
4364,Weese International Airport,XS14,2.0
4337,Reward Ranch Airport,TA22,2.0
4313,Hickory Hollow Airport,NY85,2.0
4431,Taylor Field,GA16,2.0
3322,Moose Lodge Airport,26ID,2.0
4430,Diamond J Airport,TS85,2.0
3239,Ragged Island Airport,MD82,2.0
3321,Boundary Bay Airport,CZBB,2.0
684,Lost Acres Airport,8PN0,2.0
4427,Jbj Ranch Airport,XA98,2.0
4336,Morningstar North Airport,3OH1,2.0
4316,Post Oak Ranch Airport,1FA1,2.0
4783,Fitch H Beach Airport,KFPK,2.0
159,Owens Field,DE12,2.0
3266,Cambridge Municipal Airport,KCBG,2.0
4325,Cooper Flying Service Airport,00MO,2.0
4329,South Texas Regional Airport at Hondo,KHDO,2.0
3265,Whithall Farm Airport,1VG2,2.0
3313,Tasícuri-Magdalena de Kino / Rodolfo Soto Bartell Airport,MM69,2.0
4414,Eugene's Dream Airport,6XS7,2.0
3073,Tishomingo Airpark,K0F9,2.0
3059,Mid Valley Airport,KT65,2.0
3302,Double J Airport,1OA5,2.0
685,Kiski Airport,85PN,2.0
4858,Heber Valley Airport,K36U,2.0
3301,Boyd's Hawks Creek Airport,4NC0,2.0
4378,Little Tobesofkee Creek Ranch Airport,GA86,2.0
787,Barstool Ranch Airport,51TE,2.0
3278,Green Landings Airport,WV22,2.0
3298,Southwind Airport,22WN,2.0
4889,Sunnys Field Airport,72MO,2.0
4891,Diehl Ranch Airport,5TS0,2.0
3282,Lowells Landing Airport,75II,2.0
3283,Seven Springs Airport,K7SP,2.0
4356,Roger M Dreyer Memorial Airport,KT20,2.0
4904,Hoffman Airport,IS63,2.0
3293,Duplin County Airport,KDPL,2.0
3060,Clyde Valley Airport,3NC0,2.0
4845,Branch County Memorial Airport,KOEB,2.0
3274,Linvill Airport,0PA7,2.0
4394,Rlm Farms Airport,FD09,2.0
4399,Flyin Armadillo Airport,TE55,2.0
3267,Bear Creek Airport,NC79,2.0
4362,Santa Isabel Airport,PR27,2.0
161,Frazier Airport,8MO8,2.0
201,Marine City Airport,K76G,2.0
4936,Cherokee Strip,1AR5,2.0
4404,Trois-Rivières Airport,CYRQ,2.0
3310,Samuels Field,KBRY,2.0
4825,Crippen Field,MI11,2.0
4840,Headquarters Airport,AL27,2.0
677,Pineridge Ranch Airport,7OR4,2.0
4924,White Wings Airport,3TS1,2.0
4827,Broken Ranch Airport,GA76,2.0
4919,Columbiana County Airport,K02G,2.0
3270,Cumberland Valley Airstrip,PA66,2.0
4915,Woodlake Airport,KO42,2.0
3305,Mount Pleasant Municipal Airport,KMOP,2.0
3237,Rigdon Private Airport,WI81,2.0
4608,Ruckl Airport,IA35,2.0
3081,Rockey's Air Strip,II10,2.0
4694,Circle Bar Ranch Airport,46MS,2.0
4652,Carl R Keller Field,KPCW,2.0
3118,Edgar County Airport,KPRG,2.0
4653,Andy Fields Airport,2GE8,2.0
3164,Rustic Wilderness Airport,02AK,2.0
4530,Salty Approach Airport,FL90,2.0
4657,Hitex Private Airport,9TX7,2.0
3167,Mc Whorter Ranch Airport,7WA7,2.0
4520,Mayes Homestead Airport,37MO,2.0
738,Slater Field,00MD,2.0
4308,Whoopy Hollow Aerodrome,65WN,2.0
710,Gardiner Airport,5NY5,2.0
72,"Lillestrøm Airport, Kjeller",ENKJ,2.0
4503,Dog Iron Ranch Airport,OK37,2.0
3179,Flying M Ranch Airport,4PN0,2.0
3180,Marshall Field,IN19,2.0
3189,RAF Lakenheath,EGUL,2.0
3190,Heilman Airport,14OH,2.0
4676,Piney Ridge Airport,NC42,2.0
3191,Rosegill Farm Airstrip,2VA5,2.0
4686,Sharondale Field,OI46,2.0
3192,Milburn Airport,24OH,2.0
4539,Reedville Airport,90AR,2.0
4540,Granite Mountain Lodge Airport,CO11,2.0
3121,Ukiah Municipal Airport,KUKI,2.0
4617,Bodin Airport,IN70,2.0
4596,Gilstrap Field,55OK,2.0
4589,Brandes Air Field,05TA,2.0
4587,Harris Airport,93WA,2.0
4610,Rolla National Airport,KVIH,2.0
17,Frankfurt-Hahn Airport,EDFH,2.0
4584,Ahlem Farms Airport,CL84,2.0
4581,Hawken Air One Airport,62TA,2.0
3151,Green Lake Ranch Airport,69TX,2.0
4577,Bridle Ridge Airport,TS87,2.0
4618,Mexia Limestone County Airport,KLXY,2.0
3122,Haymeadow Airport,5WI5,2.0
4635,Grove Municipal Airport,KGMJ,2.0
3129,Raby Airpark,8TN3,2.0
3128,Becker Personal Airport,MY43,2.0
4638,Cameron's Airport,MN47,2.0
3125,Bolinder Field Tooele Valley Airport,KTVY,2.0
4572,Roberta Industrial Park Airport,0GA9,2.0
3156,Medina Municipal Airport,K1G5,2.0
3157,D.Evans Farm Airport,PA73,2.0
4551,Bucker Field,TE74,2.0
4497,Flying 'K' Ranch Ultralightport,0TS8,2.0
4491,Morgan Farm Field,GA82,2.0
4782,Rising Sun Airport,31II,2.0
3201,M.C.R. Airport,40OI,2.0
3220,Dick's Strip,3II9,2.0
4454,Vaughn Private Airport,AL69,2.0
4451,Henderson Airport,8MS1,2.0
3224,Argyle International Airport,TVSA,2.0
4763,Cincinnati West Airport,KI67,2.0
4768,Flanders Field,4FD7,2.0
3226,Walter's Field,42NY,2.0
3227,Twelve Oaks Airport,5FL7,2.0
3228,Williams Ranch Airport,1CO2,2.0
4445,I H Bass Jr Memorial Airport,K4R1,2.0
3094,Erroport Airport,OK13,2.0
3141,Blairsville Airport,KDZJ,2.0
4771,Padgham Field,K35D,2.0
3091,Bent Willies Airport,52FA,2.0
3089,Fred Babcock Airport,40FL,2.0
3230,Pembroke Farm Airport,6MD4,2.0
4439,Rocking A Farm Airport,NC86,2.0
4436,Richards Airport,GA44,2.0
3085,Millet/Creekview Airport,CRK2,2.0
3233,J-22 Ranch Airport,16FL,2.0
4779,Parker Airport,70NJ,2.0
4761,McComb-Pike County Airport / John E Lewis Field,KMCB,2.0
4755,Hardin County Airport,KI95,2.0
4456,Square Air Airport,TS63,2.0
4473,AMIGO For Christ Airport,2TA9,2.0
3107,Caldwell Field,54II,2.0
3203,Vaughan Airport,00VA,2.0
4702,Weidner Airport,4IS9,2.0
4486,Mountain Airpark,0GE5,2.0
4706,Akron Canton Regional Airport,KCAK,2.0
704,Mount Aero Lake Farm Airport,2AL7,2.0
4484,Blue Ridge Flightpark Airport,34FD,2.0
4709,Sierra Airpark,FL48,2.0
4477,Horse Fly Airport,WA88,2.0
4472,McGehee Municipal Airport,K7M1,2.0
4458,White Wing Ranch Airport,TA97,2.0
93,Maastricht Aachen Airport,EHBK,2.0
3211,Rebel Field,TX66,2.0
3101,Las Trancas Airport,17CL,2.0
4725,Spartanburg Downtown Memorial Airport,KSPA,2.0
4470,Unknown Field,1MA5,2.0
4736,De Ford Airport,4II0,2.0
4743,"Union County, Troy Shelton Field",K35A,2.0
4753,Stanton Airport,NY35,2.0
696,Sanford Seacoast Regional Airport,KSFM,2.0
4311,Willard Municipal Airport,K8G1,2.0
4201,William H. Morse State Airport,KDDH,2.0
3332,Rapoport Ranch Airport,68ID,2.0
3333,Brown's Cape Horn Airport,4WA1,2.0
3615,Schlemmer Airport,95MO,2.0
3959,Lazy B Ranch Airport,PS08,2.0
434,Hidden Lakes Airport,ID44,2.0
3948,Dodsworth Airport,1CO7,2.0
3618,Farpoint Airfield,OI36,2.0
3619,Ray Farm Airport,1TE7,2.0
3621,Minder Airport,37IL,2.0
3622,Big Lake Airport,PAGQ,2.0
3627,Belos Cavalos Airport,CA39,2.0
3628,Cridler Airport,5MI3,2.0
3630,Turkey Bluff Airport,7WI0,2.0
3939,Tightwaad Air Ranch Airport,XA16,2.0
3635,Burnett Landing Airport,WN15,2.0
3931,Chapman Memorial Field,OH71,2.0
3643,Michair Airport,WT44,2.0
3644,Riordan Airport,43MO,2.0
3649,Skwentna Airport,PASW,2.0
3652,Lake Riverside Estates Airport,54CL,2.0
3927,Dunbar Airport,PN49,2.0
3654,Selfs Airport,KMMS,2.0
3663,Sankey Airport,1PS4,2.0
3924,Far View Airport,OI41,2.0
3666,Thomsen Airport,NE92,2.0
531,Morgan County Airport,KI71,2.0
3668,French Lick Municipal Airport,KFRH,2.0
3669,La Porte Municipal Airport,KPPO,2.0
464,Burris Ranch #1 Airport,55NM,2.0
3671,Morton Field Ultralight Flightpark,AZ00,2.0
3672,Lake Ell Field,WS14,2.0
3613,Stevens Mountain Airport,10OR,2.0
3962,Golden Land Ranch Airport,20FA,2.0
3611,Fortman Airport,1OH4,2.0
4006,Jansen Vineyards Airport,PN71,2.0
4038,Barnstormer Airport,TE99,2.0
3555,Dague Strip,II12,2.0
3556,Mooney Field,22IN,2.0
4036,Washington County Airport,K8WC,2.0
4030,Flora Municipal Airport,KFOA,2.0
3557,Purdy-Nielsen Memorial Airpark,3TS5,2.0
4028,Zeitler Airport,MI55,2.0
3564,Knight Sky Airport,5WN8,2.0
3575,Klopfenstein Airport,IN39,2.0
3577,Boca Raton Airport,KBCT,2.0
3578,Pace Airport,VA02,2.0
4015,Sunrise Dusters Airport,CA18,2.0
3581,Hoffman Private Airport,0CA5,2.0
3585,Blackhawk Island Airport,1WI9,2.0
3972,Jetway Airport,61OH,2.0
4004,Kapowsin Field,86WA,2.0
4002,Rhines Roost Airport,91TA,2.0
4001,Southern California Logistics Airport,KVCV,2.0
3589,Clark Ranch Airport,3CA9,2.0
3990,Westford Airstrip,CT74,2.0
3596,Beers Farm Airport,PN73,2.0
3989,Powis Airport,MO87,2.0
3987,Williams County Airport,K0G6,2.0
3598,Greater Beardstown Airport,KK06,2.0
3986,West Bolivar Flying Service Airport,MS37,2.0
3601,Marlette Township Airport,K77G,2.0
3983,Black Horse Landing Ultralightport,35AR,2.0
3981,John E. Rogers Airport,NJ65,2.0
3910,Murtha Airport,02OI,2.0
3906,Whetstone Airport,11AZ,2.0
3674,Old 66 Strip,70OK,2.0
3815,Night Hawk Airpatch Ultralightport,5OK9,2.0
3848,Birk Airport,4TX4,2.0
3732,Orthodontic Strip,5IN6,2.0
3845,Byrt Airport,5XS9,2.0
3733,Dixon Municipal Charles R. Walgreen Field,KC73,2.0
3735,Secrest Ranch Airport,OK49,2.0
3844,Taylor Municipal Airport,KT74,2.0
481,P K Airpark,K5W4,2.0
3738,Spangler Airport,58IL,2.0
484,Dowagiac Municipal Airport,KC91,2.0
3833,Atwell Airport,1NC2,2.0
3828,Kent State University Airport,K1G3,2.0
3747,Airy-Acres Airport,6NY3,2.0
3816,Flying M Farms Airport,MD77,2.0
3748,Secluded Lake Airport,49AK,2.0
3852,Rauhaus Field,7OH1,2.0
3812,Dove Airstrip,MO81,2.0
3749,Belgrade Nikola Tesla Airport,LYBE,2.0
3810,Boggy Bottoms Airport,18OI,2.0
3753,Rose Field,13OH,2.0
3754,Pleasant Farm Airport,WA63,2.0
3793,Northumberland County Airport,KN79,2.0
3791,Mount Sterling Municipal Airport,KI63,2.0
3763,RAF Brize Norton,EGVN,2.0
3786,Montgomery County Airport,K43A,2.0
3784,Aire Parque Airport,42MO,2.0
3782,Ottawa / Carp Airport,CYRP,2.0
3780,Cub Field,VA81,2.0
3767,Baker Airport,32IS,2.0
3850,Halliburton Field,KDUC,2.0
3727,Hybarc Farm Airport,MD19,2.0
530,August Acres Airport,OH17,2.0
3704,Olmstead Sky Ranch Airport,ID25,2.0
3676,Cedar Creek Airport,MO74,2.0
3680,William Robert Johnston Municipal Airport,KM90,2.0
3901,Ketchum Ranch Airport,OK97,2.0
3684,Walker Airport,MO46,2.0
3687,Amy Airport,1II4,2.0
3897,Sunny Rest Airport,8PA8,2.0
471,Loseke Airstrip,NE37,2.0
3691,Singleton Ranch Airport,68CO,2.0
3891,Wakeman Airport,KI64,2.0
3888,Happy Landings Farm Airport,MD73,2.0
3885,Thomas Airport,3IN9,2.0
475,Herbert Ranch Airport,XS03,2.0
3695,Gilbert Airport,73PA,2.0
3706,Boeckmann Ranch Airport,26CA,2.0
3855,Shelton Airport,6OH6,2.0
3877,Tyrone Airport,MI67,2.0
3874,Spirit Airpark,DE20,2.0
3872,Zorn Acres Airport,60OI,2.0
3714,Strip Airport,II59,2.0
3715,Spring Brook Airport,1LL2,2.0
3717,Finney's Airpark,II77,2.0
3871,U U Ranch Airport,TA80,2.0
518,Tom N' Jerry Airport,NK05,2.0
3869,Casad Industrial Park Airport,56IN,2.0
3724,Bluff Park Farm Airport,71AK,2.0
3866,Schaller Airport,LL26,2.0
480,Corn Field,IL95,2.0
3726,Ferrell Field,00PN,2.0
4042,Tschirhart Ranch Airport,XS01,2.0
4045,Hemlock Run Airport,64NY,2.0
4046,J C's Airport,27WA,2.0
3770,Friedrich Airport,II15,2.0
4242,Bayes Airport,9OI7,2.0
612,Wharton Regional Airport,KARM,2.0
4241,Griffin Airport,12TX,2.0
3379,Good Earth Farm Strip,II73,2.0
4229,Mar Bar L Farms Airport,NJ46,2.0
4223,Deale Airport,MD22,2.0
605,Barron Aviation Airport,MO11,2.0
4220,Sky-Vu Airport,MO45,2.0
4218,Zim Airport,NH17,2.0
4213,Nanaimo Airport,CYCD,2.0
3396,Williams Airpark,30LL,2.0
4209,Redhead Airport,FD35,2.0
4207,Pfeffer & Son Farms Airport,4XS0,2.0
3403,Sky Ranch Airport,K3L2,2.0
625,Norman Grier Field,KS36,2.0
4196,Mitchell's Airport,3MS5,2.0
3406,Eagle Creek Airport,51OK,2.0
4194,Hancock Airport,4TX5,2.0
3408,Meyer Riverside Airpark,OG34,2.0
4191,Mystery Farm Airport,RI20,2.0
4188,Brookfield Airpark,OH24,2.0
4185,Harper Airport,8TX6,2.0
4183,Corning Painted Post Airport,K7N1,2.0
4182,Potoczak Airport,NK19,2.0
4181,Tailspin Estates Airport,58TX,2.0
598,Baytown Airport,KHPY,2.0
3418,Workman Airpark,OR41,2.0
4170,Smithfield Airport,NY91,2.0
4243,Keyes Ranch Airport,14TX,2.0
4248,Tezak Airport,CO19,2.0
275,Kempegowda International Airport,VOBL,2.0
3356,Boardman Aerial Airport,38NE,2.0
4306,Grover Airport,PS12,2.0
4305,Hart Airport,1MO2,2.0
4303,Pan Lake Strip Airport,07AA,2.0
3340,Luray Caverns Airport,KW45,2.0
4302,Tilden Airport,NK24,2.0
4294,Nelson Private Airport,60IS,2.0
4293,Way West Airport,50II,2.0
3345,Winch Airfield,6WI1,2.0
3346,Kenstin Manor Airport,24IN,2.0
3352,Pleasant Valley Airstrip,24AZ,2.0
3353,David City Municipal Airport,K93Y,2.0
4290,Bruce's Airport,07OR,2.0
3354,Cottonwood Farm Airport,87VA,2.0
4289,Gav Air Airport,K94R,2.0
4250,Eastern Slopes Regional Airport,KIZG,2.0
4285,Zettlemoyer Airport,2PA0,2.0
3361,Kelgun Airport,4CO8,2.0
4284,Odom's Flying Service Airport,50FL,2.0
224,Las Serpientes Airport,CN19,2.0
4281,Everitt Airport,1CO8,2.0
4277,Johnsons Strawberry Farm Airport,9IN3,2.0
3363,Sutter Butte Dusters Airport,0CN2,2.0
4272,C&R Farm Airport,78GA,2.0
3364,Aeroacres Airport,OG30,2.0
4263,Biggin Hill Airport,TX49,2.0
4261,Dave Rice Ultralightport,OH91,2.0
4260,Calgary / Springbank Airport,CYBW,2.0
4251,Fall Creek Ranch Airport,XA43,2.0
4167,Aero Bear Field,CD23,2.0
3424,Hurst Airport,69PA,2.0
4047,Porter Airport,OH92,2.0
4068,Mc Cardle Farm Airport,PS11,2.0
3507,Mustang Field,0GA1,2.0
3508,Wells Airport,VA56,2.0
4086,Falconhead Airport,K37K,2.0
3510,East Troy Municipal Airport,K57C,2.0
4084,Cady Aerial RLA Restricted Landing Area,0IS3,2.0
4079,Union County Airport,KMRT,2.0
4077,Coyote Crossing Airport,TA26,2.0
3513,Nebraska City Municipal Airport,KAFK,2.0
4076,Jake's Field,5KY6,2.0
3514,Fairplains Airpark,02MI,2.0
4075,Cloud Airport,7KS2,2.0
4071,Barker Strip,35WI,2.0
3520,Lux Field,25CD,2.0
4067,Marshdale STOLport,CO52,2.0
4091,Beaver Dam Airpark,VA33,2.0
4065,St Thomas Municipal Airport,CYQS,2.0
3530,Fighter Field Airport,OA51,2.0
4062,Petersburg Airport,OH29,2.0
3533,Sky Valley Airstrip,WA68,2.0
4061,Mjd STOLport,FL31,2.0
4060,Lincoln Farms Airport,5PN8,2.0
4058,Pleasant View Ultralightport,52MO,2.0
4054,Clinton Airport,K1I7,2.0
3536,Sky River Ranch Airport,WA78,2.0
4050,Fayette County Airport,KI23,2.0
3541,Bolivar Municipal Airport,KM17,2.0
3547,Holzwarth Flying Service Airport,25IL,2.0
3550,Lz Carroll STOLport,4NC9,2.0
3506,Tangier Island Airport,KTGI,2.0
3498,Dry Branch Ranch Airport,TS44,2.0
4163,Wurtsboro-Sullivan County Airport,KN82,2.0
3457,Seymour Johnson Air Force Base,KGSB,2.0
3429,Anna's Airport,SC70,2.0
4158,Card Airfield,4XA2,2.0
4157,Brookline Airport,NH16,2.0
3432,Rick's Airport,73OI,2.0
4155,Draggintail Acres Airport,19XS,2.0
3435,Florida Flying Gators Airport,3FD4,2.0
4153,Jacob Gust Airport,NA17,2.0
4148,Kepes Flying Field,1OA4,2.0
3445,Gibson STOLport,TN68,2.0
4141,West Wind Airport,7WA3,2.0
