,n.name,n.code,score
4231,Nowatzski Field,13WI,3.0
4228,Cherokee Airpark,MU19,3.0
540,Redstone Army Air Field,KHUA,3.0
3463,Kitty-Wompus Airport,26WI,3.0
2947,Reward Ranch Airport,TA22,3.0
3481,Kilpatrick Farm Airport,6FL2,3.0
2950,Pawhuska Municipal Airport,KH76,3.0
4626,Dove Airstrip,MO81,3.0
3473,Boone Municipal Airport,KBNW,3.0
174,Pingston Aeroworks Airport,54MI,3.0
360,Colle Field,34MS,3.0
2959,Green Acres Air Park,7OR6,3.0
4726,Fauser Ultralightport,7PA5,3.0
4246,Canyon Lake Airport,34TS,3.0
2608,Will A Hildreth Farm Airport,TN74,3.0
1634,Lutz Restricted Landing Area,7IL3,3.0
1944,Unsicker Airport,0II1,3.0
2467,Lance Airport,6NJ8,3.0
770,Zelienople Municipal Airport,KPJC,3.0
2464,City of Murfreesboro Airport,KMBT,3.0
771,Shootz Field,OI45,3.0
2193,Carlin Bay Airport,ID43,3.0
2460,Fly-N-S Ranch Airport,GA09,3.0
1642,Wilds Field,5MI1,3.0
1942,Stine Field,91OH,3.0
2448,Alexander Field South Wood County Airport,KISW,3.0
2447,Cattaraugus County-Olean Airport,KOLE,3.0
1652,Haigh Field,KO37,3.0
2202,Clyde Valley Airport,3NC0,3.0
2442,Sunrise Skypark Airport,ID40,3.0
2439,Bird Nest Airport,4MS5,3.0
1657,Lykes Brighton Airport,8FD5,3.0
1660,Harvey Airport,MO35,3.0
5160,Ainsworth Airport,06TE,3.0
1663,Flying S Ranch Airport,2XA4,3.0
2204,Beale Air Force Base,KBAB,3.0
1674,Sweedler Airport,3IL2,3.0
811,Donner Field,OH28,3.0
1678,Kapowsin Field,86WA,3.0
814,Earth Airport,VG39,3.0
1295,Wakefield Municipal Airport,KAKQ,3.0
1683,Jack W Watson Airport,0IL9,3.0
5018,Hendrickson Flying Service Airport,IL93,3.0
934,Buzzard's Roost Airport,76KY,3.0
933,Socorro Municipal Airport,KONM,3.0
2470,Ziggy's Field,03PS,3.0
1337,Stephenville Clark Regional Airport,KSEP,3.0
932,Melody Ranch Airport,XA78,3.0
1099,Giltner Airport,II54,3.0
1992,Dunroamin Farms Airport,76NC,3.0
1074,Yokota Air Base,RJTY,3.0
2507,Harrington Ranch Airport,CO02,3.0
2155,Eudy Airport,IS40,3.0
1581,Gardner Municipal Airport,KGDM,3.0
740,Ragged Island Airport,MD82,3.0
2160,Wicker Airport,42AK,3.0
2503,Broken Ranch Airport,GA76,3.0
1591,Hirok Airport,TE50,3.0
741,Mackall Army Air Field,KHFF,3.0
1979,Michaels Farms Airport,WV17,3.0
2168,Eichmeier Field,MI38,3.0
1599,Circle T Airport,98GA,3.0
1357,Cain's Field,WS72,3.0
952,Sky River Ranch Airport,WA78,3.0
2491,Edmonton / Gartner Airport,CFQ7,3.0
1605,Double W Airport,3OK7,3.0
2487,Lada Airport,7MI5,3.0
1354,Mid Valley Airpark,KE98,3.0
751,Hidden River Airport,89VA,3.0
1610,Reece Ranch Airport,20TE,3.0
1096,Bonanza Hills Airport,34CN,3.0
2175,Austin Municipal Airport,KAUM,3.0
1342,Krutmeier Airport,9LL0,3.0
1963,Little Hands Airport,59CA,3.0
1960,Lz Carroll STOLport,4NC9,3.0
1626,Kitty Hawk Estates Airport,3MO6,3.0
1339,Lyell Airport,MO04,3.0
2187,Boyle R & D Airport,63WA,3.0
2214,Scanlon Airport,15ID,3.0
2395,River Run Ranch Airport,OR02,3.0
1372,East Kansas City Airport,K3GV,3.0
1743,Beaver Municipal Airport,KU52,3.0
1249,Dillon Airport,9II3,3.0
2258,C&R Farm Airport,78GA,3.0
2260,Air Sailing Gliderport,NV23,3.0
1756,Hudgin Air Airport,TN12,3.0
2323,Josephs Airport,DE49,3.0
1230,Macon Downtown Airport,KMAC,3.0
2263,Rocky Creek Ranch Airport,9TE6,3.0
2314,Waseca Municipal Airport,KACQ,3.0
1832,Zim Airport,NH17,3.0
2312,Burris Ranch Airport,2TE6,3.0
2309,Pine Sod Ranch Airport,8KS7,3.0
2306,Dalbom Ultralightport,83MU,3.0
1825,Brigham City Regional Airport,KBMC,3.0
2304,Seymour Air Park,TN20,3.0
10,Ninoy Aquino International Airport,RPLL,3.0
1773,Booe Airport,II34,3.0
2265,Ed's Field,20AZ,3.0
2296,Briggs Brothers Airfield,77LL,3.0
2294,Panther Field,5IL2,3.0
5195,Roberts Airport,32II,3.0
2293,Northwood Airport,2MO2,3.0
1779,Spring Lake Airport,IN43,3.0
1813,Flying C Ranch Airport,65TA,3.0
5056,Blake Sky Park Airport,CA57,3.0
2289,Anniston Regional Airport,KANB,3.0
1811,Deerfield Landing Airport,54GA,3.0
1205,Greenville Airport,KGRE,3.0
1803,Seminole Lake Gliderport,6FL0,3.0
2284,Rapoport Ranch Airport,68ID,3.0
5039,Montana Creek Airport,21AK,3.0
1742,Payson Ranch Airport,6FL3,3.0
1694,Harley Airport,6CL8,3.0
1250,Clinton Memorial Airport,KGLY,3.0
2385,Gable Branch Airport,5GA0,3.0
922,Harper Airport,8TX6,3.0
1701,Nesler Field,IA94,3.0
1708,Lonesome Field,1NC8,3.0
1713,Harold Emmerich Airport,1IS0,3.0
1870,Richardson Regional Heliport - Bush Highway,XA40,3.0
2231,Seagoville Airport,5TA9,3.0
2373,Robertson Farm Airport,TN94,3.0
5029,Omni Airpark,6NY2,3.0
1714,Rancho Tehama Airport,49CN,3.0
1274,Mitchell Field,17NC,3.0
1273,Triangle North Executive Airport,KLHZ,3.0
1864,Thompson Farms Airport,6NC5,3.0
1169,Bugs Airport,PA68,3.0
1721,Dennis Ranch Airport,7OK0,3.0
2241,Malone Airport,NJ61,3.0
1848,Ban Farm Airport,AL88,3.0
1725,Rossneck Airport,MD04,3.0
5218,Manor Landing Airport,9PS8,3.0
1846,Bostwick Farm Airport,VT23,3.0
2353,Lentine South Airport,6NJ0,3.0
1259,Herr Brothers Airport,NJ95,3.0
1845,Circle Eight Ranch Airport,XA04,3.0
1734,Walker Field,GA90,3.0
1735,Aurora Municipal Al Potter Field,KAUH,3.0
1187,Navarro Airport,3PA1,3.0
2253,Jim Wehrli Memorial Airport,34IS,3.0
2344,Gray Army Air Field,KGRF,3.0
1840,Comanche Creek Airport,07CO,3.0
739,North Vernon Airport,KOVO,3.0
1332,Starke County Airport,KOXI,3.0
1525,Erickson Field,19WI,3.0
2559,Yankee Field,CO53,3.0
2110,J. Douglas Bake Memorial Airport,KOCQ,3.0
1516,Everitt Airport,1CO8,3.0
1519,York Municipal Airport,KJYR,3.0
2113,Athelone Williams Memorial Airport,K6G0,3.0
1421,Prairie Airport,83IS,3.0
4963,Transportation Research Center of Ohio Airport,9OI5,3.0
1038,Continental Airport,35AZ,3.0
1526,Hilliard's Private Airport,FD96,3.0
2564,Echo Bay Airport,K0L9,3.0
2046,Poole Farm Airport,2GA1,3.0
2119,Sunny Slope Runway Airport,WN28,3.0
2560,Clapper Airport,53IL,3.0
995,Sequim Valley Airport,KW28,3.0
2543,Roger M Dreyer Memorial Airport,KT20,3.0
2558,Cardwell Strip,34AK,3.0
710,Pleasant Valley Airstrip,24AZ,3.0
1417,Kent State University Airport,K1G3,3.0
2040,Comanche Airfield Llc Airport,CO38,3.0
2554,Etowah Bend Gliderport,8GA7,3.0
2123,Valle Airport,K40G,3.0
1536,Pennridge Airport,KCKZ,3.0
1409,Happy Landings Farm Airport,MD73,3.0
4971,Winchelsea Airport,8NJ0,3.0
991,Perryville Regional Airport,KK02,3.0
2125,Mike's Ag Air Airport,49FL,3.0
1541,Longs Airport North Airport,OK21,3.0
1514,Dacy Airport,K0C0,3.0
2575,Lindbergh's Landing Airport,FA35,3.0
1436,Caldbeck Field,7MN3,3.0
2061,Menomonie Municipal Score Field,KLUM,3.0
2605,Norwalk Huron County Airport,K5A1,3.0
1013,G & N Airport,PS05,3.0
2091,Carmean Airport,MD85,3.0
2603,Mexia Limestone County Airport,KLXY,3.0
1018,Twin Hawks Airpark,AZ63,3.0
1456,Flying E Airport,22CO,3.0
2599,Deerfield Landing Airport,9GA9,3.0
2078,Mooney Field,22IN,3.0
1019,Murphey Flying Service Airport,MS22,3.0
1488,Coye Field,30NY,3.0
1023,Clearfield Lawrence Airport,KFIG,3.0
2594,Lund Airport,93IA,3.0
2590,Tailwinds Airport,06NC,3.0
2073,J. H. Hendrie Farms Airport,08FL,3.0
2588,Md1 Airport,08NY,3.0
693,Maxwell Airport,47KS,3.0
1492,Dolhun Field,WI36,3.0
2068,Wind Rose Farm Airport,IS57,3.0
1493,Zips Airport,63GA,3.0
2067,Hilltop Ranch Airport,9TA1,3.0
2582,Dresden Airport,GA79,3.0
1026,Kingsland Estates Airport,TS18,3.0
1009,Mc Whorter Ranch Airport,7WA7,3.0
2581,Hillcrest Airport,OI26,3.0
2580,Grove City Airport,K29D,3.0
989,Dick's Strip,3II9,3.0
1214,East Hampton Town Airport,KHTO,3.0
2521,Scottbrook Farm Airport,2NC4,3.0
1995,St Louis Metro-East Airport/Shafer Field,K3K6,3.0
2149,Gaffney Airport,46SC,3.0
1560,JTJ Ranch Airport,6TX6,3.0
2011,Headland Municipal Airport,K0J6,3.0
2524,Sixmile Lake Airport,AA06,3.0
4979,Chandler Field,MN93,3.0
970,Santa Rosa Naval Outlying Field Airport,KNGS,3.0
2520,Stickle Cattle Farms Airport,MO78,3.0
2019,Wautoma Municipal Airport,KY50,3.0
1575,Orum Aerodrome,86NE,3.0
735,Eagle's Nest Estates Airport,2TS6,3.0
1554,T-Top Airfield,TN14,3.0
2136,Granite Mountain Lodge Airport,CO11,3.0
1377,Pocock Airport,04TX,3.0
1047,Rob Airport,95TS,3.0
4563,Truckee Tahoe Airport,KTRK,2.0
2065,North Texas Regional Airport/Perrin Field,KGYI,2.0
3621,Warner's Airport,20OR,2.0
4565,Keyser Airport,1KS5,2.0
3614,Gustine Airport,K3O1,2.0
2607,Valenty Mierek Airport,NY59,2.0
3620,Vodden Airport,IS15,2.0
3427,Fayetteville Municipal Airport,KFYM,2.0
3619,Styron Airport,AL15,2.0
1984,Centralia Municipal Airport,KENL,2.0
5109,Kings Port Airport,FD72,2.0
3420,Smith Field,51GA,2.0
3618,Vlachos Acres Airport,1MI8,2.0
3617,Spencer Nolf Airport,KNRQ,2.0
3322,Rogers Field,KO05,2.0
5110,New Castle-Henry County Municipal Airport,KUWL,2.0
5113,Heritage Airfield,TE86,2.0
2037,Davis Private Airport,VT45,2.0
5139,Exit 3 Airport,00OH,2.0
4573,Settlers Bay Airstrip,41AK,2.0
1165,Marchmont Plantation Airpark,6NC8,2.0
4579,Mc Daniel's Field,90IN,2.0
1867,Henshaw Airport,VG42,2.0
3435,Hawkeye Airport,0IA3,2.0
4577,Hominy Municipal Airport,KH92,2.0
4641,Windy Tales Airport,TX34,2.0
3335,Hayfork Airport,KF62,2.0
1859,General Dick Stout Field,K1L8,2.0
3587,Hoffman Private Airport,0CA5,2.0
1177,Three Rivers Municipal Dr Haines Airport,KHAI,2.0
4572,Margaritaville Airport,68XS,2.0
3610,Little Mountain Airport,6NC1,2.0
1185,Jorge Wilsterman International Airport,SLCB,2.0
2060,Pilots Rest Airport,AZ57,2.0
4679,Inter-State Airport,MO29,2.0
2062,Hoffman's Farm Airport,1VA5,2.0
4568,Raleigh East Airport,9NC0,2.0
1028,Klopfenstein Airport,IN39,2.0
1967,Bulljump Airport,11MA,2.0
3605,Pine Grove Airport,WI42,2.0
3606,David Randall Airport,4WN5,2.0
4562,Travis Airport,OK29,2.0
3393,Lake Riverside Estates Airport,54CL,2.0
3627,Pillow Hill Airport,3LL4,2.0
4653,Sleepers Strip Airport,6AK2,2.0
3668,Dostal-Bradley Airport,NE54,2.0
3658,Falk Air Field,NE67,2.0
5128,Norrie Brook Airport,WI00,2.0
1821,Parson Landing Airport,7OR9,2.0
3660,Kennedy Ranch Airport,50TX,2.0
4544,Alpine Range Airport,00TS,2.0
2004,"Pine Bluff Regional Airport, Grider Field",KPBF,2.0
3302,Butts AAF (Fort Carson) Air Field,KFCS,2.0
1200,East Penn Airport,PA30,2.0
4691,Willard Municipal Airport,K8G1,2.0
3300,Holly Grove Municipal Airport,K2A6,2.0
3414,Swanton Ultralightport,WN60,2.0
3624,Birk Airport,4TX4,2.0
3673,Lusardi Field,4OR7,2.0
3299,Bybee Field,97OG,2.0
3411,Mark Twain Air Park,4MO6,2.0
1809,Glendale Field,51TN,2.0
3409,Rockingham County NC Shiloh Airport,KSIF,2.0
2082,Hardy Field,3XA1,2.0
5108,Mcgraw's Backyard Airport,5TN4,2.0
3682,Pineview Air Airport,82NC,2.0
1798,Cartwheel Airport,0CO8,2.0
1796,Little Buttes Antique Airfield,1CL1,2.0
3306,Krutz Airport,NE18,2.0
1824,Flying J Airport,IN61,2.0
3655,Kohlhaas Airport,IA83,2.0
3654,Merchant Homestead Airport,7NE6,2.0
3625,Burnett Landing Airport,WN15,2.0
3578,Enumclaw Airport,WA77,2.0
1837,Tigerbird Field,2TS3,2.0
3317,Melody Field,IS88,2.0
3316,Marr Field,0OR7,2.0
4561,Good Earth Farm Strip,II73,2.0
4557,Bromont (Roland Désourdy) Airport,CZBM,2.0
1076,Arrowhead Point Airport,2VA6,2.0
3638,Indian Springs Ranch Airport,7XS7,2.0
3314,Heineck Farm Airport,76WA,2.0
3640,Gaede Airport,7AK3,2.0
4554,Medlock Field,69CL,2.0
1830,Albert J Ellis Airport,KOAJ,2.0
1061,Crystal Airport,0OK9,2.0
4645,Sullivan County International Airport,KMSV,2.0
4550,Huntington Municipal Airport,KHHG,2.0
3648,Whitehorn Cove Airport,OL20,2.0
4687,Herschel Hunter Airport,3LL1,2.0
3652,June Lake Airpark,06AK,2.0
3398,General Lucio Blanco International Airport,MMRX,2.0
4547,Freeflight International Airport,2FA6,2.0
2012,Flying B Ranch Airport,CN38,2.0
4583,Malone Dufort Airport,KMAL,2.0
1032,Sutter Butte Dusters Airport,0CN2,2.0
3497,Newby Landing Airport,36II,2.0
3362,Cougar Flat Airstrip,WN24,2.0
4660,Bass Aero Airport,OK17,2.0
357,Carroll's Airpark,IN56,2.0
1918,Black'S Airfield,41ID,2.0
1915,Recompense Farm Airport,2MD1,2.0
4663,Briggs Airport,OR44,2.0
1914,Flying T Airport,7KS0,2.0
1137,Shinn Bone Lane Airport,IN35,2.0
4622,Wingfield Airport,MD01,2.0
3494,Hostetler Airport,0PA6,2.0
2021,Borges - Clarksburg Airport,CN13,2.0
1923,Seitz Field,9PN1,2.0
3358,Cloud Airport,7KS2,2.0
3498,Atterbury Field (Camp Atterbury),11II,2.0
5140,Flying M Airport,TA08,2.0
4637,Jer-Mar Airpark,18OH,2.0
4619,Doug Bolton Field,02GA,2.0
3509,Pleasant Farm Airport,WA63,2.0
1900,Skis Landing Area Airport,CT07,2.0
4612,Wix Airport,03IL,2.0
3513,Findley Field,16MO,2.0
3514,Farm Strip,IN98,2.0
5156,Spud View Airport,18PN,2.0
1956,Chalfant Airport,NC77,2.0
4610,Dresser Hill Airport,MA30,2.0
4629,Krens Farm Airport,14VA,2.0
2039,Wilhelm Airport,6NC2,2.0
397,Hunt Farms Airport,15CL,2.0
1046,Twin Acres Airport,9TE0,2.0
4630,Woodford Airfield,4NK4,2.0
3363,Middle Peninsula Regional Airport,KFYJ,2.0
3462,Blanco Landing Airport,3TA5,2.0
5146,Curt's Place Airport,6MI3,2.0
3691,Lewis Airport,FL78,2.0
4632,Longs Farm Airport,6TS2,2.0
4634,Forest Lake Airport,K25D,2.0
1953,Cherrystone Airport,24VA,2.0
2026,Tyndall Air Force Base,KPAM,2.0
3450,Bolton Field,KTZR,2.0
3466,Jr's Airport,11IN,2.0
3468,Dragonfly Field,15NC,2.0
3469,Limington Harmon Airport,K63B,2.0
3471,Wheat Field,56NC,2.0
3474,Shullsburg Airport,2WI2,2.0
1120,Kilmarnock/Tolbert Field,5VA9,2.0
3479,Swansboro Country Airport,01CL,2.0
1124,Nogales International Airport,MMNG,2.0
1128,Morehaven Airport,MA43,2.0
348,Brandon Airport,PN85,2.0
3378,Troll Farm Airport,9MN1,2.0
2057,Eglin Auxiliary Field 6 Airport,KZ01,2.0
3559,Ozaukee Airport,9WN3,2.0
1878,Griffin Airport,12TX,2.0
3553,Waverly Landing Airport,1GE9,2.0
1877,Evergreen Regional Airport/Middleton Field,KGZH,2.0
4656,Mann Ranch Airport,95CO,2.0
3388,Prairie View Farm Airport,24WN,2.0
3555,Elroy Municipal Airport,K60C,2.0
4593,Aero Lake Farm Airport,2OI4,2.0
1876,Reeder Airport,9XS7,2.0
4676,FLF Gliderport,TX23,2.0
1161,Lemons Airport,IA03,2.0
3565,Brookfield Airpark,OH24,2.0
5174,Entwistle Airport,IL72,2.0
3566,New Jerusalem Airport,K1Q4,2.0
3567,Byrt Airport,5XS9,2.0
3569,Wormley Airport,85LL,2.0
1966,Knolle Ranch Airport,08XA,2.0
4587,Jacobia Field,0TX8,2.0
2055,Williams Field,11FL,2.0
3436,Circle 8 Ranch Airport,CO42,2.0
2056,Windy P Ridge Airport,34IN,2.0
3390,Tyrone Airport,MI67,2.0
1951,Adams Private Airport,94IS,2.0
4594,Hartman Farms Field,53IN,2.0
1887,S & S Landing Strip,8GA6,2.0
1896,Burk Personal Use Airport,34II,2.0
3529,Marshalltown Municipal Airport,KMIW,2.0
4609,Sandy Creek Ranch Airfield,TX47,2.0
3441,South Oaks Aerodrome,NC47,2.0
1148,Greenville Downtown Airport,KGMU,2.0
2045,Irish Hills Farms Airport,33CT,2.0
4638,Nordheim Flying K Airpark,NJ58,2.0
3379,Bergemann Airport,24MN,2.0
3525,Mid-Valley Dusters Inc Airport,43TX,2.0
2047,Faber Vineyards Airport,12CA,2.0
3383,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,2.0
3526,Delta Shores Airport,00ID,2.0
4603,Buena Airport,WA97,2.0
3545,Covered Bridge Fields Airport,1WN2,2.0
3536,Harris Airport,93WA,2.0
4670,Sunrise Acres Airport,71KY,2.0
1891,La Porte Municipal Airport,KPPO,2.0
3350,Bakers Landing Airport,MU13,2.0
4671,Schantz Airstrip,CD15,2.0
3347,Leise Airport,6IA6,2.0
3407,Boe-Wrinkle Airport,28TS,2.0
344,Casey Municipal Airport,K1H8,2.0
3541,Whites Airport,3IA1,2.0
3543,Mustang Field,0GA1,2.0
4650,Willow Pond Aviation Inc Airport,19GA,2.0
3781,Beckley Farms Airport,1GE4,2.0
1793,Cumberland Valley Airstrip,PA66,2.0
4337,Hop Brook Farm Airport,NJ72,2.0
4072,Flying H Ranch Airport,GA68,2.0
1576,Edward Getzelman Airport,7IL7,2.0
4330,Bijou Basin Airport,CD17,2.0
4065,Kimshan Ranch Airport,WN00,2.0
4063,Pineridge Airport,16TS,2.0
4336,Lerchs Airport,62IA,2.0
1579,Cotton Strip,17FA,2.0
4346,Whitcomb Field,4MI4,2.0
4059,St Elmo Airport,K2R5,2.0
181,Flying Diamond Airport,6AZ8,2.0
1584,Alexander County Airport,NC59,2.0
4342,Dobbs Ranch Airport,9XS0,2.0
1361,Sky Bryce Airport,VG18,2.0
4344,Heaton Airport,NH61,2.0
4073,Curless Airport,IS08,2.0
4075,Eads Municipal Airport,K9V7,2.0
4076,San Geronimo Airpark,K8T8,2.0
4078,Chimera Aerodrome,9XA4,2.0
4080,De De Airport,1GA6,2.0
4082,Illinois Valley Regional Airport-Walter A Duncan Field,KVYS,2.0
1571,Clover Knoll Airport,II07,2.0
4087,Cushing Municipal Airport,KCUH,2.0
1569,Tragesser Airport,5IN3,2.0
4091,Harrison Farm Airport,8MD5,2.0
4319,Jaks Field,56WI,2.0
4096,E.A.Deeds Farm Airport,VT12,2.0
1565,Lumpkin County Wimpys Airport,K9A0,2.0
4098,Spring Valley Farm Airport,1WI0,2.0
4317,El Dorado Springs Memorial Airport,K87K,2.0
4316,Hedge Hop Field,NK27,2.0
4101,Numidia Airport,8PA0,2.0
1598,Bakersfield International Airport,KL45,2.0
4347,Hoby Wolf Airport,2MD5,2.0
5202,Elkin Municipal Airport,KZEF,2.0
207,Benton Airport,PA40,2.0
3990,Lakeside Beach Airport,0XS6,2.0
1630,Bierly(Personal Use) Airport,01PN,2.0
4375,Burress Airport,XS30,2.0
3985,Klumpp Airport,AL78,2.0
3982,Horner Farms Airport,WI03,2.0
4378,Vinton Veterans Memorial Airpark,KVTI,2.0
4380,Valley View Airport,K5S9,2.0
4348,Flying G Airport,28XS,2.0
4381,Turner Field,11CA,2.0
3973,Ferros Ranch-Aero Airport,0MO0,2.0
4384,True Grit South Airport,CO95,2.0
3967,Stocktrade Airport,WI05,2.0
3966,Cimarron Strip,9OK7,2.0
1646,Lawrenceville Vincennes International Airport,KLWV,2.0
3991,Howard Private Airport,5CA8,2.0
3992,Bland Field,8CL9,2.0
1627,Green Acres Airport,CT96,2.0
5240,Ives Airport,OK96,2.0
3999,New Market Airport,K8W2,2.0
4369,Moore Airpark,TX54,2.0
4001,Sell Field,OH67,2.0
4009,Fall Creek Ranch Airport,XA43,2.0
4014,Flat Bush Airport,XA99,2.0
4016,William H. Morse State Airport,KDDH,2.0
4360,Timber Trails Airport,II25,2.0
4023,Camp Longhorn Airport,84TX,2.0
4027,Rotstein Airport,IS59,2.0
4028,Cross Wind Acres Airport,TE47,2.0
4030,Trovero Airport,LL44,2.0
4032,Fiorini Ranch Airport,0CN1,2.0
4041,Schadels Airport,1PA9,2.0
4102,B S Ranch Airport,7MO3,2.0
1381,Freedom Field,AL41,2.0
4106,Skywest Airpark,62AL,2.0
4204,Humboldt Municipal Airport,K0K7,2.0
4260,South Hollywood Airport,67AK,2.0
4214,Sky Glen Airport,MA75,2.0
4261,Lake Elmo Airport,K21D,2.0
4212,Lawrence Airport,1FD0,2.0
4208,McFarlin Ranch Airport,XA12,2.0
1494,Vince's Condominium Association Airport,FA60,2.0
4203,Lewis North Airport,62OK,2.0
4312,Hobart Sky Ranch Airport,K3HO,2.0
4202,Martins Aerodrome,WI78,2.0
1447,Lima Allen County Airport,KAOH,2.0
4199,Scheidel Ranch Airport,CA07,2.0
1445,Land's Field,21FD,2.0
1439,Hildreth Air Park,96IS,2.0
4275,Brown's Cape Horn Airport,4WA1,2.0
4217,Danz Ranch Airport,XA02,2.0
4219,Scott Field,2IN4,2.0
4220,Laska Airport,3NK4,2.0
4223,Mount St Helens Aero Ranch Airport,WN10,2.0
1487,Dusty Airpatch Airport,5FL0,2.0
4227,Litchfield Municipal Airport,KLJF,2.0
4255,Bunting's Field,4MD1,2.0
4252,Yellow River Airstrip,FD93,2.0
4236,Frymoyer Airport,4PA3,2.0
1458,Robotek Airport,TX81,2.0
1476,Sherwood Farm Airport,7NY6,2.0
1462,Glidwell Flying Service Airport,MS09,2.0
4241,Pinetree Airpark,MY28,2.0
4242,Naval Outlying Field Imperial Beach (Ream Field),KNRS,2.0
4250,Flying Frog Field Airport,91GA,2.0
1472,Gimpo International Airport,RKSS,2.0
4248,Orange Hill Airport,15FD,2.0
4186,Brandon Airport,VT55,2.0
4185,Greene County Regional Airport,K3J7,2.0
4183,Grimes Field,AL74,2.0
4150,Lake Texoma State Park Airport,KF31,2.0
1384,Thrust Industries Airport,8II3,2.0
4112,John M. Foree Airport,12KY,2.0
1557,Fall Creek Air Ranch STOLport,52TS,2.0
4117,Oakes Field,66IN,2.0
4120,Solon Springs Municipal Airport,KOLG,2.0
1546,Lost Bridge Airport,OA16,2.0
1396,Thistle Field,GA49,2.0
4131,Moursund Ranch Airport,71TE,2.0
4299,Ingels Aerodrome,4KS2,2.0
4135,S & S Ranch Airport,39WI,2.0
1535,Venango Regional Airport,KFKL,2.0
4141,Galloway Airport,2IN6,2.0
1534,Wahoo Municipal Airport,KAHQ,2.0
4145,Rake's Glen Airport,WA59,2.0
4152,King Airport,7IS9,2.0
4182,Shannon Field,02CD,2.0
4290,Howard Field,TA02,2.0
4155,Old Orchard Airpark,2NK9,2.0
4156,Amar Farms Airport,4KS1,2.0
4157,Tatum Ranch Airport,26XS,2.0
4159,Oberlander Airport,PA52,2.0
4161,Hanel Field,0OR9,2.0
4162,Frog Pond Airport,14XA,2.0
4286,Flying D Airport,XS00,2.0
4284,Mynatt Field,TS25,2.0
4168,Stroudsburg Pocono Airport,KN53,2.0
4281,Sugar Ridge Airport,WS62,2.0
4280,Mineral Wells Regional Airport,KMWL,2.0
4279,Harvard State Airport,K08K,2.0
4180,Owosso Community Airport,KRNP,2.0
3961,Pope Valley Airport,05CL,2.0
3959,Al Divine Airport,65CL,2.0
3958,Weidel/Private/ Airport,2NJ3,2.0
1752,Bar V K Airport,TX32,2.0
3789,Zeigler Landing Strip,72OH,2.0
3787,Glenair Airport,MD46,2.0
5106,Godman Army Air Field,KFTK,2.0
4480,Neiderer Airport,PA55,2.0
1750,Flying B Ranch Airport,XS06,2.0
3776,Grosse Ile Municipal Airport,KONZ,2.0
3773,Radloff's Cedar View Farms Airport,53MN,2.0
3823,Erkes Airport,59PA,2.0
4484,Ashmore Field,2AR5,2.0
1754,Windemere Airport,47NC,2.0
1241,North American Farms Airport,56FD,2.0
3767,Morris Airport,1II8,2.0
1761,Mad River Airpark,KI54,2.0
1235,Newberg Airport,DE04,2.0
258,Boswell Airport,24CL,2.0
1738,Tara Airbase Airport,5NC1,2.0
3794,Vitek Field,31TA,2.0
3797,Lost Bridge Village Airport,40AR,2.0
4473,Goode Field,TX43,2.0
3799,George L Scott Municipal Airport,K3Y2,2.0
3800,Hannover Airport,EDDV,2.0
1260,Obannon Creek Aerodrome,OH66,2.0
3807,Curtis Airport,NY62,2.0
4465,G. Bray Airport,34IL,2.0
1265,Rose Retreat Farm Airport,VA44,2.0
3812,Anna's Airport,SC70,2.0
3813,Sky Ranch Airport,NE11,2.0
4464,St Maries Municipal Airport,KS72,2.0
3815,Marshall Army Air Field,KFRI,2.0
4462,Pittsfield Municipal Airport,KPSF,2.0
4461,North Exuma Airport,85FA,2.0
3760,Eagle Ridge Ultralightport,43WI,2.0
3752,Farnborough Airport,EGLF,2.0
3751,Misty Meadows Airport,MO65,2.0
3721,Washington County Airport,K8WC,2.0
1218,Osborn Airfield,02FA,2.0
3697,Williams Airpatch Airport,89WA,2.0
1789,Odom's Flying Service Airport,50FL,2.0
1220,Lambert Airport,24LL,2.0
4523,Winn Field,37II,2.0
3702,De Kalb County Airport,KGWB,2.0
3704,Allen's Pond Airport,5MA9,2.0
3707,Francis Airport,9II8,2.0
1783,Taylor Johnson Airport,NY24,2.0
3713,Kral's Personal Use Landing Field,42MN,2.0
3717,McLendon Airport,GA94,2.0
3718,Jay Kay Ranch Airport,XS40,2.0
3719,River Field,TS27,2.0
1225,Lake Airport,19PA,2.0
4512,Lazy Dog Ranch Airpark,3TE3,2.0
4496,Curanda Airport,LL39,2.0
3727,Colorado Springs East Airport,KA50,2.0
5208,Broadt Personal Use Airport,5PA1,2.0
4505,Independence Municipal Airport,KIIB,2.0
4501,Salida Airport - Harriet Alexander Field,KANK,2.0
3737,Carl's Landing Airport,AK19,2.0
3738,Knight Sky Airport,5WN8,2.0
3739,Mark Franz Private Strip,6CL6,2.0
3740,Bar 3 Ranch Airport,0XA7,2.0
3741,Flying K Ranch Airport,OR00,2.0
1227,Chanay Airport,40KS,2.0
1228,Sugar Creek Airport,58AR,2.0
3744,Jacksboro Municipal Airport,K21F,2.0
3745,Malpensa International Airport,LIMC,2.0
3746,Silver West Airport,KC08,2.0
3822,Airglades Airport,K2IS,2.0
3825,Reed Hollow Ranch Airport,CO96,2.0
3957,Stottlemyer Airport,2II3,2.0
3905,Seven Hills Airport,5MN4,2.0
4415,Ullrich Airport,0TS4,2.0
4418,Dodge Center Airport,KTOB,2.0
1667,New Quarter Farm Airport,92VA,2.0
