,n.name,n.code,score
1728,Laguna Army Airfield,KLGF,9.0
1407,Airglades Airport,K2IS,9.0
1717,Ross County Airport,KRZT,9.0
1130,Windsor Airport,CYQG,9.0
2130,Aransas County Airport,KRKP,9.0
2592,Crow Island Airport (Pvt),8MA4,9.0
1597,Haffner Airport,II52,8.0
1346,Schwartz Farms Inc Airport,4FL8,8.0
1655,Fletcher Field,KCKM,8.0
92,Grand Central Airport,FAGC,8.0
1555,Montezuma Airport,19AZ,8.0
1347,Butler Co Regional Airport - Hogan Field,KHAO,8.0
1737,Aerie Airport,1GA9,8.0
1274,Ray Schnepf Ranch Airport,47AZ,8.0
3405,Meadowlark Field,63CN,8.0
1261,Drake Ranch Airport,7FD2,8.0
1257,Airlake Airport,KLVN,8.0
390,Watts Woodland Airport,KO41,8.0
1549,Old Forker Ultralightport,TA30,8.0
1630,Clark Airport,19IN,8.0
1845,Flying H Ranch Airport,WN42,8.0
3499,Bar 3 Ranch Airport,0XA7,8.0
2952,Double S Airport,19NC,8.0
430,Chicken Strip,3XA8,8.0
3592,Diamond N Ranch Airport,06TX,8.0
1253,Immokalee Regional Airport,KIMM,8.0
1772,Wax Orchards Airport,WA69,8.0
1445,Morgan Ranch Airstrip,AZ46,8.0
2718,Forest Hill Airport,MD31,8.0
3474,Werner Private Airport,NJ75,8.0
3655,Purdy-Nielsen Memorial Airpark,3TS5,8.0
169,Smith Field,KSLG,8.0
3586,Circle T Airport,98GA,8.0
1287,South Texas Regional Airport at Hondo,KHDO,8.0
2949,Little Hands Airport,59CA,8.0
1383,Dodge County Airport,KUNU,8.0
359,Wright-Patterson Air Force Base,KFFO,8.0
397,University of Arizona Maricopa Agricultural Center Airport,3AZ2,8.0
2975,Chatham Municipal Airport,KCQX,8.0
2934,Belen Regional Airport,KE80,8.0
1432,Greater Kankakee Airport,KIKK,8.0
3181,Goodyear Blimp Base Airport,64CL,8.0
2651,Platte Valley Airpark,K18V,8.0
754,Sutter Butte Dusters Airport,0CN2,8.0
2624,Fitchburg Municipal Airport,KFIT,8.0
2183,Tarboro Edgecombe Airport,KETC,8.0
997,Pickaway County Memorial Airport,KCYO,8.0
2629,Maplewood Farm Airport,CT39,8.0
1184,Binzel Airport,WI95,8.0
2469,Weidel/Private/ Airport,2NJ3,8.0
528,Colusa County Airport,KO08,8.0
719,Mountain Hide-Away Airport,3PS4,8.0
1945,King Ultralightport,02II,8.0
1200,River Acres Airport,FD70,8.0
1203,Suffolk Executive Airport,KSFQ,8.0
1204,Garnair Airport,FA55,8.0
2656,Kearny Airport,KE67,8.0
522,Flying S Farm Airport,3TX2,8.0
1980,B Tree Farms Airport,97GA,8.0
1015,Lawton Airport,IA84,8.0
1928,Mc Gee Airport,67OR,8.0
2025,Houston Airpark,21XS,8.0
3289,Moltz Airport,50TA,8.0
1054,Pinckneyville Du Quoin Airport,KPJY,8.0
3298,Smithville Crawford Municipal Airport,K84R,8.0
2056,Heineck Farm Airport,76WA,8.0
2050,Soaring Club of Houston Gliderport,89TA,8.0
2596,Woodford Airpark,20VA,8.0
1144,Lansing Municipal Airport,KIGQ,8.0
1991,Mallards Landing Airport,GA04,8.0
1147,Iowa County Airport,KMRJ,8.0
3251,Pine Mountain Lake Airport,KE45,8.0
2498,Grove City Airport,K29D,8.0
1154,Shady International Airport,FA49,8.0
586,Alta Sierra Airport,09CL,8.0
581,Newport Municipal Airport,KONP,8.0
1930,Gila Compressor Station Airport,30AZ,8.0
1956,Red Baron Airpark,1ID4,8.0
3150,Hankins Airport,1OK9,8.0
1234,Hynes Field,MI26,8.0
2300,Kriewall Strip,4MI0,8.0
888,USAF Academy Airfield,KAFF,8.0
2269,Duplin County Airport,KDPL,8.0
2257,Thompson's Goinbroke Aero Ranch Airport,9FD5,8.0
508,Crawford Airport,0CA3,8.0
3387,White Wing Ranch Airport,TA97,8.0
873,Porterville Municipal Airport,KPTV,8.0
2277,Triangle North Executive Airport,KLHZ,8.0
503,Penn Valley Airport,KSEG,8.0
2391,Rabbit Run Airport,5TA2,8.0
1242,Griffin-Sloas Airport,80OH,8.0
878,Surfside Airport,MN24,8.0
2149,Lane Airpark,KT54,7.0
1033,Kent Fort Manor Airport,7MD8,7.0
2349,Dunnellon Marion Co & Park of Commerce Airport,KX35,7.0
2153,Crash In International Airport,0WI5,7.0
694,Randolph Air Force Base,KRND,7.0
2516,Huey Airport,DE14,7.0
2538,Dodge Airport,MI50,7.0
3163,Marshall's Airport,MA16,7.0
1658,Conroe-North Houston Regional Airport,KCXO,7.0
2908,Thompson Airport,WA61,7.0
2369,Flanders Field,4FD7,7.0
59,João Paulo II Airport,LPPD,7.0
2142,Johary Airport,FL58,7.0
1467,Burnet Municipal Kate Craddock Field,KBMQ,7.0
2540,Sundance Farms Airport,FD20,7.0
3610,Hood Field,66NC,7.0
2314,Lazy-W Airport,OI01,7.0
643,Chester Airport,KSNC,7.0
2561,Lenora Airport,2GA9,7.0
1882,Parker Field,AL18,7.0
3053,Ockel Farms Airport,DE23,7.0
1070,Kimrey Airport,7NC6,7.0
1691,Boonville Airport,26NC,7.0
2548,Burress Airport,XS30,7.0
1521,Watertown Municipal Airport,KRYV,7.0
2295,Hunt Farms Airport,15CL,7.0
1684,Porter County Municipal Airport,KVPZ,7.0
3265,Worrell Airport,6TS1,7.0
1682,New Castle International Airport,VA85,7.0
1678,Wag-Aero Airport,WI92,7.0
1404,Fremont Municipal Airport,KFET,7.0
2805,Clover Lake Farms Airport,TE77,7.0
670,Arnold Airport,PA43,7.0
1536,Knoxville Downtown Island Airport,KDKX,7.0
1050,Cedarville Airport,MI18,7.0
2389,Cottonwood Farm Airport,87VA,7.0
3248,Skypark Airport,KBTF,7.0
710,Lakehurst Maxfield Field Airport,KNEL,7.0
970,West Michigan Regional Airport,KBIV,7.0
3114,Hidden Valley Airpark,5TX0,7.0
2263,Young's Strip,87CO,7.0
1633,Defuniak Springs Airport,K54J,7.0
767,Anderson Airport,5MI4,7.0
795,Hopewell Airpark,90NY,7.0
768,Holce & Oblack Airport,6OR8,7.0
957,Asheboro Regional Airport,KHBI,7.0
1611,Tonopah Airport,AZ85,7.0
2816,Raleigh East Airport,9NC0,7.0
793,Hanford Municipal Airport,KHJO,7.0
4465,Laurel Airport,KN06,7.0
949,Presidente Juscelino Kubitschek International Airport,SBBR,7.0
1470,Philip Billard Municipal Airport,KTOP,7.0
1617,Galt Field,K10C,7.0
217,Flying W Airport,4VA3,7.0
2239,Collins-Flege Airpark,77OH,7.0
1448,Hurlburt Field,KHRT,7.0
1600,Hilliard's Private Airport,FD96,7.0
980,Walker Airport,MO46,7.0
724,Mills Field,MI53,7.0
266,Holtsmans Airport,CA16,7.0
2416,Moore's Field,SC43,7.0
713,Hicks Airport,7TS4,7.0
2835,SFS Airpark,80WA,7.0
3239,Quail Lake Sky Park Airport,CL46,7.0
3517,Barnstormer Airport,TE99,7.0
3233,Montgomery Ranch Airport,FA64,7.0
1491,Reedsburg Municipal Airport,KC35,7.0
983,Hustons Airport,IN93,7.0
2203,Western Helicopter Services Airport,OR38,7.0
3230,Tnt Ultralightport,5XS0,7.0
909,Bud Dryden Airport,TX05,7.0
735,Warrenton Fauquier Airport,KHWY,7.0
1441,Beggs Ranch (Aledo) Airport,TX15,7.0
2095,Taylor Johnson Airport,NY24,7.0
2212,Tidmore Airport,7PN0,7.0
2790,K & D Airport,71NC,7.0
1252,Meadors Field,II82,7.0
3494,Harold Freeman Farm Airport,8XS1,7.0
590,Glenmar Ranch Airport,UT41,7.0
1932,Somerton Airport,54AZ,7.0
2962,Comfort Airpark,17TE,7.0
2327,Carlisle Airport,KN94,7.0
1946,Lindley Private Airport,II35,7.0
2648,Magee Airport,TE87,7.0
427,Gilmer County Airport,K49A,7.0
1781,Flying Tigers Airport,39TA,7.0
1780,Eagletail Ranch Airport,99AZ,7.0
3689,Clintonville Municipal Airport,KCLI,7.0
3462,Culp Airport,6TA3,7.0
1979,Sheridan Airport,K5I4,7.0
1983,Wilderness Field,IN60,7.0
2937,Deck Airport,K9D4,7.0
3331,Stapleton Field,TX03,7.0
3828,Port Meadville Airport,KGKJ,7.0
1291,White Post Airport,3VA7,7.0
1823,Bethel-Lake Wylie Airport,SC08,7.0
1214,Flying G Ranch Airport,3OK8,7.0
1891,Ellsworth Field,FA27,7.0
2679,Ratliff Airport,16TX,7.0
2674,Zim Airport,NH17,7.0
1258,Stevens Point Municipal Airport,KSTE,7.0
1259,Naper Aero Club Airport,LL10,7.0
2670,Harford County Airport,K0W3,7.0
1244,Als Airport,NR40,7.0
1238,North Exuma Airport,85FA,7.0
2998,Green Airport,TX92,7.0
1893,Harvey's Acres Airport,OR28,7.0
2993,Oakdale Airport,KO27,7.0
1278,Rosecrans Memorial Airport,KSTJ,7.0
1279,Kiever Airport,8FL2,7.0
2664,Adams Airport,GA91,7.0
1226,Tecma Heliport,TS53,7.0
1148,Wing-Over Farm Airport,RI07,7.0
3052,Viru Viru International Airport,SLVR,7.0
1722,Idle Wild Airport,FL63,7.0
2017,Chinook Ultralight Airpark,52OR,7.0
2575,Southwest Michigan Regional Airport,KBEH,7.0
1712,Dusty Airpatch Airport,5FL0,7.0
612,Laguna Park Community Airport,TX82,7.0
383,Howell Airport,00WA,7.0
2057,West Bend Municipal Airport,KETB,7.0
1710,Twin Oak Airport,NC69,7.0
2977,Gorden E Bellah International Airport,4GE2,6.0
2976,Mountain Valley Airport,KL94,6.0
2831,Branch County Memorial Airport,KOEB,6.0
2696,Dirt Dobber's Grass Strip,NC97,6.0
3293,Everitt Airport,1CO8,6.0
1714,Hood Field,IN25,6.0
2892,Williamsburg Jamestown Airport,KJGG,6.0
3152,TSTC Waco Airport,KCNW,6.0
1848,Lookout Airport,OL99,6.0
1592,Paradise Air Park,1AZ2,6.0
2276,Taylor's Air Strip,0AR3,6.0
3195,Granbury Regional Airport,KGDJ,6.0
2275,King Khaled International Airport,OERK,6.0
2393,Cross Keys Airport,K17N,6.0
2830,Dooley Airport,0TS1,6.0
3279,Marlin's Meadow Airport,XS48,6.0
2078,Woods Nr 2 Airport,TA28,6.0
2403,Tyndall Air Force Base,KPAM,6.0
2267,Stol Field,8TS5,6.0
2785,New Castle Municipal Airport,KUCP,6.0
3138,Muskogee-Davis Regional Airport,KMKO,6.0
3430,Sahoma Lake Airport,03OK,6.0
3153,Buffalo Chips Airpark,TE45,6.0
2157,Sunset Strip,OH07,6.0
3545,Pickles Airport,01VA,6.0
1860,Thomas Farms Airport,85FL,6.0
3403,Biggin Hill Airport,TX49,6.0
2311,Stuttgart Airport,EDDS,6.0
2101,Fraser Farm Airport,43TS,6.0
2568,Walker Field,MY35,6.0
3177,Bass Aero Airport,OK17,6.0
4249,Johnson Fox Field,0VA1,6.0
2876,Lewis Landing Airport,NK79,6.0
1541,Way West Airport,50II,6.0
3174,Ozark Franklin County Airport,K7M5,6.0
3190,Comanche Springs Ranch Airport,CO97,6.0
2863,Twin Hawks Airpark,AZ63,6.0
1876,Cartwheel Airport,0CO8,6.0
2860,Orange County Airport,KOMH,6.0
3171,David Wine's Airstrip,62FL,6.0
2558,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,6.0
2556,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,6.0
2859,Mumford Farms Airport,5II5,6.0
2681,Chautauqua County-Jamestown Airport,KJHW,6.0
3156,Madeira Airpark,TX91,6.0
2992,Quakertown Airport,KUKT,6.0
2782,Williams Gliderport,CN12,6.0
3431,Sundance Meadows Airport,OG05,6.0
3377,Jantzen Airport,93OK,6.0
2123,JTJ Ranch Airport,6TX6,6.0
2198,Ultralight Flight Farm Ultralightport,NK89,6.0
2214,Stan Jost Airport,74OR,6.0
3227,Canaan's Field,PA17,6.0
2062,Rigdon Private Airport,WI81,6.0
2745,Mount Pleasant Landing Strip,67NJ,6.0
2631,Johnston Airport,35NC,6.0
2052,Peacock STOLport,4NC7,6.0
1675,Kleis Airport,IA30,6.0
2202,Glenmar Airport,TS11,6.0
2946,Mustang Field,0GA1,6.0
3463,Clevenger Airport,MO18,6.0
1976,Fagundes Field,6GA1,6.0
4101,Bloomsburg Municipal Airport,KN13,6.0
2048,Panacea Airport,5GA7,6.0
2536,Skypark Estates Owners Assoc Airport,18FD,6.0
1768,Echo Bay Airport,K0L9,6.0
3023,Wilding Farm Airport,6WA5,6.0
2047,Briggs Brothers Airfield,77LL,6.0
3025,El Mirage-Village Square Airport,2AZ3,6.0
2609,Gay Airport,93OH,6.0
1742,Unknown Field,1MA5,6.0
3039,Paloma Ranch Airport,29AZ,6.0
1739,Lykes Brighton Airport,8FD5,6.0
2075,Wilson Industrial Air Center Airport,KW03,6.0
2958,Nardo Airport,77PA,6.0
3209,Lowell Smith Jr Airport,3TX6,6.0
2710,Schuylkill County /Joe Zerbey/ Airport,KZER,6.0
2512,Pokety Airport,3MD8,6.0
2915,Swansboro Country Airport,01CL,6.0
1921,Gettysburg Regional Airport,KW05,6.0
2248,Piedmont Triad International Airport,KGSO,6.0
3375,Mexia Limestone County Airport,KLXY,6.0
1719,La Romana Batey Cacata airport,MDBC,6.0
1618,Runway Ranch Airport,2MO9,6.0
2417,Camden County Airport,K19N,6.0
2799,Skyline Airstrip,PN50,6.0
2238,Cuddihy Field,07TE,6.0
2779,Morrow County Airport,K4I9,6.0
2652,Dupont-Lapeer Airport,KD95,6.0
3218,Pine Island Airport,7NC2,6.0
1821,Hobart Sky Ranch Airport,K3HO,6.0
2434,Choctaw Nolf Airport,KNFJ,6.0
2719,Pinebrook Estates Airport,5GA5,6.0
2967,Guntersville Municipal Joe Starnes Field,K8A1,6.0
1804,Kenly Airport,7NC3,6.0
3365,Brawley Municipal Airport,KBWC,6.0
2099,Reider Ranch Airport,CA75,6.0
1526,Goshen Municipal Airport,KGSH,6.0
3044,Wings N Things Airpark & Museum Airport,CO58,6.0
3451,Bailey Airport,2TS8,6.0
2873,Gable Branch Airport,5GA0,6.0
920,Mc Keon Aviation Airport,9XS4,6.0
1393,Willow Pond Aviation Inc Airport,19GA,6.0
1002,Mariscal Sucre International Airport,SEQM,6.0
3581,Riley's Field,LL51,6.0
1004,Montgomery Regional (Dannelly Field) Airport,KMGM,6.0
689,Hazleton Municipal Airport,KHZL,6.0
1065,Ball Airport,79NC,6.0
3640,Arnett Landing Airport,27XA,6.0
560,Nevada County Airport,KGOO,6.0
1263,Etowah Bend Gliderport,8GA7,6.0
1490,De Kalb County Airport,KGWB,6.0
463,Bowen Farms Nr 1 Airport,CO98,6.0
116,Miller Farm Airport,25GA,6.0
1249,Triple F Airpark,9NR7,6.0
806,Southeast Colorado Regional Airport,KLAA,6.0
1247,Holloway Field,3IN6,6.0
3873,Fort Dodge Regional Airport,KFOD,6.0
845,Shelburne Farms Airport,VT22,6.0
1341,Moreton Airpark,23AZ,6.0
1481,Orme School Airport,42AZ,6.0
3707,Lawson Airpark,WN21,6.0
1271,Lt World Airport,00GA,6.0
512,R & M Aviation Airport,4OI7,6.0
823,Pasport Airport,5MA3,6.0
712,Mcintosh Field,95GA,6.0
3649,Alison Air Park,7TS2,6.0
987,Roosevelt Memorial Airport,K5A9,6.0
1460,Le Sueur Municipal Airport,K12Y,6.0
711,Independence State Airport,K7S5,6.0
829,Cottonwood Field,09CO,6.0
521,Van Dyke Strip,25CL,6.0
1089,Kintail Farm Airport,GA00,6.0
1463,Meadowbrook Airport,6MA2,6.0
1122,Larson Airport,5WI4,6.0
1472,Counter Terrorism Advanced Training Center Airport,FL91,6.0
1285,Corkscrew Trace Airpark,1FD4,6.0
540,Kalt Ranch Airport,9TE5,6.0
936,Front Royal Warren County Airport,KFRR,6.0
1096,Tom B. David Field,KCZL,6.0
1228,Yorks Field,NC13,6.0
3753,Funny Farm Airport,4CA2,6.0
1513,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,6.0
1375,Wimauma Air Park,FD77,6.0
847,Bishop-Windham Airport,K07R,6.0
624,Ware Airport,MA53,6.0
1520,Waupaca Municipal Airport,KPCZ,6.0
853,Mount Royal Airport,3FL0,6.0
1219,Bolingbrook's Clow International Airport,K1C5,6.0
862,Bob Paul Airport,FL88,6.0
661,Sprague Airport,CD20,6.0
3695,Ennis Municipal Airport,KF41,6.0
601,Riverbend Airpark,SC97,6.0
1210,Lake Clinch Airpark,52FL,6.0
3894,Carty's Airstrip,8AK2,6.0
3995,Cecil County Airport,K58M,6.0
1503,Howell New Lenox Airport,K1C2,6.0
1388,Riconn Airport,RI11,6.0
1223,Lonesome Field,1NC8,6.0
783,Reb Folbre's Place Airport,TE34,6.0
639,Gilbert Airport,73PA,6.0
588,Columbia Regional Airport,KCOU,6.0
781,Deer Pasture Airport,69TE,6.0
751,Glencoe Municipal Airport,KGYL,5.0
481,Carter Flight Park Ultralightport,NY67,5.0
1725,Flatwood Field,10TN,5.0
4189,Pennridge Airport,KCKZ,5.0
775,Lampson Field,K1O2,5.0
2146,Boyd's Hawks Creek Airport,4NC0,5.0
2979,Schu Ranch Airport,AZ13,5.0
1101,Nordheim Flying K Airpark,NJ58,5.0
1308,Eagle Pass Airport,19IL,5.0
2721,Moxley's Airport,4MD6,5.0
741,Belos Cavalos Airport,CA39,5.0
778,Sage Ranch Airport,OG15,5.0
3101,Strader Ranch Airport,OK62,5.0
3449,Mirth Airport,WA22,5.0
3099,Wysocki Field,CT15,5.0
1802,Clyde Valley Airport,3NC0,5.0
2722,Darke County Airport,KVES,5.0
2678,Willie Run Airport,3MI7,5.0
4028,Hillcrest Airport,7TX4,5.0
1805,Valley Farms Airport,36AZ,5.0
730,Tall Timber Airport,CD28,5.0
1807,Lakeside Airport,5MI8,5.0
3459,Anacortes Airport,K74S,5.0
3119,Fairview Airport,7TS0,5.0
3259,Tierra Linda Ranch Airport,60TE,5.0
1063,Josephs Airport,DE49,5.0
1744,Woodstock Airport,FL86,5.0
1745,Benoit Airport,IL78,5.0
1746,Casey Municipal Airport,K1H8,5.0
2132,Galler's Airport,75MN,5.0
2131,Foothills-Holcomb Airport,GA36,5.0
3914,Grants-Milan Municipal Airport,KGNT,5.0
453,Del Mar Farms Airport,CN99,5.0
460,Cross Wind Airport,08TX,5.0
3271,Hirok Airport,TE50,5.0
4122,Payne Field,UT40,5.0
1187,Farnborough Airport,EGLF,5.0
2450,P K Airpark,K5W4,5.0
2134,Raylene Airport,OH68,5.0
770,Beatrice Municipal Airport,KBIE,5.0
2466,Burrs Strip,14FA,5.0
3844,Meadowvale Airport,MN40,5.0
3273,Hart Ranch Airport,5CL1,5.0
1335,Sierra Airpark,FL48,5.0
1762,Duda Airstrip,08FA,5.0
1766,Gyro Town Usa STOLport,23FL,5.0
2713,Franklin Field,KF72,5.0
2440,Ohio University Snyder Field,KUNI,5.0
1045,Sky-Go Farms Airport,73MU,5.0
469,Turlock Municipal Airport,KO15,5.0
3485,Dry Branch Ranch Airport,TS44,5.0
3734,Roche Harbor Airport,WA09,5.0
2461,Lakefield Airport,KCQA,5.0
2433,Turner Airport,4WI4,5.0
870,Ruth Field,WV28,5.0
2060,Offutt Air Force Base,KOFF,5.0
1106,Krutmeier Airport,9LL0,5.0
2074,Hummel Airport,OH64,5.0
3188,Mid Valley Airpark,KE98,5.0
1167,Twelve Oaks Airport,5FL7,5.0
1990,Aero-Bee Ranch Airstrip,89TX,5.0
3338,Nassau Bay Airport,0TX0,5.0
3336,McCabe Ranch Airport,2CL2,5.0
1998,Flying E Ranch Airport,7XS1,5.0
2606,Shirley Airport,61MA,5.0
3059,Medina Municipal Airport,K1G5,5.0
1896,Cuinche Airport,MO01,5.0
3063,Jacksboro Municipal Airport,K21F,5.0
2012,Nashua Airport / Boire Field,KASH,5.0
3831,Sandia Airpark Estates East Airport,K1N1,5.0
2531,Rossneck Airport,MD04,5.0
570,Mariposa Yosemite Airport,KMPI,5.0
2529,Santa Rosa Naval Outlying Field Airport,KNGS,5.0
3376,Flying B Airport,TS54,5.0
659,Hattiesburg Bobby L Chain Municipal Airport,KHBG,5.0
619,Rachel's Landing Airport,8TN6,5.0
1177,Perryville Regional Airport,KK02,5.0
1960,Flint Ridge Airport,22NC,5.0
1949,Green Acres Airport,TA90,5.0
3907,Stormville Airport,KN69,5.0
1964,Mac Dill Air Force Base,KMCF,5.0
1196,South Point Airport,95FD,5.0
640,Pope Valley Airport,05CL,5.0
1971,Effingham County Memorial Airport,K1H2,5.0
2591,Wyckoff Airstrip,5IN4,5.0
3347,San Geronimo Airpark,K8T8,5.0
3368,Thompson Field,1TA7,5.0
1978,Myakka Head Airport,67FL,5.0
1169,Anderson Airport,IA54,5.0
3370,Baker's Place Airport,TX61,5.0
2553,Metropolitan Airport,13MA,5.0
3064,Clinton County Airport,KI66,5.0
1879,Toy Box Airport,9TN9,5.0
1260,Madill Municipal Airport,K1F4,5.0
498,Sussex Airport,KFWN,5.0
1119,Jefferson City Memorial Airport,KJEF,5.0
708,Valley Farms Airport,CT29,5.0
3255,Liège Airport,EBLG,5.0
3090,Mc Daniel Ranch Inc. Airport,0FL9,5.0
2493,Summit Airport,6VA4,5.0
505,Blair Municipal Airport,KBTA,5.0
3296,Healdton Municipal Airport,KF32,5.0
1284,Marshfield Municipal Airport,KMFI,5.0
1818,Strayhorn Ranch Airport,47FD,5.0
3441,Running M Ranch Airport,09TE,5.0
3294,Thayer Aviation Airport,53CN,5.0
2070,Waltenberry Field Ultralightport,13AZ,5.0
2490,Barclay's Roost Airport,TA73,5.0
3094,Jumbolair-Greystone Airport,17FL,5.0
2655,Griffin Airport,12TX,5.0
3085,Danielson Airport,KLZD,5.0
1870,Tenaja Valley Airport,2CN3,5.0
1269,S & S Avion Ranch Airport,31FA,5.0
2522,Akron Airport/Jesson Field,K9G3,5.0
1866,Redtail Airstrip,FA30,5.0
1864,Cedar Crest Field,1TN0,5.0
3316,McMillan Assault Strip,CA62,5.0
2634,Foster Field - Dzone Skydiving Airport,ID92,5.0
2635,J T Willie Airport,9PS2,5.0
3419,Marmack Airport,TE85,5.0
1281,Walker County Airport-Bevill Field,KJFX,5.0
2636,Venango Regional Airport,KFKL,5.0
2639,Halls Flying Ranch Airport,0GA0,5.0
3309,Dubey Airport,29CN,5.0
1280,Griffith-Merrillville Airport,K05C,5.0
2646,Selfs Airport,KMMS,5.0
1843,Austinia Airport,TS50,5.0
1036,Montgomery County Airport,K43A,5.0
1740,Mellon Ranch Airport,XS59,5.0
1614,Griffins Peace River Ranch Airport,FL00,5.0
362,Lochridge Ranch Airport,TX25,5.0
2794,Perry Airport,MI89,5.0
1637,Lollars Creek Farm Airport,AR27,5.0
1568,Bellefontaine Regional Airport,KEDJ,5.0
2919,Mountain View Farm Airport,VT64,5.0
3175,Coyner Airstrip,AZ60,5.0
3223,Camp Peary Landing Strip,KW94,5.0
3200,Fly 1 On Airport,XA90,5.0
360,Sutter County Airport,KO52,5.0
2218,Kingdon Airpark,KO20,5.0
817,The Peninsula Airport,21MU,5.0
361,Taylorville Municipal Airport,KTAZ,5.0
816,Seven Hills Airport,5MN4,5.0
2848,Burg Lake Aero Airport,30TX,5.0
2887,Flying Circus Aerodrome,3VA3,5.0
1556,Sky Manor Airport,FA51,5.0
1653,Sky Harbor Residential Airpark,1MN8,5.0
988,Shelby Community Airport,K12G,5.0
3228,Mims Farm Ultralightport,01TX,5.0
3860,Sudbury Airport,MA70,5.0
1421,Pinewood Airport,0GE0,5.0
1420,Turkey Track Airport,MY52,5.0
159,Robertson Farm Airport,TN94,5.0
1560,Sleepy Hollow Airport,18GA,5.0
1660,Chaparral Airport,CO18,5.0
2385,Ries Airport,76II,5.0
2851,Fletcher Airport,0PN0,5.0
3553,"Airnautique, Inc. Airport",0GA2,5.0
812,Cleveland Municipal Airport,K95F,5.0
2376,Louisa County Airport/Freeman Field,KLKU,5.0
2796,Pierce County-Thun Field,KPLU,5.0
1459,Polk County Airport- Cornelius Moore Field,K4A4,5.0
913,William Irving Lewis Airport,09NC,5.0
1588,Southbridge Municipal Airport,K3B0,5.0
844,Cordes Airport,00AZ,5.0
2353,Vogelsong Airport,PA69,5.0
2820,Peter Prince Field,K2R4,5.0
926,New Coalinga Municipal Airport,KC80,5.0
1599,Layne Field,5II1,5.0
840,Lanham Field,04ID,5.0
2896,Johnnie Volk Field,37TE,5.0
3534,Spring Paths Airport,42NC,5.0
3576,Bar 16 Airport,1TS2,5.0
915,Elmendorf Air Force Base,PAED,5.0
2358,Allenholm Airport,VT26,5.0
2895,Ron's Ultralight Field,1NC1,5.0
3530,Hayden Farm Airport,00KS,5.0
2247,Sullivan Regional Airport,KUUV,5.0
2834,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,5.0
271,Kimberling Airport,MO64,5.0
3575,Flying Z Ranch Airport,41KS,5.0
64,Zaragoza Airport,LEZG,5.0
3584,Pea Patch Airport,4TA4,5.0
298,Blue Canyon Nyack Airport,KBLU,5.0
943,Berlin-Tegel Otto Lilienthal Airport,EDDT,5.0
3201,Blackwood Airpark,TX46,5.0
2800,River Bend Airport,GE33,5.0
1626,Black Diamond Airport,95WA,5.0
2232,Blanket Bay Airport,6FD5,5.0
2231,Laszlo Airport,MI39,5.0
1663,Fayetteville Municipal Airport,KFYM,5.0
2850,Rogue Valley International Medford Airport,KMFR,5.0
4064,Socorro Municipal Airport,KONM,5.0
3238,Cotton Strip,17FA,5.0
2881,Flying S Ranch Airport,0NC8,5.0
3936,Sullivan County International Airport,KMSV,5.0
3179,Flying U Airport,0TS7,5.0
2179,Garner Field,02MD,5.0
2751,Alpena County Regional Airport,KAPN,5.0
2749,Dresser Hill Airport,MA30,5.0
1689,Trading Bay Production Airport,5AK0,5.0
2405,Sunbury Airport,K71N,5.0
3853,Westfield-Barnes Regional Airport,KBAF,5.0
1020,Columbus Municipal Airport,KOLU,5.0
2171,Stewart Farms Airport,8MN1,5.0
3786,Clifton Municipal Isenhower Field,K7F7,5.0
6,OR Tambo International Airport,FAOR,5.0
2318,Wings Field,96FL,5.0
2411,Fayette County Airport,KI23,5.0
1023,Marshall Army Air Field,KFRI,5.0
2734,Groton New London Airport,KGON,5.0
2732,Westover Field Amador County Airport,KO70,5.0
3892,Trollman's Field,9MI6,5.0
2163,Talachulitna River Airport,1AK6,5.0
2419,Gainesville Regional Airport,KGNV,5.0
3253,Smith-Stewart Field,79OH,5.0
1029,Quincy Regional Baldwin Field,KUIN,5.0
2317,Bancroft Airport,CT14,5.0
1373,Campbell Airport,KC81,5.0
3144,Westtown Airport,1NK5,5.0
1589,Millar Airport,2AZ4,5.0
3237,Cameron Ranch Airport,TE97,5.0
2294,Gessie Airport,9IN9,5.0
3570,Eagle Airport,TA51,5.0
1006,Henshaw Airport,VG42,5.0
2332,Akron Executive Airport,KAKR,5.0
3748,Eugene's Dream Airport,6XS7,5.0
2884,Shannon Field,02CD,5.0
851,Bagwell Airport,NC99,5.0
1542,Oakhill Airpark,SC82,5.0
1674,Alliance Airport,23NJ,5.0
3559,Tightwaad Air Ranch Airport,XA16,5.0
2285,Chain-O-Lakes Airport,3IN7,5.0
2338,Ionia County Airport,KY70,5.0
1677,Tuma Private Airport,MN49,5.0
680,Pleasant Valley Airstrip,24AZ,4.0
2530,Home Safe Airport,PS87,4.0
3321,Athens Municipal Airport,KF44,4.0
4172,Heckler Field,CT09,4.0
635,O'Connell Brothers Airport,59CL,4.0
3697,Castroville Municipal Airport,KCVB,4.0
2268,Maple Lake Municipal Airport,KMGG,4.0
3981,Phil Cain Memorial Field,3PN9,4.0
3704,Limberlost Ranch Airport,CA21,4.0
2021,Wallace Field,GA77,4.0
2569,Maurice Dauwe Farm Airport,XS47,4.0
2547,Reed Hollow Ranch Airport,CO96,4.0
2281,Perry County Airport,KI86,4.0
2524,Maxwell Airport,3NC7,4.0
