,n.name,n.code,score
1345,Castroville Municipal Airport,KCVB,8.0
1929,Graham Landing Strip - Moore Haven Airport,FL40,8.0
1357,Mohammed V International Airport,GMMN,8.0
2539,Sky Ranch Airport,TN98,8.0
1410,Riconn Airport,RI11,8.0
385,NAS Fort Worth JRB / Carswell Field,KNFW,8.0
1861,Ellsworth Field,FA27,8.0
2405,Paradise Falls Airport,0GA4,8.0
875,Carranza Farm Airstrip,5AZ7,8.0
1774,Barclay's Roost Airport,TA73,8.0
2587,Adams Airport,GA91,8.0
638,Taos Regional Airport,KSKX,8.0
1518,Love Field,97FL,8.0
979,Ray Schnepf Ranch Airport,47AZ,8.0
1521,Continental Airport,35AZ,8.0
973,Blue Lick Airport,07KY,8.0
2293,Reider Ranch Airport,CA75,8.0
3567,Toledo Executive Airport,KTDZ,8.0
647,East Penn Airport,PA30,8.0
1723,Belen Regional Airport,KE80,8.0
333,Austin Air Ranch Airport,K88R,8.0
1736,Winter Haven Regional Airport - Gilbert Field,KGIF,8.0
893,Ohkay Owingeh Airport,KE14,8.0
683,Menard Airport,XA09,8.0
2343,Greenville Downtown Airport,KGMU,8.0
1501,Tacoma Narrows Airport,KTIW,8.0
1493,Dry Creek Airport,TS07,8.0
694,Hen & Bacon Airport,90VA,8.0
1855,Fairfield County Airport,KLHQ,8.0
2294,Moore's Field,SC43,8.0
2385,Dogwood Airpark,VA42,8.0
3852,New Castle Municipal Airport,KUCP,8.0
1439,Stevens Point Municipal Airport,KSTE,8.0
1444,Arnold Airport,PA43,8.0
1448,Creve Coeur Airport,K1H0,8.0
1455,Dodge/Coppola/Wheeler Airport,NK53,8.0
614,Spencer Field,7NC9,8.0
1458,Dusty Airpatch Airport,5FL0,8.0
697,Porterville Municipal Airport,KPTV,8.0
2875,Mcintosh Field,95GA,8.0
187,Rahn Airport,27MT,8.0
625,Pierce Airport,10AZ,8.0
995,Stuttgart Airport,EDDS,8.0
2213,Sutter County Airport,KO52,8.0
898,Manzano-Mountain Air Ranch Airport,NM89,8.0
2499,Placid Lakes Airport,09FA,8.0
2779,Baker's Place Airport,TX61,8.0
1205,Deck Airport,K9D4,8.0
1145,Southbridge Municipal Airport,K3B0,8.0
1183,Panther Field,5IL2,8.0
1236,Old Forker Ultralightport,TA30,8.0
2940,Lockeridge Airport,OI58,8.0
2079,Battle Creek Executive Airport at Kellogg Field,KBTL,8.0
2115,Santa Rosa Naval Outlying Field Airport,KNGS,8.0
795,Biplane Ranch Airport,NM02,8.0
2998,Mills Ranch South Airport,3FL5,8.0
2493,Griffin Spalding County Airport,K6A2,8.0
2211,Diamondaire Airport,XS74,8.0
2523,Fall Creek Field,TN96,8.0
1201,Kintail Farm Airport,GA00,8.0
750,Collier/Pine Barren Airpark,FD89,8.0
1657,Flying N Estates Airport,1GA2,8.0
2148,Choctaw Nolf Airport,KNFJ,8.0
1142,Lewis Landing Airport,NK79,8.0
1350,Bass Aero Airport,OK17,7.0
3627,Corkscrew Trace Airpark,1FD4,7.0
1922,Heritage Field Airport,CN95,7.0
2461,Elton Hensley Memorial Airport,KFTT,7.0
1862,Erkes Airport,59PA,7.0
3477,Southwest Michigan Regional Airport,KBEH,7.0
1925,Mexia Limestone County Airport,KLXY,7.0
1489,Mid Valley Airpark,KE98,7.0
1636,Harmony Field,6XS9,7.0
1261,Lakehurst Maxfield Field Airport,KNEL,7.0
2416,Thrifty Acres Airport,4IL3,7.0
3432,Hogan Airport,OA05,7.0
2184,Bohunk's Airpark,0CL6,7.0
2160,Murphy's Landing Airport,80GA,7.0
2509,P K Airpark,K5W4,7.0
186,Frankfurt-Hahn Airport,EDFH,7.0
1856,Mid America Industrial Airport,KH71,7.0
1340,Camp Longhorn Airport,84TX,7.0
1486,Healdton Municipal Airport,KF32,7.0
1786,Weiss Farm Airport,JY24,7.0
1785,Diamond N Ranch Airport,06TX,7.0
565,Yorks Field,NC13,7.0
1932,Boober Airport,45OH,7.0
2901,Ferguson Airport,81VA,7.0
679,Pennfield Farm Airport,44PA,7.0
269,Perris Valley Airport,KL65,7.0
1,Suvarnabhumi Airport,VTBS,7.0
616,Bowie Municipal Airport,K0F2,7.0
2308,Dave's Place Airport,1OK1,7.0
1395,Flamingo Airfield,TA59,7.0
2851,Flying B Ranch Airport,TS71,7.0
1228,Duplin County Airport,KDPL,7.0
699,Crawford Airport,0CA3,7.0
792,La Crosse Regional Airport,KLSE,7.0
2758,Hayden Farm Airport,00KS,7.0
2393,Eastover Air Ranch Airport,6NC3,7.0
1661,Van Zandt County Regional Airport,K76F,7.0
1165,Immokalee Regional Airport,KIMM,7.0
273,Crash In International Airport,0WI5,7.0
2114,Rebel Field,TX66,7.0
843,Flying K Airport,6TA7,7.0
1582,Aurora Municipal Al Potter Field,KAUH,7.0
3276,Crawfordsville Regional Airport,KCFJ,7.0
2345,Piedmont Triad International Airport,KGSO,7.0
3486,West Bend Municipal Airport,KETB,7.0
3748,Bradford Field Airport,NC05,7.0
2344,Gleim Field,FD81,7.0
2981,Jackson County Airport,K19A,7.0
779,Johnson Fox Field,0VA1,7.0
769,Johnsen Airport,4CA7,7.0
1565,Smith Private Airport,29OR,7.0
775,Collins-Flege Airpark,77OH,7.0
495,Perry Airport,MI89,7.0
86,Berlin-Tegel Otto Lilienthal Airport,EDDT,7.0
767,Baraboo Wisconsin Dells Regional Airport,KDLL,7.0
1124,Fuller Field,38IN,7.0
847,Prineville Airport,KS39,7.0
3588,Schaumburg Regional Airport,K06C,7.0
1764,Land's Field,21FD,7.0
2731,Gilmer County Airport,K49A,7.0
1744,Albritton Airport,9WA7,7.0
479,Franklin Field,KF72,7.0
713,Glencoe Municipal Airport,KGYL,7.0
1443,Morris Manor Airport,TA06,7.0
1288,Red Lion Airport,KN73,7.0
2331,Boone County Airport,KHRO,7.0
294,Kenner Farm Airport,3TN4,7.0
3030,Coles County Memorial Airport,KMTO,7.0
2604,Neely Farms Airport,9GE7,7.0
1533,Unknown Field,1MA5,7.0
1534,Norm's Field,31MA,7.0
2360,Flying W Farms Airport,6GA8,7.0
2596,Woodford Airpark,20VA,7.0
1646,Fond du Lac County Airport,KFLD,7.0
1839,Harold Freeman Farm Airport,8XS1,7.0
543,Newport Municipal Airport,KONP,7.0
808,Deer Meadows Airstrip,8PA3,7.0
891,Hector International Airport,KFAR,7.0
245,Hopewell Airpark,90NY,7.0
3018,Laurel Airport,KN06,7.0
1022,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,7.0
3009,Flying Eagle Estates Airport,9OK3,7.0
2037,Desert Air Sky Ranch Airport,63CA,7.0
1568,J & M Farms Airport,NM49,7.0
2795,Arliss M Airport,FA09,7.0
1187,Pasport Airport,5MA3,7.0
2165,Schu Ranch Airport,AZ13,7.0
1572,Eagles Nest Airport,K31E,7.0
2406,Triangle North Executive Airport,KLHZ,7.0
2394,Sierra Airpark,FL48,7.0
1956,Twin Oak Airport,NC69,7.0
2346,River Bend Airport,GE33,7.0
1550,Winchelsea Airport,8NJ0,7.0
2321,Willow Island Airpark,58KY,7.0
951,Liège Airport,EBLG,7.0
2548,Boulais Ranch Airport,40AZ,7.0
4057,Grimes Field,KI74,7.0
1510,Mustang Beach Airport,KRAS,7.0
1127,Wilkes County Airport,KUKF,7.0
957,Elmendorf Air Force Base,PAED,7.0
3398,Blackwater Airstrip,NC61,7.0
65,Patuxent River Naval Air Station (Trapnell Field),KNHK,7.0
2351,Lawton Airport,IA84,7.0
1398,Dansville Municipal Airport,KDSV,7.0
1829,Comfort Airpark,17TE,7.0
1019,Beck Airport,IN64,7.0
431,Chapman Ranch Airstrip,58AZ,7.0
2532,William R. Pogue Municipal Airport,KOWP,7.0
3850,Williams Ag Airport,00CL,7.0
2236,Little Buttes Antique Airfield,1CL1,7.0
1093,Orlando International Airport,KMCO,7.0
2134,Little Hands Airport,59CA,7.0
2169,Buena Airport,WA97,7.0
1446,Hobby Hill STOLport,2FD1,6.0
1823,South Texas Regional Airport at Hondo,KHDO,6.0
3512,Allen Airport,8OI3,6.0
1210,The Landing Airport,NJ50,6.0
1738,Horseshoe Bay Resort Airpark,KDZB,6.0
855,Fremont County Airport,K1V6,6.0
2554,Chappell Airport,0OK5,6.0
731,Alliance Airport,23NJ,6.0
2555,Thompson's Goinbroke Aero Ranch Airport,9FD5,6.0
3160,Apple Valley Airport,KAPV,6.0
1509,Commerce Municipal Airport,K2F7,6.0
1773,Triangle Airpark,AZ50,6.0
877,Hood Field,66NC,6.0
2855,Air Acres Airport,5GA4,6.0
1770,Ak Chin Community Airfield,41AZ,6.0
1156,Elmira Corning Regional Airport,KELM,6.0
1741,San Carlos Apache Airport,KP13,6.0
1526,Nashua Airport / Boire Field,KASH,6.0
1507,Hidden Valley Airpark,5TX0,6.0
2330,Thomaston Upson County Airport,KOPN,6.0
1759,Springfield-Beckley Municipal Airport,KSGH,6.0
1757,Porter Airport,FD82,6.0
2144,McChord Air Force Base,KTCM,6.0
1570,Flying E Airport,OR25,6.0
2399,S & S Avion Ranch Airport,31FA,6.0
2860,Thunder Ridge Airpark,AZ28,6.0
2630,Northwest Edmond Airport,OL12,6.0
1576,Mountain View Airpark,4NY0,6.0
3389,Rogue Valley International Medford Airport,KMFR,6.0
2629,Ragwing Acres Airport,2OK4,6.0
1004,Napodano Airport,1PN1,6.0
1806,Jugtown Mountain Airport,2NJ1,6.0
1659,Green Mountain STOLport,WA67,6.0
1739,B Tree Farms Airport,97GA,6.0
999,Bowen Farms Nr 1 Airport,CO98,6.0
3149,Lake in the Hills Airport,K3CK,6.0
1192,Flying N Ranch Airport,CA04,6.0
2318,Sundance Meadows Airport,OG05,6.0
350,Flying H Ranch Airport,9TX4,6.0
1715,Triple B Airpark,FL81,6.0
360,Kellogg Airstrip,2CD9,6.0
1212,Jaffrey Airport Silver Ranch Airport,KAFN,6.0
355,Moxley's Airport,4MD6,6.0
1497,Grays Creek Airport,K2GC,6.0
4304,Kirsch Municipal Airport,KIRS,6.0
988,Harrington Ranch Airport,CO02,6.0
874,Warner Airstrip,8OA6,6.0
3114,Timmons Field,92KY,6.0
2100,Sunriver Airport,KS21,6.0
607,Loma Madera Ranch Airport,25CA,6.0
3043,Lake Placid Airport,KLKP,6.0
2378,Propwash Airport,21NH,6.0
815,Beatrice Municipal Airport,KBIE,6.0
1126,The Citadel Airport,61OR,6.0
2057,Effingham County Memorial Airport,K1H2,6.0
2473,Cunningham Airpark,TX09,6.0
3369,First Flight Airport,KFFA,6.0
422,Lowell Smith Jr Airport,3TX6,6.0
662,Burrs Strip,14FA,6.0
2915,Tonopah Airport,AZ85,6.0
3200,Chinsegut Airport,5FD7,6.0
1684,Trade Wind Airport,MA44,6.0
2380,Smith Field,KSLG,6.0
1082,Viru Viru International Airport,SLVR,6.0
1081,Whidbey Island Naval Air Station (Ault Field),KNUW,6.0
2058,Bailey Airport,2TS8,6.0
818,West Airpark,45TX,6.0
2157,Van Slyke Field,9CO2,6.0
1941,Tanner Hiller Airport,K8B5,6.0
2906,Etowah Fields Airport,02GE,6.0
3075,Polk County Airport- Cornelius Moore Field,K4A4,6.0
2198,Nesler Field,IA94,6.0
912,Woods and Lakes Airpark,FA38,6.0
3992,Misty Hill Farm Airport,PN14,6.0
914,Brushy Creek Airport,69XS,6.0
1980,Kennel Airstrip,OR04,6.0
2778,El Tiro Gliderport,AZ67,6.0
717,Deer Creek Ranch Airport,CA60,6.0
1669,Daybreak Airport,WA46,6.0
1166,Metropolitan Airport,13MA,6.0
2215,Thompson Airport,WA61,6.0
2027,Delaware Municipal Airport,KDLZ,6.0
2798,Willow Pond Aviation Inc Airport,19GA,6.0
1279,Offutt Air Force Base,KOFF,6.0
2579,Lou Abbett Farms Airport,II18,6.0
2201,Lemons Private Strip,CO10,6.0
1735,Valley Farms Airport,CT29,6.0
1995,West Michigan Regional Airport,KBIV,6.0
3042,Berry Hill Airport,K4A0,6.0
814,Green Airport,TX92,6.0
943,Hunt Farms Airport,15CL,6.0
1679,Potter Airport,44IS,6.0
1988,Driftwood Ranch Airport,XA86,6.0
439,Ecko Field,0PA4,6.0
550,Turlock Municipal Airport,KO15,6.0
2689,Barker Airport,WA07,6.0
1098,Shepard Airport,NK04,6.0
553,Zelienople Municipal Airport,KPJC,6.0
1303,Gastonia Municipal Airport,KAKH,6.0
1348,Weidel/Private/ Airport,2NJ3,6.0
2381,Fields Airport,64NC,6.0
2456,Cross Wind Airport,08TX,6.0
844,Moyer Airport,3PA9,6.0
2364,True North Airpark,ND52,6.0
1879,Jake Arner Memorial Airport,K22N,6.0
3192,Rular Airport,VG07,6.0
1399,Northumberland County Airport,KN79,6.0
3111,"Airnautique, Inc. Airport",0GA2,6.0
2398,Simpson Airport,NE09,6.0
1594,Garnair Airport,FA55,6.0
726,Fuller Airport,TS00,6.0
2292,El Mirage-Village Square Airport,2AZ3,6.0
1635,Ashland Landing Farm Airport,MD21,6.0
596,Spanish Peaks Airfield,K4V1,6.0
3193,Wax Orchards Airport,WA69,6.0
1422,Pea Patch Airport,4TA4,6.0
2350,Geneva Municipal Airport,K33J,6.0
2429,Hostetler Airport,0PA6,6.0
1171,Waters Airport,MA97,6.0
1845,Laguna Army Airfield,KLGF,6.0
732,Homeport Airport,11WA,6.0
1032,Sunset Strip,OH07,6.0
1431,Cross-B Airport,24XA,6.0
1842,Cattaraugus County-Olean Airport,KOLE,6.0
2098,Pinewood Airport,0GE0,6.0
1888,Hay Fever Farm Airport,CO59,6.0
1387,Wright-Patterson Air Force Base,KFFO,6.0
2260,Lafayette Airstrip,OR90,6.0
1604,Burg Lake Aero Airport,30TX,6.0
2454,Broken Ranch Airport,GA76,6.0
566,Twin Hawks Airpark,AZ63,6.0
2575,Big Sky Airport,AL93,6.0
3314,Thayer Aviation Airport,53CN,6.0
1918,Marble Head Farm Airport,5MD0,6.0
1917,Macon County Airport,K1A5,6.0
2684,Moreton Airpark,23AZ,6.0
1365,Seven Springs Ranch Airport,FL76,6.0
3710,Rlm Farms Airport,FD09,6.0
2599,Flying W Air Park Inc Airport,1AR8,6.0
2676,Shoreline Ranch Airport,1TX4,6.0
1892,Docktors Field,CT51,6.0
2817,Philip Billard Municipal Airport,KTOP,6.0
836,Wolomolopoag STOLport,MA66,6.0
168,Rosenzweig Airport,PA76,6.0
3709,Free Spirit Airport,NJ81,6.0
583,Catawba Valley Airport,VA10,6.0
1379,Monticello Airport,KN37,6.0
2615,Dream Team Airport,GA50,6.0
937,Gessie Airport,9IN9,6.0
1894,Pegasus Air Park,50PA,6.0
2443,Zaragoza Airport,LEZG,6.0
1543,Star Smith Field,3XS5,6.0
1672,Vaca Moo Airport,TA37,5.0
266,Bolton Field,KTZR,5.0
3177,Double Springs/Winston County Airport,K3M2,5.0
918,Tidmore Airport,7PN0,5.0
917,Benson Airport,6MN9,5.0
3460,Sunset Strip Airpark,90KS,5.0
1678,Granbury Regional Airport,KGDJ,5.0
913,Lake Texoma State Park Airport,KF31,5.0
2581,Stoneriver Airport,NC09,5.0
1689,Oak Glen Ranch Airport,3TS9,5.0
907,Culp Airport,6TA3,5.0
906,Piolis Brookside Airport,6NY7,5.0
246,Estates Airpark,XS09,5.0
1664,Ernst Field,86CL,5.0
1711,Perryman Airport,7CL9,5.0
1714,Montgomery Ranch Airport,FA64,5.0
2342,Johnston Airport,71MI,5.0
3178,Greater Kankakee Airport,KIKK,5.0
1655,Waco Regional Airport,KACT,5.0
899,Young's Strip,87CO,5.0
1163,C & L Ranch Ultralightport,AZ19,5.0
1866,Moursund Ranch Airport,71TE,5.0
1725,Penn Yan Airport,KPEO,5.0
4233,Mefford Field,KTLR,5.0
2048,Stones River Airport,7TN3,5.0
3485,Seven Hills Airport,5MN4,5.0
2212,Cherokee Ranch Airport,OK25,5.0
2608,Gillingham Airport,8TE0,5.0
2214,Flying C Ranch Airport,XS25,5.0
2024,Muskogee-Davis Regional Airport,KMKO,5.0
2022,Valle Airport,K40G,5.0
3896,Ferrell Airport,9OH8,5.0
1999,Sprague Airport,CD20,5.0
2911,Etowah Bend Gliderport,8GA7,5.0
1991,Hoffman Private Airport,0CA5,5.0
2233,John H Batten Airport,KRAC,5.0
60,Mariscal Sucre International Airport,SEQM,5.0
2917,Creech Air Force Base,KINS,5.0
1979,Church Hill Airport,MD62,5.0
1976,Oswego County Airport,KFZY,5.0
2916,Airscrew Performance Flightpark Ultralightport,AZ79,5.0
1964,General Rodolfo Sánchez Taboada International Airport,MMML,5.0
2052,Buffalo Chips Airpark,TE45,5.0
26,Athens Eleftherios Venizelos International Airport,LGAV,5.0
2995,Phillip R Bunn Airport,51NC,5.0
2071,Larson Airport,5WI4,5.0
2161,Halls Flying Ranch Airport,0GA0,5.0
2959,Fisher Farm Airport,60IN,5.0
757,Edmond Airport,0OK0,5.0
2142,Minske Field,8MN6,5.0
2,OR Tambo International Airport,FAOR,5.0
3659,Glascock Airport,98VA,5.0
2132,Giddings-Lee County Airport,KGYB,5.0
2123,Skyotee Ranch Airport,CL74,5.0
736,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,5.0
773,Fauser Ultralightport,7PA5,5.0
2108,The Landings Airport,66TE,5.0
2105,Fly 1 On Airport,XA90,5.0
2179,Red Baron Airpark,1ID4,5.0
2093,M. Graham Clark Downtown Airport,KPLK,5.0
2623,Red's Field,18OR,5.0
2610,Ball Airport,79NC,5.0
2073,Sahoma Lake Airport,03OK,5.0
3054,Abbotsford International Airport,CYXX,5.0
2244,Blue Mountain Academy (Private) Airport,PA92,5.0
2336,Mims Farm Ultralightport,01TX,5.0
2870,Buie Field,9NR8,5.0
3132,Danielson Airport,KLZD,5.0
2879,Twelve Oaks Airport,5FL7,5.0
2306,Moriarty Municipal Airport,K0E0,5.0
3139,Clifton Municipal Isenhower Field,K7F7,5.0
3141,Fuquay/Angier Field,78NC,5.0
2588,Burnett Landing Airport,WN15,5.0
216,Goose Hunt Farm Airport,3VA5,5.0
3465,Dresser Hill Airport,MA30,5.0
3153,Tai's Landing Airport,WN61,5.0
2257,Gdap Air Ranch Airport,97TS,5.0
1780,Indian Springs Ranch Airport,7XS7,5.0
1778,Van Dyke Strip,25CL,5.0
2325,Jeffries Farm Airport,6KY6,5.0
1765,Hattiesburg Bobby L Chain Municipal Airport,KHBG,5.0
1762,Cub Field,VA81,5.0
2695,Stoney Point Field,6GA0,5.0
884,Richey Airfield,69XA,5.0
1746,Coppenger Farm Airport,TX95,5.0
1835,Christman Field,CO55,5.0
1836,Ed's Field,20AZ,5.0
849,Southeast Colorado Regional Airport,KLAA,5.0
3124,Cedar Crest Field,1TN0,5.0
1928,Eberly Ranch Airport,TX70,5.0
1927,Turlock Airpark,9CL0,5.0
2271,Rocky Bay Airport,WT77,5.0
1900,João Paulo II Airport,LPPD,5.0
3097,Ayresouth Airport,0GA3,5.0
703,Cordes Airport,00AZ,5.0
1890,Pfeffer & Son Farms Airport,4XS0,5.0
839,Riverbend Airpark,SC97,5.0
3100,Albrecht Airstrip,MD48,5.0
3107,SFS Airpark,80WA,5.0
1873,West Ranch Airport,XS75,5.0
1867,Hi-Vu Airport,PA65,5.0
1651,Counter Terrorism Advanced Training Center Airport,FL91,5.0
1852,Roosevelt Memorial Airport,K5A9,5.0
1851,Flying Diamond Airport,6AZ8,5.0
1850,Nellis Air Force Base,KLSV,5.0
1848,Old Plains Airport,9PA2,5.0
1652,Bijou Basin Airport,CD17,5.0
2156,Walters Arv Ultralightport,WN80,5.0
2801,Anacortes Airport,K74S,5.0
1232,Lake County Executive Airport,KLNN,5.0
1426,Parker Place Airport,TX68,5.0
1476,Eakin Airport,11PN,5.0
414,Mineral Wells Regional Airport,KMWL,5.0
2547,Oshawa Executive Airport,CYOO,5.0
2500,Smith Airport,43KS,5.0
4049,Pleasant Hill Airport,98PA,5.0
636,Bud Dryden Airport,TX05,5.0
1336,Circle R Ranch Airport,2TS4,5.0
1505,Malone Airport,NJ61,5.0
1578,China Peak Observatory Airport,AZ45,5.0
1009,Hilldale Airport,78VA,5.0
1580,H & S Airfield,XS21,5.0
594,Rancho Murieta Airport,KRIU,5.0
1583,Haigh Field,KO37,5.0
1133,Captain Ben Smith Airfield - Monroe City Airport,KK52,5.0
1136,Hopedale Industrial Park Airport,K1B6,5.0
659,Prices Airport,K9G2,5.0
315,Mid-State Regional Airport,KPSB,5.0
1256,Port Meadville Airport,KGKJ,5.0
1042,Burress Airport,XS30,5.0
2460,J-D Ranch Airport,3TS3,5.0
3544,Lansing Municipal Airport,KIGQ,5.0
475,Madison County Airport,KUYF,5.0
3233,Oak Grove Marine Corps Outlying Field,13NC,5.0
2672,Riley Field,1NC5,5.0
1018,Grayce Farms Airport,PA82,5.0
2838,Lyall-Roberts Airport,37CL,5.0
3367,The Eastern Iowa Airport,KCID,5.0
2422,Raleigh East Airport,9NC0,5.0
644,Reedley Municipal Airport,KO32,5.0
1527,Lake Bay Gall Airport,0TS5,5.0
976,Diamond Point Airstrip,2WA1,5.0
1522,Music City Executive Airport,KM33,5.0
2496,The Flying Horseman Airport,8FD2,5.0
1090,Culmerville Airport,PN38,5.0
3445,Ed Schulte's Place STOLport,MI45,5.0
1545,Triple R Airport,75XS,5.0
1546,Nassau Bay Airport,0TX0,5.0
2470,Peter Prince Field,K2R4,5.0
1085,Brookline Airport,NH16,5.0
2533,Bluestem Airport,OK58,5.0
963,Bridle Ridge Airport,TS87,5.0
1432,Mont-Tremblant International Airport,CYFJ,5.0
482,Wetumpka Municipal Airport,K08A,5.0
2642,Mustang Field,0GA1,5.0
1560,Sky Valley Airstrip,WA68,5.0
620,Mason Airfield,NH76,5.0
2432,Green Acres Airport,TA90,5.0
1591,Camp Bullis ALS Airport,9TX5,5.0
2452,Lake Suzy Estates Airport,20FL,5.0
366,Riego Flight Strip,38CL,5.0
3420,Findlay Airport,KFDY,5.0
1361,Raeford Rhyne Airpark,NC15,5.0
2375,Ott's Landing Airport,0FA1,5.0
2645,Aresti Aerodrome,TE02,5.0
2373,Lenora Airport,2GA9,5.0
1157,Phil's Field,4MI3,5.0
3609,Ankeny Regional Airport,KIKV,5.0
2700,Payson Ranch Airport,6FL3,5.0
1180,David Wine's Airstrip,62FL,5.0
2826,Habersham County Airport,KAJR,5.0
308,Cawleys South Prairie Airport,02WA,5.0
3395,Enumclaw Airport,WA77,5.0
1289,Williamson Sodus Airport,KSDC,5.0
2768,Burnet Municipal Kate Craddock Field,KBMQ,5.0
2517,Jantzen Airport,93OK,5.0
1173,Watertown Municipal Airport,KRYV,5.0
2825,Cannon Field,53TX,5.0
1473,Purdy-Nielsen Memorial Airpark,3TS5,5.0
405,Hubler Field,ID00,5.0
1056,Wysocki Field,CT15,5.0
581,Zettlemoyer Airport,2PA0,5.0
2646,Pineview Air Airport,82NC,5.0
1531,Johary Airport,FL58,5.0
1273,Eagle's Nest Estates Airport,2TS6,5.0
1597,Ickes Airport,1PS0,5.0
1492,Neil Armstrong Airport,KAXV,5.0
2414,Flat Bush Airport,XA99,5.0
504,Bar 16 Airport,1TS2,5.0
2789,Bonny Doon Village Airport,CL77,5.0
2522,Jo Na Acres Airport,TA03,5.0
3316,Griffins Peace River Ranch Airport,FL00,5.0
2703,Ambassador Ultralightport,54OK,5.0
2434,Pauma Valley Air Park,CL33,5.0
1599,Skip's Place Airport,2IN0,5.0
3273,Mauldin Airstrip,56AZ,5.0
1396,Toy Box Airport,9TN9,5.0
3415,Henshaw Airport,VG42,5.0
1483,Ensenada International Airport / El Cipres Air Base,MMES,5.0
2535,White County Airport,KMCX,5.0
3036,Fairview Evergreen Airport,PN18,4.0
2666,Norman Grier Field,KS36,4.0
2922,Carlisle Airport,KN94,4.0
1104,Granite Shoals Bob Sylvester Airpark,32TE,4.0
1990,Al Divine Airport,65CL,4.0
444,Longbird Airport,93TS,4.0
1982,Old Hoppe Place Airport,67TX,4.0
3046,Columbus Municipal Airport,KOLU,4.0
2803,Edenway Airport,2CO5,4.0
3994,Schuylkill County /Joe Zerbey/ Airport,KZER,4.0
1290,Ultralight International Ultralightport,0TS2,4.0
2649,Alcovy Airport,07GA,4.0
3039,Kallander Field,09MA,4.0
556,Clark Ranch Airport,3CA9,4.0
1299,Flying H Ranch Airport,3AL1,4.0
2478,Seven Lakes Airport,62GA,4.0
1650,Rossneck Airport,MD04,4.0
3632,Deyoung Airport,6MI2,4.0
2725,Asheboro Regional Airport,KHBI,4.0
3074,Cox Airport,NC81,4.0
1344,Sky Manor Airport,KN40,4.0
824,Windsock Airport,4WA4,4.0
1347,JTJ Ranch Airport,6TX6,4.0
1073,Milano Linate Airport,LIML,4.0
3077,Burris Ranch Airport,2TE6,4.0
3474,Owl Canyon Gliderport,4CO2,4.0
3315,Grandview Subdivision Airport,5AK9,4.0
3080,Carmean Airport,MD85,4.0
2685,Lux Field,25CD,4.0
145,Jordan Field,NR02,4.0
1062,North Raleigh Airport,00NC,4.0
576,Cox-Grantham Airfield,6NC0,4.0
1059,Dalrymples Airport,NK47,4.0
1911,Tall Timber Airport,CD28,4.0
2597,Lorain County Regional Airport,KLPR,4.0
2275,Thompson Private Airport,53OK,4.0
1936,Cotton Strip,17FA,4.0
1942,Scappoose Industrial Airpark,KSPB,4.0
2602,East-West Paris Airport,14MI,4.0
1943,Phillips Corporation Airport,46TX,4.0
2474,Post Oak Ranch Airport,1FA1,4.0
2237,Ellis Agricultural Field,34FL,4.0
1969,Teeny Weeny Acres Airport,NJ47,4.0
1968,Rock Creek Ranch Airport,TS47,4.0
3554,Wonderful Pistachios & Almonds Airport,2CN4,4.0
2469,Ranta Strip,12AZ,4.0
2912,Lentine South Airport,6NJ0,4.0
3882,Chain Lakes Airpark,89IA,4.0
2466,Okarche Airport,3OK1,4.0
2534,Big Creek Flying Ranch Airport,GA18,4.0
2245,Erroport Airport,OK13,4.0
1952,Someday Ranch Airport,2XA5,4.0
2811,Willows Glenn County Airport,KWLW,4.0
2249,Moller Airport,8CL6,4.0
563,Longs Farm Airport,6TS2,4.0
2250,Angwin Airport-Parrett Field,K2O3,4.0
2686,Heaven's Landing Airport,GE99,4.0
817,London Airport,CYXU,4.0
2607,Huntsville Municipal Airport,KH34,4.0
3894,Gilbert Airport,73PA,4.0
2077,Spezia Airport,9CL9,4.0
1148,Alberter Farms Airport,PS52,4.0
2790,Agro-West Airport,5CA7,4.0
3403,Windsor Airport,CYQG,4.0
2178,Foster Field - Dzone Skydiving Airport,ID92,4.0
1202,Maryland Airport,K2W5,4.0
3536,Sport Aircraft Flight Park Ultralightport,4II7,4.0
20,Dübendorf Air Base,LSMD,4.0
3539,Trois-Rivières Airport,CYRQ,4.0
2505,Limon Municipal Airport,KLIC,4.0
2097,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,4.0
2709,Barstool Ranch Airport,51TE,4.0
777,Montana Creek Airport,21AK,4.0
2780,Middle Georgia Regional Airport,KMCN,4.0
2503,Morris Airport,OL23,4.0
3382,Williamsburg Jamestown Airport,KJGG,4.0
2978,Navarro Airport,3PA1,4.0
2088,Fall Creek Air Ranch STOLport,52TS,4.0
2502,Everitt Airport,1CO8,4.0
2612,Runway Ranch Airport,2MO9,4.0
2188,Walker Field,GA90,4.0
3706,Saline Airport,68MI,4.0
1196,Herr Brothers Airport,NJ95,4.0
2117,Melanie's Airport,05FA,4.0
3401,Ruth Field,WV28,4.0
2787,Southern Oaks Airport,GE35,4.0
2955,Weihler Airport,2LL2,4.0
519,Alfred C 'Bubba' Thomas Airport,KT69,4.0
1159,Heritage Ranch Airport,94XS,4.0
751,Manitowoc County Airport,KMTW,4.0
521,Dan France Airport,7AK6,4.0
744,Bakersfield International Airport,KL45,4.0
1170,Lee Farms Airport,FL80,4.0
2163,Chimney View Airport,5VA5,4.0
2513,Fox Field,88MN,4.0
