,n.name,n.code,score
2842,Layne Field,5II1,8.0
2889,Dry Creek Airport,TS07,8.0
2834,Lykes Brighton Airport,8FD5,8.0
1494,Maplewood Farm Airport,CT39,8.0
40,Liège Airport,EBLG,8.0
2803,Claremore Regional Airport,KGCM,8.0
1547,Drennan Farm Airport,92TA,8.0
1471,Waterbury Oxford Airport,KOXC,8.0
1006,Heaton Airport,NH61,8.0
1554,Atlanta Speedway Airport,K4A7,8.0
2928,Turlock Municipal Airport,KO15,8.0
941,Lockeridge Airport,OI58,8.0
1480,Robertson Field,K4B8,8.0
2764,Hartford Municipal Airport,KHXF,8.0
1575,Spanish Peaks Airfield,K4V1,8.0
1578,Spencer Airport,NC35,8.0
695,Mariposa Yosemite Airport,KMPI,8.0
1305,Topeka Regional Airport,KFOE,8.0
2571,Ramstein Air Base,ETAR,8.0
1817,Windsor Airport,CYQG,8.0
3166,Ragwing Acres Airport,2OK4,8.0
1139,Steck Farm Airport,NH78,8.0
2497,Bishop-Windham Airport,K07R,8.0
1395,Continental Airport,35AZ,8.0
3174,Heritage Ranch Airport,94XS,8.0
1392,Cuddihy Field,07TE,8.0
1131,Boone County Airport,KHRO,8.0
1404,Fairfield County Airport,KLHQ,8.0
194,Downtown Airport,K3DW,8.0
1406,Bowles Airport,18CL,8.0
3122,Jantzen Airport,93OK,8.0
1388,Hawkins Field,92PA,8.0
1769,Rabbit Run Airport,5TA2,8.0
3162,De Kalb County Airport,KGWB,8.0
2560,Pabst Blue Ribbon Airport,PN16,8.0
505,Laura's Landing Airport,22MD,8.0
1184,Old Bridge Airport,K3N6,8.0
3627,Pegasus Run Airport,4GA0,8.0
1735,Cottonwood Airport,KP52,8.0
1830,Captain Ben Smith Airfield - Monroe City Airport,KK52,8.0
2393,Jaks Field,56WI,8.0
1115,Lakeside Airport,MU65,8.0
1836,Meadors Field,II82,8.0
1181,Wright-Patterson Air Force Base,KFFO,8.0
697,Taos Regional Airport,KSKX,8.0
670,Butler Aviation Airport,6AK3,7.0
1790,Beaux Ranch Field,1ID3,7.0
632,Poplar Grove Airport,KC77,7.0
1482,Sundance Farms Airport,FD20,7.0
1562,Hastings Airport,K9D9,7.0
644,Kyles Airport,WA04,7.0
712,Rancho Murieta Airport,KRIU,7.0
1560,Mefford Field,KTLR,7.0
1308,Glascock Airport,98VA,7.0
674,Daybreak Airport,WA46,7.0
1314,Cross-B Airport,24XA,7.0
1858,Alpena County Regional Airport,KAPN,7.0
709,Huey Airport,DE14,7.0
679,Monticello Airport,KN37,7.0
1491,USAF Academy Airfield,KAFF,7.0
1815,Biplane Ranch Airport,NM02,7.0
1599,Somerton Airport,54AZ,7.0
1476,Kozal Airfield,76MI,7.0
2023,Porterville Municipal Airport,KPTV,7.0
1419,Blairsville Airport,KDZJ,7.0
3727,Kintail Farm Airport,GA00,7.0
559,Blackinton Airport,2CA4,7.0
1914,The Old Commonwealth Aerodrome,2PA6,7.0
1930,Buckley Space Force Base,KBKF,7.0
1708,Northumberland County Airport,KN79,7.0
1413,De Witt Property Airport,34MI,7.0
1702,Crop Air Inc Airport,CO48,7.0
1412,Hendersonville Airport,K0A7,7.0
1855,Millertime Airport,4OH4,7.0
693,Grapevine Airstrip,88AZ,7.0
1952,Ferguson Airport,81VA,7.0
1954,Skyline Airstrip,PN50,7.0
1910,Lewis Landing Airport,NK79,7.0
1691,Cleveland Municipal Airport,KRNV,7.0
3595,Higginsville Industrial Municipal Airport,KHIG,7.0
736,Holtsmans Airport,CA16,7.0
1450,Old Forker Ultralightport,TA30,7.0
1982,Garnair Airport,FA55,7.0
1639,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,7.0
3523,Ockel Farms Airport,DE23,7.0
1781,Cecil County Airport,K58M,7.0
1325,Middletown Regional Airport,KMWO,7.0
1638,Jeffries Farm Airport,6KY6,7.0
1628,Avon Park Executive Airport,KAVO,7.0
1425,Boyd's Hawks Creek Airport,4NC0,7.0
1589,Iva Field,SC34,7.0
1373,Valley View Airport,VA87,7.0
1432,Kendallville Municipal Airport,KC62,7.0
3486,Airglades Airport,K2IS,7.0
2328,33 Strip,CA54,7.0
891,Lebanon Municipal Airport,KM54,7.0
1086,Viru Viru International Airport,SLVR,7.0
2631,Mills Ranch South Airport,3FL5,7.0
2609,Rlm Farms Airport,FD09,7.0
101,Hillsboro Municipal Airport,KINJ,7.0
1097,Perryville Regional Airport,KK02,7.0
861,Santa Isabel Airport,PR27,7.0
2565,Moraine Air Park,KI73,7.0
859,Lakeside Airpark,AZ05,7.0
1116,Berry Grove Airport,7FA8,7.0
2531,Stones River Airport,7TN3,7.0
1121,Sunset Airport,15WA,7.0
191,Scappoose Industrial Airpark,KSPB,7.0
2522,Hidden Valley Airpark,5TX0,7.0
426,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,7.0
2505,Fuller Airport,TS00,7.0
3163,Roche Harbor Airport,WA09,7.0
2477,Eagle Lake Airport,KELA,7.0
3168,Dupont-Lapeer Airport,KD95,7.0
3183,Willows Glenn County Airport,KWLW,7.0
2445,Akron Airport/Jesson Field,K9G3,7.0
1164,Fremont Municipal Airport,KFET,7.0
2426,Larson Airport,5WI4,7.0
2391,White Wing Ranch Airport,TA97,7.0
1179,Fisher Farm Airport,60IN,7.0
2353,Lenhardt Airpark,K7S9,7.0
3253,Alison Air Park,7TS2,7.0
2683,Corkscrew Trace Airpark,1FD4,7.0
1062,Twin Oak Airport,NC69,7.0
2688,Fitchburg Municipal Airport,KFIT,7.0
1021,Leeward Air Ranch Airport,FD04,7.0
2856,Cannon Field,53TX,7.0
2839,Stevens Point Municipal Airport,KSTE,7.0
2890,Sahoma Lake Airport,03OK,7.0
997,Strawberry Fields Airport,89NJ,7.0
2798,Castroville Municipal Airport,KCVB,7.0
47,Berlin-Tegel Otto Lilienthal Airport,EDDT,7.0
1003,Rolling Meadows Airfield,29GA,7.0
946,O Neal Field,20SC,7.0
2786,Bourland Field,K50F,7.0
2927,Cotton Strip,17FA,7.0
940,Gilbert Airport,49OH,7.0
2763,Naper Aero Club Airport,LL10,7.0
2756,Bass Aero Airport,OK17,7.0
1050,Quakertown Airport,KUKT,7.0
1026,Flying W Air Park Inc Airport,1AR8,7.0
1029,Livingston County Spencer J. Hardy Airport,KOZW,7.0
1030,Kleis Airport,IA30,7.0
1031,Aiken Field,85GA,7.0
2749,Watertown Municipal Airport,KRYV,7.0
931,Cox Airport,SC33,7.0
2952,Auburn Academy Airport,WA84,7.0
2736,Haigh Field,KO37,7.0
1039,Sloop Airport,41NC,7.0
1043,Sierra Airpark,FL48,7.0
2963,Canouan Airport,TVSC,7.0
2971,Pat-Mar Strip,AK63,7.0
287,Moreton Airpark,23AZ,7.0
2518,Iron Crown Airport,22OR,7.0
2148,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,7.0
2099,Deerfield Landing Airport,54GA,7.0
1273,Stewart Airport,MD64,7.0
2225,Bonny Doon Village Airport,CL77,7.0
1255,New Garden Airport,KN57,7.0
1256,Lindsay Airport,PN25,7.0
2134,Heaven's Landing Airport,GE99,7.0
2174,Green Landings Airport,WV22,7.0
2216,La Crosse Regional Airport,KLSE,7.0
1286,Alberter Farms Airport,PS52,7.0
1270,Lane Airpark,KT54,7.0
394,Flying H Ranch Airport,WN42,7.0
2191,Hank Sasser Airport at Breakaway,40XS,7.0
2108,Monett Regional Airport,KHFJ,7.0
3354,"Warren ""Bud"" Woods Palmer Municipal Airport",PAAQ,7.0
1233,Homestead ARB Airport,KHST,7.0
3438,Austin Air Ranch Airport,K88R,7.0
2110,Potsdam Municipal Airport Damon Field,KPTD,7.0
2300,Mackall Army Air Field,KHFF,7.0
3477,Darke County Airport,KVES,7.0
1246,Bradley Field,NC29,7.0
2309,Happy Valley Airport,OL03,7.0
2069,Recreation Corporation Airport,33FA,7.0
776,Johnsen Airport,4CA7,7.0
2143,Freeflight International Airport,2FA6,7.0
2258,Richards Airport,ID63,7.0
782,Neely Farms Airport,9GE7,7.0
1662,Collins-Flege Airpark,77OH,6.0
2146,Sky Manor Airport,KN40,6.0
620,Columbus Municipal Airport,KOLU,6.0
2113,Purdy-Nielsen Memorial Airpark,3TS5,6.0
2949,Kings Port Airport,FD72,6.0
2742,Benjamin Franklin Airport,59TX,6.0
3415,Rich Field,06IA,6.0
2710,Joliet Regional Airport,KJOT,6.0
2700,Spencer Nolf Airport,KNRQ,6.0
80,Grand Central Airport,FAGC,6.0
597,Lewis Airport,FL78,6.0
3409,Counter Terrorism Advanced Training Center Airport,FL91,6.0
2137,Quincy Regional Baldwin Field,KUIN,6.0
602,Lake Ridge Aero Park Airport,8NC8,6.0
1651,Sparta Community Hunter Field,KSAR,6.0
2111,Kiko Farm Airport,OA19,6.0
2967,Double W Airport,3OK7,6.0
2728,Sons Private-Commercial Airport,47MN,6.0
1860,Marsh Creek Airport,8PN9,6.0
2109,Stinson Municipal Airport,KSSF,6.0
2090,Frankfurt-Hahn Airport,EDFH,6.0
2873,Millar Airport,2AZ4,6.0
1519,Pasport Airport,5MA3,6.0
1520,Fauser Ultralightport,7PA5,6.0
654,Blue Heron Field,WN49,6.0
1524,Sunnybreeze Airport,09FL,6.0
1535,Brooks Field,8NC6,6.0
3453,Fields Airport,64NC,6.0
643,Fall City Airport,1WA6,6.0
414,Lake Arrowhead Airport,2CN8,6.0
1545,Jumbolair-Greystone Airport,17FL,6.0
2081,Jackrabbit Strip,2CO3,6.0
2935,Ashland Landing Farm Airport,MD21,6.0
1993,Pope Valley Airport,05CL,6.0
1564,Western North Carolina Air Museum Airport,8NC9,6.0
2937,Sisters Eagle Air Airport,K6K5,6.0
2939,Seven Springs Ranch Airport,FL76,6.0
2765,Flat Bush Airport,XA99,6.0
1570,Belen Regional Airport,KE80,6.0
2760,Sherman Municipal Airport,KSWI,6.0
3516,Moursund Ranch Airport,71TE,6.0
3000,Empire Farm Strip,MN15,6.0
1582,Effingham County Memorial Airport,K1H2,6.0
1583,California City Municipal Airport,KL71,6.0
2754,Neil Armstrong Airport,KAXV,6.0
1581,Elkin Municipal Airport,KZEF,6.0
2652,Amelia Earhart Airport,KK59,6.0
1693,Israel's Farm Airport,WA56,6.0
3188,Apalachicola Regional Airport,KAAF,6.0
2213,Toccoa Airport - R.G. Letourneau Field,KTOC,6.0
3149,Symms Airport,08ID,6.0
3331,Harrington Ranch Airport,CO02,6.0
1788,Aeroflex-Andover Airport,K12N,6.0
1895,Windsock Airport,4WA4,6.0
2462,Beatrice Municipal Airport,KBIE,6.0
2461,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,6.0
3176,Morris Airport,OL23,6.0
2227,Corriher Field,88NC,6.0
261,İstanbul Atatürk Airport,LTBA,6.0
2433,Dean Field,8NC1,6.0
2429,Chance Airport,VA89,6.0
481,Rankl Field,CT20,6.0
1872,Northbrook International Ultraport Ultralightport,1NC9,6.0
2506,Bowie Municipal Airport,K0F2,6.0
2421,Mountain View Airpark,4NY0,6.0
2418,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,6.0
1821,Land's Field,21FD,6.0
2408,Burnham Field,6CO1,6.0
3194,C A G Farms Airport,87NC,6.0
3200,Harmony Field,6XS9,6.0
2230,Holeman Field,NC40,6.0
1839,Akin Airport,54CN,6.0
2264,Country Club Air Park,NH88,6.0
494,Colusa County Airport,KO08,6.0
3282,Dogwood Farm Airport,FA26,6.0
2338,Punxsutawney Municipal Airport,KN35,6.0
487,Shoreline Ranch Airport,1TX4,6.0
1780,Cawleys South Prairie Airport,02WA,6.0
2513,Vaughn Private Airport,AL69,6.0
3004,Coleman Field,GA95,6.0
2586,Walker Airport,7MI7,6.0
2161,Beaverbrook Aerodrome,10GA,6.0
2667,Griffins Peace River Ranch Airport,FL00,6.0
2657,Platteville Municipal Airport,KPVB,6.0
2310,Sport Aircraft Flight Park Ultralightport,4II7,6.0
2648,Nagel and Schultz Airport,37MN,6.0
3022,First Flight Airport,KFFA,6.0
1711,Stonehenge Airport,71KS,6.0
1714,Johary Airport,FL58,6.0
2169,Blakely Island Airport,38WA,6.0
2170,Causey Airport,K2A5,6.0
1931,Kennel Airstrip,OR04,6.0
1726,Thistle Field,GA49,6.0
667,Arnold Airport,PA43,6.0
2583,Easterwood Field,KCLL,6.0
1916,Grabhorn's Airport,8OR6,6.0
3080,Deyoung Airport,6MI2,6.0
557,New Jerusalem Airport,K1Q4,6.0
555,Phyllis Field,6IL2,6.0
2569,Deer Park / Radial Flyer Airport,WT21,6.0
2185,Meadowbrook Airport,6MA2,6.0
2552,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,6.0
2548,Moyer Airport,3PA9,6.0
2538,Thrifty Acres Airport,4IL3,6.0
972,Dalrymples Airport,NK47,6.0
535,Clarion County Airport,KAXQ,6.0
3350,GHSA-Wallis Glideport,TE71,6.0
2204,Reeder Airport,NJ64,6.0
1771,Canal Fulton Airport,7OH2,6.0
666,Loomis Airport,ID95,6.0
975,Louisa County Airport/Freeman Field,KLKU,6.0
1149,Deck Airport,K9D4,6.0
728,Goodyear Blimp Base Airport,64CL,6.0
1397,Crosswinds Airfield,TE96,6.0
927,Youngstown Warren Regional Airport,KYNG,6.0
1261,Deale Airport,MD22,6.0
1451,Rosecrans Memorial Airport,KSTJ,6.0
1264,Saginaw County H.W. Browne Airport,KHYX,6.0
1036,Schumacher Airport,3MN9,6.0
3943,London Biggin Hill Airport,EGKB,6.0
1090,Flying J Airport,IN61,6.0
1485,Hay Field,1GE7,6.0
1293,Als Airport,NR40,6.0
996,Gardiner Airport,5NY5,6.0
1108,Riverview Airport,K08C,6.0
1477,Myers Field,01II,6.0
1462,Rimrock Airport,48AZ,6.0
1448,Patch O Blue Airport,FD02,6.0
1158,Eastover Air Ranch Airport,6NC3,6.0
1004,Bugs Airport,PA68,6.0
1016,Cane Creek Airport,4NC6,6.0
854,Hutto Farm Airport,GE25,6.0
1323,Pearson's Farm Airport,SC40,6.0
836,Air Park Dallas Airport,KF69,6.0
837,Cedar Crest Field,1TN0,6.0
853,Sutter County Airport,KO52,6.0
1438,J. H. Hendrie Farms Airport,08FL,6.0
1329,Vermilion Regional Airport,KDNV,6.0
1345,Enterprise Municipal Airport,KEDN,6.0
1145,East Moore Field,8CO4,6.0
1142,Birch Creek Plantation Airport,3VG9,6.0
4204,Sky Ranch At Pioneer Peak Airport,AK50,6.0
1386,Stoney Point Field,6GA0,6.0
692,Brookeridge Air Park,LL22,6.0
922,Bostwick Farm Airport,VT23,6.0
1199,Dillant Hopkins Airport,KEEN,6.0
4135,Creager Airport,3OH7,6.0
877,Stuttgart Airport,EDDS,6.0
1218,Hamilton Municipal Airport,KVGC,6.0
1060,Montréal / Saint-Hubert Airport,CYHU,6.0
1053,Monroe Walton County Airport,KD73,6.0
918,Ruth Field,WV28,6.0
821,Québec / Neuville Airport,CNV9,6.0
1405,John H Hataway Airport,5AL7,6.0
806,Bolingbrook's Clow International Airport,K1C5,6.0
1435,Bellefontaine Regional Airport,KEDJ,5.0
1899,Shanks Agricultural Strip,61XS,5.0
1875,Sprague Airport,CD20,5.0
480,Marble Head Farm Airport,5MD0,5.0
1880,Lazy W Airport,86CO,5.0
1113,Santa Rosa Naval Outlying Field Airport,KNGS,5.0
2546,Gessie Airport,9IN9,5.0
1358,Skypark Estates Owners Assoc Airport,18FD,5.0
1357,Blackwater Airstrip,NC61,5.0
2533,Breezy Knoll Airport,0FD5,5.0
3017,Foster Field - Dzone Skydiving Airport,ID92,5.0
1743,Red Lion Airport,KN73,5.0
1897,Meadowlark Field,63CN,5.0
2494,Gyro Town Usa STOLport,23FL,5.0
1344,Sampson County Airport,KCTZ,5.0
1908,Hideaway Ultralightport,14PS,5.0
85,Taylorville Municipal Airport,KTAZ,5.0
1421,Simmons Army Air Field,KFBG,5.0
1756,Garner Field,02MD,5.0
3123,Lackorn Airport,TE51,5.0
1351,North Raleigh Airport,00NC,5.0
894,Perry Aero Park,69MI,5.0
2997,E T Field,NC71,5.0
1925,Fox Hole Airport,0CD7,5.0
2498,Lazy 9 Ranch Airport,TX64,5.0
1133,Willow Creek Airport,9NC7,5.0
2698,Red Wing Airport,52TA,5.0
2637,Lake Clinch Airpark,52FL,5.0
4539,Fletcher Airport,0PN0,5.0
1854,Nellis Air Force Base,KLSV,5.0
3692,K Bar Ranch Airport,83TE,5.0
3945,Pleasant Hill Airport,98PA,5.0
1809,Healdton Municipal Airport,KF32,5.0
1766,Lake Suzy Estates Airport,20FL,5.0
1805,Ridgely Airpark,KRJD,5.0
1767,Kiever Airport,8FL2,5.0
1083,Ijamsville Airport,4MD8,5.0
3043,Pea Patch Airport,4TA4,5.0
3698,Meyer Field,TA33,5.0
2621,Akron Canton Regional Airport,KCAK,5.0
3039,Muskegon County Airport,KMKG,5.0
520,Fagundes Field,6GA1,5.0
2630,Sky Manor Airport,FA51,5.0
1776,Grand Haven Memorial Airpark,K3GM,5.0
3941,Marion Airport,KC17,5.0
3695,Clover Lake Farms Airport,TE77,5.0
2612,Ridgeway Field,3AR2,5.0
3153,King's Ranch Airport,TE48,5.0
870,Searchlight Airport,K1L3,5.0
2606,Griffiss International Airport,KRME,5.0
1822,Triple B Airpark,FL81,5.0
1093,Jackson County Airport,K19A,5.0
3073,Ellington Airport,KLUG,5.0
1382,Cannizzaro Field,28MA,5.0
867,Culmerville Airport,PN38,5.0
1834,Raeford Rhyne Airpark,NC15,5.0
1377,Buie Field,9NR8,5.0
3636,Nevada County Airport,KGOO,5.0
2649,Smith Field,KSLG,5.0
497,Blue Ridge Flightpark Airport,34FD,5.0
151,Southbridge Municipal Airport,K3B0,5.0
1782,Skyotee Ranch Airport,CL74,5.0
1944,Harrah Airport,WA26,5.0
1920,Carr Airport,WV65,5.0
3548,Mexia Limestone County Airport,KLXY,5.0
2136,Asheville Regional Airport,KAVL,5.0
2166,Cross Wind Airport,08TX,5.0
2332,Kingdon Airpark,KO20,5.0
2160,Aberdeen Field,31VA,5.0
290,John Nichols Field Airport,0CL3,5.0
3396,Madison County Airport,KUYF,5.0
3397,Griffin-Sloas Airport,80OH,5.0
1249,Phillips Army Air Field,KAPG,5.0
795,Virginia Beach Airport,42VA,5.0
4354,Palmer Field,AL72,5.0
1243,Smith-Stewart Field,79OH,5.0
3411,Gregg Airport,16PA,5.0
2123,Massengill Airport,NC76,5.0
1182,Joseph Ross Scherdin Airport,93XS,5.0
2356,Dysinger Airport,MI47,5.0
3249,Glasscock Field,4TS8,5.0
1266,Mid-Carolina Regional Airport,KRUQ,5.0
3234,Willow Island Airpark,58KY,5.0
3427,Transportation Research Center of Ohio Airport,9OI5,5.0
1245,Triune Airfield,TN97,5.0
799,Sequim Valley Airport,KW28,5.0
2098,Pevey Airport,DE15,5.0
2283,Las Serpientes Airport,CN19,5.0
1216,Yucca Valley Airport,KL22,5.0
2245,Baytown Airport,KHPY,5.0
1217,Dogwood Airpark,VA42,5.0
2235,Potters Field,55AZ,5.0
2232,Sell's Flying Field,54MN,5.0
809,Fincastle Airport,VA83,5.0
2278,Cox Airport,NC81,5.0
332,Arnold Ranch Airport,37CN,5.0
1224,Chautauqua County-Jamestown Airport,KJHW,5.0
2178,Warren County Airport/John Lane Field,KI68,5.0
2287,Jewell Airport,AK72,5.0
2212,Peterson Field,7AL2,5.0
3341,Yocam Ranch Airport,7CO5,5.0
2289,Antelope Valley Ranch Airport,4CL3,5.0
2205,Brooks Field,KRMY,5.0
3280,Hynes Field,MI26,5.0
3277,Ultralight Flight Farm Ultralightport,NK89,5.0
2180,Pepperell Airport,26MA,5.0
3429,Prices Airport,K9G2,5.0
1274,Estes Airport,67KY,5.0
1948,On the Rocks Airport,1CA6,5.0
1322,Ferguson Airport,K82J,5.0
2020,Lance Airport,6NJ8,5.0
1309,Pinewood Airport,0GE0,5.0
2018,Grayce Farms Airport,PA82,5.0
764,Ambassador Ultralightport,54OK,5.0
3510,Mountain Bay Air Park Inc Airport,PA49,5.0
438,Guntersville Municipal Joe Starnes Field,K8A1,5.0
1318,Michael Airport,54KS,5.0
3181,Blue Skies Farm Airport,OR87,5.0
1991,Southern Oaks Airport,GE35,5.0
2022,Easton State Airport,KESW,5.0
1988,Catawba Valley Airport,VA10,5.0
255,Dry Creek Airpark,OG21,5.0
3172,Pinebrook Estates Airport,5GA5,5.0
4366,Buffalo Municipal Airport,KCFE,5.0
2465,Laguna Army Airfield,KLGF,5.0
2471,Becker Personal Airport,MY43,5.0
450,Trade Wind Airport,MA44,5.0
215,Lawrenceville Vincennes International Airport,KLWV,5.0
1161,Mc Ginley Airport,FL61,5.0
767,King Khaled International Airport,OERK,5.0
2095,Chesapeake Ranch Airport,MD50,5.0
2053,O'Dwyer Airport,60NJ,5.0
3431,Willow Airport,PAUO,5.0
1178,North Texas Regional Airport/Perrin Field,KGYI,5.0
2088,Dripping Springs Farm Airport,6TN9,5.0
2382,Buena Airport,WA97,5.0
2385,Coppenger Farm Airport,TX95,5.0
3205,Sandpoint Airport,KSZT,5.0
1174,Kelch Airport,59OH,5.0
3469,David Wine's Airstrip,62FL,5.0
3192,Holly Lake Ranch Airport,16TE,5.0
832,C David Campbell Field Corsicana Municipal Airport,KCRS,5.0
1296,Magee Airport,TE87,5.0
2048,Immokalee Regional Airport,KIMM,5.0
2045,Peterson Airport,CA17,5.0
773,Redstone Army Air Field,KHUA,5.0
2415,Comfort Airpark,17TE,5.0
1300,Elm Creek Airpark,0TX6,5.0
2423,Kimrey Airport,7NC6,5.0
4084,Frankfort Municipal Airport,KFKR,5.0
2707,Caddo Mills Municipal Airport,K7F3,5.0
3314,Crete Municipal Airport,KCEK,5.0
2813,Washburn Farm Airport,62MO,5.0
2968,Zaragoza Airport,LEZG,5.0
687,Deer Park Airport,KDEW,5.0
591,Wax Orchards Airport,WA69,5.0
1541,Sherman Army Air Field,KFLV,5.0
1047,Shenzhen Bao'an International Airport,ZGSZ,5.0
988,Risker Field,3PS9,5.0
584,Finger Lakes Regional Airport,K0G7,5.0
1496,Bagwell Airport,NC99,5.0
623,Leisureland Airpark,WA96,5.0
1457,Big Sky Airport,AL93,5.0
1020,Door County Cherryland Airport,KSUE,5.0
1685,Wonderful Pistachios & Almonds Airport,2CN4,5.0
1637,Carl R Keller Field,KPCW,5.0
1598,Ribbon Ridge Airport,73OR,5.0
2766,Massingale Airport,3TN8,5.0
1600,Suzie Field,8MD0,5.0
2843,Hawk Haven Airport,ID27,5.0
2826,Richey Airfield,69XA,5.0
628,Ann Arbor Municipal Airport,KARB,5.0
3800,Johnson Brothers Airport,61CL,5.0
2904,Surfside Airport,MN24,5.0
1650,P K Airpark,K5W4,5.0
3782,Wahoo Municipal Airport,KAHQ,5.0
42,Francisco de Sá Carneiro Airport,LPPR,5.0
2809,Brookline Airport,NH16,5.0
1573,Wells Airport,VA56,5.0
1655,Fraser Farm Airport,43TS,5.0
934,Williston Municipal Airport,KX60,5.0
1659,Woods Nr 2 Airport,TA28,5.0
3796,Gower Field,6WA2,5.0
1561,Burg Lake Aero Airport,30TX,5.0
1576,Midwest National Air Center Airport,KGPH,5.0
634,Land Airport,CO82,5.0
2820,West Bend Municipal Airport,KETB,5.0
2821,Arnett Landing Airport,27XA,5.0
1487,Dayton-Phillipsburg Airport,K3I7,5.0
1037,Lake Placid Airport,KLKP,5.0
607,Center Island Airport,78WA,5.0
1596,Raleigh East Airport,9NC0,5.0
912,Oakhill Airpark,SC82,5.0
1608,Willow Pond Aviation Inc Airport,19GA,5.0
1516,Flying S Farm Airport,3TX2,5.0
618,Vlachos Acres Airport,1MI8,5.0
1464,Erroport Airport,OK13,5.0
2780,Newberg Airport,DE04,5.0
1695,Red Ace Ranch Airport,TS57,5.0
3865,Richland Airport,K93C,5.0
1698,South Texas International at Edinburg Airport,KEBG,5.0
2936,Hayden Farm Airport,00KS,5.0
1624,Los Alamos Airport,KLAM,5.0
669,Flying S Ranch Airport,0NC8,5.0
1617,Werner Private Airport,NJ75,5.0
1463,Alexander Farm Airport,NY82,5.0
2853,Plattsmouth Municipal Airport,KPMV,5.0
3898,Bradley International Airport,KBDL,5.0
23,Athens Eleftherios Venizelos International Airport,LGAV,5.0
1465,Orange County Airport,KOMH,5.0
2777,Beggs Ranch (Aledo) Airport,TX15,5.0
1505,Piqua Airport-Hartzell Field,KI17,5.0
3189,Wicker Airport,42AK,4.0
2417,Jacobia Field,0TX8,4.0
2037,Logan Field,K1A4,4.0
2036,João Paulo II Airport,LPPD,4.0
3556,Laurie Field,CT19,4.0
943,East-West Paris Airport,14MI,4.0
2796,Chimney View Airport,5VA5,4.0
774,West Penn Township Airport,PS99,4.0
2025,Scheller Airport,62NJ,4.0
3495,Henderson Oxford Airport,KHNZ,4.0
3138,Slaughter Ranch Airport,86TA,4.0
2032,Limberlost Ranch Airport,CA21,4.0
2416,J & S Airport,CD14,4.0
2496,Dodge/Coppola/Wheeler Airport,NK53,4.0
2049,Kimshan Ranch Airport,WN00,4.0
2801,Ridge Airport,IA01,4.0
3553,Fish Airpark,7NC8,4.0
1170,Sandy Creek Airpark,75FL,4.0
417,Mc Gee Field,24NC,4.0
1478,Marmack Airport,TE85,4.0
1612,Wallace Field,GA77,4.0
3142,Boe-Wrinkle Airport,28TS,4.0
2914,Lyell Airport,MO04,4.0
2412,Hemlock Run Airport,64NY,4.0
1940,Caesar Creek Soaring Club Gliderport,2OH9,4.0
3837,Gdap Air Ranch Airport,97TS,4.0
1148,Hilliard's Private Airport,FD96,4.0
2435,Aeroacres Airport,OG30,4.0
2483,Kingman Airport,KIGM,4.0
1336,Walker Airport,MO46,4.0
775,Savage Island Airport,VT15,4.0
3539,Hopedale Industrial Park Airport,K1B6,4.0
1324,Love Field,97FL,4.0
2452,Sky Classics Field,7PS4,4.0
442,Robbins Field,K20A,4.0
1326,Flying R Ranch Airport,77TS,4.0
3819,Festus Memorial Airport,KFES,4.0
3518,Knight's Landing LLC Airport,3VG4,4.0
2925,Twin Hawks Airpark,AZ63,4.0
1981,Frontier Airpark,WN53,4.0
3173,Handleman Sky Ranch Airport,37MI,4.0
4453,Als Landing Strip,NJ96,4.0
1978,Kugel-Strong Airport,03CO,4.0
2782,Aaron's Field,14NE,4.0
1054,Parker Field,AL18,4.0
2476,Dean Airport,69TA,4.0
1958,Ewing Airport,MD28,4.0
1585,Brawley Municipal Airport,KBWC,4.0
1994,Lux Field,25CD,4.0
2432,Flying H Ranch Airport,96ID,4.0
3981,Green Acres Airport,TA90,4.0
1160,Jarrett Airport,5PN7,4.0
1604,Sport Flyers Airport,27XS,4.0
2010,Jugtown Mountain Airport,2NJ1,4.0
3187,Harrington Airport,20ID,4.0
2441,Hunt Farms Airport,15CL,4.0
2444,Thomaston Upson County Airport,KOPN,4.0
1470,Aero-Bee Ranch Airstrip,89TX,4.0
1611,Houston Executive Airport,KTME,4.0
4092,Riveredge Airpark,19NK,4.0
3514,Winstead '76' Airport,68NC,4.0
1468,Malpensa International Airport,LIMC,4.0
3995,Moriarty Municipal Airport,K0E0,4.0
3824,Hustons Airport,IN93,4.0
3464,Rossneck Airport,MD04,4.0
2983,Zadow Airstrip,6XA4,4.0
2400,Morton Field Ultralight Flightpark,AZ00,4.0
1567,Ronshausen Airport,38OI,4.0
3284,Tallahassee Regional Airport,KTLH,4.0
1231,Wolomolopoag STOLport,MA66,4.0
1525,Mifflin County Airport,KRVL,4.0
814,Edelen Field,5MD8,4.0
4319,4 Winds Aerodrome,IN45,4.0
2315,Platte Valley Airpark,K18V,4.0
2316,Borges - Clarksburg Airport,CN13,4.0
3374,Oak Ridge Airport,FL82,4.0
2182,Etowah Fields Airport,02GE,4.0
1528,Lazy-W Airport,OI01,4.0
2318,Fly-N-S Ranch Airport,GA09,4.0
2177,Peacock STOLport,4NC7,4.0
