,n.name,n.code,score
3799,Flying T Airport,7KS0,3.0
4147,West Ranch Airport,XS75,3.0
3820,Flying X River Ranch Airport,8TA3,3.0
3821,Norm's Airpark,42II,3.0
4144,Ingram Private Airport,MU41,3.0
3822,Green Acres Airport,TA90,3.0
4143,Burg Lake Aero Airport,30TX,3.0
4142,Cherry Hill Airport,8KT8,3.0
3831,Graham Municipal Airport,KRPH,3.0
3843,Syvrud Airport,7WI5,3.0
4139,C&R Farm Airport,78GA,3.0
3862,Otterbach Farm Airport,81LL,3.0
3863,Ellerport Airport,WN54,3.0
3865,Lilac Time Airport,WI12,3.0
3877,Griffins Peace River Ranch Airport,FL00,3.0
4120,Herschel Hunter Airport,3LL1,3.0
3567,Trovero Airport,LL44,3.0
4491,Harold Bunger Airport,16IL,3.0
3560,Dixon Municipal Charles R. Walgreen Field,KC73,3.0
4833,Lake Charles Regional Airport,KLCH,3.0
3263,Tusquittee Landing Airport,NC08,3.0
3264,Ben Sutherland Airport,WI33,3.0
3266,Gorden E Bellah International Airport,4GE2,3.0
3268,Pinewood Air Park,WS39,3.0
4973,West Airpark,45TX,3.0
4934,Rush Strip,IN34,3.0
4919,Tragesser Airport,5IN3,3.0
4896,Hanshell Flying Apple Airport,84OH,3.0
4893,Waco Regional Airport,KACT,3.0
4885,Dowagiac Municipal Airport,KC91,3.0
3282,Krutmeier Airport,9LL0,3.0
3284,Grund Field,NY55,3.0
4872,Freedom Field,IA68,3.0
4829,Solt Field,9PA5,3.0
4508,AMIGO For Christ Airport,2TA9,3.0
3294,Cox Field,KPRX,3.0
3295,Anderson Airport,IA54,3.0
4820,Will A Hildreth Farm Airport,TN74,3.0
4810,Brookline - Meadowmere Airport,9GA6,3.0
3303,B & M Ranch Airport,5WA2,3.0
3310,Ray Schnepf Ranch Airport,47AZ,3.0
3313,The Sea Ranch Airport,CA51,3.0
3316,Hermann Municipal Airport,K63M,3.0
3317,Thomas Airport,MU85,3.0
3320,Rhodes Ranch Airport,TX62,3.0
3322,Becker's Landing Airport,WN18,3.0
3326,Cuchara Valley At La Veta Airport,K07V,3.0
4786,Victoria Regional Airport,KVCT,3.0
5010,Green's Strip,AK65,3.0
5045,Big Foot Airfield,K7V3,3.0
3259,Goodlett Field,9TS6,3.0
3254,Simons Airport,34CO,3.0
3110,Piney Ridge Airport,NC42,3.0
3113,Lake City Airpark,FL27,3.0
3121,Kezer Air Ranch Airport,61TE,3.0
3137,Reed Airport,1CD1,3.0
3138,Musiel Airport,NE43,3.0
5171,Colorado Antique Field,8CO7,3.0
3149,Reeds Airport,24OI,3.0
3157,Centre Municipal Airport,KC22,3.0
3163,Lemons Field,2ID6,3.0
3165,Wurtsboro-Sullivan County Airport,KN82,3.0
3170,Land Airport,CO82,3.0
3175,Ayres-Aicp Airport,3VA0,3.0
3179,Amar Farms Airport,4KS1,3.0
3180,Circle T Airport,98GA,3.0
3196,Eastover Air Ranch Airport,6NC3,3.0
3215,Winstead '76' Airport,68NC,3.0
3216,Diamond P. Field,02IN,3.0
3226,Sebastian Cove Airport,32GA,3.0
3228,Montréal / Saint-Hubert Airport,CYHU,3.0
3236,True Grit South Airport,CO95,3.0
5145,Singapore Changi Airport,WSSS,3.0
5115,Sweedler Airport,3IL2,3.0
5091,Wiley Updike Airport,72IS,3.0
3252,Williamsport Regional Airport,KIPT,3.0
3253,Rivercliff Airport,NC32,3.0
5071,Stevens Mountain Airport,10OR,3.0
5069,Minneman Airport,21IN,3.0
4784,Rataiczak Airport,OI62,3.0
4776,Logan's Chance Airport,57OI,3.0
4764,Horseshoe Landings Airport,CO60,3.0
4632,Tracy Field,4NK2,3.0
4621,Timber Line Airpark,02MU,3.0
3459,Umphlett Airstrip,VG37,3.0
4617,Boscobel Airport,KOVS,3.0
3465,Marcidale Airport,8IN9,3.0
3473,Roberta Industrial Park Airport,0GA9,3.0
4603,Jeffries Farm Airport,6KY6,3.0
3479,Circle P Ranch Airport,82XS,3.0
3490,Mackall Army Air Field,KHFF,3.0
4571,Midway Airport,42MI,3.0
3507,Swensen Airport,4WN2,3.0
3513,Jorgensen - Stoller Airport,1WI8,3.0
4557,Patrum Field,II09,3.0
3515,Dillenburg's Airport,8WI1,3.0
3519,Gunnersfield Ranch Airport,71CL,3.0
3522,Riverveiw Airport,5IS3,3.0
4548,Hustons Airport,IN93,3.0
4547,Simpsonville Airport,VG12,3.0
3529,Kral's Personal Use Landing Field,42MN,3.0
4543,Church Hill Airport,MD62,3.0
4525,Sell's Flying Field,54MN,3.0
3537,Rantoul National Aviation Center - Frank Elliot field,KTIP,3.0
3539,Cedar Knoll Flying Ranch Airport,01FL,3.0
4510,Litchfield Municipal Airport,K3LF,3.0
3550,Gyro Town Usa STOLport,23FL,3.0
3553,Eugene's Dream Airport,6XS7,3.0
3554,Browns Airport,NE69,3.0
3558,Dysinger Airport,MI47,3.0
4622,Maplewood Orchard Airport,OH95,3.0
3454,Scooter's Landing Strip,AK84,3.0
4763,Westlake Farms Airport,92CA,3.0
3452,Maple Airport,MN69,3.0
3342,Granite Mountain Lodge Airport,CO11,3.0
3347,Brushy Creek Airport,69XS,3.0
4757,Higginsville Industrial Municipal Airport,KHIG,3.0
3353,Sutter County Airport,KO52,3.0
4735,Mark Franz Private Strip,6CL6,3.0
4734,Jarrett Airport,5PN7,3.0
3361,Stafford Airport,20NY,3.0
3367,Boening Brothers Airport,7TE9,3.0
4713,Ahlem Farms Airport,CL84,3.0
3369,Hopedale Industrial Park Airport,K1B6,3.0
3376,Felker Army Air Field,KFAF,3.0
3378,Hillcrest Airport,OI26,3.0
4695,Inspiration Airport,43OR,3.0
4680,Wicker & Wings Aerodrome,1PS9,3.0
4679,Glascock Airport,98VA,3.0
4665,Fischer's RLA Restricted Landing Area,6LL6,3.0
3409,Blackhawk Airport,81KS,3.0
3410,Fly-N-Ski Airport,31XS,3.0
4662,Zeigler Landing Strip,72OH,3.0
3413,Foster Field,K7A4,3.0
4660,Grammar Airport,NK76,3.0
3419,Lambs Field,0MU7,3.0
4647,Cloudmont Airpark,AL09,3.0
4639,Cushing Municipal Airport,KCUH,3.0
3441,Nardo Airport,77PA,3.0
3442,Tyler Farms Airport,15MN,3.0
3450,Lawrenceburg Lawrence County Airport,K2M2,3.0
2817,Ruby Star Airpark,14AZ,3.0
2773,Borrego Air Ranch Airport,58CL,3.0
1845,Flying R Airport,11UT,3.0
1466,Hornell Municipal Airport,K4G6,3.0
1496,Elsanor Airport,1AL4,3.0
1802,Billy Bishop Toronto City Centre Airport,CYTZ,3.0
1804,Firebaugh Airport,KF34,3.0
2261,Williams Ranch Airport,1CO2,3.0
1818,Wonderful Pistachios & Almonds Airport,2CN4,3.0
1474,Mc Donald Field,3NC4,3.0
2247,Sky Landings Airport,22MS,3.0
2610,Springfield Southwest Airpark,IL97,3.0
592,Willow Ridge Airport,49MN,3.0
2243,Dubey Airport,29CN,3.0
1836,Marshall Field,IN19,3.0
618,Texas A And M Flight Test Station Airport,83TX,3.0
2814,Perdido Winds Airpark,AL08,3.0
1841,Progreso Airport,TS05,3.0
2628,Dewind Field,85MI,3.0
1088,Buck Hollar Airport,95VA,3.0
2270,Seward Municipal Airport,KSWT,3.0
2600,Flying V Airport,K0J9,3.0
2283,Richters Airport,87MO,3.0
2562,Parkway Farm Strip,09WI,3.0
2570,Grants Pass Airport,K3S8,3.0
2284,Madison Municipal Airport,KMDS,3.0
1073,The Old Commonwealth Aerodrome,2PA6,3.0
2573,Bent-Wing Airport,59NY,3.0
2576,Bolinder Field Tooele Valley Airport,KTVY,3.0
2580,Aero-Lane Airport,1IA6,3.0
2598,Manor Landing Airport,9PS8,3.0
1528,W J E Airport,TA70,3.0
2587,Planevue Airport,OH99,3.0
2591,Pasport Airport,5MA3,3.0
2278,Bates Airpark,9NE6,3.0
66,Brownsville South Padre Island International Airport,KBRO,3.0
536,Ward Ranch Airport,0CA8,3.0
1103,Cupp/SJVS Landing Strip,8MI8,3.0
1842,Gardner Municipal Airport,KGDM,3.0
2559,Mims Farm Ultralightport,01TX,3.0
2635,Lafayette Airstrip,OR90,3.0
725,Shaull Farm Airstrip,48CO,3.0
2209,D M Stevenson Ranch Airport,OR30,3.0
2671,Dague Strip,II12,3.0
738,Thayer Aviation Airport,53CN,3.0
1426,Craw Daddy Landing Airport,3KY4,3.0
763,East Moore Field,8CO4,3.0
2203,G3 Ranch Airport,63CL,3.0
2201,Merritt Airport,2OH2,3.0
2685,Taylor Airport,VT39,3.0
1417,Textor Airport,41MO,3.0
2687,Flying G Airport,28XS,3.0
776,Bowen Farms Nr 1 Airport,CO98,3.0
1405,Johns Landing Airport,9OI3,3.0
2187,Meadow Creek Airport,2IL9,3.0
788,River Field,TS27,3.0
1888,Cummings Field,45II,3.0
695,Bangerter Field,70AK,3.0
688,Pherigo Airport,IN49,3.0
2647,Montgomery County Airport,K43A,3.0
1844,Driftwood Ranch Airport,XA86,3.0
645,Carpentiers Strip,64AK,3.0
2231,Morgan Farm Field,GA82,3.0
1457,Ragged Island Airport,MD82,3.0
1880,Flying B Ranch Airport,TS71,3.0
1104,Fisher Farm Airport,60IN,3.0
1887,Sudbury Airport,MA70,3.0
2663,Pritchard Airport,99TE,3.0
1447,Jims Airport,OH63,3.0
666,Jantzen Airport,93OK,3.0
2655,Fentress Naval Auxiliary Landing Field,KNFE,3.0
1107,Dr. C P Savage Sr. Airport,K53A,3.0
2658,Flying O Airport,TX29,3.0
2659,Bland Field,8CL9,3.0
74,Deerfield Landing Airport,9GA9,3.0
2298,Thunder Creek Airport,95TA,3.0
1399,Butler Field,IN46,3.0
332,Kalispell City Airport,KS27,3.0
2452,Flying Bj Airport,3NC5,3.0
1619,Blue Ridge Flightpark Airport,34FD,3.0
2453,Benton's Airfield,NC36,3.0
1607,Windy Hill Airport,GA83,3.0
1598,Hartman Farms Field,53IN,3.0
257,Sherman Field,1NY5,3.0
1007,Edenway Airport,2CO5,3.0
2370,Rabbit Ranch Airport,4CL4,3.0
1591,Mc Gill Airport,18II,3.0
1749,Carnot Field,3WI0,3.0
1021,Hood Field,IN25,3.0
2347,Henington Airport,41TX,3.0
2342,Aerequus Airport,38PA,3.0
1753,Keno Field,TA49,3.0
1758,Friedrich Airport,II15,3.0
1006,Kindelberger Landing Strip,24PA,3.0
1620,John D Rennick Airport,IS62,3.0
189,Angle Bar M Airport,MU07,3.0
1667,Flying Shamrock Airport,6MU4,3.0
1696,Solenberg Airport,II97,3.0
1708,Gilmer Airport,9OA4,3.0
1711,Sunbury Airport,K71N,3.0
1668,Pegasus Air Park,50PA,3.0
2419,Western North Carolina Air Museum Airport,8NC9,3.0
2422,Sky Harbor Airport,9AK5,3.0
1663,Curanda Airport,LL39,3.0
186,Flying R Ranch Airport,77TS,3.0
1725,Thunderbird Southwest Airport,88TE,3.0
2439,Md1 Airport,08NY,3.0
990,Helsinki Vantaa Airport,EFHK,3.0
95,Lauppes Strip,CA22,3.0
2382,Running M Ranch Airport,09TE,3.0
170,Kilpatrick Farm Airport,6FL2,3.0
2487,Juhu Aerodrome,VAJJ,3.0
2491,Lompoc Airport,KLPC,3.0
2557,Chicora Field,38MI,3.0
2338,Hawkeye Hunting Club Airport,TX45,3.0
388,Hofer Private Airport,SD13,3.0
2521,Carter Ranch Airport,8TE7,3.0
972,Milhon Airport,89IN,3.0
439,Skydive Oregon Airport,OL05,3.0
441,Moore Hx Ranch Airport,7XS6,3.0
443,Anxiety Aerodrome,TA05,3.0
2533,Bahnson Airport,43NC,3.0
1551,Milan Airport,MI09,3.0
1544,Pleasant Home Gliding Club Gliderport,14OI,3.0
1541,Ellis Field,02TN,3.0
2540,Hinton Field,NC72,3.0
2310,Kellogg Airstrip,2CD9,3.0
2551,David City Municipal Airport,K93Y,3.0
466,Rocky Creek Ranch Airport,9TE6,3.0
469,Koppie Airport,7IS5,3.0
1553,Harriman and West Airport,KAQW,3.0
1769,Bishop Airfield,1AZ0,3.0
1557,Westley Airport,CA67,3.0
1569,Gettysburg Regional Airport,KW05,3.0
2335,Sunny Rest Airport,8PA8,3.0
335,Lakehurst Maxfield Field Airport,KNEL,3.0
2493,Falcons Aerie Airport,8GA8,3.0
1574,Marshall's Airport,MA16,3.0
2498,Reid-Eash Airport,25IN,3.0
2500,Hendersonville Airport,K0A7,3.0
366,Grove Hill Airport,5TX2,3.0
1764,Carter-Norman Airport,TA87,3.0
2507,Luray Caverns Airport,KW45,3.0
1566,Ayresouth Airport,0GA3,3.0
1563,Bodin Airport,IN70,3.0
2512,McDonald Airport,0TN5,3.0
1763,Mustang Field,0GA1,3.0
2324,Greenville Downtown Airport,KGMU,3.0
791,Willis Gliderport,FA44,3.0
1691,Sullivan Airstrip,NE12,3.0
2062,Culp Farms Airport,4IN8,3.0
845,Kellers Strip,46OI,3.0
2787,Yorks Field,NC13,3.0
2789,Fedor Airport,MY57,3.0
2790,Isle Private Airport,MY72,3.0
2152,Delaware Coastal Airport,KGED,3.0
2791,Outback Ranch Airstrip,AZ01,3.0
1330,Johnston Field,9NE4,3.0
906,Columbia Airport,KO22,3.0
2155,Regan Ranch Airport,6ID1,3.0
2157,Womack Farm Airport,75TE,3.0
1175,Lathan Strip,5NC2,3.0
2794,Sency Airport,55PA,3.0
2158,Soldotna Airport,PASX,3.0
2733,Flying Oaks Airport,2TE2,3.0
958,Lakewood Airstrip,53AK,3.0
2068,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,3.0
1346,Smith Restricted Landing Area,6LL5,3.0
2162,Howell Airport,00WA,3.0
1168,Tavernaero Park Airport,FA81,3.0
1216,Aero Lake Farm Airport,2OI4,3.0
2797,Falconhead Airport,K37K,3.0
1944,Delk's Airport,1NC0,3.0
2106,Flying K Airport,6NK8,3.0
1350,Bijou Basin Airport,CD17,3.0
919,Boulais Ranch Airport,40AZ,3.0
2041,Myer Airport,6PA0,3.0
2113,Corpora Airport,1TE5,3.0
2184,Shinn Bone Lane Airport,IN35,3.0
1984,Kayutah Lake/James & Helene D Allen Memorial Airport,2NY9,3.0
2002,Alpha Hotel Airport,WS81,3.0
1302,Highland County Airport,KHOC,3.0
2011,Dangel Airport,2SD7,3.0
2128,Woodstock Airport,FL86,3.0
1975,Durant Regional Airport - Eaker Field,KDUA,3.0
2134,Nielsen's Airport,MY97,3.0
1312,Piseco Airport,KK09,3.0
2757,Marianna Municipal Airport,KMAI,3.0
2755,Sandy Creek Ranch Airfield,TX47,3.0
1968,Domodedovo International Airport,UUDD,3.0
2746,Garner Field,02MD,3.0
1212,Kickapoo Downtown Airport,KCWC,3.0
1213,T-Top Airfield,TN14,3.0
1292,Ardell Flying Field,VT59,3.0
2141,Last Chance Ranch Airport,3FD0,3.0
932,Hynes Field,MI26,3.0
928,Rob Airport,95TS,3.0
1953,Air Haven Airport,6PA6,3.0
1317,Aberdeen Field,31VA,3.0
1951,Pilot Country Airport,KX05,3.0
1321,Wiita Farms Airport,65OH,3.0
1265,Sutter Butte Dusters Airport,0CN2,3.0
2001,Village Airport,0TN2,3.0
1353,Willis Airport,4II8,3.0
2813,Greensburg Municipal Airport,KI34,3.0
1146,Centreville Airport,VA16,3.0
2182,Hawk Haven Airfield,TN07,3.0
1909,Deale Airport,MD22,3.0
802,Malone Dufort Airport,KMAL,3.0
1159,Nowatzski Field,13WI,3.0
823,Flying M Airport,OR05,3.0
1149,Mount Royal Airport,3FL0,3.0
2725,North Exuma Airport,85FA,3.0
1911,Selfridge Air National Guard Base Airport,KMTC,3.0
2092,Peacock Farms Airport,64IN,3.0
1389,Strayhorn Ranch Airport,47FD,3.0
2709,Hunter Airport,82IN,3.0
2718,Davidson Field,2OR3,3.0
1154,Southerly Airport,58FD,3.0
812,Milford Municipal-Ben and Judy Briscoe Field,KMLF,3.0
1913,Edelen Field,5MD8,3.0
2809,Le Sueur Municipal Airport,K12Y,3.0
822,Grand View International Airport,WN23,3.0
2097,Chukkar Farm Ultralightport,2GE5,3.0
2094,Hancock Airport,4TX5,3.0
813,Blue Heron Field,WN49,3.0
2085,Taliaferro Field,OK23,3.0
796,On the Rocks Airport,1CA6,3.0
1137,Frankfurt-Hahn Airport,EDFH,3.0
1371,Shenandoah Municipal Airport,KSDA,3.0
1709,Wright Ranch Airport,TX93,2.0
3840,Kloker Airport,IS69,2.0
4904,La Porte Municipal Airport,KT41,2.0
3841,Benham Airport,73IN,2.0
1718,Brown Field,9GA0,2.0
3898,Whelan Farms Airport,CT01,2.0
4926,Stephenson Airport,IN32,2.0
3578,Dog Leg Airport,9NE9,2.0
2034,Timber Basin Airpark Inc Airport,ID24,2.0
4927,Dave Nash Ranch Airport,7CO1,2.0
2032,Flying H Ranch Airport,9TX4,2.0
5082,Corcoran Airport,KCRO,2.0
3826,Dreamland Airport,XA48,2.0
3829,Bloomsburg Municipal Airport,KN13,2.0
5075,Tommy's Airpark,9LL5,2.0
5076,Gloster Aerodrome,1XA7,2.0
1703,Aden Field,VA71,2.0
3914,Squires Airport,10IN,2.0
3590,San Ardo Field,CA88,2.0
2021,Sybert Farm Airport,40TE,2.0
3588,Lofty Redwoods Airport,53CL,2.0
5083,Pickle Plantation Airport,XS91,2.0
986,Nuremberg Airport,EDDN,2.0
3585,Bush Field,MN57,2.0
5084,Lost Acres Airport,8PN0,2.0
4883,Walter's Field,42NY,2.0
1762,Pinebrook Estates Airport,5GA5,2.0
4928,Fitch H Beach Airport,KFPK,2.0
3574,Rex's Ultralightport,7II7,2.0
3839,Harold Freeman Farm Airport,8XS1,2.0
5086,San Carlos Airport,4AZ7,2.0
3911,Enochville Airport,NC39,2.0
2037,Perras Field,VT44,2.0
3894,McGregor Executive Airport,KPWG,2.0
2039,William Irving Lewis Airport,09NC,2.0
2077,Archdale Meadows Airport,NY63,2.0
3864,Fremont (Murphy) Airport,3II0,2.0
1743,Funny Farm Airport,5LL7,2.0
4900,Laverty Field,IA41,2.0
5110,Green Field,9IN8,2.0
4913,Annandale Ranch Airport,2XS7,2.0
978,Madrid Air Base,SKMA,2.0
3880,Klutts Field,20XS,2.0
3555,Kennedy Ranch Airport,50TX,2.0
3879,Grayhill Airport,GA98,2.0
4912,Windy Tales Airport,TX34,2.0
3825,Donner Field,OH28,2.0
3551,Lake Tahoe Airport,KTVL,2.0
3549,Brammeier Airport,7LL9,2.0
2079,Doyle's Airport,DE00,2.0
3878,Blackhawk Airfield,K87Y,2.0
1739,Lz Fairwinds Airport,LL78,2.0
4909,Coffman Airport,09KS,2.0
4908,George Airport,2LL9,2.0
2080,Forever Florida Airport,31FL,2.0
4907,Ken Ada Ranch Airport,3XS8,2.0
3885,Abilene Regional Airport,KABI,2.0
5098,Keyser Airport,1KS5,2.0
3897,Lewis Airstrip,7NC7,2.0
3892,Pleasant Valley Airstrip,24AZ,2.0
2090,Spring Lake Airport,IN43,2.0
3896,Chiles Airpark,69KS,2.0
2045,Ruby Field,TX39,2.0
3544,Williamson Farm Airport,AL97,2.0
3845,Twelve Oaks Airport,II87,2.0
3847,Winona–Montgomery County Airport,K5A6,2.0
2083,Kunda Airport,PA61,2.0
3851,Bruce's Airport,07OR,2.0
3542,El Paisano Airport,72XS,2.0
3855,Department of Corrections Field,FL03,2.0
4917,TSTC Waco Airport,KCNW,2.0
3856,Odom's Flying Service Airport,50FL,2.0
3891,Miami University Airport,KOXD,2.0
5097,Anderson Lake Airport,0AK1,2.0
3563,Mcintosh Field,95GA,2.0
1747,The Landings Airport,66TE,2.0
3859,Fletcher Field,KCKM,2.0
977,Kilmarnock/Tolbert Field,5VA9,2.0
3861,Worrell Airport,6TS1,2.0
3888,King Airport,7IS9,2.0
5022,Sunset Air Strip,1OR3,2.0
5059,Victoria International Airport,CYYJ,2.0
3600,Barnes Airport,MD47,2.0
1828,Morrison Field,48NC,2.0
4998,Grand Lake Regional Airport,K3O9,2.0
1926,Crosswinds Airfield,TE96,2.0
4997,Mount Pleasant Regional Airport,KOSA,2.0
3719,Oakridge Ranch Airport,26OG,2.0
1861,Potts Field,0WN5,2.0
5038,Lamberson Airport,51PA,2.0
3729,Alliance Airport,23NJ,2.0
1851,Holzwarth Flying Service Airport,25IL,2.0
1850,Fortman Airport,1OH4,2.0
1931,Green Airport,TX92,2.0
3919,Delaware County Johnson Field,KMIE,2.0
1936,Archangels Landing Airport,IN26,2.0
3738,Geary Ranch Airport,CO65,2.0
4983,Morris Lazy K Ranch Airport,TA23,2.0
1937,Hoffman Private Airport,0CA5,2.0
1942,Maule's Roost Airport,VT03,2.0
3647,Clarion Field,35IL,2.0
4979,Raceway Airport,II32,2.0
3745,Chongqing Jiangbei International Airport,ZUCK,2.0
3747,Whoopy Hollow Aerodrome,65WN,2.0
1840,Bingham Airport,IL05,2.0
3645,Rancho San Simeon Airport,66CA,2.0
3644,"Holict ""Private"" Airport",XA15,2.0
3659,Oshawa Executive Airport,CYOO,2.0
1883,Clay Hill Farms Airport,II76,2.0
1922,Ellsworth Field,FA27,2.0
3695,Westberg-Rosling Farms Airport,74CO,2.0
961,Airscrew Performance Flightpark Ultralightport,AZ79,2.0
3682,Chandler Field,MN93,2.0
3685,Rolla National Airport,KVIH,2.0
5017,Olympic Field,WA45,2.0
1903,Hines Farm Airport,18MN,2.0
1902,Tivydale Ranch Airport,8XS0,2.0
5026,McLendon Airport,GA94,2.0
1900,Northeast Kingdom International Airport,KEFK,2.0
959,Abu Dhabi International Airport,OMAA,2.0
3693,Sss Aerodrome,WI62,2.0
1894,Poole Airport,II86,2.0
1915,Daulton Airport,77CA,2.0
3671,Marr Field,0OR7,2.0
1892,White Oak Airport,44TX,2.0
3702,Snow Airport,2LL4,2.0
3669,Grandcraft Landing Strip,OK30,2.0
3703,Niklason Lake Estates Airport,3AK2,2.0
3707,G. Bray Airport,34IL,2.0
5002,North Windham Airport,23VT,2.0
3710,Hart Airport,1MO2,2.0
1912,J-Em Farm Airport,82OI,2.0
5000,E T Field,NC71,2.0
3752,Richmond Executive-Chesterfield County Airport,KFCI,2.0
1822,Savage Island Airport,VT15,2.0
1772,Redpath Restricted Landing Area,IL35,2.0
4968,Hildreth Air Park,96IS,2.0
3804,Reasoner Airport,CO14,2.0
1783,Adams Private Airport,94IS,2.0
3806,Strother Field,KWLD,2.0
1967,Eastern Slopes Regional Airport,KIZG,2.0
3807,Zimmerle Airport,6TE2,2.0
4940,Payson Ranch Airport,6FL3,2.0
3619,Dry Creek Airpark,OG21,2.0
3812,Moreton Airpark,23AZ,2.0
3813,Jacobi Airport,5II8,2.0
3814,Roberts Airport,32II,2.0
1778,Farm Strip,IN98,2.0
1970,João Paulo II Airport,LPPD,2.0
1777,Shade Tree Airport,GA73,2.0
3615,Polish Paradise Airport,WS02,2.0
3817,Schadels Airport,1PA9,2.0
3818,Woods Nr 2 Airport,TA28,2.0
3613,Merrill Municipal Airport,KRRL,2.0
3612,Charles Field,NC22,2.0
5065,Pickaway County Memorial Airport,KCYO,2.0
3606,Blo Airport,12TS,2.0
3819,Selfs Airport,KMMS,2.0
4936,Cascade Airport,KU70,2.0
1775,Casey Municipal Airport,K1H8,2.0
5057,Harris Airport,3PA8,2.0
4943,Breezecroft Airport,05MD,2.0
4944,Bar 3 Ranch Airport,0XA7,2.0
3638,Bluff Park Farm Airport,71AK,2.0
3763,Bordeaux-Mérignac Airport,LFBD,2.0
1946,Franklin County Regional Airport,KN68,2.0
1816,Kings Airport,30PA,2.0
1813,O'Neal Airport,KOEA,2.0
3772,Phillips Field,MO23,2.0
1805,Countryman's Landing Strip,NK01,2.0
3778,New Kent County Airport,KW96,2.0
3779,Dutch Country Egg Farms Airport,PS35,2.0
3780,Shepard Airport,NK04,2.0
5047,Friends Field,4MO9,2.0
1950,Dream Team Airport,GA50,2.0
1784,De Kalb County Airport,KGWB,2.0
4957,Pine River Airport,WI87,2.0
1800,Table Mountain Field,5CL9,2.0
3789,Custer Airport,KTTF,2.0
4951,William Leon Schawo Airport,8CO2,2.0
5051,Hemmingsen Airport,93LL,2.0
4950,Golden Harvest Flying Svc Inc Airport,FL06,2.0
5052,Bishops Airport,GA93,2.0
3793,Chuck's Airport,0II0,2.0
3794,Swanson Ranch Number 2 Airport,89CA,2.0
3796,Rover Airport,PA31,2.0
2815,Mc Daniel's Field,90IN,2.0
1595,Franklin County State Airport,KFSO,2.0
4874,Eagle's Landing Airport,69FL,2.0
4304,Arliss M Airport,FA09,2.0
4299,Nebraska City Municipal Airport,KAFK,2.0
4645,Oberlander Airport,PA52,2.0
4294,Cherry Spraying Service Airport,XS24,2.0
4293,Maybee Airport,60MI,2.0
4292,June Lake Airpark,06AK,2.0
4291,Kent Airport,8CO0,2.0
1378,Stone Castle Motel Airport,PA44,2.0
1383,Askey Field,9TN5,2.0
4286,Ellis Agricultural Field,34FL,2.0
4652,Bob's Flying Service Inc Airport,32CL,2.0
4654,Taylor's Air Park,25TE,2.0
4655,Eagles Nest Airport,21VA,2.0
4277,J & Y Ultralightport,9IS5,2.0
4273,Camp Chippewa Airport,0KS3,2.0
1394,Baisden Airport,4OI9,2.0
1372,Hochstetler Airport,OH90,2.0
4309,Echo Bay Airport,K0L9,2.0
1135,Erie International Tom Ridge Field,KERI,2.0
1366,Lyell Airport,MO04,2.0
1171,Chippewa Valley Regional Airport,KEAU,2.0
1342,Mike's Ag Air Airport,49FL,2.0
4339,Southern Ranch Airport,2FA4,2.0
1348,Rigdon Private Airport,WI81,2.0
4333,Sheremetyevo International Airport,UUEE,2.0
4332,Fl-Airfield,2OA5,2.0
4330,Hennessy Airport,26FD,2.0
4623,Swan Field,WS36,2.0
4624,Air Sailing Gliderport,NV23,2.0
4327,Chorman Airport,KD74,2.0
4325,Denby Airport,IS01,2.0
4626,Viburnum Airport,MO84,2.0
4627,Doyle Estates Airport,30AK,2.0
4628,Purdy-Nielsen Memorial Airpark,3TS5,2.0
4321,Slater Field,00MD,2.0
4270,Murphey Flying Service Airport,MS22,2.0
4268,Karlindo Airport,3PN2,2.0
3925,Gold Mine Field,97PN,2.0
4232,Chadwick Airport,OR27,2.0
4230,Flying C Ranch Airport,65TA,2.0
4683,Shade Tree Field,MS82,2.0
4228,Kucera Residence Airport,63AK,2.0
4686,Al's Due North Airport,MY90,2.0
4225,Reeder Airport,9XS7,2.0
4222,Simerly Airport,1MU6,2.0
4218,Becker Field,59AS,2.0
4215,Colberg Airport,5AK6,2.0
4694,Mustang Community Airfield,XS60,2.0
4212,Der Schwarzwald Airport,5WI3,2.0
4697,Classic Landings Airport,05IL,2.0
4208,Rowland R Airfield,23TA,2.0
4206,Jackson County Airport,K24A,2.0
4205,Ernst Field,86CL,2.0
4204,Bee Field,24CT,2.0
4231,Krout Airport,4PS6,2.0
1436,Moose Lodge Airport,26ID,2.0
4664,Marchmont Plantation Airpark,6NC8,2.0
1431,Robinson Municipal Airport,KRSV,2.0
1404,Lewis North Airport,62OK,2.0
4264,Fountainhead Lodge Airpark,K0F7,2.0
1407,Three Rivers Municipal Dr Haines Airport,KHAI,2.0
1132,Heitman Field,OA11,2.0
4259,Kalifornsky Meadows Airport,0AA7,2.0
4257,South Oaks Aerodrome,NC47,2.0
4251,Styron Airport,AL15,2.0
4678,Gardiner Airport,5NY5,2.0
4244,Whalen Field,25MD,2.0
1422,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,2.0
4242,Lanseair Farms Airport,MD97,2.0
4681,Weller Airport,MI78,2.0
4238,Ferguson Airport,K82J,2.0
1429,Lerchs Airport,62IA,2.0
1430,Cashen Airport,38CA,2.0
4343,Tangier Island Airport,KTGI,2.0
4614,Hull Airport,II51,2.0
4607,Hidden Hills Airport,3MD5,2.0
4458,Ideal Mfg Corp Airport,NJ69,2.0
4533,Coupeville Nolf Airport,KNRA,2.0
4535,Pender Municipal Airport,K0C4,2.0
