,n.name,n.code,score
4494,Caintuckee Airport,8KY6,3.0
3430,Foxewood Airport,77WI,3.0
3433,Foster Ranch Airport,2XS6,3.0
4493,Witham Airport,SN57,3.0
5165,Sahoma Lake Airport,03OK,3.0
523,Night Hawk Airpatch Ultralightport,5OK9,3.0
4483,Sky Haven Airpark/Sellmeyer Field,OK01,3.0
3372,Shootz Field,OI45,3.0
4531,Travis Airport,OK29,3.0
3452,Squirrel Creek Ranch Airport,4TE9,3.0
1187,Darr Field,NC03,3.0
3245,Medina Municipal Airport,K1G5,3.0
1241,Miller Airport,PN56,3.0
1233,Cedar Creek Airport,MO74,3.0
1232,Capital City Airport,KFFT,3.0
3260,Marshdale STOLport,CO52,3.0
3270,Waterloo Airport,CYKF,3.0
3278,Matejka Field,NK54,3.0
3280,Flying J Airport,79OI,3.0
3282,Mims Farm Ultralightport,01TX,3.0
4560,Crystal Airport,0OK9,3.0
1196,Fuquay/Angier Field,78NC,3.0
3305,Luray Caverns Airport,KW45,3.0
1169,Fortman Airport,1OH4,3.0
4551,Taliaferro Field,OK23,3.0
1181,Windy Hill Airport,PS23,3.0
1179,Maplewood Orchard Airport,OH95,3.0
3314,Anchorage Farm Field,56TX,3.0
3315,Norman & White Airport,6TE1,3.0
4542,Cherokee Ranch Airport,OK25,3.0
1173,Riley Field,1NC5,3.0
4539,Moore Hx Ranch Airport,7XS6,3.0
501,Evergreen Sky Ranch Airport,51WA,3.0
89,Rocky Ridge Airpark,82OH,3.0
3339,Lemons Airport,IA03,3.0
3450,Flying L Airpark,6TX7,3.0
3453,Columbia Airport,KO22,3.0
3683,Lynch's Landing Airport,MD61,3.0
3642,Md1 Airport,08NY,3.0
4423,Circle A Ranch Airport,05TX,3.0
3614,Hawk Ranch Airport,1TX9,3.0
3616,Mears Creek Airfield,4MD0,3.0
4422,Southern Comforts Aerodrome,61NC,3.0
4421,Shields Airport,8IA9,3.0
3622,Alaska Airpark,AK01,3.0
4419,Willaview Airport,2DE2,3.0
4418,Hawkins Field,TX98,3.0
3628,La Center View-Air Airport,WA29,3.0
1023,Richard B Russell Airport,KRMG,3.0
3641,Cameron Ranch Airport,TE97,3.0
4406,Circle R Ranch Airport,2TS4,3.0
3604,Indira Gandhi International Airport,VIDP,3.0
3650,Bee-Acre Farm Strip,99IN,3.0
3654,Cotton Strip,17FA,3.0
550,De Witt Property Airport,34MI,3.0
553,Manzanita Airport,6CL4,3.0
4392,Duck Creek Airport,26OK,3.0
5191,Angle Bar M Airport,MU07,3.0
3674,Zitone Airport,NJ98,3.0
1011,Stanly County Airport,KVUJ,3.0
1009,Riconn Airport,RI11,3.0
3680,Clam Harbor Airport,WA35,3.0
3682,Krutz Airport,NE18,3.0
3609,Air Dusters Inc Airport,49CO,3.0
3590,Blech Ranch Airport,0CA9,3.0
3454,RAF Mildenhall,EGUN,3.0
1059,Deer Run Air Field,7NK1,3.0
4476,Bald Mountain Airport,2AK7,3.0
3467,Lowe Airstrip,CD01,3.0
3469,Gunden Airport,PS54,3.0
3478,Hurst Airport,69PA,3.0
3481,Lakehurst Maxfield Field Airport,KNEL,3.0
1085,Binzel Airport,WI95,3.0
3489,Hostetler Airport,0PA6,3.0
3494,Keno Field,TA49,3.0
1071,Pleasant View Ultralightport,52MO,3.0
4465,High Valley Swanson Airport,ID35,3.0
3516,Front Royal Warren County Airport,KFRR,3.0
3532,Moorhead Airpark LLC,PN40,3.0
3589,Tightwaad Air Ranch Airport,XA16,3.0
3535,Edelen Field,5MD8,3.0
3544,Downes Airport,PS39,3.0
3560,Flying H Ranch Airport,54TX,3.0
3562,Dalton Municipal Airport,KDNN,3.0
1050,Carlson Airport,4WI5,3.0
1048,Captain Ben Smith Airfield - Monroe City Airport,KK52,3.0
3571,Take Five Airport,WN45,3.0
3574,Flying Y Service Airport,MS41,3.0
4436,Reece Ranch Airport,20TE,3.0
3584,Comanche Creek Airport,07CO,3.0
4432,Dawson Field,53GA,3.0
1670,Lake Placid Airport,KLKP,3.0
722,Wigrich Airport,OR85,3.0
4791,Rogers Field,KO05,3.0
1965,Denton Airfield,NE40,3.0
1957,Humm Airport,06IL,3.0
2500,Elsanor Airport,1AL4,3.0
1948,Reasoner Airport,CO14,3.0
2490,Handleman Sky Ranch Airport,37MI,3.0
2226,Colberg Airport,5AK6,3.0
1941,Avenal Gliderport,CA69,3.0
2381,Scherrico Meadows Airport,WS16,3.0
2236,Hynes Field,MI26,3.0
2479,French Lick Municipal Airport,KFRH,3.0
4961,Connell's Wahoo Airport,25FL,3.0
1754,Tower Airfield,6PA1,3.0
1927,William H. Morse State Airport,KDDH,3.0
2250,Hilltop Ranch Airport,9TA1,3.0
2251,Blue Lick Airport,07KY,3.0
1925,Flying J Airport,IN61,3.0
1924,Seminole Lake Gliderport,6FL0,3.0
273,Ennis Aerodrome,2MD4,3.0
2468,Pilot Country Airport,KX05,3.0
2258,Bland Field,8CL9,3.0
2263,Danville Regional Airport,KDAN,3.0
2265,Hallett's Airport,8PN2,3.0
1918,Freeman Municipal Airport,KSER,3.0
2271,Flying Bull Airport,CN44,3.0
2208,Mountaindale Airport,63OR,3.0
1739,Roger M Dreyer Memorial Airport,KT20,3.0
1699,Clevenger Airport,MO18,3.0
2508,Inductotherm Airport,3NJ6,3.0
2132,Stone Land County Airport,36CA,3.0
2136,Moronis Airport,92CL,3.0
2551,Selfridge Air National Guard Base Airport,KMTC,3.0
2142,Henderson Airport,8MS1,3.0
1706,Drennan Farm Airport,92TA,3.0
2016,Regan Ranch Airport,6ID1,3.0
2145,Far View Airport,OI41,3.0
2544,Paloma Ranch Airport,29AZ,3.0
2541,Hillcrest Airport,OI26,3.0
2008,Langlade County Airport,KAIG,3.0
2007,Brablec Farms Airport,MI02,3.0
1714,J-B Airport,CN29,3.0
2005,Mulberry Run Airport,VA17,3.0
2160,Beale Air Force Base,KBAB,3.0
2533,Suzie Field,8MD0,3.0
1722,China Peak Observatory Airport,AZ45,3.0
2529,Perdido Winds Airpark,AL08,3.0
1996,Ayresouth Airport,0GA3,3.0
2172,Sherwood Farm Airport,7NY6,3.0
2523,Donner Field,OH28,3.0
1987,Williams Ag Airport,00CL,3.0
1985,Rockey's Air Strip,II10,3.0
2511,Countryside Airport,3PN3,3.0
2460,Fagundes Field,6GA1,3.0
2274,Krill Personal Use Airport,PA86,3.0
1768,Cherry Valley Airport,65PA,3.0
1913,Britts Crosswind Airport,91TE,3.0
2336,Flying J Airport,WS71,3.0
289,Buffalo Lancaster Regional Airport,KBQR,3.0
2340,Mark Twain Air Park,4MO6,3.0
290,Gaffney Airport,46SC,3.0
2346,Skydive Chicago Airport,K8N2,3.0
4854,Carmean Airport,MD85,3.0
1859,Gottwald Field,10TE,3.0
1855,Sky Hollow Airport,WS91,3.0
4984,Cedar Ridge Airport,GA62,3.0
4852,Weiss Airport,86KS,3.0
1839,Dostal-Bradley Airport,NE54,3.0
2365,South Dayton Airport,NY27,3.0
2397,Penderosa Airport,59AK,3.0
2395,Lutz Restricted Landing Area,7IL3,3.0
2394,Al Divine Airport,65CL,3.0
1812,Fort Atkinson Municipal Airport,K61C,3.0
2392,Moore Airpark,TX54,3.0
1837,Flying Dutchman Ranch Airport,FD29,3.0
2369,A P Hill AAF (Fort A P Hill) Airport,KAPH,3.0
2388,McGahan Industrial Airpark,AK73,3.0
2373,Waldron Airstrip,90WA,3.0
2385,Elroy Municipal Airport,K60C,3.0
2379,3-M's Airport,96GA,3.0
2420,Lindsay Airport,PN25,3.0
2422,Parkway Farm Strip,09WI,3.0
2327,Valle Airport,K40G,3.0
2301,Sell's Flying Field,54MN,3.0
1910,Ridgeview Airport,55NY,3.0
1905,O'Dwyer Airport,60NJ,3.0
1903,Shoshone County Airport,KS83,3.0
1900,Parker Airport,70NJ,3.0
1899,Crosswind Airfield,SN88,3.0
2294,Deer Run Airport,NC56,3.0
1779,Heaton Airport,NH61,3.0
1780,Winona–Montgomery County Airport,K5A6,3.0
2440,Geneva Cointrin International Airport,LSGG,3.0
1896,Robotek Airport,TX81,3.0
1785,Bolivar Municipal Airport,KM17,3.0
2425,Stone Castle Motel Airport,PA44,3.0
2303,McDonald Ridge Airport,65AK,3.0
2305,Rocktop Airport,PA58,3.0
2436,Blue Earth Municipal Airport,KSBU,3.0
1890,Skylark Airpark,K7B6,3.0
2433,Kiski Airport,85PN,3.0
2432,Fowler's Airport,90CA,3.0
2430,Shriver Airport,0PN8,3.0
2315,Herr Brothers Airport,NJ95,3.0
4861,Stupek Farms Airport,8WI8,3.0
4838,Longs Airport North Airport,OK21,3.0
2128,Westley Airport,CA67,3.0
2234,Southern California Logistics Airport,KVCV,3.0
2573,King Sky Ranch Airport,GA67,3.0
2059,Davis Airport,67CL,3.0
1696,Fairways Airport,OG20,3.0
2035,Cub Field,VA81,3.0
2052,Beloit Airport,K44C,3.0
2079,Salty Approach Airport,FL90,3.0
2113,Hanshell Flying Apple Airport,84OH,3.0
5028,Bauer PGI Airport,MU55,3.0
2585,Salem Airpark Inc Airport,K38D,3.0
2566,4 Winds Aerodrome,IN45,3.0
1682,Marshall's Airport,MA16,3.0
4796,Aerie Airport,1GA9,3.0
5024,Oak Glen Ranch Airport,3TS9,3.0
2087,River's Edge Farm Airport,38WV,3.0
2043,Eliza Island Airport,WA58,3.0
2060,Boeckmann Ranch Airport,26CA,3.0
2090,Watertown International Airport,KART,3.0
2107,De Kalb County Airport,KGWB,3.0
218,Long Island Airpark,NC26,3.0
4097,Wayne Municipal Airport,KLCG,2.0
1094,Davidson County Airport,KEXX,2.0
4865,Vaughan Airport,00VA,2.0
2302,Transportation Research Center of Ohio Airport,9OI5,2.0
4481,Lone Oaks Ranch Airport,5OR9,2.0
3470,Restoration Ranch Airport,70XS,2.0
1092,Waters Airport,MA97,2.0
1893,Hamilton Municipal Airport,KVGC,2.0
4095,University of Arizona Maricopa Agricultural Center Airport,3AZ2,2.0
4101,Unknown Field,1MA5,2.0
4867,Dennis's Flying Farm Airport,TA86,2.0
3474,High Meadow Farms Airport,9NJ8,2.0
4196,Spanish Oaks Airport,76TX,2.0
3475,Aden Field,VA71,2.0
3476,Ernst Field,86CL,2.0
3477,Ori Airport,WI86,2.0
1088,Thomas Farms Airport,85FL,2.0
4092,Flying G H Ranch Airport,9TE7,2.0
4091,Decorah Municipal Airport,KDEH,2.0
4090,Cool Water Airport,4VG2,2.0
4089,Melon Field,1CO5,2.0
4098,Gibbons Airport,12AR,2.0
3445,Shulls Airport,2PA8,2.0
3451,Spring Paths Airport,42NC,2.0
2312,Curt's Place Airport,6MI3,2.0
3409,Fish Airpark,7NC8,2.0
709,Table Mountain Field,5CL9,2.0
4500,Grammar Airport,NK76,2.0
2320,Flyin Armadillo Airport,TE55,2.0
4499,Nichols Ranch Airport,ID07,2.0
2317,Granite Mountain Lodge Airport,CO11,2.0
1118,Able Airpark,5FD5,2.0
2316,Maple Airport,MN69,2.0
4497,Peru Municipal Airport,KI76,2.0
4109,Holly Lake Ranch Airport,16TE,2.0
3428,Stewart Airport,IN68,2.0
2088,Sunset Air Strip,1OR3,2.0
2311,Pegasus Air Park,50PA,2.0
4104,Bridges Field,53TS,2.0
3431,Kindelberger Landing Strip,24PA,2.0
3434,P and R Field,ID26,2.0
1889,Arnold Airport,PA43,2.0
4492,Tekamah Municipal Airport,KTQE,2.0
4488,Mountain Airpark,0GE5,2.0
4921,Gum Creek Airport,8GA1,2.0
3440,Cheechako Airport,82LL,2.0
4486,Colby Field,OK24,2.0
4485,Sleepy Hollow Airport,18GA,2.0
3485,Little 'L' Ranch Airport,TS61,2.0
4190,Malone Airport,NJ61,2.0
2306,Black Spruce Airport,AK89,2.0
3484,Sager Field,VG31,2.0
5172,Jackson County Airport,K19A,2.0
1083,Weidner Airport,4IS9,2.0
2276,Sky Soaring Airport,55LL,2.0
1055,Indianola Municipal Airport,KIDL,2.0
1914,K & D Airport,71NC,2.0
3536,Neals Airport,OH96,2.0
3537,Mc Gee Field,24NC,2.0
3540,Pennfield Farm Airport,44PA,2.0
4454,Comanche Caves Ranch Airport,4TA6,2.0
4453,Weiss Airport,4IA8,2.0
2054,Baird-Wolford Airport,2II6,2.0
3548,Kingdom Field,5NK5,2.0
1053,Gyro Town Usa STOLport,23FL,2.0
4076,Luke Air Force Base,KLUF,2.0
3552,Venus Airport,75TS,2.0
3554,Warren Airport,95LL,2.0
1052,Moore Airfield,01NH,2.0
4443,Burk Airport,4MN7,2.0
3561,Norrie Brook Airport,WI00,2.0
2053,Rexroad Airport,WV47,2.0
4439,Flying S Ranch Airport,2XA4,2.0
3567,Bishop's Landing Airport,89MO,2.0
4206,Taylor Municipal Airport,KT74,2.0
3570,Brookline - Meadowmere Airport,9GA6,2.0
4966,Zollinger Strip,II21,2.0
3572,Lake Elmo Airport,K21D,2.0
4437,Seldom Scene Airport,2KY8,2.0
4872,Eugene's Dream Airport,6XS7,2.0
3581,RAF Brize Norton,EGVN,2.0
3582,Flying B Ranch Airport,0IL3,2.0
3533,Bruce's Airport,07OR,2.0
4457,Arnolds Airport,36KY,2.0
3487,Brooklyn Airport,0VI1,2.0
2277,Farpoint Airfield,OI36,2.0
4197,Chorman Airport,KD74,2.0
3491,Wings Ago Airstrip,CT42,2.0
2321,Little Buttes Antique Airfield,1CL1,2.0
3493,Chapman Farms Airport,67CA,2.0
2093,Fillmore County Airport,KFKA,2.0
3495,Sky Bryce Airport,VG18,2.0
3497,Pineview Air Airport,82NC,2.0
3500,Arcadia Farms Airport,5MD5,2.0
3502,Eagles Nest Airport,K31E,2.0
2285,Berry Field,1AL5,2.0
4467,Boatner Field,OK90,2.0
4466,Leaders Clear Lake Airport,K8Y6,2.0
4869,Rhodes Ranch Airport,TX62,2.0
3510,Dutch Country Egg Farms Airport,PS35,2.0
4086,Anderson Lake Airport,0AK1,2.0
4463,Conover Air Lodge Airport,02CL,2.0
4462,Ralph Jacobs Airport,27LL,2.0
3515,Newberg Airport,DE04,2.0
2280,Walker Field,MY35,2.0
3517,Bahnson Airport,43NC,2.0
3518,Hirok Airport,TE50,2.0
3519,St John Homestead Airport,4AK2,2.0
277,Triangle North Executive Airport,KLHZ,2.0
3522,J & S Airport,CD14,2.0
3523,Burke's Airport,II53,2.0
4085,Cherry Spraying Service Airport,XS24,2.0
766,Hedge Hop Field,NK27,2.0
3408,Gray Army Air Field,KGRF,2.0
2125,Green Field,9IN8,2.0
4502,Randolph County Airport,KI22,2.0
4139,Kornegay Private Airport,53XS,2.0
2363,Waco Regional Airport,KACT,2.0
4572,North American Farms Airport,56FD,2.0
5135,Cherry Hill Airport,40IN,2.0
3256,Asheville Regional Airport,KAVL,2.0
4568,Frankfort Airport,LL40,2.0
3261,Foreman Field,9TN4,2.0
4566,Matson Airport,2WI6,2.0
1229,Richmond County Airport,KRCZ,2.0
3265,Hoopes Ranch Airport,57XS,2.0
3272,Granite Shoals Bob Sylvester Airpark,32TE,2.0
1213,Creekside Farm Airport,II42,2.0
1211,Giovannone Airport,22OI,2.0
3279,Kirkland Airport,FD26,2.0
2358,Flying B Ranch Airport,TS71,2.0
1208,Twelve Oaks Airport,II87,2.0
4927,Deitch Airport,41PA,2.0
3283,Glascock Airport,98VA,2.0
1205,Sky Ranch Airport,TN98,2.0
4177,Fletcher's Airport,1NC3,2.0
5142,Antelope Airpark,93CO,2.0
4556,Raeford Rhyne Airpark,NC15,2.0
4132,Whetstone Airport,11AZ,2.0
3294,B & V Flying Ranch Airport,98IN,2.0
494,Potters Field,55AZ,2.0
3297,Yankee Field,CO53,2.0
4554,Crooked Fence Farm Airport,3SC4,2.0
4552,Merritt Airport,2OH2,2.0
4573,Kelch Airport,59OH,2.0
4175,Mag Drop Airport,20TA,2.0
711,Eakin Airport,11PN,2.0
1240,Southeast Greensboro Airport,K3A4,2.0
720,Cortland County Chase Field,KN03,2.0
1259,M.C.R. Airport,40OI,2.0
1825,Seymour Johnson Air Force Base,KGSB,2.0
3218,Edgar County Airport,KPRG,2.0
3221,Adams Airport,1II2,2.0
4584,Rose Retreat Farm Airport,VA44,2.0
4160,Ingleside Airport,MN66,2.0
3223,Savage Island Airport,VT15,2.0
476,Siletz Airport,5OR3,2.0
4850,Herb Tautz Airport,LL07,2.0
4155,Lowe's Airport,FA77,2.0
1833,Ware Airport,MA53,2.0
4154,Maple Cave Park Airport,93PA,2.0
3233,Poole Airport,II86,2.0
1835,Sampson County Airport,KCTZ,2.0
1836,Hanna Airport,IN31,2.0
4153,Epps Airpark,00AL,2.0
3238,Bernie's Airport,OA10,2.0
3239,Secrest Ranch Airport,OK49,2.0
4149,Carroll County-Tolson Airport,KTSO,2.0
4146,Pine Mountain Lake Airport,KE45,2.0
3241,Davis Field,6IA5,2.0
1242,Watson Farm Airport,49FD,2.0
3244,Sugar Creek Air Park,II13,2.0
2366,Sisters Eagle Air Airport,K6K5,2.0
3247,Lee's Dogpatch Airport,OI56,2.0
4142,Maple Hurst Farms Airport,LL74,2.0
3303,Grass Roots Airpark,06FD,2.0
1185,Riley's Field,LL51,2.0
737,Weese International Airport,XS14,2.0
1183,Elk River Airport,NC06,2.0
4520,Mite Airport,OI89,2.0
4518,Sunset Acres Airport,LL24,2.0
3367,Tobías Bolaños International Airport,MRPV,2.0
4117,Tuinstra Airfield,IA85,2.0
3368,Waverly Landing Airport,1GE9,2.0
2335,Mysterious Valley Airport,20CL,2.0
4516,Engineers Airport,NK82,2.0
1873,Werner Private Airport,NJ75,2.0
3374,Bedford County Airport,KHMZ,2.0
3375,Wagner Airport,1PA4,2.0
1880,Boone County Airport,K6I4,2.0
4792,Airglades Airport,K2IS,2.0
3379,Paynesville Municipal Airport,KPEX,2.0
3380,Tecumseh Mills Airport,36MI,2.0
3381,Chalfant Airport,NC77,2.0
1139,St Louis Metro-East Airport/Shafer Field,K3K6,2.0
3383,Whiteheart Farm Airport,08NC,2.0
3384,Upperville Airport,2VG2,2.0
4860,Mann Airport,47IN,2.0
3390,Yav'pe Ma'ta Airport,16AZ,2.0
4187,Shepherd Farm Airport,0CA4,2.0
3392,Brookside Farms Airport,59PN,2.0
2325,Little Rock/Rock Port Airport,3MN5,2.0
3394,Van Vleck Airport,57CN,2.0
3585,Rockys Place Airport,6TA2,2.0
1125,Williams Field,5MI7,2.0
4504,Talladega Municipal Airport,KASN,2.0
4521,Shade Tree Field,MS82,2.0
4522,Melanie's Airport,05FA,2.0
4523,Cochran Airport,1KS1,2.0
3331,Sky Acres Airport,K44N,2.0
4550,West Valley Airport,48WA,2.0
4127,Kenai River Airpark,1AK4,2.0
4549,Cotton Field,84OL,2.0
4548,Silver Lake Airport,MI71,2.0
1865,Hillsdale Municipal Airport,KJYM,2.0
741,King Khaled International Airport,OERK,2.0
500,Becker Field,59AS,2.0
3320,Desert Aire Regional Airport,KM94,2.0
1866,Van De Plasch Airport,WN20,2.0
105,Amanda Airport,OH61,2.0
3328,Green Acres Airport,CT96,2.0
4123,Giddings-Lee County Airport,KGYB,2.0
4537,The Ultralight Strip Ultralightport,4AZ8,2.0
3359,Maybee Airport,60MI,2.0
3335,McGehee Municipal Airport,K7M1,2.0
4856,Buffalo Creek Airport,4NC8,2.0
4534,Bornmann Field,73NE,2.0
4121,Hilling International Airport,PN64,2.0
3340,River Run Ranch Airport,OR02,2.0
3343,Palm Valley Tucson Airport,4AZ0,2.0
2339,The Sea Ranch Airport,CA51,2.0
1168,Dyer's Landing Airport,57ME,2.0
4119,Prairie View Farm Airport,24WN,2.0
3352,Carroll's Airpark,IN56,2.0
4526,Ukiah Municipal Airport,KUKI,2.0
3358,Dupouy Airport,3IN2,2.0
3400,Flying G Airport,0MO1,2.0
1040,Mad River Airpark,KI54,2.0
2264,Kawartha Lakes (Lindsay) Airport,CNF4,2.0
899,Wilson Industrial Air Center Airport,KW03,2.0
1988,Burris Ranch #1 Airport,55NM,2.0
3851,Băneasa International Airport,LRBS,2.0
4310,Sportsman's World Airport,TA65,2.0
3855,Bean Lake Airport,8MO7,2.0
3856,Village Airport,0TN2,2.0
256,Diamond J Airport,TS85,2.0
4309,Bent Willies Airport,52FA,2.0
2040,Ingram Private Airport,MU41,2.0
4306,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,2.0
4305,Brushy Creek Airport,69XS,2.0
4304,Weihler Airport,2LL2,2.0
3868,Lawton Airport,IA84,2.0
3870,Lehman Field,OR50,2.0
4301,Phil's Field,4MI3,2.0
4024,Independence Municipal Airport,KIIB,2.0
3876,Northeast Iowa Regional Airport,KCCY,2.0
3877,Windy Hill Airport,GA83,2.0
4295,White's Airport,63OH,2.0
3882,Burntwood Ranch Airport,FL43,2.0
680,Amar Farms Airport,4KS1,2.0
4294,Dodge/Coppola/Wheeler Airport,NK53,2.0
3885,Midlake Airport,28TE,2.0
4292,Blaise Diagne International Airport,GOBD,2.0
2166,Hustons Airport,IN93,2.0
2114,Barclay's Roost Airport,TA73,2.0
2165,Weidel/Private/ Airport,2NJ3,2.0
3891,New Liberty Field,9IN2,2.0
4318,Atmore Municipal Airport,K0R1,2.0
1984,Oleo Airport,4II3,2.0
618,West Wind Airport,7WA3,2.0
4322,TSTC Waco Airport,KCNW,2.0
3792,Peakview Airport,97CO,2.0
4899,Marlin Airport,KT15,2.0
3794,Sheepshead Airport,4PA7,2.0
3795,Fairview Farm Airfield,PS20,2.0
4916,Thurber Lake Airport,24TX,2.0
4228,Golden Land Ranch Airport,20FA,2.0
4341,Sauer-Harter Airport,79II,2.0
4229,Hatch Airport,5OR8,2.0
3800,Sun Valley Estates Airport,UT28,2.0
4339,Novosibirsk Tolmachevo Airport,UNNT,2.0
4338,Erickson Field,19WI,2.0
4949,S & S Landing Strip,8GA6,2.0
1972,Bradley Field,NC29,2.0
3812,Lawrence Airstrip,55AK,2.0
2110,Monett Regional Airport,KHFJ,2.0
1976,Sky Ranch South Airport,ID79,2.0
917,Andy Barnhart Memorial Airport,3OH0,2.0
5205,Joy Farms Airport,0FD9,2.0
4901,Hitex Private Airport,9TX7,2.0
3821,Beaver Creek Airport,9XS2,2.0
3822,Nuremberg Airport,EDDN,2.0
3824,Altoona Blair County Airport,KAOO,2.0
4902,Big Creek Flying Ranch Airport,GA18,2.0
2181,Wood Airport,8WI0,2.0
3830,Yosemite Hidden Lake Ranch Airport,0CL0,2.0
3833,Alge Airport,5OH0,2.0
4945,Sheremetyevo International Airport,UUEE,2.0
4289,Yokota Air Base,RJTY,2.0
3895,Loseke Airstrip,NE37,2.0
4347,Hawkins Field,92PA,2.0
2146,Blunt Field,3WN8,2.0
814,Montréal / Saint-Hubert Airport,CYHU,2.0
4261,Bowie Municipal Airport,K0F2,2.0
2143,Meadow Creek Airport,2IL9,2.0
4259,Good Earth Farm Strip,II73,2.0
2034,Florida North Airport,WN98,2.0
3955,Kent Airport,8CO0,2.0
3956,"Pine Bluff Regional Airport, Grider Field",KPBF,2.0
3962,Buchta Airport,II96,2.0
3963,Thorny Woods Airport,XA33,2.0
639,Ferdun Ranch Airport,CL11,2.0
3966,Mjd STOLport,FL31,2.0
3967,Jones Field,KF00,2.0
2032,Schurr Airport,IA21,2.0
2137,South Oaks Aerodrome,NC47,2.0
4001,McNeal's Field,2IL3,2.0
4248,Bell Airport,MD12,2.0
3977,Friends Field,4MO9,2.0
3978,Flautt Airport,MS38,2.0
3980,Heins Field,OA23,2.0
647,Scanlon Airport,15ID,2.0
2134,Nielsen Airport,2OR0,2.0
2133,Johnsons Strawberry Farm Airport,9IN3,2.0
3988,Macho Grande Airport,41XS,2.0
4000,Johnston Field,9NE4,2.0
2123,Ideal Mfg Corp Airport,NJ69,2.0
3998,Eagle Airport,TA51,2.0
2126,Payette Municipal Airport,KS75,2.0
3947,Magee Airport,42TX,2.0
3941,Corman Acres Airport,5IS4,2.0
3897,Richardson Field,XA23,2.0
4268,Etter Airport,II19,2.0
870,Greene County Regional Airport,K3J7,2.0
4286,Michair Airport,WT44,2.0
252,St Clair Regional Airport,KK39,2.0
4020,Tivydale Ranch Airport,8XS0,2.0
3903,Mexia Limestone County Airport,KLXY,2.0
621,Harper Airport,8TX6,2.0
4019,Scotty's Place Airport,DE29,2.0
622,Nellis Air Force Base,KLSV,2.0
3909,Zuehl Airport,1TE4,2.0
4282,Ratliff Airport,16TX,2.0
3911,Bear Creek Ranch Airport,5TS8,2.0
623,Tecma Heliport,TS53,2.0
2002,Colonial Acres Airport,4LL8,2.0
4906,JJ & PK Airport,PA08,2.0
2116,Camden County Airport,K19N,2.0
4907,Ellingsen Field,MO34,2.0
666,Bland Airport,52KS,2.0
854,Concord Municipal Airport,KCON,2.0
4275,Pan Lake Strip Airport,07AA,2.0
204,De Ford Airport,4II0,2.0
2118,Goat Hill Airport,NJ79,2.0
4913,Berry Field,2IN9,2.0
2012,Gittleson Farms Airport,15IL,2.0
4272,Ranch-Aero Airport,78TA,2.0
3935,June Lake Airpark,06AK,2.0
3936,Double W Airport,3OK7,2.0
4009,Payson Ranch Airport,6FL3,2.0
4342,Redhead Airport,FD35,2.0
4348,Golden Harvest Flying Svc Inc Airport,FL06,2.0
1041,Mountain View Aerodrome,NC37,2.0
3634,Houston Airpark,21XS,2.0
3636,Moorhead Municipal Airport,KJKJ,2.0
1021,Yellow River Airstrip,FD93,2.0
4412,Leise Airport,6IA6,2.0
1928,Clackamas Heights Airport,1OR6,2.0
4408,Centre Municipal Airport,KC22,2.0
4407,Berry Hill Airport,K4A0,2.0
4405,Fly Away Farm Airport,2MD3,2.0
3648,Bowles Airport,18CL,2.0
3651,Tokeena Air Park,SC96,2.0
4216,Lamberson Airport,51PA,2.0
3653,Blue Ribbon Airport,WN29,2.0
4049,Flying C Ranch Airport,65TA,2.0
4396,Berry Grove Airport,7FA8,2.0
4394,Donald A. Hamilton Airport,8LL7,2.0
4393,Truckee Tahoe Airport,KTRK,2.0
4047,Hardy Field,3XA1,2.0
2240,Canton Hackney Airport,K7F5,2.0
1938,Floathaven Airstrip,WA90,2.0
3671,Williamsburg Jamestown Airport,KJGG,2.0
4959,Land's Field,21FD,2.0
1010,Malta International Airport,LMML,2.0
3678,Bridle Ridge Airport,TS87,2.0
4220,Blue Heron Field,WN49,2.0
3681,Bakers Field,MI88,2.0
2233,Lars/Private Airport,PA33,2.0
4881,Murphey Flying Service Airport,MS22,2.0
554,Gentry Airport,FD37,2.0
3635,Huntley Airport,MS25,2.0
1022,Coye Field,30NY,2.0
2228,Bonel Airport,95CA,2.0
4416,Corcoran Airport,KCRO,2.0
3588,Roadcap Airport,37PA,2.0
769,Silver Springs Airport,KSPZ,2.0
819,Weiss Airfield,00NY,2.0
1032,Triple W Airport,K5W5,2.0
3600,Kilmarnock/Tolbert Field,5VA9,2.0
4425,John M. Foree Airport,12KY,2.0
3603,Athens Municipal Airport,KF44,2.0
3605,Mitchell Field,17NC,2.0
3606,Thunder Creek Airport,95TA,2.0
1031,Madison Municipal Airport,K52A,2.0
3610,Caldwell Field,54II,2.0
4066,Bulljump Airport,11MA,2.0
3612,Lm Ranch Airport,TA93,2.0
3613,Milan Airport,MI09,2.0
2257,Foley Municipal Airport,K5R4,2.0
3615,Elyria Airport,K1G1,2.0
702,Pleasant Farm Airport,WA63,2.0
4875,Dr Joseph W Esser Airport,7IL6,2.0
4211,Franklin Regional Airport,KFKN,2.0
3618,Gilbert Airport,73PA,2.0
4061,Williamson Airport,OI73,2.0
3621,Skotz Airfield,99XA,2.0
4058,Dry Pond Airport,28NR,2.0
3624,Thermal G. Ranch Gliderport,PA20,2.0
1024,Cub Haven Airport,FD53,2.0
2101,Flory /Private/ Airport,SN21,2.0
3629,Martin Airport,AK92,2.0
1003,Fl-Airfield,2OA5,2.0
3691,Akron Canton Regional Airport,KCAK,2.0
3783,Sheepy Hollow Ranch Airfield,AZ40,2.0
