,n.name,n.code,score
923,G W Flanders Ranch Strip,CO54,7.0
514,Anderson Regional Airport,KAND,7.0
670,Everitt Airport,1CO8,7.0
1029,Freeflight International Airport,2FA6,7.0
4393,Pauma Valley Air Park,CL33,7.0
283,Beck Airport,IN64,7.0
579,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,7.0
4059,Grand Central Airport,FAGC,7.0
4478,Heritage Field Airport,CN95,7.0
4327,Lansing Municipal Airport,KIGQ,7.0
4341,Shenandoah Valley Regional Airport,KSHD,7.0
526,Diamondaire Airport,XS74,7.0
507,Waupaca Municipal Airport,KPCZ,7.0
531,Wolomolopoag STOLport,MA66,7.0
3022,Frankfort Municipal Airport,KFKR,7.0
2972,Mumford Farms Airport,5II5,7.0
4328,Mid America Industrial Airport,KH71,7.0
968,Compton Airport,44OR,7.0
566,Clevenger Airport,MO18,7.0
541,Big T Airport,64GA,7.0
1121,Bob Paul Airport,FL88,7.0
2905,Risker Field,3PS9,7.0
308,Johary Airport,FL58,7.0
325,Wilkes County Airport,KUKF,7.0
958,Vitek Field,31TA,7.0
4356,Kimrey Airport,7NC6,7.0
4037,Athens Eleftherios Venizelos International Airport,LGAV,7.0
648,Hopedale Industrial Park Airport,K1B6,7.0
424,Asheboro Regional Airport,KHBI,7.0
790,Castle Well Airport,0AZ5,7.0
4423,Patch O Blue Airport,FD02,7.0
1523,Biplane Ranch Airport,NM02,7.0
1078,Crosswind Farm Airport,FL19,7.0
873,Idle Wild Airport,FL63,7.0
697,Holloway Field,3IN6,7.0
342,Cedar Run Airport,PN01,7.0
1076,Haigh Field,KO37,7.0
788,Granbury Regional Airport,KGDJ,7.0
385,Hood Field,IN25,7.0
4410,Winter Haven Regional Airport - Gilbert Field,KGIF,7.0
1177,Warner Springs Gliderport Airport,CL35,7.0
2509,Hanny Beaver Airpark Inc Airport,80PN,7.0
1054,Paniola Air Ranch Airport,FD14,7.0
3516,Ferrell Airport,9OH8,7.0
806,Bolingbrook's Clow International Airport,K1C5,7.0
1188,Tai's Landing Airport,WN61,7.0
823,San Geronimo Airpark,K8T8,7.0
839,Sport Aircraft Flight Park Ultralightport,4II7,7.0
881,Harvey's Acres Airport,OR28,7.0
986,Yolo Ranch Airport,33AZ,7.0
1044,4 Winds Aerodrome,IN45,7.0
420,Shannon Airport,KEZF,7.0
734,Buffalo Municipal Airport,KCFE,7.0
904,Benson Municipal Airport,KE95,7.0
902,Chapman Ranch Airstrip,58AZ,7.0
412,Charlton Strip,05FL,7.0
2596,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,7.0
511,Morrow County Airport,K4I9,6.0
413,Sidney Municipal Airport,KI12,6.0
1027,Van Dyke Strip,25CL,6.0
1353,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,6.0
4429,Orange County Airport,KOMH,6.0
4444,Simpson Airport,NE09,6.0
1378,Turlock Municipal Airport,KO15,6.0
4565,Tidmore Airport,7PN0,6.0
436,Seven Springs Ranch Airport,FL76,6.0
4431,Thayer Aviation Airport,53CN,6.0
4350,Albertville Regional Airport/Thomas J Brumlik Field,K8A0,6.0
115,London Luton Airport,EGGW,6.0
1810,Clover Lake Farms Airport,TE77,6.0
127,Stacey's Airport,WA42,6.0
4353,Rancho Murieta Airport,KRIU,6.0
1398,Mustang Airport,2CL9,6.0
4354,SFS Airpark,80WA,6.0
1786,A&A Flying Service Airport,XS39,6.0
998,Neil Armstrong Airport,KAXV,6.0
1874,Etowah Fields Airport,02GE,6.0
1843,J & M Farms Airport,NM49,6.0
437,Homestead ARB Airport,KHST,6.0
445,Farmington Regional Airport,KFAM,6.0
1040,El Mirage-Village Square Airport,2AZ3,6.0
461,Plattsburgh International Airport,KPBG,6.0
1866,Sport Flyers Airport,27XS,6.0
1011,Forest Hill Airport,MD31,6.0
1864,Headwaters Airport,25XA,6.0
465,Graham Landing Strip - Moore Haven Airport,FL40,6.0
139,The Flying Horseman Airport,8FD2,6.0
381,Monroe Municipal Airport,KEFT,6.0
985,Womble Field,3NC9,6.0
762,Alexander Farm Airport,NY82,6.0
1630,Bass Aero Airport,OK17,6.0
682,Washington Regional Airport,KMO6,6.0
693,Sunset Strip Airpark,90KS,6.0
1623,Flying K Airport,6TA7,6.0
1622,Mineral Wells Regional Airport,KMWL,6.0
1478,Miramar Marine Corps Air Station - Mitscher Field,KNKX,6.0
699,Stapleton Field,TX03,6.0
898,Ruder Airport,59IL,6.0
1608,Cubero Airport,NM74,6.0
740,Wright-Patterson Air Force Base,KFFO,6.0
758,Beaugh Airport,9CO7,6.0
1588,North Central West Virginia Airport,KCKB,6.0
52,Mid Valley Airpark,KE98,6.0
1586,Smith Private Airport,29OR,6.0
777,Delaware Airpark,K33N,6.0
782,Orange Poultry Farm Airport,4NY1,6.0
791,Flying S Ranch Airport,TX37,6.0
1573,Newport Municipal Airport,KONP,6.0
1570,Reedley Municipal Airport,KO32,6.0
794,Sies Landing Area Airport,1LL4,6.0
4640,Limberlost Ranch Airport,CA21,6.0
797,Boulder Municipal Airport,KBDU,6.0
809,Belos Cavalos Airport,CA39,6.0
1526,Big Island Airport,NK07,6.0
674,Aberdeen Field,31VA,6.0
918,Johnsons Airport,DE09,6.0
524,Harris Hill Gliderport,4NY8,6.0
4081,João Paulo II Airport,LPPD,6.0
1743,Hummel Airport,OH64,6.0
978,Trenton Robbinsville Airport,KN87,6.0
532,Robbins Airport,MU20,6.0
87,Gessie Airport,9IN9,6.0
1717,Sky Acres Airport,1XA1,6.0
1709,Austin Municipal Airport,KAUM,6.0
965,East Troy Municipal Airport,K57C,6.0
1429,Comfort Airpark,17TE,6.0
964,Boulder Canyon Airport,MI56,6.0
543,High View Farm Airport,61VA,6.0
4455,Brookeridge Air Park,LL22,6.0
4599,Metzler Airport,5PA3,6.0
921,West Airpark,45TX,6.0
1688,Piedmont Triad International Airport,KGSO,6.0
578,Lakeside Airpark,AZ05,6.0
1442,Stol Field,8TS5,6.0
1680,Viru Viru International Airport,SLVR,6.0
942,Benjamin Franklin Airport,59TX,6.0
4283,Dodge County Airport,KUNU,6.0
1666,Ketchum Ranch Airport,OK97,6.0
633,Jones Field,KF00,6.0
639,Dutchess County Airport,KPOU,6.0
926,Cottonwood Field,09CO,6.0
1646,Oak Ridge Airport,FL82,6.0
4447,Gunnersfield Ranch Airport,71CL,6.0
1521,Redtail Airstrip,FA30,6.0
2578,Festus Memorial Airport,KFES,6.0
2085,Longs Farm Airport,6TS2,6.0
1117,Inductotherm Airport,3NJ6,6.0
315,Berlin-Tegel Otto Lilienthal Airport,EDDT,6.0
2103,Fall Creek Field,TN96,6.0
1164,Reed Hollow Ranch Airport,CO96,6.0
2989,Samuels Springs Airport,59KY,6.0
2371,Bailey Airport,2TS8,6.0
2090,Lexington Municipal Airport,K4K3,6.0
2381,Garnair Airport,FA55,6.0
320,Lake Norman Airpark,K14A,6.0
3112,Cuyler Field,FD27,6.0
2082,Mountain Valley Airport,KL94,6.0
1296,Lookout Airport,OL99,6.0
226,Heldeberg Airstrip,NY81,6.0
1217,Goering Ranches / Chocheta Estates Airport,50OR,6.0
2066,Longbird Airport,93TS,6.0
2065,Ray Schnepf Ranch Airport,47AZ,6.0
2064,Commerce Municipal Airport,K2F7,6.0
2058,Mc Keon Aviation Airport,9XS4,6.0
4476,West Bend Municipal Airport,KETB,6.0
2629,Cambridge Municipal Airport,KCBG,6.0
2959,Collier/Pine Barren Airpark,FD89,6.0
2640,Le Sueur Municipal Airport,K12Y,6.0
2716,Choctaw Nolf Airport,KNFJ,6.0
2295,Estates Airpark,XS09,6.0
214,Henshaw Airport,VG42,6.0
291,Hidden River Airport,22FA,6.0
2786,Frankfurt-Hahn Airport,EDFH,6.0
2311,Triangle North Executive Airport,KLHZ,6.0
1153,Livingston County Spencer J. Hardy Airport,KOZW,6.0
285,Gimpo International Airport,RKSS,6.0
2225,Meadowlark Field,63CN,6.0
1156,The Landings Airport,66TE,6.0
2896,Dawson Field,53GA,6.0
1158,Lake Arrowhead Airport,2CN8,6.0
198,Hostetler Airport,0PA6,6.0
193,Madeira Airpark,TX91,6.0
2953,Fayetteville Municipal Airport,KFYM,6.0
1122,Kugel-Strong Airport,03CO,6.0
2642,Flying Palomino Ranch Airport,5FA1,6.0
1098,Eagletail Ranch Airport,99AZ,6.0
2277,Duke Field,KEGI,6.0
1968,Waterloo Airport,CYKF,6.0
2565,Knoxville Downtown Island Airport,KDKX,6.0
1180,Santa Ynez Airport,KIZA,6.0
850,Arrowpoint Airport,VG43,6.0
2524,Ruckel Airport,FL17,6.0
2014,Apalachee Bluff Airpark,67GA,6.0
2015,Hood Field,66NC,6.0
1196,Emmett Municipal Airport,KS78,6.0
1331,Wag-Aero Airport,WI92,6.0
4457,Beluga Airport,PABG,6.0
1083,Charles Field,NC22,6.0
2406,Propwash Airport,21NH,6.0
1924,Winnsboro Municipal Airport,KF51,6.0
1069,San Carlos Apache Airport,KP13,6.0
2563,Geneva Municipal Airport,K33J,6.0
244,Sparta Community Hunter Field,KSAR,6.0
1965,Green Mountain STOLport,WA67,6.0
351,York Airport,01SC,6.0
1067,Immokalee Regional Airport,KIMM,6.0
2032,Walters Arv Ultralightport,WN80,6.0
256,Cross' Farm Airport,4NY4,6.0
253,Union County Airport,KMRT,6.0
178,John Murtha Johnstown Cambria County Airport,KJST,6.0
1082,Jackrabbit Strip,2CO3,6.0
2456,Columbia-Marion County Airport,K0R0,5.0
4509,Wilderness Field,IN60,5.0
1555,Winchelsea Airport,8NJ0,5.0
1637,Hobby Hill STOLport,2FD1,5.0
1631,GHSA-Wallis Glideport,TE71,5.0
1632,Bridle Ridge Airport,TS87,5.0
2651,Loma Madera Ranch Airport,25CA,5.0
2465,Athens Municipal Airport,KF44,5.0
1529,Flying N Ranch Airport,CA04,5.0
2475,Greater Kankakee Airport,KIKK,5.0
2300,Dennis's Flying Farm Airport,TA86,5.0
2299,Wahoo Municipal Airport,KAHQ,5.0
2292,Bluestem Airport,OK58,5.0
2280,Eglin Auxiliary Field 6 Airport,KZ01,5.0
1629,Cleveland Municipal Airport,K95F,5.0
1596,Lake Riverside Estates Airport,54CL,5.0
1628,Menard Airport,XA09,5.0
1610,Richvale Airport,07CL,5.0
1595,Pickles Airport,01VA,5.0
4627,Jeffries Farm Airport,6KY6,5.0
2392,Double S Airport,19NC,5.0
4629,Chester Airport,KSNC,5.0
2395,Healdton Municipal Airport,KF32,5.0
2391,Flying R Ranch Airport,77TS,5.0
2402,Skypark Estates Owners Assoc Airport,18FD,5.0
4623,Stonehenge Airport,71KS,5.0
2389,H.A. Clark Memorial Field,KCMR,5.0
1585,Oak Glen Ranch Airport,3TS9,5.0
2555,Mc Gee Airport,67OR,5.0
2506,Zadow Airstrip,6XA4,5.0
2553,The Peninsula Airport,21MU,5.0
1612,Deer Pasture Airport,69TE,5.0
2625,Monroe Airpark,2FA2,5.0
2417,Bonel Airport,95CA,5.0
1614,Barrett Airport,MN18,5.0
1617,Sauk Centre Municipal Airport,KD39,5.0
2367,Pea Patch Airport,4TA4,5.0
2635,Shanks Agricultural Strip,61XS,5.0
2512,Diamond N Ranch Airport,06TX,5.0
1557,Ragwing Acres Airport,2OK4,5.0
1907,Brushy Creek Airport,69XS,5.0
2205,Hen & Bacon Airport,90VA,5.0
2268,Twelve Oaks Airport,5FL7,5.0
2017,Echo Bay Airport,K0L9,5.0
2072,Bar 3 Ranch Airport,0XA7,5.0
3076,Skyline Airstrip,PN50,5.0
4362,Western Helicopter Services Airport,OR38,5.0
4458,Mc Ginley Airport,FL61,5.0
2036,Meyer Field,TA33,5.0
1804,Holmes County Airport,K10G,5.0
3218,Pomona Landing Airport,78FL,5.0
2027,Columbus Municipal Airport,KOLU,5.0
3227,Laguna Army Airfield,KLGF,5.0
2019,Barnstormer Airport,TE99,5.0
4555,Brooks Field,8NC6,5.0
3255,Piney Ridge Airport,NC42,5.0
1813,Post Oak Airfield,TA19,5.0
4388,Collins-Flege Airpark,77OH,5.0
2005,Ranch-Aero Airport,78TA,5.0
4514,Orme School Airport,42AZ,5.0
1988,Thompson's Goinbroke Aero Ranch Airport,9FD5,5.0
3264,Coyote Field,4XS1,5.0
1847,Stan Jost Airport,74OR,5.0
1963,Porter Airport,FD82,5.0
1959,Tenaja Valley Airport,2CN3,5.0
4415,Windy Tales Airport,TX34,5.0
1940,Woods Nr 2 Airport,TA28,5.0
3388,R & M Aviation Airport,4OI7,5.0
1933,Moltz Airport,50TA,5.0
1925,White Wing Ranch Airport,TA97,5.0
2477,Dogwood Airpark,VA42,5.0
1918,Jo Na Acres Airport,TA03,5.0
4433,Angwin Airport-Parrett Field,K2O3,5.0
4451,J T Willie Airport,9PS2,5.0
3056,Long Island Airpark,NC26,5.0
1778,New Gulf Airport,KT17,5.0
3038,Smith Field,KSLG,5.0
4344,Perris Valley Airport,KL65,5.0
2718,Hay Field,1GE7,5.0
2720,Tyndall Air Force Base,KPAM,5.0
1672,Reider Ranch Airport,CA75,5.0
2731,The Eastern Iowa Airport,KCID,5.0
2239,Flatwood Field,10TN,5.0
2231,Horseshoe Landings Airport,CO60,5.0
2229,Hominy Municipal Airport,KH92,5.0
4296,R O Ranch STOLport,33FD,5.0
2818,Costerisan Farms Airport,55CL,5.0
2838,Ickes Airport,1PS0,5.0
2852,Mcintosh Field,95GA,5.0
2862,Stoney Point Field,6GA0,5.0
1897,Kistler Ranch Airport,08CL,5.0
4315,Jim & Julie's Airport,96WA,5.0
2933,Morgan Field,0MS2,5.0
2164,Hilldale Airport,78VA,5.0
4592,Ed Schulte's Place STOLport,MI45,5.0
2148,Blackwood Airpark,TX46,5.0
4589,Pennridge Airport,KCKZ,5.0
2146,Kamloops Airport,CYKA,5.0
2969,Northbrook International Ultraport Ultralightport,1NC9,5.0
2985,Willow Pond Aviation Inc Airport,19GA,5.0
4072,Skyotee Ranch Airport,CL74,5.0
2100,Longs Airport North Airport,OK21,5.0
1757,Onawa Municipal Airport,KK36,5.0
2995,Alfred C 'Bubba' Thomas Airport,KT69,5.0
2092,Port Angeles Cgas Airport,KNOW,5.0
2086,Hancock Airport,6MI6,5.0
4469,Charlotte-Monroe Executive Airport,KEQY,5.0
2488,Wetumpka Municipal Airport,K08A,5.0
0,Dodge Airport,MI50,5.0
67,Mariscal Sucre International Airport,SEQM,5.0
1186,Durham Airport,II68,5.0
1175,Burress Airport,XS30,5.0
360,Ruckl Airport,IA35,5.0
242,Rankl Field,CT20,5.0
1463,Funny Farm Airport,4CA2,5.0
182,Fairview Evergreen Airport,PN18,5.0
655,Hillcrest Airport,7TX4,5.0
773,Iva Field,SC34,5.0
1120,Benson Airport,6MN9,5.0
1302,Lodi Airport,K1O3,5.0
88,Chanay Airport,40KS,5.0
799,La Romana Batey Cacata airport,MDBC,5.0
585,Fields Airport,64NC,5.0
1348,Benton's Airfield,NC36,5.0
186,Smith Airport,43KS,5.0
606,Pope Valley Airport,05CL,5.0
1254,Flying H Ranch Airport,54TX,5.0
1351,Hogan Airport,OA05,5.0
602,Suzie Field,8MD0,5.0
69,Santa Isabel Airport,PR27,5.0
1418,Myers Field Ultralight Flightpark,2OL2,5.0
996,Hampton Field,38II,5.0
932,Howell Airport,00WA,5.0
276,JR's STOLport,66FD,5.0
352,Suffolk Executive Airport,KSFQ,5.0
665,Kitty Hawk Estates Airport,3MO6,5.0
677,Amelia Earhart Airport,KK59,5.0
330,Vince's Condominium Association Airport,FA60,5.0
331,Orange County Airport,KMGJ,5.0
1333,Shoreline Ranch Airport,1TX4,5.0
1172,Bellmore Farms Airport,1CO3,5.0
708,Flying S Ranch Airport,0NC8,5.0
1165,Delaware Coastal Airport,KGED,5.0
703,Trade Wind Airport,MA44,5.0
1042,Sampson County Airport,KCTZ,5.0
1043,Dunnellon Marion Co & Park of Commerce Airport,KX35,5.0
286,Flying W Air Park Inc Airport,1AR8,5.0
694,Lykes Brighton Airport,8FD5,5.0
691,Offutt Air Force Base,KOFF,5.0
124,Cooks Landing Airport,MN87,5.0
1049,Dunbar Field,II91,5.0
987,Hollin Airport,7OR7,5.0
690,Monroe Walton County Airport,KD73,5.0
1061,Manchester-Boston Regional Airport,KMHT,5.0
688,Cross Keys Airport,K17N,5.0
1275,New Jerusalem Airport,K1Q4,5.0
1072,Rlm Farms Airport,FD09,5.0
1337,K & D Airport,71NC,5.0
373,Branham Mill Airpark,VG29,5.0
1328,Tampa North Aero Park Airport,KX39,5.0
57,Nordheim Flying K Airpark,NJ58,5.0
1201,Grayce Farms Airport,PA82,5.0
1314,Provincetown Municipal Airport,KPVC,5.0
375,Shirley Airport,61MA,5.0
863,Duda Airstrip,08FA,5.0
862,Simpsonville Airport,VG12,5.0
1315,Md1 Airport,08NY,5.0
819,Flying J Airport,IN61,5.0
491,Holce & Oblack Airport,6OR8,5.0
1384,Erroport Airport,OK13,5.0
21,The Citadel Airport,61OR,5.0
476,Marjorie Kennan Rawlings Airport,2FD2,5.0
257,Navarro Airport,3PA1,5.0
1102,North Exuma Airport,85FA,5.0
827,Belmont Farm Airport,88VA,5.0
13,Ed's Field,20AZ,5.0
460,Campbell Airport,KC81,5.0
450,Pottstown Municipal Airport,KN47,5.0
7,Childress Airstrip,MU12,5.0
423,Clintonville Municipal Airport,KCLI,5.0
1449,Gillingham Airport,8TE0,5.0
438,Jake Arner Memorial Airport,K22N,5.0
506,Darby Dan Airport,K6I6,5.0
1411,Hodges Air Field,TX67,5.0
518,NAS Fort Worth JRB / Carswell Field,KNFW,5.0
534,Macon County Airport,K1A5,5.0
922,Deck Airport,K9D4,5.0
577,Lake Elmo Airport,K21D,5.0
434,Allen Airstrip,3NJ9,5.0
1193,Naper Aero Club Airport,LL10,5.0
911,Warrenton Fauquier Airport,KHWY,5.0
41,Mc Guire Air Force Base,KWRI,5.0
896,Burg Lake Aero Airport,30TX,5.0
546,Henderson Field,FA46,5.0
536,Flyin Armadillo Airport,TE55,5.0
1194,Macho Grande Airport,41XS,5.0
1512,Franklin Field,KF72,5.0
1368,Porterville Municipal Airport,KPTV,5.0
1371,Hartford Brainard Airport,KHFD,5.0
1972,Simaron Ranch Airport,9TS3,4.0
2592,Cuinche Airport,MO01,4.0
749,Flying Eagle Estates Airport,9OK3,4.0
1973,Eagle Air Park,2TE0,4.0
833,Crawford Airport,0CA3,4.0
1977,Sahoma Lake Airport,03OK,4.0
1984,B Tree Farms Airport,97GA,4.0
2584,Dalbom Ultralightport,83MU,4.0
1993,Kingdon Airpark,KO20,4.0
1996,C & L Ranch Ultralightport,AZ19,4.0
1987,Whiting Field Naval Air Station South Airport,KNDZ,4.0
756,D.Evans Farm Airport,PA73,4.0
1990,Talaheim Airport,1AK8,4.0
812,Shaw Meadow Airport,VT52,4.0
2834,Love Field,97FL,4.0
2000,Triple R Airport,75XS,4.0
1284,Ideal Mfg Corp Airport,NJ69,4.0
663,The Cedars Airfield,FA71,4.0
743,Sherman Army Air Field,KFLV,4.0
1875,Flying L Airpark,6TX7,4.0
1871,Bob Walberg Field,IL36,4.0
565,River Acres Airport,FD70,4.0
4316,Schumaier Restricted Landing Area,01LL,4.0
1845,Platte Valley Airpark,K18V,4.0
2794,Meadowbrook Airport,6MA2,4.0
512,Taylor Johnson Airport,NY24,4.0
504,Whithall Farm Airport,1VG2,4.0
1823,3-M's Airport,96GA,4.0
1821,Washburn Farm Airport,62MO,4.0
496,New Castle International Airport,VA85,4.0
495,Lakeview-Airport-Griffith Field,K13C,4.0
1809,Carter Ranch Airport,8TE7,4.0
2620,Clarion County Airport,KAXQ,4.0
1800,Schu Ranch Airport,AZ13,4.0
2770,C&R Farm Airport,78GA,4.0
449,Carlson Farm Airport,3IN3,4.0
1783,Twin Hawks Airpark,AZ63,4.0
572,Bugs Airport,PA68,4.0
574,Manitowoc County Airport,KMTW,4.0
733,Gooding Airport,MI29,4.0
584,Dusty Airpatch Airport,5FL0,4.0
1332,Jennie'S Field,WI13,4.0
2824,Billy Free Municipal Airport,K0M0,4.0
1941,Sutter County Airport,KO52,4.0
1938,Fall City Airport,1WA6,4.0
684,Kiever Airport,8FL2,4.0
672,Karl Stefan Memorial Airport,KOFK,4.0
1922,Mc Mahon Field,68WA,4.0
4254,Nashua Airport / Boire Field,KASH,4.0
1341,Gerum Farm Airport,TE36,4.0
1917,Safer Airport,2CD6,4.0
1916,China Peak Observatory Airport,AZ45,4.0
1915,Albritton Airport,9WA7,4.0
1904,Meadow Airstrip,3CL2,4.0
2601,Chilton County Airport / Gragg-Wade Field,K02A,4.0
627,Dalton Municipal Airport,KDNN,4.0
612,Toccoa Airport - R.G. Letourneau Field,KTOC,4.0
4294,Chinook Ultralight Airpark,52OR,4.0
2583,Maxwell Field,TX96,4.0
920,Sandia Airpark Estates East Airport,K1N1,4.0
840,Johnsen Airport,4CA7,4.0
1239,Grand Isle Airport,OK18,4.0
2298,Flying X River Ranch Airport,8TA3,4.0
2464,Sybert Farm Airport,40TE,4.0
2285,Captain Ben Smith Airfield - Monroe City Airport,KK52,4.0
2471,Salaika Aviation Airport,07TA,4.0
2473,Wipline Airport,35MN,4.0
3407,Carroll's Airport,OI22,4.0
2476,Fairview Airport,3MD4,4.0
3419,Marcidale Airport,8IN9,4.0
2272,Chain Lakes Airpark,89IA,4.0
2271,Winnipeg / James Armstrong Richardson International Airport,CYWG,4.0
3426,Tropria Airport,IN62,4.0
2264,La Crosse Regional Airport,KLSE,4.0
2263,Sky Ranch Airport,TN98,4.0
2257,Fauser Ultralightport,7PA5,4.0
2256,Athelone Williams Memorial Airport,K6G0,4.0
2251,Aresti Aerodrome,TE02,4.0
2243,Flying V Airport,K0J9,4.0
2238,Sky Meadows Airpark,WN92,4.0
2973,Johnson County Airport,K6A4,4.0
2234,Wilgrove Air Park,K8A6,4.0
2226,Shaull Farm Airstrip,48CO,4.0
2965,Reading Airport,MI76,4.0
1262,Caesar Creek Soaring Club Gliderport,2OH9,4.0
1195,Donegal Springs Airpark,KN71,4.0
2461,Kami-Kazi Airport,5TA7,4.0
2943,Heller Airport,22IL,4.0
3012,Port Meadville Airport,KGKJ,4.0
2407,Pawhuska Municipal Airport,KH76,4.0
3119,Ferguson Airport,81VA,4.0
1205,Rigdon Private Airport,WI81,4.0
1100,Guntersville Municipal Joe Starnes Field,K8A1,4.0
1219,Dileo Field,6MD1,4.0
1202,Coyle Field,NJ20,4.0
3080,Harrington Airport,20ID,4.0
3174,Carmi Municipal Airport,KCUL,4.0
2429,Waldron Field Naval Outlying Landing Field,KNWL,4.0
2366,Peter Prince Field,K2R4,4.0
3214,Brawley Municipal Airport,KBWC,4.0
3225,Henderson Airport,8MS1,4.0
3275,Blue Lick Airport,07KY,4.0
3281,Grove City Airport,K29D,4.0
2336,A W Ranch Airport,XS79,4.0
2333,B.C. Air Airport,NE31,4.0
2331,Vaughn Private Airport,AL69,4.0
2327,York Municipal Airport,KJYR,4.0
2323,Red Wing Airport,52TA,4.0
2320,Massingale Airport,3TN8,4.0
2318,Fox Field,88MN,4.0
3323,Des Moines International Airport,KDSM,4.0
2315,Hankins Airport,1OK9,4.0
1265,Dubey Airport,29CN,4.0
2201,Marlin's Meadow Airport,XS48,4.0
851,Linders Cow-Chip Airport,7KS6,4.0
1002,Buttonville Municipal Airport,CYKZ,4.0
2093,South Hector Airstrip,6NA2,4.0
2864,Madison County Airport,KUYF,4.0
2562,Lima Allen County Airport,KAOH,4.0
2087,Cuchara Valley At La Veta Airport,K07V,4.0
2564,Little 'L' Ranch Airport,TS61,4.0
2860,Thistle Field,GA49,4.0
2075,Phil's Field,4MI3,4.0
1298,Bowen Farms Nr 1 Airport,CO98,4.0
948,Skylane Ranch Airport,17CO,4.0
947,Weiblen Airport,TE13,4.0
946,Placid Lakes Airport,09FA,4.0
938,Peach Orchard Airport,FL66,4.0
2847,Flomaton Airport,0AL5,4.0
2574,Wasco Kern County Airport,KL19,4.0
2041,Bland Field,8CL9,4.0
1168,Block Island State Airport,KBID,4.0
2030,Martin Field,K7K8,4.0
874,Hideaway Ultralightport,14PS,4.0
864,Buena Airport,WA97,4.0
861,Willie Run Airport,3MI7,4.0
859,Bayes Airport,9OI7,4.0
1319,Mesquite International Airport,K67L,4.0
2843,Ohio University Snyder Field,KUNI,4.0
1001,Whetstone Airport,11AZ,4.0
2683,Rexroad Airport,WV47,4.0
2196,Pickle Plantation Airport,XS91,4.0
1006,Granite Mountain Lodge Airport,CO11,4.0
1178,Maryland Airport,K2W5,4.0
2182,Kearny Airport,KE67,4.0
2912,Fly-N-S Ranch Airport,GA09,4.0
2906,Willow Point Airport,AL71,4.0
1131,O'Dwyer Airport,60NJ,4.0
1267,Beale Air Force Base,KBAB,4.0
2535,Hawkeye Hunting Club Airport,TX45,4.0
2162,Kintail Farm Airport,GA00,4.0
1132,Catawba Valley Airport,VA10,4.0
2543,Litchfield Municipal Airport,K3LF,4.0
2895,Weidel/Private/ Airport,2NJ3,4.0
1066,Flying D Airport,XS00,4.0
2889,Boundary Bay Airport,CZBB,4.0
2138,Butch's Strip STOLport,44MO,4.0
2133,North Houston Airport,K9X1,4.0
2132,West Ranch Airport,XS75,4.0
2131,One Sixty Four Place Airport,TS02,4.0
1036,Amanda Airport,OH61,4.0
2123,Wallace Field,GA77,4.0
1281,Docktors Field,CT51,4.0
2873,Zelienople Municipal Airport,KPJC,4.0
1012,Trading Bay Production Airport,5AK0,4.0
2866,Jr's Airport,11IN,4.0
1396,Kimzey Airport,17TX,4.0
1327,Woodbine Municipal Airport,KOBI,4.0
2412,Pittsburgh/Butler Regional Airport,KBTP,4.0
4595,Sency Airport,55PA,4.0
340,With Wings And A Halo Airport,0WI7,4.0
1425,Pokety Airport,3MD8,4.0
1710,Lawton Airport,IA84,4.0
1428,Tonopah Airport,AZ85,4.0
334,Lindsay Airport,PN25,4.0
1705,Mountain Hide-Away Airport,3PS4,4.0
75,Elroy Municipal Airport,K60C,4.0
319,Air Haven Airport,6PA6,4.0
1722,River Valley Airport,WS78,4.0
1436,Jack W Watson Airport,0IL9,4.0
317,Francisco de Sá Carneiro Airport,LPPR,4.0
92,Belgrade Nikola Tesla Airport,LYBE,4.0
281,Buckingham Field,FL59,4.0
1692,Stuttgart Airport,EDDS,4.0
1497,Thunder Ridge Airpark,AZ28,4.0
275,Breezecroft Airport,05MD,4.0
2755,Prices Airport,K9G2,4.0
361,Ashland Landing Farm Airport,MD21,4.0
4426,Gilliam-McConnell Airfield,5NC3,4.0
4442,Yav'pe Ma'ta Airport,16AZ,4.0
4428,Pickaway County Memorial Airport,KCYO,4.0
1553,Crosswinds Airfield,TE96,4.0
1414,J. H. Hendrie Farms Airport,08FL,4.0
35,Ijamsville Airport,4MD8,4.0
2703,Aire Parque Airport,42MO,4.0
1558,Glasscock Field,4TS8,4.0
1735,Taliaferro Field,OK23,4.0
1561,Spectre Airport,XA07,4.0
1724,Perryville Regional Airport,KK02,4.0
42,Northwest Edmond Airport,OL12,4.0
4613,Custer Airport,KTTF,4.0
1419,Tsa Gliderport,TA11,4.0
43,Jacksboro Municipal Airport,K21F,4.0
56,Portage Municipal Airport,KC47,4.0
369,Barstool Ranch Airport,51TE,4.0
365,Woodstock Airport,FL86,4.0
1591,Larson Airport,5WI4,4.0
94,Jantzen Airport,93OK,4.0
1686,TSTC Waco Airport,KCNW,4.0
4553,South Alabama Regional At Bill Benton Field Airport,K79J,4.0
129,Bald Eagle Field,8OA7,4.0
1650,Pierce County-Thun Field,KPLU,4.0
1620,Jackson County Reynolds Field,KJXN,4.0
4559,Sleepy Hollow Airport,18GA,4.0
1460,Colusa County Airport,KO08,4.0
137,Baker-Sell Airport,2PN5,4.0
1644,Montezuma Airport,19AZ,4.0
155,Dresser Hill Airport,MA30,4.0
1152,Forest Hill Airport,4TX3,4.0
