,n.name,n.code,score
2694,Diamond N Ranch Airport,06TX,4.0
1528,Eastern WV Regional Airport/Shepherd Field,KMRB,4.0
955,Gum Creek Airport,8GA1,4.0
545,Sidney Municipal Airport,KI12,4.0
450,Chorman Airport,KD74,4.0
1708,Bowen Farms Nr 1 Airport,CO98,4.0
1336,Ockel Farms Airport,DE23,4.0
3676,Koppie Airport,7IS5,4.0
1340,Lovettsville Airfield,VA61,4.0
2500,Pokety Airport,3MD8,4.0
2448,Lazy J. Ranch Airport,PS82,4.0
1861,Gold Hill Airport,NC25,4.0
2697,Monticello Airport,KN37,4.0
667,Blue Canyon Nyack Airport,KBLU,4.0
810,Walker Airport,7MI7,4.0
977,Grabhorn's Airport,8OR6,4.0
556,Mike's Ag Air Airport,49FL,4.0
2254,Wing-Over Farm Airport,RI07,4.0
479,Lane Airpark,KT54,4.0
1719,Onawa Municipal Airport,KK36,4.0
2522,Loseke Airstrip,NE37,4.0
861,Robinson Municipal Airport,KRSV,4.0
1726,Placid Lakes Airport,09FA,4.0
1471,Little Tobesofkee Creek Ranch Airport,GA86,4.0
2703,Stacey's Airport,WA42,4.0
1313,Weaver Airport,MT54,4.0
2509,East Lake Airport,66MI,4.0
1314,Larson Airport,5WI4,4.0
246,Ardmore Downtown Executive Airport,K1F0,4.0
4107,El Mirage-Village Square Airport,2AZ3,4.0
2281,Merill L Harris Field,9MN6,4.0
3774,Ottawa Executive Airport,KZ98,4.0
1864,Long Island Airpark,NC26,4.0
4059,Harper's Fly-In Ranch Airport,0FL0,4.0
2286,Door County Cherryland Airport,KSUE,4.0
2492,Carey Field,4MD3,4.0
1327,Newnan Coweta County Airport,KCCO,4.0
3716,Star Smith Field,3XS5,4.0
938,Wautoma Municipal Airport,KY50,4.0
702,Scott AFB/Midamerica Airport,KBLV,4.0
1837,Eagle Roost Airpark,27AZ,4.0
2428,Sudbury Airport,MA70,4.0
2454,Al's Field,48VA,4.0
311,Venango Regional Airport,KFKL,4.0
1684,Norm's Field,31MA,4.0
4073,William Irving Lewis Airport,09NC,4.0
499,Blairsville Airport,KDZJ,4.0
1399,Perry Airport,MI89,4.0
1796,Simpson Airport,NE09,4.0
465,Risker Field,3PS9,4.0
3062,Happy Valley Airport,OL03,4.0
3068,Jacksonville Executive at Craig Airport,KCRG,4.0
317,Gaffney Airport,46SC,4.0
4127,Grass Roots Airpark,06FD,4.0
1757,Mount Hawley Auxiliary Airport,K3MY,4.0
467,Farnsworth Ranch Airstrip,35CN,4.0
1424,David Beiswanger Ultralightport,6II6,4.0
2585,Flying W Airport,4VA3,4.0
3,Ionia County Airport,KY70,4.0
692,Rose Field Airport,87TE,4.0
1770,Beaugh Airport,9CO7,4.0
328,Panther Creek Airport,17GA,4.0
896,Greater Binghamton/Edwin A Link field,KBGM,4.0
501,Galt Field,K10C,4.0
2446,Muskegon County Airport,KMKG,4.0
1765,Symms Airport,08ID,4.0
302,Watts Woodland Airport,KO41,4.0
293,John H Batten Airport,KRAC,4.0
1668,Phillip R Bunn Airport,51NC,4.0
527,Cunningham Airpark,TX09,4.0
1357,Sloop Airport,41NC,4.0
855,Park Township Airport,KHLM,4.0
823,Milhon Airport,89IN,4.0
1833,Punxsutawney Municipal Airport,KN35,4.0
1706,Boyd Field,NC49,4.0
2561,Merchant Homestead Airport,7NE6,4.0
2352,Stewart Airport,MD64,4.0
930,Westfield Airport,86OH,4.0
1365,Music City Executive Airport,KM33,4.0
882,Dayton-Phillipsburg Airport,K3I7,4.0
474,Propwash Airport,21NH,4.0
3722,St Charles County Smartt Airport,KSET,4.0
2233,Tacoma Narrows Airport,KTIW,4.0
2472,Danielson Airport,KLZD,4.0
281,Pinckneyville Du Quoin Airport,KPJY,4.0
2668,Little Susitna Airport,8AK6,4.0
3724,Cotton Strip,17FA,4.0
522,Sampson County Airport,KCTZ,4.0
1377,Mid Valley Airpark,KE98,4.0
3041,Oswego County Airport,KFZY,4.0
851,Phyllis Field,6IL2,4.0
724,Boscobel Airport,KOVS,4.0
1383,Martin Campbell Field,K1A3,4.0
292,Apple Valley Airport,KAPV,4.0
1883,Green Landings Airport,WV22,4.0
857,Skyotee Ranch Airport,CL74,4.0
1877,Fla-Net Airport,0NJ5,4.0
1062,Cawleys South Prairie Airport,02WA,4.0
408,Green Acres Airport,TA90,4.0
4188,Boyd's Hawks Creek Airport,4NC0,4.0
2799,Ledgedale Airpark,K7G0,4.0
3875,California City Municipal Airport,KL71,4.0
51,Fuller Field,38IN,4.0
427,Crawfordsville Regional Airport,KCFJ,4.0
1989,Elkin Municipal Airport,KZEF,4.0
1190,Foster Field - Dzone Skydiving Airport,ID92,4.0
143,French Lick Municipal Airport,KFRH,4.0
429,Monroe County Airport,KBMG,4.0
1193,Biplane Ranch Airport,NM02,4.0
1063,Wright-Patterson Air Force Base,KFFO,4.0
1981,Boulder Municipal Airport,KBDU,4.0
145,Johnson Fox Field,0VA1,4.0
640,Horse Shoe A Ranch Airport,CA71,4.0
1177,Lake Arrowhead Airport,2CN8,4.0
148,Loomis Airport,ID95,4.0
149,Wilson Industrial Air Center Airport,KW03,4.0
1205,J & M Farms Airport,NM49,4.0
3655,Southwest Michigan Regional Airport,KBEH,4.0
596,Cedar Knoll Flying Ranch Airport,01FL,4.0
642,Fox Haven Plantation Airport,58NC,4.0
1649,Searchlight Airport,K1L3,4.0
1957,Baker Airport,32IS,4.0
3886,Lancaster Airport,KLNC,4.0
1220,Dalton Municipal Airport,KDNN,4.0
405,Hastings Airport,K9D9,4.0
1952,Kyles Airport,WA04,4.0
3658,Wax Orchards Airport,WA69,4.0
4166,Lanesville Skyways Airport,IN13,4.0
1073,Taylor's Air Strip,0AR3,4.0
781,Mefford Field,KTLR,4.0
1227,Beaux Ranch Field,1ID3,4.0
633,Mora Municipal Airport,KJMR,4.0
4177,Ziggy's Field,03PS,4.0
1603,Los Alamos Airport,KLAM,4.0
2049,Erie International Tom Ridge Field,KERI,4.0
627,Fond du Lac County Airport,KFLD,4.0
755,Frankfort Municipal Airport,KFKR,4.0
95,Patuxent River Naval Air Station (Trapnell Field),KNHK,4.0
1109,Madison Municipal Airport,K52A,4.0
770,Recreation Corporation Airport,33FA,4.0
2023,Saratoga County Airport,K5B2,4.0
83,Mountain Ridge Airport,25SC,4.0
121,New Market Airport,K8W2,4.0
1140,Guntersville Municipal Joe Starnes Field,K8A1,4.0
3848,Davison Army Air Field,KDAA,4.0
1144,Bass Aero Airport,OK17,4.0
420,Kendallville Municipal Airport,KC62,4.0
59,Aero Country Airport,KT31,4.0
2011,Mountain View Aerodrome,NC37,4.0
1153,Wade Airport,56LL,4.0
1154,R & M Aviation Airport,4OI7,4.0
621,Moore's Field,SC43,4.0
422,Ayresouth Airport,0GA3,4.0
620,Lewis Airstrip,7NC7,4.0
69,Danville Regional Airport,KDAN,4.0
67,Schwartz Farms Inc Airport,4FL8,4.0
132,Pearson's Farm Airport,SC40,4.0
2074,Eagles Nest Airport,K31E,4.0
133,Kearns Airport,OH74,4.0
617,Rockwall Municipal Airport,KF46,4.0
3871,Lakewood Airport,KN12,4.0
1078,Ecko Field,0PA4,4.0
26,Hemmer RLA Restricted Landing Area,08IS,4.0
1572,Dotson Airport,55FD,4.0
1625,Tri State Steuben County Airport,KANQ,4.0
808,Finger Lakes Regional Airport,K0G7,4.0
440,Mac Kinnis Airport,MD53,4.0
1561,Biggin Hill Airport,TX49,4.0
447,Pegasus Run Airport,4GA0,4.0
1631,Toy Box Airport,9TN9,4.0
741,Conroe-North Houston Regional Airport,KCXO,4.0
1279,Dogwood Farm Airport,FA26,4.0
1903,Massengill Airport,NC76,4.0
998,Foxewood Airport,77WI,4.0
3506,Duke Field,KEGI,4.0
2716,Vaughn Private Airport,AL69,4.0
738,Mallards Landing Airport,GA04,4.0
1556,Cottonwood Field,09CO,4.0
572,Flatwood Field,10TN,4.0
3793,Belos Cavalos Airport,CA39,4.0
2128,Blue Heron Field,WN49,4.0
656,Catalina Airport,KAVX,4.0
2131,Little Falls-Morrison County-Lindbergh field,KLXL,4.0
740,Old Plains Airport,9PA2,4.0
3669,Cottonwood Airport,IL57,4.0
1907,Louisa County Airport/Freeman Field,KLKU,4.0
210,Fort Atkinson Municipal Airport,K61C,4.0
1268,Oakley Airport,TN79,4.0
1264,Bridgeport-Cahill Field,6NJ9,4.0
1029,Winter Haven Regional Airport - Gilbert Field,KGIF,4.0
1642,Sprague Airport,CD20,4.0
1542,Delaware Coastal Airport,KGED,4.0
988,Vanderford Ranch Company Airport,CA73,4.0
1626,Triple F Airpark,9NR7,4.0
1036,Gore Airport,4FL9,4.0
239,Rwnway Leasing Inc Nr 2 Airport,8WI3,4.0
1233,Tidmore Airport,7PN0,4.0
2110,San Carlos Apache Airport,KP13,4.0
178,Ragged Island Airport,MD82,4.0
2229,Hi-Vu Airport,PA65,4.0
1539,Hunt's Sky Ranch Airport,04CL,4.0
180,Shannon Airport,EINN,4.0
3802,Harry-Walt Airport,70MN,4.0
4165,Perry County Airport,KI86,4.0
2205,Spring Valley Farm Airport,6GA4,4.0
2215,Kugel-Strong Airport,03CO,4.0
3909,Karl Stefan Memorial Airport,KOFK,4.0
4164,Meriden Markham Municipal Airport,KMMK,4.0
2701,Ennis Municipal Airport,KF41,3.0
1640,Pentecost Airport,12II,3.0
364,Skalicky Airstrip,4MN0,3.0
1707,Chalfant Airport,NC77,3.0
2841,River Run Ranch Airport,OR02,3.0
2528,Pepperell Airport,26MA,3.0
1712,Birchwood Airport,PABV,3.0
2971,Grandview Subdivision Airport,5AK9,3.0
2706,Scherrico Meadows Airport,WS16,3.0
2803,Smithfield Airport,NY91,3.0
363,De Kalb County Airport,KGWB,3.0
2868,Tim's Airport,11MD,3.0
1608,Pierce County-Thun Field,KPLU,3.0
4105,Portage Municipal Airport,KC47,3.0
2831,Glenmar Airport,TS11,3.0
1638,Bradley Field,NC29,3.0
4114,Malpensa International Airport,LIMC,3.0
374,Mc Gee Field,24NC,3.0
2905,Joseph Y Resnick Airport,KN89,3.0
2617,Granbury Regional Airport,KGDJ,3.0
4110,Diamond S Airport,GA89,3.0
1670,Fly-N-S Ranch Airport,GA09,3.0
2620,Countryside Airport,3PN3,3.0
1683,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,3.0
2949,Dansville Municipal Airport,KDSV,3.0
2941,Harold Freeman Farm Airport,8XS1,3.0
2913,Montezuma Airport,19AZ,3.0
2622,Lochridge Ranch Airport,TX25,3.0
1628,Carl R Keller Field,KPCW,3.0
2924,Erwinna Private Airport,PA77,3.0
1678,Butler Aviation Airport,6AK3,3.0
3015,Big Andy Airport,7WA0,3.0
2661,Sahoma Lake Airport,03OK,3.0
375,Centreville Airport,VA16,3.0
3617,Hartford Brainard Airport,KHFD,3.0
3103,Chico Municipal Airport,KCIC,3.0
2726,Reasoner Airport,CO14,3.0
369,Last Chance Ranch Airport,3FD0,3.0
1639,North Raleigh Airport,00NC,3.0
3011,Owasco Airport,NY92,3.0
2719,Red's Field,18OR,3.0
2791,Adams Private Airport,94IS,3.0
1696,Harrison Farm Airport,8MD5,3.0
2789,Hawthorne Feather Airpark,K8B1,3.0
2565,Erroport Airport,OK13,3.0
2991,Grand Home Airport,AK99,3.0
2568,Kahuna Bay Airport,1TE8,3.0
2680,Burnet Municipal Kate Craddock Field,KBMQ,3.0
3618,Kirsch Municipal Airport,KIRS,3.0
397,Sunset Strip,7GE5,3.0
1662,Roberta Industrial Park Airport,0GA9,3.0
1663,Agro-West Airport,5CA7,3.0
96,Grove City Airport,K29D,3.0
276,Seven Lakes Airport,62GA,3.0
2523,Frontier Airpark,WN53,3.0
1870,Hidden River Airport,89VA,3.0
179,Taylor Johnson Airport,NY24,3.0
182,Windy Knoll Airport,IN51,3.0
3403,Singapore Changi Airport,WSSS,3.0
1928,Tall Timber Airport,CD28,3.0
192,Fuller Airport,TS00,3.0
2116,Flying S Ranch Airport,0NC8,3.0
1923,Lake Ridge Aero Park Airport,8NC8,3.0
2119,Lewis Landing Airport,NK79,3.0
2120,Olmstead Sky Ranch Airport,ID25,3.0
2122,Cross Keys Airport,K17N,3.0
2123,Pegasus Air Park,50PA,3.0
4159,Farnborough Airport,EGLF,3.0
2137,Lawrence Smith Memorial Airport,KLRY,3.0
209,Butler Airport,11TX,3.0
2139,Cub Field,VA81,3.0
2145,Thermal G. Ranch Gliderport,PA20,3.0
2151,Johnston Airport,71MI,3.0
2164,Werner Private Airport,NJ75,3.0
2179,Crete Municipal Airport,KCEK,3.0
2181,Dutchess County Airport,KPOU,3.0
2183,Old Orchard Airport,0PS4,3.0
2195,Bush Field,MN57,3.0
2200,Miami County Airport,KK81,3.0
222,Frerichs Airport,AL10,3.0
1896,Woodford Airpark,20VA,3.0
2223,Kitty Hawk Estates Airport,3MO6,3.0
227,Graham Landing Strip - Moore Haven Airport,FL40,3.0
1878,Washington Executive Hyde Field,KW32,3.0
2235,Sugar Hill Airport,DE17,3.0
177,Ewing Airport,MD28,3.0
1945,Lindbergh's Landing Airport,FA35,3.0
1946,Anderson Airport,IA54,3.0
1998,Dream Field,NE42,3.0
2046,Chapman Ranch Airstrip,58AZ,3.0
2033,City of Las Animas Bent County Airport,K7V9,3.0
111,Flying Exotics Airport,47FL,3.0
2052,Reynolds Field,MN91,3.0
2019,Rular Airport,VG07,3.0
125,Selfridge Air National Guard Base Airport,KMTC,3.0
2065,Christman Field,CO55,3.0
130,Stender Airport,01IA,3.0
72,Enterprise Municipal Airport,KEDN,3.0
2009,Forest Lake Airport,K25D,3.0
2008,Valley Farms Airport,CT29,3.0
131,Kleis Airport,IA30,3.0
2000,Gettysburg Regional Airport,KW05,3.0
2081,Meadow Strip Ultralightport,9PA3,3.0
175,Shawano Municipal Airport,KEZS,3.0
1601,DeKalb Taylor Municipal Airport,KDKB,3.0
141,Kiko Farm Airport,OA19,3.0
1991,Don's Landing Field,32MN,3.0
2085,Cecil County Airport,K58M,3.0
1990,Gardner Municipal Airport,KGDM,3.0
1986,Horse Feathers Airport,53VA,3.0
1982,Merrys Pymatuning Airport,PA01,3.0
1975,Brainerd Lakes Regional Airport,KBRD,3.0
2093,Lakeville Airport,NY15,3.0
1965,Spring Paths Airport,42NC,3.0
1958,Swiderski Field,MN85,3.0
2101,Blue Ridge Skyport Airport,57GA,3.0
4193,Chautauqua County-Dunkirk Airport,KDKK,3.0
241,Willard Field,62OH,3.0
2265,Buffalo Lancaster Regional Airport,KBQR,3.0
2517,Ashland Landing Farm Airport,MD21,3.0
3301,Red Bluff Municipal Airport,KRBL,3.0
1799,Brown's Cape Horn Airport,4WA1,3.0
1798,Lakeside Airpark,AZ05,3.0
3205,Hardy Field,3XA1,3.0
2414,Kastanek Airport,MY15,3.0
2424,Safer Airport,2CD6,3.0
1790,Eliza Island Airport,WA58,3.0
3565,Morgan Field,0MS2,3.0
2430,Josephs Airport,DE49,3.0
323,Earl L. Small Jr. Field/Stockmar Airport,20GA,3.0
1778,Raylene Airport,OH68,3.0
326,Lake Wohlford Resort Airport,8CL1,3.0
3188,Rancho Tehama Airport,49CN,3.0
1773,Jefferson County International Airport,K0S9,3.0
2439,Camp Peary Landing Strip,KW94,3.0
1762,Dirt Dobber's Grass Strip,NC97,3.0
330,Fauser Ultralightport,7PA5,3.0
2452,Murphy's Landing Airport,2DE8,3.0
2455,Marble Head Farm Airport,5MD0,3.0
1752,Bentonville Municipal-Louise M Thaden Field,KVBT,3.0
1750,Platte Valley Airpark,K18V,3.0
2474,Curtis Field,8MO3,3.0
1747,Howe Airport,8MI4,3.0
340,Eastover Air Ranch Airport,6NC3,3.0
2476,B J Farms Airport,NJ06,3.0
345,Wolomolopoag STOLport,MA66,3.0
1737,Cheechako Airport,82LL,3.0
1736,Askey Field,9TN5,3.0
2512,Rock Hill - York County Airport,KUZA,3.0
1731,Forest Hill Airport,4TX3,3.0
2402,The Landing Airport,NJ50,3.0
2387,Old Port Royal Airport,6NY1,3.0
303,Litchfield Municipal Airport,K3LF,3.0
1842,Rocktop Airport,PA58,3.0
2284,Herb Tautz Airport,LL07,3.0
2293,Vaca Moo Airport,TA37,3.0
2295,Blue Ribbon Airport,WN29,3.0
2301,Mountain Airport,2IL4,3.0
1852,South Hector Airstrip,6NA2,3.0
2306,Swanson Ranch Number 2 Airport,89CA,3.0
260,Waterloo Regional Airport,KALO,3.0
2311,Westtown Airport,1NK5,3.0
261,Jacksonville Municipal Airport,KIJX,3.0
2312,Volkens Field,97IA,3.0
2313,Hidden Valley Airport,AZ43,3.0
2316,Northern Lite Airport,00WI,3.0
2319,Hilltop Airport,AK24,3.0
2321,Israel's Farm Airport,WA56,3.0
1811,Talaheim Airport,1AK8,3.0
273,Kintail Farm Airport,GA00,3.0
2342,St Marys Municipal Airport,KOYM,3.0
3250,Grassy Meadows/Sky Ranch Landowners Assn Airport,UT47,3.0
1830,Miller Airport,PN56,3.0
2362,Jaffrey Airport Silver Ranch Airport,KAFN,3.0
282,Becker's Landing Airport,WN18,3.0
2367,Laurel Airport,KN06,3.0
3236,Lowell Smith Jr Airport,3TX6,3.0
2371,Riley Field,1NC5,3.0
2375,Herr Brothers Airport,NJ95,3.0
1818,BB Airpark,TE88,3.0
3233,Chumuckla 20-20 Airport,93FD,3.0
2380,Buzzards Gap Ultralightport,WV61,3.0
764,Flying L Airpark,6TX7,3.0
1804,Lake Clinch Airpark,52FL,3.0
1350,Port-O-John Airport,2OH8,3.0
3743,Shafter Airport,MI77,3.0
979,H Young Ranch Airport,4XS6,3.0
4007,Flying J Airport,86TX,3.0
1206,Johnson Brothers Airport,61CL,3.0
1418,Madison County Airport,KUYF,3.0
3735,Cairns AAF (Fort Rucker) Air Field,KOZR,3.0
502,Ak Chin Community Airfield,41AZ,3.0
1415,Shannon Flight Strip,2GA8,3.0
853,Venus Airport,75TS,3.0
720,Bernie's Airport,OA10,3.0
506,Thrall Lake Airport,7MI3,3.0
1410,Varns Farms Airport,OI07,3.0
718,Fortman Airport,1OH4,3.0
3814,Lakeview-Airport-Griffith Field,K13C,3.0
1213,Garnair Airport,FA55,3.0
869,Handleman Sky Ranch Airport,37MI,3.0
3955,LBJ Ranch Airport,0TE7,3.0
1405,Gravel Run Airport,3PN6,3.0
4027,Darr Field,NC03,3.0
511,Vogen Restricted Landing Area,IS41,3.0
668,Seymour Johnson Air Force Base,KGSB,3.0
1217,Bellmore Farms Airport,1CO3,3.0
1401,M.C.R. Airport,40OI,3.0
1396,Coles County Memorial Airport,KMTO,3.0
4013,Hawk Haven Airport,ID27,3.0
1394,Chimney View Airport,5VA5,3.0
1426,Lake Air Ranch Airport,87OI,3.0
3817,Meadowlark Field,63CN,3.0
3914,Kingdon Airpark,KO20,3.0
840,Meadstown Airstrip,NC28,3.0
1169,Gilbert Airport,73PA,3.0
1464,Creager Airport,3OH7,3.0
659,Schumaier Restricted Landing Area,01LL,3.0
835,Tucker Field,3NC3,3.0
1460,Hackney Airpark,ID05,3.0
838,Sweedler Airport,3IL2,3.0
485,Zorn Acres Airport,60OI,3.0
1179,Holce & Oblack Airport,6OR8,3.0
1454,Fayette County Airport,KI23,3.0
993,Estates Airpark,XS09,3.0
1184,Mille Lacs Lake Resort Airport,7MN4,3.0
601,Table Mountain Field,5CL9,3.0
3963,Shoreline Ranch Airport,1TX4,3.0
660,Unsicker Airport,0II1,3.0
661,Lakeway Airpark,K3R9,3.0
1192,Comfort Airpark,17TE,3.0
1194,Elroy Municipal Airport,K60C,3.0
1442,Bagwell Airport,NC99,3.0
927,Flying K Airport,6TA7,3.0
1440,Southern Oaks Airport,GE35,3.0
1195,Tonopah Airport,AZ85,3.0
845,Brook Bridge Aerodrome,8GA9,3.0
989,Athelone Williams Memorial Airport,K6G0,3.0
1434,Melville Airstrip,2VA2,3.0
1392,August Acres Airport,OH17,3.0
1224,Weiser Air Park,KEYQ,3.0
1162,Skylark Airport,CA89,3.0
883,Washington Regional Airport,KMO6,3.0
907,New Liberty Field,9IN2,3.0
1332,Stoltzfus Airfield,OH22,3.0
3769,Culmerville Airport,PN38,3.0
547,Gila Compressor Station Airport,30AZ,3.0
909,Causey Airport,K2A5,3.0
1322,Mid-Valley Dusters Inc Airport,43TX,3.0
1257,Hybarc Farm Airport,MD19,3.0
577,South Oaks Aerodrome,NC47,3.0
1312,Red Lion Airport,KN73,3.0
3798,Pocock Airport,04TX,3.0
3939,Sequim Valley Airport,KW28,3.0
554,Alpine County Airport,KM45,3.0
912,Richards Airport,ID63,3.0
1305,RAF Mildenhall,EGUN,3.0
1263,T-Top Airfield,TN14,3.0
1298,Rooster Field,84NC,3.0
919,Berry Hill Airport,K4A0,3.0
920,Simonson Field,80CO,3.0
1297,Phil's Field,4MI3,3.0
557,Schumacher Airport,3MN9,3.0
571,Sankey Airport,1PS4,3.0
1293,Kriewall Strip,4MI0,3.0
1278,Deer Run Airport,NC56,3.0
1290,O'Connell Brothers Airport,59CL,3.0
925,Vaughan Airport,00VA,3.0
3940,Mears Field,VG00,3.0
4062,La Center View-Air Airport,WA29,3.0
936,Haskell Airport,K2K9,3.0
1361,Philip Billard Municipal Airport,KTOP,3.0
886,Turlock Municipal Airport,KO15,3.0
1228,Doc Jones Field,TN73,3.0
965,Clay Hill Farms Airport,II76,3.0
1385,Clum Airport,8OI5,3.0
520,Jugtown Mountain Airport,2NJ1,3.0
672,Ori Airport,WI86,3.0
893,Wakefield Municipal Airport,KAKQ,3.0
4025,Adak Airport,PADK,3.0
3754,Blackwater Airfield,8FD3,3.0
1242,Charles Field,NC22,3.0
4024,Wkr Airport,65CO,3.0
947,Ellington Airport,KLUG,3.0
535,Lykes Brighton Airport,8FD5,3.0
3758,Tri-Modal Air Park,30TA,3.0
4020,Hattiesburg Bobby L Chain Municipal Airport,KHBG,3.0
902,Woodledge Farm Airport,82KY,3.0
1355,Boca Raton Airport,KBCT,3.0
532,Ingleside Airport,MN66,3.0
581,Bent Willies Airport,52FA,3.0
1351,Belfast International Airport,EGAA,3.0
1065,Clay's Rv Airport,51OI,3.0
940,Lisbon Airfield,1OH8,3.0
904,McGill Ultralight Field,2AZ7,3.0
1248,Sandia Airpark Estates East Airport,K1N1,3.0
1468,Boundary Bay Airport,CZBB,3.0
844,Trollman's Field,9MI6,3.0
563,Lebanon Municipal Airport,KM54,3.0
436,Greenville Municipal Airport,K6D6,3.0
3882,Airglades Airport,K2IS,3.0
1516,Plane Country Airport,45OI,3.0
3899,Sky Way Estates Airport,CL04,3.0
435,J. H. Hendrie Farms Airport,08FL,3.0
3881,Hay Acres Airport,1MN2,3.0
3901,Whetstone Airport,11AZ,3.0
807,Cummings Field,45II,3.0
1009,Johnson County Airport,K6A4,3.0
779,Aero Lake Estates Airport,30IS,3.0
1581,Alta Sierra Airport,09CL,3.0
1582,Redlands Municipal Airport,KREI,3.0
3888,Elmendorf Air Force Base,PAED,3.0
1506,Harrington Ranch Airport,CO02,3.0
1131,Decatur Shores Airport,WN07,3.0
817,Sky Meadows Airpark,WN92,3.0
1132,Kiski Airport,85PN,3.0
3864,Hornell Municipal Airport,K4G6,3.0
1584,Sunriver Airport,KS21,3.0
1503,Reed Airport,1CD1,3.0
1016,Hart Ranch Airport,5CL1,3.0
1053,Titusville Airport,K6G1,3.0
776,Skypark Estates Owners Assoc Airport,18FD,3.0
455,Bally's Strip,1IL6,3.0
3672,Meadow Mist Airport,WN35,3.0
1032,Corriher Field,88NC,3.0
630,Ellis Agricultural Field,34FL,3.0
1536,Rataiczak Airport,OI62,3.0
650,Hinton Field,NC72,3.0
1043,Versailles Aerodrome,9TN1,3.0
793,Triune Airfield,TN97,3.0
3674,Kimrey Airport,7NC6,3.0
1552,White's Airport,63OH,3.0
3665,Jacksboro Municipal Airport,K21F,3.0
1557,Borrego Air Ranch Airport,58CL,3.0
1120,Griffin-Sloas Airport,80OH,3.0
1469,River Acres Airport,FD70,3.0
1024,Haymeadow Airport,5WI5,3.0
1046,Glenair Airport,MD46,3.0
1100,Rio Grande City Municipal Airport,K67R,3.0
451,Marchmont Plantation Airpark,6NC8,3.0
1096,Fellsmere Airport,4FL3,3.0
4089,Wasilla Airport,PAWS,3.0
626,Vermilion Regional Airport,KDNV,3.0
753,Potters Field,55AZ,3.0
1500,Bird Field,2MO1,3.0
638,Perryman Airport,7CL9,3.0
826,Walter Airport,0IL8,3.0
3845,Mid Valley Airport,KT65,3.0
827,Alley Oop Airport,68IN,3.0
3701,Allen Airport,8OI3,3.0
623,North Central State Airport,KSFZ,3.0
1152,Valle Airport,K40G,3.0
3880,Myers Field Ultralight Flightpark,2OL2,3.0
469,Youngstown Warren Regional Airport,KYNG,3.0
637,Olson's Airport,3WI1,3.0
3872,Anderson Airport,5MI4,3.0
1077,Stroudsburg Pocono Airport,KN53,3.0
1476,Horseshoe Landings Airport,CO60,3.0
1002,Beck Airport,IN64,3.0
1075,Southeast Greensboro Airport,K3A4,3.0
1589,Flying J Airport,IN61,3.0
625,Emmett Municipal Airport,KS78,3.0
4002,Newport Municipal Airport,KONP,3.0
3970,Camp Bullis ALS Airport,9TX5,3.0
1488,Flying W Farms Airport,6GA8,3.0
1003,Muskogee-Davis Regional Airport,KMKO,3.0
466,Willow Island Airpark,58KY,3.0
756,Raleigh East Airport,9NC0,3.0
1141,Als Airport,NR40,3.0
1139,Hemlock Run Airport,64NY,3.0
735,Mountain Bay Air Park Inc Airport,PA49,3.0
3868,B Tree Farms Airport,97GA,3.0
30,Dillon Airport,9II3,2.0
928,Warner Airstrip,8OA6,2.0
2308,Viking Airport,94NC,2.0
678,Lake Tahoe Airport,KTVL,2.0
1044,Plew Airport,IN71,2.0
2309,Marshdale STOLport,CO52,2.0
2104,Jbr Airport,2OH7,2.0
931,Wharton Regional Airport,KARM,2.0
3414,Chubu Centrair International Airport,RJGG,2.0
2351,Kalamazoo Battle Creek International Airport,KAZO,2.0
3878,Knox Landing Airport,87NE,2.0
651,Mather Field,1OH3,2.0
681,Hartman Farms Field,53IN,2.0
3934,Rancho Magdalena Airport,NM01,2.0
3242,General Dick Stout Field,K1L8,2.0
1052,Bakers Field,MI88,2.0
646,Whiteman Air Force Base,KSZL,2.0
941,Sparta Community Hunter Field,KSAR,2.0
2338,Pavek Personal Airport,MY89,2.0
2092,Edenway Airport,2CO5,2.0
934,Clyde Valley Airport,3NC0,2.0
1057,Bolinder Field Tooele Valley Airport,KTVY,2.0
2343,Somerton Airport,54AZ,2.0
2337,Big Lake Airport,PAGQ,2.0
933,Morgan Airfield,71IN,2.0
3260,Kezer Air Ranch Airport,61TE,2.0
2347,Ukiah Municipal Airport,KUKI,2.0
2333,St. John's International Airport,CYYT,2.0
2331,Martin Fierro Airport,WI72,2.0
1058,Wormley Airport,85LL,2.0
3264,Crystal Village Airport,2FL0,2.0
2327,Smith Airport,43KS,2.0
2325,Sethney Personal Airport,8MN4,2.0
937,C & L Ranch Ultralightport,AZ19,2.0
1051,Lenhardt Airpark,K7S9,2.0
2098,Pembina Municipal Airport,KPMB,2.0
3249,Camp Longhorn Airport,84TX,2.0
3928,Wilds Field,5MI1,2.0
999,Lakewood Airstrip,53AK,2.0
2111,Black River Falls Area Airport,KBCK,2.0
2157,Phil Cain Memorial Field,3PN9,2.0
19,Falcons Aerie Airport,8GA8,2.0
418,Re-Dun Field,17NK,2.0
2162,Lost Acres Airport,8PN0,2.0
2159,Bingham Airport,IL05,2.0
2224,Stoneriver Airport,NC09,2.0
2225,Isle Private Airport,MY72,2.0
3330,Kingdom Field,5NK5,2.0
2212,Sell's Flying Field,54MN,2.0
663,Juniper Air Park,5OR5,2.0
2155,Johnston Field,9NE4,2.0
2237,Willard Municipal Airport,K8G1,2.0
657,Flying M Airport,CA03,2.0
3326,True North Airpark,ND52,2.0
3903,Teate Field,4XS2,2.0
