,n.name,n.code,score
3318,Skypark Estates Owners Assoc Airport,18FD,7.0
2429,Scappoose Industrial Airpark,KSPB,7.0
523,Biplane Ranch Airport,NM02,7.0
2448,Forest Hill Airport,MD31,7.0
939,St Charles County Smartt Airport,KSET,7.0
2047,Big Andy Airport,7WA0,7.0
1493,Sunset Strip,7GE5,7.0
2461,Ennis Municipal Airport,KF41,7.0
933,Freeman Municipal Airport,KSER,7.0
2347,Princeton Municipal Airport,KPNM,7.0
535,Richards Airport,ID63,7.0
2292,Bridgeport Municipal Airport,KXBP,7.0
2213,Sky Ranch At Pioneer Peak Airport,AK50,7.0
915,Gregg Airport,16PA,7.0
2261,Chowchilla Airport,K2O6,7.0
578,Frankfurt-Hahn Airport,EDFH,7.0
560,Hankins Airport,1OK9,7.0
1426,Seminole Lake Gliderport,6FL0,7.0
1133,Penn Valley Airport,KSEG,7.0
2132,Wilding Farm Airport,6WA5,7.0
1101,Shawano Municipal Airport,KEZS,7.0
2307,Alta Sierra Airport,09CL,7.0
2146,Iva Field,SC34,7.0
927,Airglades Airport,K2IS,7.0
2321,Red's Field,18OR,7.0
3405,Tri-County Regional Airport,KLNR,7.0
2506,Flying U Airport,0TS7,7.0
1163,Dodge County Airport,KUNU,7.0
795,Skylane Ranch Airport,17CO,7.0
1357,N D Ranch Airport,51TX,7.0
3575,Dodge Airport,MI50,7.0
2566,Flying G Ranch Airport,3OK8,7.0
507,Albritton Airport,9WA7,7.0
1949,Fayette County Airport,KI23,7.0
2614,Tarboro Edgecombe Airport,KETC,7.0
3562,May Airport,80NC,7.0
1204,Cumberland Municipal Airport,KUBE,7.0
1990,Taylor's Air Strip,0AR3,7.0
506,Karl Stefan Memorial Airport,KOFK,7.0
1524,White County Airport,KMCX,7.0
663,Boca Raton Airport,KBCT,7.0
1502,Safer Airport,2CD6,7.0
2003,Door County Cherryland Airport,KSUE,7.0
1933,Sky Harbor Airport,9AK5,7.0
2002,Silver Creek Airport,NC52,7.0
2622,Venango Regional Airport,KFKL,7.0
1198,Flying R Ranch Airport,77TS,7.0
1072,Bird Field,2MO1,7.0
1931,Burden Field-(Rabbit Run) Airport,61WA,7.0
1356,Mid Valley Airpark,KE98,7.0
3439,Tropria Airport,IN62,6.0
1434,Sloop Airport,41NC,6.0
1543,Sheridan Airport,K5I4,6.0
1417,Blue Lick Airport,07KY,6.0
1660,Diamondaire Airport,XS74,6.0
798,Holtsmans Airport,CA16,6.0
796,Old Orchard Airport,0PS4,6.0
3487,Royal Wood Aerodrome,20MO,6.0
139,Sopwith Farm Airport,27CL,6.0
1403,Burnet Municipal Kate Craddock Field,KBMQ,6.0
3496,Skylark Airport,CA89,6.0
3003,Pecan Patch Airstrip,0GE4,6.0
572,Tekamah Municipal Airport,KTQE,6.0
3432,Montezuma Airport,19AZ,6.0
1496,Sycamore Strip,K9F9,6.0
1557,Mexia Limestone County Airport,KLXY,6.0
1653,Vanderford Ranch Company Airport,CA73,6.0
3085,University Park Airport,KUNV,6.0
3083,Little Falls-Morrison County-Lindbergh field,KLXL,6.0
3080,Lake Placid Airport,KLKP,6.0
1599,Ridge Airport,IA01,6.0
3290,"Airnautique, Inc. Airport",0GA2,6.0
3089,Diamond N Ranch Airport,06TX,6.0
1497,Mason Valley Airport,3KY3,6.0
3218,Table Mountain Field,5CL9,6.0
1612,Sky Harbor Residential Airpark,1MN8,6.0
3278,Baytown Airport,KHPY,6.0
1475,Immokalee Regional Airport,KIMM,6.0
3265,Southern Oaks Airport,GE35,6.0
3323,Flying Circus Aerodrome,3VA3,6.0
3381,Red Bluff Municipal Airport,KRBL,6.0
3051,Nevada County Airport,KGOO,6.0
1578,Grass Patch Airport,00FA,6.0
1515,Maryland Airport,K2W5,6.0
185,Whidbey Island Naval Air Station (Ault Field),KNUW,6.0
3146,Etowah Bend Gliderport,8GA7,6.0
1521,Prices Airport,K9G2,6.0
1452,Stapleton Field,TX03,6.0
1633,Rutherford County Marchman Field,KFQD,6.0
1827,Chapman Ranch Airstrip,58AZ,6.0
1672,Reynolds Airpark,FL60,6.0
510,Stan Jost Airport,74OR,6.0
2425,Middletown Regional Airport,KMWO,6.0
2441,Dawson Field,53GA,6.0
2457,Perry County Airport,KI86,6.0
2045,Aeroacres Airport,OG30,6.0
2515,Blo Airport,12TS,6.0
2542,Comfort Airpark,17TE,6.0
1998,Patuxent River Naval Air Station (Trapnell Field),KNHK,6.0
2553,South Gasline Airport,AK39,6.0
1985,Avon Park Executive Airport,KAVO,6.0
2393,Carlisle Airport,KN94,6.0
650,Campbell Airport,KC81,6.0
2562,Land Airport,CO82,6.0
2575,Trade Wind Airport,MA44,6.0
2605,Garner Field,02MD,6.0
491,Hawk's Knoll Airport,2NC1,6.0
2627,Mountain Top Airport,4PS4,6.0
680,Emmett Municipal Airport,KS78,6.0
2645,La Crosse Regional Airport,KLSE,6.0
2397,Indira Gandhi International Airport,VIDP,6.0
2369,Secret Spot Airport,3NK5,6.0
2991,McChord Air Force Base,KTCM,6.0
2305,Crystal Springs Ranch Airport,UT54,6.0
2232,Flying T Ranch Airport,41TS,6.0
2204,Nesler Field,IA94,6.0
2247,Moltz Airport,50TA,6.0
2255,Eberly Ranch Airport,TX70,6.0
569,Boundary Bay Airport,CZBB,6.0
2171,Elsanor Airport,1AL4,6.0
580,Victoria International Airport,CYYJ,6.0
2302,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,6.0
2308,Butler Co Regional Airport - Hogan Field,KHAO,6.0
2364,Drennan Farm Airport,92TA,6.0
2311,Lou Abbett Farms Airport,II18,6.0
2315,Polly Ranch Airport,7XS0,6.0
546,Turkey Track Airport,MY52,6.0
2134,Rooster Field,40KY,6.0
540,Daybreak Airport,WA46,6.0
2115,Beale Air Force Base,KBAB,6.0
2353,Flying H Ranch Airport,WN42,6.0
2357,Crystal Village Airport,2FL0,6.0
1927,Crawfordsville Regional Airport,KCFJ,6.0
1926,Simpson Airport,NE09,6.0
483,Skalicky Airstrip,4MN0,6.0
755,Ed Schulte's Place STOLport,MI45,6.0
2792,King Sky Ranch Airport,GA67,6.0
2802,Pinewood Airport,0GE0,6.0
2818,Norm's Field,31MA,6.0
1774,Mc Gee Airport,67OR,6.0
1772,Windsock Airport,4WA4,6.0
2843,Merill L Harris Field,9MN6,6.0
369,Wautoma Municipal Airport,KY50,6.0
2879,Jackson County Airport,K19A,6.0
2893,Dan Jones International Airport,KT51,6.0
2664,Willie Run Airport,3MI7,6.0
2907,Garnair Airport,FA55,6.0
2927,Griffin Spalding County Airport,K6A2,6.0
2933,Mineola Wisener Field,K3F9,6.0
2952,Kugel-Strong Airport,03CO,6.0
1707,Moore's Field,SC43,6.0
1703,Ambassador Ultralightport,54OK,6.0
2970,Soaring Club of Houston Gliderport,89TA,6.0
2990,Laurel Airport,KN06,6.0
2787,Ken Ada Ranch Airport,3XS8,6.0
2766,Riego Flight Strip,38CL,6.0
1826,Roosevelt Memorial Airport,K5A9,6.0
2758,Umphlett Airstrip,VG37,6.0
2671,Lakeside Airport,MU65,6.0
474,Rustic Wilderness Airport,02AK,6.0
1900,Blue Heron Field,WN49,6.0
467,Cubero Airport,NM74,6.0
2683,Cambridge Municipal Airport,KCBG,6.0
450,Blue Canyon Nyack Airport,KBLU,6.0
449,Little Hands Airport,59CA,6.0
1887,Flying W Airranch Airport,9FL1,6.0
447,Rice Lake Regional Airport - Carl's Field,KRPD,6.0
2706,Felker Army Air Field,KFAF,6.0
1875,Southerly Airport,58FD,6.0
2724,Marshfield Municipal George Harlow Field,KGHG,6.0
429,Sky Park Airport,MN67,6.0
1859,Frank Field,VA52,6.0
2748,Macon County Airport,K1A5,6.0
1840,Fond du Lac County Airport,KFLD,6.0
1835,Cross-B Airport,24XA,6.0
1400,Moreton Airpark,23AZ,6.0
2218,Rock Creek Farm Airport,ID23,6.0
1211,Simons Airport,34CO,6.0
3627,Clay's Rv Airport,51OI,6.0
1011,Hilliard's Private Airport,FD96,6.0
989,Malone Airport,NJ61,6.0
1346,Holloway Field,3IN6,6.0
1094,Mc Daniel Ranch Inc. Airport,0FL9,6.0
973,Farmington Regional Airport,KFAM,6.0
3819,Sids Airport,MA52,6.0
1090,Watertown Municipal Airport,KRYV,6.0
1062,Brown Airport,35II,6.0
984,London Luton Airport,EGGW,6.0
1381,Stonehenge Airport,71KS,6.0
1241,Gordon Brown Airport,5LL5,6.0
1284,Clover Lake Farms Airport,TE77,6.0
1296,Fly 1 On Airport,XA90,6.0
1205,Peter Prince Field,K2R4,6.0
1108,Halls Flying Ranch Airport,0GA0,6.0
4188,Empire Farm Strip,MN15,6.0
1124,Fayette Regional Air Center Airport,K3T5,6.0
1071,Lansing Municipal Airport,KIGQ,6.0
1265,Prineville Airport,KS39,6.0
1272,Chigger Field,TE52,6.0
1066,Madison County Airport,KUYF,6.0
125,Potsdam Municipal Airport Damon Field,KPTD,6.0
1303,Sawyer County Airport,KHYR,6.0
1305,Marmack Airport,TE85,6.0
985,Akron Airport/Jesson Field,K9G3,6.0
3974,O Neal Field,20SC,6.0
1332,Chicken Strip,3XA8,6.0
3806,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,6.0
1123,Farrar Airport,IA56,6.0
2563,Parker-Cramer Airport,PS66,5.0
2714,Reed Hollow Ranch Airport,CO96,5.0
1290,Forest Hill Airport,4TX3,5.0
4117,Cox-Grantham Airfield,6NC0,5.0
1192,Eagle's Nest Estates Airport,2TS6,5.0
4099,Aeroflex-Andover Airport,K12N,5.0
2727,Whithall Farm Airport,1VG2,5.0
1973,McGill Ultralight Field,2AZ7,5.0
292,Tim's Airport,11MD,5.0
2571,Stanly County Airport,KVUJ,5.0
1720,San Manuel Airport,KE77,5.0
1869,Luray Caverns Airport,KW45,5.0
1609,Horseshoe Bay Resort Airpark,KDZB,5.0
736,Willow Island Airpark,58KY,5.0
2006,Gray Army Air Field,KGRF,5.0
1870,Yucca Valley Airport,KL22,5.0
1601,Robinson Municipal Airport,KRSV,5.0
509,Hay Acres Airport,1MN2,5.0
2560,Toy Box Airport,9TN9,5.0
2801,Flying S Ranch Airport,0NC8,5.0
820,Winter Field,6MO6,5.0
2008,Lake Bonanza Airport,33TA,5.0
284,CAVOK Ranch Airport,UT90,5.0
3176,Riconn Airport,RI11,5.0
2456,Boyd Field,NC49,5.0
1075,Cloud Nine West Airport,46MI,5.0
833,Eagle Roost Airpark,27AZ,5.0
1854,Placerville Airport,KPVF,5.0
2909,Mc Cardle Farm Airport,PS11,5.0
3157,Scheidel Ranch Airport,CA07,5.0
4231,Deerfield Airport,8MD7,5.0
4203,Devils Hopyard Field,CT11,5.0
1736,San Geronimo Airpark,K8T8,5.0
3147,Indian Springs Ranch Airport,7XS7,5.0
2916,Riley Field,1NC5,5.0
2471,Manitowoc County Airport,KMTW,5.0
622,Benson Airport,6MN9,5.0
2490,Ries Airport,76II,5.0
2031,With Wings And A Halo Airport,0WI7,5.0
427,Hood Field,66NC,5.0
2029,Wade Airport,56LL,5.0
1573,Madeira Airpark,TX91,5.0
2492,Shannon Flight Strip,2GA8,5.0
2496,Mcgraw's Backyard Airport,5TN4,5.0
2499,Chalfant Airport,NC77,5.0
2508,Abbotsford International Airport,CYXX,5.0
1858,Keyser Airport,1KS5,5.0
2511,Pine Island Airport,7NC2,5.0
1616,Headwaters Airport,25XA,5.0
2014,Liberty Field Airport,7AL5,5.0
2513,Branham Mill Airpark,VG29,5.0
3655,Carty's Airstrip,8AK2,5.0
2708,Oak Grove Marine Corps Outlying Field,13NC,5.0
2593,Breeden Airport,AK05,5.0
1307,Mountain View Aerodrome,NC37,5.0
2647,Taunton Municipal King Field,KTAN,5.0
1052,Graham Landing Strip - Moore Haven Airport,FL40,5.0
1923,Mustang Field,0GA1,5.0
1920,Greensburg Municipal Airport,KI34,5.0
3720,Fox Field,88MN,5.0
319,Tnt Ultralightport,5XS0,5.0
4036,Inductotherm Airport,3NJ6,5.0
1669,Thomaston Upson County Airport,KOPN,5.0
3743,Ranchaero Airport,CL56,5.0
1701,Ohkay Owingeh Airport,KE14,5.0
3940,Lindey's Landing Airport,5MN7,5.0
482,Wilgrove Air Park,K8A6,5.0
982,Williamsburg Jamestown Airport,KJGG,5.0
689,Rush City Regional Airport,KROS,5.0
773,Sky River Ranch Airport,WA78,5.0
4013,Moss Hill Airport,6NC9,5.0
3994,Molnau Airpark,1MN5,5.0
1040,Mason Jewett Field,KTEW,5.0
789,Cherokee Ranch Airport,OK25,5.0
2677,Green Landings Airport,WV22,5.0
1226,W J E Airport,TA70,5.0
779,Gessie Airport,9IN9,5.0
2969,Bagwell Airport,NC99,5.0
2977,Moxley's Airport,4MD6,5.0
459,Foster Field - Dzone Skydiving Airport,ID92,5.0
1693,Harmony Field,6XS9,5.0
1039,Haskell Airport,K2K9,5.0
698,Sunriver Airport,KS21,5.0
3706,Saratoga County Airport,K5B2,5.0
3750,Charles Field,NC22,5.0
2600,Henderson Oxford Airport,KHNZ,5.0
3037,Jugtown Mountain Airport,2NJ1,5.0
812,Olinger Airpark,OR81,5.0
1194,Lake Wales Municipal Airport,KX07,5.0
1623,Stickle Cattle Farms Airport,MO78,5.0
4076,Hazleton Municipal Airport,KHZL,5.0
2607,Shirley Airport,61MA,5.0
2609,Hamad International Airport,OTHH,5.0
1280,Land's Field,21FD,5.0
971,Woodford Airpark,20VA,5.0
1240,Tall Timber Airport,CD28,5.0
2621,Youngstown Warren Regional Airport,KYNG,5.0
3695,Kozal Airfield,76MI,5.0
4074,Bob Paul Airport,FL88,5.0
1320,Mauston New Lisbon Union Airport,K82C,5.0
1877,Anna's Airport,SC70,5.0
2644,Monett Regional Airport,KHFJ,5.0
4073,Lazy W Airport,86CO,5.0
1638,Sherman Municipal Airport,KSWI,5.0
4067,Colorado Antique Field,8CO7,5.0
2628,Wilson Industrial Air Center Airport,KW03,5.0
3028,Provincetown Municipal Airport,KPVC,5.0
1881,Cleveland Municipal Airport,K95F,5.0
1943,Ashe County Airport,KGEV,5.0
3027,Cheryl-Lane Landings Airport,09FD,5.0
2699,Fauser Ultralightport,7PA5,5.0
3920,Rosegill Farm Airstrip,2VA5,5.0
2967,Brookline - Meadowmere Airport,9GA6,5.0
1936,Hawkins Field,92PA,5.0
2643,Delaware Airpark,K33N,5.0
3971,Askey Field,9TN5,5.0
309,Tejon Agricultural Airport,97CA,5.0
1476,Wakeman Airport,KI64,5.0
2337,Oakhill Airpark,SC82,5.0
1258,Fuquay/Angier Field,78NC,5.0
3835,Miller Air Park,NC30,5.0
1271,Van Zandt County Regional Airport,K76F,5.0
1773,Vineyard Airport,OR95,5.0
235,Mountain View Airpark,4NY0,5.0
3547,Oroville Municipal Airport,KOVE,5.0
1473,York Municipal Airport,KJYR,5.0
1092,McKenzie's Landing Airport,1MI5,5.0
567,Jack's Airport,UT29,5.0
2746,Epps Airpark,00AL,5.0
1477,Muskogee-Davis Regional Airport,KMKO,5.0
722,Morton Field Ultralight Flightpark,AZ00,5.0
2264,Southern Comforts Aerodrome,61NC,5.0
596,Post-Air Airport,K7L8,5.0
1114,Kastanek Airport,MY15,5.0
3826,Clute's Hilltop Airport,69NC,5.0
1482,Austin Air Ranch Airport,K88R,5.0
367,Glasscock Field,4TS8,5.0
3310,Ickes Airport,1PS0,5.0
3309,Tidmore Airport,7PN0,5.0
2820,Lenhardt Airpark,K7S9,5.0
4425,New Castle Municipal Airport,KUCP,5.0
3297,Arnold Airport,PA43,5.0
2123,Enterprise Municipal Airport,KEDN,5.0
2819,Flying E Ranch Airport,7XS1,5.0
1791,Biggin Hill Airport,TX49,5.0
3371,Hidden River Airport,22FA,5.0
227,Horning Airport,OH21,5.0
884,Green Acres Air Park,7OR6,5.0
3852,Weidel/Private/ Airport,2NJ3,5.0
2175,Sunset Airport,15WA,5.0
3434,Jefferson City Memorial Airport,KJEF,5.0
3538,Willows Glenn County Airport,KWLW,5.0
896,Myers Field Ultralight Flightpark,2OL2,5.0
151,Dream Field,NE42,5.0
1440,Jones Memorial Airport,K3F7,5.0
1109,South St Paul Municipal Richard E Fleming field,KSGS,5.0
2287,Benoit Airport,IL78,5.0
1107,Fall City Airport,1WA6,5.0
1430,Doc Jones Field,TN73,5.0
2280,Carr Airport,WV65,5.0
2293,Linn State Technical College Airport,K1H3,5.0
1112,Phil's Field,4MI3,5.0
3419,Eagle Lake Airport,KELA,5.0
2163,New Jerusalem Airport,K1Q4,5.0
558,Dietz Airpark,OR40,5.0
2772,Hall Field,32NC,5.0
2160,Venus Airport,75TS,5.0
3844,Steck Farm Airport,NH78,5.0
3401,Richvale Airport,07CL,5.0
2831,Ockel Farms Airport,DE23,5.0
887,Hidden Valley Airpark,5TX0,5.0
3394,Happy Landings Farm Airport,MD73,5.0
1821,King's Ranch Airport,TE48,5.0
2312,Shady Acres Airport,4KY8,5.0
899,Lima Allen County Airport,KAOH,5.0
531,Sutter Butte Dusters Airport,0CN2,5.0
2117,Little Mountain Airport,6NC1,5.0
2793,Sterling Air Park,40AK,5.0
415,Johnsen Airport,4CA7,5.0
2087,Charlotte-Monroe Executive Airport,KEQY,5.0
2086,Goodyear Blimp Base Airport,64CL,5.0
2084,Flamingo Airfield,TA59,5.0
2230,Morris Airport,OL23,5.0
3238,Chance Airport,VA89,5.0
2081,Glenmar Airport,TS11,5.0
3231,Edelen Field,5MD8,5.0
2407,Guggenberger Airport,MY47,5.0
2078,Rob Airport,95TS,5.0
2882,Scout Airport,XS80,5.0
1803,Flying Acres Airport,OI49,5.0
1355,Cross Airport,91OI,5.0
526,Diamond Point Airstrip,2WA1,5.0
2228,Apalachicola Regional Airport,KAAF,5.0
2420,Castle Mountain Airstrip,48AK,5.0
4312,Pevey Airport,DE15,5.0
2226,Mid-State Regional Airport,KPSB,5.0
2794,Isle Private Airport,MY72,5.0
2219,Captain Ben Smith Airfield - Monroe City Airport,KK52,5.0
2427,J & M Farms Airport,NM49,5.0
5,Guangzhou Baiyun International Airport,ZGGG,5.0
3193,North Texas Regional Airport/Perrin Field,KGYI,5.0
266,One Sixty Four Place Airport,TS02,5.0
3587,Crosswinds Airfield,TE96,5.0
2251,RWJ Airpark,K54T,5.0
3250,Sauk Centre Municipal Airport,KD39,5.0
1755,Colusa County Airport,KO08,5.0
2878,Lous Airport,VA45,5.0
2863,Twin Hawks Airpark,AZ63,5.0
3287,River Bend Airport,GE33,5.0
3286,Metropolitan Airport,13MA,5.0
4396,Curtis Airport,NY62,5.0
941,Erie International Tom Ridge Field,KERI,5.0
2196,Buck Hollar Airport,95VA,5.0
2868,Lewis Airstrip,7NC7,5.0
1414,Fraser Farm Airport,43TS,5.0
3279,Penderosa Airport,59AK,5.0
3560,Bellefontaine Regional Airport,KEDJ,5.0
354,General Abelardo L. Rodríguez International Airport,MMTJ,5.0
2371,Dublin Field,NC82,5.0
3273,Mims Farm Ultralightport,01TX,5.0
2240,T R Funk Inc Airport,92XS,5.0
2199,Sport Flyers Airport,27XS,5.0
3268,Causey Airport,K2A5,5.0
2238,Peoria Airport,6CL9,5.0
3570,Osborne Airport,8CA0,5.0
3263,Blech Ranch Airport,0CA9,5.0
3262,Heineck Farm Airport,76WA,5.0
2376,Logan Field,K1A4,5.0
2234,Clintonville Municipal Airport,KCLI,5.0
852,Culmerville Airport,PN38,5.0
3438,Wolomolopoag STOLport,MA66,5.0
406,Kyles Airport,WA04,4.0
1812,Lobo Mountain Ranch Airport,TE21,4.0
3929,Williamson Sodus Airport,KSDC,4.0
2799,Lance Airport,6NJ8,4.0
3847,River Acres Airport,FD70,4.0
2745,Capital City Airport,KFFT,4.0
2697,Aden Field,VA71,4.0
2780,Mackall Army Air Field,KHFF,4.0
1022,Huff Memorial Airport,NH60,4.0
1850,Buena Airport,WA97,4.0
3895,Meylor Field,9NC9,4.0
3902,Rossneck Airport,MD04,4.0
2741,Utter Field,2OA7,4.0
1842,Hidden Valley Airport,AZ43,4.0
2738,Marsh Creek Airport,8PN9,4.0
1841,Earl L. Small Jr. Field/Stockmar Airport,20GA,4.0
1838,Pocock Airport,04TX,4.0
1857,Heaven's Landing Airport,GE99,4.0
715,Carlin Bay Airport,ID43,4.0
1031,Cooper Field,99II,4.0
1862,Truckee Tahoe Airport,KTRK,4.0
3882,Lumpkin County Wimpys Airport,K9A0,4.0
708,Merchant Homestead Airport,7NE6,4.0
2725,Parker Airport,TS89,4.0
2760,Sleepers Strip Airport,6AK2,4.0
1832,Erco Field,0TA4,4.0
1255,Deer Run Airport,NC56,4.0
721,Larson Airport,5WI4,4.0
3863,Cortland County Chase Field,KN03,4.0
2711,Small Field,IN81,4.0
432,Falconhead Airport,K37K,4.0
3859,Valley Farms Airport,CT29,4.0
1033,Brookeridge Air Park,LL22,4.0
1883,Lusardi Field,4OR7,4.0
1817,Brainerd Lakes Regional Airport,KBRD,4.0
2775,Chimney View Airport,5VA5,4.0
2776,Buzzards Gap Ultralightport,WV61,4.0
712,Ratliff Airport,16TX,4.0
2791,Oakley Airport,TN79,4.0
463,Reno-Stead Airport,K4SD,4.0
2354,Waupaca Municipal Airport,KPCZ,4.0
2331,Osborn Airfield,02FA,4.0
2133,Raleigh East Airport,9NC0,4.0
4426,Oswego County Airport,KFZY,4.0
2129,Coffman Airport,09KS,4.0
2340,Creech Air Force Base,KINS,4.0
2341,Bonny Doon Village Airport,CL77,4.0
539,Stevens Point Municipal Airport,KSTE,4.0
2344,Devine Municipal Airport,K23R,4.0
2121,Meadowlark Field,7OK1,4.0
2348,Triple R Airport,75XS,4.0
530,Sunrise Dusters Airport,CA18,4.0
2419,Grandview Subdivision Airport,5AK9,4.0
2361,Danville Regional Airport,KDAN,4.0
2366,Ruder Airport,59IL,4.0
4334,Napodano Airport,1PN1,4.0
2385,Deerfield Landing Airport,54GA,4.0
2389,Knight Sky Airport,5WN8,4.0
4330,Beaver Dam Airpark,VA33,4.0
2395,Kokomo Municipal Airport,KOKK,4.0
2401,West Michigan Regional Airport,KBIV,4.0
1162,Gable Branch Airport,5GA0,4.0
2416,Albertus Airport,KFEP,4.0
542,Deer Pasture Airport,69TE,4.0
1144,Griffin-Sloas Airport,80OH,4.0
2141,Warner Springs Gliderport Airport,CL35,4.0
2142,Keyes Ranch Airport,14TX,4.0
2214,Columbia Regional Airport,KCOU,4.0
2225,Valle Airport,K40G,4.0
2229,Stoney Point Field,6GA0,4.0
1121,Handleman Sky Ranch Airport,37MI,4.0
2236,H & S Airfield,XS21,4.0
2250,Hoffman Private Airport,0CA5,4.0
2253,Canton Hackney Airport,K7F5,4.0
4686,Air Haven Airport,6PA6,4.0
2256,Sebastian Cove Airport,32GA,4.0
2187,Wigrich Airport,OR85,4.0
2184,Lanesville Skyways Airport,IN13,4.0
2181,Blue Ribbon Airport,WN29,4.0
2281,Wynkoop Airport,K6G4,4.0
2172,Fellsmere Airport,4FL3,4.0
4631,Creager Airport,3OH7,4.0
581,Wagoner Airport,4OR8,4.0
2296,Barron Aviation Airport,MO11,4.0
2158,Homan Airport,47PA,4.0
557,Flying Machines Airstrip,AR08,4.0
2156,Foothills-Holcomb Airport,GA36,4.0
4449,Mountain Bay Air Park Inc Airport,PA49,4.0
2073,K Bar Ranch Airport,83TE,4.0
614,Adelanto Airport,52CL,4.0
2669,Mc Bride Field,7IA3,4.0
1941,Northbrook International Ultraport Ultralightport,1NC9,4.0
633,Wright Ranch Airport,TX93,4.0
4089,Ellerport Airport,WN54,4.0
2579,Bowen Farms Nr 1 Airport,CO98,4.0
1195,Wipline Airport,35MN,4.0
2617,Hunt Farms Airport,15CL,4.0
1955,Trivelpiece Airport,OR59,4.0
2624,Lindsay Airport,PN25,4.0
2626,Quakertown Airport,KUKT,4.0
2629,Old Orchard Airpark,2NK9,4.0
2630,Langlade County Airport,KAIG,4.0
1940,Skalitsky Airport,6TE0,4.0
616,Rolling Thunder Airport,NV96,4.0
4065,Herren Airport,IS56,4.0
683,McFarlin Ranch Airport,XA12,4.0
1059,Recreation Corporation Airport,33FA,4.0
687,Strayhorn Ranch Airport,47FD,4.0
2652,J T Willie Airport,9PS2,4.0
1917,Skyotee Ranch Airport,CL74,4.0
2653,Tate Airport,5PS9,4.0
1913,Maastricht Aachen Airport,EHBK,4.0
1912,Morgan Farm Field,GA82,4.0
1911,New Gulf Airport,KT17,4.0
1989,Moretz Riverside Landing Airport,NC00,4.0
2554,McConville Airstrip,CA42,4.0
4148,Ridgely Airpark,KRJD,4.0
2549,Little 'L' Ranch Airport,TS61,4.0
2440,Kenner Farm Airport,3TN4,4.0
1076,Seymour Air Park,TN20,4.0
519,Hornell Municipal Airport,K4G6,4.0
518,Treasure Gulch Airport,22ID,4.0
2056,Adams County Legion Field,K63C,4.0
619,Milhous Ranch Airport,79CL,4.0
2050,Gimlin Airport,18MO,4.0
4266,Mount Hawley Auxiliary Airport,K3MY,4.0
620,Borrego Valley Airport,KL08,4.0
2046,West Papoose Lake Airpark,44AK,4.0
2042,Grabhorn's Airport,8OR6,4.0
2039,Robotek Airport,TX81,4.0
2491,Black Diamond Airport,95WA,4.0
2509,Hollin Airport,7OR7,4.0
2019,Cordes Airport,00AZ,4.0
2016,Grays Creek Airport,K2GC,4.0
2514,Arnold Ranch Airport,37CN,4.0
2517,Andrews University Airpark,KC20,4.0
1999,Capital City Airport,KLAN,4.0
4168,Eagle Crest-Hudson Airport,DE25,4.0
2544,Mountain Road Airport,MD43,4.0
4145,Williams Field,5MI7,4.0
1667,John H Hataway Airport,5AL7,4.0
2800,Reeder Airport,NJ64,4.0
883,Krutz Airport,NE18,4.0
297,Edenway Airport,2CO5,4.0
1583,Justover Field,NV44,4.0
3116,Bush Field,MN57,4.0
2982,Agricultural Supplies Airport,XS42,4.0
782,Flying T Ranch Airport,CA76,4.0
1368,Jackson /Bill/ Airport,XS92,4.0
1684,Pope Valley Airport,05CL,4.0
2987,Mille Lacs Lake Resort Airport,7MN4,4.0
3111,Lakeside Airport,5MI8,4.0
1530,Olson Airport,LL53,4.0
3694,Kriewall Strip,4MI0,4.0
3226,Bradley Field,NC29,4.0
3108,Westmoreland Airport,49NY,4.0
864,Bald Eagle Field,8OA7,4.0
2994,Maplewood Orchard Airport,OH95,4.0
1692,Bowie Municipal Airport,K0F2,4.0
3386,Deer Creek Ranch Airport,CA60,4.0
1695,Romeo State Airport,KD98,4.0
2953,Carmean Airport,MD85,4.0
768,Sanderson Field,KSHN,4.0
1446,Iowa County Airport,KMRJ,4.0
2944,Pecan Plantation Airport,0TX1,4.0
1447,Neely Farms Airport,9GE7,4.0
1449,Hilltop Airport,40OK,4.0
3612,Blue Bird Airport,OH38,4.0
2960,Cedar Creek Airport,MO74,4.0
3735,Eastover Air Ranch Airport,6NC3,4.0
3753,Ideal Mfg Corp Airport,NJ69,4.0
1705,K & D Airport,71NC,4.0
1382,St Clair Regional Airport,KK39,4.0
776,Gila Bend Air Force Auxiliary Airport,KGBN,4.0
3069,Jackson Field,MN17,4.0
929,Dayton Valley Airpark,KA34,4.0
1119,Walter Airport,0IL8,4.0
2998,Josephs Airport,DE49,4.0
3770,Hawk Haven Airport,ID27,4.0
1670,Wilhelm Airport,6NC2,4.0
1373,Continental Airport,35AZ,4.0
1479,Commerce Municipal Airport,K2F7,4.0
951,Madison Municipal Airport,K52A,4.0
3632,Mills Ranch South Airport,3FL5,4.0
1519,Montgomery Ranch Airport,FA64,4.0
3304,A&A Flying Service Airport,XS39,4.0
868,Hermon Farm Airport,SN59,4.0
3022,Vaca Moo Airport,TA37,4.0
3024,McCabe Ranch Airport,2CL2,4.0
3293,Double S Airport,19NC,4.0
1646,Dirt Dobber's Grass Strip,NC97,4.0
1645,Sky Way Estates Airport,CL04,4.0
1644,Lyall-Roberts Airport,37CL,4.0
816,G W Flanders Ranch Strip,CO54,4.0
