,n.name,n.code,score
4006,Osborne Airport,8CA0,4.0
425,Del Mar Farms Airport,CN99,4.0
2830,Ankeny Regional Airport,KIKV,4.0
3959,Door County Cherryland Airport,KSUE,4.0
2918,Shaw Meadow Airport,VT52,4.0
783,Stone Land County Airport,36CA,4.0
3070,Chautauqua County-Dunkirk Airport,KDKK,4.0
1589,Triple F Airpark,9NR7,4.0
1586,Longbird Airport,93TS,4.0
3898,Pea Patch Airport,4TA4,4.0
1543,Gardiner Airport,5NY5,4.0
3021,Flying E Airport,OR25,4.0
3022,Bob Walberg Field,IL36,4.0
1577,Calgary / Springbank Airport,CYBW,4.0
3549,Perryville Regional Airport,KK02,4.0
2987,Ruth Field,WV28,4.0
3035,Hawkins Field,92PA,4.0
3886,Willow Creek Airport,WI77,4.0
3884,Johnnie Volk Field,37TE,4.0
639,Sons Private-Commercial Airport,47MN,4.0
3881,San Joaquin Airport,CA32,4.0
634,I H Bass Jr Memorial Airport,K4R1,4.0
3061,Bob Paul Airport,FL88,4.0
3905,Mapes Ranch Airport,5CL3,4.0
3079,Trygstad Airport,2MN8,4.0
681,Estes Airport,67KY,4.0
3936,New Holstein Municipal Airport,K8D1,4.0
3098,Serenity Airport,MN99,4.0
2930,Claucherty Airport,MI35,4.0
1501,Rafter J Airport,3TX9,4.0
3576,Bald Eagle Field,8OA7,4.0
1640,Mc Laughlin Farm Airport,66OK,4.0
1637,LBJ Ranch Airport,0TE7,4.0
443,Chase Field Industrial Airport,1XA2,4.0
1629,Lindley Private Airport,II35,4.0
3917,Sunrise Acres Airport,71KY,4.0
2947,C&R Farm Airport,78GA,4.0
467,Simaron Ranch Airport,9TS3,4.0
2966,Sky Way Estates Airport,CL04,4.0
2970,Stubbs Strip,TS73,4.0
3534,Tim's Airport,11MD,4.0
1522,Fred Babcock Airport,40FL,4.0
3087,Sydney / J.A. Douglas McCurdy Airport,CYQY,4.0
2762,Fletcher Airport,0PN0,4.0
725,Holtsmans Airport,CA16,4.0
1743,Tnt Ultralightport,5XS0,4.0
3802,Las Serpientes Airport,CN19,4.0
807,Tall Timber Airport,CD28,4.0
799,Fox Field,88MN,4.0
2708,Wood Acres Airport,7MO1,4.0
2736,Risker Field,3PS9,4.0
1753,Clarksville Municipal Airport,KH35,4.0
4056,Vance Air Force Base,KEND,4.0
822,Wysocki Field,CT15,4.0
3465,Turkey Bluff Airport,7WI0,4.0
138,West Airpark,45TX,4.0
4082,Thrifty Acres Airport,4IL3,4.0
824,AJ Eisenberg Airport,KOKH,4.0
1784,Coyote Field,4XS1,4.0
4060,Oswego County Airport,KFZY,4.0
2741,Airglades Airport,K2IS,4.0
2738,Hankins Airport,1OK9,4.0
3471,Dos Palos Airport,28CA,4.0
3173,Willadae Farms Airport,4LL7,4.0
1422,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,4.0
1790,Quiet Acres Airport,NC31,4.0
1438,William Irving Lewis Airport,09NC,4.0
2287,Hidden Valley Airport,AZ43,3.0
3843,Dysinger Airport,MI47,3.0
2959,Riverview Airport,K08C,3.0
3925,Butts AAF (Fort Carson) Air Field,KFCS,3.0
816,Oakridge Ranch Airport,26OG,3.0
1086,Caddo Mills Municipal Airport,K7F3,3.0
3714,Harris County Airport,KPIM,3.0
2726,Sency Airport,55PA,3.0
3088,Phillips Army Air Field,KAPG,3.0
2243,Uncle Chuck's Airport,IS80,3.0
2969,Olney Noble Airport,KOLY,3.0
2235,Sies Landing Area Airport,1LL4,3.0
3200,Pabst Blue Ribbon Airport,PN16,3.0
2699,Rataiczak Airport,OI62,3.0
571,Sunrise Dusters Airport,CA18,3.0
3280,Culmerville Airport,PN38,3.0
4274,Landry Airport,TS01,3.0
3086,Finger Lakes Regional Airport,K0G7,3.0
3951,Mountain View Airpark,4NY0,3.0
2727,Magee Airport,TE87,3.0
1040,Albert Lea Municipal Airport,KAEL,3.0
2975,White Wing Ranch Airport,TA97,3.0
2256,Farrar Airport,IA56,3.0
2953,West Private Airport,DE21,3.0
2931,Owens Field,DE12,3.0
3937,Sport Flyers Airport,27XS,3.0
2933,Cannizzaro Field,28MA,3.0
2290,Northeast Kingdom International Airport,KEFK,3.0
2718,Rachel's Landing Airport,8TN6,3.0
1049,Merchant Homestead Airport,7NE6,3.0
3942,Slack Airport,4TX0,3.0
3844,Raleigh East Airport,9NC0,3.0
811,Oak Ridge Airport,FL82,3.0
4287,Ottawa / Rockcliffe Airport,CYRO,3.0
3845,Creech Air Force Base,KINS,3.0
869,Hennessy Airport,26FD,3.0
2614,Morrow County Airport,K4I9,3.0
3848,Dillard Airport,54NC,3.0
1064,Green Castle Airport,IA24,3.0
2978,Waco Regional Airport,KACT,3.0
3724,Payson Ranch Airport,6FL3,3.0
2267,Mauston New Lisbon Union Airport,K82C,3.0
2945,Cotton Field,84OL,3.0
335,Bonel Airport,95CA,3.0
2709,J-D Ranch Airport,3TS3,3.0
2725,Mooney Field,22IN,3.0
3931,Whetstone Airport,11AZ,3.0
1047,Mason Valley Airport,3KY3,3.0
2943,Jims Airport,OH63,3.0
3080,Howard Private Airport,5CA8,3.0
3307,Aeroacres Airport,OG30,3.0
2980,Clevenger Airport,MO18,3.0
2182,Nolte Farms Airport,NE82,3.0
2181,Ward Ranch Airport,0CA8,3.0
2180,Zoellner Airport,10OH,3.0
3322,Chappell Airport,0OK5,3.0
4337,Hilltop Airport,40OK,3.0
2643,Skip's Place Airport,2IN0,3.0
2646,Columbia Regional Airport,KCOU,3.0
2647,Robertson Farm Airport,TN94,3.0
3325,Valley Farms Airport,CT29,3.0
4098,Mefford Field,KTLR,3.0
3697,Prices Airport,K9G2,3.0
3695,Finney's Airpark,II77,3.0
2159,Dalton Municipal Airport,KDNN,3.0
3031,Hartselle-Morgan County Regional Airport,K5M0,3.0
2149,Corkscrew Trace Airpark,1FD4,3.0
2675,Rex's Ultralightport,7II7,3.0
2148,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,3.0
2650,Portland Municipal Airport,KPLD,3.0
3786,Sunriver Airport,KS21,3.0
3042,Ottawa Executive Airport,KZ98,3.0
849,Grabhorn's Airport,8OR6,3.0
2142,Dean Ranch Airport,XS49,3.0
3064,Sunset Strip,0GA6,3.0
2654,Sugar Hill Airport,DE17,3.0
2657,Savage Island Airport,VT15,3.0
3341,El Peco Ranch Airport,49CL,3.0
3055,Stettler Strip,II28,3.0
1145,Pfeffer & Son Farms Airport,4XS0,3.0
3019,F. Dillenburg Airport,2MN9,3.0
2190,Glacierview Strip,AK17,3.0
3859,Gold Hill Airport,NC25,3.0
2311,Diamond N Ranch Airport,06TX,3.0
1101,Kitty Hawk Estates Airport,3MO6,3.0
2636,Longs Airport North Airport,OK21,3.0
2989,Trollman's Field,9MI6,3.0
2992,Skyland Airport,NC50,3.0
2993,Okarche Airport,3OK1,3.0
3909,Flying B Ranch Airport,CN38,3.0
2995,Thompson Airport,WA61,3.0
2996,Boe-Wrinkle Airport,28TS,3.0
3000,Kenly Airport,7NC3,3.0
2205,Wayne Municipal Airport,KLCG,3.0
3001,Tidmore Airport,7PN0,3.0
3003,McKenzie's Landing Airport,1MI5,3.0
3705,West Ranch Airport,XS75,3.0
858,Apple Valley Airport,KAPV,3.0
1126,The Sandbox Airport,32LL,3.0
1132,Ultralight International Ultralightport,0TS2,3.0
2693,Panther Field,5IL2,3.0
1139,Bar 16 Airport,1TS2,3.0
3005,McGregor Executive Airport,KPWG,3.0
3076,Southeast Greensboro Airport,K3A4,3.0
2639,Buttonville Municipal Airport,CYKZ,3.0
3012,Post Oak Airfield,TA19,3.0
305,JTJ Ranch Airport,6TX6,3.0
4088,Ranchaero Airport,CL56,3.0
2684,Eastover Air Ranch Airport,6NC3,3.0
3954,Altoona Blair County Airport,KAOO,3.0
2594,London (Pioneer Airpark),CPN8,3.0
3277,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,3.0
2478,Daybreak Airport,WA46,3.0
2817,Allen Airstrip,3NJ9,3.0
741,Shepherd Farm Airport,0CA4,3.0
4192,Ruckl Airport,IA35,3.0
4195,White Airport,6OK0,3.0
4196,Secrest Ranch Airport,OK49,3.0
3771,Harris Airport,93WA,3.0
3131,Dare County Regional Airport,KMQI,3.0
3234,Middletown Regional Airport,KMWO,3.0
4202,Comanche Caves Ranch Airport,4TA6,3.0
2462,Vineyard Airport,OR95,3.0
4204,Southeast Colorado Regional Airport,KLAA,3.0
3237,Ideal Mfg Corp Airport,NJ69,3.0
951,Thompson Private Airport,53OK,3.0
2448,Owatonna Degner Regional Airport,KOWA,3.0
4147,C & L Ranch Ultralightport,AZ19,3.0
2446,Nesler Field,IA94,3.0
38,Crash In International Airport,0WI5,3.0
892,Little Tobesofkee Creek Ranch Airport,GA86,3.0
953,Toccoa Airport - R.G. Letourneau Field,KTOC,3.0
3240,Wright-Patterson Air Force Base,KFFO,3.0
2568,Erdy Farm Airport,1OA8,3.0
4213,Fairbury Municipal Airport,KFBY,3.0
735,Murphey Flying Service Airport,MS22,3.0
734,Captain Ben Smith Airfield - Monroe City Airport,KK52,3.0
2843,Jackson County Reynolds Field,KJXN,3.0
957,Riconn Airport,RI11,3.0
960,Peter Prince Field,K2R4,3.0
3818,Hawkeye Hunting Club Airport,TX45,3.0
2481,Tailspin Estates Airport,58TX,3.0
2313,Lawrence County Airport,K9A4,3.0
2483,Skywagon Farm Airport,NM88,3.0
603,Johnson Airport,3AK4,3.0
3806,Maple Lake Municipal Airport,KMGG,3.0
320,Old Hoppe Place Airport,67TX,3.0
2778,Pembroke Farm Airport,6MD4,3.0
4162,Lee Farms Airport,FL80,3.0
4163,Hay Fever Farm Airport,CO59,3.0
4050,Pierce Airport,10AZ,3.0
2528,Anacortes Airport,K74S,3.0
2525,Bruce's Airport,07OR,3.0
2788,Whithall Farm Airport,1VG2,3.0
4032,Paradise Skypark Airport,CA92,3.0
4051,Dubey Airport,29CN,3.0
2516,Womble Field,3NC9,3.0
3221,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3.0
3814,Moriarty Municipal Airport,K0E0,3.0
4176,Hawken Air One Airport,62TA,3.0
2507,Samuels Field,KBRY,3.0
3765,Grosse Ile Municipal Airport,KONZ,3.0
901,Sky River Ranch Airport,WA78,3.0
2801,Becker Personal Airport,MY43,3.0
2803,Salem Airpark Inc Airport,K38D,3.0
4184,Empire Farm Strip,MN15,3.0
3211,Apalachicola Regional Airport,KAAF,3.0
2751,Baytown Airport,KHPY,3.0
2807,Brunner Airport,04LL,3.0
2559,Soltis Field,75OI,3.0
3805,Lino Air Park,MY18,3.0
800,Rota Naval Station Airport,LERT,3.0
3128,Tarboro Edgecombe Airport,KETC,3.0
2426,TxAeroSport Aerodrome,XA65,3.0
2847,Hominy Municipal Airport,KH92,3.0
2132,Chatham Municipal Airport,KCQX,3.0
2364,SFS Airpark,80WA,3.0
2362,Petes Airport,7MY9,3.0
3831,Griffiss International Airport,KRME,3.0
1002,Catawba Valley Airport,VA10,3.0
602,West Side Field Station Airport,7CA6,3.0
61,New Jerusalem Airport,K1Q4,3.0
4065,Spezia Airport,9CL9,3.0
4135,Peoria Airport,6CL9,3.0
3834,Westtown Airport,1NK5,3.0
2589,Victoria Regional Airport,KVCT,3.0
2904,Butch's Strip STOLport,44MO,3.0
3740,Aiken Field,85GA,3.0
1010,River Bend Airport,GE33,3.0
2338,Cross Wind Airport,08TX,3.0
2906,Phyllis Field,6IL2,3.0
3739,Sky Ranch South Airport,ID79,3.0
2325,Amanda Airport,OH61,3.0
4263,Charleston Municipal Airport,K09M,3.0
2590,Beloit Airport,K44C,3.0
2591,Vaca Moo Airport,TA37,3.0
3736,DJS Airport,OK07,3.0
1031,Henderson Field,FA46,3.0
4044,Kistler Ranch Airport,08CL,3.0
274,Winnsboro Municipal Airport,KF51,3.0
3273,Landings Condominium Airport,82IS,3.0
2315,Oshawa Executive Airport,CYOO,3.0
2367,Myers Field Ultralight Flightpark,2OL2,3.0
2889,Wonderful Pistachios & Almonds Airport,2CN4,3.0
4139,Oroville Municipal Airport,KOVE,3.0
2399,Sky Haven Airport,CO17,3.0
4218,Lakewood Airstrip,53AK,3.0
3995,Rancho Tehama Airport,49CN,3.0
2415,Bowie Municipal Airport,K0F2,3.0
3756,Cain's Field,WS72,3.0
3127,Thiessen Field,34WI,3.0
2408,Miller Farm Airport,MU21,3.0
2852,Mount Pleasant Municipal Airport,KMOP,3.0
2406,Gyro Town Usa STOLport,23FL,3.0
2404,Wales Air Field,TE92,3.0
2860,Gary Johnson Field,7IN7,3.0
2402,Lafayette Airstrip,OR90,3.0
2401,Boulais Ranch Airport,40AZ,3.0
3824,Isaacson Airport,8AN6,3.0
3117,Faken Airport,9WI4,3.0
4144,Thunder Ridge Airpark,AZ28,3.0
2664,Old Orchard Airport,0PS4,3.0
4233,Orlando International Airport,KMCO,3.0
983,Blackwater Airstrip,NC61,3.0
2870,Seven Springs Ranch Airport,FL76,3.0
722,Boeckmann Ranch Airport,26CA,3.0
2874,Beale Air Force Base,KBAB,3.0
992,Gila River Memorial Airport,34AZ,3.0
3775,Flying Diamond Airport,6AZ8,3.0
2384,Fair Weather Field,TX42,3.0
2381,White Airport,IN47,3.0
4061,Waltenberry Field Ultralightport,13AZ,3.0
898,Riga International Airport,EVRA,3.0
2310,Hickory Level Airfield,0GA7,3.0
1731,Merrill Municipal Airport,KRRL,3.0
2018,Carlson Farm Airport,3IN3,3.0
3478,Kimbowrosa Farm Airport,DE10,3.0
1511,Raby Airpark,8TN3,3.0
3414,Karlindo Airport,3PN2,3.0
1286,Wallace Field,GA77,3.0
4454,Strader Ranch Airport,OK62,3.0
1889,Castle Well Airport,0AZ5,3.0
1319,Exit 3 Airport,00OH,3.0
1927,De Kalb County Airport,KGWB,3.0
1424,Adams Airport,GA91,3.0
1984,33 Strip,CA54,3.0
1355,Moraine Air Park,KI73,3.0
1636,Vaughan Airport,00VA,3.0
4399,Skida Patch Airport,2XS4,3.0
3493,Winchelsea Airport,8NJ0,3.0
1893,Rexroad Airport,WV47,3.0
1227,Fairview Airport,3MD4,3.0
1354,Deer Meadows Airstrip,8PA3,3.0
1709,Flaherty Field,0LL4,3.0
1423,Sky-Go Farms Airport,73MU,3.0
3459,Eagles Landing Airport,9NC8,3.0
1339,S & S Avion Ranch Airport,31FA,3.0
3567,Salaika Aviation Airport,07TA,3.0
1610,Sky Manor Airport,FA51,3.0
1799,Nanaimo Airport,CYCD,3.0
1216,Stephenville Clark Regional Airport,KSEP,3.0
1613,Curtis L Brown Jr Field,KEYF,3.0
1616,Gooding Airport,MI29,3.0
3568,Flying V Airport,K0J9,3.0
1797,Flying W Farms Airport,6GA8,3.0
1932,Eagle Crest-Hudson Airport,DE25,3.0
1520,Reed Hollow Ranch Airport,CO96,3.0
2069,Stark Field,8TA7,3.0
3500,Meyer Riverside Airpark,OG34,3.0
1995,Dawson Field,53GA,3.0
1768,Harrington Field,16II,3.0
1518,4 Winds Aerodrome,IN45,3.0
3390,Hopewell Airpark,90NY,3.0
2052,Byrt Airport,5XS9,3.0
1758,Boyd Field,NC49,3.0
2023,Stony Acres Airport,MI58,3.0
1645,Redpath Restricted Landing Area,IL35,3.0
3580,Naval Outlying Field Imperial Beach (Ream Field),KNRS,3.0
1461,Etowah Fields Airport,02GE,3.0
2033,San Jose Island Airport,XS67,3.0
2032,Zollinger Strip,II21,3.0
3581,Porter Airport,OH92,3.0
3464,Waterbury Oxford Airport,KOXC,3.0
1990,Lollars Creek Farm Airport,AR27,3.0
1241,Sparta Community Hunter Field,KSAR,3.0
3374,Scholes International At Galveston Airport,KGLS,3.0
3422,Northwest Edmond Airport,OL12,3.0
4410,Alice International Airport,KALI,3.0
1340,Lentine South Airport,6NJ0,3.0
1328,Hi-Vu Airport,PA65,3.0
3583,Mountain Top Airport,4PS4,3.0
3514,Pierce County-Thun Field,KPLU,3.0
3638,Pelz Port Airport,II11,3.0
1991,William R. Pogue Municipal Airport,KOWP,3.0
1331,Gentry Airport,LL55,3.0
3613,Williamsport Regional Airport,KIPT,3.0
1497,Van Slyke Field,9CO2,3.0
1986,Trade Wind Airport,MA44,3.0
1428,Biggin Hill Airport,TX49,3.0
2047,Flying X River Ranch Airport,8TA3,3.0
1500,Cordes Airport,00AZ,3.0
1648,Stoney Point Field,6GA0,3.0
1233,Perry Stokes Airport,KTAD,3.0
441,Loseke Airstrip,NE37,3.0
1650,Chambers County Airport,KT00,3.0
3371,Jiles Field,9NC4,3.0
3413,Crystal River Airport,KCGC,3.0
1234,Bar 3 Ranch Airport,0XA7,3.0
3669,Dodge Center Airport,KTOB,3.0
3423,Kenley Field,GA61,3.0
1954,Warner Springs Gliderport Airport,CL35,3.0
1926,Nebraska City Municipal Airport,KAFK,3.0
1653,Mount Pleasant Landing Strip,67NJ,3.0
3605,Hynes Field,MI26,3.0
3509,Chicken Strip,3XA8,3.0
1482,Kostroski Airport,43CO,3.0
3457,Morgan Field,0MS2,3.0
1403,Ohio University Snyder Field,KUNI,3.0
1734,Ware Airport,MA53,3.0
1337,Triune Airfield,TN97,3.0
1401,Krutmeier Airport,9LL0,3.0
1846,Litchfield Municipal Airport,K3LF,3.0
1966,Caesar Creek Soaring Club Gliderport,2OH9,3.0
478,Colorado Antique Field,8CO7,3.0
1446,Mc Ginley Airport,FL61,3.0
1851,Moltz Airport,50TA,3.0
413,Maxwell Airport,47KS,3.0
1852,O'Dwyer Airport,60NJ,3.0
1761,Flying Eagle Estates Airport,9OK3,3.0
535,Myers Airport,7OK8,3.0
1820,Cape May County Airport,KWWD,3.0
1739,Flying Palomino Ranch Airport,5FA1,3.0
2110,Williams County Airport,K0G6,3.0
3364,Campbell Airport,KC81,3.0
3624,Bil-Mitch Airport,5MO3,3.0
1300,Prattsburg Airport,3GA1,3.0
3506,Als Landing Strip,NJ96,3.0
3653,Sell's Flying Field,54MN,3.0
3397,Borges - Clarksburg Airport,CN13,3.0
1448,Dennis Ranch Airport,7OK0,3.0
506,Ellis/Harvey Airport,0OK6,3.0
1432,Aurora Municipal Al Potter Field,KAUH,3.0
1831,Vaughn Private Airport,AL69,3.0
3628,Fellsmere Airport,4FL3,3.0
3344,Jordan Field,NR02,3.0
3552,Green Lake Ranch Airport,69TX,3.0
416,Flanders Field,4FD7,3.0
3687,Jerry-Wright Airfield,4OL3,3.0
3551,Costerisan Farms Airport,55CL,3.0
3685,Crooked Creek Airport,7NC5,3.0
1568,Marjorie Kennan Rawlings Airport,2FD2,3.0
1840,Wilson Airport,4IN4,3.0
3504,Kirkland Airport,FD26,3.0
2106,Mims Farm Ultralightport,01TX,3.0
1478,Delaware Coastal Airport,KGED,3.0
386,Matthews Ranch Airport,86TE,3.0
1742,Thomas Farms Airport,85FL,3.0
1597,Woodleaf Aero Estates Airport,5OK6,3.0
1872,Stone Field,44TN,3.0
1599,Robbins Field,K20A,3.0
2088,Laguna Army Airfield,KLGF,3.0
453,West Papoose Lake Airpark,44AK,3.0
3649,Hilldale Airport,78VA,3.0
2086,Fitchburg Municipal Airport,KFIT,3.0
523,Sky Acres Airport,1XA1,3.0
3362,Ken Ada Ranch Airport,3XS8,3.0
3427,Rock Creek Farm Airport,ID23,3.0
1806,Frerichs Airport,AL10,3.0
1877,Madison Municipal Airport,K52A,3.0
3454,Wilson Airstrip,27GA,3.0
3404,Carl R Keller Field,KPCW,3.0
1338,Beaver Dam Airpark,VA33,3.0
1746,Wormley Airport,85LL,3.0
3606,Vance Field,TE76,3.0
2105,M. Graham Clark Downtown Airport,KPLK,3.0
1440,Hillsdale Municipal Airport,KJYM,3.0
3677,Blair Strip,9CL5,3.0
1537,Seward Municipal Airport,KSWT,3.0
3448,Paloma Ranch Airport,29AZ,3.0
2010,Lake Elmo Airport,K21D,3.0
1538,Woodford Airpark,20VA,3.0
3634,Pester Airport,NE59,3.0
1717,Cannon Field,53TX,3.0
419,Little 'L' Ranch Airport,TS61,3.0
1366,Ozark Franklin County Airport,K7M5,3.0
1251,Triangle North Executive Airport,KLHZ,3.0
1442,Virginia Tech Montgomery Executive Airport,KBCB,3.0
3679,Flying K Airport,6TA7,3.0
1868,Front Royal Warren County Airport,KFRR,3.0
1591,Lazy Dog Ranch Airpark,3TE3,3.0
1812,Free Spirit Airport,NJ81,3.0
1762,Aire Parque Airport,42MO,2.0
4539,Horizon Field,IN63,2.0
2735,Clearwater Airpark,21OI,2.0
3607,Reykjavik Airport,BIRK,2.0
1433,Shelby-Cleveland County Regional Airport,KEHO,2.0
2733,Dupont-Lapeer Airport,KD95,2.0
3155,Youngstown Elser Metro Airport,K4G4,2.0
3158,Northern Lite Airport,00WI,2.0
4045,Meadow Airstrip,3CL2,2.0
4034,C.J.K. Airport,4PN8,2.0
756,Cayton Pony Express Airport,8MO5,2.0
3146,Breezecroft Airport,05MD,2.0
184,Horth Strip,CO77,2.0
2779,Foothills Regional Airport,KMRN,2.0
2775,Port Meadville Airport,KGKJ,2.0
3484,Wabasis Lake Airport,MI80,2.0
605,El Mirage-Village Square Airport,2AZ3,2.0
3808,Thomas Ranch Airport,OK80,2.0
780,Dan France Airport,7AK6,2.0
3599,Titusville Airport,K6G1,2.0
2765,Bernie's Airport,OA10,2.0
4046,Pickaway County Memorial Airport,KCYO,2.0
2740,Anderson Airfield,43OA,2.0
2758,The Wright Place STOLport,4FD3,2.0
2756,South Point Airport,95FD,2.0
4049,Heitman Field,OA11,2.0
1748,Maurice Dauwe Farm Airport,XS47,2.0
4548,Wautoma Municipal Airport,KY50,2.0
4052,Rag Wing Airport,9WN4,2.0
3601,Santa Isabel Airport,PR27,2.0
3603,Changi Air Base (East),WSAC,2.0
3476,Blackwater Airfield,8FD3,2.0
3157,Magennis Farm Airport,7MD1,2.0
2744,Gilbert Airport,49OH,2.0
801,Sportsman's World Airport,TA65,2.0
3470,Hollin Airport,7OR7,2.0
4364,Hancock Airport,4TX5,2.0
1769,Richards Airport,GA44,2.0
2662,La Romana Batey Cacata airport,MDBC,2.0
4116,Granite Mountain Lodge Airport,CO11,2.0
2634,Waverly Landing Airport,1GE9,2.0
1816,Sudbury Airport,MA70,2.0
3449,Miller Airport,2MY4,2.0
3192,Klopfenstein Airport,IN39,2.0
1810,Hopedale Industrial Park Airport,K1B6,2.0
4114,Massengill Airport,7OI9,2.0
2645,Burlington Executive Airpark,CZBA,2.0
1405,Ijamsville Airport,4MD8,2.0
3455,Diamond Seven Ranch Airport,43TA,2.0
4113,Knape Airport,2XA2,2.0
4514,Bost Ranch Airport,OK55,2.0
3784,Eagle's Nest Airport,CA20,2.0
850,Ron's Ultralight Field,1NC1,2.0
3785,East Moore Field,8CO4,2.0
3188,Burk Airport,4MN7,2.0
2660,Binzel Airport,WI95,2.0
3446,Kelly's Field,7ND2,2.0
860,Mid America Industrial Airport,KH71,2.0
4118,Perry Municipal Airport,KF22,2.0
3443,Rieben Airport,OG02,2.0
3780,RAF Mildenhall,EGUN,2.0
2605,Moron Air Base,LEMO,2.0
876,Culp Airport,6TA3,2.0
3197,Eagle's Landing Airport,69FL,2.0
1830,Dream Team Airport,GA50,2.0
2610,Boryspil International Airport,UKBB,2.0
2611,Punxsutawney Municipal Airport,KN35,2.0
1398,P K Airpark,K5W4,2.0
1821,Vogelsong Airport,PA69,2.0
2615,McGill Ultralight Field,2AZ7,2.0
4497,Willow Springs Ranch Airport,1AZ8,2.0
863,South Fulton Airport,89GE,2.0
4121,Carl's Airport,MI70,2.0
2622,Schrenkel Airport,PN30,2.0
2624,Tobías Bolaños International Airport,MRPV,2.0
4120,Barrie-Lake Simcoe Regional Airport,CYLS,2.0
1796,Chigger Field,TE52,2.0
4516,Forest Hill Airport,4TX3,2.0
2724,Warsaw Municipal Airport,KASW,2.0
3458,Siler City Municipal Airport,K5W8,2.0
1778,Melanie's Airport,05FA,2.0
3169,Hoppe Sky Ranch Airport,93MN,2.0
823,Thompson Field,1TA7,2.0
2704,Lance Airport,6NJ8,2.0
3168,Neeb Airport,3PA2,2.0
1775,Deck Airpark,NC11,2.0
3610,Peachtree Landings Airport,5GE1,2.0
3609,Spangdahlem Air Base,ETAD,2.0
2712,Fagundes Field,6GA1,2.0
423,Flyin Armadillo Airport,TE55,2.0
2715,Boggy Bottoms Airport,18OI,2.0
2716,Manhattan Regional Airport,KMHK,2.0
3165,Chimney View Airport,5VA5,2.0
1771,Fuller Airport,TS00,2.0
2719,Moyer Airport,3PA9,2.0
3163,Darby Airport,OH93,2.0
1429,Hermann Municipal Airport,K63M,2.0
1780,Prairie Du Chien Municipal Airport,KPDC,2.0
2696,Yoder Airport,1OA7,2.0
1425,Shanks Agricultural Strip,61XS,2.0
3182,Hazleton Municipal Airport,KHZL,2.0
4105,Smith-Stewart Field,79OH,2.0
2669,Butler Municipal Airport,K6A1,2.0
3788,Manchester-Boston Regional Airport,KMHT,2.0
3789,General Rodolfo Sánchez Taboada International Airport,MMML,2.0
2672,Gunden Airport,PS54,2.0
840,Olney Municipal Airport,KONY,2.0
3790,Woodlake Airport,KO42,2.0
4097,Yav'pe Ma'ta Airport,16AZ,2.0
4085,Hatch Airport,5OR8,2.0
835,Cleveland Airport,TE12,2.0
3181,Mifflin County Airport,KRVL,2.0
3179,Smith Air Strip,25NC,2.0
4520,Jacksboro Municipal Airport,K21F,2.0
4091,Flying Dutchman Ranch Airport,FD29,2.0
3614,Milburn Airport,24OH,2.0
4087,Sterling Air Park,40AK,2.0
3794,Jefferson County International Airport,K0S9,2.0
1458,Pottstown Municipal Airport,KN47,2.0
2786,Robinson Municipal Airport,KRSV,2.0
1607,Pecan Patch Airstrip,0GE4,2.0
3091,Flying M Ranch Airport,4PN0,2.0
1513,Huffman Farm Airport,4OH8,2.0
2961,Blue Earth Municipal Airport,KSBU,2.0
2963,Tschirhart Ranch Airport,XS01,2.0
2965,Fairview Airport,7TS0,2.0
2967,Lemons Field,2ID6,2.0
1618,Borrego Air Ranch Airport,58CL,2.0
1523,Taylorville Municipal Airport,KTAZ,2.0
3854,Cushing Municipal Airport,KCUH,2.0
3856,Mystery Farm Airport,RI20,2.0
3093,Nielsen's Airport,MY97,2.0
1606,Dresden Airport,GA79,2.0
3081,Wakeman Airport,KI64,2.0
2982,D.Evans Farm Airport,PA73,2.0
2983,Seitz Field,9PN1,2.0
3913,Red Ace Ranch Airport,TS57,2.0
3537,Wagoner Airport,4OR8,2.0
659,"Pine Bluff Regional Airport, Grider Field",KPBF,2.0
1531,Harrington Ranch Airport,CO02,2.0
2990,King Airport,7IS9,2.0
3092,Morningstar North Airport,3OH1,2.0
2954,Cortland County Chase Field,KN03,2.0
1598,Glenmar Airport,TS11,2.0
3939,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,2.0
2919,Carmean Airport,MD85,2.0
1651,Camp Peary Landing Strip,KW94,2.0
277,Schertz Aerial Service - Cooksville Airport,2IS9,2.0
3103,Myrick Airport,33OK,2.0
3578,Deer Park Airport,KDEW,2.0
679,Duclos RLA Restricted Landing Area,91LS,2.0
1639,Burg Lake Aero Airport,30TX,2.0
1506,Bowman Field,63OI,2.0
678,Ultra Flight Airpark,3MO2,2.0
2939,Glidwell Flying Service Airport,MS09,2.0
3529,Sweedler Airport,3IL2,2.0
3526,Highland Airport,47AK,2.0
2942,Bakers Field,MI88,2.0
1509,Hummel Airport,OH64,2.0
3572,Springfield Southwest Airpark,IL97,2.0
3933,Spickard Farm Airport,5CO4,2.0
3571,Eagle Lake Airport,KELA,2.0
2948,Fincastle Airport,VA83,2.0
1627,Weedhopper Meadow Airport,WI71,2.0
3932,Kingsville Naval Air Station,KNQI,2.0
656,J-22 Ranch Airport,16FL,2.0
1596,Elton Hensley Memorial Airport,KFTT,2.0
3145,Upperville Airport,2VG2,2.0
1570,Fletcher Field,KCKM,2.0
