,n.name,n.code,score
1808,Smith Airport,43KS,7.0
1807,McConville Airstrip,CA42,7.0
294,Biplane Ranch Airport,NM02,7.0
1775,Lake Suzy Estates Airport,20FL,7.0
1799,Effingham County Memorial Airport,K1H2,7.0
1794,Potters Field,55AZ,7.0
75,Sport Aircraft Flight Park Ultralightport,4II7,7.0
90,Campbell Airport,KC81,7.0
729,Polly Ranch Airport,7XS0,7.0
600,Canal Fulton Airport,7OH2,7.0
1519,University of Arizona Maricopa Agricultural Center Airport,3AZ2,7.0
1521,Scout Airport,XS80,7.0
1527,Myakka Head Airport,67FL,7.0
1536,Grabhorn's Airport,8OR6,7.0
1537,Livingston County Spencer J. Hardy Airport,KOZW,7.0
1251,Meadow Mist Airport,WN35,7.0
2162,Gordon Brown Airport,5LL5,7.0
2149,Farmington Regional Airport,KFAM,7.0
650,Venango Regional Airport,KFKL,7.0
649,Grove City Airport,K29D,7.0
145,Stevens Point Municipal Airport,KSTE,7.0
611,Waterloo Airport,CYKF,7.0
599,Mc Gee Field,24NC,7.0
2013,Langlade County Airport,KAIG,7.0
594,Metzler Airport,5PA3,7.0
574,Delaware Airpark,K33N,7.0
120,Willows Glenn County Airport,KWLW,7.0
571,Old Port Royal Airport,6NY1,7.0
1622,Bero Field,30OR,7.0
2033,Carranza Farm Airstrip,5AZ7,7.0
552,Stockholm-Arlanda Airport,ESSA,7.0
101,Wilding Farm Airport,6WA5,7.0
1638,Albrecht Airstrip,MD48,7.0
542,Thrall Lake Airport,7MI3,7.0
1641,Lazy J. Ranch Airport,PS82,7.0
539,Carr Airport,WV65,7.0
972,Donegal Springs Airpark,KN71,7.0
1024,Suzie Field,8MD0,7.0
1010,Borges - Clarksburg Airport,CN13,7.0
3076,Ambassador Ultralightport,54OK,7.0
2766,Hanford Municipal Airport,KHJO,7.0
1132,Benson Municipal Airport,KE95,7.0
3235,Okmulgee Regional Airport,KOKM,7.0
2864,Gila Compressor Station Airport,30AZ,7.0
1089,Boone County Airport,K6I4,7.0
1185,Saginaw County H.W. Browne Airport,KHYX,7.0
1053,Palmdale Regional Airport / USAF Plant 42 Airport,KPMD,7.0
1023,Chautauqua County-Dunkirk Airport,KDKK,7.0
2712,Flying G Ranch Airport,3OK8,7.0
2906,Williamson Sodus Airport,KSDC,7.0
3353,Rock Hill - York County Airport,KUZA,7.0
2866,Santa Isabel Airport,PR27,7.0
1209,Hilliard's Private Airport,FD96,7.0
1021,Leeward Air Ranch Airport,FD04,7.0
3044,Terrell Municipal Airport,KTRL,7.0
3249,Etowah Fields Airport,02GE,7.0
2709,Sunset Air Strip,1OR3,7.0
1075,York Airport,01SC,7.0
2958,Ko-Kee Airport,4FL2,7.0
1050,Crop Air Inc Airport,CO48,6.0
229,Weiser Air Park,KEYQ,6.0
1051,Deer Creek Ranch Airport,CA60,6.0
2049,Montgomery's Flying M Ranch Airport,FD49,6.0
728,Hackbarth Airport,IN42,6.0
1604,Lazy W Airport,86CO,6.0
1163,Borrego Valley Airport,KL08,6.0
142,Platte Valley Airpark,K18V,6.0
3188,Butler Aviation Airport,6AK3,6.0
2386,Binzel Airport,WI95,6.0
148,Sequim Valley Airport,KW28,6.0
2382,Vince's Condominium Association Airport,FA60,6.0
1035,Sussex Airport,KFWN,6.0
2085,Searchlight Airport,K1L3,6.0
1637,Country Club Air Park,NH88,6.0
2038,Flying H Ranch Airport,96ID,6.0
3803,D M Stevenson Ranch Airport,OR30,6.0
3727,Hidden Lakes Airport,ID44,6.0
1658,Cecil County Airport,K58M,6.0
83,Ecko Field,0PA4,6.0
2482,Hayden Mountain Airport,06OR,6.0
2481,Jack Barstow Airport,K3BS,6.0
1651,Taunton Municipal King Field,KTAN,6.0
1381,Robertson Field,K4B8,6.0
2865,London Luton Airport,EGGW,6.0
2004,Kenneth Copeland Airport,K4T2,6.0
1624,Elizabeth City Regional Airport & Coast Guard Air Station,KECG,6.0
1387,Cedar Crest Field,1TN0,6.0
535,Melsbroek Air Base,EBMB,6.0
1146,Shirley Airport,61MA,6.0
3825,Atlanta Speedway Airport,K4A7,6.0
2752,Darby Airport,OH93,6.0
3829,Portage Municipal Airport,KC47,6.0
2025,Beatrice Municipal Airport,KBIE,6.0
561,Presidente Juscelino Kubitschek International Airport,SBBR,6.0
1432,Duplin County Airport,KDPL,6.0
4500,Helsinki Vantaa Airport,EFHK,6.0
1168,Causey Airport,K2A5,6.0
1481,Rabbit Run Airport,5TA2,6.0
1483,Caesar Creek Soaring Club Gliderport,2OH9,6.0
2269,South Point Airport,95FD,6.0
2166,Potsdam Municipal Airport Damon Field,KPTD,6.0
680,Southbridge Municipal Airport,K3B0,6.0
1013,J. H. Hendrie Farms Airport,08FL,6.0
186,Diamond Point Airstrip,2WA1,6.0
3127,TXAeroSport Aerodrome,XA65,6.0
2814,Los Banos Municipal Airport,KLSN,6.0
2781,Charles Field,NC22,6.0
762,Maury County Airport,KMRC,6.0
2185,Fletcher Field,2MO0,6.0
712,Kiko Farm Airport,OA19,6.0
753,Asheboro Regional Airport,KHBI,6.0
2240,Woodstock Airport,FL86,6.0
2201,Lawrenceville Vincennes International Airport,KLWV,6.0
735,Morehaven Airport,MA43,6.0
734,Kings Field,21FL,6.0
2217,Six Oaks Airport,NC67,6.0
733,Middletown Regional Airport,KMWO,6.0
1187,Hancock Airport,6MI6,6.0
1253,Young's Strip,87CO,6.0
770,Dupont-Lapeer Airport,KD95,6.0
1480,Hamilton Municipal Airport,KVGC,6.0
639,Danville Regional Airport,KDAN,6.0
1478,Rooster Field,84NC,6.0
824,Gillespie County Airport,KT82,6.0
643,Hernando County Airport,KBKV,6.0
3641,Cox Airport,SC33,6.0
645,North Houston Airport,K9X1,6.0
2820,Surfside Airport,MN24,6.0
1449,Lemons Private Strip,CO10,6.0
660,Arnold Airport,PA43,6.0
2138,Lou Abbett Farms Airport,II18,6.0
813,Waupaca Municipal Airport,KPCZ,6.0
1455,Eagle Crest-Hudson Airport,DE25,6.0
4563,Grand Central Airport,FAGC,6.0
802,Mountain Road Airport,MD43,6.0
4561,İstanbul Atatürk Airport,LTBA,6.0
2817,Deer Pasture Airport,69TE,6.0
2156,John C Tune Airport,KJWN,6.0
1200,Double S Airport,19NC,6.0
674,Miller Air Park,NC30,6.0
2283,Columbus Municipal Airport,KOLU,6.0
1474,Sky River Ranch Airport,WA78,6.0
2771,Crawford Airport,0CA3,6.0
2160,West Michigan Regional Airport,KBIV,6.0
2501,Myers Field,01II,6.0
526,Edinburgh Airport,EGPH,6.0
2706,Pines Airpark,8CA5,6.0
1890,Sunset Airport,15WA,6.0
3494,Skydive Oregon Airport,OL05,6.0
409,Olmstead Sky Ranch Airport,ID25,6.0
938,Andrews University Airpark,KC20,6.0
1885,Sky Ranch Airport,TN98,6.0
1120,Stanwix Heights Airport,5NY4,6.0
421,Hilltop Airport,AK24,6.0
3516,San Rafael Airport,CA35,6.0
217,Grimes Field,KI74,6.0
345,Kral's Personal Use Landing Field,42MN,6.0
2597,La Porte Municipal Airport,KT41,6.0
2596,Love Field,97FL,6.0
2594,Big Sky Airport,AL93,6.0
427,Mefford Field,KTLR,6.0
431,Israel's Farm Airport,WA56,6.0
1706,Sprague Airport,CD20,6.0
1937,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,6.0
353,Talachulitna River Airport,1AK6,6.0
30,Texas Air Museum Airport,XS63,6.0
1698,E T Field,NC71,6.0
1109,Mc Guire Air Force Base,KWRI,6.0
4718,Skip's Place Airport,2IN0,6.0
269,Sutter County Airport,KO52,6.0
1249,Prices Airport,K9G2,6.0
4714,Johnston Airport,9IS9,6.0
8,Gregg Airport,16PA,6.0
1247,Rular Airport,VG07,6.0
286,Anacortes Airport,K74S,6.0
2674,Goose Hunt Farm Airport,3VA5,6.0
337,Hefner Easley Airport,KH68,6.0
1110,Neiderer Airport,PA55,6.0
1766,Wilds Field,5MI1,6.0
304,Desert Air Sky Ranch Airport,63CA,6.0
2642,Michigan City Municipal Airport,KMGC,6.0
2965,Fauser Ultralightport,7PA5,6.0
3373,Meadowbrook Airport,6MA2,6.0
1841,Tate Airport,5PS9,6.0
441,Blackwater Airstrip,NC61,6.0
3142,Decatur Municipal Airport,KLUD,6.0
3004,Berlin Lndg Area,MA19,6.0
1953,Boe-Wrinkle Airport,28TS,6.0
904,Darby Dan Airport,K6I6,6.0
1685,Hogan Airport,OA05,6.0
1678,Neely Farms Airport,9GE7,6.0
2711,Halls Flying Ranch Airport,0GA0,6.0
2549,Orange County Airport,KOMH,6.0
2523,Parker Field,AL18,6.0
906,Wysocki Field,CT15,6.0
1980,Soaring Club of Houston Gliderport,89TA,6.0
449,Downwind Acres Airport,86MI,6.0
1332,Hackney Airpark,ID05,6.0
459,Beaugh Airport,9CO7,6.0
1680,Johary Airport,FL58,6.0
490,Hammonton Municipal Airport,KN81,6.0
3266,Bacchi Valley Industries Airport,80CA,6.0
2543,Camp Peary Landing Strip,KW94,6.0
23,Corpus Christi Naval Air Station/Truax Field,KNGP,5.0
675,Downtown Airport,K3DW,5.0
2929,Windsor Airport,CYQG,5.0
1998,Burnett Landing Airport,WN15,5.0
3101,Archdale Meadows Airport,NY63,5.0
86,Norman Airport,89LL,5.0
2032,Clackamas Heights Airport,1OR6,5.0
1750,Kugel-Strong Airport,03CO,5.0
1971,Loucks Airport,25NK,5.0
2003,Laurel Airport,KN06,5.0
1552,Rosecrans Memorial Airport,KSTJ,5.0
676,Cross Keys Airport,K17N,5.0
1969,Moyer Airport,3PA9,5.0
2159,Hillview Airstrip,OI38,5.0
34,Grandview Subdivision Airport,5AK9,5.0
352,Platteville Municipal Airport,KPVB,5.0
2157,Cross' Farm Airport,4NY4,5.0
1548,Brookline Airport,NH16,5.0
1114,Zelienople Municipal Airport,KPJC,5.0
2963,Avon Park Executive Airport,KAVO,5.0
2165,Pilot Country Airport,KX05,5.0
1140,Deer Park Airport,KDEW,5.0
498,Phil Cain Memorial Field,3PN9,5.0
726,Topeka Regional Airport,KFOE,5.0
1664,Herr Mountain Airport,5NJ2,5.0
259,Bell Island Airport,CCV4,5.0
1979,Shofner Farms Airport,2TS2,5.0
1525,Lake Ridge Aero Park Airport,8NC8,5.0
282,Moore Field,7TE7,5.0
1990,Willow Pond Aviation Inc Airport,19GA,5.0
714,Hemmer RLA Restricted Landing Area,08IS,5.0
1776,Lorain County Regional Airport,KLPR,5.0
298,J C's Airport,27WA,5.0
1530,Enumclaw Airport,WA77,5.0
1531,Youngstown Warren Regional Airport,KYNG,5.0
2194,Tucker Field,3NC3,5.0
82,Centreville Airport,VA16,5.0
1660,Flying Hare Field Airport,34XS,5.0
472,USAF Academy Airfield,KAFF,5.0
2938,Immokalee Regional Airport,KIMM,5.0
2812,Perry Stokes Airport,KTAD,5.0
468,El Centro NAF Airport (Vraciu Field),KNJK,5.0
318,Tuscola Area Airport,KCFS,5.0
1176,Oakley Airport,TN79,5.0
1762,Gillingham Airport,8TE0,5.0
1559,Lakeside Airport,MU65,5.0
381,Hideaway Ultralightport,14PS,5.0
2143,Bird Field,2MO1,5.0
3095,River Bend Airport,GE33,5.0
457,Rapoport Ranch Airport,68ID,5.0
1910,Bagwell Airport,NC99,5.0
1912,Ewing Airport,MD28,5.0
1594,Apex Airpark,WA05,5.0
1036,Chestnut Hill Airport,5PS5,5.0
2090,Loomis Airport,ID95,5.0
1039,Mather Field,1OH3,5.0
3088,Compton Airport,44OR,5.0
1127,Hartford Brainard Airport,KHFD,5.0
1599,Camden County Airport,K19N,5.0
143,Mackall Army Air Field,KHFF,5.0
1916,Pokety Airport,3MD8,5.0
2855,Gessie Airport,9IN9,5.0
1709,Northeast Iowa Regional Airport,KCCY,5.0
2921,Macon Downtown Airport,KMAC,5.0
1689,Reeds Airport,24OI,5.0
2078,Patch O Blue Airport,FD02,5.0
586,Trade Wind Airport,MA44,5.0
437,San Manuel Airport,KE77,5.0
3000,Pittsfield Municipal Airport,KPSF,5.0
1942,Richvale Airport,07CL,5.0
2037,Cleveland Municipal Airport,K95F,5.0
447,Joliet Regional Airport,KJOT,5.0
1946,Collins-Flege Airpark,77OH,5.0
151,Hartford Municipal Airport,KHXF,5.0
2115,Deer Run Airport,NC56,5.0
670,Ottawa / Rockcliffe Airport,CYRO,5.0
3026,Caldbeck Field,7MN3,5.0
2150,Băneasa International Airport,LRBS,5.0
1867,Abrams Municipal Airport,K4D0,5.0
103,Lakeside Airpark,AZ05,5.0
392,John H Batten Airport,KRAC,5.0
404,Greenville Municipal Airport,K6D6,5.0
662,Hawthorne Feather Airpark,K8B1,5.0
2134,Tecma Heliport,TS53,5.0
529,Berlin-Tegel Otto Lilienthal Airport,EDDT,5.0
656,Cut and Shoot Airport,19TE,5.0
647,South Hector Airstrip,6NA2,5.0
1576,Red Lion Airport,KN73,5.0
2969,Green Pond Airport,SC39,5.0
1897,Bridgeport Municipal Airport,KXBP,5.0
1579,With Wings And A Halo Airport,0WI7,5.0
2127,Pevey Airport,DE15,5.0
3021,Marion Airport,KC17,5.0
1720,Becks Grove Airport,KK16,5.0
2120,Ottawa / Manotick (Hope Field),CHF2,5.0
1901,Marble Head Farm Airport,5MD0,5.0
1640,Moss Hill Airport,6NC9,5.0
1126,Whithall Farm Airport,1VG2,5.0
634,Indy South Greenwood Airport,KHFY,5.0
1909,Montgomery County Airport,K43A,5.0
1982,Hood Field,66NC,5.0
2951,Hesperia Airport,KL26,5.0
909,Beaver Dam Airpark,VA33,5.0
2760,Novosibirsk Tolmachevo Airport,UNNT,5.0
894,Kearns Airport,OH74,5.0
4104,Roberts Airport,OH88,5.0
3614,Reider Ranch Airport,CA75,5.0
3475,Mallards Landing Airport,GA04,5.0
2563,Larson Airport,5WI4,5.0
1218,La Junta Municipal Airport,KLHX,5.0
2631,Miami County Airport,KK81,5.0
2405,Habersham County Airport,KAJR,5.0
2395,Gooding Airport,MI29,5.0
1422,Lakehurst Maxfield Field Airport,KNEL,5.0
1424,Cross-Country Estates Airport,07TS,5.0
3721,Cloud 9 Airport,68KS,5.0
842,Montréal / Saint-Hubert Airport,CYHU,5.0
3456,Monticello Sky Ranch Airport,GA06,5.0
3705,Mariposa Yosemite Airport,KMPI,5.0
2738,7-M Ranch Airport,81CA,5.0
837,Riley Field,1NC5,5.0
835,Galt Field,K10C,5.0
2748,First Flight Airport,KFFA,5.0
1435,Barclay's Roost Airport,TA73,5.0
2755,J P's Field,6MI7,5.0
3185,La Center View-Air Airport,WA29,5.0
822,Freeflight International Airport,2FA6,5.0
3253,Myers Field Ultralight Flightpark,2OL2,5.0
2352,Fox Field,88MN,5.0
3272,Branham Mill Airpark,VG29,5.0
1288,Sunset Strip,7GE5,5.0
2624,Pabst Blue Ribbon Airport,PN16,5.0
998,Doc Jones Field,TN73,5.0
3539,Dubey Airport,29CN,5.0
1389,Brawley Municipal Airport,KBWC,5.0
2456,"Airnautique, Inc. Airport",0GA2,5.0
3812,Philip Billard Municipal Airport,KTOP,5.0
3227,Shelburne Farms Airport,VT22,5.0
1304,Horse Fly Airport,WA88,5.0
3571,Pope Valley Airport,05CL,5.0
936,Three J Airport,MD56,5.0
2587,Jeffries Farm Airport,6KY6,5.0
1384,C A G Farms Airport,87NC,5.0
3295,Seven Springs Ranch Airport,FL76,5.0
3909,Morningstar North Airport,3OH1,5.0
2421,Romeo State Airport,KD98,5.0
3973,Gimlin Airport,18MO,5.0
2611,Safer Airport,2CD6,5.0
2439,Shannon Flight Strip,2GA8,5.0
731,Suffolk Executive Airport,KSFQ,5.0
983,Reasoner Airport,CO14,5.0
2430,Bolingbrook's Clow International Airport,K1C5,5.0
885,Crystal Village Airport,2FL0,5.0
886,Ellis Agricultural Field,34FL,5.0
889,Waterbury Oxford Airport,KOXC,5.0
3239,Merill L Harris Field,9MN6,5.0
3774,Lanham Field,04ID,5.0
3593,Little Hands Airport,59CA,5.0
2635,B Tree Farms Airport,97GA,5.0
2346,Idle Wild Airport,FL63,5.0
3158,Naval Outlying Field Imperial Beach (Ream Field),KNRS,5.0
189,James Clements Municipal Airport,K3CM,5.0
1198,Madera Municipal Airport,KMAE,5.0
2267,Quail Lake Sky Park Airport,CL46,5.0
768,Rich Field,06IA,5.0
2519,Ed-Air Airport,2IG4,5.0
2522,Waltenberry Field Ultralightport,13AZ,5.0
1263,Mc Ginley Airport,FL61,5.0
3159,Edmonton International Airport,CYEG,5.0
2256,Eagle's Landing Airport,69FL,5.0
185,Center Island Airport,78WA,5.0
1230,Aaron's Field,14NE,5.0
2682,Hickory Level Airfield,0GA7,5.0
223,Blair Municipal Airport,KBTA,5.0
1248,Flying Diamond Airport,6AZ8,5.0
2793,Sutter Butte Dusters Airport,0CN2,5.0
754,Fairfield County Airport,KLHQ,5.0
1505,Windsock Airport,4WA4,5.0
3405,Buzzards Gap Ultralightport,WV61,5.0
3144,Hutto Farm Airport,GE25,5.0
3398,Deland Municipal Sidney H Taylor Field,KDED,5.0
2536,Karl Stefan Memorial Airport,KOFK,5.0
1337,Ak Chin Community Airfield,41AZ,5.0
1513,Wicker & Wings Aerodrome,1PS9,5.0
974,S and S Field,1OH1,5.0
190,Temple Bar Airport,KU30,5.0
769,Phyllis Field,6IL2,5.0
781,Darke County Airport,KVES,5.0
2313,Clintonville Municipal Airport,KCLI,5.0
1231,Springdale Municipal Airport,KASG,5.0
2344,Siller Bros Inc Airport,97CL,5.0
2337,Ribbon Ridge Airport,73OR,5.0
1206,Mid Valley Airpark,KE98,5.0
1204,Westtown Airport,1NK5,5.0
2653,Garner Airport,3VA8,5.0
2656,Schumacher Airport,3MN9,5.0
800,Flying E Airport,22CO,5.0
1356,Western North Carolina Air Museum Airport,8NC9,5.0
1243,Last Chance Ranch Airport,3FD0,5.0
799,Field's Field,7TA0,5.0
1465,Berry Hill Airport,K4A0,5.0
2673,Slater Field,00MD,5.0
1353,Harold Freeman Farm Airport,8XS1,5.0
2288,Manitowoc County Airport,KMTW,5.0
3626,Hilltop Airport,40OK,5.0
2556,Aeroacres Airport,OG30,5.0
924,Pryor Field Regional Airport,KDCU,5.0
3286,Pineridge Ranch Airport,7OR4,4.0
1944,Free Spirit Airport,NJ81,4.0
2561,Breezecroft Airport,05MD,4.0
3579,Jantzen Airport,93OK,4.0
2979,Knollwood Farm Airport,93MD,4.0
3553,Oolenoy Valley Airport,SC75,4.0
3598,Anderson Airport,5MI4,4.0
1939,Thrifty Acres Airport,4IL3,4.0
2593,Hoopes Ranch Airport,57XS,4.0
2566,Lackorn Airport,TE51,4.0
3580,Summey Airpark,8NC2,4.0
2908,Josephs Airport,DE49,4.0
3574,Peter Prince Field,K2R4,4.0
2554,Krutmeier Airport,9LL0,4.0
1947,Counter Terrorism Advanced Training Center Airport,FL91,4.0
2555,Cooks Landing Airport,MN87,4.0
2560,Bailey Airport,2TS8,4.0
2218,Kennel Airstrip,OR04,4.0
1902,Dan Jones International Airport,KT51,4.0
3532,Bonny Doon Village Airport,CL77,4.0
1835,Massengill Airport,NC76,4.0
2638,Spezia Airport,9CL9,4.0
1826,Flying T Farm Airport,1VA9,4.0
1823,Tidmore Airport,7PN0,4.0
1822,Grapevine Airstrip,88AZ,4.0
3451,Serenity Farm Airport,3VG3,4.0
2649,Hannibal Regional Airport,KHAE,4.0
2659,Moretz Riverside Landing Airport,NC00,4.0
2956,Smithfield Airport,NY91,4.0
3383,Mills Brothers Airport,05PS,4.0
3448,Viking Airport,94NC,4.0
1806,Kenly Airport,7NC3,4.0
3391,Vaughn Private Airport,AL69,4.0
2939,Jugtown Mountain Airport,2NJ1,4.0
13,Lago Vista Texas Rusty Allen Airport,KRYW,4.0
2953,Meadstown Airstrip,NC28,4.0
2952,Payson Ranch Airport,6FL3,4.0
2676,Kostroski Airport,43CO,4.0
1797,Hi-Vu Airport,PA65,4.0
2943,Arrowpoint Airport,VG43,4.0
2697,Redtail Airstrip,FA30,4.0
2632,Sahoma Lake Airport,03OK,4.0
3455,Charles R Johnson Airport,KT05,4.0
3468,Piney Ridge Airport,NC42,4.0
1884,Flying S Ranch Airport,0NC8,4.0
2972,Riconn Airport,RI11,4.0
3529,D. A. Chandler Airport,OI42,4.0
3342,Whidbey Island Naval Air Station (Ault Field),KNUW,4.0
2967,Lee Farms Airport,FL80,4.0
2602,Als Airport,NR40,4.0
4664,Sharondale Field,OI46,4.0
3365,Turlock Airpark,9CL0,4.0
1886,East Moore Field,8CO4,4.0
2610,Tonga Airport,1CD2,4.0
3511,Blackinton Airport,2CA4,4.0
3474,Catawba Valley Airport,VA10,4.0
1868,Orme School Airport,42AZ,4.0
3492,Griffin Spalding County Airport,K6A2,4.0
3484,Spencer Airport,NC35,4.0
1865,Echo Lake Airport,TX40,4.0
2927,Luray Caverns Airport,KW45,4.0
1857,Star Smith Field,3XS5,4.0
3478,Thomaston Upson County Airport,KOPN,4.0
1847,Dream Field,NE42,4.0
1844,Hanel Field,0OR9,4.0
2628,Flatwood Field,10TN,4.0
3797,Ridge Airport,IA01,4.0
1959,LBJ Ranch Airport,0TE7,4.0
2069,Medina Municipal Airport,K1G5,4.0
2333,Aden Field,VA71,4.0
2764,Heritage Ranch Airport,94XS,4.0
2132,Converse Farm Airport,SN47,4.0
2822,Faken Airport,9WI4,4.0
2128,Ankeny Regional Airport,KIKV,4.0
2348,AJ Eisenberg Airport,KOKH,4.0
2355,Brunner Airport,04LL,4.0
2124,Sunnybreeze Airport,09FL,4.0
156,Jarrett Airport,5PN7,4.0
2109,Beck Airport,IN64,4.0
2097,Rota Naval Station Airport,LERT,4.0
2737,Pennridge Airport,KCKZ,4.0
2390,Wag-Aero Airport,WI92,4.0
3190,Mountain Valley Airport,KL94,4.0
4131,Skylane Ranch Airport,17CO,4.0
4123,Hayden Farm Airport,00KS,4.0
4114,Bridgeport-Cahill Field,6NJ9,4.0
4065,Arrowhead Springs Airport,93WI,4.0
2076,Columbia-Marion County Airport,K0R0,4.0
3072,Stroudsburg Pocono Airport,KN53,4.0
128,Williamsburg Jamestown Airport,KJGG,4.0
2328,Eagle's Nest Airport,CA20,4.0
2321,Blackwater Airfield,8FD3,4.0
197,Tallahassee Regional Airport,KTLH,4.0
2774,Lanesville Skyways Airport,IN13,4.0
2796,Elton Hensley Memorial Airport,KFTT,4.0
2233,Sons Private-Commercial Airport,47MN,4.0
2204,Offutt Air Force Base,KOFF,4.0
2235,General Lucio Blanco International Airport,MMRX,4.0
2800,Sundance Meadows Airport,OG05,4.0
3154,Kahuna Bay Airport,1TE8,4.0
2786,Muskegon County Airport,KMKG,4.0
2192,Seward Municipal Airport,KSWT,4.0
2808,K Bar Ranch Airport,83TE,4.0
2258,Greater Kankakee Airport,KIKK,4.0
2314,Drake Field,KFYV,4.0
2175,Kestrel Airpark,K1T7,4.0
2260,Strawberry Fields Airport,89NJ,4.0
2169,J. Douglas Bake Memorial Airport,KOCQ,4.0
2167,Rigdon Private Airport,WI81,4.0
2278,Sss Aerodrome,WI62,4.0
2158,Fayetteville Municipal Airport,KFYM,4.0
3099,Pine Mountain Lake Airport,KE45,4.0
4522,Paris-Orly Airport,LFPO,4.0
3169,Sugar Hill Airport,DE17,4.0
4052,Flying S Ranch Airport,TX37,4.0
2829,Zollinger Strip,II21,4.0
2902,Wood Acres Airport,7MO1,4.0
2428,Woodledge Farm Airport,82KY,4.0
2011,Ukiah Municipal Airport,KUKI,4.0
91,Lake Bonanza Airport,33TA,4.0
3801,Hunt's Sky Ranch Airport,04CL,4.0
2479,Reedsburg Municipal Airport,KC35,4.0
1999,Ruby Field,TX39,4.0
1995,Anniston Regional Airport,KANB,4.0
3746,West Airpark,45TX,4.0
2494,Mauston New Lisbon Union Airport,K82C,4.0
2498,Double W Airport,3OK7,4.0
2870,Blue Mountain Academy (Private) Airport,PA92,4.0
3668,Forest Hill Airport,4TX3,4.0
2713,Christman Field,CO55,4.0
2876,Dogwood Farm Airport,FA26,4.0
2899,Bender's Airport,2WI0,4.0
3010,Hillsboro Municipal Airport,KINJ,4.0
2510,Sky Manor Airport,FA51,4.0
2515,De Kalb County Airport,KGWB,4.0
69,Talaheim Airport,1AK8,4.0
2517,Dry Creek Airport,TS07,4.0
3619,Akin Airport,54CN,4.0
2533,Silver Comet Field at Paulding Northwest Atlanta Airport,KPUJ,4.0
2470,Wahoo Municipal Airport,KAHQ,4.0
2469,Sutton's Field,0II8,4.0
3814,Siletz Bay State Airport,KS45,4.0
3841,Merchant Homestead Airport,7NE6,4.0
4008,Amelia Earhart Airport,KK59,4.0
2054,Buckley Space Force Base,KBKF,4.0
2045,Southeast Colorado Regional Airport,KLAA,4.0
2830,Mount Royal Airport,3FL0,4.0
3201,Miss Kittys Strip Airport,OG44,4.0
3066,Metropolitan Airport,13MA,4.0
3918,Ottawa Executive Airport,KZ98,4.0
3875,Lima Allen County Airport,KAOH,4.0
3063,Lentine South Airport,6NJ0,4.0
2031,Cherokee Ranch Airport,OK25,4.0
3025,Franklin County Regional Airport,KN68,4.0
2028,J & M Farms Airport,NM49,4.0
2846,Mountain Hide-Away Airport,3PS4,4.0
2452,Hummel Airport,OH64,4.0
2024,Skylark Airport,CA89,4.0
2020,California City Municipal Airport,KL71,4.0
2852,Moorhead Airpark LLC,PN40,4.0
2457,Addington Field,4TX8,4.0
3823,Vanderford Ranch Company Airport,CA73,4.0
3819,Cloverdale Municipal Airport,KO60,4.0
2699,Lewis Landing Airport,NK79,4.0
2362,New Quarter Farm Airport,92VA,4.0
1788,Isaacson Airport,8AN6,4.0
1191,Whetstone Airport,11AZ,4.0
1153,Durflinger Airport,IN29,4.0
1545,Ayres-Aicp Airport,3VA0,4.0
1156,Purdy-Nielsen Memorial Airpark,3TS5,4.0
1669,Rohrer Airport,5OI0,4.0
580,Salisbury Ocean City Wicomico Regional Airport,KSBY,4.0
1182,Forest Hill Airport,MD31,4.0
1662,Gardiner Airport,5NY5,4.0
1654,Moore Airfield,01NH,4.0
1690,João Paulo II Airport,LPPD,4.0
1652,Kearny Airport,KE67,4.0
1648,Stolcrest STOLport,MD75,4.0
1213,Stevens Mountain Airport,10OR,4.0
1221,Iva Field,SC34,4.0
1254,Teal Farm Airport,VT01,4.0
1261,Hartwood Airport,3VG7,4.0
1270,High Valley Airport,16MD,4.0
1138,Old Orchard Airpark,2NK9,4.0
532,Stuttgart Airport,EDDS,4.0
1275,Macon County Airport,K1A5,4.0
460,Deerfield Airport,8MD7,4.0
396,Boulais Ranch Airport,40AZ,4.0
407,Ann Arbor Municipal Airport,KARB,4.0
1728,Eagles Nest Airport,K31E,4.0
1007,Crompton's Private Strip,MI05,4.0
1009,Van Strien Airport,26MI,4.0
1025,Chimney View Airport,5VA5,4.0
1028,Mount Pleasant Landing Strip,67NJ,4.0
1711,Lake X Airport,57FA,4.0
1693,Grand View International Airport,WN23,4.0
467,St John Airport,4MD9,4.0
1031,Chaparral Airport,CO18,4.0
1076,Trollman's Field,9MI6,4.0
1077,Ball Airport,79NC,4.0
510,Harley Airport,6CL8,4.0
1078,Barrows Airport,VA04,4.0
863,Tyndall Air Force Base,KPAM,4.0
1274,Lakewood Airstrip,53AK,4.0
1289,Clarion County Airport,KAXQ,4.0
994,Redstone Army Air Field,KHUA,4.0
1507,Morgan Ranch Airstrip,AZ46,4.0
216,Sandia Airpark Estates East Airport,K1N1,4.0
1464,Rankl Field,CT20,4.0
1468,Longbird Airport,93TS,4.0
1582,Cape Town International Airport,FACT,4.0
1486,Curtis Airport,NY62,4.0
1506,Sky Classics Field,7PS4,4.0
1568,J T Willie Airport,9PS2,4.0
1508,Pine Island Airport,7NC2,4.0
1430,Hidden Valley Airport,AZ43,4.0
1565,Williams Ag Airport,00CL,4.0
807,Kenneth Hayward Airport,47MI,4.0
847,Pleasant Farm Airport,WA63,4.0
1534,Rachel's Landing Airport,8TN6,4.0
