,n.name,n.code,score
893,Deerfield Airport,8MD7,3.0
1667,Chautauqua County-Jamestown Airport,KJHW,3.0
1061,Boulais Ranch Airport,40AZ,3.0
1494,Sky Harbor Residential Airpark,1MN8,3.0
1062,Orum Aerodrome,86NE,3.0
477,Parker Airport,TS89,3.0
130,Becker Personal Airport,MY43,3.0
676,Skyland Airport,NC50,3.0
65,Secluded Lake Airport,49AK,3.0
485,Maastricht Aachen Airport,EHBK,3.0
1071,Williamson Sodus Airport,KSDC,3.0
1291,Cummings Field,45II,3.0
1290,Birchwood Airport,PABV,3.0
1471,Fort Erie Airport,CNJ3,3.0
1472,Parker Place Airport,TX68,3.0
1692,Ellis Agricultural Field,34FL,3.0
1691,Gardner Municipal Airport,KGDM,3.0
490,J. Douglas Bake Memorial Airport,KOCQ,3.0
1080,Danville Airport,K8N8,3.0
345,Abrams Municipal Airport,K4D0,3.0
1680,Music City Executive Airport,KM33,3.0
666,Flying Diamond Airport,6AZ8,3.0
1285,Fuller Field,38IN,3.0
1676,Austin Municipal Airport,KAUM,3.0
1675,Kearny Airport,KE67,3.0
1673,Toland Airport,77GA,3.0
494,Bayless Airport,TS90,3.0
1284,J T Willie Airport,9PS2,3.0
495,Aden Field,VA71,3.0
1637,Morton Field Ultralight Flightpark,AZ00,3.0
288,Mc Daniel Ranch Inc. Airport,0FL9,3.0
1511,Burnet Municipal Kate Craddock Field,KBMQ,3.0
562,Gyro Town Usa STOLport,23FL,3.0
317,Dubai International Airport,OMDB,3.0
1549,Bakersfield International Airport,KL45,3.0
830,Lakehurst Maxfield Field Airport,KNEL,3.0
1592,Mid America Industrial Airport,KH71,3.0
646,Ed Shadle Airport,15TX,3.0
4317,Monett Regional Airport,KHFJ,3.0
201,Vance Field,TE76,3.0
1587,Tri-County Aerodrome,48TX,3.0
832,Selfridge Air National Guard Base Airport,KMTC,3.0
1251,Lazy G Bar Ranch Airport,09TA,3.0
834,Sybert Farm Airport,40TE,3.0
1212,Québec / Neuville Airport,CNV9,3.0
4315,Mackall Army Air Field,KHFF,3.0
1584,Collier/Pine Barren Airpark,FD89,3.0
1583,Burg Lake Aero Airport,30TX,3.0
835,FLF Gliderport,TX23,3.0
623,Dodge/Coppola/Wheeler Airport,NK53,3.0
40,Mid-State Regional Airport,KPSB,3.0
1571,Farm Services Inc Airport,XS64,3.0
842,Hogan Airport,OA05,3.0
594,Stol Field,8TS5,3.0
1558,Nampa Municipal Airport,KS67,3.0
838,Curtis Airport,NY62,3.0
598,Thompson Field,1TA7,3.0
605,Vince's Condominium Association Airport,FA60,3.0
1598,West Papoose Lake Airpark,44AK,3.0
1183,Werner Private Airport,NJ75,3.0
1258,Southbridge Municipal Airport,K3B0,3.0
1523,Salem Municipal Airport/McNary Field,KSLE,3.0
652,John's Airport,12MI,3.0
1163,Chapman Farms Airport,67CA,3.0
570,Samuels Field,KBRY,3.0
571,Rlm Farms Airport,FD09,3.0
1275,Knight's Landing LLC Airport,3VG4,3.0
162,Johnson Fox Field,0VA1,3.0
1519,Griffin Spalding County Airport,K6A2,3.0
1167,Flying 'T' Ranch Airport,18TX,3.0
870,Fred Babcock Airport,40FL,3.0
215,Hustons Airport,IN93,3.0
31,Walker Airport,MO46,3.0
1619,Idle Wild Airport,FL63,3.0
1544,Hattiesburg Bobby L Chain Municipal Airport,KHBG,3.0
1524,Dysinger Airport,MI47,3.0
1616,Anniston Regional Airport,KANB,3.0
50,Chinook Ultralight Airpark,52OR,3.0
203,Gainesville Regional Airport,KGNV,3.0
1263,Campbell Airport,KC81,3.0
823,Delaware Airpark,K33N,3.0
1605,Moltz Airport,50TA,3.0
1603,Tyndall Air Force Base,KPAM,3.0
1535,Whittington Ranch Airport,OK31,3.0
1537,Brighton Van-Aire Estates Airport,CO12,3.0
1178,Dodge County Airport,KUNU,3.0
1708,Mike's Ag Air Airport,49FL,3.0
4300,Flying B Airport,TS54,3.0
1229,Headwaters Airport,25XA,3.0
702,Miller Air Park,NC30,3.0
1746,Wood County Airport - Collins Field,KJDD,3.0
1745,Biggin Hill Airport,TX49,3.0
1742,Hitex Private Airport,9TX7,3.0
97,Red's Field,18OR,3.0
1739,G W Flanders Ranch Strip,CO54,3.0
424,Ennis Aerodrome,2MD4,3.0
1433,Fitchburg Municipal Airport,KFIT,3.0
1012,Ames Municipal Airport,KAMW,3.0
1787,Kings Field,21FL,3.0
1014,O'Dwyer Airport,60NJ,3.0
1310,Jefferson County International Airport,K0S9,3.0
1798,Lt World Airport,00GA,3.0
1019,Eagle Lake Airport,KELA,3.0
1737,Macon Downtown Airport,KMAC,3.0
1306,Pickles Airport,01VA,3.0
1735,Muskogee-Davis Regional Airport,KMKO,3.0
1314,Southwind Airport,22WN,3.0
995,Byrne Field,0IN5,3.0
1446,Womack Farm Airport,75TE,3.0
247,Sky Harbor Airport,9AK5,3.0
1403,Drennan Farm Airport,92TA,3.0
723,Grimes Field,KI74,3.0
420,Cedarville Airport,MI18,3.0
413,Arnold Airport,PA43,3.0
1762,West Ranch Airport,XS75,3.0
23,Ellsworth Field,FA27,3.0
102,Bentonville Municipal-Louise M Thaden Field,KVBT,3.0
1324,Salem Airfield,NJ74,3.0
1426,Estates Airpark,XS09,3.0
4342,Gilbert Airport,49OH,3.0
1322,Mitchell's Airport,3MS5,3.0
961,Caintuckee Airport,8KY6,3.0
1333,Tall Timber Airport,CD28,3.0
1334,Flying Oaks Airport,2TE2,3.0
707,Orange County Airport,KMGJ,3.0
993,Inspiration Airport,43OR,3.0
4310,Cox-Grantham Airfield,6NC0,3.0
956,Aeroflex-Andover Airport,K12N,3.0
1022,Post Oak Airfield,TA19,3.0
394,Ionia County Airport,KY70,3.0
1810,Chico Municipal Airport,KCIC,3.0
380,Spartanburg Downtown Memorial Airport,KSPA,3.0
350,Milhon Airport,89IN,3.0
466,Sunset Strip,OH07,3.0
381,Capital City Airport,KLAN,3.0
1711,Gunnersfield Ranch Airport,71CL,3.0
1051,Flying S Farm Airport,3TX2,3.0
362,Wysocki Field,CT15,3.0
1294,Bridgeport-Cahill Field,6NJ9,3.0
949,San Geronimo Airpark,K8T8,3.0
1045,Walker Field,GA90,3.0
228,AJ Eisenberg Airport,KOKH,3.0
111,Zeitler Airport,MI55,3.0
1038,Massengill Airport,NC76,3.0
1044,Ware Airport,MA53,3.0
1326,Smith Airport,43KS,3.0
745,Raylene Airport,OH68,3.0
696,Steck Farm Airport,NH78,3.0
1032,Davenport Municipal Airport,KDVN,3.0
1343,Carter-Norman Airport,TA87,3.0
1344,Addington Field,4TX8,3.0
395,Asheville Regional Airport,KAVL,3.0
2428,Schumacher Airport,3MN9,2.0
2316,Cwian Field,2LL1,2.0
3706,Telluride Regional Airport,KTEX,2.0
2291,Rabbit Ranch Airport,4CL4,2.0
825,Fall City Airport,1WA6,2.0
809,Canouan Airport,TVSC,2.0
837,Venango Regional Airport,KFKL,2.0
2315,Salaika Aviation Airport,07TA,2.0
2436,Cross Airport,91OI,2.0
2301,Turlock Municipal Airport,KO15,2.0
841,Whiteheart Farm Airport,08NC,2.0
3645,Broadway Airfield,44NC,2.0
1233,Barnes Airport,MD47,2.0
3372,Cloverdale Municipal Airport,KO60,2.0
1269,Flat Bush Airport,XA99,2.0
2431,RAF Mildenhall,EGUN,2.0
1268,Tierra Linda Ranch Airport,60TE,2.0
819,Orange County Airport,KOMH,2.0
2298,Flomaton Airport,0AL5,2.0
2960,Larry D Boven Airport,2MI3,2.0
2959,Smith Ranch Airport,ID21,2.0
3625,Lowell Smith Jr Airport,3TX6,2.0
736,Sugar Hill Airport,DE17,2.0
2306,Dean Ranch Airport,XS49,2.0
3716,Aero-Lane Airport,1IA6,2.0
2888,Hermitage Airport,PA22,2.0
2899,Goose Hunt Farm Airport,3VA5,2.0
2447,Greater Cumberland Regional Airport,KCBE,2.0
807,Green Pond Airport,SC39,2.0
1350,Loseke Airstrip,NE37,2.0
2444,Meadstown Airstrip,NC28,2.0
3639,Deerfield Landing Airport,54GA,2.0
3710,Twin Oak Airport,NC69,2.0
826,Mc Ginley Airport,FL61,2.0
1235,Harris Hill Gliderport,4NY8,2.0
2465,Beckley Farms Airport,1GE4,2.0
3717,Boyd Field,NC49,2.0
3332,Yav'pe Ma'ta Airport,16AZ,2.0
2442,East Texas Regional Airport,KGGG,2.0
2956,Jake Arner Memorial Airport,K22N,2.0
2890,Saint Cloud Regional Airport,KSTC,2.0
3375,Cameron Field,GA81,2.0
1356,Flying W Airranch Airport,9FL1,2.0
1813,Oakhill Airpark,SC82,2.0
3642,China Peak Observatory Airport,AZ45,2.0
2931,Winona–Montgomery County Airport,K5A6,2.0
2318,Thunderfoot Ranch Airport,3MS2,2.0
2925,New Quarter Farm Airport,92VA,2.0
2342,Hornell Municipal Airport,K4G6,2.0
2394,Flying Frog Field Airport,91GA,2.0
2393,Star Smith Field,3XS5,2.0
3692,The Peninsula Airport,21MU,2.0
3691,Ban Farm Airport,AL88,2.0
1303,Bluestem Airport,OK58,2.0
2391,Stubbs Strip,TS73,2.0
2349,Hollin Airport,7OR7,2.0
1300,Marlin's Meadow Airport,XS48,2.0
2941,Cleveland Airport,TE12,2.0
27,Hilltop Ranch Airport,9TA1,2.0
2882,Columbia Regional Airport,KCOU,2.0
2386,Driftwood Ranch Airport,XA86,2.0
245,Whetstone Airport,11AZ,2.0
3670,Cub Haven Airport,FD53,2.0
2947,Memmi Airport,0PN6,2.0
3355,Wipline Airport,35MN,2.0
2357,B & L Farms Airport,11FA,2.0
2381,Riverode Farms Airport,71LL,2.0
2380,J-22 Ranch Airport,16FL,2.0
3353,Wautoma Municipal Airport,KY50,2.0
1288,Wright-Patterson Air Force Base,KFFO,2.0
226,Ultralight International Ultralightport,0TS2,2.0
2929,Lost Acres Airport,8PN0,2.0
2363,Will A Hildreth Farm Airport,TN74,2.0
1293,Owatonna Degner Regional Airport,KOWA,2.0
2373,Hempstead Gliderport,35TS,2.0
2371,Sloop Airport,41NC,2.0
749,Doyle's Airport,DE00,2.0
2368,Pineview Air Airport,82NC,2.0
2340,Costerisan Farms Airport,55CL,2.0
2396,Alpine Range Airport,00TS,2.0
737,Eliza Island Airport,WA58,2.0
2918,Kyles Airport,WA04,2.0
798,Bellefontaine Regional Airport,KEDJ,2.0
2322,Cherry Spraying Service Airport,XS24,2.0
3655,Bodin Airport,IN70,2.0
3656,Camp Chippewa Airport,0KS3,2.0
1273,Kenneth Copeland Airport,K4T2,2.0
2323,Askey Field,9TN5,2.0
3701,Maxwell Field,TX96,2.0
2416,Knape Airport,2XA2,2.0
3363,Free Spirit Airport,NJ81,2.0
2325,Ideal Mfg Corp Airport,NJ69,2.0
2327,Krutz Airport,NE18,2.0
3699,Candy Lake Estate Airport,98OK,2.0
1276,Oreck Airport,MS88,2.0
2369,Fender J H Airport,4MO0,2.0
3661,Santa Ynez Airport,KIZA,2.0
2338,Boardman Aerial Airport,38NE,2.0
1321,Pfeffer & Son Farms Airport,4XS0,2.0
2408,Olney Noble Airport,KOLY,2.0
2407,Titusville Airport,K6G1,2.0
1278,Caldbeck Field,7MN3,2.0
3698,Glass Airport,TS74,2.0
2950,U U Ranch Airport,TA80,2.0
742,Collier Airpark,2AL1,2.0
2404,Skypark Airport,KBTF,2.0
1280,Ruder Airport,59IL,2.0
2400,Portage Municipal Airport,KC47,2.0
2399,Norman & White Airport,6TE1,2.0
2398,Rybolt Ranch Airport,01FA,2.0
2397,Flying G H Ranch Airport,9TE7,2.0
2948,Nordheim Flying K Airpark,NJ58,2.0
1323,Franklin Regional Airport,KFKN,2.0
3199,Comanche Livestock Airport,59CO,2.0
2475,Neil Armstrong Airport,KAXV,2.0
3434,Lakeview-Airport-Griffith Field,K13C,2.0
1041,Sunrise Dusters Airport,CA18,2.0
2793,Hermann Municipal Airport,K63M,2.0
1033,Boatner Field,OK90,2.0
85,Oakland Southwest Airport,KY47,2.0
2791,Rieben Airport,OG02,2.0
1030,Bar 16 Airport,1TS2,2.0
1024,Sandy Creek Ranch Airfield,TX47,2.0
2672,Double S Airport,19NC,2.0
918,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,2.0
3439,King's Ranch Airport,TE48,2.0
3500,Krutmeier Airport,9LL0,2.0
3499,Moss Hill Airport,6NC9,2.0
2680,Double D Skyranch Airport,5PA2,2.0
2684,Longs Airport North Airport,OK21,2.0
919,Millard Airport,4PA0,2.0
3494,Clyde Valley Airport,3NC0,2.0
1006,Serene Field,AZ31,2.0
1004,Hedge Hop Field,NK27,2.0
999,Wyckoff Airstrip,5IN4,2.0
917,The Landings Airport,66TE,2.0
1049,Gold Mine Field,97PN,2.0
2695,Elephant Path Airport,PS03,2.0
2652,Wurtsboro-Sullivan County Airport,KN82,2.0
2615,Ellingsen Field,MO34,2.0
3533,Countryside Airport,3PN3,2.0
1079,Everitt Airport,1CO8,2.0
1077,West Desert Airpark,UT99,2.0
1074,Craw Daddy Landing Airport,3KY4,2.0
907,Warrenton Fauquier Airport,KHWY,2.0
2627,Sullivan Regional Airport,KUUV,2.0
1073,Colorado Antique Field,8CO7,2.0
2630,Murphy's Landing Airport,2DE8,2.0
3525,Logan Field,K1A4,2.0
2632,Catawba Valley Airport,VA10,2.0
2637,Blackwater Airfield,8FD3,2.0
1066,Watertown International Airport,KART,2.0
1065,Wells Airport,VA56,2.0
2643,Windy Hill Airport,PS23,2.0
2803,Lous Airport,VA45,2.0
114,Sullivan Airstrip,NE12,2.0
2801,Lang Ranch Airport,84XS,2.0
1054,Lindbergh's Landing Airport,FA35,2.0
997,Church Hill Airport,MD62,2.0
994,Hobby Hill STOLport,2FD1,2.0
4203,Pratica Di Mare Air Base,LIRE,2.0
3472,Berry Hill Airport,K4A0,2.0
2768,Kenner Farm Airport,3TN4,2.0
2766,Kidd-Private Airport,TX12,2.0
3453,Evergreen Regional Airport/Middleton Field,KGZH,2.0
959,Wicker & Wings Aerodrome,1PS9,2.0
2737,Ratliff Airport,16TX,2.0
2764,Rancho Murieta Airport,KRIU,2.0
2739,Lentine South Airport,6NJ0,2.0
2741,Antelope Valley Ranch Airport,4CL3,2.0
2743,Hickory Level Airfield,0GA7,2.0
2745,Michaels Farms Airport,WV17,2.0
2746,Bruce's Airport,07OR,2.0
2761,Cambridge Dorchester Airport,KCGE,2.0
2760,Eagle's Nest Airport,CA20,2.0
936,Lance Airport,6NJ8,2.0
3459,Bar V K Airport,TX32,2.0
3458,Sunnyside Municipal Airport,K1S5,2.0
2752,Bucker Field,TE74,2.0
938,Bagwell Airport,NC99,2.0
942,Sweedler Airport,3IL2,2.0
963,Bloomsburg Municipal Airport,KN13,2.0
2726,Ott's Landing Airport,0FA1,2.0
2699,Ronshausen Airport,38OI,2.0
968,Christman Field,CO55,2.0
2778,South Oaks Aerodrome,NC47,2.0
990,Abbotsford International Airport,CYXX,2.0
3487,Hanel Field,0OR9,2.0
3486,Ball Airport,79NC,2.0
2777,Brown Field,9GA0,2.0
3484,Smith Field,01TE,2.0
2708,Flying W Farms Airport,6GA8,2.0
3482,Brandywyne Farms Airport,2VA8,2.0
983,Flying T Farm Airport,1VA9,2.0
934,Circle Eight Ranch Airport,XA04,2.0
981,Princeton Airport,K39N,2.0
980,Louisa County Airport/Freeman Field,KLKU,2.0
2715,Waisley Airport,38PN,2.0
93,Two J's Flying Ranch Airport,3FL1,2.0
2774,East-West Paris Airport,14MI,2.0
2773,Tate Airport,5PS9,2.0
2720,Meadow Strip Ultralightport,9PA3,2.0
974,Hummel Airport,OH64,2.0
2770,River Field,TS27,2.0
1091,Barclay's Roost Airport,TA73,2.0
2613,East Penn Airport,PA30,2.0
3419,Tinsley Airstrip,MD17,2.0
42,Hide-A-Way Hills Resort Airport,11OA,2.0
1189,Whitehorn Cove Airport,OL20,2.0
850,Yucca Valley Airport,KL22,2.0
180,Grandview Subdivision Airport,5AK9,2.0
3395,Russell Field,0NY1,2.0
2518,Hartselle-Morgan County Regional Airport,K5M0,2.0
1181,Randolph Air Force Base Auxiliary Airport,KSEQ,2.0
3396,Powhatan Airport,VA57,2.0
3588,Mountain Air Airport,2NC0,2.0
2523,Rossneck Airport,MD04,2.0
2524,Murphey Flying Service Airport,MS22,2.0
3718,Fall Creek Ranch Airport,XA43,2.0
2857,Big Andy Airport,7WA0,2.0
860,Silver West Airport,KC08,2.0
171,West Side Field Station Airport,7CA6,2.0
3581,Schneider Haven Airstrip,NC75,2.0
2532,Lima Allen County Airport,KAOH,2.0
2535,Tallahassee Regional Airport,KTLH,2.0
1175,Boulder Canyon Airport,MI56,2.0
3576,New Coalinga Municipal Airport,KC80,2.0
2867,McChord Air Force Base,KTCM,2.0
1199,Rocktop Airport,PA58,2.0
2816,Freeflight International Airport,2FA6,2.0
2502,Kester Fly Inn Airport,18IN,2.0
2477,Fayetteville Municipal Airport,KFYM,2.0
1224,Heitman Field,OA11,2.0
2880,Mountain Bay Air Park Inc Airport,PA49,2.0
1217,Victoria Regional Airport,KVCT,2.0
3613,Somerset Airport,SN89,2.0
1215,Flying 'K' Ranch Ultralightport,0TS8,2.0
196,Baytown Airport,KHPY,2.0
2876,Meadowlark Field,63CN,2.0
183,Selfs Airport,KMMS,2.0
2489,Lumpkin County Wimpys Airport,K9A0,2.0
2490,Le Sueur Municipal Airport,K12Y,2.0
1214,Loeber McDaniel Field,WI50,2.0
3606,River Bend Airport,GE33,2.0
3383,Morgan Farm Field,GA82,2.0
1211,Numidia Airport,8PA0,2.0
2497,C.J.K. Airport,4PN8,2.0
3604,Echo Bay Airport,K0L9,2.0
3384,Spencer Field,7NC9,2.0
3385,Air Ranch Estates Airport,60TA,2.0
2851,Yentna Bend Strip,0AK2,2.0
867,Silver Hill Airport,MD59,2.0
3573,Center Island Airport,78WA,2.0
165,Moore Airpark,TX54,2.0
1140,Schuylkill County /Joe Zerbey/ Airport,KZER,2.0
1137,Colorado Springs East Airport,KA50,2.0
2830,Borges - Clarksburg Airport,CN13,2.0
3551,Chapman Ranch Airstrip,58AZ,2.0
1129,King Ultralightport,02II,2.0
2829,Waterbury Oxford Airport,KOXC,2.0
3549,Barstool Ranch Airport,51TE,2.0
1112,Heins Field,OA23,2.0
2589,Cross' Farm Airport,4NY4,2.0
1111,Gable Branch Airport,5GA0,2.0
2823,Hangar Fly Ultralight Fly Club Ultralightport,4II2,2.0
2597,Harriman and West Airport,KAQW,2.0
1104,Teague Municipal Airport,K68F,2.0
1103,Mexia Limestone County Airport,KLXY,2.0
1098,Taylor Municipal Airport,KT74,2.0
2606,Flying H Ranch Airport,54TX,2.0
1096,Chorman Airport,KD74,2.0
2608,Fountainhead Lodge Airpark,K0F7,2.0
3536,Creager Airport,3OH7,2.0
1141,Naval Outlying Field Imperial Beach (Ream Field),KNRS,2.0
884,Homestead ARB Airport,KHST,2.0
1151,Indian Hammock Airport,FL75,2.0
155,Apache Springs Airport,64TE,2.0
2848,London Airport,CYXU,2.0
2543,Jay Kay Ranch Airport,XS40,2.0
2847,Fletcher Field,2MO0,2.0
1172,Mc Creless Farm Airport,3TX5,2.0
2547,Wine Glass International Airport,6CO3,2.0
164,Sky Acres Airport,1XA1,2.0
879,Coyote Field,4XS1,2.0
2551,A W Ranch Airport,XS79,2.0
2841,G3 Ranch Airport,63CL,2.0
2837,Washburn Farm Airport,62MO,2.0
2556,Branham Mill Airpark,VG29,2.0
2557,Flyin Armadillo Airport,TE55,2.0
2559,Piper's Landing Airport,IS34,2.0
1159,Chautauqua County-Dunkirk Airport,KDKK,2.0
1157,Sanduff Farms Landing Field,2NJ5,2.0
2562,Lake Village Municipal Airport,KM32,2.0
3562,Gold Hill Airport,NC25,2.0
2838,Llano Municipal Airport,KAQO,2.0
2858,Redpath Restricted Landing Area,IL35,2.0
4389,Clintonville Municipal Airport,KCLI,2.0
2054,Stonehenge Airport,71KS,2.0
3275,Pheasant Field,MA64,2.0
2067,Kendallville Municipal Airport,KC62,2.0
3160,Danville Regional Airport,KDAN,2.0
2068,Charleston Municipal Airport,K09M,2.0
1892,Comanche Creek Airport,07CO,2.0
311,Moore's Field,SC43,2.0
2072,Abie Sky Ranch Airport,NE27,2.0
2073,Dillon Airport,9II3,2.0
3848,Sainte Genevieve Flying Club Airport,6MO2,2.0
1612,Garner Field,02MD,2.0
4368,Striplin Airfield,AL62,2.0
3161,Lost Horn Ranch Airport,FA80,2.0
589,The Old Commonwealth Aerodrome,2PA6,2.0
2080,Bakers Landing Airport,MU13,2.0
3067,Breeden Airport,AK05,2.0
591,Ferdun Ranch Airport,CL11,2.0
3065,Yankee Field,CO53,2.0
1895,Flyers Field,31TS,2.0
2066,Clarion County Airport,KAXQ,2.0
1896,Carlson Farm Airport,3IN3,2.0
1898,Van Strien Airport,26MI,2.0
1906,Caesar Creek Soaring Club Gliderport,2OH9,2.0
1610,Gilbert Airport,73PA,2.0
1905,Mineola Wisener Field,K3F9,2.0
3080,Coyner Airstrip,AZ60,2.0
3858,Spencer Field,2MS8,2.0
2287,Kellie Mann Airfield,0KS2,2.0
3948,Harris Airport,IS24,2.0
1600,Galt Field,K10C,2.0
2057,McComb-Pike County Airport / John E Lewis Field,KMCB,2.0
3157,Breezecroft Airport,05MD,2.0
2059,Wilderness Field,IN60,2.0
1730,Reasoner Airport,CO14,2.0
3159,Walker County Airport-Bevill Field,KJFX,2.0
2061,Rafter R Ranch Airport,48OK,2.0
2062,Moursund Ranch Airport,71TE,2.0
2086,Richard B Russell Airport,KRMG,2.0
1579,Chestnut Hill Airport,5PS5,2.0
3064,Middle Peninsula Regional Airport,KFYJ,2.0
1884,G & N Airport,PS05,2.0
3216,Maxwell Airport,3NC7,2.0
628,Boulder Municipal Airport,KBDU,2.0
3823,Temple Bar Airport,KU30,2.0
631,Homeport Airport,11WA,2.0
2119,Lambs Field,0MU7,2.0
1948,B.C. Air Airport,NE31,2.0
1748,Madison County Airport,KUYF,2.0
2122,Blairsville Airport,KDZJ,2.0
1875,Parker-Cramer Airport,PS66,2.0
2124,De De Airport,1GA6,2.0
3817,Taylor Field,GA16,2.0
3170,Hancock Airport,4TX5,2.0
1873,Birdnest Airport,65XS,2.0
1547,Williams Ag Airport,00CL,2.0
3815,N D Ranch Airport,51TX,2.0
3051,Dakota Air Ranch Airport,09NR,2.0
2111,Thacker Field,4GA1,2.0
3063,Glenmar Airport,TS11,2.0
2109,Luscombe Acres Airport,6XS2,2.0
3220,Bear Creek Ranch Airport,5TS8,2.0
3278,R & S Buzzard Airport,0TN0,2.0
2092,Festus Memorial Airport,KFES,2.0
1569,Gravel Run Airport,3PN6,2.0
2096,Virgil I Grissom Municipal Airport,KBFR,2.0
3279,Glidwell Flying Service Airport,MS09,2.0
425,Mountain Hide-Away Airport,3PS4,2.0
2099,Daviess County Airport,KDCY,2.0
1565,Allen's Pond Airport,5MA9,2.0
368,Windswept Airport,23NH,2.0
2103,Minard Pegasus Airport,TE09,2.0
1562,Richey Airfield,69XA,2.0
3218,The Homestead Airport,90TE,2.0
1561,Cameron's Airport,MN47,2.0
1560,Highland Airport,47AK,2.0
581,General Lucio Blanco International Airport,MMRX,2.0
3084,Sunriver Airport,KS21,2.0
294,Millertime Airport,4OH4,2.0
3113,Bear Creek Airport,NC79,2.0
1703,Indianapolis Metropolitan Airport,KUMP,2.0
1931,Dupont-Lapeer Airport,KD95,2.0
1709,Cotton Strip,17FA,2.0
1651,Bilinski Airport,PA07,2.0
1650,London Luton Airport,EGGW,2.0
338,RAF Brize Norton,EGVN,2.0
3145,Flying Palomino Ranch Airport,5FA1,2.0
548,Beaver Dam Airpark,VA33,2.0
1907,Buffalo Lancaster Regional Airport,KBQR,2.0
3146,Zim Airport,NH17,2.0
3109,Adams Private Airport,94IS,2.0
1643,Al Udeid Air Base,OTBH,2.0
3108,Jaks Field,56WI,2.0
3107,Rhynalds Ranch Airport,29VA,2.0
3150,Kintail Farm Airport,GA00,2.0
1999,Twin Cities Airport,39AR,2.0
3141,Frerichs Airport,AL10,2.0
1659,Waite Field Airport,K29M,2.0
1660,Hodges Airport,II55,2.0
1934,Jerry Sumners Sr Aurora Municipal Airport,K2H2,2.0
1686,Haigh Field,KO37,2.0
1943,Waltenberry Field Ultralightport,13AZ,2.0
1697,Love Field,97FL,2.0
1679,Darby Airport,OH93,2.0
3237,Dade Collier Training and Transition Airport,KTNT,2.0
1957,Hodges Air Field,TX67,2.0
1700,Phyllis Field,6IL2,2.0
1677,Athens Municipal Airport,KF44,2.0
3240,Anderson Airport,IA54,2.0
3927,Captain's Folly Airport,PS25,2.0
1937,Kimberling Airport,MO64,2.0
1701,Orange Hill Airport,15FD,2.0
1968,Spanish Oaks Airport,76TX,2.0
1974,Brandes Air Field,05TA,2.0
1661,Boryspil International Airport,UKBB,2.0
1641,Buck Mountain Airport,18AR,2.0
3941,Leeward Farm Airport,WS51,2.0
3226,Davidson County Airport,KEXX,2.0
325,General Rodolfo Sánchez Taboada International Airport,MMML,2.0
1721,Pender Municipal Airport,K0C4,2.0
3089,Jeffries Farm Airport,6KY6,2.0
1621,Punxsutawney Municipal Airport,KN35,2.0
3154,Southern Oaks Airport,GE35,2.0
2031,Loma Madera Ranch Airport,25CA,2.0
4022,Lindell Loveless Airport,LL45,2.0
2033,Blake Sky Park Airport,CA57,2.0
3869,Des Moines International Airport,KDSM,2.0
3263,North Exuma Airport,85FA,2.0
2037,Greenville Municipal Airport,K6D6,2.0
456,South Alabama Regional At Bill Benton Field Airport,K79J,2.0
2039,Cherokee Strip,1AR5,2.0
3866,The Eastern Iowa Airport,KCID,2.0
4369,Melbourne International Airport,YMML,2.0
1908,Heritage Field Airport,CN95,2.0
365,Port-O-John Airport,2OH8,2.0
2024,Creasy Airport,5TA5,2.0
3104,South Bend Regional Airport,KSBN,2.0
2023,Sam Little International Airport,99XS,2.0
337,El Mirage-Village Square Airport,2AZ3,2.0
3887,La Dolce Terra Airport,38SC,2.0
1717,Rolla National Airport,KVIH,2.0
4370,Minuteman Strip,AK68,2.0
1914,Stewart Field,95IN,2.0
1631,Lometa Air Strip,7TE3,2.0
1630,Olney Municipal Airport,KONY,2.0
563,Graham Landing Strip - Moore Haven Airport,FL40,2.0
569,Falconhead Airport,K37K,2.0
2015,Wheat Field,56NC,2.0
1628,Comanche Airfield Llc Airport,CO38,2.0
3257,Mount Aero Lake Farm Airport,2AL7,2.0
2020,Hillview Airstrip,OI38,2.0
1719,Philippi Barbour County Regional Airport,K79D,2.0
2022,Tonga Airport,1CD2,2.0
3171,Sky Hollow Airport,WS91,2.0
1740,Dodsworth Airport,1CO7,2.0
289,Ag-Air Inc. Airport,79TX,2.0
2233,Talaheim Airport,1AK8,2.0
700,Fairlane Airport,5AL8,2.0
1448,Redstone Ranch Airport,TS76,2.0
1785,Moders Airport,MO03,2.0
1838,Henderson Airport,8MS1,2.0
2994,Greer Airport,MD20,2.0
1442,Sky Manor Airport,KN40,2.0
3756,Hammer Field Airport,7AR0,2.0
1440,Hartford Municipal Airport,KHXF,2.0
3179,Easterwood Field,KCLL,2.0
1788,Klutts Field,20XS,2.0
3754,Hinson Airport,32TX,2.0
3187,Sparta Fort Mc Coy Airport,KCMY,2.0
3313,Peterson Airport,CA17,2.0
703,P K Airpark,K5W4,2.0
1427,Fairfield County Airport,KLHQ,2.0
1835,W D Cornelius Ranch Airport,XS07,2.0
697,Crystal Village Airport,2FL0,2.0
3207,Clark Airport,23IS,2.0
1451,Block Island State Airport,KBID,2.0
3978,Platteville Municipal Airport,KPVB,2.0
1852,Cedar Run Airport,PN01,2.0
1774,Crystal Airport,0OK9,2.0
3004,First Flight Airport,KFFA,2.0
679,Gary's Airport,5XS4,2.0
1466,Sky Haven Airpark/Sellmeyer Field,OK01,2.0
2214,Wolf River Ranch Airport,MS53,2.0
4134,Cape Town International Airport,FACT,2.0
