,n.name,n.code,score
5138,Dennis Ranch Airport,7OK0,1.0
5137,Stolcrest STOLport,MD75,1.0
5206,Peaceful Cove Airport,14ID,1.0
5115,Memory Lake Airport,5AK8,1.0
5251,Robbins Field,K20A,1.0
5114,Torres Airport,MT18,1.0
5084,Mather Field,1OH3,1.0
5083,Jones Farms Airport,CA49,1.0
5082,Flyers Field,31TS,1.0
5233,Johnson Airport,NY50,1.0
5236,Barnhart Airport,PS69,1.0
5080,Secrest Ranch Airport,OK49,1.0
5077,Ensenada International Airport / El Cipres Air Base,MMES,1.0
5074,Ennis Aerodrome,2MD4,1.0
5072,Beckley Farms Airport,1GE4,1.0
5070,7-H Skeet Club Inc. Field,PS53,1.0
5239,Bil Lo Airport,51NE,1.0
5240,Clarion Field,35IL,1.0
5062,Laughlin Bullhead International Airport,KIFP,1.0
5061,Mole Airport,1OA2,1.0
5246,Wood Airport,8WI0,1.0
5247,Hidden Hills Airport,3MD5,1.0
5059,Belmont Farm Airport,88VA,1.0
5058,Sky Ranch Airport,TN98,1.0
5057,Bunting's Field,4MD1,1.0
5056,Osborne Airport,8CA0,1.0
5248,Breeden Airport,VA66,1.0
5055,Flying M Airport,TA08,1.0
5054,Cibolo Sea-Willo Airpark,TE67,1.0
5085,Boulais Ranch Airport,40AZ,1.0
5087,Camp Friendship Airfield,77VA,1.0
5088,Hawkins Field,TX98,1.0
5097,Kent State University Airport,K1G3,1.0
5210,Ney Ultralight Flightpark,23KS,1.0
5110,Winchell Mountain Airport,41NK,1.0
5211,Lee Vining Airport,KO24,1.0
5106,Ag-Alley Airport,4NK6,1.0
5103,High Mesa Airport,23CO,1.0
5214,Riggins Farms Airport,IS43,1.0
5102,Foltz Farm Airport,93IN,1.0
5215,Parkston Municipal Airport,K8V3,1.0
5099,Hanson Airport,0MT6,1.0
5098,Whitehorn Cove Airport,OL20,1.0
5218,The Sigurd Anderson Airport,K1D7,1.0
5089,Mulholland Airport,OI99,1.0
5094,Inter-State Airport,MO29,1.0
5219,Vaughan Airport,00VA,1.0
5220,Ardell Flying Field,VT59,1.0
5221,Kayutah Lake/James & Helene D Allen Memorial Airport,2NY9,1.0
5222,Pearson's Farm Airport,SC40,1.0
5225,Matthews Airport,NJ09,1.0
5226,Dr. C P Savage Sr. Airport,K53A,1.0
5227,Enjoy Field,4LL4,1.0
5090,Stubbs Strip,TS73,1.0
5229,Southampton Correctional Center Airport,VA14,1.0
5329,Winch Airfield,6WI1,1.0
4942,Air Estates Inc Airport,LL09,1.0
4729,Pine Grove Airport,WI42,1.0
4808,Parrett Mountain Airport,28OR,1.0
4807,Sullivan Airport,31WI,1.0
4806,Sanders Personal Use Airport,70PN,1.0
4805,Atlantic Municipal Airport,KAIO,1.0
4804,Alpine County Airport,KM45,1.0
5420,Beers Farm Airport,PN73,1.0
4803,Weiser Air Park,KEYQ,1.0
4800,Tightcliff Airport,16WA,1.0
5421,Marchmont Plantation Airpark,6NC8,1.0
5423,Trowbridge Farms Airport,8MI0,1.0
4797,Wamego Municipal Airport,K69K,1.0
5424,Eglin Test Site B6 Airport,FL34,1.0
5426,Hill Top Private Airport,OK08,1.0
4793,Valley View Airport,7NK0,1.0
5428,Saline Airport,68MI,1.0
5429,Carter Ranch Airport,89TS,1.0
4791,Bryant's Landing Airport,TS03,1.0
4789,Gutwein Airport,72IN,1.0
4788,Flying T Ranch Airport,41TS,1.0
4787,Remsen City Airport,NY57,1.0
5430,Piney Ridge Airport,NC42,1.0
5432,Lowe's Airport,FA77,1.0
4785,Boone County Airport,K6I4,1.0
4783,Bellefonte Airport,KN96,1.0
5419,Scheller Airport,62NJ,1.0
5415,Als Landing Strip,NJ96,1.0
5330,Evans Field,AL94,1.0
4810,Frost Field,0II7,1.0
4835,Flying J Airport,WS71,1.0
4833,Block Airport,88LL,1.0
5402,Hornady Ranch Airport,TX21,1.0
4830,Riverveiw Airport,5IS3,1.0
4829,Portage-la-Prairie / Southport Airport,CYPG,1.0
5404,Robins Air Force Base,KWRB,1.0
4827,Marine City Airport,K76G,1.0
5405,Wigrich Airport,OR85,1.0
5406,Budapest Liszt Ferenc International Airport,LHBP,1.0
4823,Lawrence Airport,1FD0,1.0
4822,Untied Acres Airport,IS83,1.0
5407,Tejgaon Airport,VGTJ,1.0
4818,Pillow Hill Airport,3LL4,1.0
5408,Edinburgh Airport,EGPH,1.0
5409,Kings Field,21FL,1.0
4815,Dunn Airport,LL54,1.0
5410,Miller Farm Airfield,VT47,1.0
5411,Hudson River Landing Airport,33GA,1.0
4814,Moore Field,WV19,1.0
4813,Williams Airport,MO98,1.0
5412,Martin Airport,IL64,1.0
5413,Warsaw Municipal Airport,KASW,1.0
5414,Holeman Field,NC40,1.0
5433,Jecan Airport,06CO,1.0
5434,Brooks Ranch Airport,IL46,1.0
5435,Salem Airfield,NJ74,1.0
5436,Buttonville Municipal Airport,CYKZ,1.0
4755,Rosenbaum Field,3WI9,1.0
5454,Flying Eagle Airport,PS21,1.0
5455,Mckey Airport,0OK1,1.0
5456,Stoneriver Airport,NC09,1.0
5458,Eastland Municipal Airport,KETN,1.0
4752,Country Squire Airpark,KS48,1.0
4751,Lake Clinch Airpark,52FL,1.0
5459,Comanche County City Airport,KMKN,1.0
5460,Deerfield Landing Airport,54GA,1.0
5461,Eastern Slopes Regional Airport,KIZG,1.0
5462,Egolf Airport,2PA7,1.0
5464,Pippen-York Ranch Airport,TX41,1.0
4741,Mountain Home Municipal Airport,KU76,1.0
5465,Markle Airport,2NJ6,1.0
4737,Craig Craft Airport,86NC,1.0
5467,Cannon Aviation Airport,6XS5,1.0
5468,Perry Park Airport,CO93,1.0
5469,Putty Ranch Airport,TA78,1.0
4733,Coyote Crossing Airport,TA26,1.0
5472,J. H. Hendrie Farms Airport,08FL,1.0
5473,Lindys Airpark,7CO3,1.0
5474,Southland Flying Service Inc. Airport,MS40,1.0
4730,Aero Acres Airport,IL51,1.0
5453,Hartselle-Morgan County Regional Airport,K5M0,1.0
5451,Clute's Hilltop Airport,69NC,1.0
4758,Oak Ridge Airport,NY16,1.0
4767,Reeder Airport,9XS7,1.0
5437,Lockett Airport,29TX,1.0
4781,Flying 'K' Ranch Ultralightport,0TS8,1.0
4780,Willow Springs Ranch Airport,1AZ8,1.0
4779,Warren Field,KOCW,1.0
4778,Aero-Lane Airport,1IA6,1.0
4775,Little Buttes Antique Airfield,1CL1,1.0
4774,Lost Bridge Village Airport,40AR,1.0
4770,Clay Hill Farms Airport,II76,1.0
5441,Sugar Hill Airport,DE17,1.0
5442,Canyon Lake Airport,34TS,1.0
5443,B S Ranch Airport,7MO3,1.0
4760,Higgins Airport,7WI2,1.0
5444,Saw Whet Farms Airport,6FL9,1.0
5445,RDH Farms Airport,LL33,1.0
5446,Mazza Airport,VA73,1.0
4765,Cameron Field,GA81,1.0
4762,Zeigler Landing Strip,72OH,1.0
5447,Frager Field,0NE6,1.0
4761,Murphys Landing Strip,0NY7,1.0
5448,Spiering Airport,8MD4,1.0
5449,Middle Peninsula Regional Airport,KFYJ,1.0
5450,Knollwood Farm Airport,93MD,1.0
5401,Silver Springs Airport,KSPZ,1.0
4838,Harris Airport,MD69,1.0
5400,Michair Airport,WT44,1.0
4887,Sanford Field,VA23,1.0
5350,Comanche Airfield Llc Airport,CO38,1.0
5351,Clark Airport,23IS,1.0
5352,Scooter's Landing Strip,AK84,1.0
5353,Manning Personal Airstrip,VT10,1.0
5354,S & S Avion Ranch Airport,31FA,1.0
4907,Meadow Creek Airport,2IL9,1.0
4906,Tillar Airport,5AR1,1.0
5356,Northport Airport,38WI,1.0
4905,Tigerbird Field,2TS3,1.0
4904,Gehris Airport,39PA,1.0
4902,Concord Airpark,K2G1,1.0
5357,Roscoes Airport,OG26,1.0
4901,Nelson Airport,59NE,1.0
4897,Guaymaral Airport,SKGY,1.0
5358,Blumenstetter Airport,MU63,1.0
5359,Hite Private Airport,SD49,1.0
5363,Ayers Airport,VA93,1.0
4892,Ljubljana Jože Pučnik Airport,LJLJ,1.0
5364,New Quarter Farm Airport,92VA,1.0
4891,Turners Falls Airport,K0B5,1.0
5365,Avenal Gliderport,CA69,1.0
5366,Vienna International Airport,LOWW,1.0
4890,Nelund Field,9II2,1.0
5348,Rag Wing Airport,9WN4,1.0
5347,London (Pioneer Airpark),CPN8,1.0
5346,Bluemel Field,5MD7,1.0
4924,Alpha Hotel Airport,07VA,1.0
4940,Bee Field,24CT,1.0
5331,B-8 Farms Airport,IA58,1.0
4936,CFB Trenton,CYTR,1.0
4935,Anthonson Airport,NY28,1.0
5332,Mitchell Field,17NC,1.0
5333,Storytown Airfield,WS33,1.0
5335,Hitex Private Airport,9TX7,1.0
5336,Humbert Airport,7WA4,1.0
5337,Allison Farm Airport,XA34,1.0
4926,Neals Airport,OH96,1.0
4923,Mc Christy Airport,IS54,1.0
4911,Bernie's Airport,OA10,1.0
5339,Tranquila Airport,88CO,1.0
5340,Deiterich Ranch Airport,TE95,1.0
4921,Ervin Airfield,50NC,1.0
4920,Ferros Ranch-Aero Airport,0MO0,1.0
5341,Providence Place Field,99IL,1.0
4918,Bishop's Landing Airport,89MO,1.0
4917,Gillen Airport,36IS,1.0
4916,The Old Commonwealth Aerodrome,2PA6,1.0
4915,Rucker Airport,SN34,1.0
4912,Hollandale Municipal Airport,K14M,1.0
5368,G M Ranch Airport,AZ61,1.0
4886,Vnukovo International Airport,UUWW,1.0
4839,Pleasant Valley Airstrip,24AZ,1.0
5369,Whalen Field,25MD,1.0
5385,Oak Grove Marine Corps Outlying Field,13NC,1.0
5386,Bergseth Field,WN76,1.0
5387,Murmuring Springs Airport,2WN5,1.0
5388,Lightning Bolt Field Airport,04VT,1.0
4857,Smith Field,GE27,1.0
5390,Seldom Scene Airport,2KY8,1.0
4856,New Castle-Henry County Municipal Airport,KUWL,1.0
4855,Anderson Airport,OH43,1.0
5392,Thomas Strip,AK08,1.0
4851,Shaull Farm Airstrip,48CO,1.0
4850,Falcon Lake Strip,0AK9,1.0
5393,Flying Oaks Airport,2TE2,1.0
5394,Shelby Strip,AA05,1.0
4849,CMRS Airdrome,2CO2,1.0
5395,Curns Airport,2WN3,1.0
4848,Nicolet Airport,88WI,1.0
4847,Lucht Field,MN46,1.0
4846,Mysterious Valley Airport,20CL,1.0
4845,Redpath Restricted Landing Area,IL35,1.0
5397,Horizon Field,IN63,1.0
5398,Mount St Helens Aero Ranch Airport,WN10,1.0
4841,Tehachapi Municipal Airport,KTSP,1.0
5399,New Horizon Airport,AL29,1.0
5384,Flyers Airpark,9NC2,1.0
5383,Holly Springs Airport,80VA,1.0
4862,Stone Land County Airport,36CA,1.0
5374,Lantana Ridge Airport,18XA,1.0
4885,Kerry Airport,EIKY,1.0
4884,JGSDF Kisarazu Airfield,RJTK,1.0
4883,Ken Jernstedt Airfield,K4S2,1.0
4881,Northeast Florida Regional Airport,KSGJ,1.0
5370,Ayres-Aicp Airport,3VA0,1.0
4880,Linz-Hörsching Airport / Vogler Air Base,LOWL,1.0
5371,Bechtol Field,56AK,1.0
5372,Walker Airport,MO46,1.0
4879,Vinduska Airport,7AK9,1.0
5373,Foxewood Airport,77WI,1.0
5375,Windward Farms Airport,4NJ0,1.0
5380,Raeford Rhyne Airpark,NC15,1.0
5379,Desmet Airport,WI53,1.0
4878,Riley Field,4IN7,1.0
4876,Bagdad Airport,KE51,1.0
4874,Duane E. Davis Airport,26IL,1.0
4872,Chandler Airport,3MD9,1.0
4871,Bates Airpark,9NE6,1.0
4870,Duflo Airport,NY10,1.0
4869,J-Em Farm Airport,82OI,1.0
4868,McGahan Industrial Airpark,AK73,1.0
4864,Machado Dusters Airport,CA05,1.0
4543,Log Cabin Airport,WS69,1.0
2788,Woodledge Farm Airport,82KY,1.0
4540,Erwinna Private Airport,PA77,1.0
2932,Flory /Private/ Airport,SN21,1.0
2926,Gorman-Freeman Airport,66OI,1.0
2925,Snow Crest Ranch Airport,0WI4,1.0
2921,Snoddy Air Strip,34OI,1.0
2919,Masser Field,67PN,1.0
2913,Pine View Airport,8CO9,1.0
2902,Fremont (Murphy) Airport,3II0,1.0
2899,Michael Pfister Airport,86IS,1.0
2898,Marlin Airport,KT15,1.0
2895,Marsteller Airport,PN17,1.0
2891,Sneek Airport,2IL0,1.0
2888,Clarion Municipal Airport,KCAV,1.0
2884,Flying B Farm Landing Strip,92NJ,1.0
2882,Aero Four Airport,IL58,1.0
2871,Leeward Farm Airport,WS51,1.0
2868,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,1.0
2855,Connies Aviation Airport,XA42,1.0
2849,Frith Airport,1OA6,1.0
2847,Bee Creek Airport,34TE,1.0
2845,Frank Sikes Airport,K04A,1.0
2844,Upperville Airport,2VG2,1.0
2839,Hayenga's Cant Find Farms Airport,00IS,1.0
2837,Fox Fire Airport,SN85,1.0
2836,Bentley Airport,1PN0,1.0
2930,Woods Field,63II,1.0
2935,Tubac Ultralight Flightpark / Flying W Ultralightport,2AZ8,1.0
2623,Van Wert County Airport,KVNW,1.0
2936,Kelch Airport,59OH,1.0
3036,Rich Field,06IA,1.0
3032,Donner Field,OH28,1.0
3031,Cannizzaro Field,28MA,1.0
3029,East Lake Airport,66MI,1.0
3022,Keno Field,TA49,1.0
3019,Thomas Browne Airpark,61NJ,1.0
3018,Hamburg Helmut Schmidt Airport,EDDH,1.0
3015,Raton Municipal Airport / Crews Field,KRTN,1.0
3006,Birch Creek Landing,51AK,1.0
3003,Algona Municipal Airport,KAXA,1.0
3001,Hub Field,8TX0,1.0
3000,West Beaver Airport,09AK,1.0
2998,Weishaupt Airport,9IL6,1.0
2997,Grohnke Field,MY92,1.0
2995,Klopfenstein Airport,IN39,1.0
2981,Rock Hill - York County Airport,KUZA,1.0
2974,Windsock Airport,4WA4,1.0
2963,Fiorini Ranch Airport,0CN1,1.0
2958,Beaver Oaks Airport,OR66,1.0
2952,B.C. Air Airport,NE31,1.0
2949,Rockey's Air Strip,II10,1.0
2943,Buell Airport,II03,1.0
2939,Howard Field,TA02,1.0
2826,Read Airport,LL46,1.0
2824,Gary Field,MD41,1.0
2823,Flying L Airpark,6TX7,1.0
2819,Dotson Airport,55FD,1.0
2730,Krutz Airport,NE18,1.0
2727,Shangri La Airport,6PA9,1.0
2720,Miller Airport,IN53,1.0
2718,Shinn Bone Lane Airport,IN35,1.0
2713,Timber Basin Airpark Inc Airport,ID24,1.0
2706,Gordon Airport,09IN,1.0
2704,Strip in the Woods Airport,18NY,1.0
2701,Nesler Field,IA94,1.0
2696,Unity Aerodrome,SC76,1.0
2688,Schaller Airport,LL26,1.0
2683,Barnes Airport,5MN5,1.0
2681,Flying G H Ranch Airport,9TE7,1.0
2674,Walter Sutton's Private Strip,WA79,1.0
2673,Bush Field,MN57,1.0
2672,Ashland County Airport,K3G4,1.0
2670,Weiss Airport,86KS,1.0
2665,Loy Airport,1IL8,1.0
2655,Jacksonville Municipal Airport,KIJX,1.0
2650,Sam Little International Airport,99XS,1.0
2647,Holly Springs Farm Airport,MD55,1.0
2646,Frank's Flying Service Airport,4IL5,1.0
2642,Chattahoochee Air Park,4GA6,1.0
2635,Doc's Airport,18NE,1.0
2743,Folsom Airport,2FL3,1.0
2751,Bil-Mitch Airport,5MO3,1.0
2756,Boening Brothers Airport,7TE9,1.0
2793,Hancock Airport,SN81,1.0
2818,Idlas Restricted Landing Area,6IL0,1.0
2815,Riordan Airport,43MO,1.0
2814,Jerseyville Aviation Inc Airport,0LL1,1.0
2809,Elert Airport,WS12,1.0
2807,Anna's Airport,SC70,1.0
2806,JW Stone Airport,75NC,1.0
2803,Reiss Game Farm Airport,75NY,1.0
2798,Philippi Barbour County Regional Airport,K79D,1.0
2796,Mitchell RLA Restricted Landing Area,67IL,1.0
2794,Seagoville Airport,5TA9,1.0
2792,Donnelly Residence Airport,2AZ5,1.0
2760,Plover River Airfield,3WI3,1.0
2784,Doering Farms Airfield,0WI2,1.0
2782,Low and Slow Airport,2IL6,1.0
2781,Hammond Airport,OI91,1.0
2780,Mesmer Airport,NY49,1.0
2778,Clear View Farm Airport,97KS,1.0
2774,Thorn Field,7II9,1.0
2771,Windhaven Airport,72WI,1.0
2764,Sun View Field Airport,03PR,1.0
2762,Moders Airport,MO03,1.0
2761,Schulteis Field,71PN,1.0
3037,Victoria Regional Airport,KVCT,1.0
3040,Peterson Ultralightport,36IN,1.0
3042,Hurlbut Field,NY07,1.0
3249,Essex Airport,CNE9,1.0
3347,Selfs Airport,KMMS,1.0
3341,Lyell Airport,MO04,1.0
3337,Koke Airport,NE49,1.0
3333,Vine Grove Airport,70KY,1.0
3329,Lakeside Airport,MT03,1.0
3327,Smithfield Airport,NY91,1.0
3324,Laverty Field,IA41,1.0
3319,Knutson Farms Airport,3WN6,1.0
3318,Eagletail Ranch Airport,99AZ,1.0
3317,Louis Bennett Field,WV23,1.0
3314,El Paisano Airport,72XS,1.0
3311,Flying J Ranch Airport,67OK,1.0
3307,Wards Long Acres Airport,MI15,1.0
3304,Yankee Kingdom Airport,VT33,1.0
3301,Burney Farms Airport,MS54,1.0
3297,Collpa Airport,SLCY,1.0
3295,Wentworth Aerodrome Airport,NH96,1.0
3291,Colorado Springs East Airport,KA50,1.0
3290,Luscombe Acres Airport,6XS2,1.0
3285,Drake Airport,49IN,1.0
3274,Pecan Ponds Farm Airport,AL84,1.0
3269,Connell's Wahoo Airport,25FL,1.0
3258,Progreso Airport,TS05,1.0
3360,Waltenberry Field Ultralightport,13AZ,1.0
3364,Gryder-Teague Airport,NC58,1.0
3367,White Airport,69TS,1.0
3403,Noland RLA Restricted Landing Area,3IS3,1.0
3444,Gilstrap Field,55OK,1.0
3443,Sky-Vu Airport,MO45,1.0
3442,Matejka Field,NK54,1.0
3441,Siletz Airport,5OR3,1.0
3438,Chicago Glider Club Gliderport,IL59,1.0
3435,Cacic Airport,WI19,1.0
3424,Tallows Field,79TS,1.0
3422,Hempstead Gliderport,35TS,1.0
3420,Valley Vista Airport,3OA8,1.0
3413,Bishops Airport,GA93,1.0
3402,Ozark-Blackwell Field,K71J,1.0
3369,Fox Airport,48TS,1.0
3397,Cedar Acres Private Group Airport,23PA,1.0
3396,Beckner Field,MO15,1.0
3395,Kettle Moraine Airport,1WN1,1.0
3393,Thomas Landing Airport,27OK,1.0
3385,Sunrise Acres Airport,71KY,1.0
3384,Flying Lazy D Ranch Airport,CO49,1.0
3383,Oberlander Airport,PA52,1.0
3381,Church's Landing Airport,1MU8,1.0
3380,New Mexico Soaring Ranch Airport,NM61,1.0
3374,Homestead Airport,29IN,1.0
3253,Newell Flying Service Airport,MS20,1.0
3248,Bushby RLA Restricted Landing Area,87IL,1.0
3044,Chain Lakes Airpark,89IA,1.0
3238,Burress Airport,XS30,1.0
3122,Smith Airport,79NY,1.0
3121,Cherokee Strip,1AR5,1.0
3117,Al's Due North Airport,MY90,1.0
3110,Fly-A-Way Farm Airport,OI12,1.0
3105,Campbell Field,06XS,1.0
3101,Hart Airport,3FL8,1.0
3098,Kostroski Airport,43CO,1.0
3097,Lakeside Beach Airport,0XS6,1.0
3096,Jensen Field,6MI1,1.0
3093,Kloker Airport,IS69,1.0
3092,Polk Ranch Airport,XS08,1.0
3086,Sunset Strip,OH07,1.0
3082,Escape Ranch Airport,4FL1,1.0
3081,Tiger Lake Airport,2FL8,1.0
3080,Prague Municipal Airport,KO47,1.0
3075,Hamilton Hill Airport,PS47,1.0
3065,Cassville Municipal Airport,K94K,1.0
3063,Fairfield Municipal Airport,KFWC,1.0
3055,Aero Plaines Airport,5II9,1.0
3054,Elmdale Airpark,82TS,1.0
3053,Snow Airport,2LL4,1.0
3052,J & Y Ultralightport,9IS5,1.0
3048,Culmerville Airport,PN38,1.0
3125,Toggenburg Farms Airport,5NK1,1.0
3126,David Gillespie Airport,69IL,1.0
3127,Healdton Municipal Airport,KF32,1.0
3179,Tragesser Airport,5IN3,1.0
3236,Elm Creek Airpark,0TX6,1.0
3231,Reservoir Airport,MD95,1.0
3229,Berlin Station Landing Strip,OH57,1.0
3219,Claucherty Airport,MI35,1.0
3213,Taylorport Airport,WN90,1.0
3204,Davison Army Air Field,KDAA,1.0
3198,Kermizian Airport,0NY3,1.0
3190,Liesveld Airport,NE53,1.0
3188,Low Pass Airport,4OK4,1.0
3181,Stupek Farms Airport,8WI8,1.0
3178,Eastford Airport,5CT0,1.0
3129,Hayes Road Airport,WN99,1.0
3171,Ottawa Municipal Airport,KOWI,1.0
3167,Cherry Valley Airport,65PA,1.0
3160,Ingram Private Airport,MU41,1.0
3159,Foster Ranch Airport,2XS6,1.0
3158,Dixon Municipal Charles R. Walgreen Field,KC73,1.0
3156,Nietz Airstrip,MN32,1.0
3146,Cook Canyon Ranch Airport,TA25,1.0
3143,Clearwater Airpark,21OI,1.0
3136,Seven Springs Ranch Airport,FL76,1.0
3135,Willis Airport,4II8,1.0
2632,Shelley Private Airport,27PN,1.0
2619,Barcus Field,95OK,1.0
3447,Eibling Circle E Airport,OI66,1.0
1377,Southcreek Airport,7OI7,1.0
1358,Gusler Airport,PA74,1.0
1331,Casey Municipal Airport,K1H8,1.0
1320,Gerker Airfield,OH60,1.0
1301,Mershon Airport,6IN6,1.0
1288,Mansfield Lahm Regional Airport,KMFD,1.0
1284,Dave Rice Ultralightport,OH91,1.0
1278,Ruleville Drew Airport,KM37,1.0
1266,Coleman Municipal Airport,KCOM,1.0
1260,Sky Lane Ranch Airport,XS68,1.0
1242,Wilkerson's Airport,61IN,1.0
1235,Sherk Field,II38,1.0
1228,Fedor Airport,MY57,1.0
1224,Hobart Sky Ranch Airport,K3HO,1.0
1208,Shirley Williams Airport,44TE,1.0
1200,Rocky Reef Farm Airport,0NK8,1.0
1193,Piolis Brookside Airport,6NY7,1.0
1188,Wilkes County Airport,KUKF,1.0
1179,Branch County Memorial Airport,KOEB,1.0
1177,Jackson County Airport,KI18,1.0
1165,Pester Airport,NE59,1.0
1142,"Oslo Airport, Gardermoen",ENGM,1.0
1134,Effingham County Memorial Airport,K1H2,1.0
1130,Nuremberg Airport,EDDN,1.0
1359,Swensen Airport,4WN2,1.0
1385,Bowman Field,63OI,1.0
2597,Benton Municipal Airport,KH96,1.0
1392,Dolata Airport,6WI5,1.0
1720,Mooney Field,22IN,1.0
1668,Krout Airport,4PS6,1.0
1652,Jacksboro Municipal Airport,K21F,1.0
1639,Comanche Creek Airport,07CO,1.0
1626,Kalispell City Airport,KS27,1.0
1616,Chorman Airport,KD74,1.0
1597,Pierce Airport,TE10,1.0
1579,Rhinelander Oneida County Airport,KRHI,1.0
1572,Rauhaus Field,7OH1,1.0
1547,Harbor Springs Airport,KMGN,1.0
1519,D'Angelo Airport,6MD7,1.0
1516,Botsford Aerodrome,6PA5,1.0
1501,Tommy's Flying Service Inc Airport,AR22,1.0
1491,J & L Aviation Airport,WS46,1.0
1474,Neillsville Municipal Airport,KVIQ,1.0
1454,Coye Field,30NY,1.0
1421,Golden Land Ranch Airport,20FA,1.0
1420,Lone Star Steel Company Airport,4TE0,1.0
1419,Marshfield Municipal Airport,KMFI,1.0
1417,Delaware Airpark,K33N,1.0
1412,Feldmann Field,4WI6,1.0
1409,Forever Florida Airport,31FL,1.0
1407,Leroux Airport,TX22,1.0
1129,Saranac Farm Airport,9FL2,1.0
1112,Stockholm-Bromma Airport,ESSB,1.0
1110,Vaiden Landing Airport,MS64,1.0
1093,Jefferson County International Airport,K0S9,1.0
718,Ted's Place Airport,71IS,1.0
690,Mynatt Field,TS25,1.0
679,Maurice Dauwe Farm Airport,XS47,1.0
657,Dodge/Coppola/Wheeler Airport,NK53,1.0
637,Knox Landing Airport,87NE,1.0
607,Costerisan Farms Airport,55CL,1.0
593,Ranchaero Airport,CL56,1.0
590,Starr Airport,MO94,1.0
582,Arcade Tri County Airport,KD23,1.0
576,Jackson Field,MN17,1.0
572,Wildcat Airport,52PA,1.0
514,Massengill Airport,7OI9,1.0
501,North West Indiana Air Airport,II04,1.0
481,Marshall Field,0II5,1.0
470,Erb Acres Airport,54NY,1.0
463,Kindsvater Ranch Airport,CL24,1.0
455,Meadow Airstrip,3CL2,1.0
446,Meadow STOLport,07VT,1.0
426,Rover Airport,PA31,1.0
379,Chimera Aerodrome,9XA4,1.0
350,Rancho Tehama Airport,49CN,1.0
269,Mathaire Field,WI97,1.0
172,Rupp Airport,2KS0,1.0
724,Restoration Ranch Airport,70XS,1.0
739,Ruckl Airport,IA35,1.0
762,Comanche Caves Ranch Airport,4TA6,1.0
972,McGregor Executive Airport,KPWG,1.0
1072,Speedwing Field,WI90,1.0
1060,Rio Grande City Municipal Airport,K67R,1.0
1058,Chico Municipal Airport,KCIC,1.0
1038,Crystal Airport,0OK9,1.0
1029,Thurber Lake Airport,24TX,1.0
1022,Cloud Airport,7KS2,1.0
1015,Yellowbird Farm Airport,OI29,1.0
1005,Cardwell Strip,34AK,1.0
995,Butts AAF (Fort Carson) Air Field,KFCS,1.0
984,Illinois Valley Regional Airport-Walter A Duncan Field,KVYS,1.0
950,Bonanza Hills Airport,34CN,1.0
814,Hawk Field,IA15,1.0
943,Craw Daddy Landing Airport,3KY4,1.0
909,Brunner Airport,04LL,1.0
890,Northeast Iowa Regional Airport,KCCY,1.0
865,Smitty's Landing Airport,1MU2,1.0
861,Bean Lake Airport,8MO7,1.0
858,Owatonna Degner Regional Airport,KOWA,1.0
839,King's Ranch Airport,TE48,1.0
835,Fort Atkinson Municipal Airport,K61C,1.0
830,Springbrook Airport,5WI1,1.0
817,Moose Run Airstrip,AK55,1.0
1732,Paradise Airport,NY42,1.0
1744,Norrie Brook Airport,WI00,1.0
1746,Circle 8 Ranch Airport,CO42,1.0
2134,Tiger Field,KN58,1.0
2335,Lazy B Ranch Airport,PS08,1.0
2330,Wilds Field,5MI1,1.0
2327,Grantley Adams International Airport,TBPB,1.0
2318,Frankfort Airport,LL40,1.0
2316,Blue Earth Municipal Airport,KSBU,1.0
2314,Burk Airport,4MN7,1.0
2294,Fairview Airport,7TS0,1.0
2290,Dade Field,23OA,1.0
2284,Doyle Estates Airport,30AK,1.0
2283,Bradford Regional Airport,KBFD,1.0
2274,Sharretts Airport,PN91,1.0
2265,Clover Knoll Airport,II07,1.0
2241,Finkhaven Airport,73PN,1.0
2233,Alberta Ultralightport,8KY0,1.0
2226,Decorah Municipal Airport,KDEH,1.0
2190,Logansport Cass County Airport,KGGP,1.0
2181,Port Colborne Airport,CPE5,1.0
2176,South 80 Field,2IA9,1.0
2166,Keysa Airport,NY79,1.0
2158,Gaines Valley Aviation Airport,NY06,1.0
2148,Smith Field,KSLG,1.0
2142,Ddt Field,3IN8,1.0
2140,Greeley Airport,PN15,1.0
2338,Flying L Airport,TE90,1.0
2342,C. R. Acres Airport,2WS3,1.0
2386,Mc Kinney Field,OI57,1.0
2513,Neiner Airport,19LL,1.0
2596,Richardson Field,II81,1.0
2593,Ferguson Farms Airport,12MO,1.0
2586,Hawks Nest Farm Airport,SC26,1.0
2581,Deer Run Airpark,85KY,1.0
2569,Osage Municipal Airport,KD02,1.0
2562,Webster City Municipal Airport,KEBS,1.0
2550,Dennis's Flying Farm Airport,TA86,1.0
2541,Yosemite Hidden Lake Ranch Airport,0CL0,1.0
2534,Eagle Ridge Ranch Airport,6CA6,1.0
2515,Mille Lacs Lake Resort Airport,7MN4,1.0
2504,Cherry Hill Airport,40IN,1.0
2402,Scotty's Place Airport,DE29,1.0
2495,Elliott Field,30GA,1.0
2483,Soaring Horse Airport,33OI,1.0
2475,Hoppe Sky Ranch Airport,93MN,1.0
2465,Last Chance Ranch Airport,3FD0,1.0
2445,Baldwin Airport,MO39,1.0
2435,Warren Airpark,7PA1,1.0
2427,Ed-Air Airport,2IG4,1.0
2421,Adams County Legion Field,K63C,1.0
