,n.name,n.code,score
3442,Lockhart Municipal Airport,K50R,4.0
3991,Ziggy's Field,03PS,4.0
1490,Eugene's Dream Airport,6XS7,4.0
1495,Sky Harbor Residential Airpark,1MN8,4.0
3462,Hackney Airpark,ID05,4.0
1509,Tex Merritt Private Airstrip,51FD,4.0
1512,Frank Field,VA52,4.0
1515,Spring Valley Farm Airport,6GA4,4.0
1612,Pinckneyville Du Quoin Airport,KPJY,4.0
1703,Siller Bros Inc Airport,97CL,4.0
1615,Wautoma Municipal Airport,KY50,4.0
2110,Westfield Airport,86OH,4.0
2096,Clute's Hilltop Airport,69NC,4.0
3811,Sterling Air Park,40AK,4.0
2381,Skyotee Ranch Airport,CL74,4.0
3680,Karl Stefan Memorial Airport,KOFK,4.0
2043,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,4.0
2422,Mysterious Valley Airport,20CL,4.0
2030,Mc Donald Field,3NC4,4.0
2433,Sids Airport,MA52,4.0
3833,North Texas Regional Airport/Perrin Field,KGYI,4.0
2445,Dream Field,NE42,4.0
2463,Macon Downtown Airport,KMAC,4.0
1963,Wayne County Airport,KBJJ,4.0
2475,Thunder Ridge Airpark,AZ28,4.0
1932,Steck Farm Airport,NH78,4.0
2530,Maplewood Farm Airport,CT39,4.0
3661,Blue Skies Farm Airport,OR87,4.0
3852,Surfside Airport,MN24,4.0
2351,Columbia Regional Airport,KCOU,4.0
2335,Turner Field,SC88,4.0
1908,Flying W Airranch Airport,9FL1,4.0
3696,Sprague Airport,CD20,4.0
3762,Hanford Municipal Airport,KHJO,4.0
3733,H Young Ranch Airport,4XS6,4.0
3767,Sies Landing Area Airport,1LL4,4.0
2205,Mountain Bay Air Park Inc Airport,PA49,4.0
2199,Piney Ridge Airport,NC42,4.0
3730,L.F. Wade International International Airport,TXKF,4.0
3727,Aresti Aerodrome,TE02,4.0
2298,Platte Valley Airpark,K18V,4.0
2164,Pleasant Home Gliding Club Gliderport,14OI,4.0
2157,Hendersonville Airport,K0A7,4.0
2155,Peters Airport,4NJ8,4.0
3798,Kepes Flying Field,1OA4,4.0
2134,White County Airport,KMCX,4.0
2300,Flying Circus Aerodrome,3VA3,4.0
2302,White Post Airport,3VA7,4.0
2307,Sunset Airport,15WA,4.0
3699,Punxsutawney Municipal Airport,KN35,4.0
2555,Cloudbound Airport,PA47,4.0
3853,Jackrabbit Strip,2CO3,4.0
3949,The Ohio State University Airport - Don Scott Field,KOSU,4.0
3902,Brooks Field,8NC6,4.0
3905,Vermilion Regional Airport,KDNV,4.0
2747,Rock Hill - York County Airport,KUZA,4.0
2749,Dan Jones International Airport,KT51,4.0
1779,Pokety Airport,3MD8,4.0
1771,Carlson Farm Airport,3IN3,4.0
1750,Gunnersfield Ranch Airport,71CL,4.0
1741,Blue Lick Airport,07KY,4.0
3004,Madison Municipal Airport,KIMS,4.0
1721,Grabhorn's Airport,8OR6,4.0
3233,Singapore Changi Airport,WSSS,4.0
3607,Dotson Airport,55FD,4.0
3600,Tim's Airport,11MD,4.0
3933,Sutter County Airport,KO52,4.0
1678,Dubey Airport,29CN,4.0
1669,Purdy-Nielsen Memorial Airpark,3TS5,4.0
3595,Sandpoint Airport,KSZT,4.0
3240,Waterloo Airport,CYKF,4.0
2743,Cedar Creek Airport,MO74,4.0
3653,Harper's Fly-In Ranch Airport,0FL0,4.0
2556,Herr Mountain Airport,5NJ2,4.0
1807,Mallards Landing Airport,GA04,4.0
2576,Malone Airport,NJ61,4.0
2601,Big Island Airport,NK07,4.0
1874,Dix Field,0NJ6,4.0
2613,Grand Canyon West Airport,K1G4,4.0
1862,Toccoa Airport - R.G. Letourneau Field,KTOC,4.0
3867,Stafford Regional Airport,KRMN,4.0
1859,Pabst Blue Ribbon Airport,PN16,4.0
2635,Minard Pegasus Airport,TE09,4.0
2636,Hidden Valley Airport,AZ43,4.0
2649,Sunny Rest Airport,8PA8,4.0
1843,Shannon Airport,KEZF,4.0
2660,Eagles Nest Airport,K31E,4.0
2681,Phillips Corporation Airport,46TX,4.0
2706,New Jerusalem Airport,K1Q4,4.0
3887,South Texas International at Edinburg Airport,KEBG,4.0
2714,Lusardi Field,4OR7,4.0
3892,Jewell Airport,AK72,4.0
3308,Akin Airport,54CN,4.0
4063,Potsdam Municipal Airport Damon Field,KPTD,4.0
772,Penn Valley Airport,KSEG,4.0
395,Iva Field,SC34,4.0
324,Skywagon Ranch Airport,6CO6,4.0
890,Poso Kern County Airport,KL73,4.0
361,Cannon Field,53TX,4.0
852,Wkr Airport,65CO,4.0
851,Lakeside Airpark,AZ05,4.0
849,Carter Ranch Airport,8TE7,4.0
371,Fussy Airport,2MN7,4.0
845,Wallace Field,GA77,4.0
842,Sherman Municipal Airport,KSWI,4.0
831,K Bar Ranch Airport,83TE,4.0
1252,Phyllis Field,6IL2,4.0
816,Mineola Wisener Field,K3F9,4.0
1249,Longs Airport North Airport,OK21,4.0
385,Flying U Airport,0TS7,4.0
799,Wilderness Field,IN60,4.0
388,Clay's Rv Airport,51OI,4.0
790,Highland Airport,47AK,4.0
392,Take Five Airport,WN45,4.0
1248,Murphey Flying Service Airport,MS22,4.0
322,Windsock Airport,4WA4,4.0
902,Akron Canton Regional Airport,KCAK,4.0
912,Royal Wood Aerodrome,20MO,4.0
273,Cross Keys Airport,K17N,4.0
230,Blair Municipal Airport,KBTA,4.0
237,West Desert Airpark,UT99,4.0
241,Davenport Municipal Airport,KDVN,4.0
1022,Butler Aviation Airport,6AK3,4.0
250,Smith Restricted Landing Area,61LL,4.0
1263,Southern Oaks Airport,GE35,4.0
1002,Tri-County Airport,K1J0,4.0
996,Wahoo Municipal Airport,KAHQ,4.0
274,Billy Joe Airport,37CA,4.0
923,Boone County Airport,K6I4,4.0
982,Captain Ben Smith Airfield - Monroe City Airport,KK52,4.0
282,Oceana Naval Air Station,KNTU,4.0
970,Schumaier Restricted Landing Area,01LL,4.0
968,Cedar Farm Airport,28II,4.0
934,Palm Valley Tucson Airport,4AZ0,4.0
293,Graham Landing Strip - Moore Haven Airport,FL40,4.0
931,Ecko Field,0PA4,4.0
1179,Mojave Airport,KMHV,4.0
787,G W Flanders Ranch Strip,CO54,4.0
1247,Reece Ranch Airport,20TE,4.0
204,Weiblen Airport,TE13,4.0
774,Teate Field,4XS2,4.0
492,Pearson's Farm Airport,SC40,4.0
493,La Center View-Air Airport,WA29,4.0
659,Laurel Airport,KN06,4.0
508,Apalachee Bluff Airpark,67GA,4.0
628,Vanderford Ranch Company Airport,CA73,4.0
1229,Deiterich Ranch Airport,TE95,4.0
516,El Tiro Gliderport,AZ67,4.0
622,Deer Run Airport,NC56,4.0
1226,Madison Municipal Airport,K52A,4.0
526,Workman Airpark,OR41,4.0
527,Cross-B Airport,24XA,4.0
616,West Airpark,45TX,4.0
536,Rustic Wilderness Airport,02AK,4.0
538,Rahn Airport,27MT,4.0
585,Brook Bridge Aerodrome,8GA9,4.0
563,Chuck's Airport,0II0,4.0
581,Sunnyside Municipal Airport,K1S5,4.0
580,J & M Farms Airport,NM49,4.0
568,Clarion County Airport,KAXQ,4.0
663,Herlong Airport,KHEG,4.0
483,Cleveland Municipal Airport,KRNV,4.0
669,Kidd-Private Airport,TX12,4.0
731,Iron Crown Airport,22OR,4.0
403,Donaldson Field Airport,KGYH,4.0
407,Kapowsin Field,86WA,4.0
409,Jacobia Field,0TX8,4.0
421,Little Hands Airport,59CA,4.0
761,Apalachicola Regional Airport,KAAF,4.0
742,Bowie Municipal Airport,K0F2,4.0
737,Mefford Field,KTLR,4.0
430,Conroe-North Houston Regional Airport,KCXO,4.0
727,Hillcrest Airport,7TX4,4.0
674,Porter County Municipal Airport,KVPZ,4.0
706,Chigger Field,TE52,4.0
703,Richards Airport,ID63,4.0
702,Boundary Bay Airport,CZBB,4.0
461,Quonset State Airport,KOQU,4.0
696,Meyer Riverside Airpark,OG34,4.0
685,Mendenhall Airstrip,2OG5,4.0
469,Triple B Airpark,FL81,4.0
678,Holce & Oblack Airport,6OR8,4.0
1270,Western Carolina Regional Airport,KRHP,4.0
907,Rota Naval Station Airport,LERT,4.0
572,Jo Na Acres Airport,TA03,4.0
13,Gaffney Airport,46SC,4.0
1146,Wyckoff Airstrip,5IN4,4.0
1099,Woodstock Airport,FL86,4.0
1097,Maple Lake Municipal Airport,KMGG,4.0
26,Aero Estates Airport,7IS2,4.0
1095,Old Port Royal Airport,6NY1,4.0
1073,Hutto Farm Airport,GE25,4.0
191,Kozal Airfield,76MI,4.0
1081,Avon Park Executive Airport,KAVO,4.0
67,Silver Creek Airport,NC52,4.0
180,Taylor Field,3AR7,4.0
45,Brookeridge Air Park,LL22,4.0
1119,Koppie Airport,7IS5,4.0
1084,Reedley Municipal Airport,KO32,4.0
58,Lake Bay Gall Airport,0TS5,4.0
1048,Lou Abbett Farms Airport,II18,4.0
1030,Flying S Ranch Airport,0NC8,4.0
1085,New Liberty Field,9IN2,4.0
1135,Bulljump Airport,11MA,4.0
91,Beaugh Airport,9CO7,4.0
1061,Israel's Farm Airport,WA56,4.0
88,Chicken Strip,3XA8,4.0
124,Huntsville Municipal Airport,KH34,4.0
697,Warner's Airport,20OR,3.0
707,Kearny Airport,KE67,3.0
2072,Clyde Valley Airport,3NC0,3.0
705,Richvale Airport,07CL,3.0
2360,Culmerville Airport,PN38,3.0
1734,Harley Airport,6CL8,3.0
2100,Johnson Fox Field,0VA1,3.0
2078,Stormville Airport,KN69,3.0
1735,Maryland Airport,K2W5,3.0
2402,Walker Airport,MO46,3.0
1688,Double W Airport,3OK7,3.0
2404,Thompson Airport,WA61,3.0
779,Lafayette Airstrip,OR90,3.0
3513,Rancho Tehama Airport,49CN,3.0
2108,Pheasant Field,MA64,3.0
1740,Crews Homestead Ranch Airport,FL01,3.0
711,Connell's Wahoo Airport,25FL,3.0
716,Eagle Lake Airport,KELA,3.0
1071,Herschel Hunter Airport,3LL1,3.0
1729,Double Tree Farm Airport,22CL,3.0
1723,Inspiration Airport,43OR,3.0
755,Knight's Landing LLC Airport,3VG4,3.0
1726,Funny Farm Airport,4CA2,3.0
763,B & S Ultralightport,1TS3,3.0
3449,Glacier Park International Airport,KGPI,3.0
2081,Blackinton Airport,2CA4,3.0
2373,Seminole Lake Gliderport,6FL0,3.0
2087,Bacchi Valley Industries Airport,80CA,3.0
1680,Camden County Airport,K19N,3.0
3480,Stitt Airport,PN59,3.0
2364,Hardin County Airport,KI95,3.0
2090,H & S Airfield,XS21,3.0
726,Eliza Island Airport,WA58,3.0
3476,George Airport,67OG,3.0
764,White Wing Ranch Airport,TA97,3.0
721,Lake Ell Field,WS14,3.0
1704,Salaika Aviation Airport,07TA,3.0
2171,Quincy Regional Baldwin Field,KUIN,3.0
736,Las Serpientes Airport,CN19,3.0
662,Grier Airport,71TX,3.0
2114,Cotton Strip,17FA,3.0
588,Weedhopper Meadow Airport,WI71,3.0
3582,Land Airport,CO82,3.0
605,AJ Eisenberg Airport,KOKH,3.0
3585,Marshdale STOLport,CO52,3.0
2219,Buena Terra Airport,33KS,3.0
3588,Tipton Airport,KFME,3.0
593,Adams Airport,GA91,3.0
1629,J C's Airport,27WA,3.0
1628,Swensen Airport,4WN2,3.0
1627,Fox Field,88MN,3.0
591,McLendon Airport,GA94,3.0
587,Olmstead Sky Ranch Airport,ID25,3.0
3579,Aero-Lane Airport,1IA6,3.0
1213,Noltas Airport,98CL,3.0
586,Beale Air Force Base,KBAB,3.0
2207,Glenmar Ranch Airport,UT41,3.0
583,Pierce County-Thun Field,KPLU,3.0
3604,Lazy J. Ranch Airport,PS82,3.0
1101,Tri-County Regional Airport,KLNR,3.0
1103,Troll Farm Airport,9MN1,3.0
2204,Warner Springs Gliderport Airport,CL35,3.0
1111,South Oaks Aerodrome,NC47,3.0
575,Southeast Greensboro Airport,K3A4,3.0
1640,Stonehenge Airport,71KS,3.0
2221,33 Strip,CA54,3.0
2277,Yellow River Airstrip,FD93,3.0
643,Benson Municipal Airport,KE95,3.0
665,Flying H Ranch Airport,3AL1,3.0
664,Center Island Airport,78WA,3.0
1121,Mc Gill Airport,18II,3.0
785,El Mirage-Village Square Airport,2AZ3,3.0
2125,Walter Airport,0IL8,3.0
650,Stark Field,8TA7,3.0
3544,Clearfield Lawrence Airport,KFIG,3.0
1666,Blue Ridge Flightpark Airport,34FD,3.0
645,Rooster Field,84NC,3.0
3548,Morris Municipal Airport James R. Washburn field,KC09,3.0
1661,Spezia Airport,9CL9,3.0
2226,Deale Airport,MD22,3.0
640,Portland Mulino Airport,K4S9,3.0
631,Randolph Air Force Base Auxiliary Airport,KSEQ,3.0
1655,O'Neal Airport,KOEA,3.0
2256,Bowen Farms Nr 1 Airport,CO98,3.0
1116,Bagwell Airport,NC99,3.0
3566,Bald Mountain Airport,2AK7,3.0
2231,Moretz Riverside Landing Airport,NC00,3.0
3573,Metzler Airport,5PA3,3.0
617,Bentonville Municipal-Louise M Thaden Field,KVBT,3.0
1209,Athelone Williams Memorial Airport,K6G0,3.0
1068,Seven Lakes Airport,62GA,3.0
2778,Rainbow Field,83TA,3.0
2426,Willow Airport,PAUO,3.0
1873,Dodge Airport,MI50,3.0
3147,Flying B Farm Landing Strip,92NJ,3.0
1167,Robertson Field,K4B8,3.0
1010,Arnett Landing Airport,27XA,3.0
2688,Tillamook Airport,KTMK,3.0
998,Pilot Country Airport,KX05,3.0
997,Larson Airport,5WI4,3.0
1040,"Airnautique, Inc. Airport",0GA2,3.0
993,Mid-Carolina Regional Airport,KRUQ,3.0
2646,Norm's Field,31MA,3.0
2633,Hartford Brainard Airport,KHFD,3.0
992,Mc Gee Field,24NC,3.0
991,Summit Airport,KEVY,3.0
1989,Heaven's Landing Airport,GE99,3.0
1846,Skip's Place Airport,2IN0,3.0
976,Sunset Strip,7GE5,3.0
2610,Ridgely Airpark,KRJD,3.0
974,Zürich Airport,LSZH,3.0
2608,Sky Manor Airport,KN40,3.0
956,South Hector Airstrip,6NA2,3.0
953,Waite Field Airport,K29M,3.0
2604,Solberg Hunterdon Airport,KN51,3.0
1996,Ohkay Owingeh Airport,KE14,3.0
1827,Bugs Airport,PA68,3.0
1867,Merritt Airport,2OH2,3.0
1950,Miller Air Park,NC30,3.0
2575,Mount Pleasant Landing Strip,67NJ,3.0
3052,South Alabama Regional At Bill Benton Field Airport,K79J,3.0
2783,Monroe County Aeroplex Airport,KMVC,3.0
2788,Atmore Municipal Airport,K0R1,3.0
2777,Whiteman Air Force Base,KSZL,3.0
2792,Ken Ada Ranch Airport,3XS8,3.0
1929,Tara Airbase Airport,5NC1,3.0
1927,Bob Walberg Field,IL36,3.0
1926,Beaver County Airport,KBVI,3.0
1924,Flying W Airport,KN14,3.0
1922,Perdido Winds Airpark,AL08,3.0
2822,Weidner Airport,4IS9,3.0
1915,Dutchess County Airport,KPOU,3.0
1155,Meadow Brook Airport,MD09,3.0
2838,Boening Brothers Airport,7TE9,3.0
2845,Johnson Brothers Airport,61CL,3.0
2879,Williams Ag Airport,00CL,3.0
1944,Brighton Airport,K45G,3.0
2884,Rabbit Ranch Airport,4CL4,3.0
1894,Causey Airport,K2A5,3.0
1888,J-D Ranch Airport,3TS3,3.0
2999,Phillips Army Air Field,KAPG,3.0
1026,Darby Dan Airport,K6I6,3.0
1029,Fellsmere Airport,4FL3,3.0
3041,Gardiner Airport,5NY5,3.0
929,Willow Pond Aviation Inc Airport,19GA,3.0
924,King Khaled International Airport,OERK,3.0
1065,Capitol Drive Airport,K02C,3.0
855,Cairns AAF (Fort Rucker) Air Field,KOZR,3.0
2519,Lance Airport,6NJ8,3.0
2508,Werner Private Airport,NJ75,3.0
2504,Southbridge Municipal Airport,K3B0,3.0
2033,Mustang Field,0GA1,3.0
2497,Joseph Y Resnick Airport,KN89,3.0
2037,Front Royal Warren County Airport,KFRR,3.0
828,Todd Field,K14Y,3.0
823,Beaver Dam Airpark,VA33,3.0
821,Socorro Municipal Airport,KONM,3.0
1764,Merchant Homestead Airport,7NE6,3.0
1763,AK-10 Airstrip,AK10,3.0
2492,Sussex Airport,KFWN,3.0
814,Ziermann Airport,MN71,3.0
811,Schenectady County Airport,KSCH,3.0
805,Aurora Municipal Al Potter Field,KAUH,3.0
800,Laguna Army Airfield,KLGF,3.0
2049,Little Tobesofkee Creek Ranch Airport,GA86,3.0
2050,Volkens Field,97IA,3.0
792,Boyle R & D Airport,63WA,3.0
791,Alaska Airpark,AK01,3.0
1939,Louisa County Airport/Freeman Field,KLKU,3.0
2438,Woodcrest Farms Airstrip,JY17,3.0
1747,Arnold Ranch Airport,37CN,3.0
1053,Wausau Downtown Airport,KAUW,3.0
2022,Airy-Acres Airport,6NY3,3.0
2560,Marsh Creek Airport,8PN9,3.0
856,Pecan Patch Airstrip,0GE4,3.0
922,Flying G Airport,28XS,3.0
1815,Harford County Airport,K0W3,3.0
908,Gessie Airport,9IN9,3.0
1180,Tampa North Aero Park Airport,KX39,3.0
1181,Flying B Ranch Airport,TS71,3.0
1215,Russell Paradise Airport,2TX1,3.0
2553,Hilliard's Private Airport,FD96,3.0
1806,Cedar Ridge Airport,GA62,3.0
896,G3 Ranch Airport,63CL,3.0
895,Mid America Industrial Airport,KH71,3.0
2548,Woodford Airpark,20VA,3.0
2018,Massengill Airport,NC76,3.0
3336,Indira Gandhi International Airport,VIDP,3.0
894,Biplane Ranch Airport,NM02,3.0
2537,Dillen Personal Airport,PA02,3.0
889,Flying K Airport,6TA7,3.0
1798,McNeal's Field,2IL3,3.0
882,William Irving Lewis Airport,09NC,3.0
878,Portage Municipal Airport,KC47,3.0
876,Grandview Subdivision Airport,5AK9,3.0
868,Kokomo Municipal Airport,KOKK,3.0
861,Burress Airport,XS30,3.0
857,Sunset Air Strip,1OR3,3.0
2441,Bob's Flying Service Inc Airport,32CL,3.0
1300,Sky Hollow Airport,WS91,3.0
2175,Limberlost Ranch Airport,CA21,3.0
391,Skyview Airport,MU70,3.0
406,Tucker Field,3NC3,3.0
1420,Brushy Creek Airport,69XS,3.0
1511,The Peninsula Airport,21MU,3.0
3774,Green Acres Airport,TA90,3.0
4001,Hidden River Airport,22FA,3.0
1506,Venango Regional Airport,KFKL,3.0
1422,Blakely Island Airport,38WA,3.0
1503,Burnet Municipal Kate Craddock Field,KBMQ,3.0
1498,Hilty Field,OI68,3.0
4025,Grass Roots Airpark,06FD,3.0
3879,Gimlin Airport,18MO,3.0
387,B.C. Air Airport,NE31,3.0
1494,San Carlos Apache Airport,KP13,3.0
3997,Zelienople Municipal Airport,KPJC,3.0
1491,Youngstown Warren Regional Airport,KYNG,3.0
1488,Brunner Airport,04LL,3.0
380,Hallettsville Municipal Airport,K34R,3.0
1261,Flying R Ranch Airport,77TS,3.0
1514,Butler Airport,11TX,3.0
411,Mile Hi Airport,47CO,3.0
184,Sudbury Airport,MA70,3.0
1335,N D Ranch Airport,51TX,3.0
60,Garnair Airport,FA55,3.0
1538,Gravel Run Airport,3PN6,3.0
449,Spencer Nolf Airport,KNRQ,3.0
3726,Eagle Nest Ranch Airport,OR65,3.0
1414,Finney's Airpark,II77,3.0
433,Flying 'T' Ranch Airport,18TX,3.0
3737,Del Mar Farms Airport,CN99,3.0
1330,Hunt Farms Airport,15CL,3.0
298,South Texas Regional Airport at Hondo,KHDO,3.0
427,Cleveland Municipal Airport,K95F,3.0
261,California City Municipal Airport,KL71,3.0
426,Deer Park Airport,KDEW,3.0
4007,Madeira Airpark,TX91,3.0
72,Naper Aero Club Airport,LL10,3.0
418,Morgan Field,0MS2,3.0
3757,Omni Airpark,6NY2,3.0
186,Dreamland Airport,XA48,3.0
1428,Flying S Ranch Airport,2XA4,3.0
1285,Hart Ranch Airport,5CL1,3.0
176,Stubbs Strip,TS73,3.0
344,Guggenberger Airport,MY47,3.0
3976,Timmons Field,92KY,3.0
3824,Flying C Ranch Airport,XS25,3.0
1463,Toy Box Airport,9TN9,3.0
294,Moore Field,7TE7,3.0
129,Doc Jones Field,TN73,3.0
320,Sullivan Regional Airport,KUUV,3.0
1356,Jefferson County International Airport,K0S9,3.0
1445,Rapoport Ranch Airport,68ID,3.0
1258,Cottonwood Field,09CO,3.0
1455,B S Ranch Airport,7MO3,3.0
166,St Charles County Smartt Airport,KSET,3.0
148,Blo Airport,12TS,3.0
3960,Nuremberg Airport,EDDN,3.0
160,Columbus Municipal Airport,KOLU,3.0
1447,Missouri Valley Airport,90IA,3.0
163,Venus Airport,75TS,3.0
297,Pittsfield Penstone Municipal Airport,KPPQ,3.0
172,Killeen-Fort Hood Regional Airport / Robert Gray Army Air Field,KGRK,3.0
1366,Albertus Airport,KFEP,3.0
377,Mount Hawley Auxiliary Airport,K3MY,3.0
345,Boomerang Airport,NC02,3.0
3870,Secluded Lake Airport,49AK,3.0
277,Rivercliff Airport,NC32,3.0
1484,Parkside Airpark,WA87,3.0
373,St Maries Municipal Airport,KS72,3.0
279,Hurlburt Field,KHRT,3.0
3864,Alpine County Airport,KM45,3.0
3861,Eagle Airport,TA51,3.0
1481,Turlock Airpark,9CL0,3.0
3860,Stoney Point Field,6GA0,3.0
3980,Murphy Farms Airport,70IL,3.0
3806,East Moore Field,8CO4,3.0
1477,Hardy Field,3XA1,3.0
363,Lakewood Airport,KN12,3.0
1474,Tappahannock-Essex County Airport,KXSA,3.0
1350,West Wind Airport,7WA3,3.0
3858,South Gasline Airport,AK39,3.0
1441,Selfridge Air National Guard Base Airport,KMTC,3.0
54,Redstone Army Air Field,KHUA,3.0
1376,RWJ Airpark,K54T,3.0
3715,Glasscock Field,4TS8,3.0
1583,Mims Farm Ultralightport,01TX,3.0
1581,Fagundes Field,6GA1,3.0
1401,Sisters Eagle Air Airport,K6K5,3.0
3659,Henshaw Airport,VG42,3.0
225,Elam's Landing Airport,AL34,3.0
1403,Tuma Private Airport,MN49,3.0
3668,Grand Home Airport,AK99,3.0
1294,Lux Field,25CD,3.0
1405,Bellmore Farms Airport,1CO3,3.0
3675,Talaheim Airport,1AK8,3.0
1379,BB Airpark,TE88,3.0
498,Becker Field,59AS,3.0
3931,Charles Field,NC22,3.0
497,Compton Airport,44OR,3.0
1231,Austin Air Ranch Airport,K88R,3.0
1565,Harrah Airport,WA26,3.0
524,Ken Jernstedt Airfield,K4S2,3.0
18,Asheville Regional Airport,KAVL,3.0
3684,Orange Hill Airport,15FD,3.0
12,Triple R Airport,75XS,3.0
567,Lanham Field,04ID,3.0
201,Big Sky Airport,AL93,3.0
1297,Oakland Southwest Airport,KY47,3.0
1605,Weiss Airport,86KS,3.0
199,Redding Municipal Airport,KRDD,3.0
214,Linders Cow-Chip Airport,7KS6,3.0
1275,Hodges Air Field,TX67,3.0
1385,Zadow Airstrip,6XA4,3.0
3638,Ultralight Flight Farm Ultralightport,NK89,3.0
1278,Ray Schnepf Ranch Airport,47AZ,3.0
224,Boatner Field,OK90,3.0
545,Flagler Executive Airport,KXFL,3.0
3646,Vicars Private Airport,PS15,3.0
537,Cliff Hatfield Memorial Airport,KCLR,3.0
535,Massingale Airport,3TN8,3.0
34,Darby Airport,OH93,3.0
1449,Heritage Ranch Airport,94XS,3.0
1381,Kyles Airport,WA04,3.0
1557,Melon Field,1CO5,3.0
465,Myers Field Ultralight Flightpark,2OL2,3.0
3700,Leisureland Airpark,WA96,3.0
1322,Hannibal Regional Airport,KHAE,3.0
479,Long Meadow Airstrip,TN65,3.0
480,Fayette Regional Air Center Airport,K3T5,3.0
569,Sundance Farms Airport,FD20,3.0
1548,Summey Airpark,8NC2,3.0
3709,Kahuna Bay Airport,1TE8,3.0
487,Elmendorf Air Force Base,PAED,3.0
2773,Apple Valley Airport,KAPV,2.0
2742,Blackhawk Airport,81KS,2.0
2620,Cane Creek Airport,4NC6,2.0
2657,Rostex Airport,55GE,2.0
2539,Swift Airport,CT31,2.0
2659,Cole Landing Zone Airport,NX01,2.0
2615,Andrews University Airpark,KC20,2.0
2651,Docktors Field,CT51,2.0
173,Saskatoon John G. Diefenbaker International Airport,CYXE,2.0
2550,Corriher Field,88NC,2.0
2531,Hi-Vu Airport,PA65,2.0
1049,Griffith-Merrillville Airport,K05C,2.0
3932,Breeden Airport,AK05,2.0
2614,Anxiety Aerodrome,TA05,2.0
2741,Bar 3 Ranch Airport,0XA7,2.0
2739,Anderson Airport,IA54,2.0
170,Mid Valley Airpark,KE98,2.0
2640,Coyote Field,4XS1,2.0
2526,Taylor Flight Park Ultralightport,5PA9,2.0
193,Kimberling Airport,MO64,2.0
1052,Al's Due North Airport,MY90,2.0
3956,Hawk Ranch Airport,1TX9,2.0
194,Whitehouse Naval Outlying Field,KNEN,2.0
2734,Huntsville Regional Airport,KUTS,2.0
2744,Rutherford Ranch Airport,85TX,2.0
2528,Heaton Airport,NH61,2.0
2625,Eastford Airport,5CT0,2.0
2626,Edmonton International Airport,CYEG,2.0
2754,Kindelberger Landing Strip,24PA,2.0
2655,Hamilton Municipal Airport,KVGC,2.0
198,Lindbergh's Landing Airport,FA35,2.0
2763,Fiorini Ranch Airport,0CN1,2.0
2766,Nassau Bay Airport,0TX0,2.0
2694,Red Lion Airport,KN73,2.0
188,Harmony Field,6XS9,2.0
192,Hartford Municipal Airport,KHXF,2.0
2570,Lake Arrowhead Airport,2CN8,2.0
2689,O'Dwyer Airport,60NJ,2.0
1047,Amelia Earhart Airport,KK59,2.0
1036,White's Airstrip,6MD8,2.0
1045,Uncle Chuck's Airport,IS80,2.0
2579,Sky Ranch South Airport,ID79,2.0
2580,Sharondale Field,OI46,2.0
2690,Castroville Municipal Airport,KCVB,2.0
2704,Alliance Airport,23NJ,2.0
2703,Harrington Airport,20ID,2.0
2582,Gerig's Field,2IN2,2.0
2590,Sage Ranch Airport,OG15,2.0
2593,Pevey Airport,DE15,2.0
1037,Landings Condominium Airport,82IS,2.0
2695,Two J's Flying Ranch Airport,3FL1,2.0
2596,Gopher Gulch Airport,OR29,2.0
3946,Mulberry Hill Airport,6OK9,2.0
2562,Provincetown Municipal Airport,KPVC,2.0
2609,Le Champ Airport,48MD,2.0
2708,Weedfalls Airport,XA45,2.0
2557,Yucca Valley Airport,KL22,2.0
2600,Jaffrey Airport Silver Ranch Airport,KAFN,2.0
2668,Als Landing Strip,NJ96,2.0
2607,Lars/Private Airport,PA33,2.0
2733,Middle Georgia Regional Airport,KMCN,2.0
2674,Somerton Airport,54AZ,2.0
2722,Ainsworth Airport,06TE,2.0
2720,Winnsboro Municipal Airport,KF51,2.0
2677,Perryville Regional Airport,KK02,2.0
2719,Doyle's Airport,DE00,2.0
2718,Moonbow Field,25XS,2.0
2684,Pope Valley Airport,05CL,2.0
2716,Womack Farm Airport,75TE,2.0
2606,Talmage Field,03NY,2.0
3948,Roesner Ranch Airport,AZ32,2.0
2565,Devils Hopyard Field,CT11,2.0
2435,Jacksonville International Airport,KJAX,2.0
2517,Woodledge Farm Airport,82KY,2.0
2270,Denton Airfield,NE40,2.0
2248,Old Aerodrome,9CL7,2.0
2249,Bridgeport-Cahill Field,6NJ9,2.0
2253,Jims Airport,OH63,2.0
2254,Liberty Field Airport,7AL5,2.0
4039,Timber Line Airpark,02MU,2.0
2259,Ray S Miller Army Air Field,KRYM,2.0
43,Texas Valley Air Field,TA57,2.0
48,J. Douglas Bake Memorial Airport,KOCQ,2.0
2261,Tecumseh Mills Airport,36MI,2.0
2264,The Duchy Airport,5NC5,2.0
2265,Tenaja Valley Airport,2CN3,2.0
1094,Crete Municipal Airport,KCEK,2.0
4028,Butch's Strip STOLport,44MO,2.0
2516,Heckler Field,CT09,2.0
1089,Pecan Plantation Airport,0TX1,2.0
2276,Archangels Landing Airport,IN26,2.0
52,Secrest Ranch Airport,OK49,2.0
2278,Cuchara Valley At La Veta Airport,K07V,2.0
2279,Anderson Airport,OH43,2.0
2288,French Lick Municipal Airport,KFRH,2.0
