,n.name,n.code,score
313,Midwest National Air Center Airport,KGPH,6.0
772,Pinoak Airport,3TE9,6.0
716,McChord Air Force Base,KTCM,6.0
3329,Kenner Farm Airport,3TN4,6.0
3436,Macon County Airport,K1A5,6.0
314,Princeton Municipal Airport,KPNM,6.0
766,Delano Municipal Airport,KDLO,6.0
1714,Loseke Airstrip,NE37,6.0
1623,Adams Airport,GA91,6.0
1712,Willow Airport,PAUO,6.0
3570,Shannon Flight Strip,2GA8,6.0
1705,Bolinder Field Tooele Valley Airport,KTVY,6.0
1695,May Airport,80NC,6.0
3496,Villa Char Mar Airport,1FA9,6.0
1677,Sky Ranch At Pioneer Peak Airport,AK50,6.0
1647,Brown's Cape Horn Airport,4WA1,6.0
1844,Neil Armstrong Airport,KAXV,6.0
1532,Coulter Field,KCFD,6.0
2068,Lake Ridge Aero Park Airport,8NC8,6.0
1938,Skypark Estates Owners Assoc Airport,18FD,6.0
566,Tyndall Air Force Base,KPAM,6.0
1424,Williams Field,5MI7,6.0
2038,John H Batten Airport,KRAC,6.0
825,Wysocki Field,CT15,6.0
2021,Hannibal Regional Airport,KHAE,6.0
2018,Kimzey Airport,17TX,6.0
955,Clute's Hilltop Airport,69NC,6.0
605,Flying S Farm Airport,3TX2,6.0
1955,Devils Hopyard Field,CT11,6.0
3845,Needwood Farm Airport,WV21,6.0
1942,Pottstown Municipal Airport,KN47,6.0
1483,Shawano Municipal Airport,KEZS,6.0
809,Perris Valley Airport,KL65,6.0
1867,Lakewood Airport,KN12,6.0
1929,H.A. Clark Memorial Field,KCMR,6.0
612,Schumaier Restricted Landing Area,01LL,6.0
1497,Three Acres Airport,80XS,6.0
1919,J. H. Hendrie Farms Airport,08FL,6.0
1503,Stafford Regional Airport,KRMN,6.0
622,St Charles County Smartt Airport,KSET,6.0
1910,Eagles Nest Airport,K31E,6.0
1508,Deer Pasture Airport,69TE,6.0
625,Finger Lakes Regional Airport,K0G7,6.0
627,Kingdon Airpark,KO20,6.0
3305,Victoria International Airport,CYYJ,6.0
1875,Clintonville Municipal Airport,KCLI,6.0
594,King Ultralightport,02II,6.0
541,Prices Airport,K9G2,6.0
956,Peter Prince Field,K2R4,6.0
2548,Rochester International Airport,KRST,6.0
962,Lakeside Airport,MU65,6.0
4474,Lenhardt Airpark,K7S9,6.0
1188,Grimes Field,KI74,6.0
2344,Ed Schulte's Place STOLport,MI45,6.0
232,Trade Wind Airport,MA44,6.0
200,Bud Dryden Airport,TX05,6.0
171,Pope Field,KPOB,6.0
1018,Barron Aviation Airport,MO11,6.0
443,Meadow Brook Airport,MD09,6.0
1043,Fly 1 On Airport,XA90,6.0
190,Fremont County Airport,K1V6,6.0
1142,TXAeroSport Aerodrome,XA65,6.0
2486,Tejon Agricultural Airport,97CA,6.0
138,Pester Airport,NE59,6.0
16,Johnsen Airport,4CA7,6.0
1134,Meadowlark Field,63CN,6.0
222,El Mirage-Village Square Airport,2AZ3,6.0
2362,Riconn Airport,RI11,6.0
2702,Lakewood Airstrip,53AK,6.0
2692,On the Rocks Airport,1CA6,6.0
1058,Elmendorf Air Force Base,PAED,6.0
980,Forest Hill Airport,MD31,6.0
4410,Eastern WV Regional Airport/Shepherd Field,KMRB,6.0
1100,Holloway Field,3IN6,6.0
155,Fraser Farm Airport,43TS,6.0
1255,Diamond N Ranch Airport,06TX,6.0
1112,Reedley Municipal Airport,KO32,6.0
2538,Duda Airstrip,08FA,6.0
2670,Two J's Flying Ranch Airport,3FL1,6.0
15,Elge Field,50NE,6.0
449,Country Club Air Park,NH88,6.0
212,Hendersonville Airport,K0A7,6.0
221,Longs Farm Airport,6TS2,6.0
2331,Sky Manor Airport,KN40,6.0
1117,Benjamin Franklin Airport,59TX,6.0
2330,Grass Patch Airport,00FA,6.0
331,Gessie Airport,9IN9,5.0
4409,Brigham City Regional Airport,KBMC,5.0
2444,Roberta Industrial Park Airport,0GA9,5.0
1939,Schuylkill County /Joe Zerbey/ Airport,KZER,5.0
1900,West Michigan Regional Airport,KBIV,5.0
1167,Sullivan Regional Airport,KUUV,5.0
1925,Mid Valley Airpark,KE98,5.0
426,Southwest Michigan Regional Airport,KBEH,5.0
1162,Davidson County Airport,KEXX,5.0
1509,Mexia Limestone County Airport,KLXY,5.0
807,Aresti Aerodrome,TE02,5.0
3815,Ellsworth Field,FA27,5.0
1161,Rio Vista Hills Airport,AZ64,5.0
1044,Ennis Aerodrome,2MD4,5.0
1506,Bagwell Airport,NC99,5.0
2441,Pickles Airport,01VA,5.0
3249,Willow Island Airpark,58KY,5.0
1914,Dunlea Airpark,PN66,5.0
614,North Texas Regional Airport/Perrin Field,KGYI,5.0
198,Bowie Municipal Airport,K0F2,5.0
1174,Hillcrest Airport,OI26,5.0
1951,Someday Ranch Airport,2XA5,5.0
2069,Flying B Airport,TS54,5.0
2065,Frank Field,VA52,5.0
2061,Mike's Ag Air Airport,49FL,5.0
458,Pine Shadows Airpark,94FL,5.0
834,Cedar Crest Field,1TN0,5.0
1428,Beluga Airport,PABG,5.0
3058,Circle R Ranch Airport,2TS4,5.0
3061,Fort Dodge Regional Airport,KFOD,5.0
4612,Hidden Valley Airpark,5TX0,5.0
2665,Daybreak Airport,WA46,5.0
76,Skida Patch Airport,2XS4,5.0
3097,Herbert Ranch Airport,XS03,5.0
2651,Secluded Lake Airport,49AK,5.0
3140,Smith Reynolds Airport,KINT,5.0
1450,Toy Box Airport,9TN9,5.0
3149,Sky Meadows Airpark,WN92,5.0
1259,The Landings Airport,66TE,5.0
1993,Sudbury Airport,MA70,5.0
819,Maple Lake Municipal Airport,KMGG,5.0
2420,Cortland County Chase Field,KN03,5.0
120,Liberty Field Airport,7AL5,5.0
1988,Gardner Municipal Airport,KGDM,5.0
1969,Katama Airpark,K1B2,5.0
1967,Erwinna Private Airport,PA77,5.0
1469,Coles County Memorial Airport,KMTO,5.0
123,Sunset Strip Airpark,90KS,5.0
1475,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,5.0
1898,Kings Port Airport,FD72,5.0
790,Fly-N-S Ranch Airport,GA09,5.0
186,Longbird Airport,93TS,5.0
321,Jacksboro Municipal Airport,K21F,5.0
1587,Lochridge Ranch Airport,TX25,5.0
684,Cannon Field,53TX,5.0
697,Sandpoint Airport,KSZT,5.0
3386,Gilmer County Airport,K49A,5.0
1081,Middle Georgia Regional Airport,KMCN,5.0
2559,Alpena County Regional Airport,KAPN,5.0
2497,Ukiah Municipal Airport,KUKI,5.0
1745,University Park Airport,KUNV,5.0
1610,Blue Lick Airport,07KY,5.0
726,Austin Air Ranch Airport,K88R,5.0
2550,Edenway Airport,2CO5,5.0
143,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,5.0
3461,Athanasiou Valley Airport,CO07,5.0
1723,Rustic Wilderness Airport,02AK,5.0
764,Sawyer County Airport,KHYR,5.0
1120,Boeckmann Ranch Airport,26CA,5.0
145,Philip Billard Municipal Airport,KTOP,5.0
760,Gerhart Airport,19OK,5.0
1626,General Abelardo L. Rodríguez International Airport,MMTJ,5.0
1706,Moyer Airport,3PA9,5.0
160,Grove City Airport,K29D,5.0
3568,Airglades Airport,K2IS,5.0
1631,Blackwood Airpark,TX46,5.0
1701,Hinton Field,NC72,5.0
1633,Lawson Airpark,WN21,5.0
1634,Holce & Oblack Airport,6OR8,5.0
1700,Mason Jewett Field,KTEW,5.0
2539,Carlisle Airport,KN94,5.0
3544,Miles Field,3KY9,5.0
680,Zürich Airport,LSZH,5.0
4574,Bar V K Airport,TX32,5.0
371,Jackson County Reynolds Field,KJXN,5.0
1840,Level Acres Farm Airport,PA84,5.0
1888,Norm's Field,31MA,5.0
801,Pegasus Run Airport,4GA0,5.0
1151,Dan Jones International Airport,KT51,5.0
796,Nassau Bay Airport,0TX0,5.0
184,Sybert Farm Airport,40TE,5.0
1866,Swiderski Field,MN85,5.0
447,Chandelle Airport,SC72,5.0
4585,Cross Wind Airport,08TX,5.0
211,Talachulitna River Airport,1AK6,5.0
1848,Beloit Airport,K44C,5.0
654,Oakley Airport,TN79,5.0
2466,Jantzen Airport,93OK,5.0
1841,B Tree Farms Airport,97GA,5.0
788,Choctaw Nolf Airport,KNFJ,5.0
2576,Laguna Park Community Airport,TX82,5.0
656,Aero-Bee Ranch Airstrip,89TX,5.0
1834,Connell's Wahoo Airport,25FL,5.0
1833,Griffiss International Airport,KRME,5.0
3692,Loucks Airport,25NK,5.0
1565,Skyotee Ranch Airport,CL74,5.0
1818,Valley Farms Airport,CT29,5.0
665,Estates Airpark,XS09,5.0
181,Gansner Field,K2O1,5.0
1816,Mount Pleasant Landing Strip,67NJ,5.0
4444,Lou Abbett Farms Airport,II18,5.0
1808,Mc Keon Aviation Airport,9XS4,5.0
2479,Guntersville Municipal Joe Starnes Field,K8A1,5.0
1579,Ellington Airport,KLUG,5.0
2075,Marshall's Airport,MA16,5.0
2650,Fly JLA Airport,OR72,5.0
3535,Deerfield Airport,8MD7,5.0
918,Granite Shoals Bob Sylvester Airpark,32TE,5.0
1303,Sequim Valley Airport,KW28,5.0
2281,Edelen Field,5MD8,5.0
892,Beaverbrook Aerodrome,10GA,5.0
1358,Sutter County Airport,KO52,5.0
268,Culmerville Airport,PN38,5.0
229,Norman & White Airport,6TE1,5.0
2348,Cherokee Ranch Airport,OK25,5.0
1364,Blakely Island Airport,38WA,5.0
4513,Flying H Ranch Airport,9TX4,5.0
2789,Ko-Kee Airport,4FL2,5.0
2209,Herr Mountain Airport,5NJ2,5.0
989,South Texas Regional Airport at Hondo,KHDO,5.0
238,Flagler Executive Airport,KXFL,5.0
2347,Sons Private-Commercial Airport,47MN,5.0
117,North Star Ranch Airport,MY66,5.0
497,Reb Folbre's Place Airport,TE34,5.0
995,Eastover Air Ranch Airport,6NC3,5.0
972,Pea Patch Airport,4TA4,5.0
1289,Apache Pass Airport,4XA4,5.0
1288,Flying T Farm Airport,1VA9,5.0
336,Hawk Haven Airport,ID27,5.0
531,Larson Airport,5WI4,5.0
2764,Lindbergh's Landing Airport,FA35,5.0
2822,Moss Hill Airport,6NC9,5.0
1325,Shenandoah Valley Regional Airport,KSHD,5.0
2840,Flying U Airport,0TS7,5.0
2242,Pokety Airport,3MD8,5.0
1329,Carlson Farm Airport,3IN3,5.0
510,Pekin Municipal Airport,KC15,5.0
504,Zelienople Municipal Airport,KPJC,5.0
904,San Geronimo Airpark,K8T8,5.0
2256,Wag-Aero Airport,WI92,5.0
1314,Isaacson Airport,8AN6,5.0
521,Enterprise Municipal Airport,KEDN,5.0
913,Hutto Farm Airport,GE25,5.0
420,McGill Ultralight Field,2AZ7,5.0
2369,Osborne Airport,8CA0,5.0
2798,Greater Kankakee Airport,KIKK,5.0
2276,Werner Private Airport,NJ75,5.0
468,Spangle Field,03WA,5.0
466,Ziggy's Field,03PS,5.0
4369,Scott AFB/Midamerica Airport,KBLV,5.0
1346,Barnstormers 5 Airport,16MI,5.0
1224,Echo Bay Airport,K0L9,5.0
2951,Moose Run Airstrip,AK55,5.0
2379,Bird Field,2MO1,5.0
2147,Williamsburg Jamestown Airport,KJGG,5.0
2318,Mefford Field,KTLR,5.0
2309,Penn Valley Airport,KSEG,5.0
25,Duke Field,KEGI,5.0
464,Fisher Farm Airport,60IN,5.0
261,Stan Jost Airport,74OR,5.0
342,Moltz Airport,50TA,5.0
2125,Flying G H Ranch Airport,9TE7,5.0
243,Pilot Country Airport,KX05,5.0
940,Darby Airport,OH93,5.0
1269,Bacchi Valley Industries Airport,80CA,5.0
857,Decatur Shores Airport,WN07,5.0
2137,Fairview Airport,3MD4,5.0
2736,Immokalee Regional Airport,KIMM,5.0
1201,Carter Ranch Airport,8TE7,5.0
2105,Dillant Hopkins Airport,KEEN,5.0
2098,Kingdom Field,5NK5,5.0
2097,Flying Circus Aerodrome,3VA3,5.0
2400,Burntwood Ranch Airport,FL43,5.0
419,Greenville Downtown Airport,KGMU,5.0
2738,Riley Field,1NC5,5.0
2083,Quakertown Airport,KUKT,5.0
2757,Mason City Municipal Airport,KMCW,5.0
863,Chigger Field,TE52,5.0
2835,Sahoma Lake Airport,03OK,5.0
2961,Spezia Airport,9CL9,5.0
395,Rome–Fiumicino Leonardo da Vinci International Airport,LIRF,5.0
2143,Herren Airport,IS56,5.0
326,Little 'L' Ranch Airport,TS61,5.0
4058,Chubu Centrair International Airport,RJGG,5.0
2680,Breeden Airport,AK05,5.0
2971,Young's Strip,87CO,5.0
2266,Driftwood Ranch Airport,XA86,4.0
3364,Peterson Field,7AL2,4.0
2745,Captain Ben Smith Airfield - Monroe City Airport,KK52,4.0
2258,San Carlos Apache Airport,KP13,4.0
2477,Wallace Field,GA77,4.0
475,Baker Airport,32IS,4.0
747,Fuller Airport,TS00,4.0
2322,Pennfield Farm Airport,44PA,4.0
742,Charles Field,NC22,4.0
2474,Eagle Crest-Hudson Airport,DE25,4.0
3502,Hepp Airport,9LL2,4.0
2831,Jacksonville Municipal Airport,KIJX,4.0
445,Bellefonte Airport,KN96,4.0
2699,Wahoo Municipal Airport,KAHQ,4.0
2832,Landings Condominium Airport,82IS,4.0
2769,Huntsville Municipal Airport,KH34,4.0
1652,Oak Country Ranch Airport,33CL,4.0
3470,Oakhill Airpark,SC82,4.0
1831,Carroll's Airport,OI22,4.0
41,Mid Valley Airport,KT65,4.0
2586,Eberly Ranch Airport,TX70,4.0
1718,Grants-Milan Municipal Airport,KGNT,4.0
4546,Zuehl Airport,1TE4,4.0
664,Four Winds Airport / Cavanaugh Ranch Airport,1TS9,4.0
472,Dogwood Farm Airport,FA26,4.0
2255,Boyle R & D Airport,63WA,4.0
732,Sioux Gateway Airport / Brigadier General Bud Day Field,KSUX,4.0
731,French Lick Municipal Airport,KFRH,4.0
4582,Pearland Regional Airport,KLVJ,4.0
2584,Bartlesville Municipal Airport,KBVO,4.0
2294,Westtown Airport,1NK5,4.0
2252,Lake Placid Airport,KLKP,4.0
2704,Bowen Farms Nr 1 Airport,CO98,4.0
3459,Cooper Field,99II,4.0
2493,Chimney View Airport,5VA5,4.0
2488,Burnet Municipal Kate Craddock Field,KBMQ,4.0
3418,Gillingham Airport,8TE0,4.0
3417,Sweedler Airport,3IL2,4.0
1767,Beaver Creek Ultralightport,1PA5,4.0
2308,Recreation Corporation Airport,33FA,4.0
2761,Elton Hensley Memorial Airport,KFTT,4.0
3410,Willow Pond Aviation Inc Airport,19GA,4.0
2762,Flying J Airport,IN61,4.0
3387,Carroll's Airpark,IN56,4.0
699,CAVOK Ranch Airport,UT90,4.0
2711,Bradley International Airport,KBDL,4.0
2714,Tobías Bolaños International Airport,MRPV,4.0
369,Hay Field,1GE7,4.0
3440,Quincy Regional Baldwin Field,KUIN,4.0
2283,Rock Creek Farm Airport,ID23,4.0
4572,Mid America Industrial Airport,KH71,4.0
724,Moore Field,7TE7,4.0
2282,Woodstock Airport,FL86,4.0
489,Stephenville Clark Regional Airport,KSEP,4.0
1794,Lazy J. Ranch Airport,PS82,4.0
2279,GHSA-Wallis Glideport,TE71,4.0
2345,Merrimac Farms Airport,68NY,4.0
2315,Borges - Clarksburg Airport,CN13,4.0
2483,Weiblen Airport,TE13,4.0
737,Warsaw Chopin Airport,EPWA,4.0
1698,Stark Field,8TA7,4.0
2543,James Brothers Airport,59CN,4.0
711,Squirrel Run Airport,AR94,4.0
2796,Bolingbrook's Clow International Airport,K1C5,4.0
2401,Ideal Mfg Corp Airport,NJ69,4.0
3340,Perryville Regional Airport,KK02,4.0
3191,Lake Wales Municipal Airport,KX07,4.0
3145,Deer Park / Radial Flyer Airport,WT21,4.0
2144,Russell Field,0NY1,4.0
4625,Runway Ranch Airport,2MO9,4.0
2154,Roosevelt Memorial Airport,K5A9,4.0
1976,Henderson Oxford Airport,KHNZ,4.0
3178,St Louis Metro-East Airport/Shafer Field,K3K6,4.0
1970,Whelan Farms Airport,CT01,4.0
2387,Boulais Ranch Airport,40AZ,4.0
2685,Howard Private Airport,GA02,4.0
3193,Greenville Airport,KGRE,4.0
3127,Hackney Airpark,ID05,4.0
601,Robbins Field,K20A,4.0
2639,Chicken Strip,3XA8,4.0
1958,Erkes Airport,59PA,4.0
2637,Mc Entire Airport,5TS4,4.0
2688,Ray Schnepf Ranch Airport,47AZ,4.0
2948,Post Oak Airfield,TA19,4.0
606,Selfridge Air National Guard Base Airport,KMTC,4.0
3210,Vince's Condominium Association Airport,FA60,4.0
1946,Telluride Regional Airport,KTEX,4.0
2002,Kintail Farm Airport,GA00,4.0
3123,Eliza Island Airport,WA58,4.0
3334,Seymour Air Park,TN20,4.0
2052,Becks Grove Airport,KK16,4.0
3030,Easton State Airport,KESW,4.0
3033,Reed Airport,1CD1,4.0
3014,Albright Airport,SN78,4.0
2402,Wings N Things Airpark & Museum Airport,CO58,4.0
2099,Harold Freeman Farm Airport,8XS1,4.0
3045,Harrington Airport,20ID,4.0
2673,Laurel Airport,KN06,4.0
3054,Lusardi Field,4OR7,4.0
2396,Delaware Airpark,K33N,4.0
3059,Kyles Airport,WA04,4.0
2015,Hangar Haciendas Airpark,AZ90,4.0
556,Harmony Field,6XS9,4.0
2044,Eagle's Landing Airport,69FL,4.0
2393,Clark Ranch Airport,3CA9,4.0
2041,Crow Island Airport (Pvt),8MA4,4.0
2677,Colusa County Airport,KO08,4.0
3068,Phyllis Field,6IL2,4.0
3082,Myers Field Ultralight Flightpark,2OL2,4.0
3088,Mifflin County Airport,KRVL,4.0
2655,Moore Airpark,TX54,4.0
2636,Matthews Ranch Airport,86TE,4.0
2627,Seymour Johnson Air Force Base,KGSB,4.0
2434,Naval Outlying Field Imperial Beach (Ream Field),KNRS,4.0
3324,Flying N Ranch Airport,CA04,4.0
630,Ainsworth Airport,06TE,4.0
4596,G W Flanders Ranch Strip,CO54,4.0
2223,Macon Downtown Airport,KMAC,4.0
642,Teate Field,4XS2,4.0
2079,Misty Hill Farm Airport,PN14,4.0
2855,Donaldson Field Airport,KGYH,4.0
1864,Sky Hollow Airport,WS91,4.0
3318,Lake Suzy Estates Airport,20FL,4.0
2458,Elroy Municipal Airport,K60C,4.0
1856,Rose Field Airport,87TE,4.0
1937,Goshen Municipal Airport,KGSH,4.0
1855,Triple F Airpark,9NR7,4.0
651,Plattsmouth Municipal Airport,KPMV,4.0
1852,Arnold Airport,PA43,4.0
1851,Mauston New Lisbon Union Airport,K82C,4.0
2236,White Post Airport,3VA7,4.0
2849,Raylene Airport,OH68,4.0
2240,Rabbit Ranch Airport,4CL4,4.0
2459,Albertus Airport,KFEP,4.0
509,River Run Ranch Airport,OR02,4.0
1887,Retta Airport,8TS1,4.0
628,Brook Bridge Aerodrome,8GA9,4.0
3286,Portland Mulino Airport,K4S9,4.0
3271,Mc Mahon Field,68WA,4.0
450,Bluebird Airport,IG03,4.0
1934,Galt Field,K10C,4.0
1932,Cecil County Airport,K58M,4.0
2193,Gav Air Airport,K94R,4.0
3232,Weihler Airport,2LL2,4.0
2378,Robinson Private Airport,MD14,4.0
2896,Blo Airport,12TS,4.0
2201,Skywagon Ranch Airport,6CO6,4.0
2377,Arnett Landing Airport,27XA,4.0
615,Noltas Airport,98CL,4.0
2613,Sky Valley Airstrip,WA68,4.0
2202,Crash In International Airport,0WI5,4.0
2204,Empire Farm Strip,MN15,4.0
3251,Twin Oak Airport,NC69,4.0
2890,A&A Flying Service Airport,XS39,4.0
2695,Taylor Field,3AR7,4.0
2888,The Duchy Airport,5NC5,4.0
532,Kimrey Airport,7NC6,4.0
2446,Solberg Hunterdon Airport,KN51,4.0
2227,Tallahassee Regional Airport,KTLH,4.0
3355,R & M Aviation Airport,4OI7,4.0
759,Skywagon Farm Airport,NM88,4.0
1331,Bradley Field,NC29,4.0
1431,Downtown Airport,K3DW,4.0
4021,Kent Fort Manor Airport,7MD8,4.0
1419,Newnan Coweta County Airport,KCCO,4.0
842,Door County Cherryland Airport,KSUE,4.0
1407,Wicker Airport,42AK,4.0
1405,Knight Sky Airport,5WN8,4.0
288,Farnsworth Ranch Airstrip,35CN,4.0
1401,Wheeler Sack Army Air Field,KGTB,4.0
854,Montgomery Ranch Airport,FA64,4.0
861,Thompson Field,1TA7,4.0
868,Antelope Valley Ranch Airport,4CL3,4.0
872,Mount Hawley Auxiliary Airport,K3MY,4.0
1380,Frankfort Municipal Airport,KFKR,4.0
1379,Fairview East Airport,58AK,4.0
874,Stacey's Airport,WA42,4.0
340,Mason Valley Airport,3KY3,4.0
274,Weedfalls Airport,XA45,4.0
1370,Pines Airpark,8CA5,4.0
1368,Richmond Municipal Airport,KRID,4.0
886,Stone Field,44TN,4.0
1347,Carlin Bay Airport,ID43,4.0
898,Mackall Army Air Field,KHFF,4.0
901,Benson Municipal Airport,KE95,4.0
4001,Habersham County Airport,KAJR,4.0
3955,Weidel/Private/ Airport,2NJ3,4.0
3934,Seminole Lake Gliderport,6FL0,4.0
791,Sky Acres Airport,1XA1,4.0
775,Smith Field,KSMD,4.0
3639,Lakehurst Maxfield Field Airport,KNEL,4.0
320,Deer Creek Ranch Airport,CA60,4.0
1568,Flying H Ranch Airport,WN42,4.0
3689,Stoneriver Airport,NC09,4.0
782,Swansboro Country Airport,01CL,4.0
1559,Boundary Bay Airport,CZBB,4.0
3703,Hernando County Airport,KBKV,4.0
3718,Moorhead Municipal Airport,KJKJ,4.0
3731,Broadway Airfield,44NC,4.0
3763,Fellsmere Airport,4FL3,4.0
1460,Gunnersfield Ranch Airport,71CL,4.0
1524,Baker's Place Airport,TX61,4.0
1520,Glenmar Airport,TS11,4.0
1517,Kenly Airport,7NC3,4.0
805,La Porte Municipal Airport,KPPO,4.0
806,Riverview Airport,K08C,4.0
3791,Seidel Ranch Airport,02XS,4.0
1507,Beaver County Airport,KBVI,4.0
1504,Jacobia Field,0TX8,4.0
1480,Elsanor Airport,1AL4,4.0
1461,Sopwith Farm Airport,27CL,4.0
93,Vance Field,TE76,4.0
906,Jacksonville International Airport,KJAX,4.0
774,Thunder Ridge Airpark,AZ28,4.0
909,Valle Airport,K40G,4.0
1006,Triple R Airport,75XS,4.0
1013,Goldsboro-Wayne Municipal Airport,KGWW,4.0
199,Erroport Airport,OK13,4.0
1022,Bob Paul Airport,FL88,4.0
1024,Maurice Dauwe Farm Airport,XS47,4.0
125,York Municipal Airport,KJYR,4.0
1037,Atterbury Field (Camp Atterbury),11II,4.0
1046,B S Ranch Airport,7MO3,4.0
1050,Moreton Airpark,23AZ,4.0
1051,Capital City Airport,KLAN,4.0
1053,Thermal G. Ranch Gliderport,PA20,4.0
1061,Grand Canyon National Park Airport,KGCN,4.0
1065,Willie Run Airport,3MI7,4.0
1139,Washington Regional Airport,KMO6,4.0
1071,Beckley Farms Airport,1GE4,4.0
1076,Drennan Farm Airport,92TA,4.0
1131,Ken Ada Ranch Airport,3XS8,4.0
1080,Oakland Southwest Airport,KY47,4.0
1128,Mc Daniel's Field,90IN,4.0
1083,Yankee Field,CO53,4.0
170,St Clair Regional Airport,KK39,4.0
1085,Etowah Bend Gliderport,8GA7,4.0
146,Bowles Airport,18CL,4.0
1200,Melsbroek Air Base,EBMB,4.0
1203,Turner Field,SC88,4.0
1002,Portage Municipal Airport,KC47,4.0
1260,Diamond Point Airstrip,2WA1,4.0
4504,Beaugh Airport,9CO7,4.0
927,Flying K Airport,6TA7,4.0
932,Cloud Nine West Airport,46MI,4.0
1284,Capitol Drive Airport,K02C,4.0
1278,Fricke Airport,OI34,4.0
1271,S and S Field,1OH1,4.0
941,New Jerusalem Airport,K1Q4,4.0
953,Sauer-Harter Airport,79II,4.0
253,Sky River Ranch Airport,WA78,4.0
1261,Williams Airpatch Airport,89WA,4.0
1251,Haigh Field,KO37,4.0
1210,Flying D Airport,XS00,4.0
111,Todd Field,K14Y,4.0
4483,Ardmore Downtown Executive Airport,K1F0,4.0
1237,Tate Airport,5PS9,4.0
1236,Foothills-Holcomb Airport,GA36,4.0
978,Griffith-Merrillville Airport,K05C,4.0
1230,Brandywyne Farms Airport,2VA8,4.0
328,Travis Airport,OK29,4.0
981,Piqua Airport-Hartzell Field,KI17,4.0
1223,Bakersfield International Airport,KL45,4.0
224,Richey Airfield,69XA,4.0
3622,Boca Raton Airport,KBCT,4.0
2523,Scout Airport,XS80,4.0
3589,Rutherford County Marchman Field,KFQD,4.0
3540,Offutt Air Force Base,KOFF,4.0
1636,Sauk Centre Municipal Airport,KD39,4.0
1603,Carr Airport,WV65,4.0
1615,Flying C Ranch Airport,XS25,4.0
761,Sky Ranch Airport,TN98,4.0
771,East Moore Field,8CO4,4.0
765,Crawfordsville Regional Airport,KCFJ,4.0
1609,Tim's Airport,11MD,4.0
1234,Griffin-Sloas Airport,80OH,3.0
4029,Card Airfield,4XA2,3.0
1725,Macho Grande Airport,41XS,3.0
3008,K & D Airport,71NC,3.0
2072,Irish Hills Farms Airport,33CT,3.0
2357,Reasoner Airport,CO14,3.0
2358,Maplewood Farm Airport,CT39,3.0
1408,Las Trancas Airport,17CL,3.0
2091,Big Island Airport,NK07,3.0
2363,Funny Farm Airport,4CA2,3.0
2074,Cochran Airport,1KS1,3.0
2090,Buckingham Airport,PS68,3.0
2700,Abie Sky Ranch Airport,NE27,3.0
1409,Alpine County Airport,KM45,3.0
1653,Tschirhart Ranch Airport,XS01,3.0
3020,Jones Memorial Airport,K3F7,3.0
291,Battle Creek Executive Airport at Kellogg Field,KBTL,3.0
349,Stapleton Field,TX03,3.0
2077,Brandes Air Field,05TA,3.0
559,Erco Field,0TA4,3.0
560,Spring Valley Farm Airport,6GA4,3.0
3023,Royal Wood Aerodrome,20MO,3.0
2084,Wing-Over Farm Airport,RI07,3.0
1202,Willows Glenn County Airport,KWLW,3.0
1724,Kearny Airport,KE67,3.0
2364,Woodlake Airport,KO42,3.0
1392,Lars/Private Airport,PA33,3.0
963,Lenora Airport,2GA9,3.0
2128,Heaven's Landing Airport,GE99,3.0
1690,Brownsville South Padre Island International Airport,KBRO,3.0
241,Ratliff Airport,16TX,3.0
866,Herschel Hunter Airport,3LL1,3.0
1243,S & S Ranch Airport,39WI,3.0
1242,Joliet Regional Airport,KJOT,3.0
2121,Womack Farm Airport,75TE,3.0
2120,Sss Aerodrome,WI62,3.0
2989,Fall City Airport,1WA6,3.0
2990,Flying B Ranch Airport,CN38,3.0
1238,Crooked Fence Farm Airport,3SC4,3.0
741,Garnair Airport,FA55,3.0
2114,Rular Airport,VG07,3.0
2998,Jordan Field,NR02,3.0
3464,Gene Snyder Airport,KK62,3.0
2108,Whitfords Airport,KB16,3.0
850,Franklin County State Airport,KFSO,3.0
2106,Alliance Airport,23NJ,3.0
1722,Dietz Airpark,OR40,3.0
3500,George Airport,2LL9,3.0
3003,Ott's Landing Airport,0FA1,3.0
3006,Miller Farm Airport,MU21,3.0
2101,De Kalb County Airport,KGWB,3.0
392,Vaca Moo Airport,TA37,3.0
835,Healdton Municipal Airport,KF32,3.0
836,Al Divine Airport,65CL,3.0
4641,Ennis Municipal Airport,KF41,3.0
3085,Anderson Municipal Darlington Field,KAID,3.0
3087,Felker Army Air Field,KFAF,3.0
1001,Cameron Ranch Airport,TE97,3.0
3505,Highland Airport,47AK,3.0
3091,Jones/Ag-Viation Airport,CL23,3.0
4609,Krutz Airport,NE18,3.0
2022,K Ranch Airport,3TE0,3.0
4607,Hemlock Run Airport,64NY,3.0
4167,Silver Springs Airport,KSPZ,3.0
824,Tonga Airport,1CD2,3.0
2674,Sequoia Field,KD86,3.0
3547,Osborn Airfield,02FA,3.0
2398,Granite Mountain Lodge Airport,CO11,3.0
2974,Santa Ynez Airport,KIZA,3.0
1005,Fedor Airport,MY57,3.0
1007,Continental Airport,35AZ,3.0
1009,Dotson Airport,55FD,3.0
3135,Last Chance Ranch Airport,3FD0,3.0
3137,Cordes Airport,00AZ,3.0
