,n.name,n.code,score
2010,Continental Airport,35AZ,3.0
2906,Cherokee Ranch Airport,OK25,3.0
2912,Charleston Municipal Airport,K09M,3.0
2005,Jerry Sumners Sr Aurora Municipal Airport,K2H2,3.0
2932,New Castle-Henry County Municipal Airport,KUWL,3.0
2937,Outback Ranch Airstrip,AZ01,3.0
558,Colorado Springs East Airport,KA50,3.0
4058,Williams Field,11FL,3.0
2941,Virginia Beach Airport,42VA,3.0
4055,Iva Field,SC34,3.0
1631,Kimrey Airport,7NC6,3.0
1139,Chain-O-Lakes Airport,3IN7,3.0
4964,Moss Hill Airport,6NC9,3.0
431,Ardell Flying Field,VT59,3.0
1891,Dean Field,8NC1,3.0
1506,Fort Morgan Municipal Airport,KFMM,3.0
3596,Elton Hensley Memorial Airport,KFTT,3.0
4542,Brown's Cape Horn Airport,4WA1,3.0
3607,Hornady Ranch Airport,TX21,3.0
4667,Geary Ranch Airport,CO65,3.0
1547,Danville Airport,K8N8,3.0
3610,Bostwick Farm Airport,VT23,3.0
3612,Grass Roots Airpark,06FD,3.0
3613,Horseshoe Landings Airport,CO60,3.0
3617,Holtsmans Airport,CA16,3.0
3622,Hilvety Airport,5LL1,3.0
4680,Dillenburg's Airport,8WI1,3.0
4662,Worth Airport,9MO4,3.0
300,Sand Ridge Airpark Inc Airport,OK94,3.0
3627,John's Airport,12MI,3.0
4656,Stottlemyer Airport,2II3,3.0
4652,Brevard Airport,NC16,3.0
3645,Deyoung Airport,6MI2,3.0
3646,Hidden River Airport,89VA,3.0
4650,New Quarter Farm Airport,92VA,3.0
1758,Isaacson Airport,8AN6,3.0
1782,Flying B Ranch Airport,TS71,3.0
3870,Cody Port RLA Restricted Landing Area,7IL8,3.0
3651,Lobo Mountain Ranch Airport,TE21,3.0
3556,Bishop Airfield,1AZ0,3.0
1503,Orleans Airport,K7I4,3.0
3886,St Croix Riviera Airport,6WI2,3.0
3540,Eichmeier Field,MI38,3.0
1787,Banks Ranch Airport,62AR,3.0
3544,Viru Viru International Airport,SLVR,3.0
3884,Confer's Place Airport,1IN3,3.0
3548,Star Smith Field,3XS5,3.0
4707,Paynesville Municipal Airport,KPEX,3.0
3552,San Joaquin Airport,CA32,3.0
4704,Bridle Ridge Airport,TS87,3.0
3586,Boe-Wrinkle Airport,28TS,3.0
3881,Sell's Flying Field,54MN,3.0
3880,Elmira Corning Regional Airport,KELM,3.0
3878,Sky Glen Airport,MA75,3.0
3578,Marine City Airport,K76G,3.0
4688,Brown Field,9GA0,3.0
1422,Davison Army Air Field,KDAA,3.0
1783,Cherry Hill Airport,8KT8,3.0
3583,White Pine Flats Ranch LLC Airport,ID94,3.0
3871,Kucera Residence Airport,63AK,3.0
1365,Montgomery Ranch Airport,FA64,3.0
3655,Broken Ranch Airport,GA76,3.0
1796,Caesar Creek Soaring Club Gliderport,2OH9,3.0
3816,Toland Airport,77GA,3.0
3734,Belfair Airport,DE32,3.0
3740,Swift Airport,CT31,3.0
3742,Scherrico Meadows Airport,WS16,3.0
1508,Rwnway Leasing Inc Nr 2 Airport,8WI3,3.0
1720,Ashland/Lineville Airport,K26A,3.0
1556,Cummings Field,45II,3.0
3772,B & L Farms Airport,11FA,3.0
4589,Brook Bridge Aerodrome,8GA9,3.0
3779,Potts Field,0WN5,3.0
3784,Yellow River Airstrip,FD93,3.0
3729,Foothills-Holcomb Airport,GA36,3.0
3785,Dotson Airport,55FD,3.0
1398,Atlantic Municipal Airport,KAIO,3.0
3789,Knight Sky Airport,5WN8,3.0
4585,Air Dusters Inc Airport,49CO,3.0
3792,Bernie's Airport,OA10,3.0
3793,Israel's Farm Airport,WA56,3.0
3796,Farmco Field,MS98,3.0
1695,Earle Airpark,13FA,3.0
1692,Merchant Homestead Airport,7NE6,3.0
3733,Vaca Moo Airport,TA37,3.0
3728,Yankee Airstrip,CT13,3.0
3658,Grand Canyon National Park Airport,KGCN,3.0
1375,Elder Airstrip,6AR1,3.0
4556,Kimbowrosa Farm Airport,DE10,3.0
1420,Oak Glen Ranch Airport,3TS9,3.0
4632,Woodland Airstrip,3WN7,3.0
3841,Ultralight Port Ultralightport,67NY,3.0
280,Watertown International Airport,KART,3.0
1373,Krutmeier Airport,9LL0,3.0
3682,Flying Tom Airport,OR39,3.0
3839,Windward Farms Airport,4NJ0,3.0
1741,Anchorage Farm Field,56TX,3.0
3693,Chadwick Airport,OR27,3.0
1722,Chicago Glider Club Gliderport,IL59,3.0
4625,Rhinelander Oneida County Airport,KRHI,3.0
3698,Franklin County Airport,KF53,3.0
3699,Blue Heron Field,WN49,3.0
3701,Williams Airpatch Airport,89WA,3.0
1726,Seminole Lake Gliderport,6FL0,3.0
4619,Yorks Field,NC13,3.0
3719,S & S Ranch Airport,39WI,3.0
3720,Eagle Pass Airport,19IL,3.0
3723,Colonial Acres Airport,4LL8,3.0
1341,Chuck's Airport,0II0,3.0
1677,Cherokee Airpark,MU19,3.0
1890,De Kalb County Airport,KGWB,3.0
3311,Elliott Field,30GA,3.0
158,Truckee Tahoe Airport,KTRK,3.0
3280,High Valley Airpark,GA87,3.0
3286,Eagles Mere Field Airport,40PN,3.0
4294,Kimshan Ranch Airport,WN00,3.0
3293,De Witt Property Airport,34MI,3.0
3295,Hynes Field,MI26,3.0
1438,Weihler Airport,2LL2,3.0
420,Red Shed Field,2IS6,3.0
4811,Free Spirit Airport,NJ81,3.0
3312,Zuehl Airport,1TE4,3.0
3268,Brownsberger Airport,MO75,3.0
3315,Long View Landing Airport,CT66,3.0
1288,Shields Airport,8IA9,3.0
3330,Dane Airport,WI65,3.0
3331,Comanche Creek Airport,07CO,3.0
3333,Jaffrey Airport Silver Ranch Airport,KAFN,3.0
3942,Evergreen Sky Ranch Airport,51WA,3.0
3338,Weishaupt Airport,9IL6,3.0
4801,Vnukovo International Airport,UUWW,3.0
4797,The Flying Horseman Airport,8FD2,3.0
4500,Kimzey Airport,17TX,3.0
1877,Runway Leasing Inc Nr 1 Airport,8WI2,3.0
4791,Pine Grove Airport,WI42,3.0
3971,Patrum Field,II09,3.0
447,Safe Field,NC48,3.0
1264,Hollingsworth Airport,II39,3.0
3214,Pomona Landing Airport,78FL,3.0
3216,Marcellus Airport,NK71,3.0
3219,Colorado Antique Field,8CO7,3.0
3223,Haller Airpark,7FL4,3.0
3224,B Tree Farms Airport,97GA,3.0
3973,Meadow Creek Airport,2IL9,3.0
443,Ardmore Downtown Executive Airport,K1F0,3.0
3970,Sloop Airport,41NC,3.0
2722,Hanna Airport,IN31,3.0
1265,Alison Air Park,7TS2,3.0
1650,Land's Field,21FD,3.0
1267,Stephenson Airport,IN32,3.0
1651,Pingston Aeroworks Airport,54MI,3.0
3250,Flaherty Field,0LL4,3.0
3252,C & W Air Park,1GE2,3.0
3254,Austin Air Ranch Airport,K88R,3.0
3257,Belfast International Airport,EGAA,3.0
3260,Spectre Airport,XA07,3.0
3939,Sky King Airport,K3I3,3.0
1661,Hannibal Regional Airport,KHAE,3.0
3522,Pasport Airport,5MA3,3.0
3899,Linders Cow-Chip Airport,7KS6,3.0
4742,Warren Airport,95LL,3.0
1315,Evansville Regional Airport,KEVV,3.0
3472,Lakewood Lodge Airport,14WS,3.0
3473,Whittington Ranch Airport,OK31,3.0
8,Nuremberg Airport,EDDN,3.0
3905,Nulltown Wingnuts Ultralightport,73II,3.0
4735,Echo Bay Airport,K0L9,3.0
3490,D'Angelo Airport,6MD7,3.0
4528,Stuart Island Airpark,7WA5,3.0
3496,Putnam County Airport,K4I7,3.0
1519,Wood County Airport - Collins Field,KJDD,3.0
3497,Fletcher's Airport,1NC3,3.0
3897,Scribner State Airport,KSCB,3.0
3500,Evans Airways Airport,4NK3,3.0
3895,Shelby-Cleveland County Regional Airport,KEHO,3.0
1801,Sam Little International Airport,99XS,3.0
3507,Bellefontaine Regional Airport,KEDJ,3.0
1338,Buena Terra Airport,33KS,3.0
3514,Chaparral Airport,CO18,3.0
1340,Tidmore Airport,7PN0,3.0
3455,Deer Crossing Airport,21GE,3.0
3450,Simonson Field,80CO,3.0
3367,Flintlock Field,7MO4,3.0
3394,Josephs Airport,DE49,3.0
3373,Pegasus Air Park,50PA,3.0
3377,Good Hill Farm Airport,CT59,3.0
3378,Double J Airport,1OA5,3.0
4782,Dyer's Landing Airport,57ME,3.0
3932,Yosemite Hidden Lake Ranch Airport,0CL0,3.0
1499,Chapman Ranch Airstrip,58AZ,3.0
3389,Blackhawk Airfield,K87Y,3.0
3390,Rainbow Airport,WI37,3.0
3392,Buckingham Airport,PS68,3.0
3398,Clyde Valley Airport,3NC0,3.0
3913,Curt's Place Airport,6MI3,3.0
4776,Eastover Air Ranch Airport,6NC3,3.0
1309,Phillips Army Air Field,KAPG,3.0
1565,Gold Mine Field,97PN,3.0
1832,Bowie Municipal Airport,K0F2,3.0
3421,Oakview Airport,SC52,3.0
1432,Dayton-Phillipsburg Airport,K3I7,3.0
3919,Maple Hurst Farms Airport,LL74,3.0
3436,Binzel Airport,WI95,3.0
3439,Way West Airport,50II,3.0
1080,Sunset Strip,33OH,3.0
3810,Hilldale Airport,78VA,3.0
2552,Grove Hill Airport,5TX2,3.0
1007,Eads Ridge Airport,MO68,3.0
2332,Folsom Airport,NJ52,3.0
4170,Cartwheel Airport,0CO8,3.0
2333,Sky Ranch Airport,TN98,3.0
2624,Waite Field Airport,K29M,3.0
2159,Potomac Airpark,KW35,3.0
4147,Crosswind Airfield,SN88,3.0
4277,Johnson County Airport,K6A4,3.0
2336,Flying Crown Airport,AK12,3.0
2626,Island View Airport,4WI2,3.0
4307,Deerfield Landing Airport,9GA9,3.0
1055,King Khaled International Airport,OERK,3.0
2395,Arcadia Farms Airport,5MD5,3.0
4149,Ko-Kee Airport,4FL2,3.0
4342,Payne Airport,VG05,3.0
2229,Cloud 9 Airport,68KS,3.0
2393,Ribbon Ridge Airport,73OR,3.0
2468,Windemere Airport,47NC,3.0
2256,Gilmore Airport,II65,3.0
4144,Capitol Drive Airport,K02C,3.0
4200,Old Forge Airport,NK26,3.0
4171,Williams Ranch Airport,1CO2,3.0
4382,Sun Valley Estates Airport,UT28,3.0
4352,Fly 1 On Airport,XA90,3.0
2317,Glasscock Field,4TS8,3.0
2168,Triangle North Executive Airport,KLHZ,3.0
2319,Mcintosh Field,95GA,3.0
2576,Dublin Field,NC82,3.0
4172,Shaw Field,7NY8,3.0
4203,Lompoc Airport,KLPC,3.0
130,Tecma Heliport,TS53,3.0
1050,Hartman Farms Field,53IN,3.0
2683,Starshire Farm Airport,2KS9,3.0
4254,Sleepy Hollow Airport,18GA,3.0
2145,California City Municipal Airport,KL71,3.0
2681,Seven Feathers Airport,10FD,3.0
893,Skyhill Airport,1OR7,3.0
4201,Robinson Municipal Airport,KRSV,3.0
2163,Frog Pond Airport,14XA,3.0
2118,Gaffney Airport,46SC,3.0
2198,Marlin's Meadow Airport,XS48,3.0
2665,Casey Field,TE06,3.0
2578,Massingale Airport,3TN8,3.0
4360,St George Island Airport,KF47,3.0
2441,Jennie'S Field,WI13,3.0
2651,Sies Landing Area Airport,1LL4,3.0
2232,Rex's Ultralightport,7II7,3.0
2243,Wagner Airport,1PA4,3.0
4357,D M Stevenson Ranch Airport,OR30,3.0
4374,Rocktop Airport,PA58,3.0
2242,Sherwood Farm Airport,7NY6,3.0
4258,Waltenberry Field Ultralightport,13AZ,3.0
2383,Thomas Strip,AK08,3.0
770,Bridgeport-Cahill Field,6NJ9,3.0
4311,Sportsman's World Airport,TA65,3.0
4191,Jorgensen - Stoller Airport,1WI8,3.0
2152,Beaver Dam Airpark,VA33,3.0
2452,Griffin Spalding County Airport,K6A2,3.0
984,The Ranch Airport,3NY0,3.0
4316,Gopher Gulch Airport,OR29,3.0
4159,Heaven's Landing Airport,GE99,3.0
2377,Hull Airport,II51,3.0
2388,Franklin Regional Airport,KFKN,3.0
2554,Wings Field,96FL,3.0
4361,Riconn Airport,RI11,3.0
2457,Waseca Municipal Airport,KACQ,3.0
5138,Chris Hofer Landing Strip,3SD4,3.0
1065,Rob Airport,95TS,3.0
2347,Nassau Bay Airport,0TX0,3.0
2570,Brushy Creek Airport,69XS,3.0
1611,Lovettsville Airfield,VA61,3.0
963,Sandy Point Airport,62MD,3.0
1012,Turkey Creek Airport,AL16,3.0
1058,Morton Field Ultralight Flightpark,AZ00,3.0
4308,Santa Ynez Airport,KIZA,3.0
2247,Mynatt Field,TS25,3.0
2095,Eagle Airport,TA51,3.0
5120,Sauers-Haven Airport,4PA1,3.0
4156,Quinn Airport,CA41,3.0
4227,Cairns AAF (Fort Rucker) Air Field,KOZR,3.0
118,Taos Regional Airport,KSKX,3.0
4371,Rossneck Airport,MD04,3.0
4270,Rataiczak Airport,OI62,3.0
2690,Seldom Scene Airport,2KY8,3.0
974,Triple R Airport,75XS,3.0
2448,Weide (Aberdeen Proving Ground) Army Heliport,KEDG,3.0
4326,Thistle Field,GA49,3.0
2714,Knight's Landing LLC Airport,3VG4,3.0
4132,Wright Ranch Airport,TX93,3.0
2307,Knox Landing Airport,87NE,3.0
1001,Limberlost Ranch Airport,CA21,3.0
4214,Bellmore Farms Airport,1CO3,3.0
983,The Lazy K Airport,0IN2,3.0
2416,Kent Airport,8CO0,3.0
2584,Litchfield Municipal Airport,K3LF,3.0
2704,Jacksboro Municipal Airport,K21F,3.0
4137,Macon Downtown Airport,KMAC,3.0
708,Florala Municipal Airport,K0J4,3.0
2484,Curanda Airport,LL39,3.0
4329,Becker Field,59AS,3.0
2701,Sky Meadow Airport,MN58,3.0
2602,Bluestem Airport,OK58,3.0
2512,Sainte Genevieve Flying Club Airport,6MO2,3.0
4345,Dodge/Coppola/Wheeler Airport,NK53,3.0
122,J & S Airport,CD14,3.0
2490,Lindell Loveless Airport,LL45,3.0
758,Burg Lake Aero Airport,30TX,3.0
2588,Carter-Norman Airport,TA87,3.0
2597,Sky Haven Airpark/Sellmeyer Field,OK01,3.0
911,Harris Corn Field,19OH,3.0
2598,Dillen Personal Airport,PA02,3.0
1596,Gamebird Groves Airstrip,FD74,3.0
4386,Williamsport Regional Airport,KIPT,3.0
2506,Williams Airpark,30LL,3.0
2304,Chicora Field,38MI,3.0
2187,Red Wing Airport,52TA,3.0
2708,Sky Meadows Airpark,WN92,3.0
4136,Lake Sexton Airport,07MO,3.0
2219,Aero-Bee Ranch Airstrip,89TX,3.0
978,Lima Allen County Airport,KAOH,3.0
857,Moose Lodge Airport,26ID,3.0
2221,Boscobel Airport,KOVS,3.0
2301,Reb Folbre's Place Airport,TE34,3.0
2692,Adams Airport,1II2,3.0
2522,The Duchy Airport,5NC5,3.0
2720,Lyall-Roberts Airport,37CL,3.0
1076,Tejgaon Airport,VGTJ,3.0
2610,Prose Field,XA00,3.0
2498,Frymoyer Airport,4PA3,3.0
747,Hart Ranch Airport,5CL1,3.0
2482,Bodin Airport,IN70,3.0
2517,Sugar Hill Airport,DE17,3.0
2695,Glenmar Airport,TS11,3.0
2128,Dubey Airport,29CN,3.0
4346,Adams Airport,GA91,3.0
2311,Muir Army Air Field (Fort Indiantown Gap) Airport,KMUI,3.0
2697,Wigrich Airport,OR85,3.0
1030,Carl's Landing Airport,AK19,3.0
2516,Holiday Ranch Airport,27CA,3.0
4175,Manor Landing Airport,9PS8,3.0
935,Blo Airport,12TS,3.0
2579,Kalifornsky Meadows Airport,0AA7,3.0
4300,Recompense Farm Airport,2MD1,3.0
4210,Miami University Airport,KOXD,3.0
2408,Bethel-Lake Wylie Airport,SC08,3.0
2191,Alpine County Airport,KM45,3.0
1813,South River Airport,NC93,2.0
2445,Moronis Airport,92CL,2.0
1564,Mariaville Aerodrome,8NY5,2.0
3907,Flying J Ranch Airport,67OK,2.0
2444,Lux Field,25CD,2.0
3918,Chalfant Airport,NC77,2.0
4233,Dew Airpark,36NY,2.0
3903,Flight Park Inc Airport,1IL4,2.0
1324,Woodcrest Farms Airstrip,JY17,2.0
3486,Harris Airport,VA97,2.0
1829,West Valley Airport,48WA,2.0
4758,Burnett County Airport,KRZN,2.0
1828,Head Field Airport,OH44,2.0
1561,Pickaway County Memorial Airport,KCYO,2.0
3480,Tyndall Air Force Base,KPAM,2.0
2426,Harrod Airport,SN42,2.0
2429,Langlade County Airport,KAIG,2.0
3431,Double Springs/Winston County Airport,K3M2,2.0
2428,Perry Park Airport,CO93,2.0
846,Knox's Private Airstrip,OR79,2.0
3917,Tashkent International Airport,UTTT,2.0
3428,Thomson Field,5CT5,2.0
3460,Entwistle Airport,IL72,2.0
3435,Burress Airport,XS30,2.0
2437,Cuchara Valley At La Veta Airport,K07V,2.0
4334,Grund Field,NY55,2.0
3469,St Bernard Field,94NY,2.0
1817,Williams Field,38AR,2.0
4237,Malone Dufort Airport,KMAL,2.0
4748,Crippen Field,MI11,2.0
4744,Logan Field,K1A4,2.0
3454,Glenmar Ranch Airport,UT41,2.0
1310,Băneasa International Airport,LRBS,2.0
4236,Ksa Orchards Airport,OK11,2.0
3456,Stewart Field,95IN,2.0
341,Talachulitna River Airport,1AK6,2.0
4746,De De Airport,1GA6,2.0
3457,Wilkerson's Airport,61IN,2.0
4747,Neiderer Airport,PA55,2.0
3459,General Dick Stout Field,K1L8,2.0
4522,Lemoore Naval Air Station (Reeves Field) Airport,KNLC,2.0
3909,Sutton's Field,0II8,2.0
5216,Wietbrock Airport,IN90,2.0
2431,Henderson Airport,8MS1,2.0
1321,Casa De Aero Park Airport,68IS,2.0
3437,Keyser Airport,1KS5,2.0
4756,Grosse Ile Municipal Airport,KONZ,2.0
4234,G & S Space Port Airport,14KS,2.0
1824,Uncle Chuck's Airport,IS80,2.0
3474,Dave Rice Ultralightport,OH91,2.0
1667,Arnolds Airport,36KY,2.0
4521,Pleasanton Municipal Airport,KPEZ,2.0
3461,Firebaugh Airport,KF34,2.0
3444,Lz Fairwinds Airport,LL78,2.0
4753,Stocker Private Airport,MN63,2.0
1429,James G. Whiting Memorial Field,KMEY,2.0
3447,Claucherty Airport,MI35,2.0
1313,Bagwell Airport,NC99,2.0
2438,Buffalo Chips Airpark,TE45,2.0
3443,Davis Private Airport,VT45,2.0
5089,Oak Country Ranch Airport,33CL,2.0
2451,Mower Field,MT84,2.0
4509,Onawa Municipal Airport,KK36,2.0
4506,Blair Strip,9CL5,2.0
3317,Costerisan Farms Airport,55CL,2.0
4808,Carlstrom Field,92FL,2.0
3319,Rocky Reef Farm Airport,0NK8,2.0
3321,Loucks Airport,25NK,2.0
3322,Martin Airport,IL64,2.0
1291,Erie County Airport,K3G1,2.0
1857,Mountain Airpark,0GE5,2.0
3327,Gerig's Field,2IN2,2.0
3328,Lake City Gateway Airport,KLCQ,2.0
3329,Benjamin Franklin Airport,59TX,2.0
4220,Brownsville South Padre Island International Airport,KBRO,2.0
2194,Flying B Ranch Airport,XS06,2.0
3415,Kelly Air Park,CO15,2.0
388,Walker Airport,OR57,2.0
819,Stone Land County Airport,36CA,2.0
4803,Stearmans Roost Airport,5OK3,2.0
2476,William Leon Schawo Airport,8CO2,2.0
4802,Skelton Airport,MS85,2.0
1854,Camp Chippewa Airport,0KS3,2.0
2475,Van De Mark Airport,1II5,2.0
4800,Whittle Airport,1PA6,2.0
3941,California Highway Patrol Academy Airport,60CL,2.0
4798,Bomar Field Shelbyville Municipal Airport,KSYI,2.0
2473,Pender Municipal Airport,K0C4,2.0
3346,Lost Bridge Airport,OA16,2.0
2483,Travis Airport,OK29,2.0
3314,Yeamans Fox Nest Airport,6KS5,2.0
3313,Mad River Airpark,KI54,2.0
2190,Falk Air Field,NE67,2.0
4826,Prairie Airport,83IS,2.0
4825,Highland Airport,47AK,2.0
4824,Sabetha Municipal Airport,KK83,2.0
2497,Cottingham Airport,1IN6,2.0
3287,Carnot Field,3WI0,2.0
3288,Sparta Community Hunter Field,KSAR,2.0
428,Raby Airpark,8TN3,2.0
4217,Richardson Airport,IL24,2.0
4821,Ranch-Aero Airport,78TA,2.0
1868,Briggs Brothers Airfield,77LL,2.0
995,Town & Country Airpark,3AL6,2.0
4344,Meadow Strip Ultralightport,9PA3,2.0
3296,Tara Airbase Airport,5NC1,2.0
2489,Giddings-Lee County Airport,KGYB,2.0
4502,Voyager Village Airstrip,9WN2,2.0
4503,Mc Cardle Farm Airport,PS11,2.0
4817,Ranken Airport,4LL0,2.0
3302,Hite Private Airport,SD49,2.0
4504,Venus Airport,75TS,2.0
4815,Apple Valley Airport,OR61,2.0
4814,Mave's Lakeview Road Airport,8WN8,2.0
3307,Woodliff Airpark,98MO,2.0
411,Evans Field,AL94,2.0
4813,Sleepers Strip Airport,6AK2,2.0
2486,Coppenger Farm Airport,TX95,2.0
4510,Chanay Airport,40KS,2.0
3348,Sauer-Harter Airport,79II,2.0
3349,Mankato Regional Airport,KMKT,2.0
4779,Flyers Airpark,9NC2,2.0
4331,Reed Hollow Ranch Airport,CO96,2.0
3385,Clark Airport,19IN,2.0
3386,Ray Farm Airport,1TE7,2.0
3387,Goose Hunt Farm Airport,3VA5,2.0
2202,Jim Wehrli Memorial Airport,34IS,2.0
3391,Tailspin Estates Airport,58TX,2.0
4228,Smith Airport,43KS,2.0
3395,Caintuckee Airport,8KY6,2.0
3396,Sheeley's Farm Airport,NK08,2.0
4777,Hickory Hollow Airport,NY85,2.0
836,Comanche Springs Ranch Airport,CO97,2.0
4337,Burnett Landing Airport,WN15,2.0
4513,Pagel's Field,67MN,2.0
4514,Ralph Jacobs Airport,27LL,2.0
4515,Hay Acres Airport,1MN2,2.0
1838,Flying-H Airport,FL99,2.0
3927,J & M Farms Airport,NM49,2.0
3406,Bolinder Field Tooele Valley Airport,KTVY,2.0
4771,Deer Haven Ranch Airport,WI60,2.0
3926,Armstrong Ranch Airport,47TX,2.0
4768,Al's Due North Airport,MY90,2.0
3411,St Maries Municipal Airport,KS72,2.0
372,David City Municipal Airport,K93Y,2.0
4767,Hartwood Airport,3VG7,2.0
4766,Brunner Airport,04LL,2.0
1843,San Geronimo Airpark,K8T8,2.0
2199,Stone Field,44TN,2.0
5202,Moorhead Municipal Airport,KJKJ,2.0
3380,Matthews Ranch Airport,86TE,2.0
3351,Wormid Airport,08MA,2.0
3352,Ban Farm Airport,AL88,2.0
3353,Wilson Creek Airport,0AL9,2.0
3938,Kapowsin Field,86WA,2.0
2471,Mayes Homestead Airport,37MO,2.0
4792,Circle T Airport,WS77,2.0
2470,MacDill Air Force Base Auxiliary Field,KAGR,2.0
4790,Waupun Airport,WI07,2.0
1846,Red Ace Ranch Airport,TS57,2.0
3360,Cannon Aviation Airport,6XS5,2.0
1660,Cincinnati West Airport,KI67,2.0
4787,Riley's Field,LL51,2.0
384,Cross' Farm Airport,4NY4,2.0
3935,Gerald H Hamer Airport,LL43,2.0
3366,Skywagon Ranch Airport,6CO6,2.0
3934,Boeckmann Ranch Airport,26CA,2.0
3370,Merrimac Farms Airport,68NY,2.0
3371,Take Five Airport,WN45,2.0
4784,Salty Approach Airport,FL90,2.0
829,Bear Valley Airport,73CA,2.0
3374,Emery Airport,SC36,2.0
1844,Hutto Farm Airport,GE25,2.0
4783,Baldwin Airport,WI14,2.0
2465,Elk Hills Buttonwillow Airport,KL62,2.0
4340,Copland Airport,98OL,2.0
2425,Harry's Field,MI82,2.0
1791,Angle Bar M Airport,MU07,2.0
4731,Clark Ranch Airport,3CA9,2.0
4626,Pheasant Field,MA64,2.0
954,Gila Compressor Station Airport,30AZ,2.0
3696,Skyport Airport,WI27,2.0
3697,Shady Acres Airport,4KY8,2.0
4306,Bero Field,30OR,2.0
1378,Padgham Field,K35D,2.0
949,Amar Farms Airport,4KS1,2.0
3702,Gilmer County Airport,K49A,2.0
1733,Priour Ranch Airport,XS23,2.0
1731,Flora Municipal Airport,KFOA,2.0
1381,Flying M Airport,2NC6,2.0
4620,Stuntz & Hochstetler Pines Airport,59IN,2.0
3712,Redstone Ranch Airport,TS76,2.0
3713,Hartwell Ranch RLA Restricted Landing Area,79IS,2.0
4618,Big Oaks Ranch Airport,6FD2,2.0
3716,Bradford Regional Airport,KBFD,2.0
4617,Mustang Beach Airport,KRAS,2.0
3718,Indian Springs Ranch Airport,7XS7,2.0
2267,Langley Air Force Base,KLFI,2.0
2269,Three J Airport,MD56,2.0
2316,Pine View Airport,8CO9,2.0
3730,Spirit Airpark,DE20,2.0
3731,New Coalinga Municipal Airport,KC80,2.0
3732,Eliza Island Airport,WA58,2.0
4299,Redgate Ranch Airport,11MO,2.0
3828,Lindsay Airport,0NC7,2.0
1735,Mc Entire Airport,5TS4,2.0
3690,Trovero Airport,LL44,2.0
3827,Westerly State Airport,KWST,2.0
2334,Morningstar North Airport,3OH1,2.0
4643,Jim Benson Field,WI16,2.0
3659,Norwalk Huron County Airport,K5A1,2.0
3846,Leigh Farm Airport,4IS8,2.0
4640,Water Valley Municipal Airport,K33M,2.0
3845,Chicken Strip,3XA8,2.0
3664,Cherrystone Airport,24VA,2.0
1598,Flint Ridge Airport,22NC,2.0
4637,Krens Farm Airport,14VA,2.0
2251,Basl Hill Farms Airport,7OR2,2.0
958,Cherry Spraying Service Airport,XS24,2.0
2255,Mann Ranch Airport,95CO,2.0
891,Clackamas Heights Airport,1OR6,2.0
3674,Parkside Airpark,WA87,2.0
1372,Kitchens Field,4GA7,2.0
3676,Thrifty Acres Airport,4IL3,2.0
3677,Mathna Airport,2PS3,2.0
4630,Solon Springs Municipal Airport,KOLG,2.0
1744,Flat Top Ranch Airport,74TE,2.0
4276,Cimarron Strip,9OK7,2.0
3681,The Peninsula Airport,21MU,2.0
2337,Honeybee Lake Aero Park Airport,25AK,2.0
3683,Grand View International Airport,WN23,2.0
3684,Panola County Airport,KPMU,2.0
4558,Sunnys Field Airport,72MO,2.0
3688,Barnes Airport,5MN5,2.0
3738,Antonian Airport,II22,2.0
3741,Little Mount International Airport,7KY3,2.0
2423,Lisbon Airfield,1OH8,2.0
3776,Flying H Ranch Airport,54TX,2.0
2303,Flying Shamrock Airport,6MU4,2.0
3781,Cashen Airport,38CA,2.0
3782,Las Trancas Airport,17CL,2.0
2285,Victoria Regional Airport,KVCT,2.0
2300,Ellis Agricultural Field,34FL,2.0
3786,Cameron Memorial Airport,KEZZ,2.0
5275,Thompson Airport,WA61,2.0
2297,Palomino Airport,NV47,2.0
1403,Corkscrew Trace Airpark,1FD4,2.0
4289,Wandervogel Gliderport,NY77,2.0
4297,Carlson Airport,PN06,2.0
3813,Sanderson Field,KSHN,2.0
939,Vienna International Airport,LOWW,2.0
1411,Mustang Field,0GA1,2.0
4579,Marjorie Kennan Rawlings Airport,2FD2,2.0
4581,Scottbrook Farm Airport,2NC4,2.0
3800,Jett Airpark,2VA1,2.0
1698,Dobbs Ranch Airport,9XS0,2.0
3802,Fall Creek Air Ranch STOLport,52TS,2.0
3804,La Center View-Air Airport,WA29,2.0
925,Columbia Regional Airport,KCOU,2.0
4296,Brammeier Airport,7LL9,2.0
3807,Johnsons Airport,DE09,2.0
2284,Numidia Airport,8PA0,2.0
3809,Green Field,9IN8,2.0
4588,H R Weisser Airport,92IN,2.0
909,Olympic Field,WA45,2.0
903,Sky-Go Farms Airport,73MU,2.0
3773,Mitchell Airport,6OI5,2.0
3743,Stewarts Green Acres Airport,IN38,2.0
4571,J & S Field,12IN,2.0
3745,Hopedale Industrial Park Airport,K1B6,2.0
4572,Moursund Ranch Airport,71TE,2.0
3747,Tierra Linda Ranch Airport,60TE,2.0
3748,Wayne Municipal Airport,KLCG,2.0
3749,King's Ranch Airport,TE48,2.0
3751,Gustine Airport,K3O1,2.0
3753,Cassville Municipal Airport,KC74,2.0
1555,Heller Airport,22IL,2.0
3823,Woods and Lakes Airpark,FA38,2.0
4287,Weiblen Airport,TE13,2.0
2273,Aransas County Airport,KRKP,2.0
907,Poolsbrook Aerodrome,NY72,2.0
