,n.name,n.code,score
1107,Fauser Ultralightport,7PA5,6.0
1444,Wetumpka Municipal Airport,K08A,6.0
3104,Gottwald Field,10TE,6.0
2856,Apple Valley Airport,KAPV,6.0
1776,Wolomolopoag STOLport,MA66,6.0
496,Sandia Airpark Estates East Airport,K1N1,6.0
485,Creve Coeur Airport,K1H0,6.0
568,Bradford Field Airport,NC05,6.0
646,John Nichols Field Airport,0CL3,6.0
474,Lazy-W Airport,OI01,6.0
1932,Bridgeport-Cahill Field,6NJ9,6.0
38,Québec / Neuville Airport,CNV9,5.0
2245,Cedar Run Airport,PN01,5.0
1600,Bailey Airport,2TS8,5.0
2177,Kamloops Airport,CYKA,5.0
1389,Long Island Airpark,NC26,5.0
2249,Sky-Go Farms Airport,73MU,5.0
1309,Atlanta Speedway Airport,K4A7,5.0
2176,Triple F Airpark,9NR7,5.0
2174,Camden County Airport,K19N,5.0
1510,Old Bridge Airport,K3N6,5.0
1428,Belen Regional Airport,KE80,5.0
1521,Habersham County Airport,KAJR,5.0
1551,Stormville Airport,KN69,5.0
1846,Sutter County Airport,KO52,5.0
1921,La Junta Municipal Airport,KLHX,5.0
1579,Gilbert Airport,73PA,5.0
2196,Tacoma Narrows Airport,KTIW,5.0
1406,Lakewood Airport,KN12,5.0
2210,Funny Farm Airport,4CA2,5.0
1987,Marble Head Farm Airport,5MD0,5.0
2002,Madison County Airport,KUYF,5.0
1570,Stuttgart Airport,EDDS,5.0
1873,Waltenberry Field Ultralightport,13AZ,5.0
1886,Herschel Hunter Airport,3LL1,5.0
2217,Madrid Air Base,SKMA,5.0
1288,Toy Box Airport,9TN9,5.0
1456,Skyline Airstrip,PN50,5.0
4173,Bartlesville Municipal Airport,KBVO,5.0
1316,Cross Keys Airport,K17N,5.0
1371,Virginia Beach Airport,42VA,5.0
15,Bud Dryden Airport,TX05,5.0
2023,Gerhart Airport,19OK,5.0
583,Bohunk's Airpark,0CL6,5.0
1685,Twin Hawks Airpark,AZ63,5.0
1688,Alpena County Regional Airport,KAPN,5.0
1694,Bluebird Airport,IA17,5.0
2082,Polk County Airport- Cornelius Moore Field,K4A4,5.0
1449,Dunlea Airpark,PN66,5.0
1470,Tai's Landing Airport,WN61,5.0
25,Cleveland Municipal Airport,KRNV,5.0
1729,Jo Na Acres Airport,TA03,5.0
1352,Poplar Grove Airport,KC77,5.0
1344,Cloverdale Municipal Airport,KO60,5.0
1751,Marshall's Airport,MA16,5.0
1752,Mount Airy Surry County Airport,KMWK,5.0
63,Cox Field,KPRX,5.0
1800,Pine Island Airport,7NC2,5.0
1808,Herr Brothers Airport,NJ95,5.0
1632,Wood Acres Airport,7MO1,5.0
2144,Lampson Field,K1O2,5.0
2256,Chain Lakes Airpark,89IA,5.0
1828,Flying S Ranch Airport,0NC8,5.0
1346,Kearny Airport,KE67,5.0
1605,Dalrymples Airport,NK47,5.0
2011,Chicken Strip,3XA8,5.0
1633,Cottonwood Field,09CO,5.0
1665,Comfort Airpark,17TE,5.0
2127,Seven Gables Airport,2VG7,5.0
1645,Pinoak Airport,3TE9,5.0
799,Woodford Airpark,20VA,5.0
1648,Fairview Airport,3MD4,5.0
1811,Cherokee Ranch Airport,OK25,5.0
1363,Suffolk Executive Airport,KSFQ,5.0
558,JTJ Ranch Airport,6TX6,5.0
889,Sidney Municipal Airport,KI12,5.0
1182,Thunder Ridge Airpark,AZ28,5.0
2617,Flying Bucket Ranch Airport,0AZ4,5.0
501,Bagwell Airport,NC99,5.0
847,Slaughter Ranch Airport,86TA,5.0
848,South Oaks Aerodrome,NC47,5.0
4138,Grays Creek Airport,K2GC,5.0
2687,Agro-West Airport,5CA7,5.0
2682,Colusa County Airport,KO08,5.0
1166,Pittsburgh/Butler Regional Airport,KBTP,5.0
1016,Perdido Winds Airpark,AL08,5.0
1169,Groton New London Airport,KGON,5.0
2623,G3 Ranch Airport,63CL,5.0
1177,Creager Airport,3OH7,5.0
399,Fuller Field,38IN,5.0
1003,High Man Tower Airstrip,TE62,5.0
355,Palmer Field,AL72,5.0
397,Warren County Airport/John Lane Field,KI68,5.0
858,Recreation Corporation Airport,33FA,5.0
997,Clarion County Airport,KAXQ,5.0
389,Geraci Airpark,FL35,5.0
991,Johnson County Airport,K6A4,5.0
3945,Hewanorra International Airport,TLPL,5.0
2595,Quail Lake Sky Park Airport,CL46,5.0
366,Aero Country Airport,KT31,5.0
2580,Blue Canyon Nyack Airport,KBLU,5.0
2574,Orme School Airport,42AZ,5.0
628,Hunt Farms Airport,15CL,5.0
2551,Warner Springs Gliderport Airport,CL35,5.0
2732,Houston Airpark,21XS,5.0
1026,Mustang Beach Airport,KRAS,5.0
634,Abu Dhabi International Airport,OMAA,5.0
2748,Tate Airport,5PS9,5.0
3279,Moore's Field,SC43,5.0
1087,Bugs Airport,PA68,5.0
3041,Eagle Ridge Airport,SC24,5.0
645,Ukiah Municipal Airport,KUKI,5.0
3410,Clinton County Airport,KI66,5.0
1066,The Old Commonwealth Aerodrome,2PA6,5.0
3482,Lake Bonanza Airport,33TA,5.0
2922,Beggs Ranch (Aledo) Airport,TX15,5.0
2915,Las Serpientes Airport,CN19,5.0
640,Liège Airport,EBLG,5.0
497,Addington Field,4TX8,5.0
2870,Borrego Air Ranch Airport,58CL,5.0
2257,Paris-Le Bourget Airport,LFPB,5.0
2836,Mefford Field,KTLR,5.0
134,Thompson's Goinbroke Aero Ranch Airport,9FD5,5.0
2826,Carter Ranch Airport,8TE7,5.0
468,Ratliff Airport,16TX,5.0
466,Deer Pasture Airport,69TE,5.0
1129,Bayes Airport,9OI7,5.0
2807,Indian Springs Ranch Airport,7XS7,5.0
1131,Terrell Municipal Airport,KTRL,5.0
2790,Flying R Ranch Airport,77TS,5.0
2786,Vaughan Ranch Airfield,WN13,5.0
1046,Fisher Farm Airport,60IN,5.0
442,Virginia Tech Montgomery Executive Airport,KBCB,5.0
364,Johary Airport,FL58,5.0
3158,Ockel Farms Airport,DE23,5.0
2341,Parker Field,SC47,5.0
2310,Cecil County Airport,K58M,5.0
2376,Laurel Airport,KN06,5.0
2285,Nashua Airport / Boire Field,KASH,5.0
4049,Rocky Bay Airport,WT77,5.0
2407,Fort Lewis Road / Pacemaker Landing Zone Airport,KZ10,5.0
929,Reeder Airport,NJ64,5.0
262,Athens Ben Epps Airport,KAHN,5.0
1256,Harford County Airport,K0W3,5.0
4151,Madeira Airpark,TX91,5.0
2335,Lake Suzy Estates Airport,20FL,5.0
3968,Fairfield County Airport,KFDW,5.0
710,Mc Mahon Field,68WA,5.0
233,Oakland Southwest Airport,KY47,5.0
1265,Sudbury Airport,MA70,5.0
288,Sierra Vista Municipal Airport / Libby Army Air Field,KFHU,5.0
879,Penn Valley Airport,KSEG,5.0
2384,True North Airpark,ND52,5.0
1232,Rabbit Ranch Airport,4CL4,5.0
212,Nevada County Airport,KGOO,5.0
726,Ruth Field,WV28,5.0
2283,Heldeberg Airstrip,NY81,5.0
672,Fairfield County Airport,KLHQ,5.0
703,Bob Sikes Airport,KCEW,5.0
2520,Clark Ranch Airport,3CA9,5.0
1275,Southeast Colorado Regional Airport,KLAA,5.0
343,Piedmont Triad International Airport,KGSO,5.0
2487,Kelly's Field,7ND2,5.0
2278,Womack Farm Airport,75TE,5.0
240,Weihler Airport,2LL2,5.0
960,Stoneriver Airport,NC09,5.0
958,Winchelsea Airport,8NJ0,5.0
678,Ross County Airport,KRZT,5.0
2348,Wausau Downtown Airport,KAUW,5.0
201,Graham Landing Strip - Moore Haven Airport,FL40,5.0
4072,Philip Billard Municipal Airport,KTOP,5.0
2336,Peterson Airport,CA17,5.0
921,Piqua Airport-Hartzell Field,KI17,5.0
1565,Myakka Head Airport,67FL,4.0
3872,Perry Stokes Airport,KTAD,4.0
1568,Gooding Airport,MI29,4.0
1563,Hermon Farm Airport,SN59,4.0
1561,Emerald Mountain Airport,2AL3,4.0
350,San Joaquin Airport,CA32,4.0
145,Heritage Field Airport,CN95,4.0
1780,London Airport,CYXU,4.0
3300,Mc Donald's Field,8FL1,4.0
3304,Nogales International Airport,MMNG,4.0
3307,Lower Creek Airport,NC27,4.0
3310,Tightwaad Air Ranch Airport,XA16,4.0
3371,Hankins Airport,1OK9,4.0
142,Winters Field,8MI9,4.0
3442,Mount Vernon Outland Airport,KMVN,4.0
478,Karl Stefan Memorial Airport,KOFK,4.0
231,Gilliam-McConnell Airfield,5NC3,4.0
232,Tarboro Edgecombe Airport,KETC,4.0
3673,Lindley Private Airport,II35,4.0
487,Bowie Municipal Airport,K0F2,4.0
227,Gilmer County Airport,K49A,4.0
4040,Dresser Hill Airport,MA30,4.0
1778,East Penn Airport,PA30,4.0
435,Granbury Regional Airport,KGDJ,4.0
454,Stewart Farms Airport,8MN1,4.0
398,Bowles Airport,18CL,4.0
1596,Warrenton Fauquier Airport,KHWY,4.0
408,Placid Lakes Airport,09FA,4.0
210,Crawford Airport,0CA3,4.0
4102,Bayview Farms Airport,WN51,4.0
300,John H Batten Airport,KRAC,4.0
3151,Hillsboro Municipal Airport,KINJ,4.0
301,Sunset Strip,7GE5,4.0
414,Palm Valley Tucson Airport,4AZ0,4.0
1673,Mifflin County Airport,KRVL,4.0
4081,Wright-Patterson Air Force Base,KFFO,4.0
340,San Manuel Airport,KE77,4.0
381,Indy South Greenwood Airport,KHFY,4.0
1614,Ed's Field,20AZ,4.0
1619,Finger Lakes Regional Airport,K0G7,4.0
1690,Wilson Industrial Air Center Airport,KW03,4.0
415,Duke Field,KEGI,4.0
450,Fraser Farm Airport,43TS,4.0
428,Costerisan Farms Airport,55CL,4.0
1747,Port Meadville Airport,KGKJ,4.0
1733,Dry Creek Airpark,OG21,4.0
1576,Schneider Haven Airstrip,NC75,4.0
1732,Hammonton Municipal Airport,KN81,4.0
441,Red's Field,18OR,4.0
3905,Zaragoza Airport,LEZG,4.0
274,Music City Executive Airport,KM33,4.0
16,Princeton Municipal Airport,KPNM,4.0
1591,Johnnie Volk Field,37TE,4.0
420,Barrett Airport,MN18,4.0
580,Chico Municipal Airport,KCIC,4.0
1704,Goering Ranches / Chocheta Estates Airport,50OR,4.0
4215,Oakland Troy Airport,KVLL,4.0
1699,Mile Creek Airport,5CT7,4.0
4167,Jeffries Farm Airport,6KY6,4.0
2850,Day Field,IA47,4.0
3141,Massingale Airport,3TN8,4.0
2092,Fitchburg Municipal Airport,KFIT,4.0
2427,Ranta Strip,12AZ,4.0
2432,Simmons Army Air Field,KFBG,4.0
2442,Sprague Airport,CD20,4.0
2473,Red Lion Airport,KN73,4.0
2479,7-M Ranch Airport,81CA,4.0
2117,Perryville Regional Airport,KK02,4.0
108,Whithall Farm Airport,1VG2,4.0
2489,Mountain Hide-Away Airport,3PS4,4.0
4143,Effingham County Memorial Airport,K1H2,4.0
2093,Jay Kay Ranch Airport,XS40,4.0
2088,Faribault Municipal Airport-Liz Wall Strohfus Field,KFBL,4.0
2416,Old Plains Airport,9PA2,4.0
505,Harry-Walt Airport,70MN,4.0
2533,Pope Valley Airport,05CL,4.0
54,Flying Tigers Airport,39TA,4.0
49,Cambridge Municipal Airport,KCBG,4.0
2594,Crystal Airport,46CN,4.0
2596,Ensenada International Airport / El Cipres Air Base,MMES,4.0
2055,Schu Ranch Airport,AZ13,4.0
2053,Alliance Airport,23NJ,4.0
2051,Wakeman Airport,KI64,4.0
2598,Hilliard's Private Airport,FD96,4.0
2134,Brighton Van-Aire Estates Airport,CO12,4.0
2412,Mc Gee Airport,67OR,4.0
3140,Red Wing Airport,52TA,4.0
2312,Sierra Airpark,FL48,4.0
2275,Sherman Airport,IA28,4.0
82,Burlington Municipal Airport,KBUU,4.0
2235,Chain-O-Lakes Airport,3IN7,4.0
2300,Pabst Blue Ribbon Airport,PN16,4.0
2305,Harper's Fly-In Ranch Airport,0FL0,4.0
2224,Van Zandt County Regional Airport,K76F,4.0
2309,Gettysburg Regional Airport,KW05,4.0
2220,Devils Hopyard Field,CT11,4.0
2219,Harley Airport,6CL8,4.0
67,Clevenger Airport,MO18,4.0
2344,K Bar Ranch Airport,83TE,4.0
2400,Waterloo Airport,CYKF,4.0
2366,Spring Valley Farm Airport,6GA4,4.0
2185,Medina Municipal Airport,K1G5,4.0
2179,Angwin Airport-Parrett Field,K2O3,4.0
2368,Bittner-Whitsel Airport,5PN5,4.0
2371,Miller Farm Airport,25GA,4.0
2379,Brooks County Airport,KBKS,4.0
2154,B&B Farm Airport,MA89,4.0
2151,Culp Airport,6TA3,4.0
95,University of Arizona Maricopa Agricultural Center Airport,3AZ2,4.0
2146,Ranchaero Airport,CL56,4.0
2599,Garner Field,02MD,4.0
2044,Mirth Airport,WA22,4.0
2037,Las Trancas Airport,17CL,4.0
2925,Bourland Field,K50F,4.0
2777,Phil Cain Memorial Field,3PN9,4.0
2781,Talmage Field,03NY,4.0
126,Shaull Farm Airstrip,48CO,4.0
1946,Hoopes Ranch Airport,57XS,4.0
2812,Sycamore Strip,K9F9,4.0
2887,Stan Jost Airport,74OR,4.0
1920,Payson Ranch Airport,6FL3,4.0
1885,Holmes County Airport,K10G,4.0
1882,Hillcrest Airport,7TX4,4.0
2919,Hicks Airport,7TS4,4.0
1869,Twin Oak Airport,NC69,4.0
2036,Harp Airport,6MD3,4.0
2944,Myska Field,2TS0,4.0
1858,Red Baron Airpark,1ID4,4.0
554,Cartwheel Airport,0CO8,4.0
1856,Drake Ranch Airport,7FD2,4.0
2947,Friday West Airport,1WA9,4.0
2968,Fly 1 On Airport,XA90,4.0
2989,South Point Airport,95FD,4.0
3020,Caldbeck Field,7MN3,4.0
26,Vitek Field,31TA,4.0
1842,Peacock STOLport,4NC7,4.0
2772,Someday Ranch Airport,2XA5,4.0
543,Conley Field,55MN,4.0
30,Soldotna Airport,PASX,4.0
2767,Golden Land Ranch Airport,20FA,4.0
46,Benton's Airfield,NC36,4.0
2028,Agricultural Supplies Airport,XS42,4.0
2631,Mariposa Yosemite Airport,KMPI,4.0
2020,Gwinn Field,1SC2,4.0
2638,J. Randy McKnight Nephi Municipal Airport,KU14,4.0
2019,Fox Field,88MN,4.0
2643,Elk Hills Buttonwillow Airport,KL62,4.0
2012,Tri Cities Airport,KCZG,4.0
2664,Manchester-Boston Regional Airport,KMHT,4.0
44,Harold Freeman Farm Airport,8XS1,4.0
2685,Dean Airport,69TA,4.0
2701,Cordes Airport,00AZ,4.0
2706,Woodstock Airport,FL86,4.0
2714,Santa Isabel Airport,PR27,4.0
1990,Sopwith Farm Airport,27CL,4.0
2736,Dan Jones International Airport,KT51,4.0
1984,Christman Field,CO55,4.0
1982,Bonel Airport,95CA,4.0
2746,Propwash Airport,21NH,4.0
1970,Isaacson Airport,8AN6,4.0
1969,Bass Aero Airport,OK17,4.0
2491,Stone Field,44TN,4.0
2497,Kiever Airport,8FL2,4.0
724,Greater Binghamton/Edwin A Link field,KBGM,4.0
812,Bald Eagle Field,8OA7,4.0
986,Elephant Path Airport,PS03,4.0
1323,Mount Royal Airport,3FL0,4.0
729,Wings N Things Airpark & Museum Airport,CO58,4.0
1122,Cameron Ranch Airport,TE97,4.0
1247,Lake Norman Airpark,K14A,4.0
1464,Buena Airport,WA97,4.0
807,Gay Airport,93OH,4.0
618,Gessie Airport,9IN9,4.0
1501,Ware Island Airport,01AL,4.0
1072,Stewart Airport,MD64,4.0
736,Olson Airport,LL53,4.0
1147,Lenora Airport,2GA9,4.0
1480,Herbert Ranch Airport,XS03,4.0
1005,Dobbins Air Reserve Base,KMGE,4.0
1503,Saratoga County Airport,K5B2,4.0
1196,Akron Airport/Jesson Field,K9G3,4.0
797,Briggs Brothers Airfield,77LL,4.0
1380,New Castle Municipal Airport,KUCP,4.0
1009,Fuller Airport,TS00,4.0
1206,Eagles Landing Airport,9NC8,4.0
738,Eagle Crest-Hudson Airport,DE25,4.0
861,Youngstown Warren Regional Airport,KYNG,4.0
1194,Peterson Field,7AL2,4.0
1467,Thomas Farms Airport,85FL,4.0
617,Ketchum Ranch Airport,OK97,4.0
744,Sky Ranch Airport,TN98,4.0
1281,Carroll's Airport,OI22,4.0
1482,Boulais Ranch Airport,40AZ,4.0
1327,Tom B. David Field,KCZL,4.0
956,Brandt Airport,MN19,4.0
1328,Chautauqua County-Jamestown Airport,KJHW,4.0
833,Romeo State Airport,KD98,4.0
1094,McGill Ultralight Field,2AZ7,4.0
840,Fagundes Field,6GA1,4.0
1409,Idle Wild Airport,FL63,4.0
1289,Flying T Farm Airport,1VA9,4.0
827,Lorain County Regional Airport,KLPR,4.0
944,Meadors Field,II82,4.0
1489,Allen Airstrip,3NJ9,4.0
1092,Marsh Creek Airport,8PN9,4.0
1413,Silver Creek Airport,NC52,4.0
942,Le Champ Airport,48MD,4.0
970,Hickory Level Airfield,0GA7,4.0
668,Circle T Airport,98GA,4.0
1471,Tecumseh Mills Airport,36MI,4.0
1139,Pratt Landing Airport,7AL7,4.0
978,Taylor Johnson Airport,NY24,4.0
1076,Scout Airport,XS80,4.0
635,Los Banos Municipal Airport,KLSN,4.0
1495,Austin Air Ranch Airport,K88R,4.0
1515,Mcintosh Field,95GA,4.0
1202,Mallards Landing Airport,GA04,4.0
650,Sons Private-Commercial Airport,47MN,4.0
758,Taylor Field,GA16,4.0
908,Quakertown Airport,KUKT,4.0
1453,Belmont Farm Airport,88VA,4.0
711,Shelburne Farms Airport,VT22,4.0
1338,Smith-Stewart Field,79OH,4.0
1181,Elk River Airport,NC06,4.0
1213,Sulphur Springs Municipal Airport,KSLR,4.0
1115,Soaring Club of Houston Gliderport,89TA,4.0
782,Larry D Boven Airport,2MI3,4.0
1367,Triangle North Executive Airport,KLHZ,4.0
693,Summit Airport,6VA4,4.0
1025,Bellefontaine Regional Airport,KEDJ,4.0
1036,Double S Airport,19NC,4.0
1043,Fly-N-S Ranch Airport,GA09,4.0
1173,Black Rock Airport,32PN,4.0
632,Piolis Brookside Airport,6NY7,4.0
919,Wilgrove Air Park,K8A6,4.0
1118,Ferguson Airport,81VA,4.0
1414,Griffin Spalding County Airport,K6A2,3.0
2813,Petes Airport,7MY9,3.0
2811,Tim's Airport,11MD,3.0
1415,Bob Lee Flight Strip,K1J6,3.0
690,Sency Airport,55PA,3.0
2907,Del Mar Farms Airport,CN99,3.0
1437,Aberdeen Field,31VA,3.0
534,Sandy Creek Airpark,75FL,3.0
905,Lou Abbett Farms Airport,II18,3.0
1883,Nesler Field,IA94,3.0
2129,Orlando International Airport,KMCO,3.0
3621,Habermel Airport,IN44,3.0
2806,St. John's International Airport,CYYT,3.0
2495,Serenity Airport,MN99,3.0
899,Meriden Markham Municipal Airport,KMMK,3.0
892,Don's Place Airpark,68PA,3.0
550,Schuylkill County /Joe Zerbey/ Airport,KZER,3.0
2171,Zips Airport,63GA,3.0
1908,Werner Private Airport,NJ75,3.0
2895,Eagle's Nest Estates Airport,2TS6,3.0
2483,Rancho Murieta Airport,KRIU,3.0
1412,"Airnautique, Inc. Airport",0GA2,3.0
946,Rlm Farms Airport,FD09,3.0
2168,Cleveland Municipal Airport,K95F,3.0
1907,London (Pioneer Airpark),CPN8,3.0
1809,Indiana County/Jimmy Stewart Fld/ Airport,KIDI,3.0
312,Bergs Airport,6II7,3.0
1817,Little Mount International Airport,7KY3,3.0
2794,Hempstead Gliderport,35TS,3.0
223,Als Airport,NR40,3.0
2797,Blair Strip,9CL5,3.0
1068,Oolenoy Valley Airport,SC75,3.0
3409,Pasport Airport,5MA3,3.0
2166,Eagles Nest Aerodrome,FD44,3.0
1850,Peter Prince Field,K2R4,3.0
1416,Abbotsford International Airport,CYXX,3.0
3588,Wings Field,96FL,3.0
2835,Georgetown Municipal Airport,KGTU,3.0
1313,Whittle Airport,1PA6,3.0
1119,Shelby Air Service Airport,93MS,3.0
2139,Stout Airport,FD83,3.0
256,Clover Lake Farms Airport,TE77,3.0
1861,Clyde Valley Airport,3NC0,3.0
2526,Unsicker Airport,0II1,3.0
1434,Seymour Johnson Air Force Base,KGSB,3.0
2148,Fedor Airport,MY57,3.0
1881,Sleepy Hollow Airport,18GA,3.0
1423,Lake Placid Airport,KLKP,3.0
261,Pottstown Municipal Airport,KN47,3.0
1845,Shirley Airport,61MA,3.0
3595,Schroeder Airport,MN79,3.0
2853,Sundance Farms Airport,FD20,3.0
2846,Als Landing Strip,NJ96,3.0
268,Sky Ranch Airport,K3L2,3.0
1852,King Khaled International Airport,OERK,3.0
913,Kings Field,21FL,3.0
926,Robertson Farm Airport,TN94,3.0
286,Olinger Airpark,OR81,3.0
532,Adak Airport,PADK,3.0
3395,Low Pass Airport,4OK4,3.0
1879,Cooks Landing Airport,MN87,3.0
2145,Tivydale Ranch Airport,8XS0,3.0
762,Ionia County Airport,KY70,3.0
1417,The Citadel Airport,61OR,3.0
1822,Frankfort Municipal Airport,KFKR,3.0
2158,Nueces County Airport,KRBO,3.0
1877,Moss Hill Airport,6NC9,3.0
2824,Mellon Ranch Airport,XS59,3.0
2877,Rieben Airport,OG02,3.0
294,Biggin Hill Airport,TX49,3.0
2135,Portage Municipal Airport,KC47,3.0
2504,Coyle Field,NJ20,3.0
2136,Wales Air Field,TE92,3.0
1436,Riley Field,1NC5,3.0
2833,Meadowvale Airport,MN40,3.0
639,Toland Airport,77GA,3.0
626,Brooks Field,8NC6,3.0
2784,Hay Acres Airport,1MN2,3.0
1910,Dogwood Airpark,VA42,3.0
2009,M. Graham Clark Downtown Airport,KPLK,3.0
431,Bar 3 Ranch Airport,0XA7,3.0
1161,Runway Ranch Airport,2MO9,3.0
430,Beatrice Municipal Airport,KBIE,3.0
2086,Decatur Municipal Airport,KLUD,3.0
2669,Gustine Airport,K3O1,3.0
1368,Dirt Dobber's Grass Strip,NC97,3.0
1051,Lake Clinch Airpark,52FL,3.0
1369,Aurora Municipal Al Potter Field,KAUH,3.0
2090,Derry Landing Strip,1OH7,3.0
2678,Holce & Oblack Airport,6OR8,3.0
417,Melville Airstrip,2VA2,3.0
472,Monroe Walton County Airport,KD73,3.0
2007,Air Acres Airport,5GA4,3.0
479,York Airport,01SC,3.0
2690,Ware Airport,MA53,3.0
1056,Evergreen Regional Airport/Middleton Field,KGZH,3.0
2693,Reed Airport,1CD1,3.0
1156,Desert Air Sky Ranch Airport,63CA,3.0
3472,Fairview Evergreen Airport,PN18,3.0
1994,Antelope Valley Ranch Airport,4CL3,3.0
1154,Clear View Farm Airport,97KS,3.0
1381,Jiles Field,9NC4,3.0
473,Grants-Milan Municipal Airport,KGNT,3.0
2654,Venning's Landing Airport,VG53,3.0
2788,Diamond N Ranch Airport,06TX,3.0
1168,Pennridge Airport,KCKZ,3.0
2062,Moxley's Airport,4MD6,3.0
1347,Rose Field Airport,87TE,3.0
2607,Fayetteville Municipal Airport,KFYM,3.0
2071,Red Oak Municipal Airport,KRDK,3.0
2054,West Penn Township Airport,PS99,3.0
2606,Dusty Airpatch Airport,5FL0,3.0
1172,Bert's Airport,PS38,3.0
1041,Greater Kankakee Airport,KIKK,3.0
2050,West Michigan Regional Airport,KBIV,3.0
3517,Brown Airport,35II,3.0
2642,St. François Xavier Airport,CKA8,3.0
2653,Moronis Airport,92CL,3.0
2600,Little Buttes Antique Airfield,1CL1,3.0
2042,Ellis/Harvey Airport,0OK6,3.0
1183,Frerichs Airport,AL10,3.0
2039,Kugel-Strong Airport,03CO,3.0
1037,Melsbroek Air Base,EBMB,3.0
2648,Van Dyke Strip,25CL,3.0
469,Joliet Regional Airport,KJOT,3.0
1339,Big Island Airport,NK07,3.0
1033,Docktors Field,CT51,3.0
2031,Wormley Airport,85LL,3.0
1383,El Porvenir Airpark,SC44,3.0
401,The Eastern Iowa Airport,KCID,3.0
2712,San Carlos Apache Airport,KP13,3.0
1137,Lakehurst Maxfield Field Airport,KNEL,3.0
606,Flying Acres Airport,OI49,3.0
1062,Merkel Field Sylacauga Municipal Airport,KSCD,3.0
3560,Boone County Airport,K6I4,3.0
3432,Parker Field,AL18,3.0
356,Little Falls-Morrison County-Lindbergh field,KLXL,3.0
3429,Smith Airport,43KS,3.0
1935,Orange Grove Naval Auxiliary Landing Field,KNOG,3.0
3426,Mumford Farms Airport,5II5,3.0
1931,Ardmore Downtown Executive Airport,K1F0,3.0
625,Krens Farm Airport,14VA,3.0
2775,Castroville Municipal Airport,KCVB,3.0
2713,Boryspil International Airport,UKBB,3.0
968,Iowa County Airport,KMRJ,3.0
2120,Hemlock Run Airport,64NY,3.0
342,Roosevelt Memorial Airport,K5A9,3.0
1925,Robertson Field,K4B8,3.0
964,Oakhill Airpark,SC82,3.0
1136,Chatham Municipal Airport,KCQX,3.0
963,Flying Armadillo Field,1XA5,3.0
3420,Dogwood Farm Airport,FA26,3.0
331,Rosenzweig Airport,PA76,3.0
2783,Benson Municipal Airport,KE95,3.0
2752,Seven Hills Airport,5MN4,3.0
1398,Green Airport,TX92,3.0
2751,Dorlon Airpark,05OI,3.0
3557,Green Landings Airport,WV22,3.0
1386,Lane Airpark,KT54,3.0
2570,Chambers County Airport,KT00,3.0
2569,Maryland Airport,K2W5,3.0
2721,Canal Fulton Airport,7OH2,3.0
2723,Henshaw Airport,VG42,3.0
1971,Guggenberger Airport,MY47,3.0
2727,O'Connell Brothers Airport,59CL,3.0
2728,Chandelle Airport,SC72,3.0
2731,River Valley Airport,WS78,3.0
2733,Eagle Pass Airport,19IL,3.0
1393,Stephenville Clark Regional Airport,KSEP,3.0
2108,Auburn Academy Airport,WA84,3.0
1963,Dubey Airport,29CN,3.0
2735,Watermeier Airport,37NE,3.0
1143,Triune Airfield,TN97,3.0
1959,Jones Farm Field,OK12,3.0
3854,Suvarnabhumi Airport,VTBS,3.0
2740,Glasgow International Airport,EGPF,3.0
2110,McCabe Ranch Airport,2CL2,3.0
2744,Vicars Private Airport,PS15,3.0
2562,Farnsworth Ranch Airstrip,35CN,3.0
1308,Rossneck Airport,MD04,3.0
2900,Glascock Airport,98VA,3.0
1307,Dave's Aerodrome,7NJ9,3.0
3083,Griffin-Sloas Airport,80OH,3.0
1656,Woody Field Airport,VG40,3.0
521,Morris Manor Airport,TA06,3.0
3675,Kenneth Copeland Airport,K4T2,3.0
1653,Taunton Municipal King Field,KTAN,3.0
1285,Inspiration Airport,43OR,3.0
2381,Paloma Ranch Airport,29AZ,3.0
2380,Woods Nr 2 Airport,TA28,3.0
3251,Flatwood Field,10TN,3.0
2374,Seven Springs Ranch Airport,FL76,3.0
587,Collins-Flege Airpark,77OH,3.0
1497,Harvey's Acres Airport,OR28,3.0
3054,Fletcher's Airport,1NC3,3.0
810,Goldsboro-Wayne Municipal Airport,KGWW,3.0
1631,Gloster Aerodrome,1XA7,3.0
1629,Aero Plantation Airport,NC21,3.0
1628,Sherman Army Air Field,KFLV,3.0
3235,Flying Hare Field Airport,34XS,3.0
2364,Fond du Lac County Airport,KFLD,3.0
3090,Risker Field,3PS9,3.0
1622,Sky Bryce Airport,VG18,3.0
3092,Crystal Village Airport,2FL0,3.0
2356,Hemmer RLA Restricted Landing Area,08IS,3.0
522,Asheboro Regional Airport,KHBI,3.0
3052,Leroux Airport,TX22,3.0
2261,Huey Airport,DE14,3.0
120,Port Orchard Airport,4WA9,3.0
1292,Shangri-La Airport,0WN1,3.0
3012,Sunrise Dusters Airport,CA18,3.0
1476,Block Island State Airport,KBID,3.0
1698,Northwest Edmond Airport,OL12,3.0
1234,Chilton County Airport / Gragg-Wade Field,K02A,3.0
3015,China Peak Observatory Airport,AZ45,3.0
839,Ragged Island Airport,MD82,3.0
513,West Bend Municipal Airport,KETB,3.0
834,Matson Field,0MN6,3.0
122,Lake in the Hills Airport,K3CK,3.0
3275,Richey Airfield,69XA,3.0
2234,Cougar Landing Airport,XA85,3.0
116,Hummel Airport,OH64,3.0
4137,Eagle Airport,TA51,3.0
1485,Perry Park Airport,CO93,3.0
